,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
9,1780,SIA/MP/MIN/185111/2020,8043/2020,Dharampuri Sand Deposit Quarry,M/S DHANLAXMI MERCHANDISE PRIVATE LIMITED,EC Granted,EC,
0,1781,SIA/MP/MIN/50232/2018,5709/2018,Harraiya Limestone mine,M/S SUKHDEO PRASAD GOENKA,EC Granted,EC,
1,1782,SIA/MP/MIN/48778/2016,,"BARPANI BASALT STONE QUARRY
VILLAGE- BARPANI
TEHSIL AND DISTRICT- NARSINGHPUR
AREA- 0.405 HECTARE
PRODUCTION- 2940 CUM/YEAR
KHASRA NO.- 114
LESSEE- SHRI SAHBAAZ KHAN
R/O- AZAD WARD
KANDELI
TEH AND DIST.- NARSINGHPUR
MP",SHABAAZ KHAN,Delisted,EC,
2,1783,SIA/MP/MIN/48805/2016,,"RAIPURA SOIL DEPOSIT
VILLAGE- RAIPURA
TEHSIL AND DISTRICT- SHEOPUR
MP
KHASRA NO.- 8/2/KHA
AREA- 1.000 HECTARE
PRODUCTION- 980 CUM/YEAR
LESSEE- SHRI ASLAM BEG
R/O- CHARBAG
WARD NO.- 3
TEHSIL AND DISTRICT- SHEOPUR
MP",ASLAM BEG,Delisted,EC,
3,1784,SIA/MP/MIN/94138/2019,5850/2019,Sand Quarry (Private Land) TP Village Rampurghat,YASHVANT SINGH,EC Granted,EC,
4,1785,SIA/MP/MIN/40105/2016,,Bichua Metal Stone Quarry Of Shri Rajneesh Shrivastav,RAJNEESH SHRIVASTAV,Delisted,EC,
5,1786,SIA/MP/MIN/38697/2019,6411/2019,kisalpuri crusher stone quarry,DHARAMVEER LOHAN,EC Granted,EC,
6,1787,SIA/MP/MIN/36946/2015,,"project Chanderi Flag  Stone  
at Khasra no. 10 in  Village – Chanderi, Tehsil – Chanderi & District – Ashok Nagar.
Mr.Shrikant bhargwa, S/o Shri krishnakant bhargwa,  Res. – vanrag ward no.3,chanderi ,Tehsil-Chanderi, District – Ashoknagar",DHEERAJ ASSOCIATE MINING,Delisted,EC,
7,1788,SIA/MP/MIN/36950/2015,,Borpani Metal Stone Quarry of Shri Raghunath Uikey,RAGHUNATH JI,Delisted,EC,
8,1789,SIA/MP/MIN/36963/2015,,"Guda Boulder Stone of Basalt Mine, Village - Guda, Tehsil-Sagar& District - Sagar(M.P.) ,Area - 1.0 (0.95) Hectare, Khasra No. 293/1, Applicant - Smt Jyoti Jain",SMT JYOTI JAIN,Delisted,EC,
9,1790,SIA/MP/MIN/37026/2015,,BHANWARTAL DOLOMITE MINE,SHRI PRAVEEN CHANDRA PATEL,Delisted,EC,
0,1791,SIA/MP/MIN/168692/2020,7514/2020,Samnapurkalan Stone Quarry Deposit,SHRI SUMIT PACHOURI,EC Granted,EC,
1,1792,SIA/MP/MIN/155301/2020,8093/2021,BIRLAI RIVER SAND QUARRY,VIRENDRA SINGH JADOUN,EC Granted,EC,
2,1793,SIA/MP/MIN/155503/2020,7155/2020,Khajuri Sand Deposit,M/S R.K. TRANSPORT &CONSTRUCTION LTD.,EC Granted,EC,
3,1794,SIA/MP/MIN/36486/2019,6325/2019,Crusher Stone Quarry Village Asati Jungle,SHRI PITAMBRA MINERALS,EC Granted,EC,
4,1795,SIA/MP/MIN/37095/2017,5598/2017,Ramrama Mn ore Mine,AP TRIVEDI SONS,EC Granted,EC,
5,1796,SIA/MP/MIN/37119/2019,6431/2019,"Datia Gird Stone Mine for Crusher Stone , PP - Rakesh Bharti",RAKESH BHARTI,EC Granted,EC,
6,1797,SIA/MP/MIN/42068/2016,,"2.00  Hectare  Gudbhela  Stone Boulder Quarry  
Of
 Shri Sudesh Rai
At
Vill.- Gudbhela, Teh.-Sehore, Dist.-Sehore  (M.P.)",MR SUDESH RAI,Delisted,EC,
7,1798,SIA/MP/MIN/42108/2016,,"2.00 Hectare Gudbhela Stone Boulder Quarry
Of
Shri Iqbal Ahmed
At
Vill.- Gudbhela, Teh.-Sehore, Dist.-Sehore (M.P.)",IQBAL AHMAD,Delisted,EC,
8,1799,SIA/MP/MIN/42795/2016,,"CHANDWAD KADEEM CRUSHER STONE QUARRY
VILLAGE- CHANDWAD KADEEM
TEHSIL- BAIRASIYA
DISTRICT- BHOPAL
MP
AREA- 3.820 HECTARE
PRODUCTION- 40410 CUM/YEAR
KHASRA NO.- 317-324, 330
LESSEE- SHRI ANIL MALVIYA
R/O- INDRAPURI
BHOPAL
MP",SHRI ANIL MALVIYA,Delisted,EC,
9,1800,SIA/MP/MIN/42336/2019,6662/2019,PIPRA FLAG STONE QUARRY LEASE OF MS OMPRAKASH YADAV,OMPRAKASH YADAV STONE MINE,EC Granted,EC,
0,1801,SIA/MP/MIN/23997/2016,5510/2017,,SHRI ANIL NAGRATH,EC Granted - Processed offline,EC,
1,1802,SIA/MP/MIN/24071/2016,,shrikant pandey,PANDEY SHRIKANT,WithdrawEC,EC,
2,1803,SIA/MP/MIN/35004/2015,,Ghoor Pyrophyllite & Diaspore Mine,MOHAN LOHIYA,Delisted,EC,
3,1804,SIA/MP/MIN/52256/2016,,"DAHEMA-1 SAND DEPOSIT QUARRY
AREA- 24.000 HECTARE
VILLAGE- DAHEMA
TEHSIL- ROUN
DISTRICT- BHIND
KHASRA NO.- 01
SUB LESSEE- M/S VEDANSH MINERALS RESOURCES
LESSEE- MPSMCL",VEDANSH,EC Granted - Processed offline,EC,
4,1805,SIA/MP/MIN/52351/2016,,jai ambey constructtion,DHEERAJ ASSOCIATE MINING,Delisted,EC,
5,1806,SIA/MP/MIN/52362/2016,,M/s Sahu stone crusher Prop Kasiram Sahu (Auction Quarry) vill pathari distt vidisa mp kh no 265,PRAVEEN JAIN,Delisted,EC,
6,1807,SIA/MP/MIN/173233/2020,7689/2020,Chhapri Murum Quarry of Shri Lalit Rajoriya,LALIT RAJORIYA,EC Granted,EC,
7,1808,SIA/MP/MIN/148689/2020,6258/2019,Badaura kalan Metal stone mine,M/S JAI BHADRA KALI GRANITE,EC Granted,EC,
8,1809,SIA/MP/MIN/54139/2013,6194/19,Expansion of Hinauta Limestone Mine,HINAUTA LIMESTONE MINE,EC Granted,EC,
9,1810,SIA/MP/MIN/160406/2020,7396/2020,Nayagaon Granite Deposit,MR RAKESH SHARMA,EC Granted,EC,
0,1811,SIA/MP/MIN/48549/2016,,"BHADAURA SAND DEPOSIT QUARRY
VILLAGE- BHADAURA
TEHSIL- BADWARA
DISTRICT- KATNI
MP
AREA- 20.000 HECTARE
KHASRA NO.- 181
SUB LESSEE- SHRI RAGHAV CHANDAK
R/O SHRI GANGA NAGAR 
RAJASTHAN",MPSMCL,Delisted,EC,
1,1812,SIA/MP/MIN/147989/2020,7112/2020,Sajpani Crusher Stone Quarry,MEVENDRA CHOUKSEY,Delisted,EC,
2,1813,SIA/MP/MIN/32351/1900,5981/2019,Kesar Bardi,MS AGARWAL ENTERPRISES,EC Granted,EC,
3,1814,SIA/MP/MIN/32362/2019,6005/2019,Raspur Sand Quarry,SARPANCH GRAMPANCHAYAT RASPUR DISTRICT SHAHDOL,EC Granted,EC,
4,1815,SIA/MP/MIN/32572/2019,6004/2019,Sand Quarry,MEHROTRA BUILDCON PVT LTD DISTRICT SATNA,EC Granted,EC,
5,1816,SIA/MP/MIN/62606/2017,5535/2017,Bangaon (Heti) Crusher Stone Quarry (7.760 Ha),M/S ADITYARAJ STONE CRUSHER PARTNER SHRI UJJAWAL SINGH,EC Granted,EC,
6,1817,SIA/MP/MIN/141971/2020,7280/2020,Bamhani Sand Quarry,SHRI RAJESH PATHAK,EC Granted,EC,
7,1818,SIA/MP/MIN/36121/1900,6340/2019,Dhamasa Murrum Quarry,MANOJ KUMAR KUSHWAH,EC Granted,EC,
8,1819,SIA/MP/MIN/51923/2016,,Ramtoriya Granite Deposit Of Smt Seema Singh W/o Late Shri Arun Singh,SMT SEEMA SINGH,Delisted,EC,
9,1820,SIA/MP/MIN/31568/2019,,phattepur sand,MMGCS,Delisted,EC,
0,1821,SIA/MP/MIN/199390/2021,8283/2021,DILLOD CRUSHER STONE QUARRY,VIKAS JAIN S/O SHRI VIMAL JAIN,EC Granted,EC,
1,1822,SIA/MP/MIN/34943/2019,6370/19,Katiga Stone Mine,KATIGA STONE MINES,EC Granted - Processed offline,EC,
2,1823,SIA/MP/NCP/55971/2016,5425/2016,Wall Street Business Park of Smt Indubala Wo Shri Bankatlal Gupta Sarvajanika Parmarthik Nays,SMT INDUBALA WO SHRI BANKATLAL GUPTA SARVAJANIKA ARMARTHIK NAYS,EC Granted,EC,
3,1824,SIA/MP/MIN/37314/2019,project Registered with case no. 6477/2019.,lakhanpura crusher stone quarry,MS GANPATI STONES,EC Granted,EC,
4,1825,SIA/MP/MIN/59073/2016,5431/2016,"Ghoradongri Sand Quarry at Vill.-Ghoradongri, Tehsil- Ghoradongri 
District- Betul   (M.P)","RAJ CONSTRUCTION, SHRI RAJESH GAWANDE",EC Granted,EC,
5,1826,SIA/MP/MIN/185622/2020,8020/2020,NIGAURA GODHAN SAND DEPOSIT QUARRY,K.G.DEVELOPERS,EC Granted,EC,
6,1827,SIA/MP/MIN/31566/1900,,Crusher Stone Quarry Village Jaanpur Bawadiya,SHAILENDRA GAUR,Delisted,EC,
7,1828,SIA/MP/RIV/26522/2018,,ISP Parwati Phase-I & II Micro Lift Irrigation Scheme,"EXECUTIVE ENGINEER, NARMADA DEVELOPMENT DIVISION NO. 25, NARMADA NAGAR ,DIST:-KHANDWA",Under examination of SEIAA after SEAC,EC,
8,1829,SIA/MP/MIN/93530/2019,5851/2019,Muar Sand Mine,SOURABH RAI,EC Granted,EC,
9,1830,SIA/MP/IND2/176238/2020,8535/2021,BIOFIL CHEMICALS & PHARMACEUTICALS LTD.,BIOFIL CHEMICALS & PHARMACEUTICALS LTD.,WithdrawEC,EC,
0,1831,SIA/MP/MIN/61744/2020,6815/2020,Bachan Singh,BACHAN SINGH,EC Granted,EC,
1,1832,SIA/MP/MIN/52763/2016,5615/2017,"HARRAI RIVER SAND QUARRY
VILLAGE- HARRAI
TEHSIL- CHANDLA
DISTRICT- CHHATARPUR
KHASRA NO.- 277/1
AREA- 12.500 HECTARE
LESSEE- MS DIGIANA INDUSTRIES PVT LTD",DIGIANA INDUSTRIES PVT LTD,Delisted,EC,
2,1833,SIA/MP/MIN/36541/2015,,"Moya Stone Quarry (Sri Bane Singh Yadav) Vill-Moya , Tehsil- Biaora , District-Rajgarh",MOYA,Delisted,EC,
3,1834,SIA/MP/MIN/36568/2015,,"Lodhni Stone Mine Area- 0.810 ha 
Shri Sajid khan",SAJID KHAN,Delisted,EC,
4,1835,SIA/MP/MIN/36569/2015,,"Sejwani Basalt Stone Quarry
OF Shri Bramhaswaroop Agrawal
AT Khasra No. 284/1/1/1/1
Vill.-Sejwani , Tehsil-Depalpur, District-Indore(M.P.)
Production Capacity: 18988 Cu.mt/yr Basalt Stone
Area – 2.00 Hectare",SHRI BRAMHASWAROOP AGRAWAL,TransferToDEIAA,EC,
5,1836,SIA/MP/MIN/58038/2016,5415/2016,"Sand quarry (Auction Quarry)
Proponent Sadik Khan
Village Hanumantiya Tehsil Jaora
District Ratlam",SAND QUARRY VILLAGE HANUMANTIYA,EC Granted,EC,
6,1837,SIA/MP/RIV/82554/2018,5264/2016,"Hiran Medium Tank Project at Village Badua, Tehsil-Kundam (DPAP Block), District Jabalpur (M.P.)",Madhya Pradesh Water Resources Department,EC Granted,EC,
7,1838,SIA/MP/MIN/42351/2016,,"BAHERA STONE DEPOSIT QUARRY KH.NO.-233
VILLAGE- BAHERA
TEHSIL- GOPAD
DISTRICT- SIDHI
MP
AREA- 1.000 HECTARE
PRODUCTION- 8320 CUM/YEAR
KHASRA NO.- 233
LESSEE- SHRI JAI BAHADUR SINGH
R/O- DAKSHIN KARONDIYA
TEHSIL- GOPAD
DISTRICT- SIDHI
MP",KANCHAN MINERALS,Delisted,EC,
8,1839,SIA/MP/MIN/42355/2016,,BAHERA STONE DEPOSIT QUARRY KH.NO.-233 VILLAGE- BAHERA TEHSIL- GOPAD DISTRICT- SIDHI MP AREA- 1.000 HECTARE PRODUCTION- 8320 CUM/YEAR KHASRA NO.- 233 LESSEE- SHRI JAI BAHADUR SINGH R/O- DAKSHIN KARONDIYA TEHSIL- GOPAD DISTRICT- SIDHI MP,JAI BHADUR SINGH,Delisted,EC,
9,1840,SIA/MP/MIN/46254/2019,6053/2019,Chatua Granite Mine,"M/S, GRANITE FIELDS LLP",EC Granted,EC,
0,1841,SIA/MP/MIN/171574/2020,7646/2020,Piparwan Stone quarry,SHRI SURENDRA JAISWAL,Delisted,EC,
1,1842,SIA/MP/MIN/42795/2016,,"CHANDWAD KADEEM CRUSHER STONE QUARRY
VILLAGE- CHANDWAD KADEEM
TEHSIL- BAIRASIYA
DISTRICT- BHOPAL
MP
AREA- 3.820 HECTARE
PRODUCTION- 40410 CUM/YEAR
KHASRA NO.- 317-324, 330
LESSEE- SHRI ANIL MALVIYA
R/O- INDRAPURI
BHOPAL
MP",SHRI ANIL MALVIYA,Delisted,EC,
2,1843,SIA/MP/MIN/125139/2019,,Paikaura Murrum Mine,MS ABC ASSOCIATE,Delisted,EC,
3,1844,SIA/MP/MIN/52375/2016,,"Kalkuhi soil for brick  Quarry Deposit at Khasra no. 14/4 in  Village – kalkuhi , Tehsil – Bankheri & District - Hoshangabad Proponent – Smt. Aarti paliya, W/o  Shri Neeraj paliya,  Res. – bankheri ,  District – Hoshangabad",GSM COMPANY,Delisted,EC,
4,1845,SIA/MP/MIN/90967/2019,,"Dabiya Flagstone Quarry  at Vill.-Dabiya, Tehsil-Shivpuri, 
District-Shivpuri (M.P.)",SATISH VERMA,Delisted,EC,
5,1846,SIA/MP/NCP/91647/2019,5891/2019,Galaxy Height's By M/s Galaxy Infrastructure,M/S GALAXY INFRASTRUCTURE,Delisted,EC,
6,1847,SIA/MP/MIN/33555/2018,6116/19,pipariyarai crusher stone,SURYAPRATAP YADAV,Rejection Letter Granted,EC,
7,1848,SIA/MP/MIN/34290/2019,,"PALI STONE (GITTY) QUARRY  Khasra No. 1711,1712,1714,,1715,1716","GANESH INFRATECH PALI STONE (GITTY) QUARRY  KHASRA NO. 1711,1712,1714,,1715,1716",Delisted,EC,
8,1849,SIA/MP/MIN/36177/2019,6281/2019,prakashbamohri stone quarry,YOGENDRA SING,Delisted,EC,
9,1850,SIA/MP/MIN/40112/2019,project registered with case no. 6501/2019,Stone Quarry,UDIT INFRA WARLD PVT LTD REWA,EC Granted,EC,
0,1851,SIA/MP/MIN/37640/2015,,VISHWA NATH GUPTA STONE BOULDER AREA 1.012 HECT. KH.NO.704 VILLAGE MAJHGAWAN TEHSIL MAJHGAWAN  MR. VISHWA NATH GUPTA,CRUSHER STONE MINING,Delisted,EC,
1,1852,SIA/MP/MIN/40111/2016,,Bajrangarh Metal Stone Quarry of Shri,SHRI RAGHUVEER SEHRIYA,Delisted,EC,
2,1853,SIA/MP/MIN/41550/2016,,"project Laxmanpura soil brick Quarry Khasra no. 468/2 in  Village – Laxmanpura, Tehsil – Tikamgarh & District - Tikamgarh. 
Mr. Abdul shahid, S/o  Shri Abdul samad ,   Tehsil – Tikamgarh, District – Tikamgarh (MP)",DHEERAJ ASSOCIATE MINING,Delisted,EC,
3,1854,SIA/MP/MIN/21314/2016,5157/2016,Dataya Granite Mine,KHANDELWAL METAL WORKS,EC Granted,EC,
4,1855,SIA/MP/MIN/231143/2021,8776/2021,Devkha Murum Quarry,BALWANT SINGH BUNDELA,EC Granted,EC,
5,1856,SIA/MP/MIN/177576/2020,7920/2020,Badalaya Chourasi Stone Mine,MS GR INFRAPROJECTS LTD,EC Granted,EC,
6,1857,SIA/MP/MIN/159835/2020,7307/2020,Puchhi Murrum Mines,"SHRI ASHISH PATHAK, S/O SHRI RAMESH PATHAK",EC Granted,EC,
7,1858,SIA/MP/MIN/41624/2019,6620/2019,Kaitha pahadi stone quarry,SMT AMBIKA SHARMA,EC Granted - Processed offline,EC,
8,1859,SIA/MP/MIN/34001/2019,6695/2019,"Crusher Stone (Granite) Mining Project” at Khasra No. : 1392 /1/Ka, Area: 1.692 Ha, Village: Didwara, Tehsil: Lavkush nagar, District: Chhatarpur (M.P.)",RAMRAJA GRANITE,EC Granted,EC,
9,1860,SIA/MP/IND2/26129/2016,5483/2016,INDIAN OIL CORPORATION LTD,INDIAN OIL CORPORATION LIMITED GUNA,EC Granted,EC,
0,1861,SIA/MP/MIN/33799/2019,,PIPLYAJAMIN MURRAM,PIPLYAKAMIN MURRUM QUARRY,EC Granted - Processed offline,EC,
1,1862,SIA/MP/MIN/176210/2020,7882/2020,Thatara,M/S R.K.TRANSPORT & CONSTRUCTION LTD.,EC Granted,EC,
2,1863,SIA/MP/MIN/150135/2020,7056/2020,Dadia River Sand Quarry,SHRI RAJESH PATHAK,EC Granted,EC,
3,1864,SIA/MP/MIN/204142/2021,8401/2021,Toki Stone Deposit,TOKI STONE DEPOSIT,EC Granted,EC,
4,1865,SIA/MP/MIN/204283/2021,8530/2021,Supaavalii Stone Quarry,JAI MAHAKALI STONE CRUSHER LLP,EC Granted,EC,
5,1866,SIA/MP/MIN/204257/2021,8526/2021,Gowai Stone Quarry,SHIVENDRA PRATAP SINGH TOMAR,EC Granted,EC,
6,1867,SIA/MP/MIN/75532/2018,,"Berkhedi Sand  Deposit Lease Period-5 years, Lease area -6.124Ha.,Proposed Capacity-6200 CU MT/Year. Sarpanch/ Sachiv SARPANCH GRAM PANCHAYAT UKAWAD
GRAM BERKHEDI  TEHSIL -: GUNA,
DISTT-: GUNA(M.P.)",GRAM PANCHAYAT MINING BETUL,Delisted,EC,
7,1868,SIA/MP/MIN/57504/2016,5307/2016,MALEGAON SAND MINING AREA 8.700 HECT,A D AGRO FOODS PVT LTD,EC Granted,EC,
8,1869,SIA/MP/MIN/41602/2019,6560/2019,Bagvnya Stone Deposit,HANSA MEDA,EC Granted,EC,
9,1870,SIA/MP/MIN/33628/2019,,HARRA TOLA STONE QUARRY,GHANSHYAM SINGHS,Delisted,EC,
0,1871,SIA/MP/MIN/42068/2016,,"2.00  Hectare  Gudbhela  Stone Boulder Quarry  
Of
 Shri Sudesh Rai
At
Vill.- Gudbhela, Teh.-Sehore, Dist.-Sehore  (M.P.)",MR SUDESH RAI,Delisted,EC,
1,1872,SIA/MP/MIN/42108/2016,,"2.00 Hectare Gudbhela Stone Boulder Quarry
Of
Shri Iqbal Ahmed
At
Vill.- Gudbhela, Teh.-Sehore, Dist.-Sehore (M.P.)",IQBAL AHMAD,Delisted,EC,
2,1873,SIA/MP/MIN/34555/2019,6270/2019,padhora sand quarry,SATYPRAKASH SINGH,Delisted,EC,
3,1874,SIA/MP/MIN/35433/2019,6238/19,Piperwan Stone Quarry,SHRI GOURAV SINGH BAGHEL,EC Granted - Processed offline,EC,
4,1875,SIA/MP/MIN/48461/2016,,"Kheriya Keshar Murum Temporary Permit Quarry Of M/S Laxmi Narayan Agrawal, Government Contractor",MS LAXMI NARAYAN AGRAWAL,Delisted,EC,
5,1876,SIA/MP/MIN/133163/2019,6762/2020,machharia crusher stone quarry lease,MS NARMADA STONE CRUSHER,EC Granted,EC,
6,1877,SIA/MP/MIN/48500/2016,,"Environmental Clearance Rajwai Murum Quarry Lease, Proponent M/s Siddharth Enterprises, Partner Shri Arun Chopra S/o Shri Shivchand Chopra, Resi. 405, Kaithal House, South Civil Lines, Distt. Jabalpur (M.P)",MINING,Delisted,EC,
7,1878,SIA/MP/MIN/190939/2021,8105/2021,KAMTHI SAND QUARRY,M/S R.K. TRANSPORT & CONSTRUCTIONS LIMITED,EC Granted,EC,
8,1879,SIA/MP/MIN/95125/2019,5899/19,"Dongri Flagstone Quarry at Vill.-Dongri, Tehsil-Shivpuri, 
District-Shivpuri (M.P.)",SHRI BIHARILAL GUPTA,EC Granted,EC,
9,1880,SIA/MP/MIN/238024/2021,8812/2021,Indri Sand Mine,ASHTVAKRA IT SOLUTIONS LIMITED AUTHORIZED PERSON - SHRI RAHUL SINGH,Delisted,EC,
0,1881,SIA/MP/MIN/36311/2015,,Anantkhedi stone deposit,ANANDILAL,Delisted,EC,
1,1882,SIA/MP/MIN/150923/2020,7138/2020,Kachhora Ugad (khasra no. 146) sand deposit on Ur River,VIRENDRA SINGH JADON,EC Granted,EC,
2,1883,SIA/MP/MIN/151037/2020,7140/2020,"UPRARA CHAK-2 (KHASRA NO. 01) SAND DEPOSIT ON SUKHNAI RIVER LOCATED AT VILLAGE- UPRARA CHAK-2, TEHSIL- LIDHORA, DISTRICT- TIKAMGARH, STATE- MADHYA PRADESH",VIRENDRA SINGH JADON,EC Granted,EC,
3,1884,SIA/MP/MIN/151299/2020,7383/2020,Baturwah (khasra no. 252) sand deposit on Tributaries of Son River,MS. R.S.I. STONE WORLD PVT. LTD.,EC Granted,EC,
4,1885,SIA/MP/MIN/40929/2016,,Dadhi Metal Stone Quarry of Shri Santosh Kumar Shukla,SHRI SANTOSH KUMAR SHUKLA,TransferToDEIAA,EC,
5,1886,SIA/MP/MIN/41239/2016,,NANDNER MURUM QUARRY LEASE AREA 1.104 HECT APPLICANT SHRI ANIRUDH KISHORE UPADHYAY,ANIRUDH  K  UPADHYAY,Delisted,EC,
6,1887,SIA/MP/MIN/21863/2015,4111/2016,Dolomite mining project,MS VASUDHA MINERALS AND CHEMICALES,Delisted,EC,
7,1888,SIA/MP/MIN/35894/2019,,Majholi Sand Quarry,MAJHOLI SAND QUARRY DISTRICT UMARIA,Delisted,EC,
8,1889,SIA/MP/MIN/42520/2016,,"PANDU KHEDI SOIL DEPOSIT QUARRY
VILLAGE- PANDU KHEDI
TEHSIL- ITARSI
DISTRICT- HOSHANGABAD
MP
AREA- 1.393 HECTARE
PRODUCTION- 4275 CUM/YEAR
KHASRA NO.- 208
LESSEE- SHRI AMARJEET SINGH
R/O- ITARSI
DISTRICT- HOSHANGABAD
MP",SHRI AMARJEET SINGH,Delisted,EC,
9,1890,SIA/MP/MIN/64553/2017,5653/18,CHIND BASALT STONE MININIG,DIGIANA INDUSTRIES PVT LTD,Delisted,EC,
0,1891,SIA/MP/MIN/35475/2015,,"Environmental Clearance for Barnawad Crusher Stone Deposit Quarry , Proponent Name Shri Rajkumar Dube S/o Shri Aasharam Dube, Resi. Thana, Tehsil Sagar Distt. Sagar (MP)",MINING,Delisted,EC,
1,1892,SIA/MP/MIN/35478/2015,,"Environmental Clearance for Gura Stone (Basalt) Quarry, Proponent Name Shri Shaktipal Singh S/o Shri Manmohan Singh, Resi. Padmakar Nagar, Sagar Distt. Sagar (MP)",MINING,Delisted,EC,
2,1893,SIA/MP/MIN/189839/2020,8176/2021,Hatwaha Stone Mine,SHRI NEERAJ KUMAR PATHAK,EC Granted,EC,
3,1894,SIA/MP/MIN/195964/2021,8155/2021,Nandkheda raiyyat stone and murram quarry,DIGVIJAY SINGH TOMAR,EC Granted,EC,
4,1895,SIA/MP/MIN/56052/2020,,AMBAJDID-3 SAND MINE,POWER MECH   PROJECTS   LIMITED,Under examination of SEIAA,EC,
5,1896,SIA/MP/MIN/201767/2021,9095/2022,Baskhala Stone Deposit,MS SHAHID STONE CRUSHER,EC Granted,EC,
6,1897,SIA/MP/IND2/203016/2021,,Manufacturing of Key starting material for Intermediates of API,SPECIALITY ORGANICS PVT LTD,WithdrawEC,EC,
7,1898,SIA/MP/MIS/40471/2019,5952/2019,"M/s, HOSWIN INCINERATOR Pvt. Ltd",HOSWIN INCINERATOR PVT LTD,EC Granted,EC,
8,1899,SIA/MP/MIN/35787/2019,6550/2019,Ghatakhedi Stone Quarry,GHATAKHEDI STONE QUARRY,EC Granted,EC,
9,1900,SIA/MP/MIN/157212/2020,7298/2020,ROHANIYA ORDINARY SAND QUARRY,"MS. VANSHIKA CONSTRUCTION, AUTHORIZED PERSON- SHRI RAMLAL JHARIYA",EC Granted,EC,
0,1901,SIA/MP/MIN/37424/2015,,"MURELKALAN FLAG STONE QUARRY ( SHAILENDRA SHARMA)
VILL MUREL KALAN TEH AND DIST RAISEN MP 464551",SHAILENDRA SHARMA RAISEN,Delisted,EC,
1,1902,SIA/MP/MIN/37428/2015,,"Kuthrahiya Flagstone Quarry
OF Shri Adyach, Pichda Warg Stone Quarry Shramik
Mazdoor, SH.S.Mrya.Agra Mo. Panna
AT Khasra No. 224
Vill.-Kuthrahiya, Tehsil-Pawai , District-Panna (M.P.)
Production Capacity: 6000 Cu.mt/year Flagstone
Area – 2.50 H",SHRI ADYACH PICHDA WARG STONE QUARRY PRESIDENT SMT LEELA RAIKWAR AT VILLAGE KUTHARIA TEHSIL PAWAI DISTRICT PANNA,Delisted,EC,
2,1903,SIA/MP/MIN/37436/2015,,"SONVARSHA CRUSHER STONE QUARRY
AREA 1.82HECT 
KHASRA NO 211/1
PRODUCTION 14000 CUM PER YEAR",CRUSHER STONE MINING,Delisted,EC,
3,1904,SIA/MP/MIN/37454/2015,,"Bamhari Flagstone Quarry
OF
M/s Karoli Cut Stone
AT
Khasra No. 927,928
Vill.-Bamhari, Tehsil-Shivpuri, District-Shivpuri
(M.P.)
Production Capacity: 12500 Cu.mt/year Flagstone
Area – 3.00 Hectare",MS KAROLI CUT STONE MANAGER SMT SADHNA WO SHRI PRASHANT KUMAR,Delisted,EC,
4,1905,SIA/MP/MIN/37522/2015,,"Jakhauda Flagstone Quarry
OF
Shri Hari Kishan Singh
AT
Khasra No. 960
Vill.-Jakhauda, Tehsil-Ghatigaon, District-
Gwalior (M.P.)
Production Capacity: As Per Mining Plan
Area – 1.588 Hectare",HARI KISHAN SINGH,Delisted,EC,
5,1906,SIA/MP/MIN/37528/2015,,"Environmental Clearance for Dang flag  Stone mine Shri Kedar Prasad Gupta Resi Near Shree Hospital Katni, distt.-Katni (MP)",MINING,Delisted,EC,
6,1907,SIA/MP/MIN/33414/2015,,Kachnariya Stone Quarry,BALKISHAN BHATIYA,Delisted,EC,
7,1908,SIA/MP/MIN/143669/2020,7007/2020,Harrai Gujran Crusher Stone Quarry,ANSH CONSTRUCTION PVT LIMITED,Rejected - Processed offline,EC,
8,1909,SIA/MP/MIN/254578/2022,8998/2022,Mahu Crusher Stone Quarry of Shri Kamal Rathor,KAMAL RATHOR,EC Granted,EC,
9,1910,SIA/MP/MIN/232015/2021,8763/2021,Khaikheda Murum Quarry,ELAM SINGH DANGI,EC Granted,EC,
0,1911,SIA/MP/MIN/56079/2020,7630/2020,SHAHGANJ ORDINARY SAND MINE,POWER MECH PROJECTS LIMITED,EC Granted,EC,
1,1912,SIA/MP/MIN/228621/2021,8695/2021,Bakspur Crusher Stone Deposit,PAWAN KUMAR SHARMA.,EC Granted,EC,
2,1913,SIA/MP/MIN/174767/2020,7800/2020,Itwan Crusher Stone Quarry,M/S SHIVA MINES & MINERALS,EC Granted,EC,
3,1914,SIA/MP/MIN/205509/2021,8544/2021,PENPUR RIVER SAND QUARRY,R.K.GUPTA CONTRACTORS AND ENGINEERS PRIVATE LIMITED,EC Granted,EC,
4,1915,SIA/MP/MIN/175201/2020,7823/2020,Lilatola Crusher Stone Quarry,"M/S SHIV SHAKTI STONE CRUSHER, PROP. SUMITRA CHOUKSEY",EC Granted,EC,
5,1916,SIA/MP/MIN/31449/2019,6396/2019,"Proposed Project “Granite Stone Mining” at Khasra No. : 483 & 484 Area: 2.439 Ha, Village: Lausi, Tehsil: Gourihar, District: Chhatarpur (M.P.)",AKANCHA SINGH,EC Granted,EC,
6,1917,SIA/MP/MIN/32041/2019,6030/2019,Lohani Dolomite Deposit,NITIN VINAYAK PATIL,EC Granted,EC,
