,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
10,2610,SIA/UP/MIN/138687/2020,,"M/s  Heera Super Brick Field from Khasra/Gata No. 451, 462, 464, 420, 426, 425, 424, 456, 453, 471/519/2, 471, 453, 418 Area – 3.98 ha (9.84 Acres) at Village- Gauriya & Baker Nagar, Tehsil –Mahmudaba",M/S  HEERA SUPER BRICK FIELD,Delisted,EC,
1,2611,SIA/UP/MIN/67349/2021,6571-6178,"Proposed “Building Stone (Khanda, Boulder, Bailast (Gitti))” Project",DINESH CHANDRA GUPTA,EC Granted,EC,
2,2612,SIA/UP/MIN/67315/2021,6552-6169,"“Building Stone (Khanda, Boulder, Bailast (Gitti))” Project at Gata No.-339 (Khand No.- 12 Old 28 New), Village- Daharra, Tehsil- Sadar, District- Mahoba, U.P. (Applied Area : 0.809 ha.)",HARPAL SINGH CHANDEL,EC Granted,EC,
3,2613,SIA/UP/MIN/70151/2021,6762/6301,"Building Stone (Khanda, Boulder, Bailast (Gitti))",SH. SIDDH GOPAL SAHU,EC Granted,EC,
4,2614,SIA/UP/MIN/70303/2019,6771/4993,Building Stone (Sand Stone),PRASHNAT KUMAR,EC Granted,EC,
5,2615,SIA/UP/MIN/247281/2021,6797,"Environmental Clearance of Building Stone (Gitti/Boulder/Khanda) mine, at Khasra no. /Plot no./Gata No.- 1, 522, Khand No.D.H./7 Area 4.0480 ha (10.00 Acres) at Village – Dharawal, Tehsil- Meja, District- Prayagraj, Uttar Pradesh of M/s Jyoti Associa",M/S JYOTI ASSOCIATES,EC Granted,EC,
6,2616,SIA/UP/MIN/245820/2021,,"Building stone, Khanda- Boulder/ Gitti - Ballast Mining",NEELAM BARONIA,WithdrawEC,EC,
7,2617,SIA/UP/MIN/76234/2021,7055-6376,"Area- 6.00 Ha Morrum mining on Rihand river project at Araji No’: 246, Khand No: ?,  Village- Khebandha, Tehsil-Obra, District- Sonbhadra (U.P).",R.K TRANSPORT & CONSTRUCTION LTD,EC Granted,EC,
8,2618,SIA/UP/MIN/171643/2020,5814,Shree Manoj Kumar Mishra,SHREE MANOJ KUMAR MISHRA,EC Granted,EC,
9,2619,SIA/UP/MIN/57876/2020,5968,"Building Stone Sand Stone “Khandas, Gitti & Boulder Mining Project” at Khand No. DH/ 12, Gata No. 275,276 of Area: 6.758 Ha, Village: Dharawal, Tehsil: Meja, District: Prayagraj, State: Uttar Pradesh.",MR. CHANDAN KUMAR MAURYA,EC Granted,EC,
10,2620,SIA/UP/MIN/40307/2019,5624,"Rauli Kalyanpur Granite (Khanda, Gitty, Boulder) & Red Morrum  Mining Project (Ghata No. 2131/3)","RAULI KALYANPUR GRANITE,GITTI, KHANDA/ BOULDER AND PAHARI RED MORRUM",EC Granted,EC,
1,2621,SIA/UP/INFRA2/401200/2022,7271,"Group Housing Project at Plot No.: 3/SP-04, Sector-03, Siddharth Vihar, Ghaziabad by M/s T & T Décor Private Limited",T & T DECOR PRIVATE LIMITED,EC Granted,EC,
2,2622,SIA/UP/NCP/75915/2018,1415,Multistory Residential building under Pradhan Mantri Awas Yojna (Urban),CHIEF ENGINEER,EC Granted,EC,
3,2623,SIA/UP/MIN/403101/2022,7287,Ordinary Soil,IMRAN ALI,EC Granted,EC,
4,2624,SIA/UP/MIN/72471/2018,4043,KHOKHA MORRAM MINING PROJECT,SURAJ BUILDERS,EC Granted,EC,
5,2625,SIA/UP/MIN/72513/2018,4053,Bhaupur Chaurasi Sand Mining Project,RC CONSTRUCTION COMPANY,EC Granted,EC,
6,2626,SIA/UP/INFRA2/418114/2023,7640,"Proposed Group Housing Project at KH No. 953, Village-Noor Nagar, Ghaziabad (U.P.) by M/s  S.G. Estates Private Limited",S.G. ESTATES PRIVATE LIMITED,EC Granted,EC,
7,2627,SIA/UP/MIN/441405/2023,8162,"“Khanda- Boulder/Gitti- Ballast Mine (Except Granite Dimensional Stone)” at Gata no.-339, Lease Area-1.011 Ha., Village- Shivni Khurd, Tehsil- Lalitpur, District- Lalitpur, State- Uttar Pradesh proposed by M/s R.S.D. Enterprises (Prop. Shri Anshul Dixit)",ANSHUL DIXIT,EC Granted,EC,
8,2628,SIA/UP/NCP/60478/2016,,"Environment Clearance for Multi Storied Flats Under Samajwadi Awas Yojna, plot at pocket ""F"", Madhuban Bapudham Yojna, Ghaziabad",GHAZIABAD DEVELOPMENT AUTHORITY GHAZIABAD,Under examination of SEIAA - Processed offline,EC,
9,2629,SIA/UP/MIN/57520/2020,5950,"BUILDING STONE (SANDSTONE) MINE AT VILLAGE- DHURIA, TEHSIL- CHUNAR, MIRZAPUR",LAL BIHARI YADAV,EC Granted,EC,
10,2630,SIA/UP/MIN/60716/2019,6188/5025,"Nahari Granite (khanda, Gitty, Boulder) Mining Project",M/S P.P. INFRASTRUCTURE PVT. LTD.,Delisted,EC,
1,2631,SIA/UP/MIN/456671/2023,8627-7952,Bahuti Building stone Sand Stone Mining project,DASHRATH YADAV,Agenda Uploaded by SEAC,EC,
2,2632,SIA/UP/NCP/72027/2018,3955,"""First Core Tertiary Care Hospital"" in ""One World"" integrated township project at village Baghamau, Lucknow U.P.",SHALIMAR LAKECITY PVT. LTD.,EC Granted,EC,
3,2633,SIA/UP/MIS/68900/2017,,Khwaja Moinuddin Chishti Urdu Arabi Farsi University Phase -II,REGISTRAR URDU UNIVERSITY,Delisted,EC,
4,2634,SIA/UP/NCP/74646/2018,4242,"Expansion of Group Housing Project at Plot No.-12A, Sector- 75, Noida, Uttar Pradesh",M/S APEX DREAM HOMES PVT LTD,EC Granted,EC,
5,2635,SIA/UP/MIN/72299/2018,4002,Tharro sand mine on Betwa river (20.234 hectare),M/S A.D. AGRO FOODS PRIVATE LIMITED,EC Granted,EC,
6,2636,SIA/UP/MIN/72492/2018,4020,Indrai Sand Mining Project,INDRAI SAND MINING PROJECT,Delisted,EC,
7,2637,SIA/UP/NCP/91236/2019,4634,"Proposed Group Housing at Plot No. GH-03D, Sector 144, Noida, Uttar Pradesh",M/S GULSHAN HOMZ PVT. LTD.,EC Granted,EC,
8,2638,SIA/UP/INFRA2/410055/2022,7436-6638,"Expansion of Proposed Group Housing Project “R. G. Residency” at Plot No-GH-02, Sector-120, Noida, Uttar Pradesh",RG RESIDENCY PRIVATE LIMITED,EC Granted,EC,
9,2639,SIA/UP/NCP/25729/2018,4248,"Expansion of Group Housing Project at Plot No GH-04, Sector- Techzone-IV, Greater Noida, Uttar Pradesh",NIRALA INFRATECH PVT LTD,Delisted,EC,
10,2640,SIA/UP/MIN/453283/2023,8523,"“Imarti Patthar Sandstone (Khanda, Gitti, Boulder, Patiya, etc)” Mine at Village– Madanpur (Arazi/Gata No. 815/4, 815/5, Khand-5, Area- 1.214 Ha.) Tehsil-Madawara, District Lalitpur, Uttar Pradesh, Project Proponent- Shri Digvijay Singh",DIGVIJAY SINGH,EC Granted,EC,
1,2641,SIA/UP/IND2/445471/2023,8289-7751,"Expansion of existing Sugar unit from 4500 TCD to 6500 TCD and expansion in co gen power capacity from 6.5 MW to 9.5 MW within existing industry premises at village-Chaudhera, Post: Rosa, District– Shahjahanpur, Uttar Pradesh by M/s Avadh Sugar & Energy Limited, (Unit: Rosa, Division: Sugar)",AVADH SUGAR & ENERGY LIMITED,EC Granted,EC,
2,2642,SIA/UP/MIN/410759/2022,7463,"Ordinary Earth Mine at Village- Khwajanagar, Tehsil- Haidergarh, District- Barabanki, Khasra/Gata no.- 83, 23, 240 & 223 Mi, Area- 1.804 ha. developed by Sri Rajiv Kumar Yadav",RAJIV YADAV,EC Granted,EC,
3,2643,SIA/UP/MIN/76100/2018,4443,Sand Mining at Yamuna River bed Khand no 15 Area 8 Ha Village Mohabbatganj Tehsil Karchhana District Allahabad,VINAY KUMAR SHAMBHUNATH,Delisted,EC,
4,2644,SIA/UP/MIN/29514/2018,4531,M/s Kanhaiyalal And Sons,MS KANHAIYA LAL AND SONS,EC Granted,EC,
5,2645,SIA/UP/MIN/73809/2018,4171,"M/s Kanhaiya Lal And Sons located at Gata No. 1782,1783, Khand no. 03, Village -Muhana, Tehsil - Orai, District -Jalaun, UttarPradesh.
Sanctioned Lease Area - 8.906 ha.",MS KANHAIYA LAL AND SONS,EC Granted,EC,
6,2646,SIA/UP/NCP/81756/2018,4521,"Revision of Group Housing Project ""SCC Sapphire""",M/S S.C.C. BUILDERS PRIVATE LIMITED,Delisted,EC,
7,2647,SIA/UP/MIN/72900/2018,4092,Sand/Moram Mining Project,ACHAL KUMAR SHARMA,EC Granted,EC,
8,2648,SIA/UP/INFRA2/416030/2023,7627,“GOKULDHAM” AFFORDABLE HOUSING SCHEME UNDER PRADHANMANTRI AWAS YOJNA,TREADSTONE LIMITED,EC Granted,EC,
9,2649,SIA/UP/MIN/71366/2017,3892,Lohra Sand/Morrum Mining Project,MS DIJIYANA MINING CORPORATION PVT LTD,EC Granted,EC,
10,2650,SIA/UP/MIN/72441/2018,4009,palpur imiliya kalinjara ordinary sand mine,PROJECT  PROPONENT,Delisted,EC,
1,2651,SIA/UP/NCP/28310/2016,4399,pintail,PINTAIL REALTY DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
2,2652,SIA/UP/MIN/25752/2018,4251,-1,DILLIPUR SAND MINING PROJECT,EC Granted,EC,
3,2653,SIA/UP/NCP/60069/2016,3800,"Proposed Group Housing At Plot No SC-01/ 09, Sector 152, Noida, Uttar Pradesh",STAR LANDCRAFT PVT. LTD.,Under examination of SEIAA - Processed offline,EC,
4,2654,SIA/UP/MIS/70592/2017,,IT ITES park galactic city M/s Elegant IT Solutions Pvt Ltd,M/S ELEGANT IT SOLUTIONS PVT. LTD.,WithdrawEC,EC,
5,2655,SIA/UP/INFRA2/425754/2023,7774,"Environment Clearance for proposed district jail complex at Hathras, Village- Bichhiya, Tehsil- Hathras, District- Hathras, Uttar Pradesh.",NAVED,EC Granted,EC,
6,2656,SIA/UP/MIN/401585/2022,7264-6871,"“Sand/morram Mining” Project at Gata No.- 195/1, Village- Bahadurpur Syodha, Tehsil- Naraini, District- Banda, U.P. (Applied Area : 14.3850 ha.)",OMPRAKASH BHARADWAJ,EC Granted,EC,
7,2657,SIA/UP/INFRA2/417371/2023,7624-7222,"Proposed Common Bio Medical Waste Treatment Facility (CBWTF) by VRBA Bio Waste Solution Pvt. Ltd. at E-46, Industrial area, Ramnagar, Phase-1, Chandauli, Uttar Pradesh, 221110",VRBA BIO WASTE SOLUTION PRIVATE LIMITED,EC Granted,EC,
8,2658,SIA/UP/MIN/22098/2018,4100,-1,MS SILVRR MIST RETAIL PRIVATE LIMITED,EC Granted,EC,
9,2659,SIA/UP/MIN/92601/2019,4665,"Building Stone (Granite), Khandas & Gitti, Boulder Mining Project (Capacity Expansion)",MAHESH TIWARI,EC Granted,EC,
10,2660,SIA/UP/MIN/451184/2023,8437,Morrum Mining Project,CHANDER CHAURASIA,EC Granted,EC,
1,2661,SIA/UP/MIN/59362/2019,6062/5039,"Area 1.00 Ha Khanda, Gitti mining project at Araji No’.02/1 Khand No-04  ,Village-Lakhanpura , Tehsil-Lalitpur , District- Lalitpur, U.P.",JAYRAM SINGH NIRANJAN,EC Granted,EC,
2,2662,SIA/UP/MIN/135616/2020,,Ordinary Earth Mining Project,M/S GEACPL,WithdrawEC,EC,
3,2663,SIA/UP/MIN/135736/2020,,Royal Brick Field,ROYAL BRICK FIELD,Delisted,EC,
4,2664,SIA/UP/MIN/61251/2021,6257,Riverbed Morrum Mining (Son River),M/S NEW INDIA MINERALS,EC Granted,EC,
5,2665,SIA/UP/MIN/227678/2021,6607,"Environmental clearance for ordinary sand mining from river bed of Ram Ganga , at Gata No: 365, Lease  Area – 3.919 ha (9.68 Acres), Village – Kamalpur Mafi, Tehsil - Kanth, District - Moradabad, Uttar Pradesh of M/s R. K. Construction and Supplier/1",M/S R. K. CONSTRUCTION AND SUPPLIER/189103,EC Granted,EC,
6,2666,SIA/UP/MIN/290601/2022,7240,Ordinary Soil Excavation Project,RAM BACHAN,EC Granted,EC,
7,2667,SIA/UP/MIN/34701/2019,4744,PADWA RIVER SAND MINE VILLAGE PADWA TEHSIL MAHRAONI DISTRICT LALITPUR,M/S RAMRAJA MINERALS,EC Granted,EC,
8,2668,SIA/UP/MIN/42724/2019,,M/s B R Realcon Pvt Ltd,M/S B R REALCON (PVT) LTD,Delisted,EC,
9,2669,SIA/UP/MIN/49056/2019,5426,"Environmental clearance of proposed Building Stone (Khanda, Gitti, Boulder & Pattia) mine, at Gata No. /Araji /Plot No. 428, Lease Area: 1.01ha (2.50 Acres) at Village - Dhuria, Tehsil- Chunar, District- Mirzapur, Uttar Pradesh of  M/s  Jai Maa Vaishno Stone Works",M/S  JAI MAA VAISHNO STONE WORKS,EC Granted,EC,
10,2670,SIA/UP/MIN/71182/2022,6881,,SHRI ARUN KUMAR SINGH,EC Granted,EC,
1,2671,SIA/UP/NCP/75497/2018,4361,Greenberry Signatures,DIRECTOR,EC Granted,EC,
2,2672,SIA/UP/MIN/405193/2022,7318,Ordinary  Soil,MOHD RAFI,EC Granted,EC,
3,2673,SIA/UP/NCP/74710/2018,4257,Group Housing Project,M/S ALPINE INFRAPROJECTS PVT. LTD.,EC Granted,EC,
4,2674,SIA/UP/NCP/18517/2016,,Gaur Siddhartham,GAURSONS INDIA LIMITED,Under examination of SEIAA - Processed offline,EC,
5,2675,SIA/UP/MIN/448772/2023,8360,"“Ordinary Soil Mining Project” at Gata No.- 68, 805Ka, 807, 808, 809, 552, 527, 866, 865, Village-Mohmmadpur Garhi, Tehsil-Bakshi Ka Talab, District-Lucknow, Uttar Pradesh. (Lease Area: 0.7370Ha.)",ASHISH KUMAR,EC Granted,EC,
6,2676,SIA/UP/INFRA2/401932/2022,7258,Group Housing Project “Excella Kutumb”,M/S ABC INFRA PROMOTERS PVT. LTD./CONSORTIUM,WithdrawEC,EC,
7,2677,SIA/UP/MIN/401742/2022,7306-7064,Building Stone Gitti/Boulder (Dolostone) Mining Project- Billi Markundi,RADHE RADHE ENTERPRISES,EC Granted,EC,
8,2678,SIA/UP/MIN/450037/2023,8387-7929,"“Building Stone (Granite Khanda, Boulder, Bailast (Gitti))” Project at Gata No.- 93 (Khand No.- 15), Village- Bari, Tehsil- Mahoba, District- Mahoba, U.P. (Applied Area : 1.012 ha.), Ms A.H.V.S. INFRA  L.L.P., Auth. Rep.- Shri Saroj Kumar S/o Shri Thakur Sitaram Singh",AHVS INFRA LLP,EC Granted,EC,
9,2679,SIA/UP/MIN/422268/2023,7711,"Building stone (Sandstone) Mine at Gata/Arazi No-317 Mi, 319 Mi, 317Mi, 319 Mi, Area – 1.8 ha., Village- Latifpur, Tehsil- Chunar, District- Mirzapur, Uttar Pradesh  By Smt. Neetu Devi",NEETU,EC Granted,EC,
10,2680,SIA/UP/MIN/419915/2023,7670-7480,"“Sand/ Morrum Mining” Project at Adhawal Composite-2 Gata No.- 331, 333 to 335, 339 to 343, 346 to 351, 362 to 366, 376, 380 to 390, 392, 395 to 397, 407, Village- Adhawal, Tehsil- Fatehpur, District- Fatehpur, U.P. (Applied Area : 45.0 ha.)",M/S PRAGYASAN BUSINESS PVT. LTD.,EC Granted,EC,
1,2681,SIA/UP/NCP/71514/2017,3902,"Proposed Mall/Multiplex “Emerald Mall” Plot No CP-138,
Sector-D1, Kanpur road Yojna , Alambagh, Lucknow",PODDAR REAL ESTATES PVT LTD,Delisted,EC,
2,2682,SIA/UP/INFRA2/450246/2023,8395,"Proposed Group Housing Project at at Plot No. GH-3/4, Phase-1, FSI Tower-A1 and B1, Khasra No. 1565, 1566, 1567, 1568, 1569, 1570, 1571, 1572, 1573, 1589, 1598, 1587, 1571, 1586 situated at Park Town, Village- Shahpur, Bamhetta, Pargana Dasna, Tehsil & District Ghaziabad, UP.The project land is leased through M/s Utility Estates Pvt. Ltd. and developed by the M/s VVIP EMS Infrahome & M/s AIG Buildcon Pvt. Ltd.",AIG BUILDCON PRIVATE LIMITED,Delisted,EC,
3,2683,SIA/UP/MIN/72873/2018,,"Area 60.0 Acre/ 24.28 Ha. For  River Sand/Morrum mining Project at Khand No.-11/29 to 11/30 Village – Chhikawa , Tehsil- Manjhanpur, Dist. Kaushambi, U.P",SRI JASPAL SINGH,WithdrawEC,EC,
4,2684,SIA/UP/MIN/445843/2023,8308-7403,"“Building Stone (Granite Khanda, Boulder, Bailast (Gitti))” Project at Araji No.- 01 (Khand No.- 07), Village- Baghawa, Tehsil- Mahoba, District- Mahoba, U.P. (Applied Area : 2.024 ha.)",SHRI SOMESH BHARADWAJ MAHOBA,EC Granted,EC,
5,2685,SIA/UP/MIN/71777/2017,3936,Pratappur sand mine on Yamuna River(8.00 hectare / 19.76 Acres),SUNIL RAJAK,EC Granted,EC,
6,2686,SIA/UP/MIN/72291/2018,3997,"“Sand/morrum Mining” Project in Ken River at Gata No. 678, 680Kha, 681Kha, 682, 677Ka, 683Kha, 676, Village- Duredi, Tehsil- Banda, District- Banda, U.P.
Applied Area- 24.0 ha.",ASHISH ENTERPRISES BANDA,EC Granted,EC,
7,2687,SIA/UP/MIN/406345/2022,7373-7072,"“Building Stone  Khanda,Boulder, Bailast (Gitti)” Project at Gata No.-841Mi (Khand No.-02), Village- Paswara, Tehsil- Mahoba, District- Mahoba, U.P. (Leased Area : 4.00 ha.)",MOHAD WASEEM S/O SH. MOHD ISRAIL,EC Granted,EC,
8,2688,SIA/UP/NCP/20989/2017,3962,"Integrated Township located at Village Beli, Shivlar Tehsil Mohanlalganj, Lucknow, U.P.",M/S SWASTIK MULTITRADE PRIVATE LIMITED,EC Granted,EC,
9,2689,SIA/UP/MIN/74831/2018,4275,"“Ordinary Sand Mining” Project at (Khand- Aa) Gata No.- 8Ka/195, Village- Ratauli, Tehsil- Laharpur, District- Sitapur, U.P. 
(Applied Area: 8.782 ha.)",ABHAY PRATAP SINGH,EC Granted,EC,
10,2690,SIA/UP/NCP/74623/2018,4236,"Proposed Residential Connotation Sports City ""SIKKA KAIRAV GREENS"" on Land Parcel No – SC-02/L Sector 150 Noida, Uttar Pradesh",M/S SIKKA PROMOTERS PVT. LTD.,WithdrawEC,EC,
1,2691,SIA/UP/MIN/72724/2018,4064,"Riverbed Sand/Morrum mining  from BETWA RIVER for M/s Silvrr  Mist  Retail Private  Limited located  at Khand  No. 23/28, Village- Beri,  Tehsil – Sadar,  District – Hamirpur, U.P. Sanctioned Lease Area: 12.145 ha (30 acre) Effective Working Area: 7.",MS SILVRR MIST RETAIL PRIVATE LIMITED,EC Granted,EC,
2,2692,SIA/UP/MIN/73969/2018,,"Proposed River Bed Sand/ Moram Mining Project  from Betwa River at Gata No.- 17/1, Village- Sehjana, Tehsil  & District- Hamirpur, U.P. Area-12.145 Ha.",UPEIDA  HAMIRPUR,Delisted,EC,
3,2693,SIA/UP/MIN/448470/2023,8353-7957,"Ordinary Sand Mining” having lease area – 8.09 ha along riverbed of Ganga river at Araji No/Gata No. 7kh, Khand-2, Village – Badagaon, Tehsil -Sakaldiha, District- Chandauli, Uttar Pradesh of M/s Rajesh Prasad Yadav and Sons.",RAJESH PRASAD,EC Granted,EC,
4,2694,SIA/UP/MIN/428269/2023,7845,"“Ordinary Earth Mine”, Village- Jaskapur, Tehsil- Haidergarh, District- Barabanki, Uttar Pradesh. (Khasra/Gata no.- 663, Area- 0.9335 Ha.) developed by M/s Gayatri Construction (Prop. Deep Narayan Singh)",DEEP SINGH,EC Granted,EC,
5,2695,SIA/UP/MIN/439808/2023,8070-5976,"Area: 1.052 Ha Khanda- Boulder/ Gitti-Ballast Mining Project At Gata-22, Khand No’-09, Village- Dunara, Tehsil- Sadar, District- Jhansi, U.P.",M/S JAGESHWAR CONTRACTOR,EC Granted,EC,
6,2696,SIA/UP/MIN/455402/2023,8584,"“Ordinary Earth mine” at Village- Kushahari, (Gata No.- 529, Area- 0.253 Ha.) Tehsil- Rudauli, District- Ayodhya, Uttar Pradesh, Project Proponent- Shri Chhatrpal",CHHATRPAL,EC Granted,EC,
7,2697,SIA/UP/MIN/413015/2023,7523,ORDINARY SAND MINE ON RIVER BED OF GHAGHRA RIVER,JUMRATI,EC Granted,EC,
8,2698,SIA/UP/MIN/448778/2023,8362-7915,Morrum Mining Project at Betwa River,RSHSM COMMERCE PRIVATE LIMITED,EC Granted,EC,
9,2699,SIA/UP/MIN/444480/2023,8261-6476,Riverbed Sand Mining from Son River - M/s A V Mining,M/S A V MINING,Delisted,EC,
10,2700,SIA/UP/NCP/71736/2017,3929,Shaheed Ashfaq Ullah Khan Prani Udyan,OFFICER,EC Granted,EC,
1,2701,SIA/UP/MIN/33030/2019,,"M/s Madhu Brick Field for Soil Brick, Plot No. 211, 196, 106, 192, 65, 336, 60, 66, 337  in Village- Nargismau, Tehsil- Nawabganj, District- Barabanki, (U.P.).",M/S MADHU BRICK FIELD,Delisted,EC,
2,2702,SIA/UP/MIN/147477/2020,,"Bidhnu & Shivrampur (Gata No. 296, 164 & 154) brick earth mining project.",M/S MAHIMA ENT UDYOG,Delisted,EC,
3,2703,SIA/UP/MIN/52078/2019,5591-4996,"Sand/ Moram mining at Yamuna river bed in Gata No.- 01 (Area 32.7860 Ha) in Village- Biyawal, Tehsil Mau, District -Chitrakoot, U.P.",HARSH ENTERPRISES,EC Granted,EC,
4,2704,SIA/UP/MIN/40892/2019,4989,M/s Unnati Construction,M/S UNNATI CONSTRUCTION,EC Granted,EC,
5,2705,SIA/UP/IND2/72468/2021,6951-6502,"Environmental Clearance for Proposed 200 KLD Grain Based Distillery (Unit II) with 7.0 MW of Co-Generation Power Plant by M/s India Glycols Limited at E1, Sector – 15, GIDA Industrial Area, Phase 1, Sahjanwa, Gorakhpur, Uttar Pradesh, India",INDIA GLYCOLS LTD. (DISTILLERY UNIT) GORAKHPUR,EC Granted,EC,
6,2706,SIA/UP/MIN/72667/2021,6954-6345,Building Stone (Sand stone) Mining,ANJU,EC Granted,EC,
7,2707,SIA/UP/MIN/286510/2022,7213,"Environmental clearance for ordinary sand mining from river bed of Yamuna, at Khand No. 14, Area – 4.69 ha (11.58 Acres) at Village –Baswaar, Tehsil- Karchhana, District- Prayagraj, Uttar Pradesh of Shri Surendra Kumar",SURENDRA KUMAR,WithdrawEC,EC,
8,2708,SIA/UP/MIN/45888/2019,,"Sujti (Gata No. 433,435,441,440,442,439) soil brick mining project.",M/S RATHI BRICK FIELD..,Delisted,EC,
9,2709,SIA/UP/MIN/46242/2019,5453,"Ordinary Earth Mining in Gata No.352, 357 kha, 362 Ga, 365 Cha, 367,372 of cillage Narottampur Khurd, Tehsil Sadar, District-Varanasi, Uttar Pradesh",BASANTLAL PATEL,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
10,2710,SIA/UP/MIN/128641/2019,,"Gangnauli (Gata No. 718,715,699,716,700,1431,1432,702,699) Brick Earth (Soil) mining project.",M/S NATIONAL BRICK FIELD (N.B.F.),Delisted,EC,
1,2711,SIA/UP/MIN/199597/2021,6215,"Simple soil excavation (Period 6.0 month) at Gata No. –1892  Area1.265ha at Village – Benther, Tehsil &,District- Unnao, Uttar Pradesh.",BRIJ KISHOR DWIVEDI,EC Granted,EC,
2,2712,SIA/UP/MIN/72927/2021,6966-6341,"BUILDING STONE-KHANDA, BOULDER, BALLAST (GITTI) MINE",MS AMAR SINGH & MAAN SINGH PAHARI PATTEDHARAK,EC Granted,EC,
3,2713,SIA/UP/MIN/58348/2019,6033/5062,"“Building Stone (Khanda, Gitti & Boulder) Mine” Project at Gata No.- 332 (Khand No.- 01), Village- Badokhar Khurd, Tehsil- Naraini, District- Banda, U.P. (Applied Area : 1.61 ha.)",KUNWAR VINOD RAJA,EC Granted,EC,
4,2714,SIA/UP/MIN/180075/2020,5955,Ordinary Earth Mining Project,SANJAY SINGH S/O RAMPAL SINGH,EC Granted,EC,
5,2715,SIA/UP/MIN/180164/2020,5959,Ordinary Earth Mining Project,M/S RAMRAJ CONSTRUCTION,EC Granted,EC,
6,2716,SIA/UP/MIN/127184/2019,5596,"Brick Earth Mine, Village- Ahraula & Shivala, Tehsil- Khair, District- Aligarh, developed by M/s Radha Krishna Ent Udyog",RADHA KRISHNA ENT UDYOG,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
7,2717,SIA/UP/MIN/127215/2019,5241,"Ordinary Earth Mining Project at Gata No. 735, 923, Village- Bhaurumau, Bakshi Ka Talab, District- Lucknow",M/S RAJEEV ASSOCIATES (PETTY CONTRACTOR),EC Granted,EC,
8,2718,SIA/UP/MIN/127222/2019,5243,"Ordinary Soil Mining Project at Gata No.- 1377Sa, Village- Malaha, Tehsil- Malihabad, District- Lucknow.",M/S RAJEEV & ASSOCIATE,EC Granted,EC,
9,2719,SIA/UP/MIN/128201/2019,,"Hasanpur Gora, Tehsil - Kasimabad (Gata No. 419, 420, 183, 203,167, 173, 204 & 208  ) soil brick mining project.",M/S VIMAL ENTERPRISES,Delisted,EC,
10,2720,SIA/UP/MIN/149505/2020,5620,"ordinary earth excavation from Khasra/Gata Nos. Gata No.- 51 & 52 ,Area – 0.852 ha at Village- Miyapur,  Pargana-Deva, Tehsil: Nawabganj District- Barabanki, Uttar Pradesh",JAGATPAL SINGH S/O OM PRAKASH SINGH,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
1,2721,SIA/UP/MIN/439499/2023,8303-7090,"Proposed Bhagautidei Building Stone (Sandstone) Mining Project At Arazi No 732, Sl.no.04, Village- Bhagautidei, Tehsil-Chunar District-Mirzapur State-U.P",RAJESH PATEL,EC Granted,EC,
2,2722,SIA/UP/MIN/412012/2022,7488,"ORDINARY SOIL MINING AT Gata No.- 3, 61, 59 mi, Village- Chak Hamidpur, Tehsil- Kanth, District- Moradabad, Uttar Pradesh.",ATUL SINGH,EC Granted,EC,
3,2723,SIA/UP/MIN/450187/2023,8391-7868,"“Building Stone (Granite Khanda, Boulder, Bailast (Gitti))” Project at Gata No.- 332 (Khand No.- 02), Village- Kurauradang, Tehsil- Charkhari, District- Mahoba, U.P. (Applied Area : 1.416 ha.), Prop.- Shri Priyank Mishra S/o Shri Rakesh Kumar Mishra",PRIYANK MISHRA,EC Granted,EC,
4,2724,SIA/UP/NCP/21670/2018,4008,"“Candor  TechSpace  IT Park”  at  Plot  No.  B-2,  Sector-62, Noida,  Distt.  GautamBuddh  Nagar, (U. P.)",SHANTINIKETAN PROPERTIES PVT LTD,EC Granted,EC,
5,2725,SIA/UP/MIN/443447/2023,8222-7853,"Proposed “Building Stone Gitti/ Boulder (Granite)” Project at Gata No.- 220Ka, 220Ka Mi., 220Kha, Village- Baghmandawa, Tehsil- Dudhi, District- Sonbhadra, U.P. (Applied Area : 2.9950 ha.), A.K.S. Highway Projects  Pvt. Ltd., Prop.- Shri Ajay Kumar Singh S/o Shri Baijnath Singh",AKS HIGHWAY PROJECTS PRIVATE LIMITED,EC Granted,EC,
