,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
4,114,SIA/UP/MIN/72937/2018,4118,"Area 40.0 Acre/ 16.194 Ha. For Sand/Morrum mining Project at Khand No. 03 Gata No-267, 268  Village –Kyotra , Tehsil- Kalpi , Dist. Jalaun, U.P",SURESH CHANDRA GUPTA,WithdrawEC,EC,
5,115,SIA/UP/MIN/28243/2018,4396,Bhedi Kharha sand/morrum mining project,RADHIKA CRUSHER MINES STONE,EC Granted,EC,
6,116,SIA/UP/IND2/21489/2018,3954,"Proposed Construction of Additional Tankages at Meerut Terminal, IOCL ,Partapur, Meerut-250103",INDIAN OIL COPERATION LIMITED,EC Granted,EC,
7,117,SIA/UP/MIN/40618/2019,4980,Bulakpur Soil Brick Mining Project,SHRI RAM ENT UDHYOG,Delisted,EC,
8,118,SIA/UP/MIN/63433/2019,6304/5017,"“Building Stone (Khanda, Gitti & Boulder) Mine” Project at Gata No.- 2451 (Khand No.- 02), Village- Jarar, Tehsil- Naraini, District- Banda, U.P. (Applied Area : 1.21 ha.)",ATHARV CONSTRUCTION COMPANY,EC Granted,EC,
9,119,SIA/UP/MIN/29934/2018,4573,"Sand/Morrum mining having lease area 36.437 ha (90.03 acre) along River Yamuna in Khand No. 31/8 at Village – Pateora, Tehsil- Hamirpur, District- Hamirpur, U. P. of Sri Surendra Singh Chauhan",SRI SURENDRA SINGH CHAUHAN,EC Granted,EC,
10,120,SIA/UP/MIN/127002/2019,5221,"Ordinary Earth (Clay) mining to be used in Brick Kiln M/s Mata Ent Bhattha from Gata No. 935, 947, 973, 1242, 974, 1367 Village- Kadipur Khurd, Tehsil- Kadipur, District- Sultanpur, Uttar Pradesh",M/S MATA ENT BHATTHA,EC Granted,EC,
1,121,SIA/UP/MIN/172828/2020,5859,Simple Soil Mining,SUSHIL1,EC Granted,EC,
2,122,SIA/UP/MIN/174266/2020,5857,Balaji soil mining project,BALAJI CONSTRUCTION AND SUPPLIERS,EC Granted,EC,
3,123,SIA/UP/MIN/145989/2020,5569,"Brick Earth Mine, Villages- Barraut Bangar & Nausherpur, Tehsil- Mant, District- Mathura, developed by M/s Chandrawali Ent Udyog",CHANDRAWALI ENT UDYOG,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
4,124,SIA/UP/MIN/73761/2018,4248,"Riverbed Sand/Morrum mining  from BURMA RIVER for M/s Manish  Ojha Building  Material  Supplier  and  Contractor located  at Khand No. 07, Gata  No.  739  &  721/10,  Village- Bijrari  Mahua  Itaura, Tehsil- Kulpahar,  District- Mahoba, U.P. Lease Ar",MS MANISH OJHA BUILDING MATERIAL SUPPLIER AND CONTRACTOR,EC Granted,EC,
5,125,SIA/UP/MIN/127353/2019,,Nagawa Bangar Sandy Soil Mining Project,GYANENDRA PRATAP SINGH,WithdrawEC,EC,
6,126,SIA/UP/MIN/143329/2020,,Brick Earth Mining Project by M/s Paramhansh Brick Field,M/S PARAMHANSH BRICK FIELD,Delisted,EC,
7,127,SIA/UP/MIN/176743/2020,5911,"Proposed riverbed Ordinary Sandmining project from Ghaghra River of ShriDevendra Kumar located at Gata No.2 Mi, Village- BaluwaBhawaniBaksh, Tehsil- Sagari, District- Azamgarh, Uttar-Pradesh. Sanctioned Lease Area- 4.56 ha (11.26 acre).",SHRI  DEVENDRA KUMAR,EC Granted,EC,
8,128,SIA/UP/IND2/36004/2003,,"Capacity Expansion of LPG Bottling Plant from 1063MT to 1963MT, Rati Ka Nagla, Salempur, Tehsil: Sikandra Rau, Dist: - Hathras, UP",BPCL SALEMPUR,WithdrawEC,EC,
9,129,SIA/UP/MIN/149867/2020,,"Ordinary Soil Mining Project at gata no 1039 Village-Prannathpur Bachediya ,Tehsil-Kadipur ,Dist.Sultanpur UP Area 1.384",APCO INFRA TECH PRIVATE LIMITED,Delisted,EC,
10,130,SIA/UP/MIN/57603/2020,5954,"“Sand/Morrum Mining at Yamuna River” , located at Gata No. 78  to 120, 124 to 133, 153 to 162, Village- Oti Composite, Tehsil & District: Fatehpur, U.P.",M/S. SADHANA STEELS,EC Granted,EC,
1,131,SIA/UP/IND2/28019/2017,4402,J-11011/263/2017-IA II (I),Indian Oil Corporation Limited (IOCL),EC Granted,EC,
2,132,SIA/UP/MIN/150029/2020,5630,M/s R.K. Machinery & Engineering Suppliers,M/S R.K. MACHINERY & ENGINEERING SUPPLIERS,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
3,133,SIA/UP/MIN/150039/2020,5631,"Soil Excavation” Project at Gata No.- 1239 Kh ,1241 & 1242 & Total Area – 1.501 ha in Vill.: Barauli,  Pargana- Deva, Tehsil: Nawabganj, District- Barabanki, Uttar Pradesh",JNS INFRATECH PVT .LTD.,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
4,134,SIA/UP/MIN/71729/2017,3969,"sand mining at Ghaghra River Bed at Gata no- 593, village- Khaira Khas, Tehsil- Belthara Road, District Baliya, UP",HINDUSTAN CONSTRUCTION COMPANY GONDA,EC Granted,EC,
5,135,SIA/UP/NCP/90276/2019,4628,"200 Bedded Mother & Child Hospital
Vide G.O. No.: SPMU/NHM/Nirman-75 (Vittiya
Svikriti)/2015-16/7432 dated 19.10.2015
At Gata No.- 365,368,369, village- Motipur
Pargana : Kheri, Tehsil : Lakhimpur,
Dist: Lakhimpur Kheri, Uttar Pradesh",CHIEF MEDICAL OFFICER,Delisted,EC,
6,136,SIA/UP/MIN/130220/2019,,"Brick Earth Mine, Village- Gahlau, Tehsil-Iglas, District- Aligarh, developed by M/s Shri kanchan Brick Field",SHRI KANCHAN BRICK FIELD GAHLAU ALIGARH,Delisted,EC,
7,137,SIA/UP/MIN/130244/2019,,"Brick Earth Mine, Villages- Bhadeshi Mafi & Ishanpur, Tehsil-Kol, District- Aligarh, developed by M/s Suresh Ent Udyog",SURESH ENT UDYOG BHADESHI MAFI ALIGARH,Delisted,EC,
8,138,SIA/UP/MIN/146971/2020,,M/s NAGENDRA & BROTHERS B.K.O.,M/S NAGENDRA & BROTHERS B.K.O.,Delisted,EC,
9,139,SIA/UP/MIN/147207/2020,,"Kundadih (Gata No. 530, 499, 522, 509, 584, 588, 691, 528 & 436) brick earth mining project.",M/S PUSHPA ENT BHATTA,Delisted,EC,
10,140,SIA/UP/MIN/147234/2020,,M/s D V R Brick Field,D V R BRICK FIELD,Delisted,EC,
1,141,SIA/UP/MIN/29073/2018,,M/s Kanwar Enterprises Private Limited,M/S KANWAR ENTERPRISES PRIVATE LIMITED,Rejected by SEAC,EC,
2,142,SIA/UP/MIN/144136/2020,5537,"Proposed “Soil Excavation” Project at Gata No.- 1205 Kha, Village- Jehta, Tehsil- Lucknow, District- Lucknow, Uttar Pradesh.","SHRI RAJENDRA KUMAR, SHRI JITENDRA KUMAR, SHRI SURENDRA KUMAR","MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
3,143,SIA/UP/MIN/45576/2019,5216,BRICK EARTH MINE OF CHAUDHARY BRICKS FIELD,M/S CHAUDHARY BRICKS FIELD,Delisted,EC,
4,144,SIA/UP/MIN/136543/2020,5388,Brick Earth Mining Project by M/s K.G.N Brick Field,M/S KGN BRICK FIELD,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
5,145,SIA/UP/NCP/65315/2017,,"State Disaster Response Force, SDRF Battalion at Gram- Noornagar Bhadarsa, Pargana- Bijnour, Tehsil- Sarojini Nagar, Dist.-  Lucknow, U.P.",SENA NAYAK,Under examination of SEIAA - Processed offline,EC,
6,146,SIA/UP/MIN/73538/2018,4133,"M/s H.S.M Holding
located at Khand No. 22/10, Village- Rirua
Basaria, Tehsil – Sarila,District – Hamirpur, U.P.
Sanctioned Lease Area: 24.291 ha (60.02 acre)
Effective Working Area: 17.161 ha (42.40 acre)",MS HSM HOLDING PRIVATE LIMITED,EC Granted - Processed offline,EC,
7,147,SIA/UP/IND2/206620/2021,6256,"Environmental clearance for proposed manufacturing of API drug intermediates under B2 by at Plot B-13 & C-4, Industrial Estate Shikohabad by M/s Shyam Organics.",SHYAM ORGANICS,EC Granted,EC,
8,148,SIA/UP/MIN/58853/2020,6014,"Madorakhurd Building Stone Khandas & Gitti, Boulder Mining project",M/S RATAN STONE GRAMODHYOG,Delisted,EC,
9,149,SIA/UP/MIS/114761/2019,4997,Group Housing Project (PMAY) “Migsun Atharva- Phase II (EWS)”,MAHALUXMI BUILDTECH LIMITED,EC Granted,EC,
10,150,SIA/UP/NCP/93737/2019,4652,ATS KABANA HIGH,DAR INFRAVENTURES PVT LTD,EC Granted,EC,
1,151,SIA/UP/MIN/143731/2020,,Brick Earth Mining Project,JAI MAA BRICKS FIELD,Delisted,EC,
2,152,SIA/UP/MIN/223886/2021,6505,Ordinary Earth Mining,M/S RAMRAJ CONSTRUCTION,EC Granted,EC,
3,153,SIA/UP/MIN/202776/2021,6306,"Proposed Building Stone (Khanda, Boulder, Ballast (Gitti)  Araji No – 288 (Khand No – 03 New), Area: 0.809 Ha, Village: Majhol, Tehsil: Charkhari, District: Mahoba, State: Uttar Pradesh.",M/S EKTA CONSTRUCTION,EC Granted,EC,
4,154,SIA/UP/MIN/76428/2018,,ABC Project,ABC CONSULTANTS,WithdrawEC,EC,
5,155,SIA/UP/MIN/137306/2020,5403,M/s Fanees Associates,M/S FANEES ASOCIATES,EC Granted,EC,
6,156,SIA/UP/MIS/132294/2019,5482,Proposed expansion of “KH-Vatec India Pvt. Ltd.” project,M/S. KHVATEC INDIA PVT. LTD.,EC Granted - Processed offline,EC,
7,157,SIA/UP/MIN/129545/2019,,BRICK EARTH MINE VILLAGE BAJIDPUR SIKANDARRAO HATHRAS,KUNWAR ENT UDYOG,Delisted,EC,
8,158,SIA/UP/MIS/176112/2020,5890,"Group Housing project located at Plot No. GH-A (GH-6 to GH-13), Housing Sector, Talanagri Industrial Area, Aligarh, Uttar Pradesh by M/s Ozone Promoters Pvt. Ltd.",OZONE PROMOTERS PRIVATE LIMITED,EC Granted,EC,
9,159,SIA/UP/MIN/176244/2020,5893,"Area  4.536 Ha)On Ghaghara River  for Ordinary Sand mining project at Gata no/Khand -2296Kh, Village- Bhauri, Tehsil- Mahsi, District- Bahraich, U.P",SHRI DURGESH KUMAR,EC Granted,EC,
10,160,SIA/UP/MIN/134846/2020,,"Sukhdevpur & Ekalhodi, Tehsil - Dhoulana (Gata No. 678, 679, 659, 660, 116 & 117) soil brick mining project.",M/S BHARAT BHATTA UDYOG,Delisted,EC,
1,161,SIA/UP/MIN/92601/2019,4665,"Building Stone (Granite), Khandas & Gitti, Boulder Mining Project (Capacity Expansion)",MAHESH TIWARI,EC Granted,EC,
2,162,SIA/UP/MIN/127019/2019,5223,Brick Earth Soil Excavation Project,MS SIDDHI BRICK FIELD,EC Granted,EC,
3,163,SIA/UP/MIN/127228/2019,5244,"Ordinary Earth (Clay) mining to be used in Brick Kiln M/s HEERA  ENT BHATTA from Gata No. 555, 46, 53, 59 Village- Mujhana Mamor Patti & Ganapur, Tehsil-Kadipur, District- Sultanpur, Uttar Pradesh.",M/S HEERA ENT BHATTHA,EC Granted,EC,
4,164,SIA/UP/MIN/74067/2018,4204,"“Ordinary Sand Mining” Project at Gata No.- 282, 283, 284, 246, 247 to 252, 237 to 239, 234, 235, 236, 240 to 244, 194 to 209, 210, 211, 212, 182 to 187, 253Mi, 245, 229, 228Mi, 213, 214Mi, 233Mi, 230Mi, Village- Badarpur, Tehsil- Loni, District- Gha",VINAY KUMAR GHAZIABAD,EC Granted,EC,
5,165,SIA/UP/MIN/66433/2019,6512/5020,"Proposed “Granite (Khanda, Gitti & Boulder) Mine” Project",EUREKA MINES AND MINERALS L L P,EC Granted,EC,
6,166,SIA/UP/MIN/59752/2019,6116/5132,"Proposed “Building Stone (Khanda, Gitti & Boulder) Mine” Project",SHIVAM GRANITE,EC Granted,EC,
7,167,SIA/UP/MIN/31466/2019,4677,"Proposed Project “Gitti - Patthar and Khandas Mining” at Khand No. 22, Gata No. 93 of Area: 1.012 Ha., (2.50 Acre)  Village: Bari, Tehsil & District: Mahoba, State: Uttar Pradesh .",M/S GEETA MANGAL CONSTRUCTION,EC Granted,EC,
8,168,SIA/UP/MIN/77517/2018,4492,"Extraction of Sand/Morrum from river bed of Bagen, at Zone No/Gata No/Khand No. 2494, (Block No. 34) Area- 7.80 ha. (19.266 Acres) at Village – Chandaur, Tehsil- Atarra, District- Banda, Uttar Pradesh of M/s Sri Falgun Giri Mines.",M/S SRI FALGUN GIRI  MINES,EC Granted,EC,
9,169,SIA/UP/MIN/94523/2019,,"“Brick Earth Mining” Project at Gata No.: 231 & 850 at Village: Sisai Ranipur, Gata No.: 4540??. at Village: Keshau Nagar Grant Purvi Tehsil: Mankapur District: Gonda (U.P.). Total lease Area is 1.3795 Ha. M/s Ajai Brick Field",MS AJAI BRICK FIELD,Delisted,EC,
10,170,SIA/UP/MIN/43031/2019,5064,M/s  Aastha Traders,M/S AASTHA TRADERS,EC Granted,EC,
1,171,SIA/UP/MIN/36738/2019,4847,Sand/Morrum Mining project,SAI ENT UDYOG,EC Granted,EC,
2,172,SIA/UP/MIN/72300/2018,4003,"sand Mining on Tons River Bed at Gata 888/1216, Village Nagahar, Tehsil- rasra, District- Baliya with total Area 6.70 Ha",HINDUSTAN CONSTRUCTION COMPANY GONDA,EC Granted,EC,
3,173,SIA/UP/NCP/72301/2018,,Surya Infra Developers,MS SURYA INFRA DEVELOPERS,Delisted,EC,
4,174,SIA/UP/NCP/72479/2018,4016,Medical College,UTTAR PRADESH RAJKIYA NIRMAN NIGAM LIMITED,Delisted,EC,
5,175,SIA/UP/MIN/73650/2018,,"Area 15.00 Ha 37.06 Acre For River Sand/Morrum  mining at Gata.- 135,136, 134, 135, 44,30 Village-Sikandarpur Gahlod, Tehsil-Kulpahad , Dist. Mahoba, U.P.",THAKUR CONSTRUCTION COMPANY,WithdrawEC,EC,
6,176,SIA/UP/MIN/28888/2018,4468,Mandawar 3 sand/morrum mine on Yamuna river,SHIVA BUILDTECH PVT LTD,EC Granted,EC,
7,177,SIA/UP/MIN/29780/2018,4560,Sand/Morrum Mining project,SAI ENT UDHYOG,EC Granted,EC,
8,178,SIA/UP/NCP/62417/2017,3835,"Proposed Group Housing At Plot No: GH-01A/B (Alpha), Sector 107 Noida, Distt: Gautam Budh Nagar, Uttar Pradesh by M/s Ace Infracity Developers Pvt Ltd",ACE INFRACITY DEVELOPERS PVT LTD,Under examination of SEIAA - Processed offline,EC,
9,179,SIA/UP/MIN/72563/2018,4077,"Sand/Morrum from river bed of Yamuna, at Zone No/Gata No/Khand No. 08, Area 8.0 ha. (19.76 Acres) at Village – Kachara, Mishrpur, Nagarwar, Tehsil- Bara, District- Allahabad, Uttar Pradesh of M/s S. S. Brothers & Company",M/S S. S. BROTHERS & COMPANY,EC Granted,EC,
10,180,SIA/UP/NCP/73115/2018,4099,"Proposed Expansion of Group Housing Plan “Rangjee Heights” at Khasra No-210,215,216,217,227,228,229,230,231 & part of 209, 232,233,234,235 of Mauza Gailana, Agra.",RANGJEE BUILDWELL PVT LTD,EC Granted,EC,
1,181,SIA/UP/MIN/58920/2020,6032,"Environmental Clearance for Proposed Building Stone (Khanda, Boulder, Gitti) Sand Stone mine at Araji No./Gata No.- 1 Kha, Khand No.–V/6, Area 2.834 ha. (7.00Acres) at Village – Veerpur Tehsil- Meja, District- Prayagraj, Uttar Pradesh of  M/s Akhilesh Kumar singh (Prop)",M/S AKHILESH KUMAR SINGH,EC Granted,EC,
2,182,SIA/UP/MIS/174782/2020,5865/5724,"Environment Clearance of Proposed Expansion of Group Housing Project “Shere Shalimar Mannat”, at village Muhammadpur Nawabganj, Barabanki,U.P.",M/S SHALIMAR CORP. LTD,EC Granted,EC,
3,183,SIA/UP/NCP/60508/2016,3802,RATAN GRAND,RATAN HOUSING DEVELOPMENT LTD.,Under examination of SEIAA - Processed offline,EC,
4,184,SIA/UP/NCP/60509/2016,3803,200 Beded Joint Referral Hospital,HLL INFRATECH SERVICES PVT LTD,Under examination of SEIAA - Processed offline,EC,
5,185,SIA/UP/MIN/77417/2018,4490,"Ordinary Sand Mine from river bed of Rohini, at Zone No/Gata No/Khand No. 88 kh, 87 Va, 111 Area- 5.463 ha. (13.49 Acres) at Village – Laxmi Nagar, Tehsil- Nautanwa, District- Maharajganj, Uttar Pradesh of Rekha Devi",REKHA  DEVI,EC Granted,EC,
6,186,SIA/UP/NCP/71588/2017,3910,"Affordable Housing Project ""Klaasic Homz""",M/S PARAS DEVELOPERS CONSORTIUM,EC Granted,EC,
7,187,SIA/UP/MIN/71707/2017,3924,"Proposed “Ordinary Sand Mining” Project in Yamuna River at Gata No. 638, 637Mi, 635, 636Mi, 632Mi, 631Mi, 633, 634, 614Mi, 612Mi, 615, 611Mi, 602Mi, 603Mi, 604, 605Mi, 606Mi, Village- Jhuppa, Tehsil- Jewar, District- Gautam Buddha Nagar, U.P.
Area:",BALAJI ENTERPRISES JHUPPA,EC Granted,EC,
8,188,SIA/UP/MIN/72906/2018,4085,"Area 21.0 Acre/ 8.457 Ha. For Ordinary Sand mining Project at Khand No./Gata No-2534 Village –Hariha , Tehsil- Shikohabad, Dist. Firozabad, U.P",MR RAJESH SHARMA,EC Granted,EC,
9,189,SIA/UP/MIN/37521/2019,4882,"Brick Earth Mine, Villages : Sahjadepur, Maholi Khera, Rui Sinaura & Tehsil Bhogaon & District Manpuri",M/S D S MAYA BRICK FIELD,EC Granted,EC,
10,190,SIA/UP/MIN/43568/2019,,"Brick Earth Mining Project Located at Village- Pipriya Bhaja, Tehsil- Pilibhit, District- Pilibhit, U.P By Shri Shankar Brick Field",SHRI SHANKAR BRICK FIELD,Delisted,EC,
1,191,SIA/UP/MIS/153762/2020,5666,"Environmental Clearance for Expansion & Modernization of  Tata Cancer Hospital at BHU Campus, Varanasi","TATA MEMORIAL CENTRE, MUMBAI, DAE - GOI)",EC Granted,EC,
2,192,SIA/UP/MIN/139198/2020,5460,"Brick Earth Mining Project, M/s Ekta Brick Field, Gata no; 674/7, 1321, 698, 711 at Village: Masavi, Tehsil: Shamli  &  Dist: Shamli",M/S EKTA BRICK FIELD,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
3,193,SIA/UP/MIN/50323/2019,5461/4871,Sand/Morrum Mining Project,M/S SAROJ BUILDCON,EC Granted,EC,
4,194,SIA/UP/MIN/72069/2018,3957,“River Bed Ordinary Sand Mining at River Ghaghara”,MANOJ KUMAR SINGH,EC Granted,EC,
5,195,SIA/UP/MIN/72240/2018,3981,"River bed Sand at Khand 4, Area 8.0 ha (19.76 Acres), Village – Semri at River Yamuna, Tehsil – Bara, District – Allahabad, U.P of M/s C. L. Gupta & Sons",M/S C. L. GUPTA & SONS,EC Granted,EC,
6,196,SIA/UP/MIN/72245/2018,3984,"River Bed Sand mining in River Yamuna at Khand 11, Area 8.0 ha (19.76 Acres), Village – Kanjasa, Tehsil – Bara, District – Allahabad, Uttar Pradesh of  Shri Udai Pratap Singh",SHRI UDAI PRATAP SINGH,EC Granted,EC,
7,197,SIA/UP/MIN/72258/2018,3994,Bhidauni khadar Ordinary Sand Mine Project,PROJECT PROPONENT,EC Granted,EC,
8,198,SIA/UP/MIN/36116/2019,5446,"Brick Earth Mining Project, M/s Rehman Brick Field , Gata No :1808, 1809, 2082, 2084, 2089  Village: Kairana Rural, Tehsil : Kairana, Dist: Shamli",M/S REHMAN BRICK FIELD,EC Granted,EC,
9,199,SIA/UP/MIS/109534/2019,4905,"Proposed Group Housing Project at Plot No: GH-2B, Sector-12, Greater Noida, Uttar Pradesh",M/S SAG REALTECH PVT. LTD.,EC Granted,EC,
10,200,SIA/UP/MIN/187127/2020,6025,"“Ordinary Sand” Project at Gata No.-21 Ka/20, Village- Setuhee, Tehsil- Laharpur, District- Sitapur, U.P. (Leased Area : 1.0720 ha.)",SATISH CHANDRA GUPTA,EC Granted,EC,
1,201,SIA/UP/MIN/134721/2020,5357/4679,Shri Gurudayal Badhoriya,SHRI GURUDAYAL BADHORIYA,EC Granted,EC,
2,202,SIA/UP/NCP/62387/2017,3834,"Expansion Of Group Housing Project ""Signature Heights"" at Khasra No:
977,976,981, Village Noor Nagar, Pargana - Loni, Tah & Dist Ghaziabad, Uttar
Pradesh",ANNIKA PROMOTERS PRIVATE LIMITED,Under examination of SEIAA - Processed offline,EC,
3,203,SIA/UP/MIS/60483/2016,,Environment Clearance for Multistoried Flats under Samajwadi Awas Yojna located Plot at Pocket F Madhuban Bapudham Yojna Ghaziabad,GHAZIABAD DEVELOPMENT AUTHORITY GHAZIABAD,Under examination of SEIAA - Processed offline,EC,
4,204,SIA/UP/MIN/231984/2021,6599,Chivarahiya Ordinary Sand Mine,SHRI SUNIL KUMAR JAISWAL,EC Granted,EC,
5,205,SIA/UP/MIN/127830/2019,,"Akrampur urf. Banzaripur (Gata No. 10,9,11 ) brick earth mining project.",JAI MA DURGEY INT UDYOG,Delisted,EC,
6,206,SIA/UP/MIS/142946/2020,5515,Government Medical College Ghazipur,PRINCIPAL,Delisted,EC,
7,207,SIA/UP/MIS/64456/2020,6490/5995,"Proposed  Multi Modal Logistics Hub in Village Dadri Kathera Pali Palla Chithera Tehsil Dadri, District Gautam Budh Nagar, Uttar Pradesh.",INTEGRATED INDUSTRIAL TOWNSHIP LIMITED,EC Granted,EC,
8,208,SIA/UP/MIN/38718/2019,4917,"M/s A.V. Mining and Company, Village - Jaitpur, P.O. - Udyapur, District Ambedkar Nagar,U.P.",A V MINING AND COMPANY,EC Granted,EC,
9,209,SIA/UP/MIS/110997/2019,4924,Group Housing Project,IRISH INFRASTRUCTURE PRIVATE LIMITED,EC Granted,EC,
10,210,SIA/UP/MIN/40181/2019,5172,BHARAT ENT UDYOG,BHARAT ENT UDYOG,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
1,211,SIA/UP/NCP/58619/2020,5992,"PROPOSED GROUP HOUSING “EROS SAMPOORNAM” AT PLOT NO: 1, SECTOR 2, GREATER NOIDA, DIST GAUTAM BUDHA NAGAR UP",AJAY ENTERPRISES (P) LTD,EC Granted,EC,
2,212,SIA/UP/MIN/72740/2018,4063,"Riverbed Sand/Morrum mining  from BETWA RIVER for M/s Silvrr  Mist  Retail Private  Limited located  at Khand  No. 23/30, Village- Beri,  Tehsil – Sadar,  District – Hamirpur, U.P. Sanctioned Lease Area: 12.145 ha (30 acre)",MS SILVRR MIST RETAIL PRIVATE LIMITED,EC Granted,EC,
3,213,SIA/UP/MIS/56134/2020,5801,"Common Bio-medical Waste Treatment Facility (CBWTF) proposed by Progressive Lifecare – A Unit of Topsy Turvy Retail Pvt. Ltd. at Khasra No. 1035 (P), Village- Bharesar, Pargana –Kada, Tehsil- Sirathu, District- Kausambi (UP)",M/S TOPSY TURVY RETAIL PVT. LTD.,Delisted,EC,
4,214,SIA/UP/MIN/29162/2018,4497,"Sand/Morrum mining project from Betwa River for M/s Kuber Kamna Marbles Pvt. Ltd. located at Khand No. 8/4, Village - Naithi, Tehsil - Hamirpur, District - Hamirpur, Uttar Pradesh.",M/S KUBER KAMNA MARBLES PVT LTD.,EC Granted,EC,
5,215,SIA/UP/MIN/241083/2021,6706,"Building Stone Khanda, Boulder, Blastt (Gitti) (Granite) Mine",SHRI CHUNUBAD,EC Granted,EC,
6,216,SIA/UP/MIS/241391/2021,6713,"Expansion of Group Housing Project “Express Zenith” at Plot No. 2A, Sector 77, Noida, G.B. Nagar, U.P.",EXPRESS BUILDERS PVT LTD,EC Granted,EC,
7,217,SIA/UP/MIN/64027/2021,6371,"Environment Clearance of Proposed Building Stone (Khanda, Boulder, Gitty) Sandstone mine at Araji No. /Plot No./Gata No- 174, Khand No.–B/10, Area 2.428 ha (6.0 Acres) at Village – Bangaliya, Tehsil- Meja, District- Prayagraj, Uttar Pradesh of M/s M.K.A. Enterprises",M/S M.K.A. ENTERPRISES,EC Granted,EC,
8,218,SIA/UP/MIN/175604/2020,5884,"Building Stone (Khanda, Gitti, Boulder) Mining Project for M/s M.C.C. Mahadev Construction Pvt. Ltd. from Gata No.-19, Khand No.-05, Village- Paraichha, Tehsil-Moth, District–Jhansi, Uttar Pradesh",M/S M.C.C. MAHADEV CONSTRUCTION PVT. LTD.,EC Granted,EC,
9,219,SIA/UP/MIN/133119/2019,,"Sururpur Kalan (Gata No. 909, 924, 926 & 911 ) soil brick mining project.",M/S DAYALU BRICK FIELD,Delisted,EC,
10,220,SIA/UP/MIN/134846/2020,,"Sukhdevpur & Ekalhodi, Tehsil - Dhoulana (Gata No. 678, 679, 659, 660, 116 & 117) soil brick mining project.",M/S BHARAT BHATTA UDYOG,Delisted,EC,
1,221,SIA/UP/MIN/138650/2020,5437,Brick Soil Excavation Mine Project,M/S RJ BRICK FIELD,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
2,222,SIA/UP/NCP/18477/2016,,"Environment Clearance for Expansion of Residential Township “Garden Bay” at Village Ghaila and Alinagar, Lucknow (U.P.)",M/S SHALIMAR KSMB PROJECTS,Under examination of SEIAA - Processed offline,EC,
3,223,SIA/UP/NCP/62383/2017,3833,Proposed Group Housing Project “ATS Rhapsody”,MS DAR HOUSING LTD,Under examination of SEIAA - Processed offline,EC,
4,224,SIA/UP/MIS/103429/2019,4778,ayodhya eye theme park,DIRECTOR,EC Granted,EC,
5,225,SIA/UP/MIN/137389/2020,5430,Soil mining Project,SH. AMIT KUMAR,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
6,226,SIA/UP/MIN/65149/2017,,"River Sand/Morrum Mine Project (40460cum), Araji No.-184/4 Area 4.0469 ha., Near Village: Parechha, Tehsil-Moth, District - Jhansi (UP) of M/S Ashish Enterprises.",MS ASHISH ENTERPRISES,Under examination of SEIAA - Processed offline,EC,
