,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
4,464,SIA/KL/MIN/165802/2020,2191/EC2/2023/SEIAA,Proposed grante building stone quarry of Mr. Udayan S,HARITHA CONSULTANTS,Referred Back to SEAC(A),EC,
5,465,SIA/KL/MIN/149660/2020,1682/EC1/2020/SEIAA,GRANITE QUARRY OF MUJEEB PK,MUJEEB PK,EC Granted,EC,
6,466,SIA/KL/MIN/218355/2021,2094/EC4/2022/SEIAA,"Building Stone (minor mineral) Quarry  project of Mr. K. Gangadharan at Re-Survey No. 151/1, 151/4, 1/1 of Puthur Village, Thalassery Taluk, Kannur District, Kerala for area of 1.3710 hectares",K GANGADHARAN,Agenda Uploaded by SEAC,EC,
7,467,SIA/KL/MIN/240137/2021,2002/EC6/2022/SEIAA,"ORDINARY EARTH MINING PROJECT OF Mr.BABU,PEECHI VILLAGE,THRISSUR TALUK,THRISSUR,SURVEY NO 1441/1P/1441/1-6","ORDINARY EARTH MINING PROJECT OF MR BABU,PEECHI VILLAGE,THRISSUR TALUK,THRISSUR DISTRICT IN SY NO 1441/1P/1441/1-6 OVER AN AREA OF 0.9378 HA",Delisted,EC,
8,468,SIA/KL/MIS/285493/2022,2074/EC1/2022/SEIAA,Environmental Clearance for the proposed expansion within the existing Hospital premises (“Ananthapuri Hospital & Research Institute”) by M/s Ananthapuri Hospitals Private Limited,ANANTHAPURI HOSPITALS PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
9,469,SIA/KL/MIN/45185/2019,1500/EC3/2019/SEIAA,Abdu Rahim,ABDU RAHIMAN AC,Delisted,EC,
10,470,SIA/KL/MIS/137528/2020,1623/EC4/2019/SEIAA,"Proposed expansion of Government General Hospital, Kozhikode",GOVERNMENT GENERAL HOSPITAL,EC Granted,EC,
1,471,SIA/KL/MIN/33211/2019,,Proposed b,HARITHA CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
2,472,SIA/KL/MIN/36040/2019,1374/EC2/2019/SEIAA,M/s Palametal and Sand Pvt Ltd,MS PALAMETALS AND SAND PVT LTD,Agenda Uploaded by SEAC,EC,
3,473,SIA/KL/MIS/275257/2022,,Nest HiTek Park Pvt Ltd,NEST HI-TEK PARK PRIVATE LIMITED,Delisted,EC,
4,474,SIA/KL/MIN/161725/2020,1717/EC6/2020/SEIAA,Laterite Building Stone Quarry of Aneesh Ambalakkath,LATERITE BUILDING STONE QUARRY OF ANEESH AMBALAKKATH,EC Granted,EC,
5,475,SIA/KL/MIN/286829/2022,2103/EC2/2022/SEIAA,Granite Building Stone Quarry of Madhulal M G,MADHULAL MADHUSOODANAN,EC Granted,EC,
6,476,SIA/KL/MIN/127997/2019,1559/EC3/2019/SEIAA,Mr P C James,PCJAMES,EC Granted,EC,
7,477,SIA/KL/MIN/129719/2019,1315/EC2/2019/SEIAA,Sulfeekar Valil,SULFEEKAR VALIL QUARRY,EC Granted,EC,
8,478,SIA/KL/MIN/130086/2019,1586/EC1/2020/SEIAA,Pure Aggregates,PURE AGGREGATES,Delisted,EC,
9,479,SIA/KL/MIN/152389/2020,1738/EC4/2020/SEIAA,Granite Building Stone Quarry of M/s. Kottiyoor Metals Private Limited,M/S. KOTTIYOOR METALS PRIVATE LIMITED,Rejection Letter Granted,EC,
10,480,SIA/KL/MIN/153487/2020,,Bharathapuzha River Basin Kadavu 6 to 27,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
1,481,SIA/KL/MIN/251835/2022,2011/EC1/2022/SEIAA,"Granite building Stone Quarry of Mr. Mohammed Kutty K.P. at Re.Survey Block No. 41, Re Survey No.155 in Cheruppulassery Village, Ottappalam Taluk, Palakkad District, Kerala for an area of 2.0997 hectares.",MOHAMMED KUTTY KOOLIPILAKKAL,EC Granted,EC,
2,482,SIA/KL/MIN/41414/2019,,QUARRY UNI,QUARRY UNIT OF MR. ABOOBACKER .O,Pending at PP due to eds,EC,
3,483,SIA/KL/MIN/272314/2022,1339/EC2/2019/SEIAA,B and B Granites Granite Building Stone Quarry of 0.8075 ha,K J BAIJU,EC Granted,EC,
4,484,SIA/KL/MIN/148469/2020,1710/EC6/2020/SEIAA,Laterite Building Stone of Ali N,LATERITE BUILDING STONE OF ALI N,EC Granted,EC,
5,485,SIA/KL/MIS/148576/2020,1645/EC1/2020/SEIAA,"Artech Grand Tower, Residential Building Project at Sasthamangalam, Thiruvananthapuram",ARTECH REALTORS PVT. LTD.,EC Granted,EC,
6,486,SIA/KL/MIN/72952/2022,,Granite building stone quarry of M/s Deccan Rocks,GRANITE BUILDING STONE QUARRY OF M/S DECCAN ROCKS,WithdrawEC,EC,
7,487,SIA/KL/MIN/181464/2020,1973/EC3/2022/SEIAA,Granite Building Stone Quarry of M/s. Focus Mining Company,M/S.FOCUS MINING COMPANY,Delisted,EC,
8,488,SIA/KL/MIN/137300/2020,,LATERITE BUILDING STONE QUARRY OF MR. BABU K.,LATERITE QUARRY OF MR BABU K,Delisted,EC,
9,489,SIA/KL/MIN/222244/2021,,Laterite Building Stone Quarry of R Kunhikannan,R KUNHIKANNAN,Delisted,EC,
10,490,SIA/KL/MIN/280486/2022,2135/EC2/2022/SEIAA,Granite Building Stone Quarry of N Asokan,HARITHA CONSULTANTS,EC Granted,EC,
1,491,SIA/KL/MIN/72954/2022,,Granite Building Stone Quarry of Mr. Haridasan,QUARRY PROJECT OF HARIDASAN,Delisted,EC,
2,492,SIA/KL/MIS/105731/2019,1384/EC2/2019/SEIAA,Samana Hap,SAMANA HEALTH CARE SERVICES LLP,WithdrawEC,EC,
3,493,SIA/KL/MIN/44123/2019,1495/EC2/2019/SEIAA,Granite Bu,THOMSUN AGGREGATES,EC Granted,EC,
4,494,SIA/KL/MIN/140950/2020,,REJI P CHERIYAN 02,REJI P CHERIYAN 02,Delisted,EC,
5,495,SIA/KL/MIN/141091/2020,1863/EC3/2020/SEIAA,PRINCE M P,PRINCE M P,Rejection Letter Granted,EC,
6,496,SIA/KL/MIN/278602/2022,1213/EC2/2019/SEIAA,Mohammad Shareef,GRANITE BUILDING STONE QUARRY OWNED BY MOHAMMED SHAREEF,EC Granted,EC,
7,497,SIA/KL/MIN/146392/2020,1594/EC4/2020/SEIAA,ORDINARYEARTH MINING PROJECT OF MR ABDUL SAMAD,ORDINARY EARTH MINIG PROJECT OF MR ABDUL SAMAD,Rejection Letter Granted,EC,
8,498,SIA/KL/MIN/148582/2020,1690/EC4/2020/SEIAA,Laterite Building Stone Quarry of Mr. Gopi,LATERITE BUILDING STONE QUARRY OF MR GOPI,Delisted,EC,
9,499,SIA/KL/MIN/165193/2020,1941/EC2/SEIAA/2022,Granite Building Stone Quarry of M/s. Malom Crushers,M/S. MALOM CRUSHERS,Rejection Letter Granted,EC,
10,500,SIA/KL/MIN/165625/2020,1440/EC1/2019/SEIAA,Granite Building Stone Quarry of Mr. C. Krishna Pillai ( Conversion ToR- EC),BUILDING STONE QUARRY OF MR C KRISHNA PILLAI,EC Granted,EC,
1,501,SIA/KL/MIN/140565/2020,1744/EC4/2020/SEIAA,M/S. SAINABA GRANITES,SAINABA GRANITES,EC Granted,EC,
2,502,SIA/KL/MIN/66304/2019,1514/EC3/2019/SEIAA,M/s Vettakode Granite Pvt. Ltd,M/S VETTAKODE GRANITES PVT. LTD,For further consideration(SEAC),EC,
3,503,SIA/KL/MIN/267357/2022,2034/EC3/2022/SEIAA,Ms Perumannoor Granites Private Limited,PERUMANNOOR GRANITES PRIVATE LIMITED,Agenda Uploaded by SEIAA,EC,
4,504,SIA/KL/MIN/134486/2020,1790/EC4/2020/SEIAA,Shamseer VK,SHAMSEER VK,EC Granted,EC,
5,505,SIA/KL/MIN/134791/2020,1625/EC1/2020/SEIAA,Proposed granite building stone quarry of Mr.Raju K Thomas,HARITHA CONSULTANTS,EC Granted,EC,
6,506,SIA/KL/MIN/262942/2022,2031/EC2/2022/SEIAA,Prasanan,PRASANNAN PRABHAKARAN,EC Granted,EC,
7,507,SIA/KL/MIN/263071/2022,,LATERITE BUILDING STONE QUARRY OF MR. ABDU RAHIMAN P. C TIRUR TALUK MALAPPURAM  DISTRICT KERALA,POTTACHOLA ABDURAHIMAN,Pending at PP due to eds,EC,
8,508,SIA/KL/MIN/72951/2022,1590/EC1/2019/SEIAA,GRANITE BUILDING STONE QUARRY OF MR. ELDHO ISSAC,GRANITE BUILDING STONE QUARRY OF MR ELDHO ISSAC,ADS by SEAC,EC,
9,509,SIA/KL/MIN/72953/2022,,Granite Building Stone Quarry of Mr. Abdul Rahim,BUILDING STONE QUARRY OF MR ABDUL RAHIM,Delisted,EC,
10,510,SIA/KL/MIS/98558/2019,1295/EC1/2019/SEIAA,Environmen,MATA AMRITANANDAMAYI MATH,EC Granted - Processed offline,EC,
1,511,SIA/KL/MIN/59431/2016,,"Saneesh KodiKandy
(Granite Building Stone Quarry)",GRANITE BUILDING STONE QUARRY OF SANEESH KODIKKANDY,TransferToDEIAA,EC,
2,512,SIA/KL/MIS/20752/2015,,Proposed Development of Alappuzha Port,"DIRECTORATE OF PORTS, GOVERNMENT OF KERALA",Delisted,EC,
3,513,SIA/KL/MIN/436383/2023,1863/EC3/2020/SEIAA,Laterite Building Stone Quarry,PRINCE M P,Awaiting EC,EC,
4,514,SIA/KL/MIN/430199/2023,,GRANITE BUILDING STONE QUARRY OF Mr. KRISHNAKUMAR. E,ERIKKALIL KRISHNAKUMAR,Pending at PP due to eds,EC,
5,515,SIA/KL/MIN/422360/2023,2244/EC4/2023/SEIAA,Laterite Building Stone Quarry of Ayanath Priyesh,PRIYESH AYANATH,EC Granted,EC,
6,516,SIA/KL/MIN/169050/2020,1785/EC3/2020/SEIAA,ORDINARY EARTH MINING PROJECT OF Mrs ANU J KADAVAN,ORDINARY EARTH MINING PROJECT OF MRS ANU J KADAVAN,EC Granted,EC,
7,517,SIA/KL/MIN/142917/2020,1659/EC6/2020/SEIAA,Building Stone Quarry of Mr. Unnikrishnan,GRANITE BUILDING STONE QUARRY OF MR UNNIKRISHNAN,EC Granted,EC,
8,518,SIA/KL/MIS/51114/2018,1191(A)/EC2/2018/SEIAA,Proposes e,SMARTCITY KOCHI INFRASTRUCTURE PVT LTD,EC Granted,EC,
9,519,SIA/KL/MIN/156220/2020,1762/EC3/2020/SEIAA,Mr Sreekumar Chenketh Joint General Manager South Indian Bank,SREEKUMAR,Rejected - Processed offline,EC,
10,520,SIA/KL/MIN/258433/2022,2063/EC3/2022/SEIAA,SHIJO T PAUL,SHIJO PAUL,Agenda Uploaded by SEIAA,EC,
1,521,SIA/KL/MIN/434876/2023,2348/EC2/2023/SEIAA,Laterite building stone quarry of Mr. Ashraf. K,ASHRAF KALATHINGAL,Agenda Uploaded by SEAC,EC,
2,522,SIA/KL/MIN/59610/2016,1087/EC3/SEIAA/2016,H and P Granites,H AND P GRANITES,EC Granted - Processed offline,EC,
3,523,SIA/KL/NCP/60654/2016,1115/EC/SEIAA/KL/2017,Artech Malabar Hills,PEEVEEKAY PROPERTIES AND HOTELS PVT LTD,Site Visit by SEAC - EC ISSUED BY 82 SEIAA,EC,
4,524,SIA/KL/MIN/437379/2023,2342/EC3/2023/SEIAA,"Building Stone Minor Mineral Mining (Quarry) project of M/s Chattupara Granites Private Limited located at at Re-Survey Nos. 734/1B-1, 734/1B-4, 734/1B-5, 734/1B-6, 734/1B-7, 734/1B-8, 734/1B-9 of Kalloorkkad Village, Muvattupuzha Taluk, Ernakulam District, Kerala  for an area of 3.0274 hectares",CHATTUPARA GRANITES PRIVATE LIMITED,Site Visit by SEAC(Pending),EC,
5,525,SIA/KL/MIN/52387/2016,,"Quarry project of M/s Sakthi Metals is situated at Varandarappilly Village, Chalakudy Taluk, Thrissur District, Kerala for an area of 2.3560 hectares.",SAKTHI METALS,TransferToDEIAA,EC,
6,526,SIA/KL/MIN/37768/2019,1462/EC2/2019/SEIAA,building S,AL FATHIMA CRUSHER INDIA PVT LTD,Under examination of SEIAA - Processed offline,EC,
7,527,SIA/KL/MIN/163206/2020,1733/EC6/2020/SEIAA,LATERITE BUILDING STONE QUARRY OF MR SAMEEH,LATERITE BUILDING STONE QUARRY OF MR SAMEEH,EC Granted,EC,
8,528,SIA/KL/MIN/173485/2020,1834/EC6/2020/SEIAA,Granite Building Stone Quarry of Mr. Sameer. P,GRANITE BUUILDING STONE QUARRY OF MR.SAMEER.P,EC Granted,EC,
9,529,SIA/KL/MIN/178887/2020,1850/EC4/2020/SEIAA,Menachoor ordinary clay mining project,SUSHIL AARON,EC Granted,EC,
10,530,SIA/KL/MIN/133902/2019,1678/EC6/2020/SEIAA,Laterite Building Stone Quarry of Muhammed Rafeeque,LATERITE BUILDING STONE QUARRY OF MUHAMMED RAFEEQUE,EC Granted - Processed offline,EC,
1,531,SIA/KL/MIN/166718/2020,1866/EC6/2020/SEIAA,Granite Building Stone Quarry of Khaja Hussain. K. K,GRANITE BUILDING STONE QUARRY OF KHAJA HUSSAIN. K. K,Rejection Letter Granted,EC,
2,532,SIA/KL/MIN/44927/2019,1210(A)/EC2/2019/SEIAA,Environmen,H AND P GRANITES,EC Granted,EC,
3,533,SIA/KL/MIN/134531/2020,1836/EC6/2020/SEIAA,Laterite Building Stone Quarry of Mr. Harshan,LATERITE/BUILDING STONE QUARRY OF MR.HARSHAN,Rejection Letter Granted,EC,
4,534,SIA/KL/MIN/263676/2022,1982/EC1/2022/SEIAA,KOODAL GRANITES,KODAL GRANITES,EC Granted,EC,
5,535,SIA/KL/MIN/277739/2022,1223/EC2/2019/SEIAA,Granite building stone quarry of Haridas PG,BUILDING STONE QUARRY OF HARIDAS P G,EC Granted,EC,
6,536,SIA/KL/MIN/162661/2020,1748/EC1/2020/SEIAA,M/s SAROJ REALTORS AND BUILDERS,M/S SAROJ REALTORS AND BUILDERS,EC Granted,EC,
7,537,SIA/KL/MIN/176603/2020,,Santhosh Govindan,SANTHOSH GOVINDAN,Delisted,EC,
8,538,SIA/KL/MIN/203074/2021,1899/EC4/2021/SEIAA,Proposed expansion of existing Building Stone Minor Mineral Mining (Quarry) project of M/s Sri Lakshmi Stone Crusher  with total mine lease area of 4.8875 ha.,SRI LAKSHMI STONE CRUSHER,Rejection Letter Granted,EC,
9,539,SIA/KL/MIN/43931/2019,1472/EC3/2019/SEIAA,Silica San,ANCY ANTONY MINE,EC Granted,EC,
10,540,SIA/KL/MIN/43996/2019,1487/EC3/2019/SEIAA,Granite Bu,GRANITE BUILDING STONE QUARRY OF SRI K GANGADHARAN,EC Granted,EC,
1,541,SIA/KL/MIN/275539/2022,2068/EC2/2022/SEIAA,Granite Building Stone Quarry of Shibu S,SASI SHIBU,Agenda Uploaded by SEIAA,EC,
2,542,SIA/KL/MIN/127445/2019,1567/EC4/2019/SEIAA,Varghese Ordinary erath mining Project in Puthencruz Village,VARGHESE OE PROJECT,WithdrawEC,EC,
3,543,SIA/KL/MIN/145179/2020,,HARISH K,HARISH K,Delisted,EC,
4,544,SIA/KL/MIN/148123/2020,1658/EC6/2020/SEIAA,Granite Building Stone Quarry of Mr. Kunhalan.K,GRANITE BUILDING STONE QUARRY OF MR. KUNHALAN .K,EC Granted,EC,
5,545,SIA/KL/MIN/288699/2022,2136/EC3/2022/SEIAA,P J JOSE,PJ JOSE,Rejection Letter Granted,EC,
6,546,SIA/KL/NCP/60677/2016,1116/EC/SEIAA/KL/2017,Environment Clearance for Proposed Hotel & Convention Centre Project to be developed by M/s Lulu Convention Center Calicut (Pvt.) Ltd.,LULU CONVENTION CENTER CALICUT (PVT) LTD.,Site Visit by SEAC - EC ISSUED BY 76 SEIAA,EC,
7,547,SIA/KL/NCP/60612/2016,1113/EC/SEIAA/KL/2017,Environmental Clearance for Proposed I.T. Building project to be developed by  M/s Geon Air Air Condition & Refrigeration Manufacturers (P) Ltd.,GEON AIR AIR CONDITION AND REFRIGERATION MANUFACTURERS PVT LTD,Site Visit by SEAC - EC ISSUED BY 75 SEIAA,EC,
8,548,SIA/KL/INFRA2/453077/2023,2478/EC3/2023/SEIAA,Environmental Clearance for the proposed Residential project to be developed by M/s Shanoor  Projects & Realtors Pvt. Ltd.,SHANOOR PROJECTS AND REALTORS PRIVATE LIMITED,Accepted By SEAC,EC,
9,549,SIA/KL/MIN/457206/2023,,Granite Building Stone quarry of Mr. J Roberters,ROBERTERSE JAMES NADAR,Under examination of SEIAA,EC,
10,550,SIA/KL/MIN/58760/2016,,GRANITE BUILDING STONE QUARRYING PROJECT,M K PADMANABHAN NAIR,TransferToDEIAA,EC,
1,551,SIA/KL/INFRA2/416303/2023,2225/EC4/SEIAA/2023,Environmental Clearance for the Proposed Commercial cum Assembly Building Project jointly to be developed by Mrs. Ameena Begam and Mrs. Hajara Ibrahim,HAJARA IBRAHIM,Agenda Uploaded by SEIAA,EC,
2,552,SIA/KL/MIN/431401/2023,2346/EC2/2023/SEIAA,Laterite building stone quarry of Mr. Noushad. C. P,NOUSHAD CHOORAPPILAN,Agenda Uploaded by SEAC,EC,
3,553,SIA/KL/MIN/57901/2016,,Deepam Granites,GLOBETEK SURVEY,WithdrawEC,EC,
4,554,SIA/KL/MIN/415860/2023,2206/EC2/2023/SEIAA,LATERITE BUILDING STONE QUARRY OF Mr. ABDUL RAHMAN. M. A,MULIYAR ABDUL REHMAN,EC Granted,EC,
5,555,SIA/KL/MIN/428159/2023,2295/EC2/2023/SEIAA,Proposed granite building stone quarry of M/s. SHREE GANESH CRUSHED MATERIALS & BLOCKS PVT. LTD.,SREE GANESH CRUSHED MATERIALS AND BLOCKS PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
6,556,SIA/KL/MIN/453708/2023,2488/EC4/2024/SEIAA,Laterite Building Stone Quarry of Viju K,KOOLOTH VIJU,Accepted By SEAC,EC,
7,557,SIA/KL/MIN/93522/2019,1243/EC2/2019/SEIAA,GRANITE BUILDING STONE QUARRY OF MR CHAKKEERI SHAIKH ABDULLA,BUILDING STONE QUARRY OF MR CHAKKEERI SHAIKH ABDULLA,EC Granted - Processed offline,EC,
8,558,SIA/KL/NCP/50618/2016,1081/EC1/SEIAA/2016,Environmental Clearance for Proposed Expansion of Existing Campus Project by M/s Electronics Technology Parks – Kerala (TECHNOPARK) (Fully owned by Government of Kerala).,ELECTRONICS TECHNOLOGY PARKS KERALA TECHNOPARK,Delisted,EC,
9,559,SIA/KL/MIN/444650/2023,2406/EC1/2023/SEIAA,"Granite Building Stone Quarry of Mr. Baiju K Thomas , Managing director < Collins Builders and Developers Pvt.Ltd",COLLINS BUILDERS AND DEVELOPERS PRIVATE LIMITED,Site Visit by SEAC(Pending),EC,
10,560,SIA/KL/MIN/453343/2023,2465/EC42023/SEIAA,Laterite Building Stone Quarry of Khalid N,NALAKATH KHALID,Accepted By SEAC,EC,
1,561,SIA/KL/MIN/406588/2022,2159/EC4/2022/SEIAA,Granite Building Stone Quarry of M/s.Crystal Sands and Metals,CRYSTAL SANDS AND METALS,EC Granted,EC,
2,562,SIA/KL/MIS/60010/2021,,"Ayurvedic Resort Project of M/s Rajah Islands at Punnayur Village, Chavakkad, Thrissur, Kerala",RAJAH ISLANDS,Delisted,EC,
3,563,SIA/KL/MIN/72953/2022,,Granite Building Stone Quarry of Mr. Abdul Rahim,BUILDING STONE QUARRY OF MR ABDUL RAHIM,Delisted,EC,
4,564,SIA/KL/MIN/278399/2022,2095/EC4/2022/SEIAA,"Building Stone Minor Mineral Mining (Quarry) project of Shri. K. Gangadharan  at Re-Survey No. 151/1 of Puthur Village, Thalassery Taluk, Kannur District, Kerala for area of 0.8456 hectare",K GANGADHARAN,Delisted,EC,
5,565,SIA/KL/MIN/279495/2022,2115/EC3/2022/SEIAA,E M Madhu,KORAH AND ASSOCIATES CONSULTANTS PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
6,566,SIA/KL/MIS/98558/2019,1295/EC1/2019/SEIAA,Environmen,MATA AMRITANANDAMAYI MATH,EC Granted - Processed offline,EC,
7,567,SIA/KL/MIN/147850/2020,1697/EC4/2020/SEIAA,Granite Building Stone Quarry of Kunjali Marakkar V M,GRANITE BUILDING STONE QUARRY OF KUNJALI MARAKKAR V M,EC Granted,EC,
8,568,SIA/KL/MIS/124274/2019,1478/EC1/2019/SEIAA,Environmen,PRIME PROPERTY DEVELOPERS,EC Granted,EC,
9,569,SIA/KL/MIN/46090/2019,1491/EC2/2019/SEIAA,Building S,REJI JOSEPH,EC Granted,EC,
10,570,SIA/KL/MIN/46108/2019,1536/EC2/2019/SEIAA,Granite Bu,MS PULPALLY STONE CRUSHERS,Rejection Letter Granted,EC,
1,571,SIA/KL/MIN/137997/2020,,"""Ordinary earth mining project"" of  Mr. Johnson V.K",ORDINARY EARTH MINING PROJECT OF MR. MR. JOHNSON.V.K,WithdrawEC,EC,
2,572,SIA/KL/MIN/50013/2019,1318/EC2/2019/SEIAA,Quarry own,MR T HARIDASAN,Rejection Letter Granted,EC,
3,573,SIA/KL/MIN/142152/2020,1737/EC4/2020/SEIAA,LATERITE BUILDING STONE QUARRY OF Sri SURESH T,LATERITE BUILDING STONE QUARRY OF MR SURESH T,EC Granted,EC,
4,574,SIA/KL/MIN/162661/2020,1748/EC1/2020/SEIAA,M/s SAROJ REALTORS AND BUILDERS,M/S SAROJ REALTORS AND BUILDERS,EC Granted,EC,
5,575,SIA/KL/MIN/40821/2019,1317/EC2/2019/SEIAA,Granite Bu,A J BABU,Under examination of SEIAA - Processed offline,EC,
6,576,SIA/KL/MIN/190372/2020,,Chaliyar River Basin Kadavu 02,CHALIYAR RIVER BASIN,Delisted,EC,
7,577,SIA/KL/MIN/141622/2020,1916/EC2/SEIAA/2021,Granite Building Stone Quarry of Shri. K V Joy,K V JOY,Rejection Letter Granted,EC,
8,578,SIA/KL/MIN/263676/2022,1982/EC1/2022/SEIAA,KOODAL GRANITES,KODAL GRANITES,EC Granted,EC,
9,579,SIA/KL/MIN/126088/2019,1525/EC1/2019/SEIAA,Mr Deepak N D Managing Partner M/s Quality Rocks,DEEPAK  N D,EC Granted,EC,
10,580,SIA/KL/MIN/155712/2020,1688/EC1/2020/SEIAA,"Building Stone Mine ( Quarry, Minor Mineral Mining ) project of Mr. V. Sudhakaran at Re  Survey Nos. 270/1, 2, 3, 4, 4-1, 5, 5-1, 5-2, 5-3, 5-4, 5-18,  5-19, 12,12-1, 12-2, 14, 15, 15-1, 16, 17 of Pal",V. SUDHAKARAN,EC Granted,EC,
1,581,SIA/KL/MIS/72910/2022,,Development of Technocity Technology Park at Trivandrum,TECHNOPARK PHASE 3,Pending at PP due to eds,EC,
2,582,SIA/KL/MIN/236496/2021,1978/EC6/2022/SEIAA,Laterite Building Stone Quarry of ALAVI P P,LATERITE BUILDING STONE QUARRY OF ALAVI P P,EC Granted,EC,
3,583,SIA/KL/MIN/129437/2019,1539/EC3/2019/SEIAA,Granite Building Stone Quarry of Mr. Sebastian V.J,SEBASTIN,Delisted,EC,
4,584,SIA/KL/MIN/130100/2019,,Mammed Kunhi Haji,MAMMED KUNHI HAJI QUARRY,Delisted,EC,
5,585,SIA/KL/MIN/161938/2020,1727/EC2/2020/SEIAA,Quarry owned by Sudheesh A T,SUDHEESHAT,EC Granted,EC,
6,586,SIA/KL/MIN/162481/2020,1742/EC4/2020/SEIAA,LATERITE BUILDING STONE QUARRY OF SMT DEEPA N.K.,LATERITE BUILDING STONE QUARRY OF SMT DEEPA  N K,Rejection Letter Granted,EC,
7,587,SIA/KL/MIS/209935/2021,1896/EC1/2021/SEIAA,Environmental Clearance for the proposed building construction project as part of development of IT/ITES campus (Phase-1) to be developed by M/s Tata Consultancy Services Ltd.,M/S TATA CONSULTANCY SERVICES LTD.,EC Granted,EC,
8,588,SIA/KL/MIN/207633/2021,1912/EC2/SEIAA/2021,Laterite Building Stone Quarry of Divakaran K,DIVAKARAN K,EC Granted,EC,
9,589,SIA/KL/MIN/92869/2019,1234/EC2/2019/SEIAA,Mannayil Granites,MANNAYIL GRANITES PVT LTD,EC Granted - Processed offline,EC,
10,590,SIA/KL/MIN/449655/2023,,Granite Building Stone Quarry of Shri. Sudarsan C.K.,SUDARSAN,Pending at PP due to eds,EC,
1,591,SIA/KL/MIN/204998/2021,1923/EC3/2021/SEIAA,Granite Building Stone Quarry of Sakkier Hussain,GRANITE BUILDING STONE QUARRY OF SAKKIER HUSSAIN,Rejection Letter Granted,EC,
2,592,SIA/KL/MIN/280933/2022,1419/EC1/2019/SEIAA,GRANITE BUILDING STONE QUARRY OF Mr. SURESH BABU.  Conversion from TOR to EC,BUILDING STONE QUARRY OF MR SURESH BABU,EC Granted,EC,
3,593,SIA/KL/MIN/282371/2022,2130/EC3/2022/SEIAA,BINU A S MANAGING DIRECTOR GRAVA METALS,GRAVA METALS PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
4,594,SIA/KL/MIN/180596/2020,,Bharathapuzha RB 10,DISTRICT COLLECTOR MALAPPURAM,Delisted,EC,
5,595,SIA/KL/MIN/129623/2019,1537/EC3/2019/SEIAA,M/s Manjeri City Infrastructures And Developers,M/S MANJERI CITY INFRASTRUCTURES AND DEVELOPERS LLP,EC Granted,EC,
6,596,SIA/KL/MIN/130112/2019,1628/EC2/2020/SEIAA,Building Stone Quarry of  M/s Friend Granites & Crushers,GRANITE BUIDING STONE QUARRY OF M/S FRIENDS GRANITES & CRUSHERS,Rejection Letter Granted,EC,
7,597,SIA/KL/MIN/159524/2020,1442/EC2/2019/SEIAA,Granite Building Stone Quarry of Mr. P.R Vijayakumar (conversion-TOR-EC),GRANITE BUILDING STONE QUARRY OF MR VIJAYAKUMAR,EC Granted,EC,
8,598,SIA/KL/MIN/179449/2020,1814/EC3/2020/SEIAA,ORDINARY EARTH MINING PROJECT OF MR MATHACHAN PJ,ORDINARY EARTH MINING PROJECT OF MR MATHACHAN PJ,EC Granted,EC,
9,599,SIA/KL/MIN/134486/2020,1790/EC4/2020/SEIAA,Shamseer VK,SHAMSEER VK,EC Granted,EC,
10,600,SIA/KL/MIN/134791/2020,1625/EC1/2020/SEIAA,Proposed granite building stone quarry of Mr.Raju K Thomas,HARITHA CONSULTANTS,EC Granted,EC,
1,601,SIA/KL/MIN/129800/2019,1552/EC4/2019/SEIAA,Saji Emmanuel,KORAH AND CONSULTANTS,WithdrawEC,EC,
2,602,SIA/KL/MIN/130760/2019,1723/EC3/2020/SEIAA,"Mr K V Vincent, Managing Partner,M/s Bharath Rock Product Kuzhappilly House Vellarappilly P O Ernakulam District",K   V   VINCENT,Delisted,EC,
3,603,SIA/KL/MIN/64241/2020,1699/EC4/2020/SEIAA,"Proposed Building Stone Mine (Quarry, Minor Mineral Mining) project of  M/s Sera Granites India Private Limited is situated at Re-survey nos.- 25/1A (25/2308), 25/1A (25/2310), 25/1A (25/2309), 28 (28/274), 28 (28/133), 25/1A (25/2312), 28 (28/102), 25/1A (25/130), 28 (28/263), 28 (28/131), 25/1A (25/2306), 25/1A (25/2307), 25/1A (25/2339), 28 (28/134), 28 (28/262), 28 (28/101), 28 (28/130), 28 (28/132), 28 (28/275), 28 (28/261) in village-Nediyenga, Sreekandapuram Municipality, Taluk- Taliparam",M/S SERA GRANITES INDIA PRIVATE LIMITED,Delisted,EC,
4,604,SIA/KL/MIN/279683/2022,,Abdulla Palliyalil,ABDULLA,Delisted,EC,
5,605,SIA/KL/MIN/279900/2022,2039/EC6/2022/SEIAA,LATERITE BUILDING STONE QUARRY PROJECT OF Mr. MUHAMMED FAISAL KANNADAN,MUHAMMED FAISAL KANNADAN,EC Granted,EC,
6,606,SIA/KL/MIN/44523/2019,1502/EC3/2019/SEIAA,Building S,BUILDING STONE QUARRY OF MR RIYAS KOLOTHUMTHODI,Delisted,EC,
