,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
5,915,SIA/KL/MIN/35184/2015,1065/EC3/2016/SEIAA,"Proposed building stone quarry is situated at Survey No. 168, Karukutty Village, Alwaye Taluk, Ernakulam District, Kerala for an area of 4.1885 hectares of M/s Planters Aggregates",PLANTERS AGGREGATES,Site Visit by SEAC - EC ISSUED by 76 SEIAA,EC,
6,916,SIA/KL/MIN/407396/2022,2195/EC4/2023/SEIAA,Granite building stone quarry of M/s Malabar Stone,MALABAR STONE,Agenda Uploaded by SEAC,EC,
7,917,SIA/KL/MIN/428190/2023,2279/EC4/2023/SEIAA,Laterite building stone quarry of Mr. Luka. P. J,LUKA JOSEPH,For further consideration(SEAC),EC,
8,918,SIA/KL/MIN/404158/2022,2164/EC3/2022/SEIAA,Granite Building Stone Quarry of Sri. Boby Kuriakose,BOBY KURIAKOSE,Agenda Uploaded by SEIAA,EC,
9,919,SIA/KL/IND2/19689/2016,1064/EC3/2016/SEIAA,"Proposed expansion of LPG storage with 3x1200 MT Mounded Storage Vessels at the LPG Bottling Plant, Cochin",INDIAN OIL CORPORATION KERALA STATE OFFICE,Accepted By SEAC - EC ISSUED IN 79 SEIAA,EC,
10,920,SIA/KL/MIN/92255/2019,1216/EC2/2019/SEIAA,AJAYYAN P. V,AJAYYAN P V,Under examination of SEIAA - Processed offline,EC,
1,921,SIA/KL/MIN/59108/2016,,SURYA GRANITES,AL MADEENA HOLLOW BLOCKS,TransferToDEIAA,EC,
2,922,SIA/KL/MIN/92860/2019,1233/EC2/2019/SEIAA,P.A Abdul Majeed,P A ABDUL MAJEED,EC Granted - Processed offline,EC,
3,923,SIA/KL/MIN/401892/2022,2126/EC1/2022/SEIAA,Granite Building Stone Quarry of UDAYAN K,UDAYAN KRISHNANKUTTY NAIR,Agenda Uploaded by SEAC,EC,
4,924,SIA/KL/MIN/400587/2022,,M/s. Adani Vizhinjam Port Private Limited,MS ADANI VIZHINJAM PORT PRIVATE LIMITED,WithdrawEC,EC,
5,925,SIA/KL/MIN/63728/2017,1134/EC/SEIAA/KL/2017,Granite building stone quarry of Shri.K.N.Nandakumar,GRANITE BUILDING STONE QUARRY OF SHRI K N NANDAKUMAR,Site Visit by SEAC - EC ISSUED 81 SEIAA,EC,
6,926,SIA/KL/MIN/423139/2023,2250/EC1/2023/SEIAA,Granite Building Stone Quarry of Abdul Kareem,ABDUL KARIM,Rejection Letter Granted,EC,
7,927,SIA/KL/INFRA2/401649/2022,2138/EC2/2022/SEIAA,"Environmental Clearance for the proposed Hospital project jointly developed by Mr. Abdul Ashraf AM, Mr. Farhan Yasin and Ms. Shahanas P.K.",FARHAN YASIN,WithdrawEC,EC,
8,928,SIA/KL/MIN/438142/2023,2432/EC4/2023/SEIAA,Granite Building Stone Quarry of M/s Granitic Mines India Pvt Ltd (Modification of EC by DEIAA to SEIAA),GRANITIC MINES INDIA PRIVATE LIMITED,ADS by SEAC,EC,
9,929,SIA/KL/NCP/60819/2016,1117/EC/SEIAA/KL/2017,Environment Clearance for proposed Residential cum Commercial and Hospital Project to be developed by M/s Asset Homes Pvt. Ltd.,ASSET HOMES PVT. LTD.,Under examination of SEIAA - Processed offline,EC,
10,930,SIA/KL/MIN/453093/2023,,Granite Building Stone Quarry of “M/s. Divon Rock Products Private Limited”.,DIVON ROCK PRODUCTS PVT LTD,Pending at PP due to eds,EC,
1,931,SIA/KL/MIN/404615/2022,,Laterite Building Stone Quarry of Mohammed Sulaiman,ALANGADAN MOHAMMED SULAIMAN,Pending at PP due to eds,EC,
2,932,SIA/KL/NCP/33224/2015,969/SEIAA/EC1/4479/15,"Proposed Housing Project at Attipra Village, Trivandrum, Kerala of M/s Heera Construction Co. Pvt. Ltd. in an area of 2.2076 hectares.",HEERA CONSTRUCTION COMPANY PVT LTD,Under examination of SEIAA - Processed offline,EC,
3,933,SIA/KL/MIN/453079/2023,,Mr. Shymon Anto,SHYMON     ANTO,Under examination of SEIAA,EC,
4,934,SIA/KL/NCP/33207/2015,,"Proposed Expansion of Shopping Mall cum Hotel Project of M/s Kool Home Builders at Maradu Village, Ernakulam, Kerala in an area of 0.661 hectare.",KOOL HOME BUILDERS,Delisted,EC,
5,935,SIA/KL/MIN/93445/2019,1241/EC2/2019/SEIAA,Granite building stone quarry of Mr. Abdu Rahman,GRANITE BUILDING STONE QUARRY OF MR ABDU RAHMAN,EC Granted - Processed offline,EC,
6,936,SIA/KL/MIN/92374/2019,1218/EC2/2019/SEIAA,Rox Silicon Private Limited,ROX SILICON PVT,WithdrawEC,EC,
7,937,SIA/KL/MIN/30797/2018,,"Mining of heavy mineral sand with annual production  capacity of 400000 TPA (ROM) for producing Ilmienite,Rutile,Monazite,Zircon,Sillimanite along with Mineral Seperation Plant (MSP) by M/S Indian Rare Earths Ltd,located in villages Chavara,Thekkumba",INDIAN RARE EARTHS LIMITED,Under examination of SEIAA - Processed offline,EC,
8,938,SIA/KL/NCP/53381/2016,1085/EC1/SEIAA/2016,"Environment Clearance for proposed expansion of the existing hospital Project to be developed by M/s KIMS Health Care Management Ltd. at Anayara in Kadakampally Village, Trivandrum Municipal Corporation, Trivandrum Taluk & District, Kerala.",KIMS HEALTHCARE MANAGEMENT LTD,Site Visit by SEAC - EC ISSUED IN 97 SEIAA,EC,
9,939,SIA/KL/MIN/420459/2023,2450/EC3/2023/SEIAA,Granite Building Stone Quarry owned by V K Ramachandran,V K RAMACHANDRAN,For further consideration(SEAC),EC,
10,940,SIA/KL/MIN/413729/2023,2235/EC3/2023/SEIAA,"Mr.Jose M K,  Managing Partner,  M/s.Christuraj Granites",CHRISTURAJ GRANITES,Agenda Uploaded by SEAC,EC,
1,941,SIA/KL/MIN/132322/2019,1635/EC1/2020/SEIAA,Granite Building Stone Quarry of Shri. Nino K Thomas,SRI. NINO K THOMAS,Delisted,EC,
2,942,SIA/KL/MIN/133398/2019,1670/EC6/2020/SEIAA,Granite Building Stone Quarry of M/s Chaliyar Stone Crusher,GRANITE BUILDING STONE QUARRY OF M/S CHALIYAR STONE CRUSHER,EC Granted,EC,
3,943,SIA/KL/MIN/161725/2020,1717/EC6/2020/SEIAA,Laterite Building Stone Quarry of Aneesh Ambalakkath,LATERITE BUILDING STONE QUARRY OF ANEESH AMBALAKKATH,EC Granted,EC,
4,944,SIA/KL/MIN/222256/2021,1919/EC4/SEIAA/2021,Granite Building Stone Quarry of Haridasan,QUARRY PROJECT OF HARIDASAN,Agenda Uploaded by SEIAA,EC,
5,945,SIA/KL/MIN/280322/2022,2038/EC6/2022/SEIAA,LATERITE BUILDING STONE QUARRY OF Mr. MUHAMMED FAISAL.K,MUHAMMED FAISAL KANNADAN,EC Granted,EC,
6,946,SIA/KL/MIS/282111/2022,,"Hospital cum Medical Campus Project owned by M/s Sree Anjaneya Medical Trust at Atholi and Balussery Villages, Koyilandy Taluk, Kozhikode District, Kerala",SREE ANJANEYA MEDICAL TRUST,WithdrawEC,EC,
7,947,SIA/KL/MIN/44633/2019,1530/EC2/2019/SEIAA,Granite Bu,SHRI. P. S. SEBASTIAN,Rejection Letter Granted,EC,
8,948,SIA/KL/MIN/286829/2022,2103/EC2/2022/SEIAA,Granite Building Stone Quarry of Madhulal M G,MADHULAL MADHUSOODANAN,EC Granted,EC,
9,949,SIA/KL/MIN/136866/2020,1719/EC3/2020/SEIAA,Granite Building Stone Quarry of M/s. Kadanadu Granites,M/S. KADANDU GRANITES,Rejection Letter Granted,EC,
10,950,SIA/KL/MIN/429438/2023,2326/EC4/2023/SEIAA,Laterite building stone quarry of Mr. Sabju. V,SABJU VADAKKEKKARA,Agenda Uploaded by SEAC,EC,
1,951,SIA/KL/MIN/161967/2020,1747/EC1/2020/SEIAA,Granite Building Stone Quarry of Abdul Nazar A,GRANITE BUILDING STONE QUARRY OF ABDUL NAZAR A,Delisted,EC,
2,952,SIA/KL/MIN/204998/2021,1923/EC3/2021/SEIAA,Granite Building Stone Quarry of Sakkier Hussain,GRANITE BUILDING STONE QUARRY OF SAKKIER HUSSAIN,Rejection Letter Granted,EC,
3,953,SIA/KL/MIN/169564/2020,1823/EC4/2020/SEIAA,Granite Building Stone Quarry of Linej TP,LINEJ TP,Rejected by SEAC,EC,
4,954,SIA/KL/MIN/131090/2019,1571/EC2/2019/SEIAA,Building Stone Quarry owned by Sudheesh A T,SHRI SUDHEESH A T,EC Granted,EC,
5,955,SIA/KL/MIN/126172/2019,1527/EC1/2019/SEIAA,Granite Building Stone Quarry of Shri. K. M. Stephen,SHRI. K. M. STEPHEN,Rejection Letter Granted,EC,
6,956,SIA/KL/MIN/171945/2020,1844/EC1/2020/SEIAA,O S Granites,O.S. GRANITES,EC Granted,EC,
7,957,SIA/KL/MIN/127053/2019,1517/EC1/2019/SEIAA,Granite Building Stone Quarry of M/s Popular Granites,GRANITE BUILDING STONE QUARRY OF M/S POPULAR GRANITES,EC Granted,EC,
8,958,SIA/KL/MIN/127237/2019,1521/EC2/2019/SEIAA,Granite Building Stone Quarry of M/s Mariya Granites,GRANITE BUILDING STONE QUARRY OF M/S MARIYA GRANITES,Delisted,EC,
9,959,SIA/KL/MIN/132613/2019,1683/EC1/2020/SEIAA,Laterite Building Stone Quarry of Sreenath K,LATERITE BUILDING STONE QUARRY OF SREENATH K,EC Granted,EC,
10,960,SIA/KL/MIN/236170/2021,1967/EC2/SEIAA/2022,ORDINARY BRICK CLAY OF KOLLAM DISTRICT SCHEDULED CASTE INDUSTRIAL CO-OPERATIVE SOCIETY LTD,ORDINARY BRICK CLAY OF KOLLAM DIST SCHEDULED CASTE INDUSTRIAL COOPERATIVE SOCIETY LTD,EC Granted,EC,
1,961,SIA/KL/NCP/63451/2017,,Environmental Clearance for Expansion of Existing Hospital campus Project developed by M/s St. Gregorios International Cancer Care Centre,ST. GREGORIOS INTERNATIONAL CANCER CARE CENTRE,WithdrawEC,EC,
2,962,SIA/KL/MIN/62889/2017,,BUILDING STONE QUARRY OF MR SHAJITH V.P,BUILDING STONE QUARRY OF MR SHAJITH VP AT VALAYAM VILLAGE VADAKARA TALUK KOZHIKODE DISTRICT,WithdrawEC,EC,
3,963,SIA/KL/MIN/172581/2020,,Conversion TOR to EC Granite Building Stone Quarry of Mr. Joseph P K,BUILDING STONE QUARRY OF MR PK JOSEPH,Delisted,EC,
4,964,SIA/KL/MIN/222222/2021,1920/EC4/SEIAA/2021,Granite Building Stone Quarry by Mr. Haridasan,QUARRY OWNED BY HARIDASAN,EC Granted,EC,
5,965,SIA/KL/MIN/125685/2019,1520/EC2/2019/SEIAA,M/s KMC Co,KMC CONSTRUCTIONS LTD,EC Granted,EC,
6,966,SIA/KL/MIN/240137/2021,2002/EC6/2022/SEIAA,"ORDINARY EARTH MINING PROJECT OF Mr.BABU,PEECHI VILLAGE,THRISSUR TALUK,THRISSUR,SURVEY NO 1441/1P/1441/1-6","ORDINARY EARTH MINING PROJECT OF MR BABU,PEECHI VILLAGE,THRISSUR TALUK,THRISSUR DISTRICT IN SY NO 1441/1P/1441/1-6 OVER AN AREA OF 0.9378 HA",Delisted,EC,
7,967,SIA/KL/MIN/284471/2022,2112/EC1/2022/SEIAA,Granite Building Stone Quarry of Ms Pridhvi Granites LLP,PRIDHVI GRANITES L L P,EC Granted,EC,
8,968,SIA/KL/MIN/39461/2019,1546/EC1/2019/SEIAA,Building S,VENGUNADU GRANITE AND SANDS PVT LTD,EC Granted,EC,
9,969,SIA/KL/MIN/191771/2021,,Chaliyar River Basin Kadavu 11,CHALIYAR RIVER BASIN,Delisted,EC,
10,970,SIA/KL/MIN/191658/2021,,Chaliyar River Basin Kadavu 09A,CHALIYAR RIVER BASIN,Delisted,EC,
1,971,SIA/KL/IND1/405847/2022,1972/EC3/2022/SEIAA,Expansion of existing Steel making and Rolling mill Industrial Unit by M/s. Met Rolla Steels Pvt. Ltd.,MET ROLLA STEELS PRIVATE LIMITED,Awaiting EC,EC,
2,972,SIA/KL/MIN/404411/2022,2148/EC1/2022/SEIAA,GRANITE BUILDING STONE QUARRY OF M/S KOTTUKAPPILLY SAND & METALS Pvt. Ltd.,KOTTUKAPPILLY SAND AND METALS PRIVATE LIMITED,EC Granted,EC,
3,973,SIA/KL/MIN/58610/2016,,Palakkal Granite Products Pvt. LTD,AL MADEENA HOLLOW BLOCKS,TransferToDEIAA,EC,
4,974,SIA/KL/IND2/27676/2017,,"Proposed storage capacity expansion at the Liquid Storage Terminal (LST) of M/s Ganesh Benzoplast Ltd at Willingdon Island, Kochi",M/S GANESH BENZOPLAST LIMITED,WithdrawEC,EC,
5,975,SIA/KL/MIN/439958/2023,,Granite Building Stone Quarry of K Lekshmanan Company Infrastructures and Industries Pvt Ltd under EC no 177/Q/2022 (Modification of EC validity from one year to three years),K LEKSHMANAN INFRASTRUCTURES AND INDUSTRIES PVT LTD,Request for withdraw,EC,
6,976,SIA/KL/MIN/92678/2019,1230/EC2/2019/SEIAA,Kallarattikkal Granites,KALLARATTIKKAL GRANITES,Under examination of SEIAA - Processed offline,EC,
7,977,SIA/KL/MIN/430898/2023,2301/EC4/2023/SEIAA,Laterite Building Stone Quarry of Sharafudheen EP,SHARFUDDEEN PUTHIYAPUARAYIL,Agenda Uploaded by SEAC,EC,
8,978,SIA/KL/MIN/444274/2023,2498/EC4/2024/SEIAA,GRANITE BUILDING STONE QUARRY PROJECT OF MR. JAISON LUKOSE,JAISON LUKOSE,Accepted By SEAC,EC,
9,979,SIA/KL/MIN/451347/2023,2069/EC6/2022/SEIAA,ARSHAK ALI E.K,ARSHAK ALI EDATHOLA KOTTASSERI,Accepted By SEAC,EC,
10,980,SIA/KL/MIN/434876/2023,2348/EC2/2023/SEIAA,Laterite building stone quarry of Mr. Ashraf. K,ASHRAF KALATHINGAL,Agenda Uploaded by SEAC,EC,
1,981,SIA/KL/MIN/441308/2023,2405/EC1/2023/SEIAA,Ordinary Earth Quarry Project of Shri. Saji S,SANADHANAN NAIR SAJI,For further consideration(SEAC),EC,
2,982,SIA/KL/NCP/73114/2018,1178/EC/SEIAA/KL/2018,"Proposed expansion with the addition of Hotel, 250 Bed Hospital, Nursing College, Hostel & Other Buildings for Adlux Medicity & Convention Centre Pvt. Ltd at Karukutty, Angamaly, Ernakulam",ADLUX MEDICITY & CONVENTION CENTRE PVT. LTD,EC Granted - Processed offline,EC,
3,983,SIA/KL/MIN/422595/2023,2017/A2/2018/SEIAA,Najeeb Ali M.K,NAJEEBALI KANNAMTHODI,EC Granted,EC,
4,984,SIA/KL/INFRA2/402144/2022,,newtest,NAMAN JAIN,Delisted,EC,
5,985,SIA/KL/MIN/421384/2023,2469/EC3/2023/SEIAA,St. Antoney's Building Stone,ST ANTONEY'S BUILDING STONE,Accepted By SEAC,EC,
6,986,SIA/KL/MIN/93158/2019,1236/EC2/2019/SEIAA,Black Diamond,BLACK DIAMOND METALS LLP,EC Granted - Processed offline,EC,
7,987,SIA/KL/MIN/59106/2016,,SURYA GRANITES,AL MADEENA HOLLOW BLOCKS,TransferToDEIAA,EC,
8,988,SIA/KL/MIN/86808/2018,1198/EC2/2018/SEIAA,Palametals and Sands Pvt Ltd,MS PALAMETALS AND SAND PVT LTD,Under examination of SEIAA - Processed offline,EC,
9,989,SIA/KL/MIN/404403/2022,2141/EC4/2022/SEIAA,Laterite Building Stone Quarry of E P Naseer,ELAMBILAT NASEER,EC Granted,EC,
10,990,SIA/KL/MIN/42267/2016,,GRANITE BUILDING STONE QUARRY OF SHRI.P.V.NISHAD,GRANITE BUILDING STONE QUARRY OF SHRI P V NISHAD,TransferToDEIAA,EC,
1,991,SIA/KL/MIN/402776/2022,2203/EC4/2023/SEIAA,Laterite Building Stone Quarry of Abdul Asees K P,KAKKADANTAKATH ABDUL ASEES,EC Granted,EC,
2,992,SIA/KL/MIN/93836/2019,1250/EC2/2019/SEIAA,Granite Building Stone Quarry Biju Kumar Ganapath,BIJU KUMAR GANAPATH,EC Granted - Processed offline,EC,
3,993,SIA/KL/MIN/446468/2023,2454/EC1/2023/SEIAA,Ordinary Earth Mining Project of Mr. Varghese. M. P,MACHERIPUTHENPURAYIL VARGHESE,For further consideration(SEAC),EC,
4,994,SIA/KL/MIN/92521/2019,1222/EC2/2019/SEIAA,Quarry owned by Saji Sebastian,IGT PVT LTD,EC Granted - Processed offline,EC,
5,995,SIA/KL/MIN/444012/2023,2447/EC3/2023/SEIAA,Granite Building Stone Quarry of M/s Mary Matha Granites,MARY MATHA GRANITES,For further consideration(SEAC),EC,
6,996,SIA/KL/MIN/457432/2024,,Granite Building Stone Quarry of M/s. Crushed Metal Products,CRUSHED METAL PRODUCTS,Under examination of SEIAA,EC,
7,997,SIA/KL/MIN/441164/2023,2467/EC1/2023/SEIAA,BUILDING STONE QUARRY OF MR. MOHAMMED SHEREEF,MOHAMMAD SHEREEF,Accepted By SEAC,EC,
8,998,SIA/KL/MIN/417135/2023,2233/EC3/2023/SEIAA,"Application for Environmental Clearance for the Building Stone Minor Mineral Mining (Quarry) project of M/s RDR Crushers Private Limited located at Chengalam East Village of Kottayam Taluk, Kottayam District, Keralain an area of 2.5907 hectares",RDR CRUSHERS PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
9,999,SIA/KL/MIN/457543/2024,,Laterite Building Stone Quarry of Muhammed Ali,MUHAMMED ALI,Under examination of SEIAA,EC,
10,1000,SIA/KL/NCP/33197/2015,,Environmental Clearance for the Proposed Housing Project by M/s Prime Property Developers,PRIME PROPERTY DEVELOPERS,Delisted,EC,
1,1001,SIA/KL/MIN/434152/2023,2311/EC/2023/SEIAA,Laterite building stone quarry of Mr. Hussain Babu,HUSAIN BABU,Agenda Uploaded by SEAC,EC,
2,1002,SIA/KL/MIN/429372/2023,2371/EC1/2023/SEIAA,Proposed granite building stone quarry of Mr.Jayarajan. V,JAYARAJAN VIJAYAN,Agenda Uploaded by SEAC,EC,
3,1003,SIA/KL/MIN/439691/2023,2364/EC4/2023/SEIAA,Laterite Building Stone Quarry of Antony Kaichiramattam,ANTONY KAICHIRAMATTAM,Agenda Uploaded by SEAC,EC,
4,1004,SIA/KL/NCP/50988/2016,,Artech Malabar Hills,MR T S ASOK,WithdrawEC,EC,
5,1005,SIA/KL/MIN/411676/2022,2256/EC3/2023/SEIAA,Granite /Building Stone Quarry of M/s.Nalayyath Granites Pvt.Ltd,NALAYYATH GRANITES PRIVATE LIMITED,Rejection Letter Granted,EC,
6,1006,SIA/KL/MIN/60329/2016,,Granite building stone quarry of M/S. Highland Silver Sands (P) Ltd,M S HIGHLAND SILVER SANDS P LTD,TransferToDEIAA,EC,
7,1007,SIA/KL/MIN/431341/2023,2294/EC4/2023/SEIAA,Laterite Building Stone Quarry of Usman Thazhathery,USMAN THAZHATHERY,Awaiting EC,EC,
8,1008,SIA/KL/MIN/423325/2023,2281/EC3/2023/SEIAA,Building Stone Quarry of Mr. Joseph Ulahannan Alias Joy Ulahannan,BUILDING STONE QUARRY OF MR. JOSEPH ULAHANNAN ALIAS JOY ULAHANNAN,Awaiting EC,EC,
9,1009,SIA/KL/NCP/62243/2017,1125/EC/SEIAA/KL/2017,"Environmental Clearance for the proposed Super Speciality Hospital project of KMMSPL at Thonakkal, Thiruvananthapuram",KERALA MEDICITY MEDICAL SERVICES PVT LTD,Accepted By SEAC - EC ISSUED IN 75 SEIAA MEETING,EC,
10,1010,SIA/KL/MIS/71475/2017,1170/EC/SEIAA/KL/2017,Proposed Health City Project of Al Neyadi Trust (Education) Thiruvananthapuram,KITCO LTD,Delisted,EC,
1,1011,SIA/KL/NCP/70818/2017,1162/EC/SEIAA/KL/2017,"Environmental Clearance for the proposed
Resident ial Project joint ly developed by
M/s Purva Real it ies Pvt . Ltd. & M/s Melmont Construct ion Pvt . Ltd.",PURVA REALITIES PVT. LTD. & MELMONT CONSTRUCTION PVT. LTD.,Delisted,EC,
2,1012,SIA/KL/MIN/49223/2016,1074/EC4/2016/SEIAA,"Quarry Project of M/s Poabs Rock Products Pvt. Ltd. at Survey No. 172, Kodiyathoor Village, Kozhikode Taluk & District, Kerala in area of 17.0334 hectares.",POABS ROCK PRODUCTS PRIVATE LIMITED,Site Visit by SEAC - EC ISSUED 81 SEIAA,EC,
3,1013,SIA/KL/IND2/30831/2008,,Hindustan petroleum Corporation limited,Hindustan Petroleum Corporation Limited,Delisted,EC,
4,1014,SIA/KL/MIN/423358/2023,2381/EC4/2022/SEIAA,Granite Building Stone Quarry of M/s. Kanakakunnu Stone Industries and M Sand,KANAKAKKUNNU STONE INDUSTRIES AND MSAND,Agenda Uploaded by SEAC,EC,
5,1015,SIA/KL/MIN/82493/2018,,Granite Building Stone Quarry of M/s. T. J. Granites Pvt. Ltd.,T J GRANITES PVT LTD,Delisted,EC,
6,1016,SIA/KL/INFRA2/416727/2023,2226/EC4/SEIAA/2023,Environmental Clearance for the proposed Residential project to be developed by Mr. Basheer Utteri,BASHEER,Agenda Uploaded by SEAC,EC,
7,1017,SIA/KL/MIN/433026/2023,2375/EC1/2023/SEIAA,Laterite Building Stone Quarry of Mohammed Faizal,FAIZAL KOTTARAM,Agenda Uploaded by SEAC,EC,
8,1018,SIA/KL/MIN/441059/2023,2438/EC4/2023/SEIAA,Granite Building stone quarry of Mr. K.N Balakrishnan,KUNNEL BALAKRISHNAN,For further consideration(SEAC),EC,
9,1019,SIA/KL/INFRA2/434354/2023,2308/EC1/2023/SEIAA,Common Biomedical Waste Treatment Facility by IMAGE-IMA at Adoor,INDIAN MEDICAL ASSOCIATION KERALA STATE BRANCH TRIVANDRUM,ADS by SEAC,EC,
10,1020,SIA/KL/NCP/51153/2016,1082/EC3/SEIAA/2016,"Green City Residential Project at Survey Nos. 172/3, 172/4, 175/10, 172/5C, 175/5A, 175/5B, 172/2/1, 172/1 and 172/2/1, Edappally South Village, Cochin Corporation, Kanayannoor Taluk, Ernakulam District, Kerala by M/s Greencity Heritage Pvt. ltd. & O",GREENCITY HERITAGE PRIVATE LIMITED,Under examination of SEIAA - Processed offline,EC,
1,1021,SIA/KL/MIN/430586/2023,2293/EC4/2023/SEIAA,Laterite Building Stone Quarry of AC Yousaf,ADAKKADANKANDY YUSUF,Awaiting EC,EC,
2,1022,SIA/KL/NCP/70946/2017,1164/EC/SEIAA/KL/2017,"Construction of New hospital building for Augmentation of Sree Chitra Thirunal Institute for Medical Science and Technology (SCTIMST), Trivandrum under PMSSY scheme",SREE CHITRA THIRUNAL INSTITUTE FOR MEDICAL SCIENCE AND TECHNOLOGY,Accepted By SEAC - EC ISSUED IN 81 SEIAA,EC,
3,1023,SIA/KL/MIN/92389/2019,1219/EC2/2019/SEIAA,Suresh Antony,SURESH ANTONY,Under examination of SEIAA - Processed offline,EC,
4,1024,SIA/KL/INFRA2/451117/2023,1468/EC3/2019/SEIAA,Proposed super speciality hospital project of Samana Happiness Hospital,SAMANA HEALTH CARE SERVICES LLP,Agenda Uploaded by SEIAA,EC,
5,1025,SIA/KL/MIN/93970/2019,1253/EC1/2019/SEIAA,Granite Building Stone Quarry of Sri. Robin. P. R,GLOBAL ENVIRONMENT AND MINING SERVICES,EC Granted - Processed offline,EC,
6,1026,SIA/KL/MIN/453804/2023,2489/EC4/2024/SEIAA,Laterite Building Stone Quarry of Vinodan K,VINODAN KEERAN,Accepted By SEAC,EC,
7,1027,SIA/KL/MIN/59167/2016,1097/EC/SEIAA/KL/2017,"Proposed Building Stone Quarry in an area of 6.27.64 Hectares at Manickal & Thekkada Village, Nedumangad Taluk, Thiruvananthapuram District, Kerala by M/s. Al – Falah Metal Crusher",AL FALAH METAL CRUSHER,Accepted By SEAC - EC ISSUED IN 74 SEIAA MEETING,EC,
8,1028,SIA/KL/MIN/92711/2019,1231/EC2/2019/SEIAA,Sharafudeen Quarry,SHARAFUDEEN QUARRY,EC Granted - Processed offline,EC,
9,1029,SIA/KL/MIN/434759/2023,2410/EC1/2023/SEIAA,Granite Building Stone Quarry of Thomas Joseph,THOMAS JOSEPH,Referred Back to SEAC(A),EC,
10,1030,SIA/KL/INFRA2/416126/2023,2223/EC1/2023/SEIAA,Environmental Clearance for the proposed Residential project developed by M/s Oceanus Dwellings Pvt. Ltd.,OCEANUS DWELLINGS PVT LTD,Site Visit by SEAC(Pending),EC,
1,1031,SIA/KL/MIN/435779/2023,2336/EC6/2023/SEIAA,Laterite Building Stone Quarry of Rafeeq P K,RAFEEQU PERINKALLEERI,Agenda Uploaded by SEAC,EC,
2,1032,SIA/KL/MIN/454922/2023,,Laterite Building Stone Quarry of V T Joseph,VELLARA JOSEPH,Under examination of SEIAA,EC,
3,1033,SIA/KL/MIN/416601/2023,2228/EC6/2023/SEIAA,Laterite building stone quarry of Mr. Abdu Razak,ABDU RAZAK,Agenda Uploaded by SEAC,EC,
4,1034,SIA/KL/MIN/452253/2023,2453/EC1/2023/SEIAA,Granite Building Stone Quarry of  Mr. Mohanan.G,MOHANAN GOPINATHAN,For further consideration(SEAC),EC,
5,1035,SIA/KL/MIN/408697/2022,2183/EC6/2023/SEIAA,LATERITE BUILDING STONE QUARRY OF Mr. ABU THAHIR. P. K,ABUTHAHIR,EC Granted,EC,
6,1036,SIA/KL/MIN/443456/2023,2395/EC1/2023/SEIAA,Laterite Building Stone Quarry of Noorul Hassan,NOORUL HASSAN PARAMBAN,Agenda Uploaded by SEAC,EC,
7,1037,SIA/KL/MIN/404615/2022,,Laterite Building Stone Quarry of Mohammed Sulaiman,ALANGADAN MOHAMMED SULAIMAN,Pending at PP due to eds,EC,
8,1038,SIA/KL/MIN/92674/2019,1229/EC2/2019/SEIAA,Muhammed M Quarry,MUHAMMED M,EC Granted - Processed offline,EC,
9,1039,SIA/KL/NCP/33224/2015,969/SEIAA/EC1/4479/15,"Proposed Housing Project at Attipra Village, Trivandrum, Kerala of M/s Heera Construction Co. Pvt. Ltd. in an area of 2.2076 hectares.",HEERA CONSTRUCTION COMPANY PVT LTD,Under examination of SEIAA - Processed offline,EC,
10,1040,SIA/KL/MIN/446871/2023,2401/EC4/2023/SEIAA,Laterite Building Stone Quarry of Prakasan C V,CHERAN PRAKASAN,For further consideration(SEAC),EC,
1,1041,SIA/KL/NCP/83009/2018,1192/EC1/2018/SEIAA,Environmental Clearance for the proposed Commercial cum Residential Project to be developed by M/s Desinganadu Rapid Development & Assistance Cooperative Society Ltd No. Q1666,DESINGANADU RAPID DEVELOPMENT & ASSISTANCE COOPERATIVE SOCIETY LIMITED,EC Granted - Processed offline,EC,
2,1042,SIA/KL/MIN/422360/2023,2244/EC4/2023/SEIAA,Laterite Building Stone Quarry of Ayanath Priyesh,PRIYESH AYANATH,EC Granted,EC,
3,1043,SIA/KL/NCP/66242/2017,1147/EC/SEIAA/KL/2017,"Commercial Project located in Ernakulum, Kochi, Kerala.",UNIQUE ESTATES DEVELOPMENT CO LTD,EC Granted - Processed offline,EC,
4,1044,SIA/KL/MIN/453079/2023,,Mr. Shymon Anto,SHYMON     ANTO,Under examination of SEIAA,EC,
5,1045,SIA/KL/NCP/33207/2015,,"Proposed Expansion of Shopping Mall cum Hotel Project of M/s Kool Home Builders at Maradu Village, Ernakulam, Kerala in an area of 0.661 hectare.",KOOL HOME BUILDERS,Delisted,EC,
6,1046,SIA/KL/MIN/92374/2019,1218/EC2/2019/SEIAA,Rox Silicon Private Limited,ROX SILICON PVT,WithdrawEC,EC,
7,1047,SIA/KL/MIN/93445/2019,1241/EC2/2019/SEIAA,Granite building stone quarry of Mr. Abdu Rahman,GRANITE BUILDING STONE QUARRY OF MR ABDU RAHMAN,EC Granted - Processed offline,EC,
