,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
2,1012,SIA/KL/MIN/43996/2019,1487/EC3/2019/SEIAA,Granite Bu,GRANITE BUILDING STONE QUARRY OF SRI K GANGADHARAN,EC Granted,EC,
3,1013,SIA/KL/MIN/136876/2020,1687/EC3/2020/SEIAA,Granite Building Stone Quarry of Shri. Shine Mathew,SHRI. SHINE MATHEW,EC Granted,EC,
4,1014,SIA/KL/MIN/136954/2020,,Laterite Building Stone Quarry of Mr. Ramachandran.K,LATERITE/BUILDING STONE QUARRY OF MR.RAMACHANDRAN.K,Delisted,EC,
5,1015,SIA/KL/MIN/269684/2022,1360/EC2/2019/SEIAA,Building Stone Quarry of Mr. Sidharthan Thiyyankandy,QUARRY OF SIDHARTHAN THIYYAKANDY,EC Granted,EC,
6,1016,SIA/KL/MIN/190372/2020,,Chaliyar River Basin Kadavu 02,CHALIYAR RIVER BASIN,Delisted,EC,
7,1017,SIA/KL/MIN/141622/2020,1916/EC2/SEIAA/2021,Granite Building Stone Quarry of Shri. K V Joy,K V JOY,Rejection Letter Granted,EC,
8,1018,SIA/KL/MIN/163190/2020,1750/EC1/2020/SEIAA,"GRANITE BUILDING STONE QUARRY OF Mr.JACOB BARRY IN RE- SURVEY NO:547,MELARKODE VILLAGE,ALATHUR TALUK,PALAKKAD DISTRICT","GRANITE BUILDING STONE QUARRY OF MR.JACOB BARRY IN RE-SURVEY NO:547,IN MELARKODE VILLAGE,ALATHUR TALUK,PALAKKAD DISTRICT,KERALA",Agenda Uploaded by SEAC,EC,
9,1019,SIA/KL/MIN/163383/2020,,Laterite Building Stone Mining Project,KORAH AND CONSULTANTS,WithdrawEC,EC,
10,1020,SIA/KL/MIN/81144/2019,1421/EC1/2019/SEIAA,Granite Building Stone Quarry of Ms. Malabar Blue Metals,BUILDING STONE QUARRY OF M/S MALABAR BLUE METALS,EC Granted,EC,
1,1021,SIA/KL/MIN/423945/2023,2260/EC4/2023/SEIAA,Laterite Building Stone Quarry of Babu K,AZHAKANTHARA BABU,EC Granted,EC,
2,1022,SIA/KL/MIN/444474/2023,,Granite Building Stone Quarry of Shri. Shylesan T S,SHYLESAN SIVARAMAN,Pending at PP due to eds,EC,
3,1023,SIA/KL/MIN/403610/2022,1430/EC3/2019/SEIAA,Granite Building Stone Quarry of Mr. P. M. Moitheen,MUHAMMED MOITHEEN,EC Granted,EC,
4,1024,SIA/KL/MIN/71770/2017,1172/EC/SEIAA/KL/2017,Building Stone Quarry of Mr. Johnson George,BUILDING STONE QUARRY OF MR JOHNSON GEORGE KOODARANJI VILLAGE THAMARASSERY TALUK,WithdrawEC,EC,
5,1025,SIA/KL/MIN/402457/2022,,SAJI K ELIAS,SAJI ALIAS,WithdrawEC,EC,
6,1026,SIA/KL/NCP/70515/2017,1158/EC/SEIAA/KL/2017,Environmental Clearance for Proposed Construction of Commercial cum Office Complex Project by M/s Dragonstone Realty Pvt. Ltd.,DRAGONSTONE REALTY PRIVATE LIMITED,Delisted,EC,
7,1027,SIA/KL/MIN/416162/2023,2218/EC1/2023/SEIAA,Granite Building Stone of V.R. Ajayakumar,VALLYUZHATHIL AJAYAKUMAR,EC Granted,EC,
8,1028,SIA/KL/MIN/400725/2022,2128/EC6/2022/SEIAA,Laterite building stone quarry of Mohammed Shafi. E,MOHAMMED SHAFI,EC Granted,EC,
9,1029,SIA/KL/MIN/89889/2018,1201/EC2/2018/SEIAA,Tasna Mines Mancode,TASNA MINES MANCODE,EC Granted - Processed offline,EC,
10,1030,SIA/KL/MIN/56832/2016,,"Stone Quarry (Minor Mineral) mining project of M/s P K P Granites is situated at  Mookkannoor Village & Panchayat, Aluva Taluk, Ernakulam District, Kerala in area of 4.4497 hectares",P K P GRANITES,TransferToDEIAA,EC,
1,1031,SIA/KL/MIN/58783/2016,,PALAKKAL GRANITE PRODUCTS PVT LTD,AL MADEENA HOLLOW BLOCKS,TransferToDEIAA,EC,
2,1032,SIA/KL/NCP/63776/2017,1144/EC/SEIAA/KL/2017,EIA for the Proposed Expansion of Medical College at Ernakulam,HEALTH AND FAMILY WELFARE DEPARTMENT GOVERNMENT OF KERALA,Accepted By SEAC - EC ISSUED IN 79 SEIAA,EC,
3,1033,SIA/KL/MIN/440323/2023,2356/EC4/2023/SEIAA,Laterite Building Stone Quarry of Bineeshmon George,BINEESH GEORGE,Agenda Uploaded by SEAC,EC,
4,1034,SIA/KL/NCP/33228/2015,,"Amendment in Environmental Clearance for the Software Complex at TCS Techno Park project at Attippara Village, Thiruvananthapuram, Kerala of M/s TATA Consultancy Services Ltd. in an area of 10.5218 hectares.",TATA CONSULTANCY SERVICE.,Delisted,EC,
5,1035,SIA/KL/MIN/434901/2023,2329/EC1/2023/SEIAA,GRANITE BUILDING STONE QUARRY OF MR. JAYESH THOMAS,JAYESH THOMAS,Agenda Uploaded by SEAC,EC,
6,1036,SIA/KL/MIN/447154/2023,2436/EC1/2023/SEIAA,Ordinary earth mining project of Mr. Paul Varghese,VARGHESE PAUL,For further consideration(SEAC),EC,
7,1037,SIA/KL/MIN/402526/2022,2202/EC4/2023/SEIAA,Laterite Building Stone Quarry of Brijesh B R,BHASKARAN BRIJESH,For further consideration(SEAC),EC,
8,1038,SIA/KL/NCP/50509/2016,1080/EC3/SEIAA/2015,Environmental Clearance for the Proposed Expansion of existing Residential Complex Project by M/s Civil Service Officers Housing Cooperative Society Ltd.,CIVIL SERVICE OFFICERS HOUSING COOPERATIVE SOCIETY LTD,Site Visit by SEAC - EC ISSUED BY 74 SEIAA,EC,
9,1039,SIA/KL/MIN/429187/2023,2277/EC4/2023/SEIAA,Laterite Building Stone Quarry of M Rajan,MUNTHIKODE RAJAN,ADS by SEIAA,EC,
10,1040,SIA/KL/MIN/406820/2022,2211/EC3/2023/SEIAA,Granite Building Stone Quarry of M/s. St. Jude Granites,ST JUDE GRANITES,Agenda Uploaded by SEAC,EC,
1,1041,SIA/KL/NCP/70355/2017,1157/EC/SEIAA/KL/2017,Environmental Clearance for expansion of the existing Hospital campus Project to be developed by M/s Kunhitharuvai Memorial Charitable Trust (KMCT),KUNHITHARUVAI MEMORIAL CHARITABLE TRUST,Under examination of SEIAA - Processed offline,EC,
2,1042,SIA/KL/INFRA2/416978/2023,2230/EC6/2023/SEIAA,"Environmental Clearance for the proposed construction of Super Specialty Hospital Block and Mother & Child Hospital Block within the existing campus of Govt. Medical College, Thrissur to be developed by Department of Health & Family Welfare, Govt. of Kerala.",Principal Government Medical College Thrissur,Delisted,EC,
3,1043,SIA/KL/MIN/422012/2023,2265/EC6/2023/SEIAA,Laterite Building Stone Quarry of Muhammed Ali,MUHAMMED ALI PULIKKAL,EC Granted,EC,
4,1044,SIA/KL/MIN/442637/2023,2383/EC4/2023/SEIAA,Laterite Building Stone Quarry of Sadiq Ali,SADIQ ALI,For further consideration(SEAC),EC,
5,1045,SIA/KL/MIN/92181/2019,1212/EC2/2019/SEIAA,Faizal Quarry,FAIZAL,EC Granted - Processed offline,EC,
6,1046,SIA/KL/MIN/38721/2016,1069/EC4/2016/SEIAA,"Quarry Project at Purapuzha Village, Thodupuzha Taluk, Idukki District, Kerala in an area of 1.3898 hectares of M/s Cochin Blue Metal Industries Pvt. Ltd.",COCHIN BLUE METAL INDUSTRIES PVT LTD,Site Visit by SEAC - EC ISSUED 79 SEIAA,EC,
7,1047,SIA/KL/MIN/95144/2019,1269/EC2/2019/SEIAA,Abdul Gafoor,ABDUL GAFOOR QUARRY,EC Granted - Processed offline,EC,
8,1048,SIA/KL/MIN/429631/2023,2276/EC4/2023/SEIAA,Laterite Building Stone Quarry of Saibunnessa Ismail,SAIBUNNEESA ISMAIL,Awaiting EC,EC,
9,1049,SIA/KL/MIN/94447/2019,1260/EC2/2019/SEIAA,Building Stone Quarry of M/s K.T Crushers & Aggregates Pvt. Ltd,BUILDING STONE QUARRY OF M/S K.T CRUSHERS & AGGREGATES PVT. LTD,Under examination of SEIAA - Processed offline,EC,
10,1050,SIA/KL/MIN/402921/2022,2146/EC3/2022/SEIAA,GRANITE BUILDING STONE QUARRY OF SRI. K. J. THOMASKUTTY,THOMASKUTTY KANNAMTHANAMJOSEPH,EC Granted,EC,
1,1051,SIA/KL/MIN/438554/2023,2363/EC4/2023/SEIAA,Laterite Building Stone Quarry of Rajesh MP,RAJESH PURAYIL,Agenda Uploaded by SEAC,EC,
2,1052,SIA/KL/MIN/454080/2023,,"Granite Building Stone Quarry of Mr. Sinthil K M, Managing Director, M/s Jams Granites Pvt.Ltd",JAMS GRANITES PRIVATE LIM ITED,Pending at PP due to eds,EC,
3,1053,SIA/KL/MIN/444972/2023,2407/EC3/2023/SEIAA,M/s Daiwik Industries Pvt. Ltd.,DAIWIK INDUSTRIES PRIVATE LIMITED,Site Visit by SEAC(Pending),EC,
4,1054,SIA/KL/MIN/94738/2019,1264/EC1/2019/SEIAA,Granite building stone quarry of Mr. Haridasan T,GRANITE BUILDING STONE QUARRY OF MR HARIDASAN T,Under examination of SEIAA - Processed offline,EC,
5,1055,SIA/KL/MIN/423945/2023,2260/EC4/2023/SEIAA,Laterite Building Stone Quarry of Babu K,AZHAKANTHARA BABU,EC Granted,EC,
6,1056,SIA/KL/MIN/444474/2023,,Granite Building Stone Quarry of Shri. Shylesan T S,SHYLESAN SIVARAMAN,Pending at PP due to eds,EC,
7,1057,SIA/KL/MIN/403610/2022,1430/EC3/2019/SEIAA,Granite Building Stone Quarry of Mr. P. M. Moitheen,MUHAMMED MOITHEEN,EC Granted,EC,
8,1058,SIA/KL/MIN/71770/2017,1172/EC/SEIAA/KL/2017,Building Stone Quarry of Mr. Johnson George,BUILDING STONE QUARRY OF MR JOHNSON GEORGE KOODARANJI VILLAGE THAMARASSERY TALUK,WithdrawEC,EC,
9,1059,SIA/KL/MIN/402457/2022,,SAJI K ELIAS,SAJI ALIAS,WithdrawEC,EC,
10,1060,SIA/KL/NCP/70515/2017,1158/EC/SEIAA/KL/2017,Environmental Clearance for Proposed Construction of Commercial cum Office Complex Project by M/s Dragonstone Realty Pvt. Ltd.,DRAGONSTONE REALTY PRIVATE LIMITED,Delisted,EC,
1,1061,SIA/KL/MIN/453804/2023,2489/EC4/2024/SEIAA,Laterite Building Stone Quarry of Vinodan K,VINODAN KEERAN,Accepted By SEAC,EC,
2,1062,SIA/KL/MIN/59167/2016,1097/EC/SEIAA/KL/2017,"Proposed Building Stone Quarry in an area of 6.27.64 Hectares at Manickal & Thekkada Village, Nedumangad Taluk, Thiruvananthapuram District, Kerala by M/s. Al – Falah Metal Crusher",AL FALAH METAL CRUSHER,Accepted By SEAC - EC ISSUED IN 74 SEIAA MEETING,EC,
3,1063,SIA/KL/MIN/92711/2019,1231/EC2/2019/SEIAA,Sharafudeen Quarry,SHARAFUDEEN QUARRY,EC Granted - Processed offline,EC,
4,1064,SIA/KL/MIN/434759/2023,2410/EC1/2023/SEIAA,Granite Building Stone Quarry of Thomas Joseph,THOMAS JOSEPH,Referred Back to SEAC(A),EC,
5,1065,SIA/KL/INFRA2/416126/2023,2223/EC1/2023/SEIAA,Environmental Clearance for the proposed Residential project developed by M/s Oceanus Dwellings Pvt. Ltd.,OCEANUS DWELLINGS PVT LTD,Site Visit by SEAC(Pending),EC,
6,1066,SIA/KL/INFRA2/456841/2023,2485/EC3/2023/SEIAA,"Environmental Clearance for the Proposed Construction of Court Complex at Palakkad, KIIFB Assistance Project to be developed by The Registrar, District Judiciary, Hon’ble High Court of Kerala",The Registrar District Judiciary Hon'ble High Court of Kerala,Agenda Uploaded by SEAC,EC,
7,1067,SIA/KL/MIN/454073/2023,,Laterite Building Stone Quarry of Jabir C P,CHODATHIL JABIR,Under examination of SEIAA,EC,
8,1068,SIA/KL/NCP/63454/2017,1142/EC/SEIAA/KL/2017,Environmental Clearance for the Proposed International Exhibition cum Convention Centre at kakkanad,KERALA INDUSTRIAL INFRASTRUCTURE DEVELOPMENT CORPORATION,Accepted By SEAC - EC ISSUED IN 81 SEIAA,EC,
9,1069,SIA/KL/MIN/94152/2019,1256/EC2/2019/SEIAA,Building stone quarry of Mr.Usman.V.K.S/o Alavi,BUILDING STONE QUARRY OF MR USMAN V K S O ALAVI,EC Granted - Processed offline,EC,
10,1070,SIA/KL/NCP/83033/2018,1193/EC1/2018/SEIAA,"M/s Calicut Landmark Builders & Developers (India) Pvt. Ltd. proposes a mixed use development project at Village Pantheerankavu, Olavanna Panchayat, Kozhikode Taluk & District, Kerala",CALICUT LANDMARK BUILDERS & DEVELOPERS (INDIA) PVT. LTD.,EC Granted - Processed offline,EC,
1,1071,SIA/KL/MIN/444650/2023,2406/EC1/2023/SEIAA,"Granite Building Stone Quarry of Mr. Baiju K Thomas , Managing director < Collins Builders and Developers Pvt.Ltd",COLLINS BUILDERS AND DEVELOPERS PRIVATE LIMITED,Site Visit by SEAC(Pending),EC,
2,1072,SIA/KL/MIN/453343/2023,2465/EC42023/SEIAA,Laterite Building Stone Quarry of Khalid N,NALAKATH KHALID,Accepted By SEAC,EC,
3,1073,SIA/KL/MIN/405320/2022,,LATERITE BUILDING STONE QUARRY OF H. HARISH SHETTY,HOSABETTU SHETTY,Pending at PP due to eds,EC,
4,1074,SIA/KL/MIN/163383/2020,,Laterite Building Stone Mining Project,KORAH AND CONSULTANTS,WithdrawEC,EC,
5,1075,SIA/KL/MIN/30793/2018,,"Mining of heavy minerals for a capacity of 2,42,000 TPA(ROM) for producing Ilmenite ,Rutile ,Zircon,Monazite,Sillimanite",INDIAN RARE EARTHS LIMITED,Under examination of SEIAA - Processed offline,EC,
6,1076,SIA/KL/MIN/432891/2023,2310/EC6/2023/SEIAA,Laterite Building Stone Quarry of Haneefa Kottai,HANEEFA KOTTAYI,Agenda Uploaded by SEAC,EC,
7,1077,SIA/KL/MIN/431974/2023,2347/EC2/2023/SEIAA,Laterite building stone quarry of Mr. Ullas. T. K,ULLAS KAVIL,Agenda Uploaded by SEAC,EC,
8,1078,SIA/KL/INFRA2/428788/2023,2286/EC6/2023/SEIAA,Environmental Clearance for the proposed Residential project to be developed by M/s Masaaki Developers Pvt. Ltd.,MASAAKI DEVELOPERS PRIVATE LIMITED,For further consideration(SEAC),EC,
9,1079,SIA/KL/MIN/433491/2023,2303/EC6/2023/SEIAA,Laterite building stone quarry of Mr. Faizal. K. P,FAIZAL KONDOTTY PARAMBAN,Agenda Uploaded by SEAC,EC,
10,1080,SIA/KL/MIN/92451/2019,1221/EC2/2019/SEIAA,Quarry owned by T Haridasan,MR T HARIDASAN,WithdrawEC,EC,
1,1081,SIA/KL/MIN/433500/2023,2366/EC4/2023/SEIAA,Laterite Building Stone Quarry of K Balan,KODAKKARAN BALAN,Agenda Uploaded by SEAC,EC,
2,1082,SIA/KL/MIN/445259/2023,2162/EC2/2022/SEIAA,Granite Building Stone Quarry of M/s Galaxy Rocks,GALAXY ROCKS,For further consideration(SEAC),EC,
3,1083,SIA/KL/MIN/440548/2023,2435/EC3/2023/SEIAA,Granite Dimension Stone Quarry of Mr. T.D Ponraj,THIRUMALAI PONRAJ,For further consideration(SEAC),EC,
4,1084,SIA/KL/NCP/32182/2015,,Proposed Expansion of Existing Medical Campus Project of M/s KIMS Health Care Management Ltd.,KIMS HEALTHCARE MANAGEMENT LTD,Delisted,EC,
5,1085,SIA/KL/INFRA2/452684/2023,2477/EC3/2023/SEIAA,"Environmental Clearance for the Proposed Commercial Complex Project consists of Hyper Market, Retail shops, Multiplex, Restaurant / food court and amusement centre to be developed by M/s Lulu International Shopping Malls Pvt. Ltd.",LULU INTERNATIONAL SHOPPING MALLS PVT LTD,Accepted By SEAC,EC,
6,1086,SIA/KL/MIN/59339/2016,,Pathanpara stone crushers(granite Building Stone Quarry),PATHANPARA STONE CRUSHERS,WithdrawEC,EC,
7,1087,SIA/KL/MIN/408111/2022,2192/EC2/2023/SEIAA,Kandathil metals(Represented by Sri.Sebastian George),"KANDATHIL METALS, PANAPUZHA",Pending at PP due to eds,EC,
8,1088,SIA/KL/NCP/60202/2016,1104/EC/SEIAA/KL/2017,Environmental Clearance for proposed Hospital Project to be developed by M/s Nilambur Hospitals Pvt. Ltd.,NILAMBUR HOSPITALS PVT LTD,Site Visit by SEAC - EC ISSUED BY 81 SEIAA,EC,
9,1089,SIA/KL/MIN/137709/2020,1650/EC4/2020/SEIAA,Granite Building Stone Quarry of Mr.Thayyullathil Chambolan Sreedharan,BUILDING STONE QUARRY OF MR SREEDHARAN T C,EC Granted,EC,
10,1090,SIA/KL/MIN/33514/2019,,Granite bu,HARITHA CONSULTANTS,Delisted,EC,
1,1091,SIA/KL/MIN/277563/2022,,GRANITE BUILDING STONE QUARRY OF ARIF,ARIF,WithdrawEC,EC,
2,1092,SIA/KL/MIN/277574/2022,2093/EC6/2022/SEIAA,Muhammed faisal kp,KONDOTTY MUHAMMED FAISAL,Pending at PP due to eds,EC,
3,1093,SIA/KL/MIS/98558/2019,1295/EC1/2019/SEIAA,Environmen,MATA AMRITANANDAMAYI MATH,EC Granted - Processed offline,EC,
4,1094,SIA/KL/MIN/159524/2020,1442/EC2/2019/SEIAA,Granite Building Stone Quarry of Mr. P.R Vijayakumar (conversion-TOR-EC),GRANITE BUILDING STONE QUARRY OF MR VIJAYAKUMAR,EC Granted,EC,
5,1095,SIA/KL/MIS/103097/2019,1349/EC2/2019/SEIAA,Environmen,"GOVT. MEDICAL COLLEGE, KOTTAYAM",EC Granted - Processed offline,EC,
6,1096,SIA/KL/MIN/129967/2019,1861 (A)/EC4/2019/SEIAA,Granite Building Stone Quarry of Ramakrishnan.C,THIRUVAMBADI ROCKS PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
7,1097,SIA/KL/MIN/130412/2019,1647/EC4/2020/SEIAA,Building Stone Quarry of  M/s Memi Granites Pvt Ltd.,GRANITE BUIDING STONE QUARRY OF M/S MEMI  GRANITE PVT. LTD,ADS by SEAC,EC,
8,1098,SIA/KL/MIN/131683/2019,1813/EC3/2020/SEIAA,Granite Building Stone Quarry Of Mr. N.A.Thomas,GRANITE BUILDING STONE QUARRY OF MR NA THOMAS,EC Granted,EC,
9,1099,SIA/KL/MIN/267357/2022,2034/EC3/2022/SEIAA,Ms Perumannoor Granites Private Limited,PERUMANNOOR GRANITES PRIVATE LIMITED,Agenda Uploaded by SEIAA,EC,
10,1100,SIA/KL/MIN/169564/2020,1823/EC4/2020/SEIAA,Granite Building Stone Quarry of Linej TP,LINEJ TP,Rejected by SEAC,EC,
1,1101,SIA/KL/MIN/446443/2023,2440/EC2/2023/SEIAA,Granite Building Stone Quarry of K & K Granites,K&K GRANITES,For further consideration(SEAC),EC,
2,1102,SIA/KL/MIN/92536/2019,1224/EC2/2019/SEIAA,Hi-Tech Metals,HI TECH METALS,EC Granted - Processed offline,EC,
3,1103,SIA/KL/MIN/456785/2023,,Laterite Building Stone Quarry of Sujith C S,SUJITH SURESHBABU,Under examination of SEIAA,EC,
4,1104,SIA/KL/MIN/60548/2016,1111/EC/SEIAA/KL/2017,"Building Stone Mining project (Minor Mineral) of M/s RUBY STONE CRUSHER at Survey No. 1, Kattippara Village, Thamarassery Taluk, Kozhikode District, Kerala for an area of 5.3076 hectares",RUBY STONE CRUSHER,Delisted,EC,
5,1105,SIA/KL/MIN/431789/2023,1172(A)/EC4/SEIAA/2017,"Proposed Granite (Building Stone) Quarry with proposed area of 5.2794 Ha, located in Survey No. S.F. Nos. (Field No. 2159, 2160, 2162 Not Final) In Koodaranji Village, Thamarassery Taluk, Kozhikode District, Kerala",GEORGE JOHNSON,For further consideration(SEAC),EC,
6,1106,SIA/KL/MIN/53345/2016,,Building Stone Quarry,SK METAL CRUSHERS AND QUARRY PVT LTD,TransferToDEIAA,EC,
7,1107,SIA/KL/MIN/90630/2019,1207/EC2/2019/SEIAA,GRANITE BUILDING STONE QUARRY OF MR VARGHESE KURIAN,BUILDING STONE QUARRY OF MR VARGHEESE KURIAN,EC Granted - Processed offline,EC,
8,1108,SIA/KL/MIS/189607/2020,1869/EC1/2021/SEIAA,Environment Clearance for proposed Residential project to be developed by M/s Sobha Highrise Ventures Pvt. Ltd. Limited,SOBHA HIGHRISE VENTURES PVT. LTD.,EC Granted,EC,
9,1109,SIA/KL/MIN/44488/2019,1474/EC1/2019/SEIAA,Granite Bu,SRI. NINO K THOMAS,Delisted,EC,
10,1110,SIA/KL/MIN/280117/2022,2098/EC6/2022/SEIAA,LATERITE BUILDING STONE QUARRY OF Mr. MUHAMMED FAISAL KANNADAN,MUHAMMED FAISAL KANNADAN,EC Granted,EC,
1,1111,SIA/KL/MIN/60024/2016,1103/EC/SEIAA/KL/2017,"Quarry (Minor Mineral) project of Mr. P. K. Prasad is situated at Varapetty Village & Panchayat, Kothamangalam Taluk, Ernakulam District, Kerala in area 7.6606 hectares",P K PRASAD,Accepted By SEAC - EC ISSUED IN 79 SEIAA MEETING,EC,
2,1112,SIA/KL/MIN/436720/2023,2350/EC4/2023/SEIAA,Laterite Building Stone Quarry of Mr. Husain Kunhi. B,BERKA HUSSAIN KUNHI,Agenda Uploaded by SEAC,EC,
3,1113,SIA/KL/INFRA2/404656/2022,2140/EC1/2022/SEIAA,"Environmental Clearance for the Proposed “City Side Development” Project at Village Pettah, Thiruvananthapuram Municipal Corporation, Taluk & District, Kerala to be developed by M/s Adani Airport Holdings Limited",ADANI AIRPORT HOLDINGS LIMITED,Agenda Uploaded by SEAC,EC,
4,1114,SIA/KL/MIN/416051/2023,2219/EC3/2023/SEIAA,GRANITE BUILDING STONE QUARRY OF MR. A. H. SHERIFF,ATTUKKATTIL SHERIFF,Awaiting EC,EC,
5,1115,SIA/KL/MIN/435820/2023,2353/EC4/2023/SEIAA,Laterite Building Stone Quarry of Ajikumar ATV,AJIKUMAR VEETIL,Request for withdraw,EC,
6,1116,SIA/KL/MIN/434215/2023,2480/EC1/2023/SEIAA,Laterite Building Stone Quarry of Charls M P,LATERITE BUILDING STONE QUARRY OF CHARLS M P,Accepted By SEAC,EC,
7,1117,SIA/KL/MIN/454516/2023,,Laterite Building Stone Quarry of Mr. Nassar .EL,ELENCHIL NASSAR,Under examination of SEIAA,EC,
8,1118,SIA/KL/MIN/431975/2023,2378/EC4/2023/SEIAA,Ordinary Earth Removal Project Of  Shri. Eliyas,ELIAS MATHAI,Agenda Uploaded by SEAC,EC,
9,1119,SIA/KL/MIN/455203/2023,,KABANI BLUE METALS PRIVATE LIMITED,KABANI BLUE METALS PRIVATE LIMITED,Under examination of SEIAA,EC,
10,1120,SIA/KL/MIN/89651/2018,1199/EC1/2018/SEIAA,"THE GRANITE BUILDING STONE QYARRY of Iblue Rocksand & metals (India) Pvt Ltd.
Over an extent 3.4575 ha (resurvey. no — 146/4A2) in Balal village, Vellarikundu taluk, Kasaragod district, kerala state",IBLUE ROCKSAND & METALS (INDIA) PVT LTD.,Delisted,EC,
1,1121,SIA/KL/MIN/143844/2020,1600/EC4/2020/SEIAA,Laterite Building Stone of Mr. Sidhudas. O.K,LATERITE QUARRY OF MR. SIDUDAS. O.K,EC Granted,EC,
2,1122,SIA/KL/MIN/240137/2021,2002/EC6/2022/SEIAA,"ORDINARY EARTH MINING PROJECT OF Mr.BABU,PEECHI VILLAGE,THRISSUR TALUK,THRISSUR,SURVEY NO 1441/1P/1441/1-6","ORDINARY EARTH MINING PROJECT OF MR BABU,PEECHI VILLAGE,THRISSUR TALUK,THRISSUR DISTRICT IN SY NO 1441/1P/1441/1-6 OVER AN AREA OF 0.9378 HA",Delisted,EC,
3,1123,SIA/KL/MIS/271560/2022,1991/EC6/2022/SEIAA,Environmental Clearance for the Proposed Expansion of Existing Building Construction Project (Wellness Resort) to be developed by  Mr. Siva Bhadran K power of attorney holder of Mr. Faisal Edavalath Kottikollon,SIVA BHADRAN,EC Granted,EC,
4,1124,SIA/KL/MIN/191688/2021,,Chaliyar River Basin Kadavu 10,CHALIYAR RIVER BASIN,Delisted,EC,
5,1125,SIA/KL/MIN/134293/2019,1583/EC1/2019/SEIAA,Granite Building Stone Quarry of M/s Kunjikuzhi Stones,GRANITE BUILDING STONE QUARRY OF M/S KUNJIKUZHI STONES,EC Granted,EC,
6,1126,SIA/KL/MIN/134803/2020,1656/EC3/2020/SEIAA,Proposed granite building stone quarry of Mr. Binu George,HARITHA CONSULTANTS,Rejection Letter Granted,EC,
7,1127,SIA/KL/MIN/163826/2020,1837/EC6/2020/SEIAA,Granite Building Stone Quarry Owned by Shaukathali AK,GRANITE BUILDING STONE QUARRY OWNED BY SHAUKATHALI AK,EC Granted,EC,
8,1128,SIA/KL/MIN/268812/2022,2101/EC1/2022/SEIAA,OTTAPALAM TALUK KARINKAL QUARRY OPERATORS,OTTAPPALAM TALUK KARINKAL QUARRY OPERATORS INDUSTRIAL CO-OPERATIVE SOCIETY,For further consideration(SEAC),EC,
9,1129,SIA/KL/MIN/39461/2019,1546/EC1/2019/SEIAA,Building S,VENGUNADU GRANITE AND SANDS PVT LTD,EC Granted,EC,
10,1130,SIA/KL/MIN/193498/2021,,chaliyar river basin kadavu 25,CHALIYAR RIVER BASIN,Delisted,EC,
1,1131,SIA/KL/MIN/411459/2022,2197/EC2/2023/SEIAA,Laterite building stone quarry project of Vijayan. H,HOSADEVASTHANA VIJAYAN,EC Granted,EC,
2,1132,SIA/KL/MIN/448853/2023,2413/EC4/2023/SEIAA,Laterite Building Stone Quarry of Prakasan C V,CHERAN PRAKASAN,For further consideration(SEAC),EC,
3,1133,SIA/KL/MIN/432336/2023,2372/EC1/2023/SEIAA,Granite Building Stone Quarry of Haridarsh B S,HARIDARSH SHAJI,For further consideration(SEAC),EC,
4,1134,SIA/KL/MIN/424608/2023,2249/EC4/2023/SEIAA,Laterite Building Stone Quarry of Cheriya Vilappinakath Siyad,SIYAD VALAPPINAKATH,Agenda Uploaded by SEAC,EC,
5,1135,SIA/KL/MIN/402776/2022,2203/EC4/2023/SEIAA,Laterite Building Stone Quarry of Abdul Asees K P,KAKKADANTAKATH ABDUL ASEES,EC Granted,EC,
6,1136,SIA/KL/MIN/93836/2019,1250/EC2/2019/SEIAA,Granite Building Stone Quarry Biju Kumar Ganapath,BIJU KUMAR GANAPATH,EC Granted - Processed offline,EC,
7,1137,SIA/KL/MIN/446468/2023,2454/EC1/2023/SEIAA,Ordinary Earth Mining Project of Mr. Varghese. M. P,MACHERIPUTHENPURAYIL VARGHESE,For further consideration(SEAC),EC,
8,1138,SIA/KL/MIN/92521/2019,1222/EC2/2019/SEIAA,Quarry owned by Saji Sebastian,IGT PVT LTD,EC Granted - Processed offline,EC,
9,1139,SIA/KL/MIN/444012/2023,2447/EC3/2023/SEIAA,Granite Building Stone Quarry of M/s Mary Matha Granites,MARY MATHA GRANITES,For further consideration(SEAC),EC,
10,1140,SIA/KL/MIN/408714/2022,2198/EC1/2023/SEIAA,GRANITE BUILDING STONE QUARRY OF Mr.MOIDEEN .P,PULIKKAL MOYTHEEN,Agenda Uploaded by SEAC,EC,
1,1141,SIA/KL/NCP/33859/2015,,Environmental Clearance for the Proposed Apartment Project by Mr. JOSEPH SAJEEV,JOSEPH SAJEEV,Delisted,EC,
2,1142,SIA/KL/INFRA2/443950/2023,2420/EC3/2023/SEIAA,Environmental Clearance for the proposed Expansion of existing Building Construction of Residential Project (“Condor Cyber Gardens”) to be developed by M/s Condor Builders Pvt. Ltd.,CONDOR BUILDERS PVT LTD,For further consideration(SEAC),EC,
