,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
0,3441,SIA/AP/MIN/32546/2015,AP KNL 229 MIN 11 2015,"M/s.Imperial Granites Private Limited,3.00 Ha. of Colour
Granite Quarry (Existing) in Sy. No’s. 97 Rangapuram
village, Peddakadaburu Mandal, Kurnool District. Andhra
Pradesh.",MS IMPERIAL GRANITES PRIVATE LIMITED,EC Granted,EC,
1,3442,SIA/AP/MIN/52150/2016,,Sri P Srikanth Babu (1.00 Ha),SRI P SRIKANRH BABU,TransferToDEIAA,EC,
2,3443,SIA/AP/MIN/414206/2023,AP/MIN/CTR/02/2022/3940,M/s Chamundi Natural Stones,RANGASWAMI VEERAMANI,EC Granted,EC,
3,3444,SIA/AP/MIN/66712/2021,AP  PKM MIN 8 2021 3422,1.316 Ha. of Road Metal Mine of Sri N.Ramanjaneyulu,SRI N.RAMANJANEYULU,EC Granted,EC,
4,3445,SIA/AP/MIN/31612/1900,AP ANT MIN 05 2019 989,M.ANITHA,M ANITHA,EC Granted - Processed offline,EC,
5,3446,SIA/AP/MIN/44922/2019,AP CTR MIN 10 2019 1323,M/s Mavric & Company,M/S MAVRIC & COMPANY,EC Granted - Processed offline,EC,
6,3447,SIA/AP/MIN/34874/2019,AP EG MIN 05 2019 979,Proposed Road Metal Quarry of Sri R. Ramesh Naidu,R. RAMESH NAIDU12,EC Granted - Processed offline,EC,
7,3448,SIA/AP/MIN/37033/2019,AP WG MIN 05 2019 1005,KVVBM Krishnam Raju-Lessee,SRI K V V B M KRISHNAM RAJU LESSEE,EC Granted - Processed offline,EC,
8,3449,SIA/AP/NCP/84238/2018,AP KRI CON 11 2018 722,"Sree Madhuraya Projects Pvt Ltd, Residential and Commercial building, Sy.No:98/1A,98/1A4,98/1B,98/2,Gollapudi V,Vijayawada rural M,AP",SREE MADHURYA PROJECTS PVT LTD,EC Granted,EC,
9,3450,SIA/AP/MIN/248416/2021,AP MIN GNT 12 2021 3841,Sri Punyala. Rami Reddy,SRI PUNYALA RAMI REDDY,EC Granted,EC,
0,3451,SIA/AP/MIN/185530/2020,AP  EG  MIN 11 2020 2528,Gravel Quarry of Sri Chitturi Narasimha Swamy,SRI CHITTURI NARASIMHA SWAMY,EC Granted,EC,
1,3452,SIA/AP/MIN/185630/2020,AP  GTR  MIN 11 2020 2512,4.820 Ha. of Amaravathi Sand Reach,GUNTUR SAND REACHES,EC Granted - Processed offline,EC,
2,3453,SIA/AP/MIN/185737/2020,AP  KDP  MIN 11 2020 2526,M. Yella Reddy -,YELLA REDDY 0.668,EC Granted,EC,
3,3454,SIA/AP/IND/66816/2017,AP NLR IND 01 2016 11,Expansion of Cement Grinding Unit Capacity from 2.0 to 4.0 MTPA by Installing New Unit of M/s. Penna Cement Industries Limited,PENNA CEMENT INDUSTRIES LIMITED,EC Granted,EC,
4,3455,SIA/AP/MIN/66832/2017,AP KDP MIN 08 2017 385,CB Sivamma,CB SIVAMMA,EC Granted,EC,
5,3456,SIA/AP/MIN/220485/2021,AP  KDP  MIN    7 2021 3354,M/s Sneha Mineral Stone Crusher,M/S  SNEHA MINERAL STONE CRUSHER,WithdrawEC,EC,
6,3457,SIA/AP/MIN/214602/2021,AP   KDP  MIN  6 2021 3237,Konduru River Sand Reach,"ADMG, YERRAGUNTLA",Delisted,EC,
7,3458,SIA/AP/MIN/180823/2020,,Sri. B. Sivanarayana - 1.591 HA,SRI. B. SIVANARAYANA - 1.591 HA,Delisted,EC,
8,3459,SIA/AP/MIN/98186/2019,AP CTR MIN 03 2019 912,-1,SRINIVASA GRANITES BLACK GRANITE,Delisted,EC,
9,3460,SIA/AP/MIN/127970/2019,AP KRI MIN  11 2019 1457,Ordinary River Sand (Kanchala),KANCHALA SAND REACH- 2.00 HECT,EC Granted - Processed offline,EC,
0,3461,SIA/AP/MIN/72841/2018,AP PKM MIN 02 2018 503,M/s Jaishree Industries Limited,JAISHREE INDUSTRIES LIMITED,EC Granted,EC,
1,3462,SIA/AP/MIN/42715/2019,AP GNT MIN 10 2019 1267,Smt Thanda Hasenbee,SMT THANDA HASENBEE,WithdrawEC,EC,
2,3463,SIA/AP/MIN/42804/2019,AP KRI MIN 09 2019 1274,M/s. Sri Gopal Stone Crushers,M/S. SRI GOPAL STONE CRUSHERS.,EC Granted - Processed offline,EC,
3,3464,SIA/AP/MIN/30397/2015,CTR 551 MIN 08 2015,Sri D. Naresh 2.0 Ha,D NARESH,EC Granted,EC,
4,3465,SIA/AP/MIN/30401/2015,KNL 190 MIN 08 2015,M/s SIDDHAARTHA GRANITES,SIDDHARTHA GRANITES,EC Granted,EC,
5,3466,SIA/AP/MIN/30424/2015,AP PKM 305 MIN 09 2015,M/s. Astra Rocks & Minerals Pvt. Ltd  - 5.362 Ha,JUVENTUS NATURAL RESOURCES PVT LTD,EC Granted,EC,
6,3467,SIA/AP/MIN/30465/2015,KDP 094 MIN 08 2015,M/s  Simha Granites,SIMHA GRANITES,EC Granted,EC,
7,3468,SIA/AP/MIN/128488/2019,AP NLR MIN  11 2019 1466,Ordinary River Sand (Nagarajathopu),NAGARAJATHOPU SAND REACH-4.97HA,Delisted,EC,
8,3469,SIA/AP/MIN/191288/2021,AP VSP  MIN 1  2021 2753,"Sri Banothu Ravinder, Road Metal and Building Stone Quarry,3.99 Ha. Sy.No.120,Kotnapalli Vlg,Hukumpeta Mdl, Vishkhapatnam Dist.",SRI BANOTHU RAVINDER,EC Granted,EC,
9,3470,SIA/AP/MIN/257621/2022,AP MIN    VSP 02  2022 3976,Smt. B. Bhavani,BANDI BHAVANI,EC Granted,EC,
0,3471,SIA/AP/MIN/51906/2016,,M/s Ravitej Projects Private Limited - 2.470 Ha,RAVITEJ PROJECTS PVT LTD,TransferToDEIAA,EC,
1,3472,SIA/AP/MIN/144503/2020,AP CTR MIN   02 2020 1733,Sai Lakshmi Balaji Infrastructure Private Limited,SAI LAKSHMI BALAJI INFRASTRUCTURE PRIVATE LIMITED,EC Granted - Processed offline,EC,
2,3473,SIA/AP/MIN/147270/2020,AP VSP MIN   03 2020 1765,Ms Navvayuga Engineering Co. ltd,MS NAVAYUGA ENGINEERING CO.LTD,Delisted,EC,
3,3474,SIA/AP/MIN/139653/2020,AP CTR MIN  01 2020 1670,Sri M. Yella Reddy,M YELLA REDDY,EC Granted - Processed offline,EC,
4,3475,SIA/AP/MIN/150321/2020,AP MIN  VSP 07 2020 1996,Ms. Anjani Stone Crusher,MS. ANJANI STONE CRUSHER,Delisted,EC,
5,3476,SIA/AP/MIN/203498/2021,AP NLR  MIN 3 2021 2999,"Sri K.Prasad Rao (Road Metal& Gravel, Ex:1.011 Ha)",SRI K.PRASAD RAO,EC Granted,EC,
6,3477,SIA/AP/MIN/60398/2016,AP VSP MIN 11 2016 241,"Sri.Kile Lova Raju,20.17 Ha.Of Laterite Mine,Sy No:532 of Thorada Village,H/o Sarugudu Panchayat,Nathavaram M,Vishakapatnam Dt.",KILE LOVA RAJU,EC Granted,EC,
7,3478,SIA/AP/MIN/56927/2016,AP NLR MIN 06 2016 148,M/s R.V.CHAKRAPANI,CHAKRAPANIRV,EC Granted,EC,
8,3479,SIA/AP/MIN/240417/2021,AP SKLM  MIN 11 2021 3623,Annavaram  III Sand Reach,MS. JAI PRAKASH POWER VENTURES LIMITED,EC Granted,EC,
9,3480,SIA/AP/MIN/240421/2021,AP SKLM  MIN 11 2021 3624,Chittarapuram Sand Reach,MS. JAI PRAKASH POWER VENTURES LIMITED,EC Granted,EC,
0,3481,SIA/AP/MIN/240918/2021,AP KDP MIN 11 2021 3659,Jangalapalli Sand Reach-III,"JAIPRAKASH POWER VENTURES LIMITED, KADAPA",EC Granted,EC,
1,3482,SIA/AP/MIN/243434/2021,AP KRI MIN 12  2021 3707,Srikakulam-2 Sand Reach,JAI PRAKASH POWER VENTURES S,WithdrawEC,EC,
2,3483,SIA/AP/MIN/404433/2022,AP VSP MIN 11 2022 4679,M/s. Rashtriya Ispat Nigam Limited (RINL),RASHTRIYA ISPAT NIGAM LTD,EC Granted,EC,
3,3484,SIA/AP/MIN/404843/2022,AP GNT MIN 11 2022 4681,M/s Veera Hanuman Minerals (2.780 Black Granite & Granite Waste),VEERA HANUMAN GRANITES,EC Granted,EC,
4,3485,SIA/AP/MIN/424693/2023,AP MIN NTR 4 2023 5023,Northvalluru 6 Sand Reach,JAIPRAKASHPOWERVENTURESLIMITED,ADS by SEAC,EC,
5,3486,SIA/AP/MIN/132042/2019,AP WG MIN  12 2019 1538,Pendyala  3 Sand Reach,"CHAIRMAN, DLSC DISTRICT COLLECTOR, WEST GODAVARI",EC Granted - Processed offline,EC,
6,3487,SIA/AP/MIN/158797/2020,AP MIN GNT  06 2020 1893,Dharanikota -5 Sand Reach (Extent -4.910 Ha),ADM&G GUNTUR,EC Granted - Processed offline,EC,
7,3488,SIA/AP/MIN/163151/2020,AP MIN  KRI 07 2020 2008,B. Janaki Ramaiah (Gravel quarry lease),SRI BATHULA JANAKI RAMAIAH,EC Granted - Processed offline,EC,
8,3489,SIA/AP/MIN/243881/2021,AP NLR MIN 12  2021 3730,Sri Y.MADHUKAR REDDY  (2.363 HA of Quartz Mine),SRI Y.MADHUKAR REDDY,EC Granted,EC,
9,3490,SIA/AP/MIN/286232/2022,,Sri Ch.V.Vinayaka Reddy (0.902 Hectares of  Road Metal & Gravel Mine),CHENNAREDDY GARI VENKATA VINAYAKA REDDY,WithdrawEC,EC,
0,3491,SIA/AP/MIN/133447/2019,AP SKLM MIN   12 2019 1554,Sri Ch. Siva Kumar,SRI CH. SIVA KUMAR,EC Granted - Processed offline,EC,
1,3492,SIA/AP/MIN/71409/2017,,Sri Sabbella Gopi Ramakrishna Reddy6.5,SABBELLA GOPI RAMA KRISHNA REDDY,Delisted,EC,
2,3493,SIA/AP/MIN/62977/2017,AP ANT MIN 03 2017 294,"M/s.Surya Enterprises,Road Metal,Building Stone and Robo/Manufacturing Sand Quarry,Sy No:743 of Somandepalli (V & M)Ananthapuramu (D),AP.",MS SURYA ENTERPRISES,WithdrawEC,EC,
3,3494,SIA/AP/MIN/42291/2019,AP KNL MIN 09 2019 1229,N.Kalandar,KALANDAR,EC Granted - Processed offline,EC,
4,3495,SIA/AP/MIN/42359/1900,AP KDP MIN 09 2019 1230,Sri L. Rajagopal Reddy,SRI L. RAJAGOPAL REDDY,EC Granted - Processed offline,EC,
5,3496,SIA/AP/MIN/42371/1900,AP NLR MIN 10 2019 1338,M/s. Simhadri Enterprises,M/S. SIMHADRI ENTERPRISES,EC Granted - Processed offline,EC,
6,3497,SIA/AP/MIN/19862/2017,AP ANT MIN 09 2017 452,Gudipadu Limestone Block of M/s. Penna Cement Industries Limited,PENNA CEMENT INDUSTRIES LTD,EC Granted - Processed offline,EC,
7,3498,SIA/AP/MIN/67802/2017,AP NLR MIN 09 2017 407,K Kondala Rao ( Gravel QL area of 6.309 ha),B PRANEETH YADAV,EC Granted,EC,
8,3499,SIA/AP/MIN/179403/2020,AP KNL MIN 11 2020 2276,Sri. P.R.Muralee Mohan Reddy Lime Knakar/Lime Powder,SIR P.R. MURALEE MOHAN REEDY LIME KANKAR/LIME POWDER QUARRY,EC Granted,EC,
9,3500,SIA/AP/MIS/200739/2021,AP  VSP CON 2  2021 2948,SBNE URBAN PROPERTIES LLP,SBNE URBAN PROPERTIES LLP,EC Granted,EC,
0,3501,SIA/AP/MIN/240849/2021,AP CTR MIN 11 2021 3650,M/s Jai Prakash Power Ventures Limited,M/S JAI PRAKASH POWER  VENTURES LIMITED,EC Granted,EC,
1,3502,SIA/AP/MIN/262740/2022,AP MIN KDP 03 2022 4077,Mining of Gravel,VENKATA KUNCHAM,EC Granted,EC,
2,3503,SIA/AP/MIN/282913/2022,AP  MIN EG 7 2022 4465,Manne Ramakrishna LESSEE,MANNE KRISHNA,EC Granted,EC,
3,3504,SIA/AP/MIN/283910/2022,AP  MIN ANT  7 2022 4486,"Sri N.Surya, (4.463 Hectares of Road Metal & Building  Stone Mine)",NEKKANTI SURYA,EC Granted,EC,
4,3505,SIA/AP/MIN/405686/2022,AP/GNT/MIN/ 2/2021/2903,"M/s VEERABHADRA MINERALS PVT LTD., MG. DIRECTOR: SRI G. V. PRATHAP REDDY",VEERA PRATAP REDDY GANDLURI,EC Granted,EC,
5,3506,SIA/AP/MIN/405529/2022,AP/CTR/MIN/3/2021/2993,M/s. SSB Stone Crusher,M/S. SSB STONE CRUSHER,EC Granted,EC,
6,3507,SIA/AP/MIN/422428/2023,/AP/MIN/VIO/VSP/09/2022/4598,"M/s Jagadamba Granite Metal Industries, Mg.P: Sri S. Gopi Rama Krishna Reddy",SRI JAGADAMBA GRANITE METAL INDUSTRIES,Deferred by SEIAA,EC,
7,3508,SIA/AP/MIN/424160/2023,AP MIN KRI 3 2023 5009,M/S. UNIQUE ENTERPRISES,NAGANJANEYULU GUMMADI,For further consideration(SEIAA),EC,
8,3509,SIA/AP/MIN/76909/2018,,SRI GANGAMMATHALLI MINERALS,GEO ENVIRO CONSULTANTS,Delisted,EC,
9,3510,SIA/AP/MIN/238345/2021,AP CTR MIN 11 2021 3572,Kum. Reddappagari Jyothi,KUM. REDDAPPAGARI JYOTHI,EC Granted,EC,
0,3511,SIA/AP/MIN/255669/2022,AP MIN   SKLM 02 2022 3946,Mining of Gravel  & Building Stone and Ordinary Earth / Morrum,"SRI SANJU U. CHAVAN,",WithdrawEC,EC,
1,3512,SIA/AP/MIN/277386/2022,AP  MIN GNT 06   2022 4361,Ms Sri Vinayaka Krupa Granites,VINAYAKA KRUPA GRANITES,EC Granted,EC,
2,3513,SIA/AP/MIN/277040/2022,AP  MIN PKM 06   2022 4357,M/s BSCPL Infrastructure Limited,M/S. BSCPL INFRASTRUCTURE LIMITED.,EC Granted,EC,
3,3514,SIA/AP/MIN/277455/2022,AP  MIN SKLM 06   2022 4365,Ms. Shanmukha Granites,RAMESH YEDDU,EC Granted,EC,
4,3515,SIA/AP/NCP/56849/2016,AP GNT CON 06 2016 141,Sai Paradise by M/s Anubandana Infratech Private Limited,ANUBANDANA INFRATECH PRIVATE LIMITED,EC Granted,EC,
5,3516,SIA/AP/MIN/415746/2023,AP ASR MIN 1 2023 4885,"Sri Kanaka Durga Tribal Sand Stone Gravel Quarry Society, Gundala/2022-18 Sand Reach",KANAKA DURGA TRIBAL SAND STONE GRAVEL QUARRY CONTRACT LABOURWELFARE SOCIETY,Delisted,EC,
6,3517,SIA/AP/MIN/261249/2022,AP MIN  CTR 03 2022 4045,Sri Junaid Pasha – 2.271 Ha,JUNAID PASHA,EC Granted,EC,
7,3518,SIA/AP/NCP/69495/2017,AP GNT CON 09 2017 418,"Legislative Assembly Building Project in Amaravati Government Complex, Amaravati City, Andhra Pradesh",ANDHRA PRADESH CAPITAL REGION DEVELOPMENT AUTHORITY AND CAPITAL AUTHORITY,EC Granted,EC,
8,3519,SIA/AP/MIN/39065/2019,AP ANT MIN 07 2019 1151,Sri. M. Charan Prasad,SRI M CHARAN PRASAD,EC Granted - Processed offline,EC,
9,3520,SIA/AP/MIN/162136/2020,AP MIN  CTR 07 2020 1992,Sri. N. Giri Raja (1.196 HA of COLOUR GRANITE Mine),N.GIRIRAJA,EC Granted - Processed offline,EC,
0,3521,SIA/AP/MIN/426091/2023,AP/VSP/ VIO /MIN/10/2021/3507,"M/s Ravitej Projects Private Limited, Mg.D: Sri J. Srinivas",RAVITEJ PROJECTS PRIVATE LIMITED,Accepted By SEAC,EC,
1,3522,SIA/AP/MIN/428152/2023,AP ANT VIO  MIN 12 2022 4778,Smt. B. Anjinamma,BEREELA ANJINAMMA,Agenda Uploaded by SEAC,EC,
2,3523,SIA/AP/MIN/207964/2021,AP  CTR MIN   9 2021 3461,M/s. Ravi Granites - 1.00 ha,RAVI  GRANITES,EC Granted,EC,
3,3524,SIA/AP/MIN/209847/2021,AP     CTR  MIN 4 2021 3134,Sri P.C. Ramesh,SRI P.C. RAMESH,EC Granted,EC,
4,3525,SIA/AP/MIN/244654/2021,AP  CTR MIN 12  2021 3756,Sri G. Chandrasekhar,CHANDRA SHEKAR,EC Granted,EC,
5,3526,SIA/AP/MIN/244771/2021,AP  CTR  MIN 12  2021 3761,Sri Y.V.S. Venkataramana,VENKATESWARASWAMY YACHAMANENI,EC Granted,EC,
6,3527,SIA/AP/MIN/263238/2022,AP MIN KNL 03 2022 4091,Sri B. Pratap Reddy,BOBBALA REDDY,EC Granted,EC,
7,3528,SIA/AP/MIN/263522/2022,AP MIN CTR 04 2022 4133,KOTRAKONA-1 & NANDANOOR SAND REACH,JAIPRAKASHPOWERVENTURESLIMITED,EC Granted,EC,
8,3529,SIA/AP/MIN/402467/2022,AP/ VSP/MIN/12/2020/2734,Gravel and  Rough Stone Quarry of  M Rama Raju (Sy.No.211),M RAMARAJU,EC Granted,EC,
9,3530,SIA/AP/MIN/408075/2022,AP/KDP/MIN/1/2021/2780,M/s S.S Granites,M/S. S.S. GRANITES.,EC Granted,EC,
0,3531,SIA/AP/MIN/204763/2021,AP   KNL  MIN  3 2021 3027,"Sri B.Chandra Sekhar Reddy (Road Metal& Gravel, Ex:4.589 Ha)",SRI B.CHANDRA SEKHAR REDDY,EC Granted,EC,
1,3532,SIA/AP/MIN/57010/2016,AP PKM MIN 07 2016 158,M/s. Ratna Natural Stones Pvt. Ltd.,RATNA NATURAL STONES P LTD,EC Granted,EC,
2,3533,SIA/AP/MIN/49862/2016,,"M/s Sarasa Granites 0.870 Ha Colour Granite mine in Sy.No:202/5,Lingapuram V, Peddapanjani M,Chittoor D",MS SARASA GRANITES,TransferToDEIAA,EC,
3,3534,SIA/AP/MIN/183352/2020,AP CTR  MIN 11 2020 2356,M/s. KSG Enterprises Private Limited Mining of Road Metal and Building Stone,M/S. KSG ENTERPRISES PRIVATE LIMITED,Delisted,EC,
4,3535,SIA/AP/MIN/79951/2018,AP ANT MIN 09 2018 691,Vakadari Kiran Kumar-Lessee[Ammadaladinne Barytes Mine],AMMADALADINNE BARYTES MINE,EC Granted,EC,
5,3536,SIA/AP/MIN/81789/2018,AP VSP MIN 11 2018 736,Sri.B.M.J.Appa Rao,SRI.B.M.J.APPA RAO,Delisted,EC,
6,3537,SIA/AP/NCP/26047/2018,,HON’BLE CM’S OFFICE COMPLEX,ANDHRA PRADESH CAPITAL REGION DEVELOPMENT AUTHORITY AND CAPITAL AUTHORITY,EC Granted,EC,
7,3538,SIA/AP/NCP/26047/2018,,HON’BLE CM’S OFFICE COMPLEX,ANDHRA PRADESH CAPITAL REGION DEVELOPMENT AUTHORITY AND CAPITAL AUTHORITY,EC Granted,EC,
8,3539,SIA/AP/MIN/45668/2019,AP CTR MIN 10 2019 1378,M/s. Taapasi Granites,M/S.TAAPASI GRANITES,EC Granted - Processed offline,EC,
9,3540,SIA/AP/MIN/207693/2021,AP     CTR MIN    4 2021 3099,Sri Guthi Reddy Prabhanjan Reddy,SRI GUTHI REDDY PRABHANJAN REDDY,EC Granted,EC,
0,3541,SIA/AP/MIN/73871/2018,AP VSP MIN 05 2018 571,M/s. Veera Siva Granites & Exports Pvt Ltd,VEERA SIVA GRANITES AND EXPORTS PVT LTD,EC Granted,EC,
1,3542,SIA/AP/MIN/149002/2020,,Ms. Madhava Projects,MS. MADHAVA PROJECTS,Delisted,EC,
2,3543,SIA/AP/MIN/220553/2021,AP  NLR MIN    7 2021 3356,"M/s Priyanka Minerals, proprietor : Smt T. Subhadra",M/S  PRIYANKA MINERALS,EC Granted,EC,
3,3544,SIA/AP/MIN/219784/2021,AP  KNL MIN    7 2021 3350,Sri E. Narayanan - 4.950 Ha,SRI E. NARAYANAN,EC Granted,EC,
4,3545,SIA/AP/MIN/94660/2019,AP CTR MIN 04 2019 913,"Environmental Clearance of Road Metal & Building Stone Quarry in 3.450 Ha. of Non-Forest Revenue Barren Land bearing Sy. No. 1610/2 of Mudigolam Village, Irala Mandal, Chittoor District, A.P.",M/S KNR CONSTRUCTIONS LTD.,Delisted,EC,
5,3546,SIA/AP/NCP/64908/2017,AP GNT CON 06 2017 352,CAPITAL EDGE By  M/s Sai Bharathi Homes,SAI BHARATHI HOMES,Rejected - Processed offline,EC,
6,3547,SIA/AP/MIN/249008/2021,AP MIN VZM 12 2021 3848,Sri J. Naga Chenchubabu,BABU JARUBULA NAGA CHENCHU,EC Granted,EC,
7,3548,SIA/AP/MIN/266461/2022,AP  MIN KNL 7 2022 4474,KOLIMIGUNDLA LIMESTONE MINE,BAYYAPU PERAM,Rejection Letter Granted,EC,
8,3549,SIA/AP/MIN/267152/2022,AP MIN KDP 04 2022 4181,N.Ramamohan Reddy(1.174 Hect),NAGIREDDY REDDY,EC Granted,EC,
9,3550,SIA/AP/MIN/267531/2022,AP MIN GNT 05 2022 4264,Ambadipudi 8 Sand Reach,JAIPRAKASHPOWERVENTURESLIMITED,EC Granted,EC,
0,3551,SIA/AP/MIN/415016/2023,AP/KNL/MIN/11/2020/2294,Lime Kankar/Lime Powder Quarry of Sri. P. R. Muralee Mohan Reddy,PANYAM RANGAREDDY MOHAN REDDY,ADS by SEAC,EC,
1,3552,SIA/AP/MIN/417369/2023,AP/PKM/MIN/06/2020/1883,M/s. Krishna Sai Exports Pvt. Ltd.,"M/S KRISHNA SAI EXPORTS PVT. LTD.,",EC Granted,EC,
2,3553,SIA/AP/NCP/28769/2018,AP KRI IND 01 2018 476,"Model Industrial Park near Mallavali Village,",ANDHRA PRADESH INDUSTRIAL INFRA STRUCTURE CORPORATION,EC Granted,EC,
3,3554,SIA/AP/MIN/420194/2023,,PADAMATI KAMBHAMPADU II SAND REACH,JAIPRAKASHPOWERVENTURESLIMITED,Request for withdraw,EC,
4,3555,SIA/AP/MIN/48751/2016,,"M/s Southern Mining Company 4.048 Ha Barytes mine in Sy.No:944,945 & 946, Kalva Village, Orvakal Mandal, Kurnool.",MS SOUTHERN MINING COMPANY,TransferToDEIAA,EC,
5,3556,SIA/AP/MIN/94134/2019,AP CTR MIN  02 2019 824,M/s. Jyotheeswaram Granites,M/S. JYOTHEESWARAM GRANITES,EC Granted,EC,
6,3557,SIA/AP/MIN/70020/2017,,"Sri.T.NAGI REDDY,10.00 Hect of Colour Granite Mine, Sy No:531 of Velpumadugu Village of Videpanakal  Mandal, Ananthapur District.",SRI T NAGI REDDY,Delisted,EC,
7,3558,SIA/AP/MIN/70165/2017,AP PKM MIN 01 2016 19,KE Pratap,PRATAP KE,EC Granted,EC,
8,3559,SIA/AP/MIN/38598/1900,AP KNL MIN 07 2019 1062,Sri S. Yella Naganna,SRI S. YELLA NAGANNA,EC Granted - Processed offline,EC,
9,3560,SIA/AP/MIN/58659/2016,AP PKM MIN 08 2016 196,Sri. Syed Masthan Basha,SYED MASTAN BASHA,EC Granted,EC,
0,3561,SIA/AP/MIN/276738/2022,AP  MIN ANT 06   2022 4366,Sri Munikrishna Munishamappa Lakkappa,MUNISWAMAPPA MUNIKRISHNA,EC Granted,EC,
1,3562,SIA/AP/MIN/418685/2023,AP/VSP/MIN/07/2021/3341,"M/s Ravitej Projects Private Limited, Mg.D: Sri J. Srinivas",RAVITEJ PROJECTS PRIVATE LIMITED,EC Granted,EC,
2,3563,SIA/AP/MIN/420003/2023,AP/VZM/MIN/ 11/2021/3596,"Mining of Road Metal & Building Stone Quarry, Sri B.Naidu Babu ( Lease Area 1.974 HA)",SRI B. NAIDU BABU,EC Granted,EC,
3,3564,SIA/AP/MIN/291411/2022,AP/WG/MIN/8/2021/3390,Sri P. Satyanarayana,SRI. P. SATYANARAYANA,EC Granted,EC,
4,3565,SIA/AP/MIN/421465/2023,AP MIN KDP 3 2023 4976,Chinnaputha Sand Reach-I,"JAIPRAKASH POWER VENTURES LIMITED, KADAPA",ADS by SEAC,EC,
5,3566,SIA/AP/MIN/421799/2023,AP MIN KDP 3 2023 4983,Thuvvapalli River sand Reach,"JAIPRAKASH POWER VENTURES LIMITED, KADAPA",Rejection Letter Granted,EC,
6,3567,SIA/AP/MIN/421304/2023,AP MIN CTR   3 2023 4970,Sri N.Govindaiah,NIMMAPALLI GOVINDAIAH,Deferred by SEAC,EC,
7,3568,SIA/AP/MIN/183964/2020,AP  NLR   MIN  11  2020 2424,"M/s Sri Siva Sai Mines and Minerals,1.121 Ha. of Mica, Quartz and Feldspar Quarry",MS SRI SIVA SAI MINES AND MINERALS,EC Granted,EC,
8,3569,SIA/AP/MIS/113686/2019,AP VSP CON 08 2019 1142,M/s. Varun Hospitality Private Limited,M/S VARUN HOSPITALITY PRIVATE LIMITED,EC Granted - Processed offline,EC,
9,3570,SIA/AP/MIN/72280/2019,,Mahalakshmi Granites,MAHALAKSHMI GRANITES,WithdrawEC,EC,
0,3571,SIA/AP/MIN/412844/2023,AP NTR  MIN 1 2023 4834,Ganiathkuru - 1 Sand Reach,JAIPRAKASHPOWERVENTURESLIMITED,EC Granted,EC,
1,3572,SIA/AP/MIN/44261/2019,AP KDP MIN 10 2019 1243,Adapur Ordinary Sand Mining,"ADMG, YERRAGUNTLA",EC Granted - Processed offline,EC,
2,3573,SIA/AP/MIN/75969/2018,AP PKM MIN 07 2018 662,Southern Rocks & Minerals Pvt Ltd,M/S. SOUTHERN ROCKS & MINERALS PVT LTD,Delisted,EC,
3,3574,SIA/AP/MIN/166959/2020,AP MIN  KRI 08 2020 2043,M. Vinod Kumar - Gravel,M. VINOD KUMAR,EC Granted - Processed offline,EC,
4,3575,SIA/AP/MIN/151565/2020,AP MIN EG 05 2020 1829,Vakalagaruvu Sand Reach,"COLLECTOR AND CHAIRMAN, DLSC, EAST GODAVARI",EC Granted - Processed offline,EC,
5,3576,SIA/AP/MIN/33670/2019,AP EG MIN 03 2019 907,Ordinary Sand Reach of Pasuvullanka,ASST DIRECTOR OF MINES AND GEOLOGY,EC Granted - Processed offline,EC,
6,3577,SIA/AP/MIN/59376/2016,AP ANT MIN 10 2016 230,"M/s.Surya Enterprises,9.712 Hect. of Road Metal,Building Stone and Robo/Manufacture Sand in Sy No:743 of Somandepalli (V) & (M),Ananthapuramu (D).",MS SURYA ENTERPRISES,WithdrawEC,EC,
7,3578,SIA/AP/MIN/43630/2019,AP SKL MIN 10 2019 1237,Purushottapuram - II Sand Reach,ADMG SRIKAKULAM,EC Granted - Processed offline,EC,
8,3579,SIA/AP/MIN/43881/2019,AP EG MIN 09 2019 1292,"M/s United Minerals, Prop: Sri Meda Ramu",UNITED MINERALS,EC Granted - Processed offline,EC,
9,3580,SIA/AP/MIN/181135/2020,AP ANT  MIN 10 2020 2233,M/s. Hameed Minerals,M/S HAMEED MINERALS,EC Granted,EC,
0,3581,SIA/AP/MIN/41353/2019,AP EG MIN 08 2019 1135,Jonnawada - 4 Sand reach,ASST DIRECTOR OF MINES AND GEOLOGY,EC Granted - Processed offline,EC,
1,3582,SIA/AP/MIN/139383/2020,AP WG MIN  01 2020 1651,Pakkilanka De-casting of Sand,"CHAIRMAN, DLSC DISTRICT COLLECTOR, WEST GODAVARI",EC Granted - Processed offline,EC,
2,3583,SIA/AP/MIN/72122/2018,AP PKM MIN 01 2018 493,SLN REDDY,SLN REDDY,EC Granted,EC,
3,3584,SIA/AP/MIN/55850/2016,,M/s. Sree Lakshmi Venkateswara Granites - 1.0ha,SREE LAKSHMI VENKATESWARA GRANITES,TransferToDEIAA,EC,
4,3585,SIA/AP/MIN/37287/2019,AP EG MIN 06 2019 1011,VEMAGIRI-KADIYAPULANKA-3,ASST DIRECTOR OF MINES AND GEOLOGY RJY,EC Granted - Processed offline,EC,
5,3586,SIA/AP/MIN/59059/2016,,M/s. Gruhalakshmi Stone Crusher - 0.817ha,GRUHALAKSHMI STONE CRUSHER,TransferToDEIAA,EC,
