,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
862,863,SIA/KL/MIN/93433/2019,1240/EC2/2019/SEIAA,Granite Building Stone Quarry of Mr. Micheal T.T,BUILDING STONE QUARRY OF MR  MICHEAL T T,Under examination of SEIAA - Processed offline,EC,
863,864,SIA/KL/MIN/129766/2019,1616/EC2/2020/SEIAA,Proposed granite building stone quarry of Mr.Jalaludeen,HARITHA CONSULTANTS,EC Granted,EC,
864,865,SIA/KL/MIN/412623/2022,2199/EC4/2023/SEIAA,Laterite Building Stone of Raveendran V,RAVEENDRAN,Agenda Uploaded by SEAC,EC,
865,866,SIA/KL/MIN/186383/2020,1887/EC1/2021/SEIAA,Building Stone Quarry of Mr Pradeep Kumar,BUILDING STONE QUARRY OF MR. PRADEEP KUMAR,Delisted,EC,
866,867,SIA/KL/MIN/236496/2021,1978/EC6/2022/SEIAA,Laterite Building Stone Quarry of ALAVI P P,LATERITE BUILDING STONE QUARRY OF ALAVI P P,EC Granted,EC,
867,868,SIA/KL/MIN/426637/2023,,Laterite Building Stone Quarry Project of Mr.Mathew C.M.,MATHEW,Pending at PP due to eds,EC,
868,869,SIA/KL/MIS/119987/2019,1468/EC3/2019/SEIAA,Proposed s,SAMANA HEALTH CARE SERVICES LLP,Deferred by SEAC,EC,
869,870,SIA/KL/MIN/92869/2019,1234/EC2/2019/SEIAA,Mannayil Granites,MANNAYIL GRANITES PVT LTD,EC Granted - Processed offline,EC,
870,871,SIA/KL/MIS/18949/2015,,,KERALA ENVIRO INFRASTRUCTURE LTD,EC Granted - Processed offline,EC,
871,872,SIA/KL/MIN/163887/2020,,"The expansion of existing building stone quarry (Minor Mineral) mining project of         M/s Cochin Granites Pulickal Associates is situated at Re-Survey Nos. 283, 282/3-1, 282/3-3pt. of Mazhuvannoor Village & Re Survey Nos. 284/1-2, 284/1-3, 284/2-",COCHIN GRANITES PULICKAL ASSOCIATES,WithdrawEC,EC,
872,873,SIA/KL/MIN/286117/2022,2067/EC4/2022/SEIAA,"Building Stone Minor Mineral Mining (Quarry) project of M/s V K Stone Crusher at Re-Survey Block No. 59, Re-Survey Nos. 6/527, 6/526, 6/537, 6/600,  Vellarvally Village, Iritty Taluk, Kannur District, Kerala  for an area of 3.7324 hectares.",V K STONE CRUSHER,Referred Back to SEAC(A),EC,
873,874,SIA/KL/MIN/144116/2020,1599/EC4/2020/SEIAA,LATERITE BUILDING STONE QUARRY OF MR SIRAJ.K,LATERITE BUILDING STONE QUARRY OF MR SIRAJ K,Delisted,EC,
874,875,SIA/KL/NCP/85403/2018,1196/EC2/2018/SEIAA,"Information Technology Building by M/s. Speridian Technologies Private Limited.,",SPERIDIAN TECHNOLOGIES PRIVATE LIMITED,EC Granted - Processed offline,EC,
875,876,SIA/KL/MIN/144086/2020,1597/EC4/2020/SEIAA,Laterite building stone quarry of Mr Ramachandran.P,LATERITE BUILDING STONE QUARRY OF MR. RAMACHANDRAN P.,EC Granted,EC,
876,877,SIA/KL/MIN/402457/2022,,SAJI K ELIAS,SAJI ALIAS,WithdrawEC,EC,
877,878,SIA/KL/MIN/402910/2022,2124/EC2/2022/SEIAA,Proposed Granite Building Stone Quarry of M/s .Pulpally Stone Crushers,MS PULPALLY STONE CRUSHERS,For further consideration(SEAC),EC,
878,879,SIA/KL/MIN/423945/2023,2260/EC4/2023/SEIAA,Laterite Building Stone Quarry of Babu K,AZHAKANTHARA BABU,For further consideration(SEAC),EC,
879,880,SIA/KL/NCP/33224/2015,969/SEIAA/EC1/4479/15,"Proposed Housing Project at Attipra Village, Trivandrum, Kerala of M/s Heera Construction Co. Pvt. Ltd. in an area of 2.2076 hectares.",HEERA CONSTRUCTION COMPANY PVT LTD,Under examination of SEIAA - Processed offline,EC,
880,881,SIA/KL/MIN/41414/2019,1563/EC1/2019/SEIAA,QUARRY UNI,QUARRY UNIT OF MR. ABOOBACKER .O,EC Granted,EC,
881,882,SIA/KL/MIN/137503/2020,1720/EC3/2020/SEIAA,Mr Saji Sebastian,SAJI  SEBASTIAN,EC Granted,EC,
882,883,SIA/KL/MIN/189304/2020,1940/EC1/2022/SEIAA,Granite Building Stone Quarry of Shri. K. J. Thomaskutty,SHRI. K J THOMASKUTTY,EC Granted,EC,
883,884,SIA/KL/MIN/144785/2020,1684/EC1/2020/SEIAA,Laterite Building Stone of Muhammed Anees,LATERITE BUILDING STONE OF MUHAMMED ANEES,WithdrawEC,EC,
884,885,SIA/KL/MIN/56570/2016,,"Stone Quarry (Minor Mineral) mining project of M/s Cochin Granites Pulickal Associate is situated at  Mazhuvannoor Village, Kunnathunadu Taluk, Ernakulam District, Kerala in area of 2.9717 hectares",COCHIN GRANITES PULICKAL ASSOCIATES,TransferToDEIAA,EC,
885,886,SIA/KL/IND2/27676/2017,,"Proposed storage capacity expansion at the Liquid Storage Terminal (LST) of M/s Ganesh Benzoplast Ltd at Willingdon Island, Kochi",M/S GANESH BENZOPLAST LIMITED,WithdrawEC,EC,
886,887,SIA/KL/MIN/38606/2019,1460/EC2/2019/SEIAA,Proposed G,HARITHA CONSULTANTS,EC Granted,EC,
887,888,SIA/KL/MIS/113501/2019,1477/EC2/2019/SEIAA,Upgradatio,HEALTH AND FAMILY WELFARE DEPARTMENT GOVERNMENT OF KERALA,EC Granted,EC,
888,889,SIA/KL/MIN/148464/2020,1613/EC4/2020/SEIAA,ORDINARY EARTH MINING PROJECT OF M/S KMC CONSTRUCTIONS,ORDINARY EARTH MINIG PROJECT OF M/S KMC CONSTRUCTIONS LIMITED,Delisted,EC,
889,890,SIA/KL/MIN/198708/2021,,Laterite Building Stone of Biju. K .Ayyappan,LATERITE BUILDING STONE QUERRY OF BIJU K AYYAPPAN,Delisted,EC,
890,891,SIA/KL/MIN/429176/2023,,Laterite Building Stone Quarry of Santhosh Kumar K,KANUMATTIL SANTHOSH KUMAR,Under examination of SEIAA,EC,
891,892,SIA/KL/MIN/46239/2019,1533/EC4/2019/SEIAA,Laterite B,LATERITE BUILDING STONE QUARRY OF NASAR,Delisted,EC,
892,893,SIA/KL/MIN/46367/2019,2051/EC3/2022/SEIAA,Mr Vinod B,VINOD BHASKAR,Delisted,EC,
893,894,SIA/KL/MIN/158794/2020,1835/EC6/2020/SEIAA,Conversion TOR to EC Building Stone Quarry of Mr. Shabeerali,GRANITE BUILDING STONE QUARRY OF MR SHABEERALI,EC Granted,EC,
894,895,SIA/KL/MIN/168391/2020,1399/EC1/2019/SEIAA,Granite Building stone quarry of M/s BBJ Granites (Conversion ToR to E.C),BUILDING STONE QUARRY OF BBJ GRANITES,Delisted,EC,
895,896,SIA/KL/MIN/266053/2022,2004/EC2/2022/SEIAA,Building Stone quarry of Mr. Abbas Haji B.K,BUILDING STONE QUARRY OF MR ABBAS HAJI B K,EC Granted,EC,
896,897,SIA/KL/MIN/53068/2016,,Proposed Building Stone Quarry of GKV Granites,GKV GRANITES,TransferToDEIAA,EC,
897,898,SIA/KL/MIN/92574/2019,1226/EC 1/2019/SEIAA,Quarry owned by Haridasan,T HARIDASAN,Delisted,EC,
898,899,SIA/KL/MIN/126249/2019,1564/EC4/2019/SEIAA,Vettiloth OE Project,VETTILOTH EARTH MINING,EC Granted,EC,
899,900,SIA/KL/MIN/160178/2020,1798/EC6/2020/SEIAA,Granite Building Stone Quarry Owned by Chandrika Granites,GRANITE BUILDING STONE QUARRY OWNED BY CHANDRIKA GRANITES,Delisted,EC,
900,901,SIA/KL/NCP/67916/2017,1153/EC/SEIAA/KL/2017,Environmental Clearance for proposed construction of New Building Project within existing campus to be developed by REGIONAL CANCER CENTRE,REGIONAL CANCER CENTRE,Accepted By SEAC - EC ISSUED IN 82 SEIAA,EC,
901,902,SIA/KL/MIN/145479/2020,1407/EC1/2019/SEIAA,Granite Building Stone Quarry of Mr. Santhosh Kumar.E,BUILDING STONE QUARRY OF MR SANTHOSH KUMAR E,EC Granted,EC,
902,903,SIA/KL/MIN/32177/2015,,"Quarry Project of M/s SARATHCHANDRA METAL CRUSHER at Anavoor Village, Neyyatinkara Taluk, Thiruvananthapuram District, Kerala",SARATHCHANDRA METAL CRUSHER,Delisted,EC,
903,904,SIA/KL/MIS/208403/2021,1898/EC4/2021/SEIAA,Development of Malabar Cancer Center as Postgraduate Institute of Oncology Sciences and Research,MALABAR CANCER CENTER,EC Granted,EC,
904,905,SIA/KL/MIN/271162/2022,2431/EC2/2019/SEIAA,Granite Building Stone Quarry of Sri. Joyce Sebastian,JOYCE SEBASTIAN,EC Granted,EC,
905,906,SIA/KL/MIN/43756/2019,1454/EC1/2019/SEIAA,M/s. K L G,MS K L GRANITES,Rejection Letter Granted,EC,
906,907,SIA/KL/MIN/131666/2019,1783/EC3/2020/SEIAA,Mr P V Santhosh,P V    SANTHOSH,EC Granted,EC,
907,908,SIA/KL/MIN/193037/2021,,Chaliyar River Basin Kadavu,CHALIYAR RIVER BASIN,Delisted,EC,
908,909,SIA/KL/MIN/268605/2022,,Proposed Granite Building Stone Quarry of M/s. Megha Engineering & Infrastructure Ltd,MEGHA ENGINEERING AND INFRASTRUCTURES LIMITED,WithdrawEC,EC,
909,910,SIA/KL/MIN/432522/2023,,Ordinary Clay Mining Project of Mr. P. S. Ajayakumar,AJAYAKUMAR,Under examination of SEIAA,EC,
910,911,SIA/KL/MIN/158455/2020,1767/EC6/2020/SEIAA,Laterite Building Stone Quarry Owned by Shoukkathali Kalathingal,LATERITE BUILDING STONE QUARRY OF SHOUKKATHALI,WithdrawEC,EC,
911,912,SIA/KL/MIN/142846/2020,1713/EC3/2020/SEIAA,M/s T J Granites Pvt Ltd,M/S T J GRANITES PVT LTD,Delisted,EC,
912,913,SIA/KL/MIN/179900/2020,,GRANITE BUILDING STONE,KORAH AND CONSULTANTS,WithdrawEC,EC,
913,914,SIA/KL/MIN/53095/2020,1668/EC6/2020/SEIAA,Proposed Granite Building Stone Quarry of Ernad Associates,GRANITE BUILDING STONE QUARRY OF M/S ERNAD ASSOCIATES,Site Visit by SEAC(Pending),EC,
914,915,SIA/KL/MIN/426226/2023,2267/EC1/2023/SEIAA,Granite Building Stone Quarry of Ottappalam Taluk Karinkal Quarry Operators Industrial  Co-operative Society Limited,OTTAPPALAM TALUK KARINKAL QUARRY OPERATORS INDUSTRIAL CO-OPERATIVE SOCIETY,Accepted By SEAC,EC,
915,916,SIA/KL/MIN/181384/2020,,Bharathapuzha River Basin Kadavu 8,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
916,917,SIA/KL/MIN/410423/2022,2194/EC4/2023/SEIAA,Laterite Building Stone of Ramachandran M K,RAMACHANDRAN MADATHIL KOLIYAT,Agenda Uploaded by SEAC,EC,
917,918,SIA/KL/MIN/411130/2022,2200/EC4/2023/SEIAA,Laterite Building Stone of Shuhail MVP,SHUHAIL PUTHIYA PURAYIL,Agenda Uploaded by SEAC,EC,
918,919,SIA/KL/MIN/410780/2022,2201/EC4/2023/SEIAA,Laterite Building Stone of Rajesh N V,NJANDANMARE VEETTIL RAJESH,Agenda Uploaded by SEAC,EC,
919,920,SIA/KL/MIN/411524/2022,2271/EC3/2023/SEIAA,"Shibin William Varghese,Director,M/s,Nalayyath Granites Pvt.Ltd.",NALAYYATH GRANITES PRIVATE LIMITED,Accepted By SEAC,EC,
920,921,SIA/KL/MIN/415585/2023,1418/EC1/2019/SEIAA,Granite Building Stone Quarry of M/s. Optimum Granites Pvt Ltd,MS OPTIMUM GRANITES PVT LTD,Agenda Uploaded by SEAC,EC,
921,922,SIA/KL/MIN/143579/2020,1831/EC1/2020/SEIAA,MUHAMMED ABDUL BASHEER,MUHAMMED ABDUL BASHEER,ADS by SEAC,EC,
922,923,SIA/KL/MIN/261870/2022,2005/EC6/2022/SEIAA,Laterite Building Stone Quarry of HANEEFA KOTTAYI,HANEEFA KOTTAYI,EC Granted,EC,
923,924,SIA/KL/MIN/93359/2019,1239/EC2/2019/SEIAA,Quarry owned by Ummer Kutty K,IGT PVT LTD,EC Granted - Processed offline,EC,
924,925,SIA/KL/MIN/129987/2019,1560/EC3/2019/SEIAA,Granite Building Stone Quarry Project of P.M. Aboobacker,ABOOBACKER,WithdrawEC,EC,
925,926,SIA/KL/MIN/426500/2023,2284/EC6/2023/SEIAA,LATERITE BUILDING STONE QUARRY OF VISHNU. P. T,VISHNU THODI,Accepted By SEAC,EC,
926,927,SIA/KL/NCP/66007/2017,1145/EC/SEIAA/KL/2017,Environmental Clearance for Hospital Complex Project by M/s Aster DM Healthcare (Trivandrum) Pvt. Ltd.,ASTER DM HEALTHCARE (TRIVANDRUM) PVT. LTD.,Accepted By SEAC - EC ISSUED IN 80 SEIAA,EC,
927,928,SIA/KL/MIN/156868/2020,1812/EC3/2020/SEIAA,"Mr. Joseph A V, Kottayam",KORAH AND CONSULTANTS,WithdrawEC,EC,
928,929,SIA/KL/MIN/137300/2020,,LATERITE BUILDING STONE QUARRY OF MR. BABU K.,LATERITE QUARRY OF MR BABU K,Delisted,EC,
929,930,SIA/KL/MIN/209954/2021,1951/EC1/2022/SEIAA,SUKUMARAN K,SUKUMARAN K,EC Granted,EC,
930,931,SIA/KL/MIN/94447/2019,1260/EC2/2019/SEIAA,Building Stone Quarry of M/s K.T Crushers & Aggregates Pvt. Ltd,BUILDING STONE QUARRY OF M/S K.T CRUSHERS & AGGREGATES PVT. LTD,Under examination of SEIAA - Processed offline,EC,
931,932,SIA/KL/MIN/52840/2016,,"Building Stone (Charnokitic Gniess) Mining in an extent of 3.4561 Ha. in Mundakayam Village, kanjirapally Taluk, Kottayam District",MOUNT VALLEY GRANITE INDUSTRIES,TransferToDEIAA,EC,
932,933,SIA/KL/MIN/95144/2019,1269/EC2/2019/SEIAA,Abdul Gafoor,ABDUL GAFOOR QUARRY,EC Granted - Processed offline,EC,
933,934,SIA/KL/MIN/128945/2019,1534/EC3/2019/SEIAA,Mr N J James Managing Partner M/s Neerakkal Granites,N   J   JAMES,EC Granted,EC,
934,935,SIA/KL/MIN/199526/2021,2022/EC2/2022/SEIAA,Laterite building stone quarry of Noushad CM,NOUSHAD C M,EC Granted,EC,
935,936,SIA/KL/MIN/269321/2022,2174/EC3/2022/SEIAA,Granite Building Stone Quarry of Mr. Sajeev. M. A. over an area of 1.8592 Hectare,SAJEEV ABDULKHADER,Agenda Uploaded by SEAC,EC,
936,937,SIA/KL/MIN/410973/2022,2216/EC6/2023/SEIAA,LATERITE BUILDING STONE QUARRY OF Mr. A. K. SOMAN,AYIRANAZHIVADAKETHIL SOMAN,For further consideration(SEAC),EC,
937,938,SIA/KL/MIN/431505/2023,,Granite Building Stone Quarry of M/s Khaja Granites,KHAJA GRANITES,Under examination of SEIAA,EC,
938,939,SIA/KL/MIN/432336/2023,,Granite Building Stone Quarry of Haridarsh B S,HARIDARSH SHAJI,Under examination of SEIAA,EC,
939,940,SIA/KL/MIN/140590/2020,1791/EC2/2020/SEIAA,Granite Building Stone Quarry of Mr.Joby John,GRANITE BUILDING STONE QUARRY OF MR JOBY JOHN,Rejection Letter Granted,EC,
940,941,SIA/KL/MIN/204998/2021,1923/EC3/2021/SEIAA,Granite Building Stone Quarry of Sakkier Hussain,GRANITE BUILDING STONE QUARRY OF SAKKIER HUSSAIN,Rejection Letter Granted,EC,
941,942,SIA/KL/MIN/403066/2022,2163/EC3/2022/SEIAA,Mr.SAJI K ELIAS,SAJI ALIAS,Rejected by SEAC,EC,
942,943,SIA/KL/MIN/423122/2023,2245/EC4/2023/SEIAA,Laterite Building Stone Quarry of Sabi A,ADICHATH SABI,For further consideration(SEAC),EC,
943,944,SIA/KL/MIN/95137/2019,1268/EC2/2019/SEIAA,M/s Kumbidi Granites,M/S KUMBIDI GRANITES,EC Granted - Processed offline,EC,
944,945,SIA/KL/NCP/64148/2017,,"Environmental Clearance for proposed Hospital Project to be developed by               M/s YESPEESON’S ENTERPRISES.
(Change in nature of the project from Commercial Complex to Hospital Project)",YESPEESONS ENTERPRISES,WithdrawEC,EC,
945,946,SIA/KL/MIN/136253/2020,1603/EC4/2020/SEIAA,Laterite/Building Stone Quarry of Mr. Velayudhan .N,LATERITE/BUILDING STONE QUARRY OF MR.VELAYUDHAN,EC Granted,EC,
946,947,SIA/KL/MIN/410913/2022,2215/EC/2023/SEIAA,MALABAR GRANITE INDUSTRIES,MOHAMMED,Site Visit by SEAC(Pending),EC,
947,948,SIA/KL/MIN/429142/2023,2280/EC4/2023/SEIAA,Laterite Building Stone Quarry of Manikandan K,MANIKANDAN,Accepted By SEAC,EC,
948,949,SIA/KL/MIN/140565/2020,1744/EC4/2020/SEIAA,M/S. SAINABA GRANITES,SAINABA GRANITES,EC Granted,EC,
949,950,SIA/KL/MIN/41311/2019,1292/EC/2019/SEIAA,M/s. Thiru,MSTHIRUMENI STONE CRUSHERS,Under examination of SEIAA - Processed offline,EC,
950,951,SIA/KL/MIN/428159/2023,,Proposed granite building stone quarry of M/s. SHREE GANESH CRUSHED MATERIALS & BLOCKS PVT. LTD.,SREE GANESH CRUSHED MATERIALS AND BLOCKS PRIVATE LIMITED,Under examination of SEIAA,EC,
951,952,SIA/KL/NCP/73114/2018,1178/EC/SEIAA/KL/2018,"Proposed expansion with the addition of Hotel, 250 Bed Hospital, Nursing College, Hostel & Other Buildings for Adlux Medicity & Convention Centre Pvt. Ltd at Karukutty, Angamaly, Ernakulam",ADLUX MEDICITY & CONVENTION CENTRE PVT. LTD,EC Granted - Processed offline,EC,
952,953,SIA/KL/MIN/264160/2022,1348/EC2/2019/SEIAA,GRANITE BUIULDING STONE QUARRY OF MR. MOIDU K,GRANITE BUILDING STONE QUARRY OF MOIDU K,EC Granted,EC,
953,954,SIA/KL/MIN/33935/2019,,Quarry (Mi,T P ABDUL MAJEED,EC Granted - Processed offline,EC,
954,955,SIA/KL/MIS/119987/2019,1468/EC3/2019/SEIAA,Proposed s,SAMANA HEALTH CARE SERVICES LLP,Deferred by SEAC,EC,
955,956,SIA/KL/MIN/44523/2019,1502/EC3/2019/SEIAA,Building S,BUILDING STONE QUARRY OF MR RIYAS KOLOTHUMTHODI,Delisted,EC,
956,957,SIA/KL/MIN/129437/2019,1539/EC3/2019/SEIAA,Granite Building Stone Quarry of Mr. Sebastian V.J,SEBASTIN,Delisted,EC,
957,958,SIA/KL/MIN/85061/2018,1195/EC2/2018/SEIAA,"Stone Quarry project of M/s Kizhakethalackal Rocks at
Elappara Village, Peermade Taluk, Idukki District, Kerala for area of 12.4408 ha",KIZHAKETHALACKAL ROCKS,EC Granted - Processed offline,EC,
958,959,SIA/KL/MIN/32894/2019,,M/s. Krish,MS KRISHNAGIRI STONE CRUSHERS,Delisted,EC,
959,960,SIA/KL/MIS/220226/2021,1909/EC1/2021/SEIAA,"Proposed Residential Building Project ‘Artech L’Attitude’ at Sreekariyam, Thiruvananthapuram",ARTECH REALTORS PVT. LTD.,WithdrawEC,EC,
960,961,SIA/KL/MIN/175381/2020,1421/EC1/2019/SEIAA,Granite Building Stone Quarry of M/s Malabar Blue Metals (Conversion ToR to EC),BUILDING STONE QUARRY OF M/S MALABAR BLUE METALS,Delisted,EC,
961,962,SIA/KL/IND2/35718/2018,,PROPOSED F,IOCL KOCHI,Delisted,EC,
962,963,SIA/KL/MIN/145053/2020,1370/EC2/2019/SEIAA,Granite Building Stone Quarry of Mr. Shaji N.M,BUILDING STONE QUARRY OF MR SHAJI N M,EC Granted,EC,
963,964,SIA/KL/MIN/132605/2019,,"GRANITE BUILDING STONE QUARRY OF MR.MUHAMMADALI.N,PATTIKKAD P.O,MALAPPURAM,KERALA",GRANITE BUILDING STONE QUARRY OF MUHAMMADALI.N,Delisted,EC,
964,965,SIA/KL/MIN/278377/2022,2058/EC1/2022/SEIAA,GRANITE BUILDING STONE QUARRY OF Ms KAVUMKAL GRANITES,KAVUMKAL GRANITES PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
965,966,SIA/KL/MIN/93620/2019,1246/EC1/2019/SEIAA,M/s Family Granites,FAMILY GRANITES,Under examination of SEIAA - Processed offline,EC,
966,967,SIA/KL/NCP/60959/2016,1118/EC/SEIAA/KL/2017,Environmental Clearance for the Proposed Residential (“Aura Esta”) Project by M/s Midhun Markose Builders and Developers India Pvt. Ltd.,MIDHUN MARKOSE BUILDERS AND DEVELOPERS INDIA PVT. LTD.,Delisted,EC,
967,968,SIA/KL/MIN/92574/2019,1226/EC 1/2019/SEIAA,Quarry owned by Haridasan,T HARIDASAN,Delisted,EC,
968,969,SIA/KL/MIN/163206/2020,1733/EC6/2020/SEIAA,LATERITE BUILDING STONE QUARRY OF MR SAMEEH,LATERITE BUILDING STONE QUARRY OF MR SAMEEH,EC Granted,EC,
969,970,SIA/KL/MIN/72957/2022,,Granite Building Stone Quarry of M/s Malabar Blue Metals,BUILDING STONE QUARRY OF M/S MALABAR BLUE METALS,Delisted,EC,
970,971,SIA/KL/MIN/409822/2022,2161/EC1/2022/SEIAA,Granite building stone quarry of Thomas Varghese,THOMAS VARGHESE,Agenda Uploaded by SEAC,EC,
971,972,SIA/KL/MIN/159168/2020,1752/EC1/2020/SEIAA,QUARRY OF OTTAPPALAM TALUK KARINKAL,QUARRY OF OTTAPPALAM TALUK KARINKAL,EC Granted,EC,
972,973,SIA/KL/MIN/286387/2022,2077/EC4/2022/SEIAA,LATERITE BUILDING STONE QUARRY OF Mr. KUNHIMUHAMMED,KUNHIMUHAMMED,Deferred by SEAC,EC,
973,974,SIA/KL/MIN/40283/2019,1457/EC3/2019/SEIAA,Star Rock,STAR ROCK PRODUCTS PVT LTD AYYAMPUZHA,For further consideration(SEAC),EC,
974,975,SIA/KL/MIN/138465/2020,1608/EC1/2020/SEIAA,Granite Building Stone Quarry of Shri. Sathyan. C,SHRI. SATHYAN. C,EC Granted,EC,
975,976,SIA/KL/MIN/143722/2020,1328/EC1/2019/SEIAA,Granite Building Stone Quarry of M/s Sion Exim Corp,BUILDING STONE QUARRY OF M/S SION EXIM CORP,EC Granted,EC,
976,977,SIA/KL/MIN/45722/2019,1591/EC4/2020/SEIAA,Silica San,SILICA SAND QUARRY OF SMT S JAYASREE,Delisted,EC,
977,978,SIA/KL/MIN/182292/2020,,Bharathapuzha River Basin Kadavu 16,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
978,979,SIA/KL/MIN/165260/2020,1977/EC6/2022/SEIAA,Granite Building Stone Quarry of Abdul Nazer. P,GRANITE BUILDING STONE QUARRY OF ABDUL NAZER. P,For further consideration(SEAC),EC,
979,980,SIA/KL/NCP/30277/2018,1220/EC2/2019/SEIAA,,K V APARTMENTS PVT LTD,Delisted,EC,
980,981,SIA/KL/MIN/142152/2020,1737/EC4/2020/SEIAA,LATERITE BUILDING STONE QUARRY OF Sri SURESH T,LATERITE BUILDING STONE QUARRY OF MR SURESH T,EC Granted,EC,
981,982,SIA/KL/MIN/269684/2022,1360/EC2/2019/SEIAA,Building Stone Quarry of Mr. Sidharthan Thiyyankandy,QUARRY OF SIDHARTHAN THIYYAKANDY,EC Granted,EC,
982,983,SIA/KL/MIN/431974/2023,,Laterite building stone quarry of Mr. Ullas. T. K,ULLAS KAVIL,Pending at PP due to eds,EC,
983,984,SIA/KL/MIN/30793/2018,,"Mining of heavy minerals for a capacity of 2,42,000 TPA(ROM) for producing Ilmenite ,Rutile ,Zircon,Monazite,Sillimanite",INDIAN RARE EARTHS LIMITED,Under examination of SEIAA - Processed offline,EC,
984,985,SIA/KL/MIN/59426/2016,,Granite Building Stone Quarry of Saneesh Kodikkandy,GRANITE BUILDING STONE QUARRY OF SANEESH KODIKKANDY,TransferToDEIAA,EC,
985,986,SIA/KL/MIN/165260/2020,1977/EC6/2022/SEIAA,Granite Building Stone Quarry of Abdul Nazer. P,GRANITE BUILDING STONE QUARRY OF ABDUL NAZER. P,For further consideration(SEAC),EC,
986,987,SIA/KL/MIN/204096/2021,1911/EC2/SEIAA/2021,Laterite Building Stone Quarry of Sudheesh B,SUDHEESH B,EC Granted,EC,
987,988,SIA/KL/MIN/262702/2022,1996/EC6/2022/SEIAA,LATERITE BUILDING STONE QUARRY OF Mr. MOIDEENKUTTY. P IN PULPATTA VILLAGE O ERNAD TALUK IN MALAPPURAM DISTRICT,MOIDEENKUTTY PARAKKADAN,EC Granted,EC,
988,989,SIA/KL/MIN/262736/2022,1997/EC6/2022/SEIAA,Laterite Building Stone Quarry of NAUSHAD C K,NOUSHAD,EC Granted,EC,
989,990,SIA/KL/MIN/34121/2019,,Proposed b,HARITHA CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
990,991,SIA/KL/MIN/425701/2023,,Proposed granite building stone quarry of HONEY VASANTH,VASANTH HONEY,Pending at PP due to eds,EC,
991,992,SIA/KL/MIN/428820/2023,2268/EC1/2023/SEIAA,Ordinary Clay Mining Project of Mr. Abdul Latheef. C. M,CHERUPARAMBIL ABDUL LATHEEF,Agenda Uploaded by SEAC,EC,
992,993,SIA/KL/NCP/60626/2016,1114/EC/SEIAA/KL/2017,"Residential Project ""The Legend"" by M/s Skyline Builders at Poonithura Village, Kanayannur Taluk, Ernakulam District, Kerala",SKYLINE BUILDERS,Site Visit by SEAC - EC ISSUED BY 78 SEIAA,EC,
993,994,SIA/KL/NCP/60677/2016,1116/EC/SEIAA/KL/2017,Environment Clearance for Proposed Hotel & Convention Centre Project to be developed by M/s Lulu Convention Center Calicut (Pvt.) Ltd.,LULU CONVENTION CENTER CALICUT (PVT) LTD.,Site Visit by SEAC - EC ISSUED BY 76 SEIAA,EC,
994,995,SIA/KL/MIN/58627/2016,,Super Stone Crusher,SUPER STONE CRUSHER,TransferToDEIAA,EC,
995,996,SIA/KL/MIN/42781/2019,1544/EC2/2019/SEIAA,Granite Bu,HARITHA CONSULTANTS,Rejection Letter Granted,EC,
996,997,SIA/KL/MIN/191781/2021,,Chaliyar River Basin Kadavu 12,CHALIYAR RIVER BASIN,Delisted,EC,
997,998,SIA/KL/MIN/269106/2022,2543/EC2/2019/SEIAA,"Environmental Clearance for Building Stone Mine ( Quarry, Minor Mineral Mining ) project of M/s Al Fathima Crusher India Pvt. Ltd.   is situated at Re-Survey  Nos. 34/3-2, 34/10, 34/9, 35/1-2, 31/1-2, 31/1-3, 31/1-4, 45/2, 45/7, 45/8-2, 46/1-2, 34/8,",AL FATHIMA CRUSHER INDIA PVT LTD,EC Granted,EC,
998,999,SIA/KL/MIN/64845/2017,1136/EC/SEIAA/KL/2017,STONE QUARRY OF HABEEBU RAHIMAN,HABEEB RAHMAN,Site Visit by SEAC - EC ISSUED 79,EC,
999,1000,SIA/KL/MIN/127445/2019,1567/EC4/2019/SEIAA,Varghese Ordinary erath mining Project in Puthencruz Village,VARGHESE OE PROJECT,WithdrawEC,EC,
1000,1001,SIA/KL/MIN/193502/2021,,chaliyar river basin kadavu 26,CHALIYAR RIVER BASIN,Delisted,EC,
1001,1002,SIA/KL/MIN/166510/2020,1811/EC3/2020/SEIAA,"Building Stone Mine ( Quarry, Minor Mineral Mining ) project of M/s Chattupara Granites Private Limited at Survey Nos.734/1B-32, 734/1B-34-3, 734/1B-34-4 of Kalloorkkad Village, Muvattupuzha Taluk, Ernakulam District, Kerala in an area of 0.9700 hect",M/S CHATTUPARA GRANITES PRIVATE LIMITED,EC Granted,EC,
1002,1003,SIA/KL/MIN/208451/2021,(Old ToR Proposal No./File No.SIA/KL/MIN/39525/201,Conversion ToR to EC Building Stone Quarry of Mr. Hussain,GRANITE BUILDING STONE QUARRY OF MR HUSSAIN,Rejection Letter Granted,EC,
1003,1004,SIA/KL/MIN/432642/2023,,Laterite Building Stone Quarry of Abdul Jaleel,ABDUL JALEEL URA KKODAN,Under examination of SEIAA,EC,
