,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
411,412,SIA/KL/MIN/221432/2021,1451/EC1/2019/SEIAA,"Granite Building Stone Quarry of M/s Aloor Blue Metal Crusher Unit (Conversion ToR to EC), Pattithara Village, Pattambi Taluk, Palakkad District, Re Survey No.152,153/2,153/1,154/2A,197/1(P), Area-3.0108Ha,",BUILDING STONE QUARRY OF MS ALOOR BLUE METAL CRUSHER UNIT,EC Granted,EC,
412,413,SIA/KL/MIN/151053/2020,1817/EC6/2020/SEIAA,"GRANITE BUILDING STONE QUARRY OF Mr.KUTTIAMU HAJI IN SURVEY NO:174,CHERUKAVU VILLAGE,KONDOTTY TALUK, MALAPPURAM DISTRICT,KERALA","GRANITE BUIDING STONE QUARRY OF MR.P.M.KUTTIAMU  HAJI,IN SURVEY NO:174,IN CHERUKAVU VILLAGE,KONDOTTY TALUK,MALAPPURAM DISTRICT,KERALA STATE",EC Granted,EC,
413,414,SIA/KL/MIS/278234/2022,2057/EC1/2022/SEIAA,"Development of General Hospital, Thiruvananthapuram",GOVERNMENT GENERAL HOSPITAL,Site Visit by SEAC(Pending),EC,
414,415,SIA/KL/MIN/78419/2019,1516/EC3/2019/SEIAA,MUHAMMEDALI.P,MUHAMMED ALI P,ADS by SEAC,EC,
415,416,SIA/KL/MIN/421121/2023,,Granite Building stone quarry of Mr. K C Krishnan,BUILDING STONE QUARRY OF MR. K C KRISHNAN,WithdrawEC,EC,
416,417,SIA/KL/MIN/420606/2023,2274/EC2/2023/SEIAA,Laterite building stone quarry of Narayanan. K,KOLATHUR NARAYANAN,Accepted By SEAC,EC,
417,418,SIA/KL/MIN/137456/2020,1607/EC1/2020/SEIAA,Granite Building Stone Quarry of Mr. Nitheesh Babu.B.S,GRANITE BUILDING STONE QUARRY OF MR.NITHEESH BABU.B.S,EC Granted,EC,
418,419,SIA/KL/MIN/133398/2019,1670/EC6/2020/SEIAA,Granite Building Stone Quarry of M/s Chaliyar Stone Crusher,GRANITE BUILDING STONE QUARRY OF M/S CHALIYAR STONE CRUSHER,EC Granted,EC,
419,420,SIA/KL/MIS/51114/2018,1191(A)/EC2/2018/SEIAA,Proposes e,SMARTCITY KOCHI INFRASTRUCTURE PVT LTD,EC Granted,EC,
420,421,SIA/KL/MIN/60548/2016,1111/EC/SEIAA/KL/2017,"Building Stone Mining project (Minor Mineral) of M/s RUBY STONE CRUSHER at Survey No. 1, Kattippara Village, Thamarassery Taluk, Kozhikode District, Kerala for an area of 5.3076 hectares",RUBY STONE CRUSHER,Delisted,EC,
421,422,SIA/KL/MIN/50851/2016,,Kurissummoottil Stone Quarry,KURISSUMMOOTTIL STONE QUARRY,TransferToDEIAA,EC,
422,423,SIA/KL/MIN/167896/2020,1808/EC1/2020/SEIAA,Mr J Roberters,J  ROBERTERS,Rejection Letter Granted,EC,
423,424,SIA/KL/MIN/45830/2019,1511/EC4/2019/SEIAA,Laterite B,LATERITE QUARRY OF MR.ANAKACHERY MOOSAKUTTY,EC Granted,EC,
424,425,SIA/KL/MIN/133818/2019,1644/EC3/2020/SEIAA,Mr P P Varghese Proprietor M/s Kallen Metals,PPVARGHESE,EC Granted,EC,
425,426,SIA/KL/MIN/263015/2022,2024/EC1/2022/SEIAA,GRANITE BUILDING STONE QUARRY PROJECT OF MANNARKKAD TALUK KARINKAL QUARRY OPERATORS INDUSTRIAL  COOPERATIVE SOCIETY LTD,MANNARKKAD TALUK QUARY OPERATORS INDUSTRIAL COOPERATIVE SOCIETY LTD,ADS by SEAC,EC,
426,427,SIA/KL/NCP/75495/2018,1187/A1/2018/SEIAA,Environmental Clearance for the Proposed pain and Palliative Block within Ernakulam Medical College Campus,GOVERNMENT MEDICAL COLLEGE ERNAKULAM,EC Granted - Processed offline,EC,
427,428,SIA/KL/MIN/152389/2020,1738/EC4/2020/SEIAA,Granite Building Stone Quarry of M/s. Kottiyoor Metals Private Limited,M/S. KOTTIYOOR METALS PRIVATE LIMITED,Site Visit by SEAC(Pending),EC,
428,429,SIA/KL/MIN/82493/2018,,Granite Building Stone Quarry of M/s. T. J. Granites Pvt. Ltd.,T J GRANITES PVT LTD,Delisted,EC,
429,430,SIA/KL/MIN/222256/2021,1919/EC4/SEIAA/2021,Granite Building Stone Quarry of Haridasan,QUARRY PROJECT OF HARIDASAN,Deferred by SEAC,EC,
430,431,SIA/KL/MIN/193484/2021,,chaliyar river basin kadavu 21,CHALIYAR RIVER BASIN,Delisted,EC,
431,432,SIA/KL/MIN/193494/2021,,chaliyar river basin kadavu 23,CHALIYAR RIVER BASIN,Delisted,EC,
432,433,SIA/KL/MIN/184101/2020,,Bharathapuzha River Basin Kadavu 25,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
433,434,SIA/KL/MIN/275580/2022,1397/EC2/2019/SEIAA,Granite Building Stone Quarry of Mr. M.H. Abdul Noushad,GRANITE BUILDING STONE QUARRY OF MR M H ABDUL NOUSHAD,EC Granted,EC,
434,435,SIA/KL/MIN/94599/2019,1262/EC1/2019/SEIAA,Building Stone Quarry of M/s Kokkallur Granites Pvt.Ltd,GRANITE BUILDING STONE QUARRY MS KOKKALLUR GRANITE PRIVATE LIMITED,EC Granted - Processed offline,EC,
435,436,SIA/KL/MIN/43903/2019,1548/EC2/2019/SEIAA,Proposed b,HARITHA CONSULTANTS,EC Granted,EC,
436,437,SIA/KL/NCP/71679/2017,1171/EC/SEIAA/KL/2017,"Proposed expansion of Caritas Hospital, Thellakom, Kottayam with the addition of a Hospital building, Geriatric Centre (Nursing Home) & Doctors quarter’s block, Block for Nuclear Medicine and an Amenity Centre in Phase 1 and a Staff Quarters block an",CARITAS HOSPITAL,Delisted,EC,
437,438,SIA/KL/MIS/117155/2019,1438/EC3/2019/SEIAA,Environmen,SREEVALSAM EDUCATIONAL TRUST,Delisted,EC,
438,439,SIA/KL/IND2/215978/2021,2020/EC2/2022/SEIAA,"Offshore Oil and Gas Exploration,Development and Production in Oil and Gas Exploratory Block : KK-OSHP-2018/1",OIL INDIA LIMITED KGB,EC Granted,EC,
439,440,SIA/KL/MIN/93625/2019,1247/EC1/2019/SEIAA,Ulahannan Quarry,GRANITE BUILDING STONE QUARRY OF ULAHANNAN,EC Granted - Processed offline,EC,
440,441,SIA/KL/MIN/401155/2022,2123/EC1/2022/SEIAA,Grnaite Building Stone Quarry Project of Mr. J. Madhusoodhanan,MADHUSOODHANAN JAYASEELAN,ADS by SEAC,EC,
441,442,SIA/KL/MIN/422360/2023,2244/EC4/2023/SEIAA,Laterite Building Stone Quarry of Ayanath Priyesh,PRIYESH AYANATH,For further consideration(SEAC),EC,
442,443,SIA/KL/MIN/175381/2020,1421/EC1/2019/SEIAA,Granite Building Stone Quarry of M/s Malabar Blue Metals (Conversion ToR to EC),BUILDING STONE QUARRY OF M/S MALABAR BLUE METALS,Delisted,EC,
443,444,SIA/KL/MIN/156868/2020,1812/EC3/2020/SEIAA,"Mr. Joseph A V, Kottayam",KORAH AND CONSULTANTS,WithdrawEC,EC,
444,445,SIA/KL/MIN/116190/2019,,GRANITE BU,GRANITE BUILDING STONE QUARRY OF KUNHIMUHAMMED  VELLUR,Delisted,EC,
445,446,SIA/KL/MIN/49945/2016,,"Quarry project at Survey Nos. 259/15-1 part, 259/6-2 part & 259/8 part, Kondoor Village, Thidanadu Panchayat, Meenachil Taluk, Kottayam District, Kerala for an area of 3.290 hectares of M/s Granitic Mines India Pvt. Ltd.",GRANITIC MINES INDIA PRIVATE LIMITED,TransferToDEIAA,EC,
446,447,SIA/KL/MIN/72018/2019,1470/EC3/2019/SEIAA,Granite Building Stone Quarry of Shri P.V Santhosh,P V    SANTHOSH,For further consideration(SEAC),EC,
447,448,SIA/KL/MIN/127562/2019,1522/EC3/2019/SEIAA,Maneesh P Mohanan Quarry,MANEESH P   MOHANAN,EC Granted,EC,
448,449,SIA/KL/MIN/261870/2022,2005/EC6/2022/SEIAA,Laterite Building Stone Quarry of HANEEFA KOTTAYI,HANEEFA KOTTAYI,EC Granted,EC,
449,450,SIA/KL/MIN/193415/2021,,chaliyar river  basin kadavu 17,CHALIYAR RIVER BASIN,Delisted,EC,
450,451,SIA/KL/MIN/134527/2020,1637/EC3/2020/SEIAA,Building Stone Quarry of M/s.Four Star Granites,BUILDING STONE QUARRY OF  M/S.FOUR STAR GRANITES,EC Granted,EC,
451,452,SIA/KL/MIN/68057/2018,,"Renewal of mine lease for mining of heavy minerals by mechanized dredge mining at KMML lease block I covering an area of 34.285Ha in Neendakara Village, Karunagapally Taluk, Kollam District, Kerala",KERALA MINERALS AND METALS LTD,Delisted,EC,
452,453,SIA/KL/MIN/207053/2021,2178/EC2/2023/SEIAA,Laterite Building Stone Quarry of K Janardanan,K JANARDANAN,For further consideration(SEAC),EC,
453,454,SIA/KL/MIN/182038/2020,,Bharathapuzha River Basin Kadavu 15,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
454,455,SIA/KL/MIN/64845/2017,1136/EC/SEIAA/KL/2017,STONE QUARRY OF HABEEBU RAHIMAN,HABEEB RAHMAN,Site Visit by SEAC - EC ISSUED 79,EC,
455,456,SIA/KL/MIS/97113/2019,1381(A)/EC2/2019/SEIAA,Constructi,PARK CENTER TECHNOPARK,Under examination of SEIAA - Processed offline,EC,
456,457,SIA/KL/MIN/179900/2020,,GRANITE BUILDING STONE,KORAH AND CONSULTANTS,WithdrawEC,EC,
457,458,SIA/KL/MIN/282125/2022,2106/EC6/2022/SEIAA,GRANITE BUILDING STONE QUARRY OF ABDUL RASHEED.K,KUNNATH ABDULRASHEED,For further consideration(SEAC),EC,
458,459,SIA/KL/MIN/138725/2020,1653/EC4/2020/SEIAA,Building Stone Quarry of Mr.Ashraf.P,BUILDING STONE QUARRY OF MR.ASHRAF.P,Site Visit by SEAC(Pending),EC,
459,460,SIA/KL/MIN/42267/2016,,GRANITE BUILDING STONE QUARRY OF SHRI.P.V.NISHAD,GRANITE BUILDING STONE QUARRY OF SHRI P V NISHAD,TransferToDEIAA,EC,
460,461,SIA/KL/MIN/145849/2020,1612/EC1/2020/SEIAA,Granite Building Stone Quarry of Mr. Sasidharan.G,GRANITE BUILDING STONE QUARRY OF MR. SASIDHARAN.G,EC Granted,EC,
461,462,SIA/KL/MIN/153085/2020,1777/EC1/2020/SEIAA,Granite Building Stone Quarry of M/s Fathima Granites,GRANITE BUILDING STONE QUARRY OF M/S FATHIMA GRANITES,EC Granted,EC,
462,463,SIA/KL/MIN/93338/2019,1238/EC2/2019/SEIAA,M/s Northern Stone Crusher PVT LTD,NORTHERN STONE CRUSHERS PVT LTD,Rejected - Processed offline,EC,
463,464,SIA/KL/MIN/131090/2019,1571/EC2/2019/SEIAA,Building Stone Quarry owned by Sudheesh A T,SHRI SUDHEESH A T,EC Granted,EC,
464,465,SIA/KL/MIN/41311/2019,1292/EC/2019/SEIAA,M/s. Thiru,MSTHIRUMENI STONE CRUSHERS,Under examination of SEIAA - Processed offline,EC,
465,466,SIA/KL/MIN/179449/2020,1814/EC3/2020/SEIAA,ORDINARY EARTH MINING PROJECT OF MR MATHACHAN PJ,ORDINARY EARTH MINING PROJECT OF MR MATHACHAN PJ,EC Granted,EC,
466,467,SIA/KL/MIN/273702/2022,,Mohammad Shareef,NOUSHAD KARUTHEDETH,Delisted,EC,
467,468,SIA/KL/MIN/281177/2022,,"Granite Building stone quarry of Mr. DEEPAK CHEEROTHY in survey no. 1292, 1288/2P and 1288/2 of area 0.9984 Ha in Kodassery Village, Chalakudy Taluk, Thrissur District, Kerala State",GRANITE BUILDING STONE QUARRY OF DEEPAK CHEEROTHY,Pending at PP due to eds,EC,
468,469,SIA/KL/MIN/64787/2017,1135/EC/SEIAA/KL/2017,"Mining project of M/s Abba M Sand and Granites is situated at Re-Survey No. 79 pt., Balussery Village, Koyilandy Taluk, Kozhikode District, Kerala in area of 5.2451 hectares",ABBA M SAND AND GRANITES,Site Visit by SEAC - EC ISSUED 79 SEIAA,EC,
469,470,SIA/KL/MIN/180596/2020,,Bharathapuzha RB 10,DISTRICT COLLECTOR MALAPPURAM,Delisted,EC,
470,471,SIA/KL/MIN/262942/2022,2031/EC2/2022/SEIAA,Prasanan,PRASANNAN PRABHAKARAN,EC Granted,EC,
471,472,SIA/KL/MIN/173261/2020,1431/EC3/SEIAA/2019,Conversion TOR to EC Granite Building Stone Quarry of Mr. rajeevan P V,BUILDING STONE QUARRY OF MR RAJEEVAN PV,EC Granted,EC,
472,473,SIA/KL/MIN/137770/2020,1620/EC2/2020/SEIAA,Laterite Building Stone Quarry of Mr. Shivappa Purusha,LATERITE BUILDING STONE QUARRY OF MR.SHIVAPPA PURUSHA,WithdrawEC,EC,
473,474,SIA/KL/MIN/50588/2016,,"Quarry project of M/s Ruby Stone Crusher at Survey No. 1, Kattippara Village, Thamarassery Taluk, Kozhikode District, Kerala for an area of 4.1943 hectares",RUBY STONE CRUSHER,TransferToDEIAA,EC,
474,475,SIA/KL/MIN/180596/2020,,Bharathapuzha RB 10,DISTRICT COLLECTOR MALAPPURAM,Delisted,EC,
475,476,SIA/KL/MIN/145130/2020,1664/EC1/2020/SEIAA,"Building Stone Mine ( Quarry, Minor Mineral Mining ) project of M/s Capital Granites at Survey Nos. 2/3 & 3/2 at Shoranur II Village, Ottappalam Taluk, Palakkad District, Kerala for area of 2.4946 hec",M/S CAPITAL GRANITES,EC Granted,EC,
476,477,SIA/KL/MIN/145476/2020,1705/EC6/2020/SEIAA,Laterite Building Stone of Vijosh P M,LATERITE BUILDING STONE OF VIJOSH P M,Request for withdraw,EC,
477,478,SIA/KL/MIN/152725/2020,,Building stone quarry of Mr.Mohammed.K.K.Vettilappara,"BUILDING STONE QUARRY OF MR.MOHAMMED.K.K,VETTILAPPARA",WithdrawEC,EC,
478,479,SIA/KL/MIN/63191/2017,1131/EC/SEIAA/KL/2017,Building Stone Quarry Of Mr. Shajith V.P,QUARRY OF MR SHAJITH,Site Visit by SEAC - EC ISSUED BY 80 SEIAA,EC,
479,480,SIA/KL/MIN/277563/2022,,GRANITE BUILDING STONE QUARRY OF ARIF,ARIF,WithdrawEC,EC,
480,481,SIA/KL/MIN/404161/2022,2152/EC4/2022/SEIAA,Granite Building Stone Quarry of Mr. Abdul Gafoor,ABDUL GAFOOR,ADS by SEAC,EC,
481,482,SIA/KL/MIN/171276/2020,1389/EC2/2019/SEIAA,Granite Building Stone Quarry of Mr. Sibish Augustine ( Conversion ToR to EC),GRANITE BUILDING STONE QUARRY OF MR SIBISH AUGUSTINE,EC Granted,EC,
482,483,SIA/KL/NCP/60098/2016,,Environment Clearance for the proposed Expansion of Hospital cum Medical College project by M/s BELIEVERSE CHURCH,BELIEVERS CHURCH,WithdrawEC,EC,
483,484,SIA/KL/MIN/407136/2022,2156/EC4/2022/SEIAA,Granite Building Stone Quarry of M/s Naduthala Construction Pvt Ltd,NADUTHALA CONSTRUCTIONS PRIVATE LIMITED,For further consideration(SEAC),EC,
484,485,SIA/KL/MIN/428091/2023,,Granite Building Stone Quarry of Shri.  Manoharan Chandrambeth,CHANDRAMBETH MANOHARAN,Pending at PP due to eds,EC,
485,486,SIA/KL/MIN/173485/2020,1834/EC6/2020/SEIAA,Granite Building Stone Quarry of Mr. Sameer. P,GRANITE BUUILDING STONE QUARRY OF MR.SAMEER.P,EC Granted,EC,
486,487,SIA/KL/MIN/59109/2016,,SURYA GRANITES,AL MADEENA HOLLOW BLOCKS,TransferToDEIAA,EC,
487,488,SIA/KL/MIN/136253/2020,1603/EC4/2020/SEIAA,Laterite/Building Stone Quarry of Mr. Velayudhan .N,LATERITE/BUILDING STONE QUARRY OF MR.VELAYUDHAN,EC Granted,EC,
488,489,SIA/KL/MIN/404425/2022,2149/EC4/2022/SEIAA,LATERITE BUILDING STONE QUARRY OF Mr. ABDUL VAHID A T,ABDULVAHID T,Agenda Uploaded by SEAC,EC,
489,490,SIA/KL/MIN/428582/2023,2263/EC3/2023/SEIAA,Proposed granite building stone quarry of Mr. BINU GEORGE,BINU GEORGE,Accepted By SEAC,EC,
490,491,SIA/KL/MIN/187395/2020,747/EC1/180/2015/SEIAA,"Granite Building Stone Quarry of M/s A-One Sands Private Limited at Re Block No.23, Re survey No.452,441/1,441/2,435,440/1,440/2,436 of Muthalamada -I Village, Chittur Taluk, Palakkad District, and Kerala for an area of 4.7000 hectares under B2 Categ",GRANITE BUILDING STONE QUARRY OF M/S A-ONE SANDS PRIVATE LIMITED,EC Granted,EC,
491,492,SIA/KL/MIN/276701/2022,1309/EC2/2019/SEIAA,Abdul azeez Kottakkaran,ABDUL AZEEZ KOTTAKKARAN,EC Granted,EC,
492,493,SIA/KL/MIN/416869/2023,1627/EC4/2020/SEIAA,LATERITE BUILDING STONE QUARRY OF Mr. MOYIMONUL RASHEED,LATERITE BUILDING STONE QUARRY OF MR MOYIMONUL RASHEED,EC Granted,EC,
493,494,SIA/KL/NCP/56905/2016,,Environmental Clearance for the Proposed Residential Project by M/s Noel Villas & Apartments,NOEL VILLAS AND APARTMENTS,WithdrawEC,EC,
494,495,SIA/KL/MIN/193432/2021,,Chaliyar River Basin 18,CHALIYAR RIVER BASIN,Delisted,EC,
495,496,SIA/KL/MIN/182436/2020,,Bharathapuzha River Basin 18,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
496,497,SIA/KL/MIN/221010/2021,2179/EC3/2023/SEIAA,Didimose Paul,DIDIMOSE PAUL,For further consideration(SEAC),EC,
497,498,SIA/KL/MIN/148210/2020,1694/EC2/2020/SEIAA,Laterite Building Stone Quarry of Sudarshanan,LATERITE BUILDING STONE QUARRY OF SUDARSHANAN,Rejection Letter Granted,EC,
498,499,SIA/KL/MIN/270682/2022,2066/EC1/2022/SEIAA,Laterite Building Stone Quarry of Sidhique K.P,KIZHUVAPATTU SIDHIQUE,Delisted,EC,
499,500,SIA/KL/MIN/272893/2022,2087/EC3/2022/SEIAA,"Building Stone Mine (Minor Mineral Quarry) project of Mr. M. G. BABU  located at  Survey Nos. 725/1, 725/2-2, 725/2-3, 725/2, 725/2, in Kalloorkad Village, Muvattupuzha Taluk, Ernakulam District, Kerala in an area of 0.9105 hectares.",M G BABU,ADS by SEAC,EC,
500,501,SIA/KL/MIN/94152/2019,1256/EC2/2019/SEIAA,Building stone quarry of Mr.Usman.V.K.S/o Alavi,BUILDING STONE QUARRY OF MR USMAN V K S O ALAVI,EC Granted - Processed offline,EC,
501,502,SIA/KL/MIN/33514/2019,,Granite bu,HARITHA CONSULTANTS,Delisted,EC,
502,503,SIA/KL/MIN/169720/2020,1433/EC1/2019/SEIAA,Granite Building Stone Quarry of Mr. Muhammed Saleem.V (Conversion ToR to EC),BUILDING STONE QUARRY OF MR MUHAMMED SALEEM V,EC Granted,EC,
503,504,SIA/KL/MIN/239769/2021,2062/EC3/2022/SEIAA,SABU KURIAKOSE,SABU KURIAKOSE,EC Granted,EC,
504,505,SIA/KL/MIN/243965/2021,1954/EC1/2022/SEIAA,"LATERITE BUILDING STONE QUARRY OF MR BOBY C, PATTITHARA VILLAGE,PATTAMBI TALUK,PALAKKAD DISTRICT, SURVEY NO 272/1 FOR AN AREA OF 0.1244Ha","LATERITE BUILDING STONE QUARRY OF MR BOBY C, PATTITHARA VILLAGE,PATTAMBI TALUK,PALAKKAD DISTRICT IN SY NO 272/1, OVER AN AREA OF 0.1244HA",EC Granted,EC,
505,506,SIA/KL/MIN/280530/2022,2088/EC3/2022/SEIAA,Granite Building Stone Quarry of Sri. Tom George,TOM GEORGE,Under examination of SEIAA after SEAC,EC,
506,507,SIA/KL/MIN/92181/2019,1212/EC2/2019/SEIAA,Faizal Quarry,FAIZAL,EC Granted - Processed offline,EC,
507,508,SIA/KL/MIN/92209/2019,1213/EC2/2019/SEIAA,MOHAMMAD SHEREEF QUARRY,MOHAMMAD SHEREEF,Under examination of SEIAA - Processed offline,EC,
508,509,SIA/KL/MIN/92526/2019,1223/EC2/2019/SEIAA,Granite Building Stone Quarry of Mr Haridas P G,BUILDING STONE QUARRY OF HARIDAS P G,Under examination of SEIAA - Processed offline,EC,
509,510,SIA/KL/MIN/92559/2019,1225/EC2/2019/SEIAA,Abdul Rasak Quarry,ABDUL RASAK,EC Granted - Processed offline,EC,
510,511,SIA/KL/MIN/424892/2023,2258/EC4/2023/SEIAA,Laterite Building Stone Quarry of Narayanan K V,NARAYANAN VEETTIL,For further consideration(SEAC),EC,
511,512,SIA/KL/MIN/424274/2023,540/A1/2019/SEIAA,Laterite Building Stone Quarry Project of Mr.Muraleedharan. L,MURALEEDHARAN LEKSHMANAN,Pending at PP due to eds,EC,
512,513,SIA/KL/MIS/284787/2022,2099/EC6/2022/SEIAA,Environmental Clearance for the Proposed Expansion of Commercial Complex Project (“Ozone Mall”) to be developed by   M/s Inoa Properties & Developers LLP,INOA PROPERTIES & DEVELOPERS LLP,Deferred by SEAC,EC,
513,514,SIA/KL/MIN/30793/2018,,"Mining of heavy minerals for a capacity of 2,42,000 TPA(ROM) for producing Ilmenite ,Rutile ,Zircon,Monazite,Sillimanite",INDIAN RARE EARTHS LIMITED,Under examination of SEIAA - Processed offline,EC,
514,515,SIA/KL/MIN/162661/2020,1748/EC1/2020/SEIAA,M/s SAROJ REALTORS AND BUILDERS,M/S SAROJ REALTORS AND BUILDERS,Deferred by SEAC,EC,
515,516,SIA/KL/NCP/50509/2016,1080/EC3/SEIAA/2015,Environmental Clearance for the Proposed Expansion of existing Residential Complex Project by M/s Civil Service Officers Housing Cooperative Society Ltd.,CIVIL SERVICE OFFICERS HOUSING COOPERATIVE SOCIETY LTD,Site Visit by SEAC - EC ISSUED BY 74 SEIAA,EC,
516,517,SIA/KL/MIN/134531/2020,1836/EC6/2020/SEIAA,Laterite Building Stone Quarry of Mr. Harshan,LATERITE/BUILDING STONE QUARRY OF MR.HARSHAN,Rejection Letter Granted,EC,
517,518,SIA/KL/MIN/163190/2020,1750/EC1/2020/SEIAA,"GRANITE BUILDING STONE QUARRY OF Mr.JACOB BARRY IN RE- SURVEY NO:547,MELARKODE VILLAGE,ALATHUR TALUK,PALAKKAD DISTRICT","GRANITE BUILDING STONE QUARRY OF MR.JACOB BARRY IN RE-SURVEY NO:547,IN MELARKODE VILLAGE,ALATHUR TALUK,PALAKKAD DISTRICT,KERALA",Delisted,EC,
518,519,SIA/KL/MIN/203074/2021,1899/EC4/2021/SEIAA,Proposed expansion of existing Building Stone Minor Mineral Mining (Quarry) project of M/s Sri Lakshmi Stone Crusher  with total mine lease area of 4.8875 ha.,SRI LAKSHMI STONE CRUSHER,For further consideration(SEAC),EC,
519,520,SIA/KL/MIN/147443/2020,1633/EC2/2020/SEIAA,Granite Building Stone Quarry of Mr. Mehamood M.A,GRANITE BUILDING STONE QUARRY OF MR MEHAMOOD.M.A,EC Granted,EC,
520,521,SIA/KL/MIN/130112/2019,1628/EC2/2020/SEIAA,Building Stone Quarry of  M/s Friend Granites & Crushers,GRANITE BUIDING STONE QUARRY OF M/S FRIENDS GRANITES & CRUSHERS,Rejection Letter Granted,EC,
521,522,SIA/KL/MIN/130412/2019,1647/EC4/2020/SEIAA,Building Stone Quarry of  M/s Memi Granites Pvt Ltd.,GRANITE BUIDING STONE QUARRY OF M/S MEMI  GRANITE PVT. LTD,Site Visit by SEAC(Pending),EC,
522,523,SIA/KL/MIN/92227/2019,1215/EC2/2019/SEIAA,MOHAMMED.K.K QUARRY,MOHAMMED QUARRY,Delisted,EC,
523,524,SIA/KL/MIN/277481/2022,2118/EC2/2022/SEIAA,Granite Building Stone Quarry of Ms. Minering Aggregates Private Limited,MINERINC AGGREGATES PRIVATE LIMITED,For further consideration(SEAC),EC,
524,525,SIA/KL/MIN/77965/2019,1278/EC2/2019/SEIAA,JAISAL MP,MATHILAGATH JAISAL,Site Visit by SEAC(Pending),EC,
525,526,SIA/KL/MIN/57626/2016,1091/EC/SEIAA/2017,Veiloor China Clay Mines of M/s.EICL Ltd,EICL LTD,"Site Visit by SEAC - REJECTED,98th SEIAA",EC,
526,527,SIA/KL/MIN/188459/2020,,Chaliyar River Basin Kadavu 04,CHALIYAR RIVER BASIN,Delisted,EC,
527,528,SIA/KL/MIN/178887/2020,1850/EC4/2020/SEIAA,Menachoor ordinary clay mining project,SUSHIL AARON,EC Granted,EC,
528,529,SIA/KL/MIN/279609/2022,2119/EC2/2022/SEIAA,LATERITE BUILDING STONE PROJECT OF Mr. PRATHEEP K.C,KARICHERY PRATHEEP,Under examination of SEIAA after SEAC,EC,
529,530,SIA/KL/MIN/43559/2019,1483/EC2/2019/SEIAA,QUARRY UNI,QUARRY UNIT OF MR. C. FIROS BABU,Delisted,EC,
530,531,SIA/KL/MIN/181786/2020,,Bharathapuzha River Basin Kadavu 12,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
531,532,SIA/KL/MIN/72952/2022,,Granite building stone quarry of M/s Deccan Rocks,GRANITE BUILDING STONE QUARRY OF M/S DECCAN ROCKS,WithdrawEC,EC,
532,533,SIA/KL/MIN/131512/2019,1626/EC4/2019/SEIAA,Granite Building Stone Quarry of Delta Rock Products,DELTA ROCK PRODUCTS,Under examination of SEIAA - Processed offline,EC,
533,534,SIA/KL/MIN/156868/2020,1812/EC3/2020/SEIAA,"Mr. Joseph A V, Kottayam",KORAH AND CONSULTANTS,WithdrawEC,EC,
534,535,SIA/KL/MIN/129289/2019,1535/EC3/2019/SEIAA,LUKHMAN,LUKHMAN,Delisted,EC,
535,536,SIA/KL/MIN/78627/2019,1543/EC3/2019/SEIAA,ABDU RAHIMAN AC,ABDU RAHIMAN AC,ADS by SEAC,EC,
536,537,SIA/KL/MIN/280486/2022,2135/EC2/2022/SEIAA,Granite Building Stone Quarry of N Asokan,HARITHA CONSULTANTS,ADS by SEAC,EC,
537,538,SIA/KL/MIN/41186/2019,1336/EC2/2019/SEIAA,Granite Bu,MS PULPATTA GRANITE,Under examination of SEIAA - Processed offline,EC,
538,539,SIA/KL/MIN/193415/2021,,chaliyar river  basin kadavu 17,CHALIYAR RIVER BASIN,Delisted,EC,
539,540,SIA/KL/MIN/193455/2021,,Chaliyar river basin Kadavu  20,CHALIYAR RIVER BASIN,Delisted,EC,
540,541,SIA/KL/MIN/147443/2020,1633/EC2/2020/SEIAA,Granite Building Stone Quarry of Mr. Mehamood M.A,GRANITE BUILDING STONE QUARRY OF MR MEHAMOOD.M.A,EC Granted,EC,
541,542,SIA/KL/MIN/278602/2022,1213/EC2/2019/SEIAA,Mohammad Shareef,GRANITE BUILDING STONE QUARRY OWNED BY MOHAMMED SHAREEF,EC Granted,EC,
542,543,SIA/KL/MIN/44866/2019,1505/EC3/2019/SEIAA,Granite Bu,CHEIAN K JOSE,EC Granted,EC,
543,544,SIA/KL/MIN/92250/2019,1237/EC2/2019/SEIAA,M/s YESCO GRANITES,YESCO GRANITES LLP,Delisted,EC,
544,545,SIA/KL/MIN/92255/2019,1216/EC2/2019/SEIAA,AJAYYAN P. V,AJAYYAN P V,Under examination of SEIAA - Processed offline,EC,
545,546,SIA/KL/MIN/142685/2020,,Muhammed Iqbal,MUHAMMEDIQBAL.,Delisted,EC,
546,547,SIA/KL/MIN/274565/2022,2054/EC2/2022/SEIAA,LATERITE BUILDING STONE QUARRY  OF MR. GOVINDAN. K 0.0971 Ha IN BELUR VILLAGE VELLARIKKUND TALUK KASARAGOD DISTRICT,KEKKADAVAN GOVINDAN,Pending at PP due to eds,EC,
547,548,SIA/KL/MIN/418896/2023,2220/EC1/2023/SEIAA,Laterite building stone quarry of Mr. Sahajan. P,PETTIKUZHI SAHAJAN,Agenda Uploaded by SEAC,EC,
