,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
131,132,SIA/KA/NCP/74143/2018,SEIAA 66 CON 2018,"Proposed Commercial Project 
 Retail, Incubation Center, 
 ffices, Multiplex, Assisted Living, Service Apartments and Hotel) in Sy. No.115, 116
and 117 situated at Kannamangala Village Kasaba Hobli, Devanahalli Taluk, Bangalore",MS HONSOGE ENTERPRISES PVT LTD AND MIS OZONE URBANA INFRA DEVELOPERS PVT LTD,EC Granted,EC,
132,133,SIA/KA/MIN/44711/2019,SEIAA 728 MIN 2019,“Building Stone Quarry” of  Smt. Padmini Muthanna,SMT. PADMINI MUTHANNA,Delisted,EC,
133,134,SIA/KA/MIN/92090/2019,,"“Building stone Quarry” over an extent of 2-10 Acres at Sy. No. 20/3, Reddyhalli Village, Mandikal Hobli, Chikkabalapur Taluk & District",SHANKAR GANESH,Delisted,EC,
134,135,SIA/KA/MIS/211772/2021,SEIAA 64 CON 2021,M/s. Requity Platform LLP,M/S. REQUITY PLATFORM LLP,EC Granted - Processed offline,EC,
135,136,SIA/KA/MIN/148423/2020,SEIAA 141 MIN 2020,ALUR BUILDING STONE (M SAND) QUARRY,M/S THIRUMALANATH STONE CRUSHER SMT GAYATRI W/O KAMESWAR RAO A,EC Granted - Processed offline,EC,
136,137,SIA/KA/MIN/45555/2019,SEIAA 749 MIN 2019,“Building Stone Quarry” of M/s. Sri Vinayaka Rock Crystals,M/S. SRI VINAYAKA ROCK CRYSTALS,Referred Back to SEAC,EC,
137,138,SIA/KA/MIN/33525/2015,,Naganapur Limestone and dolomite mine,NAGANAPUR LIMESTONE AND DOLOMITE MINE,Delisted,EC,
138,139,SIA/KA/MIN/2725/2015,SEIAA 1240 MIN 2015,YELLODU GRANITE QUARRY QL.NO.406,OTHERS,EC Granted,EC,
139,140,SIA/KA/MIN/2748/2015,SEIAA 1207 MIN 2015,"“Shahabad Stone Quarry” of  Sri. Nagabushana Reddy at Kontanapalli Village, Sedam Taluk, Kalburgi District,",SRI NAGABUSHANREDDY,EC Granted,EC,
140,141,SIA/KA/NCP/72446/2018,SEIAA 21 CON 2018,"Proposed Residential apartment project by M/s Ezzy Infratech Pvt.Ltd at Katha No.1186, Sy no 53/1 at Pattandur Agrahar Village, K R Puram Hobli, Bangalore East Taluk Bangalore urban distict",EZZY INFRATECH PVT LTD,EC Granted,EC,
141,142,SIA/KA/MIN/72455/2018,SEIAA 02 MIN 2018,"“Chick Hanchinala – 2 Block – 2   River Sand Quarry” Adjacent to Sy. No. 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34 & 35 in Krishna River bed at Chick Hanchinala Village over an extent of 30-00 Acres (12.14 Ha), Chick Hanchinala Villa",SHIVANAND DANDANNAVAR,EC Granted,EC,
142,143,SIA/KA/MIN/1829/2015,SEIAA 1081 MIN 2015,Building Stone Quarry,K S PUTTARAJU BUILDING STONE QUARRY,EC Granted,EC,
143,144,SIA/KA/MIN/1724/2015,SEIAA 1067 MIN 2015,Baragi Sand Block Quarry in Ghataprabha River,MEMBER SECRETARY DISTRICT SAND MONITORING COMMITTEE,EC Granted,EC,
144,145,SIA/KA/MIN/1685/2015,SEIAA 1050 MIN 2015,Shahbad Stone,RAVINDRA REDDY,EC Granted,EC,
145,146,SIA/KA/NCP/2051/2015,SEIAA 147 CON 2015,Nandi Housing Pvt Ltd,NANDI HOUSING PVT LTD,EC Granted,EC,
146,147,SIA/KA/NCP/2978/2015,SEIAA 159 CON 2015,"Proposed Residential Apartments project By M/s. MYHNA PROPERTIES PVT LTD #83, 1st Floor G.P.Plaza Outer Ring Road, Anand Nagar Near Kala Mandir,  Above Karnataka Bank, Marathahalli, Bangalore-560037",MYHNA PROPERTIES PVT LTD,EC Granted,EC,
147,148,SIA/KA/NCP/3533/2015,SEIAA 168 CON 2015,Building Construction project,ULTRATECH ENVIRONMENTAL CONSULTANCY AND LABORATORY,EC Granted,EC,
148,149,SIA/KA/NCP/3079/2015,SEIAA 160 CON 2015,REVANTA,MERUSHIKAR INFRA L L P,EC Granted,EC,
149,150,SIA/KA/MIN/93310/2019,SEIAA 102 MIN 2019,National Stone Crusher,NATIONAL STONE CRUSHER,EC Granted,EC,
150,151,SIA/KA/NCP/51282/2016,SEIAA 45 CON 2016,Prestige Verdant Vista,PRESTIGE ESTATES PROJECTS LTD,EC Granted,EC,
151,152,SIA/KA/NCP/59050/2016,SEIAA 144 CON 2016,Brigade Residential Development,BRIGADE ENTERPRISES LIMITED,EC Granted,EC,
152,153,SIA/KA/NCP/3851/2015,SEIAA 183 CON 2015,“Krishna Gold Fields”,KRISHNA ENTERPRISES HOUSING AND INFRASTRUCTURES INDIA PVT LTD,EC Granted,EC,
153,154,SIA/KA/MIN/33304/2019,,Shree Daneshwari Associates,SHREE DANESHWARI ASSOCIATES,Delisted,EC,
154,155,SIA/KA/MIN/132068/2019,SEIAA 844 MIN 2019,Shahabad Stone Quarry,SRI. VISHWANATH REDDY,EC Granted - Processed offline,EC,
155,156,SIA/KA/MIS/60038/2019,SEIAA 18 IND 2019,"Establishment of Solid Waste Management Processing and Disposal facility (65 TPD) at Sy. No. 361, of Haradanahalli Village, Chamarajanagara Taluk & District by City Municipal Council",CHAMARAJANAGARA,EC Granted - Processed offline,EC,
156,157,SIA/KA/MIN/161287/2020,SEIAA 252 MIN 2020,Pink Granite Quarry of,BUILDING STONE QUARRY OF A. HONNURAPPA ( 2.00 ACRES),EC Granted - Processed offline,EC,
157,158,SIA/KA/MIN/162853/2020,SEIAA 256 MIN 2020,“Sulthanpura Building Stone Quarry” of Sri. Vijayabhaskar Reddy,SRI. VIJAYABHASKAR REDDY,EC Granted - Processed offline,EC,
158,159,SIA/KA/NCP/36807/2015,,"Sy. 139, 140 & 141, At Munnekolalu Village, Varthur Hobli, Bangalore East Taluk, Bangalore.",MS AKSHAYA BUILDERS,Delisted,EC,
159,160,SIA/KA/MIN/33044/2015,SEIAA 1478 MIN 2015,"“Shahabad Stone Quarry” over an extent of 1-00 Acres at Sy No. 98/7, Miryan Village, Chincholi Taluk, Gulbarga District, Karnataka.",ABDUL RAOUF,EC Granted,EC,
160,161,SIA/KA/MIN/30011/2015,,,IGEOSIS,Delisted,EC,
161,162,SIA/KA/MIN/30059/2015,SEIAA 950 MIN 2015,"""SHIRONGALA BLACK GRANITE"" QUARRY of A. K. Sendil kumar at Sy no-55 of Shirongala village,  Area= 0.35 Acre (0.35 Ha)",VICTOR TECH SOLUTION,EC Granted,EC,
162,163,SIA/KA/MIN/43598/2019,SEIAA 701 MIN 2019,“Building Stone Quarry” of Sri. Irappa D. Gokul,SRI. IRAPPA D. GOKUL,EC Granted - Processed offline,EC,
163,164,SIA/KA/MIN/160603/2020,SEIAA 229 MIN 2020,Building Stone (M-Sand) Quarry,SRI. M.V. SHASHIDHAR,EC Granted - Processed offline,EC,
164,165,SIA/KA/MIN/43754/2019,,"""Building Stone Quarry"" of Sri. Vinayak S Jadhav",SRI.  VINAYAK S JADHAV,Delisted,EC,
165,166,SIA/KA/MIN/36303/2015,SEIAA 1623 MIN 2015,"“Building Stone Quarry” over an extent of 2-28 Acres at Sy No. 33/3(P), Kallehol Village, Belgaum Taluk, Belgaum District, Karnataka",DEEPAK PARASHURAM BIRJE,EC Granted,EC,
166,167,SIA/KA/MIN/46355/2019,SEIAA 783 MIN 2019,Laterite Quarry,SRI SRIKANTH SHETTY,EC Granted,EC,
167,168,SIA/KA/MIN/41324/2016,SEIAA 54 MIN 2016,"“Shahabad Stone Quarry” over an extent of 2-24 Acres at Sy No. 65/5, Kadboor Village, Chittapur Taluk, Kalburgi District, Karnataka.",SRI BASAVARAJ,EC Granted,EC,
168,169,SIA/KA/MIN/2925/2015,SEIAA 1245 MIN 2015,"“Shahabad Stone Quarry” of  Sri. Sharanabasappa Sy No: 194/3,  Madkal Village, Sedam Taluk, Gulbarga District, Karnataka",SRI SHARANABASAPPA,EC Granted,EC,
169,170,SIA/KA/MIN/510/2015,SEIAA 884 MIN 2015,Black Granite Quarry,SADASHIVAPPA,EC Granted,EC,
170,171,SIA/KA/MIN/2744/2015,SEIAA 1214 MIN 2015,Ucchangidurga Building Stone Quarry,MARULASIDDESHWARA STONE CRUSHER,EC Granted,EC,
171,172,SIA/KA/MIN/2740/2015,SEIAA 1225 MIN 2015,"“Shahabad Stone Quarry” of  Sri. Lachamayya at Kontanapalli Village, Sedam Taluk, Kalburgi District,",SRI LACHAMAYYA,EC Granted,EC,
172,173,SIA/KA/MIN/2672/2015,SEIAA 1199 MIN 2015,"“Building Stone Quarry” of  Sri Shanthakumar at Kouthamaranahalli Village, Tumkur Taluk, Tumkur District,",SRI SHANTHAKUMAR,EC Granted,EC,
173,174,SIA/KA/MIN/2341/2015,SEIAA 1167 MIN 2015,“Building Stone Quarry” of  Sri P. Ravi Kumar,BUILDING STONE QUARRY OF SRI P RAVI KUMAR,EC Granted,EC,
174,175,SIA/KA/RIV/2297/2015,SEIAA 1174 MIN 2015,Ordinary Sand Block,SIKANDAR BASHA,EC Granted,EC,
175,176,SIA/KA/MIN/600/2015,SEIAA 893 MIN 2015,building stone quarry of Sri Sundarbabu,SUNDARBABU,EC Granted,EC,
176,177,SIA/KA/MIN/753/2015,SEIAA 903 MIN 2015,Building Stone Quarry Sri C Mallesh,C MALLESH,EC Granted,EC,
177,178,SIA/KA/MIN/781/2015,SEIAA 902 MIN 2015,Building Stone Quarry,HIREHOSBA STONE CRUSHER,EC Granted,EC,
178,179,SIA/KA/MIN/675/2015,SEIAA 915 MIN 2015,Building Stone Quarry,RAJARAM HEGDE,EC Granted,EC,
179,180,SIA/KA/MIN/1221/2015,SEIAA 982 MIN 2015,"“Fuller’s Earth Quarry” of  Sri Basavaraj Galangalappa Patil at  Sy No: 68/3,  Kudhalli Village,  Chincholi Taluk,  Kalaburgi District, Karnataka",BASAVARAJ GALANGALAPPA PATIL,EC Granted,EC,
180,181,SIA/KA/MIN/146061/2020,SEIAA 106 MIN 2020,“Ordinary Sand Quarry” of Sri. Sharanagouda P Goudar,SRI. SHARANAGOUDA P GOUDAR,EC Granted - Processed offline,EC,
181,182,SIA/KA/MIN/55140/2019,SEIAA 676 MIN 2019,Koluru Natural Sand Quarry,"MJS. HORIZON  MINING,",EC Granted - Processed offline,EC,
182,183,SIA/KA/IND2/166133/2020,SEIAA 50 IND 2020,"Modification and Expansion of Active Pharmaceutical Ingredients (API’s) and intermediates, Dietary Supplements, formulation, fermentation based products and custom synthesis of organic compounds",M/S. ANTHEM BIOSCIENCES PVT. LTD,EC Granted - Processed offline,EC,
183,184,SIA/KA/MIN/2773/2015,SEIAA 1230 MIN 2015,"“Building Stone Quarry” of  P.S. Anthony Sy No: 06, Yeduru Village,  Mudigere Taluk,  Chikkamagaluru District,  Karnataka",P S ANTHONY,EC Granted,EC,
184,185,SIA/KA/MIN/2642/2015,SEIAA 1221 MIN 2015,BUILDING STONE QUARRY QLA-46,SUJAYKUMAR,EC Granted,EC,
185,186,SIA/KA/MIN/598/2015,SEIAA 895 MIN 2015,Building stone of Yantrodharaka,YANTRODHARAKA,EC Granted,EC,
186,187,SIA/KA/MIN/796/2015,SEIAA 910 MIN 2015,“Building Stone Quarry” of  S.K.Raju,S K RAJU,EC Granted,EC,
187,188,SIA/KA/MIN/682/2015,SEIAA 918 MIN 2015,Building Stone Quarry,MAHAMMODGOUS KHAJI,EC Granted,EC,
188,189,SIA/KA/MIN/1251/2015,SEIAA 983 MIN 2015,"“Building Stone Quarry” of  Sri. Naresh S Nayak at Sy No: 99/9,  Yematti Village, Khalghatgi Taluk, Dharwad District, Karnataka.",NARESH S NAYAK,EC Granted,EC,
189,190,SIA/KA/NCP/38010/2016,SEIAA 1 CON 2016,"proposed residential apartment project by Majestic Property Developers Pvt Ltd at Khatha No 421, Sy No 26/27, Chunchaghatta Village, Uttarahalli Hobli, Bengaluru.",MAJESTIC PROPOERTY DEVELOPERS,EC Granted,EC,
190,191,SIA/KA/MIS/125412/2019,,"Proposed Residential Apartment project “SBR KEERTHIPRIME” at Sy.No.48, of Huskur village, Bidrahalli Hobli, Bangalore East Taluk, Bangalore.",SBR KEERTHIPRIME,Delisted,EC,
191,192,SIA/KA/MIN/139719/2020,SEIAA 68 MIN 2020,“Building Stone Quarry” of Sri. Siddanna S. Tumbaramatti,SRI.  SIDDANNA S. TUMBARAMATTI,EC Granted - Processed offline,EC,
192,193,SIA/KA/MIN/145394/2020,SEIAA 112 MIN 2020,Grey Granite quarry of M/s. Prajashree International Granites Pvt. Ltd,"GREY GRANOTE QUARRY OF M/S. PRAJASHREE INTERNATIONAL PVT. LTD.,",EC Granted - Processed offline,EC,
193,194,SIA/KA/MIN/43211/2019,SEIAA 684 MIN 2019,"""Ornamental Granite Quarry"" of Sri. S. G. Gangaraju",SRI. S. G.  GANGARAJU,EC Granted - Processed offline,EC,
194,195,SIA/KA/MIN/43267/2019,SEIAA 682 MIN 2019,Arvind S Patil,ARVIND PATIL,EC Granted,EC,
195,196,SIA/KA/MIN/44444/2019,SEIAA 723 MIN 2019,Laterite Quarry,SRI. PADMANABHA KOTIAN,EC Granted,EC,
196,197,SIA/KA/MIN/44505/2019,SEIAA 732 MIN 2019,Building Stone Quarry,SRI MALLAPPA GOUDAPPA GADIWADDAR,EC Granted,EC,
197,198,SIA/KA/MIN/149822/2020,SEIAA 136 MIN 2020,“Black Granite Quarry” of  M/s. Vijayalakshmi Granites,M/S. VIJAYALAKSHMI  GRANITES,EC Granted - Processed offline,EC,
198,199,SIA/KA/MIN/71767/2017,SEIAA 115 MIN 2017,"“Building Stone /M-Sand Quarry” over an extent of 14-00 Acres at Sy No: 76 (part), Ahobala Agrahara Village, Tumkur Taluk, Tumkur",MS ABHIMAANI CONCRETE BLOCK AND ALLIED PRODUCT,EC Granted,EC,
199,200,SIA/KA/MIN/3880/2015,SEIAA 1385 MIN 2015,"“Sand Quarry” in   Hosahalli Halla Madgod Block 1 adjacent to Sy. No. 12,13&14 Block no. 1  of Madgod village of Hosahalli Halla, Belur Taluk, Hassan District, Karnataka.",DISTRICT SAND COMMITTEE HASSAN,EC Granted,EC,
200,201,SIA/KA/MIN/139675/2020,SEIAA 66 MIN 2020,Building stone quarry of Sri. Ramesh C.,BUILDING STONE QUARRY OF SRI RAMESH C,EC Granted - Processed offline,EC,
201,202,SIA/KA/MIS/143792/2020,SEIAA 26 CON 2020,"Proposed Residential Apartment by M/s. Greenfinch Projects Pvt. Ltd.,","M/S. GREENFINCH PROJECTS PVT. LTD.,",EC Granted - Processed offline,EC,
202,203,SIA/KA/MIN/135024/2020,SEIAA 16 MIN 2020,SATTIGERI BUILDING STONE QUARRY,SRI PARVATGOUDA M PATIL,EC Granted - Processed offline,EC,
203,204,SIA/KA/MIN/135076/2020,SEIAA 14 MIN 2020,Sri. Shivanna S Ramdurg,SRI. SHIVANNA S RAMDURG,Referred Back to SEAC,EC,
204,205,SIA/KA/MIS/62023/2017,SEIAA 16 MIN 2017,"“Removal of Sand Bar over an extent of 18 Ha in Sand Bar No. SB-KL-4 in Kali River at Kinner village, Karwar Taluk and Uttara Kannada District, Karnataka”.",DISTRICT SAND MONITORING COMMITEE CRZ,Rejection Letter Granted,EC,
205,206,SIA/KA/IND2/155008/2020,SEIAA 27 IND 2020,M/s. Anthem Neosciences Pvt. Ltd,M/S. ANTHEM NEOSCIENCES PVT. LTD,EC Granted - Processed offline,EC,
206,207,SIA/KA/IND2/155031/2020,SEIAA 31 IND 2020,M/s. Vignesh Life Sciences Pvt Ltd Establishment of manufacturing facility for Bulk drugs and R&D for custom synthesis,M/S. VIGNESH LIFE SCIENCES PVT LTD.,EC Granted - Processed offline,EC,
207,208,SIA/KA/IND2/155178/2020,SEIAA 28 IND 2020,"Proposed Bulk Drug Intermediates, Active Pharmaceutical Ingredients (APIs) manufacturing Unit",M/S. TARUNYA LIFE SCIENCES,EC Granted - Processed offline,EC,
208,209,SIA/KA/MIN/5506/2015,SEIAA 1619 MIN 2015,“Building Stone (M-Sand) Quarrying Project”,SRI GIRIDHAR RAO KASBE,EC Granted,EC,
209,210,SIA/KA/MIN/4665/2015,SEIAA 1523 MIN 2015,Building Stone Quarry,NASEER AHMED,EC Granted,EC,
210,211,SIA/KA/MIN/91451/2019,SEIAA 37 MIN 2019,Manjunatha Stone Crusher,MANJUNATHA STONE CRUSHER,EC Granted,EC,
211,212,SIA/KA/MIN/91515/2019,SEIAA 36 MIN 2019,"“Building Stone Quarry” over an extent of 5-00 Acres at Sy No: 39, Kanivenarayanapura Village, Chikkaballapura Taluk, Chikkaballapura District, Karnataka.",SRI SAII ENTERPRISES,EC Granted,EC,
212,213,SIA/KA/MIN/187984/2020,SEIAA 448 MIN 2020,Ornamental Grey Granite Quarry,M/S. SRI. ANJANEYASWAMY ENTERPRISES,EC Granted - Processed offline,EC,
213,214,SIA/KA/NCP/48447/2016,SEIAA 27 CON 2016,Assetz Cozmo,ASSETZ INVESTMENTS AND HOLDING LLP,EC Granted,EC,
214,215,SIA/KA/MIN/48481/2016,SEIAA 101 MIN 2016,BUILDING STONE QUARRY,B ASHOK KUMAR,Rejection Letter Granted,EC,
215,216,SIA/KA/MIN/127766/2019,SEIAA 814 MIN 2019,Building Stone Quarry,SMT. MAMATAJ RAJESAB DABADI,Delisted,EC,
216,217,SIA/KA/MIN/41346/2019,SEIAA 607 MIN 2019,Building Stone Quarry of M/s Madhugiri Granites,MR MADHUGIRI GRANITES,EC Granted - Processed offline,EC,
217,218,SIA/KA/MIN/3314/2015,SEIAA 1328 MIN 2015,"“Building Stone Quarry” of  Sri. Babugouda Ninganagouda Biradar Sy No: 209/2 (part),  Devur Village, Sindagi Taluk, Bijapur District, Karnataka",BABUGOUDA NINGANAGOUDA BIRADAR,EC Granted,EC,
218,219,SIA/KA/MIN/1993/2015,SEIAA 1118 MIN 2015,"“Shahabad Stone Quarry” of  Sri.Syed Riyaz S/o Syed Shahabuddin at  Sy No: 91/2,  Shirolli Village, Chincholi Taluk, Kalaburagi District, Karnataka.",SYED RIYAZ,EC Granted,EC,
219,220,SIA/KA/MIN/1186/2015,SEIAA 1034 MIN 2015,V Dhananjaya Stone Quarry,Global Environment & Mining Services,EC Granted,EC,
220,221,SIA/KA/NCP/63119/2017,SEIAA 40 CON 2017,Development of Commercial Building,MR V P TIRUVENGADA SWAMY AND MR V P MAHENDRA,EC Granted,EC,
221,222,SIA/KA/MIN/33779/2015,SEIAA 1535 MIN 2015,Kamkeri Limestone Mine,KAMKERI LIMESTONE MINE,EC Granted,EC,
222,223,SIA/KA/MIN/42845/2016,,"Removal of Sand in an extent of 19.00 Ha. from Sand Bar SB-N2 of Netravathi River in Jappinamogaru Village, Mangalore Taluk, Dakshina Kannada District",CHAIRMAN,Delisted,EC,
223,224,SIA/KA/MIN/42848/2016,,"Removal of Sand in an extent of 6.24 Ha. from Sand Bar SB-N5 of Netravathi River in Harekala Village, Mangalore Taluk, Dakshina Kannada District",CHAIRMAN,Delisted,EC,
224,225,SIA/KA/MIS/140331/2020,SEIAA 93 CON 2020,Suguna Pristine Square,M/S. SUGUNA BUILDERS AND DEVELOPERS,EC Granted - Processed offline,EC,
225,226,SIA/KA/MIN/52332/2016,SEIAA 125 MIN 2016,River Sand Bar,DISTRICT SAND MONITORING COMMITTEE MANGALORE,EC Granted,EC,
226,227,SIA/KA/MIN/52333/2016,SEIAA 117 MIN 2016,River Sand Bar,DISTRICT SAND MONITORING COMMITTEE MANGALORE,EC Granted,EC,
227,228,SIA/KA/IND2/49295/2018,SEIAA 19 IND (VIOL) 2018,Modification and expansion of Bulk drugs and Intermediates unit,M/S LAKSHMIDURGA  DRUGS AND IMTERMEDIATES PVT LTD,EC Granted - Processed offline,EC,
228,229,SIA/KA/MIS/144820/2020,SEIAA 36 CON 2020,"Commercial Development of office space. By M/s. Puravankara Ltd.,","COMMERCIAL DEVELOPMENT OF OFFICE SPACE. BY M/S. PURAVANKARA LTD.,",EC Granted - Processed offline,EC,
229,230,SIA/KA/NCP/76033/2018,,Expansion of Research & Development Center Project,"HINDUSTAN PETROLEUM CORPORATION LIMITED., BANGALORE",Delisted,EC,
230,231,SIA/KA/NCP/58517/2016,,Proposed Residential Apartment by M/s. Royaume Builders and Promoters Pvt Ltd,MS ROYAUME BUILDERS AND PROMOTERS PVT LTD,Delisted,EC,
231,232,SIA/KA/MIN/4330/2015,SEIAA 1462 MIN 2015,building stone quarry of umashankar,UMASHANKAR BUILDING QUARRY,EC Granted,EC,
232,233,SIA/KA/MIN/4199/2015,SEIAA 1437 MIN 2015,Proposed Mevundi Building Stone Quarry,GIDDAPPA H HAROGERI,EC Granted,EC,
233,234,SIA/KA/MIN/91439/2019,SEIAA 11 MIN 2019,"“Building Stone Quarry” over an extent of 4-00 Acres at Sy No: 7, Varlakondahalli Village. Gudibande Taluk, Chikkaballapura District, Karnataka of Sri. K. Ranga Reddy",K RANGAREDDY,EC Granted,EC,
234,235,SIA/KA/MIN/155834/2020,SEIAA 170 MIN 2020,“Ornamental Grey Granite Quarry” of Sri. Shanamukappa R Ballary,“ORNAMENTAL GREY GRANITE QUARRY” OF SRI. SHANAMUKAPPA R BALLARY,EC Granted - Processed offline,EC,
235,236,SIA/KA/MIN/52434/2016,SEIAA 135 MIN 2016,"Removal of Sand from Sand Bar SB-YM-06 in an extent of 0.607 Ha. in Kambadakone Village, Kundapura Taluk, Udupi Dist.",UDUPI DSMC,EC Granted,EC,
236,237,SIA/KA/MIN/52446/2016,SEIAA 142 MIN 2016,"Removal of Sand from Sand Bar SB-ST-13 in an extent of 1.011 Ha. in Kacchur Village, Udupi Taluk & Dist.",UDUPI DSMC,Rejection Letter Granted,EC,
237,238,SIA/KA/MIN/52449/2016,SEIAA 144 MIN 2016,"Removal of Sand from Sand Bar SB-ST-15 in an extent of 2.023 Ha. in Balkundru Village, Udupi Taluk & Dist.",UDUPI DSMC,EC Granted,EC,
238,239,SIA/KA/IND2/176629/2020,SEIAA 69 IND 2020,Bulk drugs and Intermediates manufacturing,SQUARE PLUS LIFE SERVICES PVT LTD,Delisted,EC,
239,240,SIA/KA/MIN/217565/2021,SEIAA 341 MIN 2021,Building Stone Quarry,SRI. R.J. PRAKASH,Delisted,EC,
240,241,SIA/KA/MIN/2744/2015,SEIAA 1214 MIN 2015,Ucchangidurga Building Stone Quarry,MARULASIDDESHWARA STONE CRUSHER,EC Granted,EC,
241,242,SIA/KA/MIN/2740/2015,SEIAA 1225 MIN 2015,"“Shahabad Stone Quarry” of  Sri. Lachamayya at Kontanapalli Village, Sedam Taluk, Kalburgi District,",SRI LACHAMAYYA,EC Granted,EC,
242,243,SIA/KA/MIN/2672/2015,SEIAA 1199 MIN 2015,"“Building Stone Quarry” of  Sri Shanthakumar at Kouthamaranahalli Village, Tumkur Taluk, Tumkur District,",SRI SHANTHAKUMAR,EC Granted,EC,
243,244,SIA/KA/MIN/2341/2015,SEIAA 1167 MIN 2015,“Building Stone Quarry” of  Sri P. Ravi Kumar,BUILDING STONE QUARRY OF SRI P RAVI KUMAR,EC Granted,EC,
244,245,SIA/KA/RIV/2297/2015,SEIAA 1174 MIN 2015,Ordinary Sand Block,SIKANDAR BASHA,EC Granted,EC,
245,246,SIA/KA/MIN/600/2015,SEIAA 893 MIN 2015,building stone quarry of Sri Sundarbabu,SUNDARBABU,EC Granted,EC,
246,247,SIA/KA/MIN/753/2015,SEIAA 903 MIN 2015,Building Stone Quarry Sri C Mallesh,C MALLESH,EC Granted,EC,
247,248,SIA/KA/MIN/781/2015,SEIAA 902 MIN 2015,Building Stone Quarry,HIREHOSBA STONE CRUSHER,EC Granted,EC,
248,249,SIA/KA/MIN/675/2015,SEIAA 915 MIN 2015,Building Stone Quarry,RAJARAM HEGDE,EC Granted,EC,
249,250,SIA/KA/MIN/1221/2015,SEIAA 982 MIN 2015,"“Fuller’s Earth Quarry” of  Sri Basavaraj Galangalappa Patil at  Sy No: 68/3,  Kudhalli Village,  Chincholi Taluk,  Kalaburgi District, Karnataka",BASAVARAJ GALANGALAPPA PATIL,EC Granted,EC,
250,251,SIA/KA/MIN/3129/2015,SEIAA 1267 MIN 2015,BUULDING STONE QUARRY OF NITHYANAND,NITHYANAND,EC Granted,EC,
251,252,SIA/KA/MIN/42392/2016,,"Buolding Stone Quarry in 3-00 Acres of patta Land bearing sy. no. 143/1K, Ainapur Village, Vijayapura Taluk, Vijayapura District",SADASHIVA C CHIKKAREDDY,Delisted,EC,
252,253,SIA/KA/NCP/71796/2020,SEIAA 15 IND 2022 by oversight,"Development of Haraluru Industrial Area, near Palya, Naganayakanahalli, Muddenahalli, Haraluru & Polanahalli Villages, Devanahalli Taluk, Bengaluru Rural District, Karnataka State, by Karnataka Industrial Areas Development Board (KIADB)",KARNATAKA INDUSTRIAL AREAS DEVELOPMENT BOARD (KIADB),EC Granted,EC,
253,254,SIA/KA/MIS/116216/2019,SEIAA 124 CON 2019,Proposed Office Building,PRIDE AND EXPERT PROPERTIES PVT LTD,Delisted,EC,
254,255,SIA/KA/MIN/30463/2015,SEIAA 1057 MIN 2015,Muddanahalli Building stone / M- Sad quarry ( Area = 2.00 Acre (0.809 Ha ) at Sy. no- 01 and Notification no- 951,VICTOR TECH SOLUTION,EC Granted,EC,
255,256,SIA/KA/MIN/30468/2015,SEIAA 1054 MIN 2015,Chokkasandra Building stone/ M-Sand Quarry (area= 1.00 Acre( 0.405 Ha) at Sy no- 23,VICTOR TECH SOLUTION,EC Granted,EC,
256,257,SIA/KA/MIN/33944/2015,SEIAA 1549 MIN 2015,"River Sand Mining activity of 9.18 Acres in Block No. 1 of Jaul Halla at Chikkanandi Village, Gokak Taluk, Belagavi District.",DISTRICT SAND MONITORING COMMITTEE BELGAUM,EC Granted,EC,
257,258,SIA/KA/MIN/187311/2020,SEIAA 418 MIN 2020,“Building Stone Quarry” of Sri Mohan M.,BUILDING STONE QUARRY OF  MOHAN M,EC Granted - Processed offline,EC,
258,259,SIA/KA/MIN/225786/2021,SEIAA 400 MIN 2021,“Building Stone Quarry” of Sri S Anil Kumar,SRI S ANIL KUMAR,EC Granted,EC,
259,260,SIA/KA/MIN/147522/2020,SEIAA 120 MIN 2020,Ornamental Pink Porphyry Granite Quarry,SRI. PANCHAKSHARI,EC Granted - Processed offline,EC,
260,261,SIA/KA/MIN/50010/2016,,KELUR BUILDING STONE QUARRY,KELUR BUILDING STONE QUARRY,Delisted,EC,
261,262,SIA/KA/MIN/2773/2015,SEIAA 1230 MIN 2015,"“Building Stone Quarry” of  P.S. Anthony Sy No: 06, Yeduru Village,  Mudigere Taluk,  Chikkamagaluru District,  Karnataka",P S ANTHONY,EC Granted,EC,
262,263,SIA/KA/MIN/2664/2015,SEIAA 1201 MIN 2015,Building Stone Quarry,RAMAKRISHNAPPA,EC Granted,EC,
263,264,SIA/KA/MIN/2408/2015,SEIAA 1212 MIN 2015,"“Building Stone Quarry” of  M/s. Archean Granites Private Ltd at Beeranakoppa Village, BangarpetTaluk, Kolar District,",ARCHEAN GRANITE PRIVATE LTD,EC Granted,EC,
264,265,SIA/KA/MIN/2642/2015,SEIAA 1221 MIN 2015,BUILDING STONE QUARRY QLA-46,SUJAYKUMAR,EC Granted,EC,
265,266,SIA/KA/MIN/2635/2015,SEIAA 1231 MIN 2015,"“Building Stone Quarry” of  H Halesh Kumar at H Thimmapura Village, Tarikere Taluk, Chikkmagalur District, Karnataka",H HALESH KUMAR,EC Granted,EC,
