,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
846,847,SIA/RJ/MIN/57354/2016,,Proposed  Hathipura Masonry Stone (Minor Mineral) Mine,ULTRA TECH,Under examination of SEIAA - Processed offline,EC,
847,848,SIA/RJ/MIN/57366/2016,,"Hathipura Masonary Stone (Minor Mineral) Mine ,M.L. No. 257/07",OVERSEAS MIN TECH CONSULTANT,Under examination of SEIAA - Processed offline,EC,
848,849,SIA/RJ/MIN/152862/2020,13891,M/S SIMA MARBLE MINES,M/S SIMA MARBLE MINES,EC Granted - Processed offline,EC,
849,850,SIA/RJ/MIN/54291/2016,,Proposed Sand Stone Quarry Boundary QL No. 105 Pabumagra Distt. Jodhpur Cluster No. 23,JHAMKU DEVI,Under examination of SEIAA - Processed offline,EC,
850,851,SIA/RJ/MIN/40763/2016,,"Proposed Khambal Masonary Stone Mining project, M.l.No. 25/08, N/v- Khambal, Teh. & Dist. Sirohi",SHIV KUMAR PAREEK,Under examination of SEIAA - Processed offline,EC,
851,852,SIA/RJ/MIN/40778/2016,,SAMARNAKA QUARTZ & FELDSPAR MINE (M.L. NO 73/06),MR RAJENDRA KUMAR,Under examination of SEIAA - Processed offline,EC,
852,853,SIA/RJ/MIN/40818/2016,,"Masonary stone minning project
ML No.18-02
Area-1.00Hect.
Lessee-M/S jay mata di stone crusher
near village-Manoherpura,tehsil & Dist.-Karauli(Raj)",JAI MATA DI STONE CRUSHER,TransferToDEIAA,EC,
853,854,SIA/RJ/MIN/40825/2016,,"MASONRY STONE MINING PROJECT, M.L. NO.-95/91",MS JANKI DEVI GRAMOUTHAN SANSTHAN,Under examination of SEIAA - Processed offline,EC,
854,855,SIA/RJ/MIN/40835/2016,,Kachriya khedi-c limestone khanda farsi q.l. aera plot no.-70,GOPI LAL,Under examination of SEIAA - Processed offline,EC,
855,856,SIA/RJ/MIN/40844/2016,,Jaliya QL area (Plot no. D-43),SATAYNARAYAN,Under examination of SEIAA - Processed offline,EC,
856,857,SIA/RJ/MIN/40846/2016,,BINOTA-A Q.L. AERA PLOT NO-160,MR KAILASH CHANDRA,Under examination of SEIAA - Processed offline,EC,
857,858,SIA/RJ/MIN/40875/2016,,BAKALIYA RHYOLITE MINE M.L. NO.  – 562/2009 SH. SURENDRA SINGH,UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
858,859,SIA/RJ/MIN/129094/2019,13132,Kanana Bajari Mine Area. Ref. No 2019100004191.,SHRE ARJUN RAM,Delisted,EC,
859,860,SIA/RJ/MIN/176544/2020,14454,M/S ASI INDUSTRIES LIMITED,M/S ASI INDUSTRIESS LIMITED,EC Granted - Processed offline,EC,
860,861,SIA/RJ/MIN/40994/2016,,"Puhaniya Masonary Stone Mine.
M.L. No. 84/2002",JOGENDRA SINGH,Under examination of SEIAA - Processed offline,EC,
861,862,SIA/RJ/MIN/5896/2015,,arora's J.K. Natural Marble Ltd.,MS ARORAS J K NATURAL MARBLE LTD,Under examination of SEIAA - Processed offline,EC,
862,863,SIA/RJ/MIN/37063/2015,,"Malwara Granite Mine, ML No - 390/2002 , Area - 3.0 hect",VIJU DEVI SEN,TransferToDEIAA,EC,
863,864,SIA/RJ/MIN/35862/2015,,"Masonry Stone Mining Project at Village: Chinawara, Tehsil: Pahari, Distt: Bharatpur (ML No 755/2004)",GEOPLANET SOLUTION,Under examination of SEIAA - Processed offline,EC,
864,865,SIA/RJ/MIN/53449/2016,,Masonary Stone Mine ( M. L. No.- 120/2008 ),JAISA RAM,Under examination of SEIAA - Processed offline,EC,
865,866,SIA/RJ/MIN/148339/2020,13873,Smt. Kamla Choudhary Bhakri Sand Stone Mining Project (Plot No. 74),SMT. KAMLA CHAUDHARY,EC Granted - Processed offline,EC,
866,867,SIA/RJ/MIN/60770/2016,,Tordi Masonary Stone Mine Project,SMT PREM KANWA,WithdrawEC,EC,
867,868,SIA/RJ/MIN/60862/2016,,"Jankipura Masonary Stone Mine
M.L. No. 61/2007",MS RK MINES AND MINERALS,Under examination of SEIAA - Processed offline,EC,
868,869,SIA/RJ/MIN/60863/2016,,"Datunda Phyllite Schist Mine Project
M.L. No. 26/2005",MS MARUDHARA OVERSEAZ,WithdrawEC,EC,
869,870,SIA/RJ/MIN/60864/2016,,"Datunda Phyllite Schist Mine Project 
M.L. No. 23/1994",BHANWAR LAL BAIRWA  AND MANISH BAIRWA,Under examination of SEIAA - Processed offline,EC,
870,871,SIA/RJ/MIN/32424/2019,11455,BAJRI MINING PROJECT ML. NO- 06-2019 OF SHRI BABULAL,SHRI BABULAL MEGHWAL,EC Granted - Processed offline,EC,
871,872,SIA/RJ/MIN/41105/2016,,"silica sand minning project
ML No.-5-01
Area-4.356Hect.
Lessee-Jagan Ram meena
near village-Bichpariya,Tehsil & Dist- Karauli(Raj)",JAGAN RAM MEENA,Under examination of SEIAA - Processed offline,EC,
872,873,SIA/RJ/MIN/41109/2016,,Gadiyanada Sand Stone Mine (Q. L. No 13) Cluster 10,TARA DEVI,Under examination of SEIAA - Processed offline,EC,
873,874,SIA/RJ/MIN/57782/2016,,Dharvi Siliceous Earth Mine (M.L. No. 51/2012),SHANKAR SINGH SILICEOUS EARTH  MINE,Under examination of SEIAA - Processed offline,EC,
874,875,SIA/RJ/MIN/57822/2016,,"SHAKUNTALA DEVI MASONRY STONE MINING PROJECT, M.L.NO. 495/2005, AREA-1.0 HA.",SMTSHAKUNTALA DEVI,Under examination of SEIAA - Processed offline,EC,
875,876,SIA/RJ/MIN/223456/2021,15698,"Baghera,Granite Mining Project, (M.L. 47/2021) of  M/s Krishna Mining Stone",M/S KRISHNA MINING STONE,Delisted,EC,
876,877,SIA/RJ/MIN/48580/2016,,QL. NO. 195 PALDI-A SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
877,878,SIA/RJ/MIN/48604/2016,,QL. NO. 207 PALDI-A SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
878,879,SIA/RJ/MIN/39064/2019,11954,sanpur granite applied ml (ref 2018100008282),RAJKUMAR INDRA TARUN CHANDAN,EC Granted - Processed offline,EC,
879,880,SIA/RJ/MIN/39167/2019,11939,BHIYA RAM,SHREE BHIYA RAM,EC Granted - Processed offline,EC,
880,881,SIA/RJ/MIN/57573/2016,,"Masonry mining Project
ML No- 58/1995",SHRI SUNIL RATHORE,Under examination of SEIAA - Processed offline,EC,
881,882,SIA/RJ/MIN/45152/2019,12892,M/s Dhatarwal Construction Company Pvt. Ltd. Pachda Masonary stone STP Project  Reference No.- 20191000011472,M/S DHATARWAL CONSTRUCTION COMPANY PVT. LTD.,EC Granted - Processed offline,EC,
882,883,SIA/RJ/MIN/36879/2015,,ChilaChaund Sandstone Mine 56/2006,RAMAVTAR SHARMA,Under examination of SEIAA - Processed offline,EC,
883,884,SIA/RJ/MIN/54509/2016,,"SANDSTONE MINING PROJECT (Q.L. No. 152)
(KALORE-OLD Q.L. BOUNDARY)",RAM HEERA,WithdrawEC,EC,
884,885,SIA/RJ/MIN/40685/2016,,"JAKHDO KI DHANI SANDSTONE MINE   Q.L. NO.  – 04/07
M/s GOLDEN SAND STONE MINE",UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
885,886,SIA/RJ/MIN/94255/2019,11388,"Proposed Masonry Stone STP-18, (STP Area- 0.9801 Hectare) Khasra No.–355/2 at Near Village Bitnokh, Tehsil- Kolayat, District- Bikaner (Rajasthan) by applicant M/S G.R. Infra Projects Limited.",MS GR INFRA PROJECTS LIMITED,WithdrawEC,EC,
886,887,SIA/RJ/MIN/56741/2016,,QL NO 2817 SHRI GHANSHYAM BHOMIYA JI KA THAN SAND STONE MINING PROJECT,KP CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
887,888,SIA/RJ/MIN/56750/2016,,QL NO 530 SHRI RAJA RAM KHUMAN SAND STONE MINING PROJECT,KP CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
888,889,SIA/RJ/MIN/52832/2016,,"ML NO 10/10, GANESH JI KI DHANI, MASONARY STONE",SHYAM SINGH SS,Under examination of SEIAA - Processed offline,EC,
889,890,SIA/RJ/MIN/44594/2019,12854,GRANITE MINING PROJECT,"SHRI VIRMA RAM, SHRI JAGDISH KUMAR AND SMT HAWA DEVI",EC Granted - Processed offline,EC,
890,891,SIA/RJ/MIN/57233/2016,,"Masonry & Quartzite Mining Project, M.L.no.730/97, Area- 1.00 hect. Near Village- Bainara, Tehsil- Bassi, District- Jaipur, Lessee- Smt. Naina Devi",NAINA DEVI,Under examination of SEIAA - Processed offline,EC,
891,892,SIA/RJ/MIN/57301/2016,,Pawala Rajput Masonary Stone Mine M.L. No (55/2003),SHRI MALARAM GURAJAR,Under examination of SEIAA - Processed offline,EC,
892,893,SIA/RJ/MIN/54251/2016,,Standstone Mining Project ( Q L No. 1308) Bhomiya Ji Ka Than,MIRON,Under examination of SEIAA - Processed offline,EC,
893,894,SIA/RJ/MIN/54275/2016,,Proposed Sand Stone Quarry Boundary QL No. 545 Kalibari Teh. & Distt. Jodhpur,SHAYANA,Under examination of SEIAA - Processed offline,EC,
894,895,SIA/RJ/MIN/54277/2016,,"Sandstone Mining Project (Q.L. No. 2618)
Bhomiya Ji Ka Than Quarry Boundary",SHRI CHAMPA RAM,Under examination of SEIAA - Processed offline,EC,
895,896,SIA/RJ/MIN/41422/2019,12375,"Shri Dilip Meena Masonry Stone Mining Project, Plot No.- 02/2018, Area- 1.0 Ha., N/v- Chhakda, Tehsil - Wazirpur, District - Sawai Madhopur (Raj.)",DILIP MEENA,EC Granted - Processed offline,EC,
896,897,SIA/RJ/MIN/52567/2016,,Masonary Stone Mine ( M L NO. 156/2009 ),MAHENDRA PANWAR,Under examination of SEIAA - Processed offline,EC,
897,898,SIA/RJ/MIN/52602/2016,,Masonary Stone Mine ( M L NO. 24/2004 ),CHETAN PATIDAR,Under examination of SEIAA - Processed offline,EC,
898,899,SIA/RJ/MIN/52094/2019,14287,Daruda Masonry Stone Mine Cluster Area. (Plot no.-12),POONAM KANWAR  12,EC Granted,EC,
899,900,SIA/RJ/MIN/39769/2016,,"Suhari Masonry Stones Mine” (ML No.: 89/2007) of Sh. Govind Gupta at near village: Suhari, Tehsil: Weir, District: Bharatpur (Rajasthan)",GEO PLANET SOLUTIONS,Under examination of SEIAA - Processed offline,EC,
900,901,SIA/RJ/MIN/53810/2016,,FELDSPAR QUARTZ MINES M.L. NO. 400/2012 NEAR VILLAGE MERNIYA KHERA TEHSIL RAIPUR DISTT. BHILWARA,EVERGREEN MINES AND MINERALS,Under examination of SEIAA - Processed offline,EC,
901,902,SIA/RJ/MIN/53850/2016,,Prakash Chandra Jain Village-Gararda Sand Stone Mining Project ML. No.-339/06 Tehsil -Bundi District- Bundi,SANJAY KUMAR JAIN BUNDI,Under examination of SEIAA - Processed offline,EC,
902,903,SIA/RJ/MIN/20943/2017,,F1 (4)/SEIAA/SEAC-Raj/Sectt/Project/Cat.1(a)B1(15148)/14-15,SANJAY SHARMA,Under examination of SEIAA - Processed offline,EC,
903,904,SIA/RJ/MIN/20986/2016,,"Proposed Ball Clay & Silica Sand Mining Project near Village:-Mudh, Tehsil:-Kolayat & District:-Bikaner (Rajasthan)",SUBHASH KUMAR,Under examination of SEIAA - Processed offline,EC,
904,905,SIA/RJ/MIN/61288/2016,,Kundala Ki Dhani Masonry Stone Mine (M.L. No. 263/2005),RAHUL PANWAR,Under examination of SEIAA - Processed offline,EC,
905,906,SIA/RJ/MIN/54086/2016,,"Proposed Sand Stone Quarry Boundary QL No. 89 Setrawa Teh. Shergarh Distt. Jodhpur
Cluster No. 17",ABDULRAHIM,Under examination of SEIAA - Processed offline,EC,
906,907,SIA/RJ/MIN/54113/2016,,Kanwala Granite Mine (ML No. 385/1990),MARUDHARA,Under examination of SEIAA - Processed offline,EC,
907,908,SIA/RJ/MIN/54139/2016,,SANDSTONE MINING PROJECT (Q.L. No. 132),CHANDRA PRAKASH,Under examination of SEIAA - Processed offline,EC,
908,909,SIA/RJ/MIN/54152/2016,,Masonry Stone Mining Project M.L.No. 32/2006,SHRI PRASHANT BERWA,Under examination of SEIAA - Processed offline,EC,
909,910,SIA/RJ/MIN/56993/2019,14426,Naiki Granite Mining Project ML No.- 24/2019,M/S SHREE ADINATH GRANITES,EC Granted,EC,
910,911,SIA/RJ/MIN/36130/2015,,Sapol Marble Mining Project (ML No. 129/1994),RADHE RADHE MARBLE,TransferToDEIAA,EC,
911,912,SIA/RJ/MIN/36377/2015,,"MASONARY STONE MINE
M.L. NO 156/1992
N/V DANTA, TEHSIL DANTA RAMGARH, DISTRICT SIKAR",SURESH KUMAR,TransferToDEIAA,EC,
912,913,SIA/RJ/MIN/36405/2015,,Lakhanpur (M.L. No. 211/2002) Masonary Stone Mine,MS AJAY STONE,Under examination of SEIAA - Processed offline,EC,
913,914,SIA/RJ/MIN/132522/2019,13295,kirap quartz & feldspar mine (ML No 01/2018),DHARMENDAR SINGH,EC Granted - Processed offline,EC,
914,915,SIA/RJ/MIN/132895/2019,13328,Proposed Bajri Mining Project (other than river sand); {Reference No.:-20191000013451 Area: 1.3441 Hect.,SHRI GANGARAM JAT S/O SHRI MADHU JAT,Delisted,EC,
915,916,SIA/RJ/MIN/133009/2019,13292,shivnagar granite applied ml area (ML no 143/2018),SAYRI DEVI CO APP RAMKUNWAR SHIVLAL RANJIT KANHAIYA LAL JAT,EC Granted - Processed offline,EC,
916,917,SIA/RJ/MIN/61353/2016,,"Masonry Stone Mining Project, M.L.no.30/99, Area- 1.4350 hect. Near Village- Modiya Pahar, Tehsil & District- Jhunjhunun, Production Capacity- 1,60,000 TPA, M/s Balaji Stone Crusher Company.",MS BALAJI STONE CRUSHER COMPANY,Under examination of SEIAA - Processed offline,EC,
917,918,SIA/RJ/MIN/76778/2018,,gypsum stp,HARIGOPALSHARMA,Under examination of SEIAA - Processed offline,EC,
918,919,SIA/RJ/MIN/77296/2018,,vajavar khan ref no 201811711,VAJAVAR KHAN,Under examination of SEIAA - Processed offline,EC,
919,920,SIA/RJ/MIN/49813/2016,,SAWA OLD LIMESTONE KHANDA FARSI Q.L. AREA PLOT NO.-252,JUBEDA BEGUM,Under examination of SEIAA - Processed offline,EC,
920,921,SIA/RJ/MIN/177088/2020,14460,"Expansion in production capacity from 45000 TPA to 1,91,180 TPA (ROM) of China Clay & Ball Clay Mining lease ML No. 97/11, area 4.0289 ha.",PROVINCE DEVELOPERS PVT. LTD.,Delisted,EC,
921,922,SIA/RJ/MIS/53309/2016,,Proposed up gradation & renovation of Existing District Hospital Dungarpur,AKA CONSULTANT INDIA PVT LTD,Under examination of SEIAA - Processed offline,EC,
922,923,SIA/RJ/MIN/40492/2016,,Uthnol Quartz & Feldspar Mining Project (M.L. No. 53/2004) Area 4.00 Hect.,PUSHPA DEVI KHATRI,TransferToDEIAA,EC,
923,924,SIA/RJ/MIN/40514/2016,,Rohilla Kalan Sand Stone (MasonaryStone) Mine,MOHAN,Under examination of SEIAA - Processed offline,EC,
924,925,SIA/RJ/MIN/164688/2020,14138,Sh. Mafa Ram Karjal Granite Mine Ref. No.- 20191000014610,SH. MAFA RAM,EC Granted - Processed offline,EC,
925,926,SIA/RJ/MIN/39912/2019,,"Ramaliya Granite Mining Project, (Mine Lease No. 75/2018)",RAMALIYA GRANITE MINING PROJECT,Delisted,EC,
926,927,SIA/RJ/MIN/39983/2019,12094,"SHRI AMIT SANADHYA (SAND STONE MINING PROJECT) AREA- 1.00 HA. PLOT NO- 30, N/V-PABUNAGAR & DERIYA, TEHSIL-BALESAR, DISTRICT-JODHPUR, RAJASTHAN",AMIT SANADHYA,EC Granted - Processed offline,EC,
927,928,SIA/RJ/MIN/58017/2016,,"Masonry Stone Mining Project of Smt. Renuka Choudhary, M.L.No.-2661/97, Area – 1.00 Ha. located N/v- Khajpura, Tehsil: Ajmer, District: Ajmer (Rajasthan).",RENUKA CHOUDHARY,Under examination of SEIAA - Processed offline,EC,
928,929,SIA/RJ/MIN/58019/2016,,"Sand stone minning Project
ML No.-30-1998
Area-8.81881Hect.
Lessee-m/s Dinesh Chand Rajaram stone company
Near village-Makanpur Batda,Tehsil - mandrail, Dist-Karauli(Raj)",DINESH  CHAND RAJA RAM STONE COMPANY,Under examination of SEIAA - Processed offline,EC,
929,930,SIA/RJ/MIN/58020/2016,,"BABITA SAINI
QUARTZ & FELDSPAR MINING PROJECT, M.L. NO.-24/01, AREA -5.0 HA., N/V- BAGORA, UDAIPURWATI, JHUNJHUNUN,RAJASTHAN",SMT BABITA SAINI,Under examination of SEIAA - Processed offline,EC,
930,931,SIA/RJ/MIN/226551/2021,15773,Sankhalo Ki Dhani China Clay Silica Sand Mine (ML No 05/2021),RAJU MEGHWAL,EC Granted,EC,
931,932,SIA/RJ/MIN/60168/2016,,"Masonry Stone & Other Decorative Stone (Serpentine Marble) Mining Project, M.L.no.304/04, Area-1.00 hect. Near Village- Hatipura, Tehsil- Bassi, District- Jaipur, Lessee- Raghuveer Singh, Production Capacity- 1,10,000 TPA.",RAGHUVEERSINGH,Under examination of SEIAA - Processed offline,EC,
932,933,SIA/RJ/IND2/30992/2016,,SIA/RJ/NCP/10761/2016,MS RIICO LTD,Delisted,EC,
933,934,SIA/RJ/MIS/120218/2019,374,Shree Residency,SHREE SHANTINATH BUILDCON,EC Granted - Processed offline,EC,
934,935,SIA/RJ/MIN/36024/2015,,"Masonry Stone Mine at N/v: Chaapra, Tehsil: Pahari, District: Bharatpur (ML No.: 239/09)",GEOPLANET SOLUTION,Under examination of SEIAA - Processed offline,EC,
935,936,SIA/RJ/NCP/69734/2017,,Vaishali Utsav,MS ELEGANT BUILD DEVELOPERS LLP,Under examination of SEIAA - Processed offline,EC,
936,937,SIA/RJ/MIN/44659/2019,12723,jalodiya (kelukhera) red ochre mine (ML No 08/2018),RATAN LAL,EC Granted - Processed offline,EC,
937,938,SIA/RJ/MIN/44682/2019,12933,"Shri Dharmaram, Alniyawas Sand (Bajri) Mining Project (ML No. 94/2019)",SHRI DHARMARAM,Delisted,EC,
938,939,SIA/RJ/MIN/44791/2019,12905,"Masonry Stone Mining Project (M.L. No.- 5/2019, Plot No. 3, Area – 1.0 Ha.) Near village –Ugariyawas, Tehsil– Dudu, District – Jaipur (Rajasthan)",ADAPT INFRA PRIVATE LIMITED,EC Granted - Processed offline,EC,
939,940,SIA/RJ/MIN/40134/2016,,kakrai sandstone mine 59 / 2006,UMA SHARMA,Under examination of SEIAA - Processed offline,EC,
940,941,SIA/RJ/MIN/52589/2016,,Badli Fala Lime Stone Mine (M.L. No. 12/1993),R D S A MINING LLP,Under examination of SEIAA - Processed offline,EC,
941,942,SIA/RJ/MIN/52613/2016,,Loadsar Stone Ballast Mine ( M L NO. 02/2008 ),BAJRANG STONE SUPPLIERS,Under examination of SEIAA - Processed offline,EC,
942,943,SIA/RJ/MIN/39905/2016,,"SHAMBHUPURA QUATZ,CHINA CLAY,&RED OCHRE AERA (M.L.NO.-15/2007)",JAGDISH CHANDRA GUPTA,Under examination of SEIAA - Processed offline,EC,
943,944,SIA/RJ/MIN/39914/2016,,"Kushalawali Dhani Calcite Mine  
(M.L. No. 9/2000)",SHRI SALLAUDDIN MUWAL,TransferToDEIAA,EC,
944,945,SIA/RJ/MIN/53153/2016,,"Surtanagar(Shekhasar)Masonry Stone mine Khasra No. 745/4,STP No. 10 Near Village-Surtanagar,Tehsil-Bap,Dist.-Jodhpur(Raj.)
Applicant-M/S H.G. Infra Engg. Pvt.Ltd.",UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
945,946,SIA/RJ/MIN/53185/2016,,"SILICA SAND MINING PROJECT 
Near Village Parewar, Tehsil & District-Jaisalmer, Rajasthan
ML No. (434/2013)
AREA – 4.50 ha",SHRI AMAN BAHETI,Under examination of SEIAA - Processed offline,EC,
946,947,SIA/RJ/MIN/53233/2016,,"Silica Sand,White clay minning Project
ML No.-09/03
Area-4.2682Hect.
Lessee-sushil kumar bhardwaj
Near village-mohanpura,Tehsil&district-,Karauli(Raj)",SUSHIL KUMAR BHARDWAJ,Under examination of SEIAA - Processed offline,EC,
947,948,SIA/RJ/MIN/53266/2016,,MASONRY STONE MINING PROJECT (M.L. No- 36/1994),SHRI RAKESH KUMAR BANSAL,Under examination of SEIAA - Processed offline,EC,
948,949,SIA/RJ/MIN/75566/2018,,"Transfer of Quartz, Feldspar & Mica Mining Lease ML No. 88/2002, ML area 4.6976 ha at Near Village: Banthali, Tehsil: Sarwar, District: Ajmer, Rajasthan",SHRI MUKESH SETHI,Under examination of SEIAA - Processed offline,EC,
949,950,SIA/RJ/MIN/49507/2016,,MANPURA OLD LIMESTONE KHANDA FARSI Q.L. AREA PLOT NO.-1,HAJARI LAL,Under examination of SEIAA - Processed offline,EC,
950,951,SIA/RJ/MIN/53688/2016,,Pardi Quartz & Feldspar Mine M.L No.137/2008,SANGEETA KANSARA,Under examination of SEIAA - Processed offline,EC,
951,952,SIA/RJ/MIN/53711/2016,,Proposed Sand Stone Quarry Mine QL No. 1338 BKT Teh. Balesar Distt. Jodhpur Smt. Hansu Devi W/o. Gena Ram,HANSU DEVI,Under examination of SEIAA - Processed offline,EC,
952,953,SIA/RJ/MIN/54230/2016,,"SANDSTONE MINING PROJECT (Q.L. NO. 452)
KALORE-A Q.L. BOUNDARY",GANGA DEVEE,Under examination of SEIAA - Processed offline,EC,
953,954,SIA/RJ/MIN/54253/2016,,"SAND STONE QUARRY LICENCE NO. 11 BOUNDARY SUKHPURA-F TEHSIL BIJOLIYA DISTT. BHILWARA AREA 0.18 HECT ARAJI NO. 11, 240, 241, 242, 243",PARMAND,Under examination of SEIAA - Processed offline,EC,
954,955,SIA/RJ/MIN/54258/2016,,"Sand Stone Mining Project ( Q L No. 325 )
Kalor A",CHHOTA RAM,Under examination of SEIAA - Processed offline,EC,
955,956,SIA/RJ/MIN/54265/2016,,"SANDSTONE MINING PROJECT (Q.L. No. 174)
SOMANADA QUARRY BOUNDARY",CHUKI DEVEE,Under examination of SEIAA - Processed offline,EC,
956,957,SIA/RJ/MIN/54266/2016,,Sandstone Mining Project,RAM OMA,Under examination of SEIAA - Processed offline,EC,
957,958,SIA/RJ/MIN/54267/2016,,sandstone mining project QL. NO. 29,SAMARAMA,Under examination of SEIAA - Processed offline,EC,
958,959,SIA/RJ/MIN/54301/2016,,"SANDSTONE MINING PROJECT (Q.L. No. 1563)
BHOMIYA JI KA THAN Q.L. BOUNDARY",RAO RAM,Under examination of SEIAA - Processed offline,EC,
959,960,SIA/RJ/MIN/54339/2016,,Sandstone Mining Project,ASKARA ALI,Under examination of SEIAA - Processed offline,EC,
960,961,SIA/RJ/MIN/54385/2016,,SANDSTONE MINING PROJECT KALORE -OLD Q.L. BOUNDARY(QL.NO.-77),PREMKANWAR,Under examination of SEIAA - Processed offline,EC,
961,962,SIA/RJ/MIN/54411/2016,,"SANDSTONE MINING PROJECT (Q.L. No. 815)
KALORE-A Q.L. BOUNDARY",ATUL SANKHLA,Under examination of SEIAA - Processed offline,EC,
962,963,SIA/RJ/MIN/54420/2016,,"SANDSTONE MINING PROJECT (Q.L. No. 44)
(SETWARA QUARRY BOUNDARY)",KHAMMA,Under examination of SEIAA - Processed offline,EC,
963,964,SIA/RJ/MIN/54432/2016,,Devliyali Masonry Stone Mine (ML No. 49/1996),RAMSNEHI COMPANY,Under examination of SEIAA - Processed offline,EC,
964,965,SIA/RJ/MIN/54442/2016,,Borunda Masonry Stone Mine (ML No. 319/1991),SUMER RAM JAT,Under examination of SEIAA - Processed offline,EC,
965,966,SIA/RJ/MIN/54465/2016,,"Proposed Sand Stone Quarry Boundary QL No. 660 Pabumagra Teh. & Distt. Jodhpur 
Cluster No. 24",HEMLATA BRAHMAN,Under examination of SEIAA - Processed offline,EC,
966,967,SIA/RJ/MIN/56751/2016,,QL NO 293 SHRI MEGHA RAM KHUMAN SAND STONE MINING PROJECT,KP CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
967,968,SIA/RJ/MIN/52794/2016,,CHATTERPURA MARBLE MINE (M.L. NO.-116/93),UMAKANT SHARMA,Under examination of SEIAA - Processed offline,EC,
968,969,SIA/RJ/MIN/52854/2016,,QL. NO. 793 KERU SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
969,970,SIA/RJ/MIN/177552/2020,14468,"Shri Chittar Lal Bhil S/o Shri Hajari Lal Bhil Quartz & Feldspar Mining Project, Reference No.- 20201000021693 (M.L. No.- 55/2020), Area- 2.0335 Ha., N/v- Shambhugarh, Tehsil- Asind, District- Bhilwara, Rajasthan",SHRI CHITTAR LAL BHIL S/O SHRI HAJARI LAL BHIL,EC Granted - Processed offline,EC,
970,971,SIA/RJ/MIN/37863/2019,11828,"Granite Area, ML No. 04/2018",SH KRISHAN CHETANIA,EC Granted - Processed offline,EC,
971,972,SIA/RJ/MIN/36168/2015,,Lallawandi Masonary Stone Mine     ( M. L.No. 369/2009 ),MANOJ,TransferToDEIAA,EC,
972,973,SIA/RJ/MIN/36177/2015,,"Hasanpur Mafi Masonary Stone Mine
( M.L. No. 23/2007 )",KUSUM,TransferToDEIAA,EC,
973,974,SIA/RJ/MIN/31744/2019,11734,Shri Narayan Dangi,NARAYAN DANGI,EC Granted - Processed offline,EC,
974,975,SIA/RJ/MIN/44612/2019,12805,Shri Vijay Kumar Soni  Piplund Quartz & Feldspar Mining Project (ML No. 18 /2004),SHRI VIJAY KUMAR SONI,EC Granted - Processed offline,EC,
975,976,SIA/RJ/MIN/40193/2016,,BODAMALI SERPENTINE MINEM.L. NO. – 6/97MINING AREA – 1.00 HECT.M/S Shri KhetaramChoudhary,UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
976,977,SIA/RJ/MIN/49828/2016,,SAWA OLD LIMESTONE KHANDA FARSI Q.L. AREA PLOT NO.-16,ASHFAQ MOHAMMED,Under examination of SEIAA - Processed offline,EC,
977,978,SIA/RJ/MIN/166492/2020,14227,"Proposed Silica Sand Mining Project; M.L. No. 22/2018,  Area: 4.50Hect. (Non Forest);  Proposed Production Capacity 1,00,000TPA (ROM) Near village – Parewar, Tehsil& District: Jaisalmer (Rajasthan) of Shri Surendra Singh Choudhary S/o Shri MurlidharJ",SHRI SURENDRA SINGH CHOUDHARY S/O SHRI MURLIDHARJAT.,EC Granted - Processed offline,EC,
978,979,SIA/RJ/MIN/166666/2020,14184,"Shri Nathu Lal Jain, Dhaneshwar Sand Stone & Khanda Mining Project (Reference No. 2018100001753)",SHRI NATHU LAL JAIN,EC Granted,EC,
979,980,SIA/RJ/MIN/41068/2016,,"Send stone minning Project
ML No.-10/1992
Area-1.131Hect.
Lessee-Arun Singh",ARUN SINGH,Under examination of SEIAA - Processed offline,EC,
980,981,SIA/RJ/MIN/40083/2016,,"Pawana Ahir Masonary Stone Mine
M.L. No. 214/2003",OM PRAKASH YADAV,TransferToDEIAA,EC,
981,982,SIA/RJ/MIN/40096/2016,,NATHWA LIME STONE MINE (ML No. 72/2009),NATHWA LIME STONE MINE,Under examination of SEIAA - Processed offline,EC,
982,983,SIA/RJ/NCP/70166/2017,,Govindam Jaisinghpura,BRIJHARI INFRA LLP,Under examination of SEIAA - Processed offline,EC,
983,984,SIA/RJ/NCP/70204/2017,,"EWS & LIG Project ""Prangan""",SSBC DREAM HOMES LLP,Under examination of SEIAA - Processed offline,EC,
984,985,SIA/RJ/MIN/38902/2019,11874,Bajri Mining Project (ML No. 21/2019),SHRI KAN SINGH,EC Granted - Processed offline,EC,
