,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
839,840,SIA/KA/MIN/34049/2015,,"“Grey  Granite Quarry” over an extent of 6-21 Acres at Sy.No.187/1 & 187/4, Kukanoor Village, Yelburga Taluk, Koppal District, Karnataka.",SRI ESHAPPAKAKKAPPA GULAGANNVAR,Delisted,EC,
840,841,SIA/KA/MIS/110380/2019,SEIAA 100 CON 2019,Marvel Elixia,MARVEL INFRABUILD PVT. LTD.,EC Granted - Processed offline,EC,
841,842,SIA/KA/MIN/40416/2016,SEIAA 26 MIN 2016,Building Stone Quarry of G.S.Rathnamma,G S RATHNAMMA,TransferToDEIAA,EC,
842,843,SIA/KA/NCP/32906/2015,SEIAA 188 CON 2015,Anand Somu Pristine,ANAND GROUP,EC Granted,EC,
843,844,SIA/KA/MIN/33868/2015,SEIAA 1540 MIN 2015F,"“Building Stone Quarry” over an extent of 2-20 Acres at Sy No: 318(P) of Bandihalli Village, Kunigal Taluk, Tumkur District, Karnataka.",M R BALAKRISHNA,EC Granted,EC,
844,845,SIA/KA/NCP/87885/2018,SEIAA 171 CON 2018,Expansion & modification of residential apartment project,GODREJ HOUSING PROJECTS LLP,EC Granted,EC,
845,846,SIA/KA/NCP/42224/2016,,Residential Apartment Project- Brentwood,MS VASWANI ESTATES DEVELOPERS PVT LTD,Delisted,EC,
846,847,SIA/KA/MIN/168971/2020,SEIAA 313 MIN 2020,Pink Granite Quarry of Shivappa Thimmappa Kuri (1.275 Ac),PINK GRANITE QUARRY OF SHIVAPPA THIMMAPPA KURI (1.275 AC),EC Granted - Processed offline,EC,
847,848,SIA/KA/IND2/23406/2018,SEIAA 26 IND (VIOL) 2018,-1,SATYADEEPTHA PHARMACEUTICALS LTD,EC Granted,EC,
848,849,SIA/KA/MIN/35563/2015,SEIAA 1615 MIN 2015,Building Stone Quarry,MD RIYAZ,EC Granted,EC,
849,850,SIA/KA/NCP/56406/2016,SEIAA 96 CON 2016,"Residential apartment at Sy. No: 42/1,  Basapura Village, Begur Hobali, Bangalore South Taluk, Bangalore.",MS REDDY STRUCTUES PVT LTD,EC Granted,EC,
850,851,SIA/KA/MIS/160806/2020,SEIAA 97 CON 2020,Chikkaballapura Institute of Medical Science,CHIKKABALLAPURA INSTITUTE OF MEDICALSCIENCE,EC Granted - Processed offline,EC,
851,852,SIA/KA/MIN/146492/2020,SEIAA 111 MIN 2020,KODLIWADA BUILDING STONE (M SAND) QUARRY,RAVINDRA DUNDAPPA KITTUR,EC Granted - Processed offline,EC,
852,853,SIA/KA/MIN/45200/2019,SEIAA 743 MIN 2019,Black Granite Quarry,SRI. SHESHABOINA GOPAL,EC Granted,EC,
853,854,SIA/KA/MIN/133723/2019,SEIAA 855 MIN 2019,“Building Stone Quarry” of  Kumari: Bhagya. R.,KUMARI: BHAGYA. R.,EC Granted - Processed offline,EC,
854,855,SIA/KA/MIN/77629/2018,SEIAA 49 MIN 2018,"Jalihal Ordinary Sand Quarry over an extent 16-20 Acres (6.677 Hectares) in Patta Land at Sy. No. 108/2 of Jalihal Village, Badami taluk, Bagalkote district, Karnataka",SRI BASAVARAJ N DALVAYI,EC Granted,EC,
855,856,SIA/KA/MIN/138587/2020,SEIAA 60 MIN 2020,“Building. Stone Quarry” of Sri Kamala Kishore,“BUILDING STONE QUARRY” OF SRI KAMALA KISHORE,Delisted,EC,
856,857,SIA/KA/NCP/62312/2017,SEIAA 15 CON 2017,Proposed Residential Apartment @ Hoodi Village,VAISHNO BUILDERS,Delisted,EC,
857,858,SIA/KA/MIN/63186/2017,,"Quarrying of Building stone project at Sy No: 59, Hosahalli Village, Tumkur Taluk, Tumkur District, Karnataka For M/S. AKSHAYA STONE CRUSHERS",M/S. AKSHAYA STONE CRUSHERS,Delisted,EC,
858,859,SIA/KA/MIN/34991/2015,,"“Multicolor Granite Quarry” of 
M/s Sri Matha Granites Sy No: 636 (PART), 
Kanakapura Village,
Kanakapura Taluk,
Ramanagara District,
Karnataka.
QL area: 1-00 Acres",SRI MATHA GRANITES,Delisted,EC,
859,860,SIA/KA/MIN/92730/2019,,"“Building Stone Quarry” over an extent of 4-20 Acres at Sy No: 168(P), Varlakonda Village, Gudibande Taluk, Chikkaballapura District, Karnataka.",ANIL METAL STONE CRUSHER,Delisted,EC,
860,861,SIA/KA/MIN/91398/2019,SEIAA 29 MIN 2019,"“Building Stone Quarry” over an
extent of 3-00 Acres at Sy No: 11, Jonnanakunte Village, Chikkabalapura Taluk,
Chikkabalapura District, Karnataka",SRI RAFI AHMED N,EC Granted,EC,
861,862,SIA/KA/MIN/59017/2019,,Sadarahalli Building Stone Quarry,SADARAHALLI BUILDING STONE QUARRY OF MALLESH GOWDA,Delisted,EC,
862,863,SIA/KA/MIN/93261/2019,,"“Pink Granite Quarry” over an extent of 2-00 Acres at Sy No. 43, Darbur village, Chikkaballapur Taluk, Chikkaballapur",SRINIVASMURTHY,Delisted,EC,
863,864,SIA/KA/MIN/93287/2019,SEIAA 106 MIN 2019,Sharada construction & Corporation Pvt Ltd,SHARADA CONSTRUCTION AND CORPORATION PVT LTD,EC Granted,EC,
864,865,SIA/KA/MIN/2201/2015,SEIAA 1181 MIN 2015,Venkatagiri Building Stone Quarry,SRI K VENUGOPAL,EC Granted,EC,
865,866,SIA/KA/RIV/2311/2015,SEIAA 1176 MIN 2015,Karkihalli,SIKANDAR BASHA,EC Granted,EC,
866,867,SIA/KA/MIN/1993/2015,SEIAA 1118 MIN 2015,"“Shahabad Stone Quarry” of  Sri.Syed Riyaz S/o Syed Shahabuddin at  Sy No: 91/2,  Shirolli Village, Chincholi Taluk, Kalaburagi District, Karnataka.",SYED RIYAZ,EC Granted,EC,
867,868,SIA/KA/MIN/217565/2021,SEIAA 341 MIN 2021,Building Stone Quarry,SRI. R.J. PRAKASH,Delisted,EC,
868,869,SIA/KA/MIN/217644/2021,SEIAA 376 MIN 2021,Balkuru Sand Block No. 5,KARNATAKA STATE MINERALS  CORPORATION LIMITED,Delisted,EC,
869,870,SIA/KA/MIN/32938/2015,,Aminabhavi Building Stone Quarry,AMMINABHAVI BUILDING STONE QUARRY,Delisted,EC,
870,871,SIA/KA/MIN/43604/2019,SEIAA 700 MIN 2019,“Building Stone Quarry” of Sri. Balachandra Alagondappa Nandeppanavar,SRI.  BALACHANDRA  ALAGONDAPPA NANDEPPANAVAR,EC Granted - Processed offline,EC,
871,872,SIA/KA/NCP/30326/2015,,Belvedere by UKN - Airport District,GAUTAM U NAMBISAN,Delisted,EC,
872,873,SIA/KA/MIN/690/2015,,“Building Stone Quarry” of Ravindra Basavanni Hanji,RAVINDRA BASAVANNI HANJI,Pending at PP due to eds,EC,
873,874,SIA/KA/IND/223885/2021,SEIAA 49 IND 2021,Proposed Cement Grinding Unit by M/s R P Cements,M/S R.P.CEMENTS,EC Granted,EC,
874,875,SIA/KA/NCP/53737/2016,,Akshay Sky malls,AKSHAY MALL,Delisted,EC,
875,876,SIA/KA/MIN/189360/2020,SEIAA 447 MIN 2020,Building Stone Quarry,M/S. H. S. ENTERPRISES,EC Granted - Processed offline,EC,
876,877,SIA/KA/MIS/190287/2020,SEIAA 154 CON 2020,"Proposed Residential Apartment project by M/s. Sekhar Builders and Infratech Pvt. Ltd.,","M/S. SEKHAR BUILDERS AND INFRATECH PVT. LTD.,",EC Granted - Processed offline,EC,
877,878,SIA/KA/MIN/165699/2020,SEIAA 276 MIN 2020,Building Stone(M-Sand),"M/S. SAI STONE CRUSHER,",Delisted,EC,
878,879,SIA/KA/MIS/55365/2020,,Proposed Modification & Expansion Of Residential Apartment,DSR INFRASTRUCTURE PVTLTD,EC Granted - Processed offline,EC,
879,880,SIA/KA/MIN/224354/2021,SEIAA 389 MIN 2021,"“Building Stone Quarry” of M/s. R.M.N Infrastructure Ltd.,","M/S. R.M.N INFRASTRUCTURE LTD.,",EC Granted,EC,
880,881,SIA/KA/MIN/50512/2016,,Nidagal Multicolour Granite Quarry,MYSORE MINERALS LIMITED,Delisted,EC,
881,882,SIA/KA/MIN/140762/2020,SEIAA 74 MIN 2020,“Building Stone (M-Sand) Quarry” of Sri. Nikhil Sudhir Ghogare,SRI. NIKHIL SUDHIR GHOGARE,EC Granted - Processed offline,EC,
882,883,SIA/KA/NCP/63238/2017,,"construction of 249 residential apartment at at Sy No. 3 of Sampigehalli Village,   Yelahanka  Hobli, Bangalore North by Provident Housing Limited",PROVIDENT HOUSING LIMITED,Delisted,EC,
883,884,SIA/KA/NCP/63377/2017,SEIAA 45 CON 2017,Development of Residential apartment project,M/S. CASA GRANDE PRIVATE LIMITED,EC Granted,EC,
884,885,SIA/KA/IND2/178853/2020,,M/s. RACS PHARMACHEM INDIA PVT.LTD,RACS PHARMACHEM INDIA PRIVATE LIMITED,Delisted,EC,
885,886,SIA/KA/MIN/143981/2020,SEIAA 86 MIN 2020,“Ordinary Sand Quarry” of  Shri. Fakeerapa Bhimappa Bhajantri,SHRI.  FAKEERAPA BHIMAPPA BHAJANTRI,EC Granted - Processed offline,EC,
886,887,SIA/KA/MIN/128298/2019,SEIAA 799 MIN 2019,Building Stone Quarry Project,APPLICANT - SHIVAKUMAR,EC Granted,EC,
887,888,SIA/KA/MIN/92065/2019,,"“Building Stone Quarry” over an extent of 0-30 Acres at Sy No: 43, Chikkanagavalli Village, Chikkaballapura",SREE SREENIVAS,Delisted,EC,
888,889,SIA/KA/MIN/217067/2021,SEIAA 283 MIN 2021,Building Stone Quarry,SRI. NARAYAN BHIMAPPA SHINGADE,EC Granted,EC,
889,890,SIA/KA/MIS/166443/2020,SEIAA 114 CON 2020,Construction of Residential Apartment cum Commercial Building,BREN CORPORATION PVT LTD.,EC Granted - Processed offline,EC,
890,891,SIA/KA/MIN/224354/2021,SEIAA 389 MIN 2021,"“Building Stone Quarry” of M/s. R.M.N Infrastructure Ltd.,","M/S. R.M.N INFRASTRUCTURE LTD.,",EC Granted,EC,
891,892,SIA/KA/MIN/43635/2015,SEIAA 484 MIN 2015,Lokapur Limestone Mine (ML. No.2407),SHRI VENKAPPA RAMAPPA B PATIL,Delisted,EC,
892,893,SIA/KA/MIN/75847/2018,,Building Stone & M-Sand Quarry,KUMAR R,Delisted,EC,
893,894,SIA/KA/MIS/135494/2020,SEIAA 10 CON 2020,Commercial (Office and Retail) Building Project,M/S. BHARATHI HOUSING FACTORY,EC Granted - Processed offline,EC,
894,895,SIA/KA/MIN/135558/2020,SEIAA 19 MIN 2020,Building Stone Quarry,SRI. P.S. SHASHIDHAR,EC Granted - Processed offline,EC,
895,896,SIA/KA/NCP/61972/2017,SEIAA 8 CON 2016,Brigade Commercial Development,BRIGADE ENTERPRISES LIMITED,EC Granted,EC,
896,897,SIA/KA/MIS/62012/2017,SEIAA 10 MIN 2017,"“Removal of Sand Bar over an extent of 7.22 Ha in Sand Bar No. SB-AG-3 in Aghanashini River at Divigi village, Kumta Taluk and Uttara Kannada District, Karnataka”.",DISTRICT SAND MONITORING COMMITEE CRZ,Rejection Letter Granted,EC,
897,898,SIA/KA/MIN/33949/2015,SEIAA 1548 MIN 2015,"River sand Mining activity of 20.00 acres in Block No.2 along Jaul Halla at Melavanki Village, Gokak Taluk, Belagavi District",DISTRICT SAND MONITORING COMMITTEE BELGAUM,EC Granted,EC,
898,899,SIA/KA/MIN/1991/2015,SEIAA 1116 MIN 2015,“  KOTAGERE - BLOCK NO. 2 - River Sand Quarry” In  Lakshmana Thirtha River at   Kotagere  village,DISTRICT SAND MONITORING COMMITTEE  KODAGU,EC Granted,EC,
899,900,SIA/KA/MIN/1979/2015,SEIAA 1114 MIN 2015,“ Bekkisodaluru  Block No- 2 - River Sand Quarry” In  Lakshmana Thirtha River at  Bekkisodaluru village,DISTRICT SAND MONITORING COMMITTEE  KODAGU,EC Granted,EC,
900,901,SIA/KA/NCP/63974/2017,SEIAA 74 CON 2017,"Proposed Residential Development
At Sy. Nos. 17(Part), 18/2A & 2B,
Sarakkikere Village, Uttarahalli Hobli, Bengaluru South Taluk, Bengaluru.",ADARSH DEVELOPERS,EC Granted,EC,
901,902,SIA/KA/NCP/34988/2015,SEIAA 211 CON 2015,"construction of Residential apartment at Survey No.  161,162/5,162/6,162/7,162/8,And 162/9, Hagadur Village,K.R.Puram  Hobli. 
Bangalore East Taluk, Bangalore",GOYAL HARIYANA CONSTRUCTIONS,EC Granted,EC,
902,903,SIA/KA/MIS/105810/2019,,In That Quiet Earth,MS TOTAL ENVIRONMENT CONSTRUCTIONS PVT LTD,Delisted,EC,
903,904,SIA/KA/MIN/92659/2019,SEIAA 88 MIN 2019,"“Building Stone Quarry” over an extent of 1-00 Acres at Sy No: 1/2, Gummanakolli Village, Somwarpet Taluk, Kodagu",SRI  NAGARAJU,EC Granted,EC,
904,905,SIA/KA/MIN/92768/2019,SEIAA 89 MIN 2019,"“Building Stone Quarry” over an extent of 9-00 Acres at Sy. No. 39(P) in Kanivenarayanapura Village, Chikkaballapura Taluk, Chikkaballapura District, Karnataka",NANDI INDUSTRIES,EC Granted,EC,
905,906,SIA/KA/MIN/92770/2019,SEIAA 96 MIN 2019,"“Building Stone Quarry” over an extent of 2-00 Acres at Sy No. 39, Kanivenarayanapura Village, Chikkaballapura Taluk, Chikkaballapura District, Karnataka",SRI GK ASHWATHAPPA,EC Granted,EC,
906,907,SIA/KA/MIN/2280/2015,SEIAA 1158 MIN 2015,River Sand Mining,DISTRICT SAND MONITORING COMMITTEE BELGAUM,EC Granted,EC,
907,908,SIA/KA/MIN/1331/2015,SEIAA 1006 MIN 2015,“Building Stone Quarry”  Sri. R. Mani,R MANI,EC Granted,EC,
908,909,SIA/KA/NCP/17174/2016,SEIAA 142 CON 2016,"Development of Multi Level Car Parking  (MLCP)  for expansion of Intel’s SRR (Intel’s Sarjapur Ring Road) Campus at Deverabeesanahalli, Varthur, Hobli Block, Bangalore South Taluka, Bangalore Urban District, Karnataka",INTEL TECHNOLOGY INDIA PVT LTD,EC Granted,EC,
909,910,SIA/KA/NCP/74149/2018,,"Office (IT/ITES) Building at Sy No.71, Plot NO.l2,
2nd Phase, Doddanekkundi Indsutrial Area, Marathahalli Hobli, Bengaluru",MS  MARUTHI ELECTRODES PVT LTD,DELETE,EC,
910,911,SIA/KA/MIN/30973/2015,SEIAA 1179 MIN 2015,D Hosahalli Building Stone Quarry,SMT MANJULA,EC Granted,EC,
911,912,SIA/KA/MIN/69556/2017,SEIAA 72 MIN 2017,KALINGERI  BUILDING STONE QUARRY,BUILDING STONE QUARRY KALINGERI,EC Granted,EC,
912,913,SIA/KA/MIN/94170/2019,SEIAA 146 MIN 2019,"“Building Stone Quarry” over an extent of 2.00 Acres at Sy No: 33(3) of Kuradbore Kaval Village, Hassan Taluk, & District, Karnataka.",SMT SUNANDAMMA,EC Granted,EC,
913,914,SIA/KA/MIN/71254/2017,SEIAA 103 MIN 2017,"Cholchagudda Ordinary Sand Quarry over an extent 12-30 Acres (5.16 Hectares) in Patta Land at Sy. No. 11/1, 12/5 and 245/1A of Cholchagudda Village, Badami taluk, Bagalkote district",SRI SANGAMESH V DODDAMANI,EC Granted,EC,
914,915,SIA/KA/MIN/32782/2015,,Ornamental/Black Granite Quarry,H A SARDAR AHMED,Delisted,EC,
915,916,SIA/KA/IND2/183782/2020,,Sai Nikhil Chemicals,M/S SAINIKHIL CHEMICAL PVT LIMITED,Delisted,EC,
916,917,SIA/KA/IND2/169401/2020,SEIAA 57 IND 2020,"M/s. Seutic Pharma Pvt. Ltd., Establishment of APIs & Intermediates Manufacturing Industry and R&D for Custom Synthesis",M/S. SEUTIC PHARMA PVT LTD,Delisted,EC,
917,918,SIA/KA/MIN/42114/2016,,"“Building Stone Quarry” over an extent of  3-00 Acres at Sy No. 33, Animitlahalli Village, Malur Taluk, Kolar District, Karnataka.",K Y NANJEGOWDA,Delisted,EC,
918,919,SIA/KA/NCP/74147/2018,,"Office (IT/ITES) Building at Sy No.71, Plot NO.l2, 2nd Phase, Doddanekkundi Indsutrial Area, Marathahalli Hobli, Bengaluru East Taluk, Bengaluru",MS  MARUTHI ELECTRODES PVT LTD,DELETE,EC,
919,920,SIA/KA/MIN/43022/2019,SEIAA 664 MIN 2019,“Building Stone Quarry” of   Sri. Krishnegowda,SRI. KRISHNEGOWDA,EC Granted,EC,
920,921,SIA/KA/IND2/46911/2016,SEIAA 45 IND 2019,E.I.D. PARRY (INDIA) LIMITED,D. KUMARA SWAMY,EC Granted - Processed offline,EC,
921,922,SIA/KA/MIN/1030/2015,SEIAA 945 MIN 2015,Building Stone Quarry,L SRINIVAS,EC Granted,EC,
922,923,SIA/KA/MIN/997/2015,seiaa 925 min 2015,Building Stone Quarry,MADHUMALATHI,EC Granted,EC,
923,924,SIA/KA/NCP/18233/2017,SEIAA 4 CON 2017,"construction of 1044 residential apartment at Sy No. 86/1, 86/4, 95/1, 95/2, 95/3 at Thanisandra Village,K R Puram  Hobli, Bangalore East",PURAVANKARA PROJECTS LIMITED,EC Granted,EC,
924,925,SIA/KA/MIN/44663/2019,SEIAA 727 MIN 2019,GAJJIGARAHALLI ORNAMENTAL STONE QUARRY,SRI.L MURALI KRISHNACHAR S/O LATE LAKSHMINARAYANACHAR,EC Granted,EC,
925,926,SIA/KA/MIS/122963/2019,,Proposed IT Office Building,M/S. JAGANMAYI INFRA SOLUTIONS PRIVATE LIMITED.,Delisted,EC,
926,927,SIA/KA/IND2/20373/2016,SEIAA 39 IND 2016,AMRUT DISTILLERIES,AMRUT DISTILLERIES PVT LTD,EC Granted,EC,
927,928,SIA/KA/MIN/70785/2017,SEIAA 88 MIN 2017,"Hirebannimatti Sand Mining Block - BLY—OSB-03 over an extent 27.18 Acres (11.00 ha) in Tungabhadra River Bed part of Sy. No - 296 in Hirebannimatti - Village, Huvina Hadagali – Taluk, Ballari – District, Karnataka of Sri Daneshwari Roadlines",SRI V R MANNANGI,EC Granted,EC,
928,929,SIA/KA/MIN/70897/2017,,"“ Building Stone (M-sand) Quarry ” 
  Of  Sri.K.P Brungeesh.",“ BUILDING STONE (M-SAND) QUARRY ”    OF  SRI.K.P BRUNGEESH.,Delisted,EC,
929,930,SIA/KA/MIN/46091/2019,SEIAA 782 MIN 2019,Ordinary River Koila Sand,SRI. RAMAKRISHNA NAIK,EC Granted,EC,
930,931,SIA/KA/MIN/167906/2020,SEIAA 305 MIN 2020,Fire Clay Quarry,SRI JAYANNA,Delisted,EC,
931,932,SIA/KA/NCP/73336/2018,SEIAA 48 CON 2018,Assetz Imperial Homes,APG IMPERIAL HOMES PVT LTD,EC Granted,EC,
932,933,SIA/KA/MIN/91109/2019,SEIAA 05 MIN 2019,"Jalihala Ordinary Sand Quarry over an extent 6-38 Acres (2.812 Hectares) in Patta Land at Sy. No. 140/1B, 212/3 & 212/2B of Jalihala Village, Badami taluk, Bagalkote",SRI  VISHWANATH  B PATIL,EC Granted,EC,
933,934,SIA/KA/IND2/174825/2020,,M/s. Shilpa Medicare Ltd. - Unit I,SHILPA MEDICARE LTD. UNIT I,Delisted,EC,
934,935,SIA/KA/IND2/176495/2020,SEIAA 68 IND 2020,Naksh Organics -  Bulk drugs and Intermediates manufacturing,NAKSH ORGANICS,Delisted,EC,
935,936,SIA/KA/MIN/92615/2019,SEIAA 93 MIN 2019,"“Building Stone Quarry” over an extent of 4-00 Acres
at Sy No. 05, Kategarahalli village, Gudibande Taluk, Chikkaballapur District, Karnataka
of M/s Durga Quarries","M/S DURGA QUARRIES,",EC Granted,EC,
936,937,SIA/KA/MIN/226619/2021,SEIAA 414 MIN 2021,“Ordinary Sand Quarry” of Sri. Laxman N. Kumargoppa,SRI. LAXMAN N. KUMARGOPPA,EC Granted,EC,
937,938,SIA/KA/MIN/167859/2020,SEIAA 300 MIN 2020,“Ordinary Sand Quarry” of Sri. Shivanagouda T Patil,SRI. SHIVANAGOUDA T PATIL,EC Granted - Processed offline,EC,
938,939,SIA/KA/MIN/48518/2016,,"“Sand Quarry” at Haravi Cluster 1 in Tungabhadra River bed over an extent of 49.41 Acre, Hadagali Taluk, Bellary District, Karnataka.",DISTRICT SAND MONITORING COMMITTEE BELLARY,Delisted,EC,
939,940,SIA/KA/MIN/129883/2019,SEIAA 823 MIN 2019,Shahabad Stone Quarry,SRI. MADHUKAR RAO,EC Granted - Processed offline,EC,
940,941,SIA/KA/MIN/38426/2016,,Granite Building Stone Quarry of Smt. G.S.Rathnamma,G S RATHNAMMA,Delisted,EC,
941,942,SIA/KA/MIN/38447/2016,,Granite Building Stone Quarry of M/s. Mylareshwara Stone Crushers,MYLARESHWARA STONE CRUSHERS OF E VASANTH KUMAR,Delisted,EC,
942,943,SIA/KA/IND2/73261/2018,SEIAA 07 IND 2018,"Modernization of Sugar Plant to increase energy efficiency and capacity from 2500 TCD to 4800 TCD at Sangur Village, Haveri",MS G M SUGAR AND ENERGY LTD,Delisted,EC,
943,944,SIA/KA/NCP/74143/2018,SEIAA 66 CON 2018,"Proposed Commercial Project 
 Retail, Incubation Center, 
 ffices, Multiplex, Assisted Living, Service Apartments and Hotel) in Sy. No.115, 116
and 117 situated at Kannamangala Village Kasaba Hobli, Devanahalli Taluk, Bangalore",MS HONSOGE ENTERPRISES PVT LTD AND MIS OZONE URBANA INFRA DEVELOPERS PVT LTD,EC Granted,EC,
944,945,SIA/KA/MIN/44711/2019,SEIAA 728 MIN 2019,“Building Stone Quarry” of  Smt. Padmini Muthanna,SMT. PADMINI MUTHANNA,Delisted,EC,
945,946,SIA/KA/MIS/107468/2019,SEIAA 84 CON 2019,Development of Office buildings,MS CHAITANYA PROPERTIES PVT LTD,Delisted,EC,
946,947,SIA/KA/MIS/194910/2021,,M/s. Varun Hospitality Private Limited,M/S. VARUN HOSPITALITY PRIVATE LIMITED,Delisted,EC,
947,948,SIA/KA/MIN/226028/2021,SEIAA 405 MIN 2021,Building Stone Quarry,SRI. HAJI ABDUL RAUF,EC Granted,EC,
948,949,SIA/KA/MIN/254348/2022,SEIAA 37 MIN 2022,Expansion of Building Stone Quarry,S.L.N. ENTERPRISES,EC Granted,EC,
949,950,SIA/KA/MIN/196987/2021,SEIAA 77 MIN 2021,“Building Stone Quarry” of Sri. B R Jayaram,SRI. B R JAYARAM,EC Granted - Processed offline,EC,
950,951,SIA/KA/NCP/49505/2016,,"Sy.No .35/3,
 Doddakallasandra Village, Uttarahalli Hobali.  Bangalore 11th KM, Kanakapura Road, J.P.Nagar, 9th Phase, Bangalore.",MSPRIDE AND EXPERT PROPERTIES PVT LTD,Delisted,EC,
951,952,SIA/KA/IND2/183782/2020,,Sai Nikhil Chemicals,M/S SAINIKHIL CHEMICAL PVT LIMITED,Delisted,EC,
952,953,SIA/KA/IND2/169401/2020,SEIAA 57 IND 2020,"M/s. Seutic Pharma Pvt. Ltd., Establishment of APIs & Intermediates Manufacturing Industry and R&D for Custom Synthesis",M/S. SEUTIC PHARMA PVT LTD,Delisted,EC,
953,954,SIA/KA/MIN/33769/2015,SEIAA 1528 MIN 2015,"“Ordinary Clay Quarry” over an extent of 3-00 Acres at Sy No: 134/1 & 134/3 (P), Chapagaon Village, Khalapur Taluk, Belgaum District, Karnataka.",PUNNAPPA M CHOPUDE,EC Granted,EC,
954,955,SIA/KA/IND2/24922/2018,SEIAA 16 IND (VIOL) 2018,M/s. Chorus Labs Limited,MS CHORUS LABSLTD,EC Granted - Processed offline,EC,
955,956,SIA/KA/MIS/117999/2019,SEIAA 134 CON 2019,Residential Apartment project,"M/S. ARAVIND SMART SPACES LTD.,  (FORMERLY KNOWN AS ARVIND INFRASTRUCTURE LIMITED)",EC Granted - Processed offline,EC,
956,957,SIA/KA/MIN/92729/2019,SEIAA 147 MIN 2019,"Environmental Clearance for Building Stone Quarry Cluster in 0-30 Acres & 0-20 Acres of Govt. Revenue Land bearing Sy. No. 368 of Kuthanur Village, Gundlupet Taluk & Chamarajangara District, Karnataka.(Vide QL Nos. 247 & 249)",SRI. SIDDHA SHETTY & SRI. RAMA SHETTY,EC Granted - Processed offline,EC,
957,958,SIA/KA/MIS/166443/2020,SEIAA 114 CON 2020,Construction of Residential Apartment cum Commercial Building,BREN CORPORATION PVT LTD.,EC Granted - Processed offline,EC,
958,959,SIA/KA/MIN/186578/2020,SEIAA 395 MIN 2020,“Building Stone Quarry” of  M/s. Unity Rock Industries,M/S. UNITY ROCK INDUSTRIES,Delisted,EC,
959,960,SIA/KA/MIN/188170/2020,SEIAA 426 MIN 2020,Pink Granite Quarry By M/s Srivari granite exports,PINK GRANITE QUARRY BY M/S SRIVARI GRANITE EXPORTS,EC Granted - Processed offline,EC,
960,961,SIA/KA/MIN/208572/2021,SEIAA 238 MIN 2021,Building Stone Quarry,SRI. T.K. MOHAMMED ASLAM,EC Granted - Processed offline,EC,
961,962,SIA/KA/NCP/70624/2017,SEIAA 119 CON 2017,Durga Petals,DURGA PROJECTS AND INFRASTRUCTURE PVT LIMITED,EC Granted,EC,
962,963,SIA/KA/NCP/21455/2017,SEIAA 73 CON 2017,M/s Magna Warehousing & Distribution Pvt Ltd,"M/S. GENEXT HARDWARE AND PARKS PVT. LTD., AND M/S. MAGNA WAREHOUSING & DISTRIBUTION PVT. LTD.,",EC Granted,EC,
963,964,SIA/KA/MIN/41780/2016,SEIAA 60 MIN 2016,"“Building Stone Quarry” over an extent of 1-00 Acres at Sy No. 33/1, Kerehithalu Village, Sagar Taluk, Shimoga District, Karnataka.",SHAIKH UMAR,TransferToDEIAA,EC,
964,965,SIA/KA/NCP/85948/2018,SEIAA 166 CON 2018,BOLLINENI ELANZA,BEEKAY DREAMLANDS PVT LTD,EC Granted,EC,
965,966,SIA/KA/MIN/41995/2016,,Balkundi pink granite quarry,VICTOR TECH SOLUTIONS,Delisted,EC,
966,967,SIA/KA/MIN/73573/2018,,"Building Stone Quarry” over an extent of 1-00 Acres at Sy No: 41(Part) of Dyapenahalli Village, Tumkur Taluk, Tumkur District",SRI MAHENDRA MUNDAWADA,Delisted,EC,
967,968,SIA/KA/MIN/73575/2018,SEIAA 22 MIN 2018,"Hiresobati Sand Mining Block - BLY—OSB-11   River Sand Quarry” in part of Sy. No – 414 in Hiresobati - Village, Hagari Bommanahalli – Taluk, Ballari – District",SRI P CHANDRASHEKHAR,EC Granted,EC,
968,969,SIA/KA/MIN/73617/2018,SEIAA 24 MIN 2018,GREY QUARRY LEASE,MS SREEJI STONES INDIA,EC Granted,EC,
969,970,SIA/KA/MIS/40050/2018,SEIAA 131 CON 2018,Proposed Residential Development,AKARSHAK REALTY PVT LTD,EC Granted - Processed offline,EC,
970,971,SIA/KA/MIS/114772/2019,,Proposed 516 Units of Low Cost Flats,FELICITY ADOBE LLP,WithdrawEC,EC,
971,972,SIA/KA/MIN/71450/2017,SEIAA 112 MIN 2017,"“Tumbadevarahally Sand Block –OSB-24 River Sand Quarry” Adjacent to Sy. No. – 272, 274, 289, 307 & 308 in Tumbadevarahally Village in Hemavathi River bed over an extent of 18-00 Acres (7.27 Ha), Tumbadevarahally - Village, Belur – Taluk, Hassan.",H R CHANDREGOWDA,EC Granted,EC,
972,973,SIA/KA/MIN/41324/2016,SEIAA 54 MIN 2016,"“Shahabad Stone Quarry” over an extent of 2-24 Acres at Sy No. 65/5, Kadboor Village, Chittapur Taluk, Kalburgi District, Karnataka.",SRI BASAVARAJ,EC Granted,EC,
973,974,SIA/KA/NCP/82514/2018,SEIAA 157 CON 2018,"Proposed Construction Project “Bagmane Tech Park – Quay” of M/s. Bagmane Developers Pvt. Ltd.,",BAGMANE DEVELOPERS PRIVATE LTD,EC Granted,EC,
974,975,SIA/KA/NCP/82795/2018,SEIAA 152 CON 2018,Residential Apartment with Club House,MR NAGENDRA PRASAD K C,EC Granted,EC,
