,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
982,983,SIA/KL/MIN/404425/2022,2149/EC4/2022/SEIAA,LATERITE BUILDING STONE QUARRY OF Mr. ABDUL VAHID A T,ABDULVAHID T,Agenda Uploaded by SEAC,EC,
983,984,SIA/KL/MIN/31537/2019,,Quarry pro,JOSE MATHEW,Under examination of SEIAA - Processed offline,EC,
984,985,SIA/KL/MIN/221257/2021,1945/EC1/SEIAA/2022,Laterite Building Stone Quarry of Ramis Abdul Hakeem,LATERITE BUILDING STONE QUARRY OF RAMIS ABDUL HAKEEM,EC Granted,EC,
985,986,SIA/KL/MIN/265726/2022,1334/EC2/2019/SEIAA,Unnikrishnan,KORAH AND ASSOCIATES CONSULTANTS PRIVATE LIMITED,EC Granted,EC,
986,987,SIA/KL/MIN/266595/2022,2021/EC2/2022/SEIAA,LATERITE BUILDING STONE QUARRY OF AMBUJAKSHAN N.T 0.0971 Ha. IN KOLATHUR VILLAGE KASARAGOD TALUK KASARAGOD DISTRICT,NHERU AMBUJAKSHAN,EC Granted,EC,
987,988,SIA/KL/MIN/60837/2016,,Granite (Building stone) Quarry of M/s KKJ Group International (India) Pvt. Ltd.,KKJ GROUP INTERNATIONAL INDIA PRIVATE LIMITED,TransferToDEIAA,EC,
988,989,SIA/KL/NCP/70818/2017,1162/EC/SEIAA/KL/2017,"Environmental Clearance for the proposed
Resident ial Project joint ly developed by
M/s Purva Real it ies Pvt . Ltd. & M/s Melmont Construct ion Pvt . Ltd.",PURVA REALITIES PVT. LTD. & MELMONT CONSTRUCTION PVT. LTD.,Delisted,EC,
989,990,SIA/KL/NCP/70833/2017,1163/EC/SEIAA/KL/2017,"PROPOSED RESIDENTIAL BUILDING PROJECT 'ARTECH COLORS' AT KARYAVATTOM, THIRUVANANTHAPURAM",MR T S ASOK,Delisted,EC,
990,991,SIA/KL/MIN/148486/2020,1640/EC3/2020/SEIAA,Granite Building Stone Quarry of Mr. PV. Paul,GRANITE BUILDING STONE QUARRY OF MR P.V PAUL,EC Granted,EC,
991,992,SIA/KL/MIN/428344/2023,2275/EC1/2023/SEIAA,Granite Building Stone Quarry of Mr.Unnikrishnan K,UNNIKRISHNAN KRISHNANKUTTY,Accepted By SEAC,EC,
992,993,SIA/KL/MIN/429631/2023,2276/EC4/2023/SEIAA,Laterite Building Stone Quarry of Saibunnessa Ismail,SAIBUNNEESA ISMAIL,Accepted By SEAC,EC,
993,994,SIA/KL/MIN/425832/2023,2270/EC3/2023/SEIAA,"Mr.T.O Johnson,Director,M/s.Vysali Resorts Pvt Ltd.",VYSALI RESORTS PRIVATE LIMITED,Accepted By SEAC,EC,
994,995,SIA/KL/MIN/93810/2019,1249/EC2/2019/SEIAA,GRANITE BUILDING STONE QUARRY OF Mr KRISHEEB MR,GRANITE BUILDING STONE QUARRY OF MR KRISHEEB MR,Rejected - Processed offline,EC,
995,996,SIA/KL/MIN/284456/2022,2108/EC4/2022/SEIAA,LATERITE BUILDING STONE QUARRY OF MR. CHERUNNI.K,CHERUNNI,ADS by SEAC,EC,
996,997,SIA/KL/MIN/406447/2022,2165/EC3/2022/SEIAA,Granite Building Stone Quarry of M/s. Kadakanad Aggregates Private Limited,KADAKANAD AGGREGATES PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
997,998,SIA/KL/MIN/140230/2020,1390/EC2/2019/SEIAA,Granite Building Stone Quarry of Mr. A.N Sadasivan Nair,GRANITE BUILDING STONE QUARRY OF M/S POPULAR GRANITES,EC Granted,EC,
998,999,SIA/KL/MIN/181464/2020,1973/EC3/2022/SEIAA,Granite Building Stone Quarry of M/s. Focus Mining Company,M/S.FOCUS MINING COMPANY,Delisted,EC,
999,1000,SIA/KL/MIS/148576/2020,1645/EC1/2020/SEIAA,"Artech Grand Tower, Residential Building Project at Sasthamangalam, Thiruvananthapuram",ARTECH REALTORS PVT. LTD.,EC Granted,EC,
1000,1001,SIA/KL/MIN/284986/2022,2122/EC1/2022/SEIAA,Granite Building Stone Quarry of Mr. P. P Asharaf,PULA ASHARAF,Agenda Uploaded by SEAC,EC,
1001,1002,SIA/KL/MIN/407320/2022,2171/EC4/2022/SEIAA,Laterite Building Stone of Shijil P P,PUTHIYA SHIJIL,Under examination of SEIAA after SEAC,EC,
1002,1003,SIA/KL/MIN/407637/2022,1747/EC1/2022/SEIAA,Granite Building Stone Quarry of Abdul Nazar A,GRANITE BUILDING STONE QUARRY OF ABDUL NAZAR A,Rejected by SEAC,EC,
1003,1004,SIA/KL/MIN/46000/2019,,Laterite B,LATERITE/BUILDING STONE QUARRY OF MR.MURALEEDHARAN.L,Delisted,EC,
1004,1005,SIA/KL/MIN/229643/2021,1929/EC4/SEIAA/2021,Laterite Building Stone Quarry of MOHAMED KUNHI,LATERITE BUILDING STONE QUARRY OF MOHAMED KUNJI,EC Granted,EC,
1005,1006,SIA/KL/MIS/288438/2022,2104/EC6/2022/SEIAA,Environmental Clearance for expansion of existing facilities to be jointly developed by M/s FRANCISCAN  SISTERS OF ST. CLARE CHARITABLE TRUST ARATTUPUZHA and M/s FRANCISCAN SISTERS OF ST. CLARE SANYAASA SAMOOHAM PALLISSERY,FRANCISCAN SISTERS OF ST CLARE CHARITABLE TRUST,ADS by SEAC,EC,
1006,1007,SIA/KL/MIN/428391/2023,2283/EC4/2023/SEIAA,Proposed granite building stone quarry of Mr. R. MOHANDAS,RAGHAVAN MOHANDAS,Accepted By SEAC,EC,
1007,1008,SIA/KL/NCP/58391/2016,1092/EC/SEIAA/2017,Environmental Clearance for the Proposed Residential cum Commercial Project (“Rajagiri Retreat”) by M/s Rajagiri Retreat Trust,RAJAGIRI RETREAT TRUST,Under examination of SEIAA - Processed offline,EC,
1008,1009,SIA/KL/MIN/156655/2020,1754/EC3/2020/SEIAA,Granite Building stone quarry of “Mr. DEEPAK CHEEROTHY”,GRANITE BUILDING STONE QUARRY OF DEEPAK CHEEROTHY,Under examination of SEIAA after SEAC,EC,
1009,1010,SIA/KL/MIN/45319/2019,1499/EC3/2019/SEIAA,T. Abdul Rahiman Quarry,T ABDUL RAHIMAN QUARRY,Delisted,EC,
1010,1011,SIA/KL/MIN/74384/2020,1667/EC3/2020/SEIAA,"Environmental Clearance for the proposed Building Stone Mine  quarry project of Sri. P.K. Prasad (ML area = 2.1235 ha), Mazhuvannoor Village, Kunnathunadu Taluk, Ernakulam District, Kerala",MR. P.K. PRASAD,EC Granted,EC,
1011,1012,SIA/KL/MIN/264403/2022,1369/EC1/2019/SEIAA,GRANITE BUILDING STONE QUARRY OF MS GRAND TECH SANDS AND AGGREGATES,GRANITE BUILDING STONE QUARRY OF GRAND TECH SANDS AND AGGREGATES PVT LTD,EC Granted,EC,
1012,1013,SIA/KL/MIN/266217/2022,1307/EC2/2019/SEIAA,Granite Building Stone Quarry of Shri. Raju Cyriac,RAJU CYRIAC,EC Granted,EC,
1013,1014,SIA/KL/MIN/180272/2020,1841/EC3/2020/SEIAA,ORDINARY EARTH MINING PROJECT OF MR VA RAJAN,ORDINARY EARTH MINNG PROJECT OF MR VA RAJAN,Delisted,EC,
1014,1015,SIA/KL/MIS/71475/2017,1170/EC/SEIAA/KL/2017,Proposed Health City Project of Al Neyadi Trust (Education) Thiruvananthapuram,KITCO LTD,Delisted,EC,
1015,1016,SIA/KL/MIN/72101/2018,1173/EC/SEIAA/KL/2018,Building Stone Quarry of Mr. P.V Ajesh,BUILDING STONE QUARRY OF MR PV AJESH,Accepted By SEAC - EC ISSUED IN  81 SEIAA,EC,
1016,1017,SIA/KL/MIS/73563/2022,1193/EC2/2018/SEIAA,Environment Clearance for proposed Expansion of Mixed Use Township development project to be developed by M/s Calicut Landmark Builders & Developers (India) Pvt. Ltd.,ANVAR SADATH,Site Visit by SEAC,EC,
1017,1018,SIA/KL/MIN/132197/2019,1735/EC4/2019/SEIAA,NAFEESA,NAFEESA,EC Granted,EC,
1018,1019,SIA/KL/NCP/33224/2015,969/SEIAA/EC1/4479/15,"Proposed Housing Project at Attipra Village, Trivandrum, Kerala of M/s Heera Construction Co. Pvt. Ltd. in an area of 2.2076 hectares.",HEERA CONSTRUCTION COMPANY PVT LTD,Under examination of SEIAA - Processed offline,EC,
1019,1020,SIA/KL/NCP/62979/2017,1127/EC/SEIAA/KL/2017,Environmental Clearance for the Establishment of Thrissur Zoological Park at Puthur,KERALA FOREST AND WILDLIFE DEPARTMENT,Site Visit by SEAC - EC ISSUED BY 81 SEIAA,EC,
1020,1021,SIA/KL/MIN/405841/2022,2153/EC3/2022/SEIAA,"Mr. SAJI K ELIAS M/s. MANAGING DIRECTOR,MARIYEM GRANITES PRIVATE LIMITED",MARIYEM GRANITES PRIVATE LIMITED,For further consideration(SEAC),EC,
1021,1022,SIA/KL/MIN/422067/2023,,"Mr.Ranju K K ,Managing Director,M/s. Neeloor Aggregates , Private Limited",NEELOOR AGGREGATES PRIVATE LIMITED,Pending at PP due to eds,EC,
1022,1023,SIA/KL/MIN/426206/2023,2261/EC1/2023/SEIAA,"Building Stone Minor Mineral Mining (Quarry) project of  M/s VSC Villaments at  Block No.47, Re-Survey 319/7, 318/13, 322/5, 320/1-1, 320/4-2, 320/1-3, 320/1-4, 320/1-6 of Aryanad Village, Nedumangad Taluk, Thiruvananthapuram District, Kerala for an area of 2.700 hectares.",VSC VILLAMENTS,Agenda Uploaded by SEAC,EC,
1023,1024,SIA/KL/MIN/424833/2023,,Proposed granite building stone quarry of Mr.Abraham Augustine,AUGUSTINE ABRAHAM,Pending at PP due to eds,EC,
1024,1025,SIA/KL/MIN/63669/2019,1925/EC3/2021/SEIAA,M/s United Granites,M/S UNITED GRANITES,Delisted,EC,
1025,1026,SIA/KL/MIN/130145/2019,,Granite Building Stone Quarry of Mohammed.K.K,MOHAMMED.K.K QUARRY,WithdrawEC,EC,
1026,1027,SIA/KL/MIN/146306/2020,1676/EC2/2020/SEIAA,Granite Building stone of Aishwarya Granites,GRANITE BUILDING STONE OF AISHWARYA GRANITES,EC Granted,EC,
1027,1028,SIA/KL/MIN/148744/2020,1649/EC4/2020/SEIAA,Laterite Building Stone Quarry of Mr. Nishad Kumar M.K,LATERITE BUILDING STONE QUARRY OF MR. NISHAD KUMAR. M.K,Delisted,EC,
1028,1029,SIA/KL/NCP/70355/2017,1157/EC/SEIAA/KL/2017,Environmental Clearance for expansion of the existing Hospital campus Project to be developed by M/s Kunhitharuvai Memorial Charitable Trust (KMCT),KUNHITHARUVAI MEMORIAL CHARITABLE TRUST,Under examination of SEIAA - Processed offline,EC,
1029,1030,SIA/KL/MIN/72167/2018,1172(A)/EC/SEIAA/KL/2017,Building Stone Quarry Of Mr. Johnson George,BUILDING STONE QUARRY OF MR JOHNSON GEORGE KOODARANJI VILLAGE THAMARASSERY TALUK,Accepted By SEAC - TOR APPOROVED IN 97 SEAC,EC,
1030,1031,SIA/KL/NCP/71500/2017,1143/EC/SEIAA/KL/2017,"Proposed Outer Ring Road (ORR) under CRDP-II, Thiruvananthapuram, Kerala (Southern Ring: Mangalapuram-Thekkada-Vizhinjam)",CAPITAL REGION DEVELOPMENT PROJECT,EC Granted,EC,
1031,1032,SIA/KL/MIN/47565/2019,1515/EC3/2019/SEIAA,Khader babu E.K,KADER BABU EK,Delisted,EC,
1032,1033,SIA/KL/MIN/153085/2020,1777/EC1/2020/SEIAA,Granite Building Stone Quarry of M/s Fathima Granites,GRANITE BUILDING STONE QUARRY OF M/S FATHIMA GRANITES,EC Granted,EC,
1033,1034,SIA/KL/MIN/139019/2020,1666/EC1/2020/SEIAA,Ordinary Earth Mining Project Of Mr. Stheesan.V,ORDINARY EARTH MINING PROJECT OF MR. SATHEESAN.V,Delisted,EC,
1034,1035,SIA/KL/MIN/260169/2022,,Laterite Building Stone Quarry of Muraleedharan L,MURALEEDHARAN LEKSHMANAN,WithdrawEC,EC,
1035,1036,SIA/KL/INFRA2/402758/2022,2139/EC4/2022/SEIAA,"Proposed expansion of the hospital project ‘Santhi Hospital’ at Omassery, Kozhikode",ISLAMIC WELFARE TRUST OMASSERY,Site Visit by SEAC(Pending),EC,
1036,1037,SIA/KL/MIN/94125/2019,1255/EC2/2019/SEIAA,Quarry of Kunhi Muhammed Melmuri,PATTAKKAL MINE SURVEYORS,Delisted,EC,
1037,1038,SIA/KL/MIN/145075/2020,1195/EC2/2018/SEIAA,M/s. Kizhakethalacakal Rocks,MR. SANJU GEORGE,Rejection Letter Granted,EC,
1038,1039,SIA/KL/MIN/193015/2021,,chaliyar river basin kadavu 14,CHALIYAR RIVER BASIN,Delisted,EC,
1039,1040,SIA/KL/NCP/33882/2015,,Environmental Clearance for proposed Hospital Project to be developed by M/s Dr. K.M. Cherian Institute of Medical Sciences Pvt. Ltd.,DR K M CHERIAN INSTITUTE OF MEDICAL SCIENCES PVT LTD,Delisted,EC,
1040,1041,SIA/KL/MIN/59167/2016,1097/EC/SEIAA/KL/2017,"Proposed Building Stone Quarry in an area of 6.27.64 Hectares at Manickal & Thekkada Village, Nedumangad Taluk, Thiruvananthapuram District, Kerala by M/s. Al – Falah Metal Crusher",AL FALAH METAL CRUSHER,Accepted By SEAC - EC ISSUED IN 74 SEIAA MEETING,EC,
1041,1042,SIA/KL/MIN/92869/2019,1234/EC2/2019/SEIAA,Mannayil Granites,MANNAYIL GRANITES PVT LTD,EC Granted - Processed offline,EC,
1042,1043,SIA/KL/MIN/130100/2019,,Mammed Kunhi Haji,MAMMED KUNHI HAJI QUARRY,Delisted,EC,
1043,1044,SIA/KL/MIN/160112/2020,1348/EC2/2019/SEIAA,Conversion TOR to EC Building Stone Quarry of Mr. Moidu.K,GRANITE BUILDING STONE QUARRY OF MOIDU K,WithdrawEC,EC,
1044,1045,SIA/KL/MIN/404411/2022,2148/EC1/2022/SEIAA,GRANITE BUILDING STONE QUARRY OF M/S KOTTUKAPPILLY SAND & METALS Pvt. Ltd.,KOTTUKAPPILLY SAND AND METALS PRIVATE LIMITED,For further consideration(SEAC),EC,
1045,1046,SIA/KL/MIN/422372/2023,2262/EC3/2023/SEIAA,Highrange Granite Industries,ASHOK ALEXANDER,Agenda Uploaded by SEAC,EC,
1046,1047,SIA/KL/MIN/163417/2020,1891/EC3/2021/SEIAA,Laterite Building stone,KORAH AND CONSULTANTS,WithdrawEC,EC,
1047,1048,SIA/KL/MIN/163854/2020,1773/EC1/2020/SEIAA,Granite Building Stone quarry of M/s. Delta Aggregates & Sands Pvt. Ltd.,/S. DELTA AGGREGATES & SANDS PVT. LTD.,EC Granted,EC,
1048,1049,SIA/KL/MIN/149391/2020,1651/EC4/2020/SEIAA,LATERITE BUILDING STONE QUARRY OF MR VINEESH,LATERITE BUILDING STONE QUARRY OF MR VINEESH,Delisted,EC,
1049,1050,SIA/KL/MIN/190954/2021,,Chaliyar River Basin Kadavu 05,CHALIYAR RIVER BASIN,Delisted,EC,
1050,1051,SIA/KL/MIN/146392/2020,1594/EC4/2020/SEIAA,ORDINARYEARTH MINING PROJECT OF MR ABDUL SAMAD,ORDINARY EARTH MINIG PROJECT OF MR ABDUL SAMAD,Rejection Letter Granted,EC,
1051,1052,SIA/KL/MIN/149209/2020,1700/EC4/2020/SEIAA,M P Lalu,M  P  LALU,EC Granted,EC,
1052,1053,SIA/KL/MIN/432642/2023,,Laterite Building Stone Quarry of Abdul Jaleel,ABDUL JALEEL URA KKODAN,Under examination of SEIAA,EC,
1053,1054,SIA/KL/MIN/181699/2020,1875/EC3/2021/SEIAA,Granite Building Stone Quarry of M/s. Focus Mining Company,M/S. FOCUS MINING COMPANY,EC Granted,EC,
1054,1055,SIA/KL/MIN/208451/2021,(Old ToR Proposal No./File No.SIA/KL/MIN/39525/201,Conversion ToR to EC Building Stone Quarry of Mr. Hussain,GRANITE BUILDING STONE QUARRY OF MR HUSSAIN,Rejection Letter Granted,EC,
1055,1056,SIA/KL/MIN/60457/2016,,M/s M.A QUARRY,GEC MINING SOLUTIONS,TransferToDEIAA,EC,
1056,1057,SIA/KL/MIN/142587/2020,1665/EC2/2020/SEIAA,Building Stone Quarry of Mr K.V Bhaskaran,GRANITE BUILDING STONE QUARRY OF MR KV BHASKARAN,EC Granted,EC,
1057,1058,SIA/KL/MIN/166510/2020,1811/EC3/2020/SEIAA,"Building Stone Mine ( Quarry, Minor Mineral Mining ) project of M/s Chattupara Granites Private Limited at Survey Nos.734/1B-32, 734/1B-34-3, 734/1B-34-4 of Kalloorkkad Village, Muvattupuzha Taluk, Ernakulam District, Kerala in an area of 0.9700 hect",M/S CHATTUPARA GRANITES PRIVATE LIMITED,EC Granted,EC,
1058,1059,SIA/KL/MIN/267633/2022,2026/EC3/2022/SEIAA,MUHAMMED K P,KARAKKATTIL MUHAMMED,EC Granted,EC,
1059,1060,SIA/KL/MIN/410787/2022,2196/EC2/2023/SEIAA,"Building Stone Mine” Quarry Project situated at Re-Survey Block No. 18, Re-Survey Nos. 13/2, 13/3, 18/2, 18/3, 40/1-1, 40/1-2, 40/4, 40/4-2, 40/6, 41/1-1, 41/1-2, 41/2, 41/3, 41/4, 41/5 (Patta land - 6.1918 ha.), 18/1, 41/6 (Govt. land - 1.6787 ha.), Chakkuvarakkal Village, Kottarakkara Taluk, Kollam District, Kerala for an area of 7.8705 ha by M/s Darshan Granites.",DARSHAN GRANITES,Agenda Uploaded by SEAC,EC,
1060,1061,SIA/KL/MIN/50568/2019,,T S SANTHO,T S SANTHOSH,Delisted,EC,
1061,1062,SIA/KL/MIN/288700/2022,2137/EC3/2022/SEIAA,Proposed Building stone quarry of Mr Roby P K,HARITHA CONSULTANTS,ADS by SEAC,EC,
1062,1063,SIA/KL/MIN/431081/2023,,Laterite Building Stone Quarry of A Pradeepan,ARAYADATH PRADEEPAN,Pending at PP due to eds,EC,
1063,1064,SIA/KL/MIN/175300/2020,1987/EC3/2022/SEIAA,"Building Stone Minor Mineral Mining (Quarry) project of M/s Rockfield Estates Pvt. Ltd.  at Block No. 48 in Re-Survey No. 400/1, 400/2, 401/5-2, 406/5 of Chengalam (E) Village, Kottayam Taluk, Kottayam District, Kerala in an area of 0.8736 hectares.",ROCKFIELD ESTATES PVT LTD,Under examination of SEIAA after SEAC,EC,
1064,1065,SIA/KL/MIN/138121/2020,,Granite Building Stone Quarrying Project,UNNIKRISHNAN P.K,Delisted,EC,
1065,1066,SIA/KL/MIN/170229/2020,1795/EC1/2020/SEIAA,Granite Building Stone Quarry of Abdul Gafoor,GRANITE BUILDING STONE QUARRY OF ABDUL GAFOOR,EC Granted,EC,
1066,1067,SIA/KL/NCP/70515/2017,1158/EC/SEIAA/KL/2017,Environmental Clearance for Proposed Construction of Commercial cum Office Complex Project by M/s Dragonstone Realty Pvt. Ltd.,DRAGONSTONE REALTY PRIVATE LIMITED,Delisted,EC,
1067,1068,SIA/KL/MIN/409820/2022,2176/EC2/2022/SEIAA,LATERITE BUILDING STONE QUARRY OF Mr. DINESHAN. K,DINESHAN KIZHAKKUMKARA,EC Granted,EC,
1068,1069,SIA/KL/MIN/433449/2023,,Laterite Building Stone Quarry of Jabir,JABIR,Under examination of SEIAA,EC,
1069,1070,SIA/KL/MIN/143147/2020,1755/EC3/2020/SEIAA,Building Stone Quarry of Mr. Jiji P Ulahannan,GRANITE BUILDING STONE QUARRY OF MR. JIJI P ULAHANNAN,EC Granted,EC,
1070,1071,SIA/KL/MIN/266217/2022,1307/EC2/2019/SEIAA,Granite Building Stone Quarry of Shri. Raju Cyriac,RAJU CYRIAC,EC Granted,EC,
1071,1072,SIA/KL/MIN/94738/2019,1264/EC1/2019/SEIAA,Granite building stone quarry of Mr. Haridasan T,GRANITE BUILDING STONE QUARRY OF MR HARIDASAN T,Under examination of SEIAA - Processed offline,EC,
1072,1073,SIA/KL/MIN/40358/2019,,M/s. Visma,GRANITE BUILDING STONE QUARRY OF VISMAYA ROCKS PRIVATE LIMITED,Under examination of SEIAA - Processed offline,EC,
1073,1074,SIA/KL/MIN/34543/2019,1589/EC1/2020/SEIAA,Granite Bu,HARITHA CONSULTANTS,EC Granted,EC,
1074,1075,SIA/KL/MIN/143147/2020,1755/EC3/2020/SEIAA,Building Stone Quarry of Mr. Jiji P Ulahannan,GRANITE BUILDING STONE QUARRY OF MR. JIJI P ULAHANNAN,EC Granted,EC,
1075,1076,SIA/KL/NCP/70515/2017,1158/EC/SEIAA/KL/2017,Environmental Clearance for Proposed Construction of Commercial cum Office Complex Project by M/s Dragonstone Realty Pvt. Ltd.,DRAGONSTONE REALTY PRIVATE LIMITED,Delisted,EC,
1076,1077,SIA/KL/MIN/290613/2022,2128/EC1/2022/SEIAA,Proposed building stone quarry of Ms Johnson Rocks,HARITHA CONSULTANTS,Rejected by SEAC,EC,
1077,1078,SIA/KL/MIS/290926/2022,1184/A2/2018/SEIAA,"Proposed Expansion of Hospital Project ‘Caritas Hospital’ at Peroor Village, Kottayam Taluk & District, Kerala",CARITAS HOSPITAL,EC Granted,EC,
1078,1079,SIA/KL/MIN/433449/2023,,Laterite Building Stone Quarry of Jabir,JABIR,Under examination of SEIAA,EC,
1079,1080,SIA/KL/MIN/134156/2019,1698/EC4/2019/SEIAA,Building stone quarry of Sri.Abdurahiman.T,BUILDING STONE QUARRY OF SRI ABDURAHIMAN  T,Delisted,EC,
1080,1081,SIA/KL/MIN/250609/2022,2015/EC4/2022/SEIAA,GRANITE BUILDING STONE QUARRY OF M/S SUPER STONE CRUSHER,SUPER STONE CRUSHER,ADS by SEAC,EC,
1081,1082,SIA/KL/MIN/431789/2023,1172(A)/EC4/SEIAA/2017,"Proposed Granite (Building Stone) Quarry with proposed area of 5.2794 Ha, located in Survey No. S.F. Nos. (Field No. 2159, 2160, 2162 Not Final) In Koodaranji Village, Thamarassery Taluk, Kozhikode District, Kerala",GEORGE JOHNSON,Accepted By SEAC,EC,
1082,1083,SIA/KL/MIN/37849/2019,1397(A)/EC2/2019/SEIAA,Building S,ROCKFIELD ESTATES PVT LTD,EC Granted - Processed offline,EC,
1083,1084,SIA/KL/MIN/130079/2019,1696/EC4/2019/SEIAA,Granite Building Stone Quarry of Satheesan,SATHEESAN QUARRY,Delisted,EC,
1084,1085,SIA/KL/MIN/181270/2020,,File Transferring to ToR to EC Proponent is Bobby Joseph,KORAH AND CONSULTANTS,WithdrawEC,EC,
1085,1086,SIA/KL/MIN/181434/2020,,Granite Building Stone Quarry of Mr. Abbas Ali K.P,GRANITE BUIDING STONE QUARRY OF MR. ABBAS ALI. K.P,Delisted,EC,
1086,1087,SIA/KL/MIN/45636/2019,,ORDINARY E,ORDINARY EARTH MINING PROJECT OF MR. RAVEENDRAN,Delisted,EC,
1087,1088,SIA/KL/MIN/45874/2019,1541/EC3/2019/SEIAA,GRANITE BU,QUARRY OF MR KUNHIKANNAN,EC Granted,EC,
1088,1089,SIA/KL/MIN/194576/2021,,Chaliyar River Basin Kadavu 16,CHALIYAR RIVER BASIN,Delisted,EC,
1089,1090,SIA/KL/MIN/203308/2021,1915/EC2/SEIAA/2021,Laterite Building stone Quarry of Narayanan,NARAYANAN,EC Granted,EC,
1090,1091,SIA/KL/MIN/149966/2020,1672/EC2/2020/SEIAA,Laterite Building Stone Quarry of Aneesh G Krishnan,LATERITE BUILDING STONE QUARRY OF ANEESH G KRISHNAN,WithdrawEC,EC,
1091,1092,SIA/KL/MIN/92678/2019,1230/EC2/2019/SEIAA,Kallarattikkal Granites,KALLARATTIKKAL GRANITES,Under examination of SEIAA - Processed offline,EC,
1092,1093,SIA/KL/MIN/156447/2020,1731/EC3/2020/SEIAA,Mr Shymon Anto,SHYMON     ANTO,Rejection Letter Granted,EC,
1093,1094,SIA/KL/MIN/272255/2022,1412/EC2/2019/SEIAA,Granite Building Stone Quarry of Sudheesh A.T,SUDHEESH THANKACHAN,EC Granted,EC,
1094,1095,SIA/KL/MIS/273775/2022,2109/EC3/2022/SEIAA,"Proposed Expansion of the Building Project ‘Adlux Medicity and Convention Centre Pvt. Ltd.’ at Karukutty Village, Aluva Taluk, Ernakulam, Kerala",ADLUX MEDICITY & CONVENTION CENTRE PVT. LTD,ADS by SEAC,EC,
1095,1096,SIA/KL/MIN/433176/2023,,Laterite Building Stone Quarry of Mr. K. Raveendran,KANHANGAD RAVEENDRA,Under examination of SEIAA,EC,
1096,1097,SIA/KL/NCP/60654/2016,1115/EC/SEIAA/KL/2017,Artech Malabar Hills,PEEVEEKAY PROPERTIES AND HOTELS PVT LTD,Site Visit by SEAC - EC ISSUED BY 82 SEIAA,EC,
1097,1098,SIA/KL/MIN/125574/2019,1584/EC4/2019/SEIAA,Ordinary E,SHRI. K. H. SHAJAHAN RAWATHER,EC Granted,EC,
1098,1099,SIA/KL/MIN/52387/2016,,"Quarry project of M/s Sakthi Metals is situated at Varandarappilly Village, Chalakudy Taluk, Thrissur District, Kerala for an area of 2.3560 hectares.",SAKTHI METALS,TransferToDEIAA,EC,
1099,1100,SIA/KL/MIN/129726/2019,1695/EC2/2020/SEIAA,Granite Building Stone Quarry of Abdul Rahoof,ABDUL RAHOOF .P.P QUARRY,Delisted,EC,
1100,1101,SIA/KL/MIN/164464/2020,1784/EC3/2020/SEIAA,Mr Jobin C Raju,JOBIN   C   RAJU,EC Granted,EC,
1101,1102,SIA/KL/MIN/54836/2019,1796/EC2/2020/SEIAA,EIA study,KERALA MINERALS AND METALS LTD,Delisted,EC,
1102,1103,SIA/KL/MIN/60067/2016,,Building Stone Quarry of M/s Thekkinchuvadu Granites Pvt Ltd,THEKKINCHUVADU GRANITE PVT LTD,TransferToDEIAA,EC,
1103,1104,SIA/KL/MIN/187772/2020,1857/EC4/2020/SEIAA,Laterite Building Stone Quarry of Prajeena Parayil,LATERITE BUILDING STONE QUARRY OF PRAJEENA PARAYIL,EC Granted,EC,
1104,1105,SIA/KL/MIN/62736/2019,1436/EC1/2019/SEIAA,Minor mineral (Building stone) mining (quarry) project owned by Mr. Sachu Rajan Eapen.,SACHU RAJAN EAPEN,Delisted,EC,
1105,1106,SIA/KL/MIN/229543/2021,2018/EC3/2022/SEIAA,Laterite Building Stone Quarry Of Mahesh K S,LATERITE BUILDING STONE QUARRY OF MAHESH,EC Granted,EC,
1106,1107,SIA/KL/INFRA2/407611/2022,2147/EC3/2022/SEIAA,Environmental Clearance for the proposed Residential project developed by M/s Veegaland Developers Pvt. Ltd..,VEEGALAND DEVELOPERS PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
1107,1108,SIA/KL/INFRA2/406920/2022,2143/EC1/2022/SEIAA,Environmental Clearance for the Proposed Expansion of Commercial Complex Project to be developed by M/s Rajakumari Shopping Mall LLP,RAJAKUMARI SHOPPING MALL LLP,For further consideration(SEAC),EC,
1108,1109,SIA/KL/MIN/133893/2019,1788/E2/2020/SEIAA,Granite Building Stone Quarry of M/s. Pulpally Stone Crushers,MS PULPALLY STONE CRUSHERS,Rejection Letter Granted,EC,
1109,1110,SIA/KL/MIN/150672/2020,1680/EC1/2020/SEIAA,GRANITE BUILDING STONE QUARRY OF MR MUHAMMED,MUHAMMED MAMUNNI,EC Granted,EC,
1110,1111,SIA/KL/NCP/60677/2016,1116/EC/SEIAA/KL/2017,Environment Clearance for Proposed Hotel & Convention Centre Project to be developed by M/s Lulu Convention Center Calicut (Pvt.) Ltd.,LULU CONVENTION CENTER CALICUT (PVT) LTD.,Site Visit by SEAC - EC ISSUED BY 76 SEIAA,EC,
1111,1112,SIA/KL/MIN/42781/2019,1544/EC2/2019/SEIAA,Granite Bu,HARITHA CONSULTANTS,Rejection Letter Granted,EC,
