,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
690,691,SIA/KL/MIN/221515/2021,1922/EC1/2021/SEIAA,Granite Building Stone Quarry of M/s Chand V Granites,GRANITE BUILDING STONE QUARRY OF M/S CHAND V GRANITES,EC Granted,EC,
691,692,SIA/KL/MIN/237277/2021,2003/EC6/2022/SEIAA,Laterite Building Stone Quarry of MOHAMMED BASHEER,LATERITE BUILDING STONE QUARRY OF MOHAMMED BASHEER,EC Granted,EC,
692,693,SIA/KL/MIN/276701/2022,1309/EC2/2019/SEIAA,Abdul azeez Kottakkaran,ABDUL AZEEZ KOTTAKKARAN,EC Granted,EC,
693,694,SIA/KL/MIN/132700/2019,,CLAY MINING PROJECT,KORAH AND CONSULTANTS,WithdrawEC,EC,
694,695,SIA/KL/MIN/133048/2019,1657/EC6/2020/SEIAA,Building stone quarry of shri.Abdul Azeez.K.K,BUILDING STONE QUARRY OF SRI ABDUL AZEEZ  K K,Delisted,EC,
695,696,SIA/KL/MIS/31335/2019,,Integrated Complex Sobha City Project,MS SOBHA LTD,Delisted,EC,
696,697,SIA/KL/MIN/137456/2020,1607/EC1/2020/SEIAA,Granite Building Stone Quarry of Mr. Nitheesh Babu.B.S,GRANITE BUILDING STONE QUARRY OF MR.NITHEESH BABU.B.S,EC Granted,EC,
697,698,SIA/KL/MIN/58610/2016,,Palakkal Granite Products Pvt. LTD,AL MADEENA HOLLOW BLOCKS,TransferToDEIAA,EC,
698,699,SIA/KL/MIN/93594/2019,1245/EC2/2019/SEIAA,GRANITE STONE QUARRY OF MR.ABDUL SALAM K.T KAVANUR,GRANITE(BUILDING STONE) QUARRY OF MR. ABDUL SALAM,EC Granted - Processed offline,EC,
699,700,SIA/KL/MIN/149966/2020,1672/EC2/2020/SEIAA,Laterite Building Stone Quarry of Aneesh G Krishnan,LATERITE BUILDING STONE QUARRY OF ANEESH G KRISHNAN,WithdrawEC,EC,
700,701,SIA/KL/MIN/191025/2021,1955/EC1/2022/SEIAA,Laterite Building Stone Quarry of NOUFAL POOKATH,LATERITE BUILDING STONE QUARRY OF NOUFAL POOKATH,EC Granted,EC,
701,702,SIA/KL/MIN/169050/2020,1785/EC3/2020/SEIAA,ORDINARY EARTH MINING PROJECT OF Mrs ANU J KADAVAN,ORDINARY EARTH MINING PROJECT OF MRS ANU J KADAVAN,EC Granted,EC,
702,703,SIA/KL/MIN/286829/2022,2103/EC2/2022/SEIAA,Granite Building Stone Quarry of Madhulal M G,MADHULAL MADHUSOODANAN,Agenda Uploaded by SEAC,EC,
703,704,SIA/KL/MIN/406588/2022,2159/EC4/2022/SEIAA,Granite Building Stone Quarry of M/s.Crystal Sands and Metals,CRYSTAL SANDS AND METALS,Deferred by SEAC,EC,
704,705,SIA/KL/MIN/409918/2022,2188/EC1/2023/SEIAA,GRANITE BUILDING STONE QUARRY OF M/s.NEDUMON GRANITES PRIVATE LIMITED,NEDUMON GRANITES PRIVATE LIMITED,For further consideration(SEAC),EC,
705,706,SIA/KL/MIN/429438/2023,,Laterite building stone quarry of Mr. Sabju. V,SABJU VADAKKEKKARA,Pending at PP due to eds,EC,
706,707,SIA/KL/MIN/428211/2023,,LATERITE BUILDING STONE QUARRY OF Mr. MUHAMMED NASEER SHAH. T. K,NASEERSHAH MUHAMED,Pending at PP due to eds,EC,
707,708,SIA/KL/MIN/46290/2019,1493/EC1/2019/SEIAA,Laterite B,LATERITE BUILDING STONE QUARRY OF SAMEER ALI,EC Granted,EC,
708,709,SIA/KL/MIN/127997/2019,1559/EC3/2019/SEIAA,Mr P C James,PCJAMES,EC Granted,EC,
709,710,SIA/KL/MIS/176234/2020,1878/EC6/2021/SEIAA,"Construction of Nayarthodu Bridge in Purathur Panchayat, Malappuram District",ASSISTANT ENGINEER PWD BRIDGES TIRUR,Rejection Letter Granted,EC,
710,711,SIA/KL/MIN/183913/2020,2035/EC2/2022/SEIAA,Granite Building Stone Quarry of M/s. Krishnagiri Stone Crusher,M/S. KRISHNAGIRI STONE CRUSHER,Delisted,EC,
711,712,SIA/KL/NCP/51641/2016,1083/EC4/SEIAA/2016,Sree Ayyappa Medical College and Research Foundation,PSN EDUCATIONAL AND CHARITABLE TRUST,Rejected - Processed offline,EC,
712,713,SIA/KL/MIN/91583/2019,1209/EC2/2019/SEIAA,Anugraha Metals and Sands Pvt. Ltd.,ANUGRAHA METALS AND SANDS PVT LTD MALAYATTOOR,EC Granted - Processed offline,EC,
713,714,SIA/KL/MIN/130330/2019,1924/EC6/2021/SEIAA,Granite Building Stone Quarry Project of M/s Manjeri Blue Metals,MANJERI BLUE METALS,EC Granted,EC,
714,715,SIA/KL/MIN/148486/2020,1640/EC3/2020/SEIAA,Granite Building Stone Quarry of Mr. PV. Paul,GRANITE BUILDING STONE QUARRY OF MR P.V PAUL,EC Granted,EC,
715,716,SIA/KL/MIN/266125/2022,1971/EC1/2022/SEIAA,ORDINARY CLAY MINING PROJECT OF Mr. PRASOBH. K. S,PRASOBH SASI,EC Granted,EC,
716,717,SIA/KL/MIN/164009/2020,1372/EC2/2019/SEIAA,Building Stone (Minor Mineral) Quarry project of M/s Rajan Thomas,RAJAN THOMAS,For further consideration(SEAC),EC,
717,718,SIA/KL/NCP/65706/2017,1141/EC/SEIAA/KL/2017,"Environmental Clearance for proposed Hospital Project to be developed by               M/s YESPEESON’S ENTERPRISES.
(Change in nature of the project from Commercial Complex to Hospital Project)",YESPEESONS ENTERPRISES,Accepted By SEAC - EC ISSUED IN 78 SEIAA,EC,
718,719,SIA/KL/MIN/131666/2019,1783/EC3/2020/SEIAA,Mr P V Santhosh,P V    SANTHOSH,EC Granted,EC,
719,720,SIA/KL/MIN/61070/2019,1441/EC1/2019/SEIAA,Koodal (341/6) Granite Building Stone Quarry of M/s Adani Vizhinjam  Port Pvt Ltd,M/S. ADANI VIZHINJAM PORT PVT. LTD,EC Granted,EC,
720,721,SIA/KL/MIN/261634/2022,1999/EC6/2022/SEIAA,LATERITE BUILDING STONE QUARRY OF MR AYAMU,AYAMU PARAKKADAN,EC Granted,EC,
721,722,SIA/KL/MIN/134803/2020,1656/EC3/2020/SEIAA,Proposed granite building stone quarry of Mr. Binu George,HARITHA CONSULTANTS,Rejection Letter Granted,EC,
722,723,SIA/KL/MIN/191658/2021,,Chaliyar River Basin Kadavu 09A,CHALIYAR RIVER BASIN,Delisted,EC,
723,724,SIA/KL/MIN/191688/2021,,Chaliyar River Basin Kadavu 10,CHALIYAR RIVER BASIN,Delisted,EC,
724,725,SIA/KL/MIN/280078/2022,2083/EC2/2022/SEIAA,LATERITE BUILDING STONE QUARRY OF Mr. BALAKRISHNA POOJARY,BALAKRISHNA POOJARY,EC Granted,EC,
725,726,SIA/KL/MIN/423325/2023,2281/EC3/2023/SEIAA,Building Stone Quarry of Mr. Joseph Ulahannan Alias Joy Ulahannan,BUILDING STONE QUARRY OF MR. JOSEPH ULAHANNAN ALIAS JOY ULAHANNAN,Accepted By SEAC,EC,
726,727,SIA/KL/MIN/92857/2019,1232/EC2/2019/SEIAA,Granite Bilding Stone Quarry of Mr Roby P K,HARITHA CONSULTANTS,Delisted,EC,
727,728,SIA/KL/MIN/229588/2021,1928/EC4/SEIAA/2021,LATERITE BUILDING STONE QUARRY MR MIRSHAD CK,LATERITE BUILDING STONE QUARRY OF SRI MIRSHAD CK,EC Granted,EC,
728,729,SIA/KL/MIS/285493/2022,2074/EC1/2022/SEIAA,Environmental Clearance for the proposed expansion within the existing Hospital premises (“Ananthapuri Hospital & Research Institute”) by M/s Ananthapuri Hospitals Private Limited,ANANTHAPURI HOSPITALS PRIVATE LIMITED,ADS by SEAC,EC,
729,730,SIA/KL/MIN/425701/2023,,Proposed granite building stone quarry of HONEY VASANTH,VASANTH HONEY,Pending at PP due to eds,EC,
730,731,SIA/KL/MIN/191460/2021,,Chaliyar River Basin kadavu 07,CHALIYAR RIVER BASIN,Delisted,EC,
731,732,SIA/KL/MIN/131340/2019,1574/EC2/2019/SEIAA,Proposed building stone quarry of Mr. Najeem A,HARITHA CONSULTANTS,Delisted,EC,
732,733,SIA/KL/NCP/33197/2015,,Environmental Clearance for the Proposed Housing Project by M/s Prime Property Developers,PRIME PROPERTY DEVELOPERS,Delisted,EC,
733,734,SIA/KL/MIN/50851/2016,,Kurissummoottil Stone Quarry,KURISSUMMOOTTIL STONE QUARRY,TransferToDEIAA,EC,
734,735,SIA/KL/MIN/92536/2019,1224/EC2/2019/SEIAA,Hi-Tech Metals,HI TECH METALS,EC Granted - Processed offline,EC,
735,736,SIA/KL/MIN/37393/2019,,Stone Quar,AIDAN GROUP,Under examination of SEIAA - Processed offline,EC,
736,737,SIA/KL/MIN/239511/2021,2096/EC4/2022/SEIAA,ELAYADAM CONSTRUCTIONS PVT LTD,ELAYADAM CONSTRUCTIONS PVT.LTD,ADS by SEAC,EC,
737,738,SIA/KL/MIN/196571/2021,1932/EC3/2022/SEIAA,Laterite Building Stone Quarry of Nazar K A,LATERITE BUILDING STONE QUARRY OF NAZAR K A,EC Granted,EC,
738,739,SIA/KL/MIN/203330/2021,1937/EC3/2022/SEIAA,Granite Building Stone Quarry of M/s. Mariyan Granites,M/S. MARIYAN GRANITES,EC Granted,EC,
739,740,SIA/KL/MIN/239186/2021,2056/EC1/2022/SEIAA,"Granite Building Stone Quarry of Mr. Adesh Kumar C.S. at Survey No. 208/1-62,208-1-28 in Alanallur III Village, Mannarkkad Taluk, Palakkad District, Kerala for an area of 0.9913 hectares.",GRANITE BUILDING STONE QUARRY OF MR. ADESH KUMAR C.S,Under examination of SEIAA after SEAC,EC,
740,741,SIA/KL/MIN/429385/2023,,LATERITE BUILDING STONE QUARRY OF Mr. ABDU RAHIMAN KUTTY,ABDURAHIMAN KUTTY,Pending at PP due to eds,EC,
741,742,SIA/KL/MIN/35199/2019,1461/EC2/2019/SEIAA,Proposed G,HARITHA CONSULTANTS,Delisted,EC,
742,743,SIA/KL/MIN/90625/2019,,GRANITE BUILDING STONE QUARRY OF MR VARGHESE KURIAN,BUILDING STONE QUARRY OF MR VARGHEESE KURIAN,Delisted,EC,
743,744,SIA/KL/MIN/37768/2019,1462/EC2/2019/SEIAA,building S,AL FATHIMA CRUSHER INDIA PVT LTD,Under examination of SEIAA - Processed offline,EC,
744,745,SIA/KL/MIN/46239/2019,1533/EC4/2019/SEIAA,Laterite B,LATERITE BUILDING STONE QUARRY OF NASAR,Delisted,EC,
745,746,SIA/KL/MIN/46367/2019,2051/EC3/2022/SEIAA,Mr Vinod B,VINOD BHASKAR,Delisted,EC,
746,747,SIA/KL/MIN/195336/2021,1888/EC1/2021/SEIAA,"Prior Environment Clearance for Dimension Stone Quarry of M/s.K.P Granite Industries at Sy No 150/1,150/2 & 150/3 over an extent 1.0670 Ha in Karavaram Village Chirayinkeezhu Taluk Trivandrum District..",KP GRANITE INDUSTRIES,Delisted,EC,
747,748,SIA/KL/MIN/195424/2021,1902/EC4/2021/SEIAA,KANNUR KALLUKOTHU THOZHILALI KSHEMA SAHAKARANA SANGAM LTD,KANNUR KALLUKOTHU THOZHILALI KSHEMA SAHAKARANA SANGAM LTD,EC Granted,EC,
748,749,SIA/KL/MIN/161510/2020,1770/EC6/2020/SEIAA,Laterite Building Stone Quarry Owned By Subair.O.K,LATERITE BUILDING STONE QUARRY OWNED BY SUBAIR.O.K,EC Granted,EC,
749,750,SIA/KL/MIN/127152/2019,1565/EC4/2019/SEIAA,"M V Ashok Kumar OE project, Onakkoor Village",ASHOK KUMAR O E PROJECT,Delisted,EC,
750,751,SIA/KL/MIN/74360/2019,1446/EC3/2019/SEIAA,"Environmental Clearance for proposed Building Stone Mine  quarry project of Sri Eldho Kuruvilla (ML area = 2.3337 ha)  at Mazhuvannoor Village, Kunnathunadu Taluk, Ernakulam District, Kerala.",ELDHO KURUVILLA,EC Granted,EC,
751,752,SIA/KL/MIN/404161/2022,2152/EC4/2022/SEIAA,Granite Building Stone Quarry of Mr. Abdul Gafoor,ABDUL GAFOOR,ADS by SEAC,EC,
752,753,SIA/KL/MIN/93445/2019,1241/EC2/2019/SEIAA,Granite building stone quarry of Mr. Abdu Rahman,GRANITE BUILDING STONE QUARRY OF MR ABDU RAHMAN,EC Granted - Processed offline,EC,
753,754,SIA/KL/MIN/142571/2020,,Building Stone Quarry of Mr. K.V Bhasakaran,GRANITE BUILDING STONE QUARRY OF MR KV BHASKARAN,Pending at PP due to eds,EC,
754,755,SIA/KL/MIN/408064/2022,2182/EC6/2023/SEIAA,LATERITE BUILDING STONE QUARRY OF Mr. MUHAMMED AFSAL.T,MUHAMMAD AFSAL THANARI,Under examination of SEIAA after SEAC,EC,
755,756,SIA/KL/INFRA2/430386/2023,,Environmental Clearance for the Proposed Commercial Complex Project to be developed by M/s Nilambur Lands LLP,NILAMBUR LANDS LLP,Pending at PP due to eds,EC,
756,757,SIA/KL/MIN/185659/2020,1858/EC1/2020/SEIAA,Expansion of Granite Building stone quarry of “M/s. Chengalathu Quarry Industries” for an area of 0.9900 ha,CHENGALATHU QUARRY INDUSTRIES OWNED BY MR. THOMAS MATHAI,Agenda Uploaded by SEAC,EC,
757,758,SIA/KL/MIN/92521/2019,1222/EC2/2019/SEIAA,Quarry owned by Saji Sebastian,IGT PVT LTD,EC Granted - Processed offline,EC,
758,759,SIA/KL/MIN/164458/2020,1847/EC1/2020/SEIAA,Vijayan Pallickal,VIJAYAN PALLICKAL,Delisted,EC,
759,760,SIA/KL/MIN/164464/2020,1784/EC3/2020/SEIAA,Mr Jobin C Raju,JOBIN   C   RAJU,EC Granted,EC,
760,761,SIA/KL/MIN/209584/2021,1903/EC3/2021/SEIAA,Proposed Granite Building Stone Quarry of mr. Ananthu Sunil,HARITHA CONSULTANTS,Site Visit by SEAC(Pending),EC,
761,762,SIA/KL/MIN/277815/2022,2050/EC3/2022/SEIAA,Granite Building Stone Quarry 1.4962 ha of M/s. Jesus Granites Pvt. Ltd.,JESUS GRANITES PRIVATE LIMITED,ADS by SEAC,EC,
762,763,SIA/KL/MIN/278399/2022,2095/EC4/2022/SEIAA,"Building Stone Minor Mineral Mining (Quarry) project of Shri. K. Gangadharan  at Re-Survey No. 151/1 of Puthur Village, Thalassery Taluk, Kannur District, Kerala for area of 0.8456 hectare",K GANGADHARAN,Agenda Uploaded by SEAC,EC,
763,764,SIA/KL/MIN/139351/2020,1714/EC3/2020/SEIAA,"Granite Building Stone Quarry of Shri, Maneesh P Mohanan",SHRI. MANEESH P MOHANAN,Rejection Letter Granted,EC,
764,765,SIA/KL/MIN/64787/2017,1135/EC/SEIAA/KL/2017,"Mining project of M/s Abba M Sand and Granites is situated at Re-Survey No. 79 pt., Balussery Village, Koyilandy Taluk, Kozhikode District, Kerala in area of 5.2451 hectares",ABBA M SAND AND GRANITES,Site Visit by SEAC - EC ISSUED 79 SEIAA,EC,
765,766,SIA/KL/MIN/180596/2020,,Bharathapuzha RB 10,DISTRICT COLLECTOR MALAPPURAM,Delisted,EC,
766,767,SIA/KL/MIN/145476/2020,1705/EC6/2020/SEIAA,Laterite Building Stone of Vijosh P M,LATERITE BUILDING STONE OF VIJOSH P M,Request for withdraw,EC,
767,768,SIA/KL/MIN/152725/2020,,Building stone quarry of Mr.Mohammed.K.K.Vettilappara,"BUILDING STONE QUARRY OF MR.MOHAMMED.K.K,VETTILAPPARA",WithdrawEC,EC,
768,769,SIA/KL/MIN/134791/2020,1625/EC1/2020/SEIAA,Proposed granite building stone quarry of Mr.Raju K Thomas,HARITHA CONSULTANTS,EC Granted,EC,
769,770,SIA/KL/MIN/141080/2020,,REJI P CHERIYAN 01,REJI P CHERIYAN 01,Delisted,EC,
770,771,SIA/KL/NCP/53381/2016,1085/EC1/SEIAA/2016,"Environment Clearance for proposed expansion of the existing hospital Project to be developed by M/s KIMS Health Care Management Ltd. at Anayara in Kadakampally Village, Trivandrum Municipal Corporation, Trivandrum Taluk & District, Kerala.",KIMS HEALTHCARE MANAGEMENT LTD,Site Visit by SEAC - EC ISSUED IN 97 SEIAA,EC,
771,772,SIA/KL/MIN/92574/2019,1226/EC 1/2019/SEIAA,Quarry owned by Haridasan,T HARIDASAN,Delisted,EC,
772,773,SIA/KL/MIN/142571/2020,,Building Stone Quarry of Mr. K.V Bhasakaran,GRANITE BUILDING STONE QUARRY OF MR KV BHASKARAN,Pending at PP due to eds,EC,
773,774,SIA/KL/MIN/266053/2022,2004/EC2/2022/SEIAA,Building Stone quarry of Mr. Abbas Haji B.K,BUILDING STONE QUARRY OF MR ABBAS HAJI B K,EC Granted,EC,
774,775,SIA/KL/MIN/408064/2022,2182/EC6/2023/SEIAA,LATERITE BUILDING STONE QUARRY OF Mr. MUHAMMED AFSAL.T,MUHAMMAD AFSAL THANARI,Under examination of SEIAA after SEAC,EC,
775,776,SIA/KL/MIN/40868/2019,1447/EC2/2019/SEIAA,QUARRY UNI,QUARRY UNIT OF MR. K.M. SALIM,Under examination of SEIAA after SEAC,EC,
776,777,SIA/KL/MIN/33841/2015,,"Quarry Project at Arackappady Village, Kunnathunadu, Ernakulam, kerala in an area of 0.8533 hectares of M/s Cochin Granites Pulickal Associates",COCHIN GRANITES PULICKAL ASSOCIATES,Delisted,EC,
777,778,SIA/KL/MIN/93445/2019,1241/EC2/2019/SEIAA,Granite building stone quarry of Mr. Abdu Rahman,GRANITE BUILDING STONE QUARRY OF MR ABDU RAHMAN,EC Granted - Processed offline,EC,
778,779,SIA/KL/NCP/50466/2016,,Environmental Clearance for the Proposed Residential Project to be developed by M/s Kalyan Jewellers India Pvt. Ltd.,KALYAN JEWELLERS INDIA PVT LTD,Delisted,EC,
779,780,SIA/KL/MIN/191928/2021,,Chaliyar River Basin Kadavu 13,CHALIYAR RIVER BASIN,Delisted,EC,
780,781,SIA/KL/MIN/147339/2020,1669/EC6/2020/SEIAA,"The building stone quarry project of M/s Granites India is situated at Survey Nos. 98/2pt, 98/24 pt (Block No. 1) & Survey No. 428/66 pt (Block No. 2) of Edayur Village of Tirur Taluk, Malappuram Dist",M/S GRANITES INDIA,EC Granted,EC,
781,782,SIA/KL/MIN/45413/2019,1634/EC3/2020/SEIAA,Mary Elias,MARY ELIAS QUARRY,EC Granted,EC,
782,783,SIA/KL/MIN/44590/2019,1501/EC3/2019/SEIAA,Granite Bu,SRI. SUNEESH M P,EC Granted,EC,
783,784,SIA/KL/MIN/413729/2023,2235/EC3/2023/SEIAA,"Mr.Jose M K,  Managing Partner,  M/s.Christuraj Granites",CHRISTURAJ GRANITES,Agenda Uploaded by SEAC,EC,
784,785,SIA/KL/MIN/35199/2019,1461/EC2/2019/SEIAA,Proposed G,HARITHA CONSULTANTS,Delisted,EC,
785,786,SIA/KL/MIN/90625/2019,,GRANITE BUILDING STONE QUARRY OF MR VARGHESE KURIAN,BUILDING STONE QUARRY OF MR VARGHEESE KURIAN,Delisted,EC,
786,787,SIA/KL/MIN/37768/2019,1462/EC2/2019/SEIAA,building S,AL FATHIMA CRUSHER INDIA PVT LTD,Under examination of SEIAA - Processed offline,EC,
787,788,SIA/KL/MIN/46239/2019,1533/EC4/2019/SEIAA,Laterite B,LATERITE BUILDING STONE QUARRY OF NASAR,Delisted,EC,
788,789,SIA/KL/MIN/46367/2019,2051/EC3/2022/SEIAA,Mr Vinod B,VINOD BHASKAR,Delisted,EC,
789,790,SIA/KL/MIN/195336/2021,1888/EC1/2021/SEIAA,"Prior Environment Clearance for Dimension Stone Quarry of M/s.K.P Granite Industries at Sy No 150/1,150/2 & 150/3 over an extent 1.0670 Ha in Karavaram Village Chirayinkeezhu Taluk Trivandrum District..",KP GRANITE INDUSTRIES,Delisted,EC,
790,791,SIA/KL/MIN/430726/2023,,Laterite Building Stone Quarry of Moidutty Haji,MOIDUTTY VARIKKOTTIL,Pending at PP due to eds,EC,
791,792,SIA/KL/NCP/60226/2016,1106/EC/SEIAA/KL/2017,Artech Rainforest,MR T S ASOK,Site Visit by SEAC - EC ISSUED BY 79 SEIAA,EC,
792,793,SIA/KL/MIN/43574/2019,1470/EC3/2019/SEIAA,P V SANTHO,P V  SANTHOSH,Delisted,EC,
793,794,SIA/KL/IND2/215978/2021,2020/EC2/2022/SEIAA,"Offshore Oil and Gas Exploration,Development and Production in Oil and Gas Exploratory Block : KK-OSHP-2018/1",OIL INDIA LIMITED KGB,EC Granted,EC,
794,795,SIA/KL/MIN/134153/2019,1797/EC6/2020/SEIAA,K.P.MUHAMMED BASHEER,K.P.MUHAMMED BASHEER,EC Granted,EC,
795,796,SIA/KL/MIN/263360/2022,2064/EC3/2022/SEIAA,Laterite Building Stone Quarry of Vipin Sivadas,KORAH AND ASSOCIATES CONSULTANTS PRIVATE LIMITED,EC Granted,EC,
796,797,SIA/KL/MIN/284493/2022,2092/EC6/2022/SEIAA,LATERITE BUILDING STONE QUARRY OF Mr. MUSTHAFA,MUSTHAFA MANAKUNNAN,EC Granted,EC,
797,798,SIA/KL/MIN/428344/2023,2275/EC1/2023/SEIAA,Granite Building Stone Quarry of Mr.Unnikrishnan K,UNNIKRISHNAN KRISHNANKUTTY,Accepted By SEAC,EC,
798,799,SIA/KL/MIN/429631/2023,2276/EC4/2023/SEIAA,Laterite Building Stone Quarry of Saibunnessa Ismail,SAIBUNNEESA ISMAIL,Accepted By SEAC,EC,
799,800,SIA/KL/MIN/429176/2023,,Laterite Building Stone Quarry of Santhosh Kumar K,KANUMATTIL SANTHOSH KUMAR,Under examination of SEIAA,EC,
800,801,SIA/KL/MIN/43903/2019,1548/EC2/2019/SEIAA,Proposed b,HARITHA CONSULTANTS,EC Granted,EC,
801,802,SIA/KL/MIN/269321/2022,2174/EC3/2022/SEIAA,Granite Building Stone Quarry of Mr. Sajeev. M. A. over an area of 1.8592 Hectare,SAJEEV ABDULKHADER,Agenda Uploaded by SEAC,EC,
802,803,SIA/KL/MIN/428344/2023,2275/EC1/2023/SEIAA,Granite Building Stone Quarry of Mr.Unnikrishnan K,UNNIKRISHNAN KRISHNANKUTTY,Accepted By SEAC,EC,
803,804,SIA/KL/MIN/429631/2023,2276/EC4/2023/SEIAA,Laterite Building Stone Quarry of Saibunnessa Ismail,SAIBUNNEESA ISMAIL,Accepted By SEAC,EC,
804,805,SIA/KL/MIN/429176/2023,,Laterite Building Stone Quarry of Santhosh Kumar K,KANUMATTIL SANTHOSH KUMAR,Under examination of SEIAA,EC,
805,806,SIA/KL/MIN/181637/2020,,Bharathapuzha River Basin Kadavu 11,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
806,807,SIA/KL/MIN/91583/2019,1209/EC2/2019/SEIAA,Anugraha Metals and Sands Pvt. Ltd.,ANUGRAHA METALS AND SANDS PVT LTD MALAYATTOOR,EC Granted - Processed offline,EC,
807,808,SIA/KL/NCP/70301/2017,1156/EC/SEIAA/KL/2017,Environmental Clearance for proposed Expansion of Hospital Project to be developed by M/s Dr. K.M. Cherian Institute of Medical Sciences Pvt. Ltd.,DR K M CHERIAN INSTITUTE OF MEDICAL SCIENCES PVT LTD,Accepted By SEAC - EC ISSUED IN 79 SEIAA,EC,
808,809,SIA/KL/MIN/199526/2021,2022/EC2/2022/SEIAA,Laterite building stone quarry of Noushad CM,NOUSHAD C M,EC Granted,EC,
809,810,SIA/KL/MIN/271891/2022,2687/A2/2019/SEIAA,Serene Scaria,SERENE VEMPENY,ADS by SEAC,EC,
810,811,SIA/KL/MIN/423603/2023,,Ordinary Earth Quarry Project of Shri. Abbas P.S,ABBAS SULAIMAN,Pending at PP due to eds,EC,
811,812,SIA/KL/MIN/147088/2020,1593/EC4/2020/SEIAA,ORDINARY EARTH MINING PROJECT OF M/S LARSEN & TOUBRO LTD,ORDINARY EARTH MINIG PROJECT OF M/S LARSEN & TOUBRO LTD,Delisted,EC,
812,813,SIA/KL/MIN/148227/2020,1648/EC4/2020/SEIAA,Laterite Building Stone Quarry of Mr. Aneesh P.V,LATERITE BUILDING STONE QUARRY OF MR ANEESH P.V,EC Granted,EC,
813,814,SIA/KL/MIN/148539/2020,,Building Stone Quarry of Mr. Abraham Sebastian,BUILDING STONE QUARRY OF DR ABRAHAM SEBASTIAN,WithdrawEC,EC,
814,815,SIA/KL/MIN/59167/2016,1097/EC/SEIAA/KL/2017,"Proposed Building Stone Quarry in an area of 6.27.64 Hectares at Manickal & Thekkada Village, Nedumangad Taluk, Thiruvananthapuram District, Kerala by M/s. Al – Falah Metal Crusher",AL FALAH METAL CRUSHER,Accepted By SEAC - EC ISSUED IN 74 SEIAA MEETING,EC,
815,816,SIA/KL/MIS/220226/2021,1909/EC1/2021/SEIAA,"Proposed Residential Building Project ‘Artech L’Attitude’ at Sreekariyam, Thiruvananthapuram",ARTECH REALTORS PVT. LTD.,WithdrawEC,EC,
816,817,SIA/KL/MIN/428159/2023,,Proposed granite building stone quarry of M/s. SHREE GANESH CRUSHED MATERIALS & BLOCKS PVT. LTD.,SREE GANESH CRUSHED MATERIALS AND BLOCKS PRIVATE LIMITED,Under examination of SEIAA,EC,
817,818,SIA/KL/NCP/50466/2016,,Environmental Clearance for the Proposed Residential Project to be developed by M/s Kalyan Jewellers India Pvt. Ltd.,KALYAN JEWELLERS INDIA PVT LTD,Delisted,EC,
818,819,SIA/KL/MIN/64845/2017,1136/EC/SEIAA/KL/2017,STONE QUARRY OF HABEEBU RAHIMAN,HABEEB RAHMAN,Site Visit by SEAC - EC ISSUED 79,EC,
819,820,SIA/KL/MIN/195042/2021,1886/EC4/2021/SEIAA,Laterite building stone quarry of Mr Chandrasekharan K P,LATERITE BUILDING STONE QUARRY OF SRI CHANDRASEKHARAN K P,EC Granted,EC,
820,821,SIA/KL/MIN/148486/2020,1640/EC3/2020/SEIAA,Granite Building Stone Quarry of Mr. PV. Paul,GRANITE BUILDING STONE QUARRY OF MR P.V PAUL,EC Granted,EC,
821,822,SIA/KL/MIN/70164/2019,1393/EC2/2019/SEIAA,Quarry owned by M/s Sreedhanya Metals,SREEDHANYA METALS,Awaiting EC,EC,
822,823,SIA/KL/INFRA2/407333/2022,1993/EC3/2022/SEIAA,Valley view apartments,M/S NBCC(I) LTD.,Deferred by SEAC,EC,
823,824,SIA/KL/MIN/428344/2023,2275/EC1/2023/SEIAA,Granite Building Stone Quarry of Mr.Unnikrishnan K,UNNIKRISHNAN KRISHNANKUTTY,Accepted By SEAC,EC,
824,825,SIA/KL/MIN/429631/2023,2276/EC4/2023/SEIAA,Laterite Building Stone Quarry of Saibunnessa Ismail,SAIBUNNEESA ISMAIL,Accepted By SEAC,EC,
825,826,SIA/KL/MIN/429176/2023,,Laterite Building Stone Quarry of Santhosh Kumar K,KANUMATTIL SANTHOSH KUMAR,Under examination of SEIAA,EC,
826,827,SIA/KL/MIS/117155/2019,1438/EC3/2019/SEIAA,Environmen,SREEVALSAM EDUCATIONAL TRUST,Delisted,EC,
827,828,SIA/KL/MIN/90345/2019,1205/EC1/2018/SEIAA,Granite Building Stone Quarry of M/s.Vismaya Rock Products,GRANITE BUILDING STONE QUARRY OF VISMAYA ROCKS PRIVATE LIMITED,WithdrawEC,EC,
828,829,SIA/KL/MIN/93836/2019,1250/EC2/2019/SEIAA,Granite Building Stone Quarry Biju Kumar Ganapath,BIJU KUMAR GANAPATH,EC Granted - Processed offline,EC,
829,830,SIA/KL/MIN/140590/2020,1791/EC2/2020/SEIAA,Granite Building Stone Quarry of Mr.Joby John,GRANITE BUILDING STONE QUARRY OF MR JOBY JOHN,Rejection Letter Granted,EC,
830,831,SIA/KL/MIN/406956/2022,2155/EC1/2022/SEIAA,LATERITE BUILDING STONE QUARRY OF Mr. MUHAMMED,KANHULLINHALIL MOHAMMED,Under examination of SEIAA after SEAC,EC,
