,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
2,792,SIA/AP/MIN/271115/2022,AP MIN PKM   05 2022 4323,Colour Granite Quarry Over an extent of 4.715 Ha,NADENDLA KOTESWARA RAO,EC Granted,EC,
3,793,SIA/AP/MIN/33627/2019,AP EG MIN 03 2019 902,Ordinary Sand Reach of P Gannavaram,ASST DIRECTOR OF MINES AND GEOLOGY,EC Granted,EC,
4,794,SIA/AP/MIN/35011/2019,AP GNT MIN 04 2019 933,Attalurivaripalem -1 Sand Reach,ATTALURIVARIPALEM SAND REACH,EC Granted - Processed offline,EC,
5,795,SIA/AP/MIN/253984/2022,AP MIN   KDP  02 2022 3937,Pottipadu-Bedururu River Sand Reach,"JAIPRAKASH POWER VENTURES LIMITED, KADAPA",EC Granted,EC,
6,796,SIA/AP/MIN/185844/2020,AP SKLM MIN 12 2020 2560,Komanapalli Sand Reach 4.46Ha,"MEMBER DLSC,ADM&G, SIKAKULAM",Delisted,EC,
7,797,SIA/AP/MIN/185875/2020,AP SKLM MIN 12 2020 2562,Purushothapuram - IV Sand Reach,"MEMBER DLSC,ADM&G, SIKAKULAM",EC Granted - Processed offline,EC,
8,798,SIA/AP/MIN/194186/2021,AP ANT MIN 1  2021 2789,Road Metal & Building Stone Quarry,SMT. B. ANJINAMMA,Rejection Letter Granted,EC,
9,799,SIA/AP/MIN/199846/2021,AP  ANT  MIN 2  2021 2938,"Seegupalli Sand Reach of Penna River by Asst. Director of Mines and Geology, Anantapur, Govt of Andhra Pradesh",ADMG ANANTAPUR,EC Granted,EC,
10,800,SIA/AP/MIN/193339/2021,AP VZM MIN 1  2021 2764,K.Gumpa Sand Reach,VIZIANAGARAM SAND REACH,EC Granted,EC,
1,801,SIA/AP/MIN/63341/2018,AP/VZN/MIN/12/2018/748,Tandra Minerals,M/S. TANDRA EXPORTS,EC Granted - Processed offline,EC,
2,802,SIA/AP/MIN/207460/2021,AP     SKLM  MIN    4 2021 3094,"Sri Thammineni Venkata Sri Rama Chiranjeevi Nagh, 4.829Ha,",SRI THAMMINENI VENKATA SRI RAMA CHIRANJEEVI NAGH,EC Granted,EC,
3,803,SIA/AP/MIN/250068/2022,AP  MIN KDP 01 2022 3873,M/S. RSP Mines And Minerals  Quartz Mine - 4.983 Ha,M/S. RSP MINES AND MINERALS,EC Granted,EC,
4,804,SIA/AP/MIN/249139/2021,AP MIN ANT 12 2021 3852,M/s. Triton Stone Exports,POSA KUMAR,EC Granted,EC,
5,805,SIA/AP/MIN/250473/2022,AP  MIN KDP 01 2022 3876,SRI. K. PRABHAKAR REDDY,SRI.K.PRABHAKAR REDDY,EC Granted,EC,
6,806,SIA/AP/MIN/268507/2022,AP MIN EG 04 2022 4196,Road Metal Quarry of  M/s Gowri Shankar Metals,VEERAVENKATA MARINI,EC Granted,EC,
7,807,SIA/AP/MIN/269099/2022,AP MIN CTR 04 2022 4201,Sri M. Krishna Murthy – 2.894 Ha,SRI. M. KRISHNA MURTHY,EC Granted,EC,
8,808,SIA/AP/MIN/63811/2021,AP VSP VIO MIN 7 2021 3370,,M/S. SRI. VENKATESWARA STONE CRUSHER,EC Granted,EC,
9,809,SIA/AP/MIN/286209/2022,AP  MIN CTR VIO 8 2022 4564,Sri. P. Rajasekhar,SRI P. RAJASEKHAR,EC Granted,EC,
10,810,SIA/AP/MIN/42443/1900,AP KDP MIN 09 2019 1232,Sri P. Sudhakar Reddy,SRI P. SUDHAKAR REDDY,EC Granted - Processed offline,EC,
1,811,SIA/AP/MIN/135590/2020,AP PKM MIN  01 2020 1600,Smt.K.Sharadamma,SMT.K.SHARADAMMA,EC Granted - Processed offline,EC,
2,812,SIA/AP/MIN/251443/2022,AP  MIN ANT 01 2022 3887,E. Vishnu Babu,SRI E. VISHNU BABU,EC Granted,EC,
3,813,SIA/AP/MIN/155603/2020,,"M/s Balaji Metal Traders, Mg.P: Sri M.Rama Raju",M/S BALAJI METAL TRADERS,Delisted,EC,
4,814,SIA/AP/MIN/234347/2021,AP VSP    MIN 10 2021 3526,Sri S.V. Sai Kumar Reddy,SRI S.V. SAI KUMAR REDDY,EC Granted,EC,
5,815,SIA/AP/MIN/225273/2021,AP  CTR MIN 8 2021 3426,Smt V. Ramadevi,SMT V. RAMADEVI,EC Granted,EC,
6,816,SIA/AP/MIN/262756/2022,AP MIN SKLM 03 2022 4076,"Building Stone, Morrum/Gravel, Ordinary Earth",SRI. LANKALAPALLI SANTOSH,EC Granted,EC,
7,817,SIA/AP/MIN/253994/2022,AP MIN    SKLM 02  2022 3972,Sri Veeramachaneni Sai Prasadh -colour granite @ 13063.6 m3/Year@,SRI VEERAMACHANENI SAI PRASADH,EC Granted,EC,
8,818,SIA/AP/MIN/254123/2022,AP MIN ANT 01 2022 3931,M/s. Shivanandhi Minerals,KURUBA PADMAVATHI,EC Granted,EC,
9,819,SIA/AP/MIN/220655/2021,AP  SKLM MIN    7 2021 3358,M/s Siddhan Enterprises,M/S SIDDHAN ENTERPRISES,EC Granted,EC,
10,820,SIA/AP/MIN/194241/2021,AP KRI MIN 1  2021 2788,Admg Nandigama (sanagapadu sand reach),SANAGAPADU SAND REACH,EC Granted,EC,
1,821,SIA/AP/MIN/148271/2020,AP MIN KRI 05 2020 1824,M/s Sree Lakshmi Constructions (Road Metal & Gravel),M/S SREE LAKSHMI CONSTRUCTIONS-3.321,EC Granted - Processed offline,EC,
2,822,SIA/AP/MIN/197619/2021,AP  KRI  MIN  2  2021 2864,"M/s Sree Associates, Mg.P: Sri Vemulapalli Sri Hari",MS SREE ASSOCIATES,EC Granted,EC,
3,823,SIA/AP/MIN/209488/2021,AP     NLR  MIN 4 2021 3125,"M/s. MARUTHI MINERALS, (QUARTZ & MICA in 2.00 Ha)",M/S. MARUTHI MINERALS,EC Granted,EC,
4,824,SIA/AP/MIN/250536/2022,,M/s. Mahesh Kumar Reddy Granites - 3.947 ha - Colour Granite @ 16800 m3/annum,M/S. MAHESH KUMAR REDDY GRANITES,WithdrawEC,EC,
5,825,SIA/AP/MIN/250827/2022,,M/s. Mahesh Kumar Reddy Granites- colour granite recovery @ 16800 m3 /annum.,M/S. MAHESH KUMAR REDDY GRANITES,WithdrawEC,EC,
6,826,SIA/AP/MIN/271751/2022,AP MIN KNL 05 2022 4274,2.153 Ha of Lime Kankar and Lime Stone Slabs Black mine of Ms Sesha Sayee Mineral Industries,SESHA SAYEE MINERAL INDUSTRIES,EC Granted,EC,
7,827,SIA/AP/MIN/271757/2022,AP MIN CTR 05 2022 4270,Sri Shankaraiah Gowda Colour Granite Quarry,DODDAMUNIAPPA SHANKARAIAH,EC Granted,EC,
8,828,SIA/AP/MIN/271970/2022,AP MIN GNT 05 2022 4268,Amaravathi 6 Sand Reach,JAIPRAKASHPOWERVENTURESLIMITED,EC Granted,EC,
9,829,SIA/AP/MIS/110012/2019,AP WG CON 07 2019 1064,Mohammad Showkat Ali & Others,MOHAMMAD SHOWKAT ALI AND OTHERS,EC Granted - Processed offline,EC,
10,830,SIA/AP/MIN/38800/2014,AP KDP MIN 07 2019 1073,Road Metal and Building Stone Quarry,SRI. V. VARAPRASAD,EC Granted - Processed offline,EC,
1,831,SIA/AP/MIN/44980/2019,,Manne Pedda Nagi Reddy,MANNE PEDDA NAGI REDDY,Delisted,EC,
2,832,SIA/AP/MIN/45009/2019,AP KRI MIN 10 2019 1324,M/s Balaji Stone Crusher,M/S BALAJI STONE  CRUSHER,EC Granted - Processed offline,EC,
3,833,SIA/AP/MIS/122184/2019,AP NLR CON 10 2019 1327,M/s VPR Builders,M/S VPR BUILDERS,Delisted,EC,
4,834,SIA/AP/MIN/45146/2019,AP VSP MIN 10 2019 1329,M/s. The Aiswarya Tribal labour Contract Mutually Aided Cooperative Society,M/S THE AISWARYA TRIBAL LABOUR CONTRACT MUTUALLY AIDED COOPERATIVE SOCIETY,EC Granted - Processed offline,EC,
5,835,SIA/AP/MIN/140938/2020,AP ANT MIN 02 2020 1688,"Proposed Ordinary Sand mine in Kodavandlapalli Sand Reach of Maddileru River by Asst. Director of Mines and Geology, Anantapur, Govt of Andhra Pradesh.",ADMG ANANTAPUR,EC Granted - Processed offline,EC,
6,836,SIA/AP/MIN/140958/2020,AP ANT MIN 02 2020 1689,"Proposed Ordinary Sand Mine in Tarimela Sand Reach of Penna River by Asst. Director of Mines and Geology, Anantapur, Govt of Andhra Pradesh",ADMG ANANTAPUR,EC Granted - Processed offline,EC,
7,837,SIA/AP/MIS/143932/2020,AP GNT CON   02 2020 1718,SLV LAILA GREEN MEADOWS (Proposed New Residential Villas Project),SRI LAKSHMI VENKATESWARA LAILA INFRA,Delisted,EC,
8,838,SIA/AP/MIN/205190/2021,AP   SKLM  MIN  3 2021 3035,Smt. Lolugu Venkata Hima Madhuri,SMT LOLUGU HIMA MADHURI,EC Granted,EC,
9,839,SIA/AP/MIN/224292/2021,AP  CTR MIN 8 2021 3401,Sri B. Mohan Reddy,SRI B. MOHAN REDDY,EC Granted,EC,
10,840,SIA/AP/MIN/211830/2021,AP     CTR MIN 5 2021 3170,M/s Lakshmi Mines & Minerals (Quartz Mine at Sarimadugu),MS LAKSHMI MINES & MINERALS,EC Granted,EC,
1,841,SIA/AP/IND2/176639/2020,AP ANT  IND 09 2020 2191,Establish Active Pharma Ingredients (bulk drugs and intermediates) manufacturing unit of capacity 300 TPM in an area of 34.55 acres by M/s. Siflon Drugs Pvt. Ltd.,M/S. SIFLON DRUGS PVT. LTD,EC Granted - Processed offline,EC,
2,842,SIA/AP/MIN/240417/2021,AP SKLM  MIN 11 2021 3623,Annavaram  III Sand Reach,MS. JAI PRAKASH POWER VENTURES LIMITED,EC Granted,EC,
3,843,SIA/AP/MIN/240421/2021,AP SKLM  MIN 11 2021 3624,Chittarapuram Sand Reach,MS. JAI PRAKASH POWER VENTURES LIMITED,EC Granted,EC,
4,844,SIA/AP/MIN/256694/2022,AP MIN    CTR  02  2022 3963,Mining of Quartz,VARSHA BAYANA,EC Granted,EC,
5,845,SIA/AP/MIN/271882/2022,AP MIN KDP 05 2022 4271,"Sri Vallabha Minerals LLP,",SRI VALLABHA MINERALS LLP,EC Granted,EC,
6,846,SIA/AP/MIN/45904/2019,AP ANT MIN 11 2019 1417,Chiyyedu Road Metal and Building Stone Quarry,MANUBOLU GAYATHRI,Delisted,EC,
7,847,SIA/AP/MIN/45918/2019,AP ANT MIN 11 2019 1416,Chiyyedu Road Metal and Building Stone Quarry,MANUBOLU GNANESWAR,Delisted,EC,
8,848,SIA/AP/MIN/127984/2019,AP WG MIN  11 2019 1458,Marripudi Black Granite mining Project,SMT GUDAVALLI SAROJINI,EC Granted - Processed offline,EC,
9,849,SIA/AP/MIN/44344/2019,AP KDP MIN 10 2019 1246,Kummarampalli River Sand Project,"ADMG, YERRAGUNTLA",EC Granted - Processed offline,EC,
10,850,SIA/AP/MIN/44563/2019,AP SKM MIN 10 2019 1242,Anguru Sand  Reach,ADMG SRIKAKULAM,EC Granted - Processed offline,EC,
1,851,SIA/AP/MIN/159756/2020,AP MIN  ANT  06 2020 1951,Smt P.H. Bharathi,SMT P.H. BHARATHI,EC Granted - Processed offline,EC,
2,852,SIA/AP/MIN/202339/2021,AP CTR  MIN  3 2021 2977,Sri T. Bharadwaj,SRI T. BHARADWAJ,EC Granted,EC,
3,853,SIA/AP/MIN/202348/2021,AP CTR  MIN  3 2021 2978,Jmc Constructions Pvt Ltd,JMC CONSTRUCTION PVT LTD,EC Granted,EC,
4,854,SIA/AP/MIN/231280/2021,AP CTR  MIN 5 2020 1795,"Road Metal, Building Stone and Gravel Quarry",SRI. P. SREENIVASULU REDDY,EC Granted,EC,
5,855,SIA/AP/MIS/227963/2021,/AP/VSP/ CON/12/2018/768,M/s. APEX MEADOWS,APEX MEADOWS PVT. LTD.,EC Granted,EC,
6,856,SIA/AP/MIN/238193/2021,AP VSP MIN 11 2021 3577,Road Metal and Building Stone of M/s. VVR ASSOCIATES (Area: 1.00 Ha.),P SRINIVASA BABU,Delisted,EC,
7,857,SIA/AP/MIN/282473/2022,AP MIN CTR 3 2023 4962,M/s. Pearl Infra Works LLP,PEARL INFRA WORKS LLP,Deferred by SEAC,EC,
8,858,SIA/AP/MIS/46303/2019,AP GNT CON 05 2019 987,"Mata Amritanandamayi Math Amrita Vishwa Vidyapeetham University, Amaravati Campus",MATA AMRITANANDAMAYI  MATH,Delisted,EC,
9,859,SIA/AP/MIN/46379/2019,AP VSP MIN 11 2019 1410,Sri B. Surya Venkata Sathisheswara Rao,SRI. BUDDHA SURYA VENKATA SATISHESWARA RAO,EC Granted - Processed offline,EC,
10,860,SIA/AP/MIN/130814/2019,AP PKM MIN  12 2019 1510,Balaji Mines,SIVA MINES,EC Granted - Processed offline,EC,
1,861,SIA/AP/MIN/238193/2021,AP VSP MIN 11 2021 3577,Road Metal and Building Stone of M/s. VVR ASSOCIATES (Area: 1.00 Ha.),P SRINIVASA BABU,Delisted,EC,
2,862,SIA/AP/MIN/240878/2021,AP CTR MIN 11 2021 3652,M/S JAI PRAKASH POWER VENTURES LIMITED,M/S JAI PRAKASH  POWER VENTURES LIMITED,EC Granted,EC,
3,863,SIA/AP/MIN/240841/2021,AP CTR MIN 11 2021 3649,M/S JAI PRAKASH POWER VENTURES LIMITED,M/S JAI  PRAKSH  POWER VENTURES LIMITED,EC Granted,EC,
4,864,SIA/AP/MIN/240868/2021,,M/s JAI PRAKASH POWER VENTURES LIMITED,M/S JAI PRAKASH POWER VENTURES  LIMITED,WithdrawEC,EC,
5,865,SIA/AP/MIN/33016/2018,AP PKM MIN 05 2019 996,M/s Dharani Granites,M/S DHARANI GRANITES,EC Granted - Processed offline,EC,
6,866,SIA/AP/MIN/33507/2019,AP EG MIN 03 2019 900,Ordinary Sand Reach of Ankampalem,ASST DIRECTOR OF MINES AND GEOLOGY,EC Granted,EC,
7,867,SIA/AP/MIN/144057/2020,AP ATP MIN 02 2020 1724,Sri. V.P. Naveen Kumar,SRI V.P. NAVEEN KUMAR,EC Granted - Processed offline,EC,
8,868,SIA/AP/MIN/141423/2020,AP KRI MIN 02 2020 1728,"Quartz, Feldspar & Mica",SRI. RAMISETTY KIRAN KUMAR,EC Granted - Processed offline,EC,
9,869,SIA/AP/MIN/144503/2020,AP CTR MIN   02 2020 1733,Sai Lakshmi Balaji Infrastructure Private Limited,SAI LAKSHMI BALAJI INFRASTRUCTURE PRIVATE LIMITED,EC Granted - Processed offline,EC,
10,870,SIA/AP/IND2/163185/2020,AP GNT  IND 09 2020 2095,"“Proposed API, Fine Chemicals &Bulk Drugs Intermediates Manufacturing Unit” by M/s. AMMA LIFE SCIENCES unit-II.",AMMA LIFE SCIENCES,EC Granted - Processed offline,EC,
1,871,SIA/AP/MIN/204444/2021,AP VZM  MIN  3 2021 3021,M/s. Sri Veeranjaneya  Mineral Products,M/S. SRI VEERANJANEYA  MINERAL PRODUCTS,EC Granted,EC,
2,872,SIA/AP/IND2/204427/2021,,Expansion of API (Bulk Drugs and Intermediates) Manufacturing Unit (From 0.4 TPD to 1 TPD)  by M/s. Green Tech Laboratories Private Limited,GREEN TECH LABORATORIES PRIVATE LIMITED,Delisted,EC,
3,873,SIA/AP/MIN/271751/2022,AP MIN KNL 05 2022 4274,2.153 Ha of Lime Kankar and Lime Stone Slabs Black mine of Ms Sesha Sayee Mineral Industries,SESHA SAYEE MINERAL INDUSTRIES,EC Granted,EC,
4,874,SIA/AP/MIN/271757/2022,AP MIN CTR 05 2022 4270,Sri Shankaraiah Gowda Colour Granite Quarry,DODDAMUNIAPPA SHANKARAIAH,EC Granted,EC,
5,875,SIA/AP/MIN/271970/2022,AP MIN GNT 05 2022 4268,Amaravathi 6 Sand Reach,JAIPRAKASHPOWERVENTURESLIMITED,EC Granted,EC,
6,876,SIA/AP/MIN/36561/2019,AP ANT MIN 07 2019 1161,Thondapadu Road Metal & Building Stone Quarry,SWATHI CONSTRUCTIONS,EC Granted - Processed offline,EC,
7,877,SIA/AP/MIN/186052/2020,AP KRI  MIN  12  2020 2612,ADMG-Vijayawada(chodavaram-1 sand reach),ADMG-VIJAYAWADA (CHODAVARAM SAND REACH),EC Granted - Processed offline,EC,
8,878,SIA/AP/MIN/186033/2020,AP KRI  MIN  12  2020 2605,ADMG-Vijayawada(peddapulipaka-1 sand reach),ADMG-VIJAYAWADA(PEDDAPULIPAKA SAND REACH),EC Granted - Processed offline,EC,
9,879,SIA/AP/MIN/186890/2020,AP KRI MIN  12  2020 2650,Sri Annamreddy Nagaraju-3.360 Ha of Gravel Quarry,SRI ANNAMREDDY NAGARAJU,EC Granted,EC,
10,880,SIA/AP/MIN/44074/2012,AP PKM MIN 10 2019 1308,M/s Trikoteswara Granites,M/S. TRIKOTESWARA GRANITES,Delisted,EC,
1,881,SIA/AP/MIN/161501/2020,,M/S Sri Siva Sai Mines & Minerals (Ext : 3.00 Hectares),M/S SRI SIVA SAI MINES & MINERALS,Delisted,EC,
2,882,SIA/AP/IND2/204046/2021,AP VZM   IND  3 2021 3011,Paper Sizing Formulation Chemicals of M/s.IVAX Paper Chemicals Limited,IVAX PAPER CHEMICALS LIMITED,Transfered SEIAA To MOEFCC,EC,
3,883,SIA/AP/MIN/204155/2021,AP NLR  MIN  3 2021 3017,SRI R.VENKATESWARLU,SRI R.VENKATESWARLU,EC Granted,EC,
4,884,SIA/AP/MIN/205731/2021,AP   WG MIN   3 2021 3040,Chidipi-4 Sand Reach,MS CHAIRMAN DLSC,WithdrawEC,EC,
5,885,SIA/AP/MIN/255773/2022,AP MIN    GNT  02  2022 3967,M/s Viswanadha Stone crusher (0.404Ha),VISWANATHA STONE CRUSHER,EC Granted,EC,
6,886,SIA/AP/MIN/278976/2022,AP  MIN  WG  6  2022 4406,Morrum Gravel Ordinary Earth Quarry,SRINIVASARAO GUMMADI,EC Granted,EC,
7,887,SIA/AP/MIN/278059/2022,AP  MIN VSP 06   2022 4375,Ms Tulasi Stone Crusher,SRI TULASI STONE CRUSHER,EC Granted,EC,
8,888,SIA/AP/MIN/280216/2022,AP  MIN  CTR 6  2022 4420,Sri S.Chenchu Kiran Kumar,SAKAMURI KIRANKUMAR,EC Granted,EC,
9,889,SIA/AP/MIN/280427/2022,AP  MIN  EG 6  2022 4436,Sri T. Satish Babu,SATISH THOLETI,EC Granted,EC,
10,890,SIA/AP/MIN/137683/2020,,Sri S. Konda Reddy,SRI S. KONDA REDDY,WithdrawEC,EC,
1,891,SIA/AP/IND2/155816/2020,AP IND IND 06 2020 1878,SPANSULES FORMULATIONS PVT. LTD. API DIVISION UNIT-I,SPANSULES FORMULATIONS PVT. LTD. API DIVISION UNIT-I,EC Granted - Processed offline,EC,
2,892,SIA/AP/MIN/151063/2020,AP NLR MIN 04 2020 1808,M/s. P.L.R.Brothers Stone Crusher,M/S. P.L.R. BROTHERS STONE CRUSHER,EC Granted - Processed offline,EC,
3,893,SIA/AP/MIN/184963/2020,AP  KRI  MIN 11 2020 2496,Admg Nandigama (Polampalli 2 sand reach ),ADMG-NANDIGAMA (POLAMPALLI SAND REACH),EC Granted - Processed offline,EC,
4,894,SIA/AP/IND3/238398/2021,AP NLR IND  11 2021 3570,Octum Life sciences Private Limited,OCTUM LIFE SCIENCES PRIVATE LIMITED,EC Granted,EC,
5,895,SIA/AP/MIN/217835/2021,AP  CTR MIN 7 2021 3298,"M/s Radha Krishna Stone Crusher , Proprietor : C.Rajitha",RADHAKRISHNA STONE CRUSHERS,EC Granted,EC,
6,896,SIA/AP/MIN/217802/2021,AP  KDP  MIN 7 2021 3297,Sri M. Balakrishna Reddy,SRI. M. BALAKRISHNA REDDY,EC Granted,EC,
7,897,SIA/AP/MIN/216415/2021,AP   CTR MIN  6 2021 3268,Gundluru Sand reach,ADMG PALAMANER (3SAND REACHES),WithdrawEC,EC,
8,898,SIA/AP/MIN/216423/2021,AP   CTR MIN  6 2021 3267,Sri G. S. Venkatesh Reddy,SRI G. S. VENKATESH REDDY,EC Granted,EC,
9,899,SIA/AP/MIN/181525/2020,AP EG  MIN 11 2020 2256,Atreyapuram -1 Sand Reach,"COLLECTOR AND CHAIRMAN, DLSC, EAST GODAVARI",EC Granted - Processed offline,EC,
10,900,SIA/AP/MIN/181515/2020,AP EG  MIN 11 2020 2255,Atreyapuram -2 Sand Reach,"COLLECTOR AND CHAIRMAN, DLSC, EAST GODAVARI",EC Granted - Processed offline,EC,
1,901,SIA/AP/MIN/240427/2021,AP SKLM  MIN 11 2021 3625,K  Venkatapuram-II Sand Reach,MS. JAI PRAKASH POWER VENTURES LIMITED,EC Granted,EC,
2,902,SIA/AP/MIN/237735/2021,,0.546Ha Napa Slabs(B) of Smt. Uppu LAkshmi,SMT UPPU LAKSHMI,WithdrawEC,EC,
3,903,SIA/AP/MIN/210060/2021,AP CTR MIN 4 2021 3140,Sri Shankaraiah Gowda,SRI SHANKARAIAH GOWDA,EC Granted,EC,
4,904,SIA/AP/MIN/71931/2021,AP/MIN/VZM/VIO/12/2021/3772,Sri N. Pedda Veeraiah,PEDDA VEERAIAH NALLIBOYINA,EC Granted,EC,
5,905,SIA/AP/MIN/278876/2022,AP  MIN SKLM 6  2022 4392,SRI KOVVURI NARSIREDDY,NARSI REDDY KOVVURI,EC Granted,EC,
6,906,SIA/AP/MIN/41234/2019,AP CTR MIN 08 2019 1212,M/s Varsha Rocks,M/S. VARSHA ROCKS,EC Granted - Processed offline,EC,
7,907,SIA/AP/IND2/175295/2020,AP KRI  IND 11 2020 2353,CKS Pharma Labs Pvt. Ltd.,CKS PHARMA LABS PVT. LTD.,EC Granted,EC,
8,908,SIA/AP/MIN/33721/2019,AP ANT MIN 03 2019 870,NISSI POWER PROJECTS PRIVATE LIMITED,NISSI POWER PROJECTS PRIVATE LIMITED,EC Granted - Processed offline,EC,
9,909,SIA/AP/MIN/125988/2019,AP PKM MIN 11 2019 1415,M/s. Sri Surya Granites,M/S. SRI SURYA GRANITES,EC Granted - Processed offline,EC,
10,910,SIA/AP/MIN/126458/2019,AP GNT MIN 11 2019 1429,Smt. Vasireddy Nirmala,SMT. VASIREDDY NIRMALA,EC Granted - Processed offline,EC,
1,911,SIA/AP/MIN/81800/2019,AP  MIN PKM  12 2019 1567,,M/S. MUNEESWARA MINERALS,EC Granted,EC,
2,912,SIA/AP/MIN/40155/2019,AP KNL MIN 09 2019 1225,Petnikota Limestone Slabs(Black) Mine,E SRINIVASULU,EC Granted - Processed offline,EC,
3,913,SIA/AP/MIN/40230/2019,AP KNL MIN 08 2019 1120,"Proposed Ordinary Sand Mine in Nagaladinne Sand Reach by Asst. Director of Mines and Geology, Kurnool, Govt of Andhra Pradesh.",ORDINARY SAND MINE REACH KURNOOL,EC Granted - Processed offline,EC,
4,914,SIA/AP/MIN/27054/2018,,M/s. Karunai Granites Pvt Ltd,MS KARUNAI GRANITES PVT LTD,EC Granted - Processed offline,EC,
5,915,SIA/AP/MIN/40857/2019,AP SKM MIN 08 2019 1205,M/s EVER STONE GRANITES,MS EVER STONE GRANITES,EC Granted - Processed offline,EC,
6,916,SIA/AP/MIN/40902/2019,AP SKM MIN 08 2019 1123,KALLEPALLI SAND REACH,KALLIPALLI SAND REACH,EC Granted - Processed offline,EC,
7,917,SIA/AP/MIN/40928/2019,AP SKM MIN 08 2019 1133,"Singuru Sand Reach, Srikakulam",ADMG SRIKAKULAM,WithdrawEC,EC,
8,918,SIA/AP/MIN/40961/2019,AP GNT MIN 08 2019 1101,dharanikota-1 sand reach,DDMG GUNTUR,EC Granted - Processed offline,EC,
9,919,SIA/AP/MIN/41024/2019,AP VZN MIN 08 2019 1145,M/s Coastal Minerals,M/S. COASTAL MINERALS,EC Granted - Processed offline,EC,
10,920,SIA/AP/MIN/193785/2021,AP CTR  MIN 1  2021 2777,Sri T. Harish,SRI T. HARISH,EC Granted,EC,
1,921,SIA/AP/MIN/137407/2020,AP GNT MIN  01 2020 1621,M/s Adithya Infra Projects,ADITHYA INFRA PROJECTS,EC Granted - Processed offline,EC,
2,922,SIA/AP/MIN/158130/2020,AP MIN GNT 06 2020 1879,Attalurivaripalem -III Sand Reach (Extent : 4.925 Ha. ),ADM&G GUNTUR,EC Granted - Processed offline,EC,
3,923,SIA/AP/MIN/157070/2020,AP ANT MIN 07 2020 2212,M/s. Dilip Buildcon Ltd,M/S. DILIP BUILDCON LTD,Delisted,EC,
4,924,SIA/AP/MIN/159135/2020,AP MIN GNT  06 2020 1896,Konuru-I Sand Reach (Extent -4.834 Ha),ADM&G GUNTUR,EC Granted - Processed offline,EC,
5,925,SIA/AP/MIN/159143/2020,AP MIN GNT  06 2020 1898,Munnangi -III Sand Reach (Extent -4.776 Ha),ADM&G GUNTUR,EC Granted - Processed offline,EC,
6,926,SIA/AP/MIN/234531/2021,AP GNT MIN 10 2021 3527,Seetharama Stone Crusher,PROJECT PROPONENT,WithdrawEC,EC,
7,927,SIA/AP/MIN/240411/2021,AP EG MIN 11 2021 3622,Smt M.V Indumathi,M.V.INDUMATHI,EC Granted,EC,
8,928,SIA/AP/MIN/31612/1900,AP ANT MIN 05 2019 989,M.ANITHA,M ANITHA,EC Granted - Processed offline,EC,
9,929,SIA/AP/MIN/182128/2020,AP WG MIN 11 2020 2287,Teeparru  1 Sand Reach,"CHAIRMAN  COLLECTOR, DLSC",EC Granted - Processed offline,EC,
10,930,SIA/AP/MIN/184573/2020,AP  SKLM  MIN 11 2020 2470,Ravivalasa Sand Reach,"MEMBER DLSC,ADM&G, SIKAKULAM",EC Granted - Processed offline,EC,
1,931,SIA/AP/MIN/182271/2020,AP EG MIN11 2020 2289,Vemagiri-Kadiyapulanka -3 Sand Reach,"COLLECTOR AND CHAIRMAN, DLSC, EAST GODAVARI",EC Granted - Processed offline,EC,
2,932,SIA/AP/MIN/184217/2020,AP  GNT  MIN 11 2020 2412,Pondugala Sand Reach-4.850 Ha.,SAND REACHES,EC Granted - Processed offline,EC,
3,933,SIA/AP/MIN/218147/2021,AP  KNL MIN  7 2021 3308,M/s. Sai Sreenivasa Minerals-4.585ha - Ochre (Yellow in Colour) - Semi Mechanized,M/S. SAI SREENIVASA MINERALS,EC Granted,EC,
4,934,SIA/AP/MIN/223759/2021,AP  CTR MIN 8 2021 3393,Sri K. Venkataramana,SRI  K VENKATARAMANA,EC Granted,EC,
5,935,SIA/AP/MIN/223873/2021,AP  CTR MIN 8 2021 3394,M/s. Fortune Stone Crusher,M/S FORTUNE STONE CRUSHER,EC Granted,EC,
6,936,SIA/AP/MIN/219231/2021,AP  ANT MIN    7 2021 3331,"M/s Anuraj Minerals, Mg.Ptr: Smt.Lakshmamma",ANURAJ MINERALS 2.000,EC Granted,EC,
7,937,SIA/AP/MIS/246267/2021,AP CON VSP 12 2021 3780,M/s. M.K. Builders & Developers,M/S. M.K. BUILDERS & DEVELOPERS,EC Granted,EC,
8,938,SIA/AP/MIN/53147/2008,AP MIN  KRI 07 2020 1973,ML OF LIME STONE IN FAVOUR OF M/S MADRAS CEMENT LIMITED IN VIJAYAWADA DIVISION,THE RAMCO CEMENTS LIMITED,EC Granted,EC,
9,939,SIA/AP/MIN/267338/2022,AP MIN EG 04 2022 4182,Road Metal and Gravel,APPARAO KAGITA,EC Granted,EC,
10,940,SIA/AP/MIN/267373/2022,AP MIN GNT 05 2022 4253,Annavaram 3 Sand Reach,JAIPRAKASHPOWERVENTURESLIMITED,EC Granted,EC,
1,941,SIA/AP/MIN/152403/2020,AP MIN NLR 05 2020 1850,M/s. Andhra Pradesh Mineral Development Corporation Limited,THE ANDHRA PRADESH MINERAL DEVELOPMENT CORPORATION LIMITED,Delisted,EC,
2,942,SIA/AP/MIN/81651/2021,AP  MIN KRI 3 2021 2982,,SRI. CH AJAD KUMAR,EC Granted,EC,
