,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
9,1830,SIA/MH/MIS/193200/2021,SIA/MH/MIS/193200/2021,M/S. RUPVAKULA PROPERTIES PVT. LTD.,RUPVAKULA PROPERTIES PVT LTD,WithdrawEC,EC,
0,1831,SIA/MH/MIN/161390/2020,SIA/MH/MIN/161390/2020,Environmental Clearance for proposed river bed Sand mining having lease area 0.15ha (0.37 acre) of Rakhi sand ghat on Potphodi River,"DISTRICT MINING OFFICER, GADCHIROLI",Rejection Letter Granted,EC,
1,1832,SIA/MH/MIN/161452/2020,SIA/MH/MIN/161452/2020,Chichala River Bed Sand Mining Project,"DISTRICT MINING OFFICER, CHANDRAPUR",EC Granted,EC,
2,1833,SIA/MH/MIN/161473/2020,SIA/MH/MIN/161473/2020,Environmental Clearance for proposed river bed Sand mining having area 4.00 Ha of Waghoda sand ghat on Pench River.,"DISTRICT MINING OFFICER, NAGPUR",EC Granted,EC,
3,1834,SIA/MH/MIN/161491/2020,SIA/MH/MIN/161491/2020,Khambala River Bed Sand Mining Project,"DISTRICT MINING OFFICER, CHANDRAPUR",EC Granted,EC,
4,1835,SIA/MH/MIN/161547/2020,SIA/MH/MIN/161547/2020,Uti Stone Quarry,SHRI. RAHUL JASUBHAI PATEL,WithdrawEC,EC,
5,1836,SIA/MH/MIN/161591/2020,SIA/MH/MIN/161591/2020,Environmental Clearance for proposed river bed Sand mining having lease area 1.96 ha (4.84 acre) of  Anjanwadi sand ghat on Purna River,"DISTRICT MINING OFFICER,HINGOLI",EC Granted,EC,
6,1837,SIA/MH/MIN/161665/2020,SIA/MH/MIN/161665/2020,Environmental Clearance for proposed river bed Sand mining having area 3.80 Ha of Esapur-A sand ghat on Kanhan River.,"DISTRICT MINING OFFICER, NAGPUR",EC Granted,EC,
7,1838,SIA/MH/MIN/161685/2020,SIA/MH/MIN/161685/2020,Kag River Bed Sand Mining Project,"DISTRICT MINING OFFICER, CHANDRAPUR",EC Granted,EC,
8,1839,SIA/MH/MIN/178402/2020,SIA/MH/MIN/178402/2020,Environmental Clearance for the stone quarry of Mr. Atul Kenjale and Mr. Ashish Mahadalkar,ATUL PANDURANG KENJALE,EC Granted,EC,
9,1840,SIA/MH/MIN/58165/2016,SEIAA/2017/I/CR-3/TC-3,SOLAPUR SAND MINING 2016-17,COLLECTOR OFFICE SOLAPUR,Disposed through earlier site ec-ecmpcb-in,EC,
0,1841,SIA/MH/NCP/52164/2016,SEIAA/2016/II/CR299/TC-3,"Expansion cum Revalidation of ""Tirumala Habitat"" & ""Transcon Belle Vue""",SAMTA BUILDERS PVT LTD,Disposed through earlier site ec-ecmpcb-in,EC,
1,1842,SIA/MH/IND2/171963/2020,SIA/MH/IND2/171963/2020,M/s. Sairam Industries,M/S. SAIRAM INDUSTRIES,WithdrawEC,EC,
2,1843,SIA/MH/NCP/59579/2016,SEIAA/2017/II/CR-74/TC-3,"“CELESTE”
Proposed Residential cum Commercial Project",MS JP INFRA MUMBAI P L,Disposed through earlier site ec-ecmpcb-in,EC,
3,1844,SIA/MH/MIN/139672/2020,SIA/MH/MIN/139672/2020,Stone Quarry,SHRI. SHIVAJI JOTIBA GORE,Rejection Letter Granted,EC,
4,1845,SIA/MH/MIN/154886/2020,SIA/MH/MIN/154886/2020,BHAGWA 2 SAND GHAT TQ HINGANGHAT DIST WARDHA,DMO WARDHA,Rejection Letter Granted,EC,
5,1846,SIA/MH/MIN/181996/2020,SIA/MH/MIN/181996/2020,"""Kathoda Sand spot over an extent of, 4.95 HA (MINEABLE AREA-3.71 HA & NON-MINEABLE AREA-1.24 HA),At Godavari River Bed Gut No. 6,7,8,10,Kathoda Village, Tehsil-Gevrai, Beed District, Maharashtra.""",COLLECTOR BEED,EC Granted,EC,
6,1847,SIA/MH/MIN/198644/2021,SIA/MH/MIN/198644/2021,Stone quarry proposal of Mr. Rahul Baban Gund,MR. RAHUL BABAN GUND,EC Granted,EC,
7,1848,SIA/MH/MIS/231451/2021,SIA/MH/MIS/231451/2021,M/s Jindal Builders and developers,M/S JINDAL BUILDERS & DEVELOPERS,EC Granted,EC,
8,1849,SIA/MH/IND2/157587/2020,SIA/MH/IND2/157587/2020,"Manufacture of API and Intermediate products at Plot No- B-20, MIDC LoteParshuram, Tal-Khed, Dist-Ratnagiri, Maharashtra by Taaj Healthcare Chemicals Private Limited",TAAJ HEALTHCARE CHEMICALS PRIVATE LIMITED,EC Granted,EC,
9,1850,SIA/MH/MIN/207017/2021,SIA/MH/MIN/207017/2021,"Stone Quarry of Mr. Arjun Bhivsan Kate,M/s Palsiddha Construction",PROJECT PROPONENT,EC Granted,EC,
0,1851,SIA/MH/MIN/31033/2015,SEIAA/2015/I/CR155/TC-3,Nimbhara Tamsi sand ghat in the Katepurna river bed sand stock 304 bras,COLLECTOR AKOLA,Disposed through earlier site ec-ecmpcb-in,EC,
1,1852,SIA/MH/MIN/94083/2019,,Takli Pote sand ghat over Katepurna river Dist akola,TAHSILDAR SGY AKOLA,Disposed through earlier site ec-ecmpcb-in,EC,
2,1853,SIA/MH/MIS/82282/2018,,Tridhaatu Morya Developers LLP,TRIDHAATU MORYA DEVELOPERS LLP,Disposed through earlier site ec-ecmpcb-in,EC,
3,1854,SIA/MH/IND2/37875/2016,SEIAA/2015/I/CR585/TC-3,"Minor Mineral Proposal : Stone (Laterite) Quarry of  Mr.Ramesh Dattu Redeakar, Dhangarwada (Chitale),Tal-Ajara,Dist- Kolhapur",DISTRICT MININING OFFICER KOLHAPUR,Disposed through earlier site ec-ecmpcb-in,EC,
4,1855,SIA/MH/NCP/63082/2017,SEIAA/2017/II/CR-185/TC-3,Proposed mixed use development by Kumar Agro Products Pvt Ltd.,KUMAR AGRO PRODUCTS PVT LTD,Disposed through earlier site ec-ecmpcb-in,EC,
5,1856,SIA/MH/MIS/55584/2020,SIA/MH/MIS/55584/2020,M/s. TRANSCON SHETH CREATORS PVT. LTD.,TRANSCON SHETH CREATORS PVT LTD,EC Granted,EC,
6,1857,SIA/MH/MIN/48390/2016,SEIAA/2016/I/CR236/TC-3,M/S Ramu and Company,v,Disposed through earlier site ec-ecmpcb-in,EC,
7,1858,SIA/MH/IND2/64343/2017,SIA/MH/IND2/64343/2017,"Proposed expansion project for manufacturing of Active Pharmaceutical Ingredients by Bharat Chemicals at Plot No. L-13, 28, 29 and 30, MIDC Tarapur, Dist. Palghar, Maharashtra 401506",BHARAT CHEMICALS,EC Granted,EC,
8,1859,SIA/MH/MIN/230692/2021,SIA/MH/MIN/230692/2021,"Sand Ghats Ghodeshwar Tamdardi Gut No 98,97,96,94,49,50,51",DISTRICT MINING OFFICER SOLAPUR,EC Granted,EC,
9,1860,SIA/MH/MIN/158246/2020,SIA/MH/MIN/158246/2020,"Kirla-Waghada-2 sand spot over an extent of 3.5 ha. at Purna River Bed Kirla Gut. No. 152, 153 & 154 Waghada Gut. No. 104, 105, 112, 101, 86 & 85, Kirla-Waghada-2 Village, Mantha Taluka, Jalna Distric","OFFICE OF DISTRICT COLLECTORATE,JALNA",Rejection Letter Granted,EC,
0,1861,SIA/MH/MIN/154737/2020,SIA/MH/MIN/154737/2020,APTI 1 SAND GHAT,DMO WARDHA,EC Granted,EC,
1,1862,SIA/MH/MIS/132049/2019,SIA/MH/MIS/132049/2019,"Proposed Commercial project at Sy. No. 84/3+ 84/6 and  84/4B/1, corresponding to C.T.S No.1271, 1268,  Mundhwa, Taluka Haveli , Pune, Maharashtra   by Brahma Corp Limited and others",BRAMHACORP LTD,EC Granted,EC,
2,1863,SIA/MH/MIN/157904/2020,SIA/MH/MIN/157904/2020,"Apegaon sand spot over an extent of 1.2 ha.at Godavari  River Bed Gut. No. 3, 4, 5, 7, 9, 115, 114, 113 & 112, Apegaon Village, Ambad Taluka,Jalna District, Maharashtra.""","OFFICE OF DISTRICT COLLECTORATE,JALNA",EC Granted,EC,
3,1864,SIA/MH/MIS/238680/2021,SIA/MH/MIS/238680/2021,DATA CENTER BY GARGANTUAN INDUSTRIAL SPACE SOLUTIONS PRIVATE LIMITED,GARGANTUAN INDUSTRIAL SPACE SOLUTIONS PRIVATE LIMITED,Awaiting EC,EC,
4,1865,SIA/MH/MIN/196116/2021,SIA/MH/MIN/196116/2021,"Padegaon sand spot over an extent of 1.00 HA (MINEABLE AREA-0.75HA & NON-MINEABLE AREA-0.25HA) At Nira Riverbed Gut No.173, Padegaon Village, Tehsil-Phaltan Satara District, Maharashtra.",SATARA COLLECTOR OFFICE,EC Granted,EC,
5,1866,SIA/MH/MIN/200735/2021,SIA/MH/MIN/200735/2021,"Sand Ghats Ghodeshwar Tamdardi Gut No 98,97,96,94,49,50,51",DMO SOLAPUR SAND APPLICATIONS,EC Granted,EC,
6,1867,SIA/MH/MIN/31001/2015,SEIAA/2015/I/CR127/TC-3,Khirkund bk sand ghat in the Aad river bed total sand stock 353 bras,COLLECTOR AKOLA,Disposed through earlier site ec-ecmpcb-in,EC,
7,1868,SIA/MH/MIN/31014/2015,SEIAA/2015/I/CR138/TC-3,Hingna Nimba sand ghat in the Man river bed sand stock 661 bras,COLLECTOR AKOLA,Disposed through earlier site ec-ecmpcb-in,EC,
8,1869,SIA/MH/MIN/162040/2020,SIA/MH/MIN/162040/2020,"Mining of Stone quarry at Nimgaon by KTIL, over an area of 2.80 Ha located at Gat No. 30/B, Village - Nimgaon, Tal. Hadgaon, Dist. Nanded",KALYAN TOLL INFRASTRUCTURE LTD INDORE,Rejection Letter Granted,EC,
9,1870,SIA/MH/MIN/162321/2020,SIA/MH/MIN/162321/2020,"Mandvi sand spot over an extent of 5.0 ha. at Wain Ganga River Bed Gut No. 14 (FOREST DEPARTMENT) Village,Tehsil - Tumsar, Bandara District, Maharashtra.","OFFICE OF THE COLLECTORATE, BHANDARA",Rejection Letter Granted,EC,
0,1871,SIA/MH/MIS/127807/2019,SIA/MH/MIS/127807/2019,"proposed Residential and Commercial Project at SR.NO.09 to 14, Hissa NO.2/1/1(New Hissa No.1/70) Village: Mundhawa-Keshavnagar ,Taluka: Haveli, Dist Pune -  Maharashtra by Buildwick spaces LLP.",BUILDWICK SPACES LLP,EC Granted,EC,
1,1872,SIA/MH/MIN/142280/2020,SIA/MH/MIN/142280/2020,Shri. Vijay Shivajirao Desai,VIJAY SHIVAJIRAO DESAI,EC Granted,EC,
2,1873,SIA/MH/MIN/142518/2020,SIA/MH/MIN/142518/2020,Environment Clearance for Stone Quarry of Shri. Shivanand Maruti Patil,EQUINOX ENVIRONMENTS INDIA PVT. LTD.,EC Granted,EC,
3,1874,SIA/MH/MIN/218279/2021,SIA/MH/MIN/218279/2021,Proposed Chak Ballarpur Sand Ghat Quarry,"DISTRICT MINING OFFICER, CHANDRAPUR",EC Granted,EC,
4,1875,SIA/MH/MIS/222365/2021,SIA/MH/MIS/222365/2021,Sankalp Vastu,M/S. SANKALP REALTY,Rejection Letter Granted,EC,
5,1876,SIA/MH/MIN/64590/2020,SIA/MH/MIN/64590/2020,"Belgaon Sand Ghat, Gut no 287/1, 287/2, 292, 293, 294, 295, 297, 298, 17of Village Belgaon, Taluka- Brahmapuri & District- Chandrapur","DISTRICT MINING OFFICER, CHANDRAPUR",EC Granted,EC,
6,1877,SIA/MH/IND2/163362/2020,SIA/MH/IND2/163362/2020,Catapharma Chemicals Pvt. Ltd.,CATAPHARMA CHEMICALS PVT LTD,EC Granted,EC,
7,1878,SIA/MH/MIN/182876/2020,SIA/MH/MIN/182876/2020,Shri. Mayaji Bapu Gurav,SHRI MAYAJI BAPU GURAV,Rejection Letter Granted,EC,
8,1879,SIA/MH/NCP/58078/2020,SIA/MH/NCP/58078/2020,"Proposed Expansion in Integrated Township and Commercial IT Project “Blue Ridge” at Village- Hinjawadi, Tal- Hinjawadi, State-Maharashtra",PARANJAPE SCHEMES (CONSTRUCTION) LIMITED,Delisted,EC,
9,1880,SIA/MH/MIS/134631/2020,SIA/MH/MIS/134631/2020,Proposed Anti-Sea Erosion Bunds,PUBLIC WORKS DEPARTMENT MAHARASHTRA,Rejection Letter Granted,EC,
0,1881,SIA/MH/MIN/152837/2020,SIA/MH/MIN/152837/2020,Kalgaon River Bed Sand Mining of Godavari River,COLLECTOR OFFICE PARBHANI,EC Granted,EC,
1,1882,SIA/MH/NCP/74871/2018,,"“Mohan Willows“ proposed housing complex on property bearing S. No. 64, S. No. 65, H. No. 1, S. No. 66 and S. No. 67, H. No. 1A & 1B of village Shirgaon, Tal- Ambernath, Dist-Thane  by M/S Mohan Lifespaces LLP",M/S. MOHAN LIFESPACES LLP,Disposed through earlier site ec-ecmpcb-in,EC,
2,1883,SIA/MH/NCP/63909/2017,SEIAA/2017/III/CR-215/TC-3,Memories by Namo Developers,MAJESTIQUE MEMORIES,Disposed through earlier site ec-ecmpcb-in,EC,
3,1884,SIA/MH/MIS/187680/2020,SIA/MH/MIS/187680/2020,"Environment Clearance for Commercial Building on plot bearing C.T.S. No. 17/2A/1 on Sub plot A of Village Vyaravali at Andheri (East), Mumbai, District- Mumbai Suburban ""2nd Avenue""",ATUL RESORTS & HOSPITALITY INDIA PRIVATE LIMITED,EC Granted,EC,
4,1885,SIA/MH/MIN/187742/2020,SIA/MH/MIN/187742/2020,Environmental Clearance of the Stone quarry of Mr. Sopan Bhaskar Khade & Sangilal Bhojiram Jadhav,SOPAN BHASKAR KHADE & SANGILAL BHOJIRAM JADHAV,WithdrawEC,EC,
5,1886,SIA/MH/MIN/154610/2020,SIA/MH/MIN/154610/2020,KHUNI SAND GHAT TQ SAMUDRAPUR DIST WARDHA,DMO WARDHA,EC Granted,EC,
6,1887,SIA/MH/MIN/160564/2020,SIA/MH/MIN/160564/2020,"Palasgaon sand spot over an extent of 4.0 ha. at Chulbandh River Bed Gut. No. 17/1/1, 17/1/2, 17/2, 17/3, 19/2, 19/3, 19/4, 19/5, 19/6, 19/7, 19/8, 19/9, 19/11, 19/12, 19/15 & 19/16 Palasgaon Village,","OFFICE OF THE COLLECTORATE, BHANDARA",EC Granted,EC,
7,1888,SIA/MH/MIN/48955/2016,SEIAA/2016/I/CR246/TC-3,Shankar Ramchandra Earthmovers Pvt. Ltd.,SHANKAR RAMCHANDRA EARTHMOVERS P L,Disposed through earlier site ec-ecmpcb-in,EC,
8,1889,SIA/MH/MIN/179531/2020,SIA/MH/MIN/179531/2020,"Bhuvan Shirpur sand spot over an extent of 1.75 ha. at Purna River Bed Gut. No. Bhuvan 01, Shirpur 390,374,373,370,369 Bhuvan-Shirpur Village, Mantha Taluk, Jalna district, Maharashtra.","OFFICE OF THE COLLECTORATE, JALNA",EC Granted,EC,
9,1890,SIA/MH/MIN/38104/2016,SEIAA/2016/I/CR15/TC-3,"Shri.Suresh Bapurao Deshmukh Survey No. 302/1, Area (1.74 Ha) 
Village-War, Tehsil-Dhule, Dist-Dhule",SHRI.SURESH BAPURAO DESHMUKH,Disposed through earlier site ec-ecmpcb-in,EC,
0,1891,SIA/MH/MIN/128188/2019,SIA/MH/MIN/128188/2019,Stone Quarry,SHRI. AMIT RAMESHPANT KHERDE,EC Granted,EC,
1,1892,SIA/MH/MIS/51228/2019,SIA/MH/MIS/51228/2019,"Residential Development with convenient shopping at CTS No.1141, Village Kolshet, Thane, Maharashtra.",ASHOK NAGARI (THANE),EC Granted,EC,
2,1893,SIA/MH/MIS/53534/2020,SIA/MH/MIS/53534/2020,"Environment clearance for proposed residential & commercial township Project at CTS.No. 4510, 4510/1, 4513Chinchwad, Pune by R Retail Ventures Private Limited.",R RETAIL VENTURES PRIVATE LIMITED,EC Granted,EC,
3,1894,SIA/MH/MIN/168044/2020,SIA/MH/MIN/168044/2020,Mining of Minor Mineral,DEEPAK STONE SUPPLIER,EC Granted,EC,
4,1895,SIA/MH/MIS/114455/2019,SIA/MH/MIS/114455/2019,"Proposed Slum And Non-Slum Property Bearing C.T.S No- 58/A/3B/1(Pi) & 581/A/3/B/1 To 9 Of Village Malad, Taluka-Borivali At Rani Sati Marg Malad.",M/S. POONAM HOUSECON PRIVATE LIMITED,Delisted,EC,
5,1896,SIA/MH/MIS/62216/2020,SIA/MH/MIS/62216/2020,Mixed Use Development under SEZ as per IT/ ITES Sector and Integrated Township Project (ITP) policy,PERSIPINA DEVELOPERS PRIVATE LIMITED,WithdrawEC,EC,
6,1897,SIA/MH/MIS/261613/2022,SIA/MH/MIS/261613/2022,Proposed Residential Development at Village: Bhayander by Mr. Pravin V. Vora,PRAVIN VORA,EC Granted,EC,
7,1898,SIA/MH/MIS/118310/2019,SIA/MH/MIS/118310/2019,Amendment in EC for commercial development,REGENCYSAIPRABHAT,EC Granted,EC,
8,1899,SIA/MH/MIN/31609/2015,SEIAA/2015/I/CR249/TC-3,"Proposal for Quarrying of Granite Quarry survey No. 136/0, 137/2-A, 137/2-B, 138/2-A, 138/2B-2, Keravade-Karyat-Narur Village, Kudal, Sindhudurg of Shri Aatmaram Narayan Kesarkar",v,Disposed through earlier site ec-ecmpcb-in,EC,
9,1900,SIA/MH/NCP/53621/2016,SEIAA/2016/II/CR348/TC-3,"Proposed redevelopment of Vaibhavi CHS under Slum Rehabilitation Authority (SRA) scheme at C. S. No. 440(pt), 645(pt) to 650(pt), 651 of F/s ward, Parel Sewree Division, Mumbai – 400 015.",LANDMARK DEVELOPERS,Disposed through earlier site ec-ecmpcb-in,EC,
0,1901,SIA/MH/IND2/168466/2020,SIA/MH/IND2/168466/2020,"Manufacture of API products (190 MT/M) at Plot No- G-13, MIDC LoteParshuram, Tal-Khed, Dist-Ratnagiri, Maharashtra by Suyash Industries",SUYASH INDUSTRIES,EC Granted,EC,
1,1902,SIA/MH/MIN/164102/2020,SIA/MH/MIN/164102/2020,Environmental Clearance for proposed river bed Sand mining having lease area 0.19 Ha (0.4693) of Ghada sand ghat on Chandrabhaga River.,"DISTRICT MINING OFFICER,AMRAVATI",Rejection Letter Granted,EC,
2,1903,SIA/MH/MIS/130151/2019,SIA/MH/MIS/130151/2019,10 Elite,M/S. KADAM JAGTAP ASSOCIATES,Rejection Letter Granted,EC,
3,1904,SIA/MH/MIN/154738/2020,SIA/MH/MIN/154738/2020,"Wadgaon sand spot over an extent of 1.01 ha. at Suki River Bed Gut. No. 7,14,15,16,17,22,24 and 25, Wadgaon Village, Raver Taluka, Jalgaon district, Maharashtra.","OFFICE OF THE COLLECTORATE, JALGAON",EC Granted,EC,
4,1905,SIA/MH/MIN/161825/2020,SIA/MH/MIN/161825/2020,Environmental Clearance for proposed river bed Sand mining having area 4.7ha (11.61 acre) of Ghatkurada 2 sand ghat on Wainganaga river.,"DISTRICT MINING OFFICER,GONDIA",EC Granted,EC,
5,1906,SIA/MH/MIN/162980/2020,SIA/MH/MIN/162980/2020,Environmental Clearance for proposed river bed Sand mining having lease area 1 ha (2.47 acre) of Nanhi sand ghat on Sati River,"DISTRICT MINING OFFICER, GADCHIROLI",EC Granted,EC,
6,1907,SIA/MH/MIS/128860/2019,SIA/MH/MIS/128860/2019,western hills by M/s. High Seas Properties Pvt. Ltd,M/S. HIGH SEAS PROPERTIES PVT. LTD,EC Granted,EC,
7,1908,SIA/MH/MIS/240326/2021,SIA/MH/MIS/240326/2021,"Proposed Residential Project “Water Edge Residences” at S. No. 10/1, Vadgaon Budruk, Pune by M/s Ranawat Properties",M/S RANAWAT PROPERTIES,Delisted,EC,
8,1909,SIA/MH/NCP/31639/2015,SEIAA/2015/III/CR255/TC-3,"Bhagysthan II,S.No. 626,662,625,661,652,654,Village Kesnand,Taluka Haveli,Pune",ULTRATECH ENVIRONMENTAL CONSULTANCY AND LABORATORY,Disposed through earlier site ec-ecmpcb-in,EC,
9,1910,SIA/MH/NCP/31646/2015,SEIAA/2015/III/CR256/TC-3,"Ace Atlantis, Proposed Residential Project at Mhalunge",YELLOW STONE NIRMITI LLP,Disposed through earlier site ec-ecmpcb-in,EC,
0,1911,SIA/MH/MIS/61271/2016,SEIAA/2017/II/CR-121/TC-3,Ishanya Mall,DEEPAK FERTILISERS AND PETROCHEMICALS CORPORATION LIMITED,Disposed through earlier site ec-ecmpcb-in,EC,
1,1912,SIA/MH/MIN/77563/2018,,"Stone mining with production Capacity 15848 MTPA, at Survey No.-48/1 Near Village: Kherda, Tehsil Selu, District- Wardha, Maharashtra.",DURWAJ SINGH DAULT SINGH THANWAL,Disposed through earlier site ec-ecmpcb-in,EC,
2,1913,SIA/MH/IND2/47635/2019,SIA/MH/IND2/47635/2019,"Expansion of sugar unit from 4,900 to 10000 TCD, Cogeneration 13 to 28 MW, and new 45 KLPD molasses based distillery",SHARAD SAHAKARI SAKHAR KARKHANA LTD NARANDE,EC Granted,EC,
3,1914,SIA/MH/NCP/55076/2016,SEIAA/2016/II/CR372/TC-3,"Expansion of Proposed SRA project on plot bearing CS No. 12 (pt) of Sion division, Salamati hill, Sion- koliwada, Mumbai",PRATHANA DEVELOPERS,Disposed through earlier site ec-ecmpcb-in,EC,
4,1915,SIA/MH/MIS/143707/2020,SIA/MH/MIS/143707/2020,Proposed Residential project,M/S MALPANI ESTATES,WithdrawEC,EC,
5,1916,SIA/MH/MIN/140237/2020,SIA/MH/MIN/140237/2020,Shivaji Madhukar Badhe and Others,SHIVAJI MADHUKAR BADHE,EC Granted,EC,
6,1917,SIA/MH/IND2/17520/2016,,DNS Fine Chemicals & Laboratories Pvt. Ltd.,DNS FINE CHEMICALS AND LABORATORIES PVT LTD,Disposed through earlier site ec-ecmpcb-in,EC,
7,1918,SIA/MH/MIN/144514/2020,SIA/MH/MIN/144514/2020,Environment Clearance for Stone Quarry of Shri. Pramod Vilasrao Jagtap,EQUINOX ENVIRONMENTS INDIA PVT. LTD.,EC Granted,EC,
8,1919,SIA/MH/MIS/210219/2021,SIA/MH/MIS/210219/2021,"Proposed Redevelopment of Krushi Co. Op. Hsg. Society Building and construction for development of Residential cum Commercial Building on Plot Bearing Sr. No. 31, H. No. 5 at village Chikanghar, Kalyan (West), Taluka-Kalyan, District-Thane by M/s. Sa",M/S SARVODAY AMRUT LLP,EC Granted,EC,
9,1920,SIA/MH/MIN/261136/2022,SIA/MH/MIN/261136/2022,"M/S Barbrik Project Limited,  Though  Shri Shivkumar Mishra",BARBRIK PROJECT LIMITED,EC Granted,EC,
0,1921,SIA/MH/MIN/179813/2020,SIA/MH/MIN/179813/2020,"Javkheda Theng sand spot over an extent of 0.9 ha. at Kelna River Bed Gut. No.: 16,50,51, Javkheda Theng Village, Jafrabad Taluk, Jalna district, Maharashtra.","OFFICE OF THE COLLECTORATE, JALNA",Rejection Letter Granted,EC,
1,1922,SIA/MH/MIN/182070/2020,SIA/MH/MIN/182070/2020,"Kawadgaonthaddi Sand spot over an extent of, 3.75 HA (MINEABLE AREA-2.81 HA & NON-MINEABLE AREA-0.94 HA),At Godavari River Bed Gut No. 37-39,42,1,3-5,Kawadgaonthaddi Village, Tehsil-Majalgaon, Beed District, Maharashtra.",COLLECTOR BEED,Rejection Letter Granted,EC,
2,1923,SIA/MH/MIS/170613/2020,SIA/MH/MIS/170613/2020,Environmental clearance for proposed Residential and Commercial project by Mr. Shyam Wakadkar,MR. SHYAM WAKADKAR,WithdrawEC,EC,
3,1924,SIA/MH/MIN/218873/2021,SIA/MH/MIN/218873/2021,Haldi Gaonganna River Bed Sand Ghat Mine,"DISTRICT MINING OFFICER, CHANDRAPUR",EC Granted,EC,
4,1925,SIA/MH/MIN/64725/2020,SIA/MH/MIN/64725/2020,"Halda Sand Ghat, Village halda, Taluka- Brahmapuri & District- Chandrapur","DISTRICT MINING OFFICER, CHANDRAPUR",EC Granted,EC,
5,1926,SIA/MH/MIS/229243/2021,SIA/MH/MIS/229243/2021,“Shreeji” Residential and Commercial Development by Shreeji Life Space  (Smt. Vithabai Vedu Kashmire & Others Six through G.P.A. Holder Shreeji Life Space),SHREEJI LIFE SPACE (SMT. VITHABAI VEDU KASHMIRE & OTHERS SIX THROUGH G.P.A. HOLDER SHREEJI LIFE SPACE),Rejection Letter Granted,EC,
6,1927,SIA/MH/MIN/177276/2020,SIA/MH/MIN/177276/2020,Stone Quarry Proposal of Mr. Vasantrao Gangadharrao Shinde,PROJECT PROPONENT,EC Granted,EC,
7,1928,SIA/MH/MIN/178299/2020,SIA/MH/MIN/178299/2020,Stone Quarry of Mr. Chandrakant Bhagwan Chinchalkar,PROJECT PROPONENT,EC Granted,EC,
8,1929,SIA/MH/MIS/166591/2020,SIA/MH/MIS/166591/2020,"Proposed residential cum commercial building on Plot bearing CTS 653/5, 659A(pt) & 660 (pt) of village Borle WT Patil Marg, Chembur,  Mumbai 400088 By M/s Wadhwa and Associates Project Developers LLP",WADHWA AND ASSOCIATES PROJECT DEVELOPERS,EC Granted,EC,
9,1930,SIA/MH/MIN/179474/2020,SIA/MH/MIN/179474/2020,"Nalani Bu sand spot over an extent of 0.6 ha. at Purna River Bed Gut. No. 387, J Nalani Bu Village, Bhokardan Tehsil, Jalna District, Maharashtra.","OFFICE OF THE COLLECTORATE, JALNA",Rejection Letter Granted,EC,
0,1931,SIA/MH/NCP/55900/2016,SEIAA/2016/II/CR383/TC-3,"Proposed Rehabilitation Scheme
Amendment in EC",SAHYOG HOMES LIMITED,Disposed through earlier site ec-ecmpcb-in,EC,
1,1932,SIA/MH/MIN/212078/2021,SIA/MH/MIN/212078/2021,"Stone Quarry proposal of Mr. Sanjeev Laxman Salvi (1.00 Ha) at Gat No.183, 185 & 255, Village Pali, Tal- Chiplun, Dist- Ratnagiri",MR. SANJEEV LAXMAN SALVI,EC Granted,EC,
2,1933,SIA/MH/MIS/254187/2022,SIA/MH/MIS/254187/2022,"Amendment/Expansion in Environmental Clearance for proposed Residential Project “Mahavir Square” on Plot Bearing S. Nos. 59A/2A, 59A/16A/1/1  at Chitalsar – Manpada, Thane by THANE SQUAREFEET LIFESTYLES LLP",THANE SQUAREFEETLIFESTYLES LLP,WithdrawEC,EC,
3,1934,SIA/MH/MIS/213444/2021,SIA/MH/MIS/213444/2021,MAHAAVIR SUPERSTRUCTURES PVT. LTD,MAHAAVIR SUPERSTRUCTURES PVT LTD,EC Granted,EC,
4,1935,SIA/MH/MIS/212542/2021,SIA/MH/MIS/212542/2021,"Environmental Clearance for Proposed Residential Project at plot bearing S. No. 442 (Old) H. No. 1, 2, 3, 4, 5/B of Village Navghar, Mira Road (E.), Tal. & Dist. Thane, Maharashtra by Pramanik Housing Pvt. Ltd.",PRAMANIK HOUSING PVT. LTD.,EC Granted,EC,
5,1936,SIA/MH/MIS/64272/2020,SIA/MH/MIS/64272/2020,"Expansion of Existing Environment Clearance for Proposed Slum Rehabilitation Scheme plot bearing C.S.No.725(pt), 1/725(pt) & 3/725(pt) of Tardeo division, D ward, M.P. mill compound, B. B. Nakashe Marg, Tardeo, Mumbai – 400034.  State – Maharashtra by M/s. S. D. Corporation PVT. LTD.",M/S. S. D. CORPORATION PVT. LTD.,EC Granted,EC,
6,1937,SIA/MH/MIN/65750/2020,SIA/MH/MIN/65750/2020,"Bori Sand Ghat, Gut no. 185 to 189 of Village Bormala, Taluka- Warora & District- Chandrapur","DISTRICT MINING OFFICER, CHANDRAPUR",EC Granted,EC,
7,1938,SIA/MH/MIS/230410/2021,SIA/MH/MIS/230410/2021,"Proposed Project ""Vanessa"" at Ravet, Pune by P4 Group",P4 GROUP,Delisted,EC,
8,1939,SIA/MH/MIN/168859/2020,SIA/MH/MIN/168859/2020,Stone quarry of Mr. Jagannath Ganpat Gote,PROJECT PROPONENT,EC Granted,EC,
9,1940,SIA/MH/MIS/225937/2021,SIA/MH/MIS/225937/2021,"Environmental Clearance for Proposed Residential Building Project at plot bearing S. No. 86, H. No. C & D at Village Tivari, Tal. Vasai, Dist. Palghar, Maharashtra by M/s. Nine Land Developers",NINE LANDS DEVELOPERS,WithdrawEC,EC,
