,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
0,5531,SIA/MH/MIS/135604/2020,SIA/MH/MIS/135604/2020,Aaiji Crystal,AAIJI DEVELOPERS,EC Granted,EC,
1,5532,SIA/MH/MIS/115350/2019,SIA/MH/MIS/115350/2019,"Proposed residential project ""Splendour Greens""",SHETH REALTY,EC Granted,EC,
2,5533,SIA/MH/NCP/59246/2016,SEIAA/2017/II/CR-168/TC-3,Gagan Aventia,ONYX DEVELOPERS LLP,Disposed through earlier site ec-ecmpcb-in,EC,
3,5534,SIA/MH/MIS/118855/2019,SIA/MH/MIS/118855/2019,The Mpire,AGN VENTURE EAGLE DEVELOPERS AND BHOSALE PATEL PARMAR,EC Granted,EC,
4,5535,SIA/MH/MIN/43646/2019,,nic testing purpose by dpk,AGENCY ONE,Pending at PP due to eds,EC,
5,5536,SIA/MH/MIN/157160/2020,SIA/MH/MIN/157160/2020,Ingonda River Bed Sand Mining Project,"DISTRICT MINING OFFICER, OSAMANABAD",Rejection Letter Granted,EC,
6,5537,SIA/MH/MIS/217430/2021,SIA/MH/MIS/217430/2021,Bhalchandra Upvan,M/S. SAMARTH CHINTAMANI PROPERTIES,WithdrawEC,EC,
7,5538,SIA/MH/MIN/173130/2020,SIA/MH/MIN/173130/2020,Golegaon Kh River Bed Sand Mine,COLLECTOR OFFICE BULDANA,EC Granted,EC,
8,5539,SIA/MH/MIN/173131/2020,SIA/MH/MIN/173131/2020,Zhadegaon River Bed Sand Mine,COLLECTOR OFFICE BULDANA,EC Granted,EC,
9,5540,SIA/MH/MIS/181035/2020,SIA/MH/MIS/181035/2020,Sankalp Vastu Expansion,M/S. SANKALP REALTY,WithdrawEC,EC,
0,5541,SIA/MH/MIS/283762/2022,SIA/MH/MIS/283762/2022,"Proposed Residential and Commercial development at Gurunanak Road, Bandra West, Mumbai by M/s KBS PROPERTIES PVT. LTD.",KBS PROPERTIES PRIVATE LIMITED,Agenda Uploaded by SEIAA,EC,
1,5542,SIA/MH/MIN/284294/2022,,"Stone quarry proposal of Shri. Shahaji Gulchandra Pawar proprietor of Yamai Stone Crusher. Gut No-246/1 (Part) Village Gangewadi, Ta-South Solapur, Dist- Solapur.","STONE QUARRY ( 2.00 HA.) PROPOSAL OF SHRI. SHAHAJI GULCHANDRA PAWAR PROPRIETOR OF YAMAI STONE CRUSHER , GUT NO. 246/1, VILLAGE GANGEWADI, TALUKA SOUTH SOLAPUR , DISTRICT SOLAPUR",WithdrawEC,EC,
2,5543,SIA/MH/MIS/284914/2022,,"Proposed building no. 1 on land bearing C.T.S. No-9, Village- Chandivali, Chandivali, Mumbai by Mr. Jatin M. Sheth & Others.",JATIN SHETH,WithdrawEC,EC,
3,5544,SIA/MH/MIN/403734/2022,SIA/MH/MIN/403734/2022,"Environmental Clearance for Basalt Stone Quarry mining project (Area 1.10 ha) at Gut No. 161 Part Village Waki, Taluka Igatpuri, District Nashik, Maharashtra by Shri. Mohan Vitthal Shirsath & Shri. Sachin Balasaheb Waghchoure",MOHAN SHIRSATH,EC Granted,EC,
4,5545,SIA/MH/INFRA2/403461/2022,SIA/MH/INFRA2/403461/2022,"Expansion in Proposed Commercial Project at Sr. No 121/1+2/1, Baner, Tal-Haveli, Pune, State Maharashtra by M/s. Atul Builders",ATUL BUILDERS,EC Granted,EC,
5,5546,SIA/MH/MIN/404811/2022,SIA/MH/MIN/404811/2022,Tamloor Sand Spot,KUSHALSINH PARDESHI,EC Granted,EC,
6,5547,SIA/MH/INFRA2/434205/2023,SIA/MH/INFRA2/434205/2023,"Expansion of Proposed Plot No. Gen-2/1/B, D-Block, TTC Industrial Area, MIDC Juinagar,  Navi Mumbai, Thane by M/s. Raheja Universal (Pvt.) Ltd.",RAHEJA UNIVERSAL PVT LTD,Under examination of SEAC,EC,
7,5548,SIA/MH/MIN/434693/2023,,"Stone Quarry Proposal of M/s. Disha Enterprises, Prop. Eruppakkottil Ibrahim Kunjumohammed",PROJECT PROPONENT,Under examination of SEIAA,EC,
8,5549,SIA/MH/MIS/267326/2022,SIA/MH/MIS/267326/2022,"Proposed Redevelopment Project” of Dattatraya Chawl at Grant Road (West), Mumbai by M/s KORA CONSTRUCTIONS PVT. LTD.",KORA CONSTRUCTIONS PRIVATE LIMITED,EC Granted,EC,
9,5550,SIA/MH/MIS/273953/2022,SIA/MH/MIS/273953/2022,"''Tiara Hills "" Residential cum commercial project on plot bearing S No. 135/1,2, 136/6, 147/1,2,3, 148/3,4,7, 149/1, 3,5,6A, 222/2 of village Ghodbunder, Tal. & Dist. Thane, by M/s P.N.K. Spaces Redevelopment Pvt. Ltd.",PNK SPACE DEVELOPMENT PRIVATE LIMITED,Delisted,EC,
0,5551,SIA/MH/MIN/283373/2022,SIA/MH/MIN/283373/2022,"Environmental Clearance for Basalt Stone Mining Project (Area 1.3850 ha) with production capacity of 7200 Tons at Gut No. 487/4 Part, Village: Jopul, Taluka: Chandwad, District: Nashik, Maharashtra by Shri. Manik Rambhau Wagh",MANIK WAGH,EC Granted,EC,
1,5552,SIA/MH/MIN/410231/2022,SIA/MH/MIN/410231/2022,"Ashwi Bk. Kr. 2 Sand Ghat , Pravra  River , Nearest Gut no  48, 49, 50, 51, 52, 53, 54, 56, 59 Tq. Sangamner Dist. Ahmednagar , Area- 2.00 Ha, Qty.- 3534 Brass",VASEEM SAYED,EC Granted,EC,
2,5553,SIA/MH/MIN/411655/2022,SIA/MH/MIN/411655/2022,Khardi Budruck Basalt Quarry Project,JANARDAN MANKAR,Agenda Uploaded by SEIAA,EC,
3,5554,SIA/MH/MIS/69924/2020,SIA/MH/MIS/69924/2020,"Proposed Expansion of EWS and LIG Mass Housing Scheme Under  Prime Minister Awas Yojna at S. No. 86 and 95, Village -Shirdhon, Taluka - Kalyan, District- Thane.","KONKAN HOUSING & AREA DEVELOPMENT BOARD, MUMBAI (A MHADA UNIT)",Rejection Letter Granted,EC,
4,5555,SIA/MH/MIN/237853/2021,SIA/MH/MIN/237853/2021,"Jeur Patoda sand spot over an extent of 1.25 HA (MINEABLE AREA-0.94HA & NON-MINEABLE AREA-0.31HA) At Godavari River Bed Gut No.3, 2, 86, 85 and 84 Jeur Patoda Village, Tehsil- Kopargaon, Ahmednagar District, Maharashtra.",COLLECTOR AHMEDNAGAR,EC Granted,EC,
5,5556,SIA/MH/MIN/253200/2022,SIA/MH/MIN/253200/2022,Environmental Clearance for Proposed river bed Sand mining having lease area of 3.60 Ha of Kaudgaon  Sand Ghat at Purna River,COLLECTOR OFFICE PARBHANI,EC Granted,EC,
6,5557,SIA/MH/MIN/253333/2022,SIA/MH/MIN/253333/2022,"Environment Clearance for Mohkhedi Sand Ghat (M L Area 4.90 ha) at Survey No 117, 118 & 119 Village Mohkhedi Taluka Mauda District Nagpur","OFFICE OF DISTRICT COLLECTOR,NAGPUR",EC Granted,EC,
7,5558,SIA/MH/MIN/253247/2022,SIA/MH/MIN/253247/2022,Environmental Clearance for Proposed river bed Sand mining having lease area of 2.45 Ha of Kalgaon Sand Ghat on Godavari River,COLLECTOR OFFICE PARBHANI,EC Granted,EC,
8,5559,SIA/MH/MIN/253294/2022,SIA/MH/MIN/253294/2022,Environmental Clearance for Proposed river bed Sand mining having lease area of 1.90  Ha of Pimpalgaon Sarangi Sand Ghat at  Godavari River,COLLECTOR OFFICE PARBHANI,EC Granted,EC,
9,5560,SIA/MH/MIS/253574/2022,SIA/MH/MIS/253574/2022,"New Ashok Nagar, Proposed Residential & Commercial Development Project at Village Kaneri, Taluka Bhiwandi, District Thane",ASHOK PROPERTIES BHIWANDIPROJECT,EC Granted,EC,
0,5561,SIA/MH/MIS/244679/2021,SIA/MH/MIS/244679/2021,AARIANA,MANOJ MEHTA,EC Granted,EC,
1,5562,SIA/MH/MIN/245133/2021,SIA/MH/MIN/245133/2021,"Environmental Clearance for Basalt Stone Mining Project (Area 1.403 ha) at Gat No. 253/2, Village Donadigar, Taluka Chalisgaon, District Jalgaon, Maharashtra by Applicant Shri Shri Avinash Jagnnath Choudhary, Shri Hiraman Dharmaraj Choudhary and Shri","SHRI AVINASH JAGNNATH CHOUDHARY, SHRI HIRAMAN DHARMARAJ CHOUDHARY AND SHRI EKANATH RAMRAO CHOUDHARY",Delisted,EC,
2,5563,SIA/MH/MIN/245212/2021,SIA/MH/MIN/245212/2021,"Environmental Clearance for Basalt Stone Mining Project (Area 2.04 ha) at Gat No. 138/1, Village Kadhare, Taluka Chalisgaon, District Jalgaon, Maharashtra by Applicant Sant Satramdas Infrastructure Pvt Ltd Tarfe Shri Bhojraj Pyarelal Punshi",SANT SATRAMDAS INFRASTRUCTURE PVT LTD TARFE SHRI BHOJRAJ PYARELAL PUNSHI,Delisted,EC,
3,5564,SIA/MH/MIS/245068/2021,SIA/MH/MIS/245068/2021,"“Proposed S. R. A. Scheme on Plot bearing CTS NO. 165,165/1 TO 51, 166, 166/1 to 8, 167, 167/1 to 10, 168 & 168/1 to 12 of Village-Kanjur, Tal-Kurla, Mumbai, Maharashtra for Vaishnodevi SRA CHS & Shree Ganesh Darshan SRA CHS. (Prop)”",M/S RUCHIT REALTY PVT. LTD.,EC Granted,EC,
4,5565,SIA/MH/MIN/246696/2021,SIA/MH/MIN/246696/2021,Environmental Clearance for Proposed river bed Sand mining having lease area of 1.80 Ha of Bhota sandghat  on Purna River,COLLECTOR OFFICE BULDANA,EC Granted,EC,
5,5566,SIA/MH/MIN/263380/2022,SIA/MH/MIN/263380/2022,Proposed Ajaypur Gondsawari River Bed Sand Ghat,"DISTRICT MINING OFFICER, CHANDRAPUR",EC Granted,EC,
6,5567,SIA/MH/MIS/271298/2022,SIA/MH/MIS/271298/2022,"Proposed Rehab Residential Building and Sale Commercial + Residential Building “Delta House” at Part of CTS No. 223/A-1, CTS No. 223/1 Goregoan, Taluka- Andheri, Dist- Mumbai, Maharashtra by M/S. RIGHT CHANNEL CONSTRUCTIONS PVT.LTD.",RIGHT CHANNEL CONSTRUCTIONS PRIVATE LIMITED,Delisted,EC,
7,5568,SIA/MH/MIS/269156/2022,SIA/MH/MIS/269156/2022,"Proposed Expansion of Residential cum commercial project at Plot bearing CTS NOS. 3019, 3256, 3464pt, 3466pt, 3588pt, 3592, 3598pt, 3599pt, 3657 to 3664, 3667pt to 3669pt, 3670pt, 3671 to 3675, 3750 to 3756 at Village:- Mire (Mahajanwadi); Tal & Dist",ZIRCON INFRASTRUCTURE LLP,EC Granted,EC,
8,5569,SIA/MH/MIS/76141/2021,SIA/MH/MIS/76141/2021,"Proposed New Project of Common Hazardous Waste Treatment, Storage and Disposal Facilities (TSDFs) (Landfill Sites Only) by Ms. Maharashtra Enviro Power Limited Unit 2",MAHARASHTRA ENVIRO POWER LIMITED (UNIT - 2),EC Granted,EC,
9,5570,SIA/MH/MIS/82743/2017,SIA/MH/MIS/82743/2017,,AIGP DEVELOPERS (PUNE) PRIVATE LIMITED,EC Granted,EC,
0,5571,SIA/MH/MIN/161825/2020,SIA/MH/MIN/161825/2020,Environmental Clearance for proposed river bed Sand mining having area 4.7ha (11.61 acre) of Ghatkurada 2 sand ghat on Wainganaga river.,"DISTRICT MINING OFFICER,GONDIA",EC Granted,EC,
1,5572,SIA/MH/MIN/162980/2020,SIA/MH/MIN/162980/2020,Environmental Clearance for proposed river bed Sand mining having lease area 1 ha (2.47 acre) of Nanhi sand ghat on Sati River,"DISTRICT MINING OFFICER, GADCHIROLI",EC Granted,EC,
2,5573,SIA/MH/MIN/150267/2020,SIA/MH/MIN/150267/2020,"Stone quarry by Sukhdev Baban Pawar, Rahul Prakashrao Shinde, Dattatray Jairam Rokade (M/s Mauli Stone Crusher) at Gat No. 407, 408/3 (Part) Village Raytale, Tal. Parner, District Ahmednagar, Maharash",SUKHDEV BABAN PAWAR,ADS by SEAC,EC,
3,5574,SIA/MH/MIN/173148/2020,SIA/MH/MIN/173148/2020,Padsul River Bed Sand Mine,COLLECTOR OFFICE BULDANA,Rejection Letter Granted,EC,
4,5575,SIA/MH/MIS/245220/2021,SIA/MH/MIS/245220/2021,"Proposed Slum Rehabilitation Scheme of Parishram SRA Co -op Housing Society Ltd. on Plot Bearing C.T.S. No. 470 (pt) & 471 (pt) of Village Kandivali at Bhabrekar Nagar, Near Charkop Industrial Estate, R/S Ward, Kandivali - (West), Mumbai – 400 067.",LAKADAWALA DEVELOPERS PVT LTD,EC Granted,EC,
5,5576,SIA/MH/MIS/245393/2021,SIA/MH/MIS/245393/2021,"Environment Clearance for Proposed Commercial Project “Platinum Tower” at S. No.28/3/1, Damodar Nagar, Old Nagar-Mundhwa Road, Off Nagar Road, Tukaram Nagar, Kharadi, Pune.",MS AVISHKAR ARISTA DEVELOPERS LLP,EC Granted,EC,
6,5577,SIA/MH/MIS/245405/2021,SIA/MH/MIS/245405/2021,"Expansion in Proposed Commercial Project located on S. No. 103, Bahiratwadi, Tal. Haveli, Pune by Mr. Santosh Bahirat",SANTOSH BAHIRAT,EC Granted,EC,
7,5578,SIA/MH/MIS/241601/2021,SIA/MH/MIS/241601/2021,"Proposed Commercial project at S. No. 9/3, 9/4, 9/5(P), 9/6(P), 9/7(P), Baner, Tal-Haveli, Dist-Pune by M/s AC Realty Market LLP & Others.",M/S. AC REALTY MARKET LLP AND OTHERS,EC Granted,EC,
8,5579,SIA/MH/MIS/241671/2021,SIA/MH/MIS/241671/2021,Serio,M/S GOEL GANGA LANDMARKS LLP,EC Granted,EC,
9,5580,SIA/MH/MIS/243329/2021,SIA/MH/MIS/243329/2021,M/s. Azara Redstone LLP,M/S. AZARA REDSTONE LLP,EC Granted,EC,
0,5581,SIA/MH/IND3/248343/2021,SIA/MH/IND3/248343/2021,M/s. V & V Pharma Industries,V & V PHARMA INDUSTRIES,Delisted,EC,
1,5582,SIA/MH/MIS/249873/2022,SIA/MH/MIS/249873/2022,"Expansion in Prior Environmental Clearance for Proposed Residential Project “B A Swadesh”  at Gat. No.231, Moshi- Borhadewadi, Dist. Pune. by M/s. Spectrum Realty.",M/S. SPECTRUM REALTY,EC Granted,EC,
2,5583,SIA/MH/MIS/131032/2019,SIA/MH/MIS/131032/2019,Parvatara,SAAKSHI CONSTRUCTIONS,EC Granted,EC,
3,5584,SIA/MH/MIS/182319/2020,SIA/MH/MIS/182319/2020,Proposed Project at Kharadi by M/s. Unique Associates,UNIQUE ASSOCIATES,WithdrawEC,EC,
4,5585,SIA/MH/NCP/78446/2018,,"Expansion in Environmental Clearance (EC) for our Residential Development project at village Kavesar, Waghbil Road, Off Ghodbunder Road, Thane, State- Maharashtra",M/S.  SHREE SACHDHANAND DEVELOPERS,Disposed through earlier site ec-ecmpcb-in,EC,
5,5586,SIA/MH/MIN/41474/2016,SEIAA/2016/I/CR92/TC-3,PANGARKHED SAND GHAT,COLLECTOR WASHIM,Disposed through earlier site ec-ecmpcb-in,EC,
6,5587,SIA/MH/MIN/41475/2016,SEIAA/2016/I/CR93/TC-3,SONGAVHAN SAND GHAT,COLLECTOR WASHIM,Disposed through earlier site ec-ecmpcb-in,EC,
7,5588,SIA/MH/MIN/41476/2016,SEIAA/2016/I/CR94/TC-3,UKLIPEN SAND GHAT,COLLECTOR WASHIM,Disposed through earlier site ec-ecmpcb-in,EC,
8,5589,SIA/MH/NCP/41570/2016,SEIAA/2016/II/CR96/TC-3,"Amendment of Proposed Residential Project on plot
bearing CTS No.1019 Echjay Forgings Pvt.Ltd.,
Kanjur Village, Kanjur(East), Mumbai-42",M/s. ARKADE DEVELOPERS PVT. LTD.,Disposed through earlier site ec-ecmpcb-in,EC,
9,5590,SIA/MH/MIN/33559/2015,SEIAA/2015/I/CR543/TC-3,"M/s. SIDDHESHWAR INFRASTRUCTURE
C/o. MR. SHYAM LALARAM JAISWAL
64, Bajajnagar,  Nagpur 
Lease Area – 4.25 HA, Khasra No. 480/1, 480/4
Village-Pachgaon, Taluka-Umred, Nagpur.",M/S. SIDDHESHWAR INFRASTRUCTURE,Disposed through earlier site ec-ecmpcb-in,EC,
0,5591,SIA/MH/MIN/427514/2023,SIA/MH/MIN/427514/2023,"Shri. Pandurang Dnyanoba Kand, Shri. Bapusaheb Dnyanoba Kand, Shri. Gulab Aanadrao Kand",BAPUSAHEB DNYANOBA KAND,Agenda Uploaded by SEAC,EC,
1,5592,SIA/MH/INFRA2/427859/2023,SIA/MH/INFRA2/427859/2023,"Proposed IT Park Project at Plot-2 (Plot-B), S. No. 14 (P), 15 (P) at Village - Balewadi by M/s. Aditya Shagun Developers",ADITYA SHAGUN DEVELOPERS,Accepted By SEAC,EC,
2,5593,SIA/MH/INFRA2/426914/2023,SIA/MH/INFRA2/426914/2023,"Expansion in proposed commercial project at S.No.12, Hissa No.1/1+1/2/A at Kharadi by M/s Nyati Landmark Projects LLP.",NYATI LANDMARK PROJECTS LLP,Accepted By SEAC,EC,
3,5594,SIA/MH/MIS/154653/2020,SIA/MH/MIS/154653/2020,Construction of Anti Sea Erosion bund by using tetrapods and strengthening of existing wall at Walkeshwar Bandstand near Girgaon Chowpatty in Mumbai City,PUBLIC WORKS DEPARTMENT MAHARASHTRA,Rejection Letter Granted,EC,
4,5595,SIA/MH/NCP/50293/2020,SIA/MH/NCP/50293/2020,Expansion in EC for Residential cum Commercial project,MACROTECH DEVELOPERS LIMITED,EC Granted,EC,
5,5596,SIA/MH/MIS/242566/2021,SIA/MH/MIS/242566/2021,Amoda Reserve,KALPATARU PROPERTIES (THANE) PVT LTD.,Delisted,EC,
6,5597,SIA/MH/MIN/264537/2022,SIA/MH/MIN/264537/2022,Proposed Aawalgaon Sand Ghat,"DISTRICT MINING OFFICER, CHANDRAPUR",EC Granted,EC,
7,5598,SIA/MH/MIN/264063/2022,SIA/MH/MIN/264063/2022,Proposed Urshrala Chak sandghat quarry (Minor Mineral),"DISTRICT MINING OFFICER, CHANDRAPUR",Rejection Letter Granted,EC,
8,5599,SIA/MH/MIS/282171/2022,SIA/MH/MIS/282171/2022,"Proposed Residential and Commercial Project “Sentosa Pride” at S.No.16/2/1(P), 16/2/2(P), 16/2/3 (P), 16/2/5 (P), 16/2/6 (P), 16/2/7 (P), 16/2/8 (P),16/2/9(P), 16/2/10 (P),Punawale,Pune by M/s. Shri Krishna Associates.",SHREE KRISHNA ASSOCIATES,EC Granted,EC,
9,5600,SIA/MH/MIN/283298/2022,SIA/MH/MIN/283298/2022,"STONE QUARRY Located at Survey/Gat No.: 28/2, 28/3 (Part),   Land type: Pvt. Land, Mouza: Umla Nayik Tanda,  Tal:  Gangakhed, Dist: Parbhani, State: Maharashtra.",VIJAY NIRAS,Deferred by SEAC,EC,
0,5601,SIA/MH/MIN/30560/2015,SEIAA/2015/I/CR75/TC-3,Nandra-3 Sand Ghat Auction,COLLECTOR JALGAON,Disposed through earlier site ec-ecmpcb-in,EC,
1,5602,SIA/MH/NCP/59103/2016,SEIAA/2017/II/CR-52/TC-3,Proposed Redevelopment Project – “AARADHYA MERAKI”,MICL REALTY LLP,Disposed through earlier site ec-ecmpcb-in,EC,
2,5603,SIA/MH/MIS/236635/2021,SIA/MH/MIS/236635/2021,"Amendment in EC for Proposed residential project “Atelier Greens” at Survey no 83 A/4A, Village- Mundhawa, Pune.",ESTEEM CONSTRUCTIONS PVT. LTD.,EC Granted,EC,
3,5604,SIA/MH/MIN/235183/2021,SIA/MH/MIN/235183/2021,Environmental Clearance for the Stone Quarry of Shri. Appa urf Hanmant Keshav Yadav,SHRI. APPA URF HANMANT KESHAV YADAV,EC Granted,EC,
4,5605,SIA/MH/MIN/237708/2021,SIA/MH/MIN/237708/2021,"Dauch Khurd sand spot over an extent of 1.14 HA (MINEABLE AREA-0.855HA & NON-MINEABLE AREA-0.285HA) At Godavari River Bed Gut No.74 and 75 Dauch Khurd Village, Tehsil- Kopargaon, Ahmednagar District, Maharashtra.",COLLECTOR AHMEDNAGAR,EC Granted,EC,
5,5606,SIA/MH/MIS/236735/2021,SIA/MH/MIS/236735/2021,Kakkad Oneworld,KAKKAD ERECTORS LLP,EC Granted,EC,
6,5607,SIA/MH/MIS/251230/2022,SIA/MH/MIS/251230/2022,"MAHINDRA HOLIDAY RESORT at Village Undi & Chapheri, Tal. Dist. Ratnagiri by M/s. Mahindra Holidays & Resorts India Ltd.",M/S. MAHINDRA HOLIDAYS & RESORTS INDIA LTD.,EC Granted,EC,
7,5608,SIA/MH/MIN/250780/2022,SIA/MH/MIN/250780/2022,Chikmoh Sand Ghat,DMO WARDHA,EC Granted,EC,
8,5609,SIA/MH/MIS/250897/2022,SIA/MH/MIS/250897/2022,Imperium Gateway,M/S GERA DEVELOPMENTS PVT LTD,EC Granted,EC,
9,5610,SIA/MH/MIN/251472/2022,SIA/MH/MIN/251472/2022,Environmental Clearance for proposed river bed Sand mining having lease area 1.09 ha of Pur-1 sand ghat on Kayadhu River,"DISTRICT MINING OFFICER,HINGOLI",EC Granted,EC,
0,5611,SIA/MH/MIS/240449/2021,SIA/MH/MIS/240449/2021,M/s Pam Infrastructures,M/S PAM INFRASTRUCTURES,EC Granted,EC,
1,5612,SIA/MH/MIN/30592/2015,SEIAA/2015/I/CR63/TC-3,Varsade PraBo Sand Ghat Auction,COLLECTOR JALGAON,Disposed through earlier site ec-ecmpcb-in,EC,
2,5613,SIA/MH/MIN/30651/2015,SEIAA/2015/I/CR48/TC-3,Pandharad Sand Ghat Auction,COLLECTOR JALGAON,Disposed through earlier site ec-ecmpcb-in,EC,
3,5614,SIA/MH/IND2/20440/2016,,Hindustan Monomers Private Limited,HINDUSTAN MONOMERS PRIVATE LIMITED,Disposed through earlier site ec-ecmpcb-in,EC,
4,5615,SIA/MH/MIS/135106/2020,SIA/MH/MIS/135106/2020,Sangameshwar,SABLE SANJIVANI SASWAD INFRASTRUCTURE LLP,WithdrawEC,EC,
5,5616,SIA/MH/MIS/58052/2020,SIA/MH/MIS/58052/2020,66 Avenue,R. R. LUNKAD LANDMARKS LLP,Rejection Letter Granted,EC,
6,5617,SIA/MH/MIS/170684/2020,SIA/MH/MIS/170684/2020,Residential and Commercial Project by M/s. Vistacore Ventures,M/S. VISTACORE VENTURES,EC Granted,EC,
7,5618,SIA/MH/NCP/63825/2017,SEIAA/2017/II/CR-211/TC-3,"Proposed Residential project on Plot No. 25, Sector 8, Ghansoli Navi Mumbai 400701 by M/s. Shri Gami Infotech Pvt. Ltd",SHRI GAMI INFOTECH PVT LTD,Disposed through earlier site ec-ecmpcb-in,EC,
8,5619,SIA/MH/MIS/129727/2019,SIA/MH/MIS/129727/2019,"Proposed Construction Project of Hospital Building"" Unity Hospital""",PRAVIN MANIKCHAND DUGAD,EC Granted,EC,
9,5620,SIA/MH/MIS/63073/2017,SEIAA/2017/II/CR-183/TC-3,"SEZ Phase III –IT/ITES by Nalanda Shelter Private Limited.Sr. No. 129 (part), 130/1 (part), 130/2 (part), 130/2/1 (part)131/1 & 131/2, Village Hinjawadi, Taluka - Mulshi, District -Pune",NALANDA SHELTER PRIVATE LIMITED,Disposed through earlier site ec-ecmpcb-in,EC,
0,5621,SIA/MH/MIS/249598/2022,SIA/MH/MIS/249598/2022,Proposed Amendment in Residential cum commercial project “Adhya-Radha-Krishna”,ADHYA RADHA KRISHNA,EC Granted,EC,
1,5622,SIA/MH/MIS/249775/2022,SIA/MH/MIS/249775/2022,"Proposed Residential & Commercial project, “Nithyam” at Gat No. 1 to 5, Village - Charholi Khurd, Tal - Khed, Dist - Pune by M/S G & S Associates",G AND S ASSOCIATES,Delisted,EC,
2,5623,SIA/MH/MIN/250097/2022,SIA/MH/MIN/250097/2022,Salfal Sand Ghat,DMO WARDHA,EC Granted,EC,
3,5624,SIA/MH/MIS/254432/2022,SIA/MH/MIS/254432/2022,"“Amber Infinity” On plot bearing S. No. 40/4/2, 44/3/A, 44/1, 44/2, 40/4/1, 43/2/B village Pale, Tehsil Ambernath, District Thane, Maharashtra.",LANDSCAPE AND INFINITY REALTORS,EC Granted,EC,
4,5625,SIA/MH/MIS/254490/2022,SIA/MH/MIS/254490/2022,"Amendment and Expansion in EC for proposed redevelopment of Residential cum commercial project “AL MEHDI HEIGHTS” on plot bearing C. S. No. 34/1721 & 1/1721 of Mandvi Division in “B” ward, Situated at S. V. P. Road, Sandhurst Estate (East) Dongri, Mu",AL HAADI DEVELOPERS,EC Granted,EC,
5,5626,SIA/MH/MIS/270970/2022,SIA/MH/MIS/270970/2022,"Expansion of proposed Residential & commercial project S no. 131/1, CTS no. 4711, Hadapsar, Pune by M/s. Wellwisher Apartment",M/S. WELLWISHER APARTMENT,EC Granted,EC,
6,5627,SIA/MH/MIS/270139/2022,SIA/MH/MIS/270139/2022,"Proposed Project ""Twin Decks"" at Gahunje, Pune by M/s ARR Lifespaces LLP",ARR LIFESPACE LLP,Delisted,EC,
7,5628,SIA/MH/MIS/265928/2022,SIA/MH/MIS/265928/2022,Proposed Construction of IT OR ITES NXTRA DATA LIMITED,NXTRA DATA LIMITED,EC Granted,EC,
8,5629,SIA/MH/MIS/283035/2022,SIA/MH/MIS/283035/2022,M/S. AMAR ASSOCIATES,AMAR ASSOCIATES,EC Granted,EC,
9,5630,SIA/MH/MIS/283542/2022,SIA/MH/MIS/283542/2022,"MAXX GLORY Proposed expansion of Group Housing Scheme at KH. No. 56/4, P. H. No. 38, Mouza – Beltarodi, Tah. Nagpur (Gramin), Dist. Nagpur, Maharashtra, by M/s. M/s. Maxx Builder & Developers",M/S. MAXX BUILDER & DEVELOPERS,EC Granted,EC,
0,5631,SIA/MH/MIS/164153/2020,SIA/MH/MIS/164153/2020,"The Address, Moshi by S.O.L. Developers",S.O.L DEVELOPERS,Delisted,EC,
1,5632,SIA/MH/MIN/164330/2020,SIA/MH/MIN/164330/2020,Environmental Clearance for proposed river bed Sand mining having lease area 1.35 Ha (3.3345 acre) of Jawra sand ghat on Wardha River,"DISTRICT MINING OFFICER,AMRAVATI",EC Granted,EC,
2,5633,SIA/MH/MIN/164340/2020,SIA/MH/MIN/164340/2020,Environmental Clearance for proposed river bed Sand mining having lease area 0.93 Ha (2.2971 acre) of Lasur sand ghat on Purna River,"DISTRICT MINING OFFICER,AMRAVATI",Rejection Letter Granted,EC,
3,5634,SIA/MH/MIN/164481/2020,SIA/MH/MIN/164481/2020,"Mining of Stone quarry at Watanwadi, over an area of 1.00 HA, Gat NO. 26 Part, Village Watanwadi, Tal. Ashti, Dis. Beed",SAU. CHAYA POPAT GORE,EC Granted,EC,
4,5635,SIA/MH/MIS/136796/2020,SIA/MH/MIS/136796/2020,"“'Vardhan Heights"" by M/s. Vardhan Housing",MS VARDHAN HOUSING,EC Granted,EC,
5,5636,SIA/MH/NCP/18642/2016,,SIA/MH/NCP/16956/2016,HINDUSTAN ELECTRICITY GENERATION COMPANY PRIVATE LIMITED,Disposed through earlier site ec-ecmpcb-in,EC,
6,5637,SIA/MH/NCP/62925/2017,SEIAA/2017/II/CR-181/TC-3,The Leaf,SHREE PUSHKAR DEVELOPERS,Disposed through earlier site ec-ecmpcb-in,EC,
7,5638,SIA/MH/MIN/48009/2016,SEIAA/2016/I/CR227/TC-3,Karmad Sand Ghat Auction,COLLECTOR JALGAON,Disposed through earlier site ec-ecmpcb-in,EC,
8,5639,SIA/MH/MIS/227802/2021,SIA/MH/MIS/227802/2021,“ Prakruti Palladium Phase-2 ”,M/S. PRAKRUTI MANDOT DEVELOPERS,EC Granted,EC,
9,5640,SIA/MH/MIS/227822/2021,SIA/MH/MIS/227822/2021,Loksangam Vihar,M/S. LOKMANGAL CONSTRUCTIONS PVT. LTD.,Rejection Letter Granted,EC,
