,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
7,798,SIA/PB/NCP/75233/2018,SEIAA/PB/NCP/EC/2018/13,CITY CENTRAL,GUPTA BUILDERS AND PROMOTERS PVT LIMITED,EC Granted,EC,
8,799,SIA/PB/MIN/434635/2023,,"Mianwal Sand Mining Project by Executive Engineer/Jalandhar, Drainage-Cum-Mining & Geology Division Water Resources Department, Jalandhar, Punjab",EXECUTIVE ENGINEER -CUM- DISTRICT MINING OFFICER JALANDHAR,Under examination of SEIAA,EC,
9,800,SIA/PB/INFRA2/432906/2023,,ATAL APARTMENTS (HIG-MIG),SAT SACHDEVA,Pending at PP due to eds,EC,
0,801,SIA/PB/MIS/60557/2021,IA3-21/9/2021-IA.III,"Group Housing Residential Pocket 2B namely “Galaxy Heights II” at Sector 66A, 82 & 83, Distt. SAS Nagar, Mohali, Punjab by M/s Janta Land Promoters Private Limited.",JANTA LAND PROMOTERS PVT. LTD.,Delisted,EC,
1,802,SIA/PB/NCP/32360/2015,SEIAA/PB/BLDG CONST/EC/2016/8,SUSHMA CRESENT,SUSHMA BUILDTECH LTD,EC Granted,EC,
2,803,SIA/UP/IND/246680/2021,No Increase Pollution Load,Steel Manufacturing unit namely Fortune Metals Ltd.,FORTUNE METALS LTD.,,NIPL,
3,804,SIA/PB/IND2/23452/2018,No Increase Pollution Load,VIVACHEM INTERMEDIATES PVT. LTD.,M/S VIVACHEM INTERMEDIATES PVT. LTD.,,NIPL,
4,805,IA/UP/IND2/238048/2021,No Increase Pollution Load,No increase in Pollution Load,CHADHA SUGARS AND INDUSTRIES PRIVATE LIMITED,,NIPL,
5,806,SIA/UP/IND/263686/2022,No Increase Pollution Load,Steel Manufacturing unit namely Fortune Metals Ltd.,FORTUNE METALS LTD.,,NIPL,
6,807,SIA/PB/IND2/176029/2020,No Increase Pollution Load,Expansion of Chemicals and APIs production unit at Village Fatehgarh Channa Mansa Road District Barnala Punjab By IOL Chemicals and Pharmaceuticals Limited,IOL CHEMICALS AND PHARMACEUTICALS LIMITED,,NIPL,
