,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
7,1867,SIA/CG/IND/246351/2021,OL/EC/IND/RAIPUR/1881,NS Ispat India Pvt. Ltd (Unit-2),NS ISPAT INDIA LTD,Under examination of SEIAA after SEAC,EC,
8,1868,SIA/CG/MIN/430373/2023,OL/EC/MIN/BASTAR/2455,"M/S Sanny stone crusher ,pro. - shri satvir singh , Bhaisgaon Limestone Quarry , Area - 2.020 ha.",SATVIR SINGH GILL,Agenda Uploaded by SEAC,EC,
9,1869,SIA/CG/MIN/35946/2015,,Quartz Mine,DINESH SHARMA,Delisted,EC,
10,1870,SIA/CG/MIN/137612/2020,OL/EC/MIN/SURGUJA/1139,Jhumarpara Bricks earth Quarry & fix chimney plant,JHUMARPARA BRICKS EARTH CLAY QUARRY,EC Granted,EC,
1,1871,SIA/CG/MIN/35731/2015,OL/EC/SANDMINE/JASHPUR/237,sand mining,SACHIVTEMPOO,EC Granted,EC,
2,1872,SIA/CG/MIN/56580/2016,,PIPLAWAND LIMESTONE DEPOSIT,UNITECH MINERS,Delisted,EC,
3,1873,SIA/CG/MIN/33160/2015,OL/EC/SANDMINE/GARIYABANDH/168,Kopra sand Mine,SARPANCH KOPRA,EC Granted,EC,
4,1874,SIA/CG/MIN/51426/2016,,Daua Ram Sahu,DAUA RAM SAHU,Delisted,EC,
5,1875,SIA/CG/MIN/63990/2017,OL/EC/LIME_STONE/JANJGIR_CHAMPA/580,Pathrakundi Limestone Mine,AVADHESH JAIN,EC Granted,EC,
6,1876,SIA/CG/MIN/199437/2021,OL/EC/MIN/SURAJPUR/1567,namadgiri l2 sand mine,NAMADGIRI L2 SAND MINE,EC Granted,EC,
7,1877,SIA/CG/IND/61268/2016,OL/EC/ROLLINGMILL&INDUCTION_FURNACE/RAIPUR/536,ISPAT INDIA,ISPAT INDIA,EC Granted - Processed offline,EC,
8,1878,SIA/CG/MIN/251380/2022,OL/EC/MIN/KORIYA/1916,"Stone Quarry (Temporary Permit), Area - 1.0 Ha.","M/S. MOHAN PODDAR, PARTNER SHRI. SOHAN PODDAR",EC Granted,EC,
9,1879,SIA/CG/MIN/22554/2018,OL/EC/MIN/BASTAR/675,"Limestone Mine at Village Baranji Tehsil-Lohandiguda, District-Bastar, State-Chhattisgarh.",MS NEHA STONE PROPRIETOR SMT SWATI GARG,EC Granted,EC,
10,1880,SIA/CG/NCP/58879/2016,OL/EC/NCP/RAIPUR/493,"EWS Part of Integrated Township Project at Village Ramchandi, Raipur, Chhattisgarh",DBH TOWNSHIP LLP,EC Granted - Processed offline,EC,
1,1881,SIA/CG/MIN/36741/2015,OL/EC/sand_mine/BALODA_BAZAR/268,gram panchayat riwadih sand mine,GRAM PANCHAYAT RIWADIH SAND MINE,EC Granted,EC,
2,1882,SIA/CG/MIN/451385/2023,OL/EC/MIN/BALODA_BAZAR/1909,Khairwari Stone Quarry Project,NIKUNJ PATEL,Agenda Uploaded by SEAC,EC,
3,1883,SIA/CG/MIN/52741/2016,OL/EC/SANDMINE/bemetara/438,Tiwraiya Sand Mine,SARPANCH TIWRAIYA,EC Granted,EC,
4,1884,SIA/CG/MIN/454712/2023,,Harishankar Mishra,HARISHANKAR MISHRA,Pending at PP due to eds,EC,
5,1885,SIA/CG/MIN/61961/2017,OL/EC/SAND_MINE/RAJNANDGAON/552,sonesarar sand mines,SACHIV SONESARAR,EC Granted,EC,
6,1886,SIA/CG/MIN/170394/2020,OL/EC/MIN/KABIRDHAM/1381,Pandaria Limestone Quarry Mine of Khushal chand Jain,PANDARIA LIMESTONE MINE OF KHUSAL CHAND JAIN,EC Granted,EC,
7,1887,SIA/CG/MIN/141751/2020,OL/EC/MIN/KORIYA/1163,Chirmi Sand Mine of Jaiprakash Patel,CHIRMI SAND MINE OF JAIPRAKASH PATEL,EC Granted,EC,
8,1888,SIA/CG/MIN/34676/2019,OL/EC/MIN/DURG/828,CHANGORI CLAY MINE VILLAGE - CHANGORI DISTRICT - DURG (CHHATTISGARH),CHANGORI BRICK EARTH MINE DURG CHHATTISGARH,EC Granted,EC,
9,1889,SIA/CG/MIN/36155/2019,OL/EC/SANDMINE/MAHASAMUND/870,Badgaon Sand Mine,CEO JP MAHASAMUND,EC Granted,EC,
10,1890,SIA/CG/MIN/37838/2019,OL/EC/MIN/DHAMTARI/905,jawargoan sand mine,JAWARGAON SAND MINE,Delisted,EC,
1,1891,SIA/CG/MIN/182256/2020,OL/EC/MIN/RAIPUR/1462,gkc project limited,GKC PROJECTS LIMITED BENDRI,EC Granted,EC,
2,1892,SIA/CG/IND/202183/2021,OL/EC/IND/RAIPUR/1586,M/s Manav Energy & Steel pvt ltd,MS MANAV ENERGY AND STEEL PVT LTD,EC Granted,EC,
3,1893,SIA/CG/MIN/428118/2023,OL/EC/MIN/RAIPUR/2046,M/s Maa Sharda Minerals,ASHISH TIWARI,EC Granted,EC,
4,1894,SIA/CG/MIN/204135/2021,OL/EC/MIN/SURAJPUR/1615,Kharsura  Brick Earthclay Quarry & Brick Kiln of Adarsh Jaiswal,KHARSURA  BRICK EARTHCLAY QUARRY & BRICK KILN OF ADARSH JAISWAL,EC Granted,EC,
5,1895,SIA/CG/MIN/162753/2020,OL/EC/MIN/KANKER/1346,NARA ORDINARY SAND MINE KANKER CG,NARA ORDINARY SAND MINE KANKER CG,EC Granted,EC,
6,1896,SIA/CG/MIN/212617/2021,OL/EC/SANDMINE/GARIABAND/1677,sarkara01 sand mine,SARKARA 01 SAND MINE,EC Granted,EC,
7,1897,SIA/CG/CMIN/214235/2021,OL/EC/COALMINE/RAIGARH/1695,Vimla Infrastructure (I) Pvt. Ltd.,VIMLA INFRASTRUCTURE (INDIA) PVT. LTD.,EC Granted,EC,
8,1898,SIA/CG/IND/214256/2021,,MAA MANI IRON & STEEL CO,MAA MANI IRON & STEEL CO,Request for withdraw,EC,
9,1899,SIA/CG/MIN/31779/2015,OL/EC/SANDMINE/DHAMTARI/64,Kulhadikot Sand Mine,SARPANCH,EC Granted,EC,
10,1900,SIA/CG/MIN/31831/2015,,,SACHIWMALPURI,Delisted,EC,
1,1901,SIA/CG/MIN/40346/2019,OL/EC/MIN/RAJNANDGAON/930,Kalkasa Limestone Quarry (Paresh Kumar),PARESH KUMAR,EC Granted,EC,
2,1902,SIA/CG/MIN/72067/2020,OL/EC/MIN/RAJNANDGAON/1274,Kalkasa Limestone Quarry(Smt.Aruna Jogewar),SMT ARUNA JOGEWAR,Awaiting EC,EC,
3,1903,SIA/CG/MIN/432764/2023,OL/EC/MIN/JASHPUR/2508,Baluwabahar Sand Quarry of Amrita Bara (Sachiv),AMRITA BARA,EC Granted,EC,
4,1904,SIA/CG/MIN/456458/2023,,Dasheram Khande,DASHE KHANDEY,Under examination of SEIAA,EC,
5,1905,SIA/CG/CMIN/456345/2023,,VIJAY WEST UNDERGROUND COAL MINE PROJECT,SOUTH EASTERN COALFIELDS LIMITED,Under examination of SEIAA,EC,
6,1906,SIA/CG/MIN/454573/2023,,Kudmura- II Sand Quarry,BIJMOTI RATHIYA,Under examination of SEIAA,EC,
7,1907,SIA/CG/MIN/445961/2023,OL/EC/MIN/DANTEWADA/2681,Balpet Sand Quarry,SATISH ATAMI,Agenda Uploaded by SEAC,EC,
8,1908,SIA/CG/MIN/445337/2023,OL/EC/MIN/JASHPUR/2676,"M/s Vidyasagar Infrastructure, Partner Shri Mukesh Kumar Jain",VIDYASAGAR INFRASTRUCTURES,Agenda Uploaded by SEAC,EC,
9,1909,SIA/CG/MIN/52634/2016,,"M/s Anil Kumar Agrawal Brick Earth Mine in Village Doma, Teh Dhamdha Dist Durg Chhattisgarh",MS ANIL KUMAR AGRAWAL BRICK EARTH MINE,Delisted,EC,
10,1910,SIA/CG/MIN/31538/2015,,"Saroj sharma stone mine, Bilaspur",SAROJ SHARMA STONE MINE,WithdrawEC,EC,
1,1911,SIA/CG/MIN/456458/2023,,Dasheram Khande,DASHE KHANDEY,Under examination of SEIAA,EC,
2,1912,SIA/CG/CMIN/456345/2023,,VIJAY WEST UNDERGROUND COAL MINE PROJECT,SOUTH EASTERN COALFIELDS LIMITED,Under examination of SEIAA,EC,
3,1913,SIA/CG/MIN/454573/2023,,Kudmura- II Sand Quarry,BIJMOTI RATHIYA,Under examination of SEIAA,EC,
4,1914,SIA/CG/MIN/452604/2023,OL/EC/MIN/KANKER/2768,BHILAI-1 SAND QUARRY,KAILASH HADGIYA,Agenda Uploaded by SEAC,EC,
5,1915,SIA/CG/MIN/52769/2016,,"M/s K V Ravindra Babu Brick Earth Mine Village-Nandkathi, Teh & Dist Durg Chhattisgarh",MS K V RAVINDRA BABU BRICK EARTH MINE,Delisted,EC,
6,1916,SIA/CG/MIN/41191/2016,OL/EC/SANDMINE/JANJGIR-CHAMPA/316,Hathnevra Sand Quarry,HATHNEVRA GRAM PANCHAYAT,EC Granted,EC,
7,1917,SIA/CG/MIN/128109/2019,OL/EC/MIN/JAGDALPUR/1036,Kalcha Sand Mine,KALCHA SAND MINE,EC Granted,EC,
8,1918,SIA/CG/MIN/33901/2015,OL/EC/SANDMINE/JANJGIRCHAMPA/204,Bhoghapara sand project,BHOGHAPARA SAND PROJECT,EC Granted,EC,
9,1919,SIA/CG/MIN/32271/2015,OL/EC/SANDMINE/GARIABANDH/109,pitaibandh sand mine,SARPANCH PITAIBANDH,EC Granted,EC,
10,1920,SIA/CG/MIN/32052/2015,OL/EC/LIMESTONE_MINE/BHATAPARA/93,KOT Lime Stone Quarry [1.367 hec.],RAMESH KUMAR SAHU,EC Granted,EC,
1,1921,SIA/CG/MIN/168227/2020,OL/EC/MIN/BALOD/1369,TILKHAIRI (SALONI) ORDINARY SAND MINE BALOD CG,TILKHAIRI (SALONI) ORDINARY SAND MINE BALOD CG,EC Granted,EC,
2,1922,SIA/CG/MIN/168941/2020,OL/EC/MIN/SUKMA/1372,Murtonda Ordinary Stone Quarry,MURTONDA ORDINARY STONE QUARRY,EC Granted,EC,
3,1923,SIA/CG/MIN/173567/2020,OL/EC/MIN/BALRAMPUR/1396,Pachawal sand mine of Hitesh Singh Thakur,PACHAWAL SAND MINE OF HITESH SINGH THAKUR,EC Granted,EC,
4,1924,SIA/CG/MIN/31722/2015,OL/EC/SANDMINE/DHAMTARI/56,sand mine,SARPANCH,EC Granted,EC,
5,1925,SIA/CG/MIS/248317/2021,OL/EC/MIS/DANTEWADA/1895,"Constriction of Residencial Towers at NMDC Townhip, Kirundul",NMDC LIMITED,EC Granted,EC,
6,1926,SIA/CG/MIS/248530/2021,OL/EC/MIS/RAIPUR/1894,Expansion of L.K. Corporate and Logistics Park,LK CORPORATE AND LOGISTICS PARK,WithdrawEC,EC,
7,1927,SIA/CG/MIN/250119/2022,,Amakoni Limestone Quarry,AMAKONI LIMESTONE QUARRY,Delisted,EC,
8,1928,SIA/CG/IND/60799/2021,OL/EC/IND/RAIPUR/1554,,VASWANI  INDUSTRIES LIMITED,EC Granted,EC,
9,1929,SIA/CG/MIN/412758/2023,,Salka Ordinary Stone mine of Vivek Jaiswal,VIVEK JAISWAL,Pending at PP due to eds,EC,
10,1930,SIA/CG/MIN/454712/2023,,Harishankar Mishra,HARISHANKAR MISHRA,Pending at PP due to eds,EC,
1,1931,SIA/CG/MIN/45272/2019,OL/EC/MIN/GARIYABANDH/983,Basin Flagstone Mine,PRAMOD SINGH CHANDEL,EC Granted,EC,
2,1932,SIA/CG/MIN/45280/2019,OL/EC/MIN/GARIYABANDH/984,Barbhata Falgstone Mine,SAMIR YADU,EC Granted - Processed offline,EC,
3,1933,SIA/CG/MIN/34465/2015,OL/EC/siliceous shale _porecellanite/RAIGARH/220,Mining Plan of Phuthamuda,PHUTHAMUDA STONE QUARRY,EC Granted,EC,
4,1934,SIA/CG/MIN/35727/2015,OL/EC/SANDMINE_MINE/RAIPUR/236,Nisda Sand Mine,SARPANCH,EC Granted,EC,
5,1935,SIA/CG/MIN/39182/2019,OL/EC/MIN/BILASPUR/922,Ratanpur Quartzite Temporary Permit Quarry (2),BILASPUR PATHRAPALI ROAD PRIVATE LIMITED,EC Granted,EC,
6,1936,SIA/CG/MIN/62246/2021,OL/EC/MIN/DURG/1630,M/s. Sao Minerals Limestone Mine,M/S SAO MINERALS LIMESTONE MINE GONDPENDRY DURG CHHATTISGARH,EC Granted,EC,
7,1937,SIA/CG/MIN/60417/2021,OL/EC/MIN/DURG/1544,M/s. Mahamaya Minerals,M/S MAHAMAYA MINERALS LIMESTONE MINE DHAUR DURG,EC Granted,EC,
8,1938,SIA/CG/MIN/43954/2019,OL/EC/MIN/RAJNANDGAON/2015,Shri Bhaooram Chakradhari Baldeopur Limestone Mine,BHAOORAM,Agenda Uploaded by SEAC,EC,
9,1939,SIA/CG/IND1/407019/2022,OL/EC/IND1/RAIPUR/2212,CHHATTISGARH FERRO TRADES PVT. LTD.,CHHATISGARH FERRO TRADES PRIVATE LIMITED,Awaiting EC,EC,
10,1940,SIA/CG/MIN/453378/2023,,Tanera Ordinary Stone Quarry,SUNIL AGRAWAL,Pending at PP due to eds,EC,
1,1941,SIA/CG/MIN/245604/2021,OL/EC/MIN/RAJNANDGAON/1873,Shri Vaibhav Saluja,VAIBHAV SALUJA,EC Granted,EC,
2,1942,SIA/CG/MIN/74841/2016,OL/EC/MIN/JANJGIR_CHAMPA/1350,Bhainso Dolomite Quarry,DOLOMITE QUARRY VILLAGE BHAINSO,For further consideration(SEIAA),EC,
3,1943,SIA/CG/MIN/432560/2023,OL/EC/MIN/KORIYA/2513,Smt. Shobha Choudha (Proprietor of  M/s. Koriya Stone Crusher ),SHOBHA CHOUDHA,For further consideration(SEIAA),EC,
4,1944,SIA/CG/MIN/453503/2023,,"FLAGSTONE QUARRY, VILLAGE DEOGAON, PROJECT PROPONENT MOHAMMAD SALIM",MOHAMMAD SALIM,Pending at PP due to eds,EC,
5,1945,SIA/CG/MIN/453921/2023,,Mehfooz Ahmed,MOHAMMED YAKIN,Pending at PP due to eds,EC,
6,1946,SIA/CG/MIN/453534/2023,,purnapani sand mine,DEWSHARAN BAGHEL,Under examination of SEIAA,EC,
7,1947,SIA/CG/MIN/31598/2015,OL/EC/LIMESTONEMINE/RAIPUR/45,Dhansuli Stone Mine (minor mineral)  Quarry of Ramdoot Stones Pvt. Ltd.,RAMDOOT STONES PRIVATE LIMITED,Delisted,EC,
8,1948,SIA/CG/MIN/48481/2017,OL/EC/MIN/DURUG/526,Hemant Kumar Sahu Nandini Khundini Limestone Mine,HEMANT SAHU,EC Granted,EC,
9,1949,SIA/CG/MIN/53908/2016,OL/EC/SANDMINE/GARIYABANDH/458,Patharri Sand Mine,SARPANCH BHENDRI,EC Granted,EC,
10,1950,SIA/CG/MIN/53911/2016,OL/EC/SANDMINE/BILASPUR/459,Hathbandh Sand Mine,SARPANCH AMLIDIH HATHBANDH,EC Granted,EC,
1,1951,SIA/CG/IND/79354/2018,OL/EC/MIN/SURAJPUR/739,Expansion of Rolling Mill by M/s UB Ventures Pvt. Limited,UB VENTURES PRIVATE LIMITED,EC Granted,EC,
2,1952,SIA/CG/MIN/31723/2015,OL/EC/SANDMINE/JANJGIRCHAMPA/57,sand mine maveshi bazar,CMO CHAPA,EC Granted,EC,
3,1953,SIA/CG/MIN/52488/2016,,"M/s Ram Charan Sirdar Lime Stone Mine, Village Pinkapar,Tehsil Dondi Lohara,District Balod, Chhattisgarh",RAM CHARAN SIRDAR LIME STONE MINE,Delisted,EC,
4,1954,SIA/CG/MIN/230118/2021,,Maa Kudargarhi Stone Crusher Pvt. Ltd. Ordinary stone Quarry,MAA KUDARGARHI STONE CRUSHER PVT. LTD.,WithdrawEC,EC,
5,1955,SIA/CG/MIN/231839/2021,OL/EC/MIN/GARIABAND/1835,kochwai sand mine,KOCHWAI SAND MINE,Rejection Letter Granted,EC,
6,1956,SIA/CG/MIN/452638/2023,,"M/s Vidyasagar Infrastructure, Partner Shri Mukesh Kumar Jain",VIDYASAGAR INFRASTRUCTURES,Pending at PP due to eds,EC,
7,1957,SIA/CG/MIN/139418/2020,OL/EC/MIN/BBAZAAR/1151,Pairaguda Sand Mine of Kanha Kumar,PAIRAGUDA SAND MINE OF KANHA KUMAR,EC Granted,EC,
8,1958,SIA/CG/MIN/136549/2020,OL/EC/SAND_MINE/BALOD/1132,POND ORDINARY SAND MINE BALOD CG,POND ORDINARY SAND MINE BALOD CG,EC Granted,EC,
9,1959,SIA/CG/MIN/127142/2019,OL/EC/MIN/RAJNANDGAON/1037,KOTRASARAR SAND MINES,"KOTRASARAR C-2, SAND MINE QUARRY",EC Granted - Processed offline,EC,
10,1960,SIA/CG/MIN/213356/2021,OL/EC/SANDMINE/GARIABAND/1676,Parsadajoshi Sand Mine -2 of Sankalp Janghel,PARSADAJOSHI SAND MINE -2 OF SANKALP JANGHEL,EC Granted,EC,
1,1961,SIA/CG/MIN/431989/2023,OL/EC/MIN/JANJGIR_CHAMPA/2521,Raj Kumar Agrawal,RAJKUMAR AGRAWAL,For further consideration(SEAC),EC,
2,1962,SIA/CG/MIN/60990/2016,OL/EC/SANDMINE/Koriya/538,SAND MINE JAMPNAI,SARPANCH JAMPANI,EC Granted,EC,
3,1963,SIA/CG/MIN/61002/2016,OL/EC/MOULDING_SAND_MINE/DURG/532,"Bimal KUmar Seksaria
Moulding Sand Mine",BIMAL KUMAR SEKSARIA,EC Granted,EC,
4,1964,SIA/CG/MIN/55625/2016,,VEERBHAN TILWANI STONE MINE,VEERBHAN TIWALNI STONE MINE,Delisted,EC,
5,1965,SIA/CG/MIN/55784/2016,,ROMAN LAL THAKUR STONE MINE,ROMAN LAL THAKUR STONE MINE,Delisted,EC,
6,1966,SIA/CG/MIS/30196/2015,OL/EC/MIS/BILASPUR/2148,"Proposed Common Effluent Treatment Plant of 1.0 MLD capacity at Village- Parsada, Industrial area Sirgitti, Tehsil & District: Bilaspur, Chhattisgarh",CHHATTISGARH STATE INDUSTRIAL DEVELOPMENT CORPORATION (CSIDC),EC Granted,EC,
7,1967,SIA/CG/MIN/37375/2019,OL/EC/MIN/DHAMTARI/897,dargahan sand mine,DARGAHAN SAND MINE,Delisted,EC,
8,1968,SIA/CG/MIN/454702/2023,,Harishankar Mishra,HARISHANKAR MISHRA,Pending at PP due to eds,EC,
9,1969,SIA/CG/MIN/39261/2019,OL/EC/MIN/MAHASAMUND/924,Barbaspur Flag Stone Quarry Mine,RAJENDRA  GUPTA,EC Granted,EC,
10,1970,SIA/CG/MIN/42504/2016,OL/EC/LIMESTONE_QUARRY/SURGUJA/346,Limestone quarry Proponent Mohan lal Agrawal,LIMESTONE QUARRY VILLAGE CHANGORI PROPONENT MOHAN LAL AGRAWAL,Delisted,EC,
1,1971,SIA/CG/MIN/135557/2020,OL/EC/SAND_MIN/DHAMTARI/1104,kapalphodi sand mine,TIKAM LAL SAHU,EC Granted,EC,
2,1972,SIA/CG/MIN/67409/2017,OL/EC/BRICKS_QUARRY/JASHPUR/632,Butkachhar Brick Earthclay Quarry Mine and Fix Chimney Brick Plant of Smt Pushpa Prasad,PUSHPA PRASAD,EC Granted,EC,
3,1973,SIA/CG/MIN/202834/2021,,Kirari Limestone Mine,PARASNATH MINERALS 2.87,Delisted,EC,
4,1974,SIA/CG/MIN/194430/2021,OL/EC/MIN/SURAJPUR/1530,V1 BAKALO SAND QUARRY,V1 BAKALO SAND QUARRY,EC Granted,EC,
5,1975,SIA/CG/MIN/131694/2019,OL/EC/MIN/RAJNANDGAON/1124,Shri. Rampradesh Verma,RAMPRADESHVERMA,Under examination of SEIAA after SEAC,EC,
6,1976,SIA/CG/MIN/143742/2020,OL/EC/MIN/RAIGARH/1186,F-1 Dhanuhardera Ordinary Sand Quarry,KULDEEP SINGH AHUJA,EC Granted,EC,
7,1977,SIA/CG/MIN/32670/2015,OL/EC/SANDMINE/RAIGARH/144,Aurabhatha sand mine raigarh,GRAM PANCHAYAT AURABHATHA,EC Granted,EC,
8,1978,SIA/CG/MIN/33120/2015,OL/EC/BRICKS/BILASPUR/166,Sagar Brick Earth Quarry,SAGAR BRICK EARTH QUARRY,EC Granted,EC,
9,1979,SIA/CG/MIN/412879/2023,OL/EC/MIN/JASHPUR/2255,Raghunathpur Ordinary Stone Quarry of Ranjeet Kindo,Ranjeet,EC Granted,EC,
10,1980,SIA/CG/MIN/31719/2015,OL/EC/SANDMINE/BILASPUR/54,Ratkhandi Sand Mining,PANCHAYAT SACHIV,EC Granted,EC,
1,1981,SIA/CG/MIN/449892/2023,OL/EC/MIN/BALODA BAZAAR/2723,Pankaj Kumar Chandrakar,PANKAJ CHANDRAKAR,Agenda Uploaded by SEAC,EC,
2,1982,SIA/CG/CMIN/18587/2013,OL/EC/COAL_WASHERY/BILASPUR/1070,Clean Coal Enterprises Private Limited,CLEAN COAL ENTERPRISES PRIVATE LIMITED,EC Granted,EC,
3,1983,SIA/CG/MIN/43949/2019,,Smt. Pushplata Oswal,PUSHPLATA  OSWAL,Pending at PP due to eds,EC,
4,1984,SIA/CG/MIN/35378/2015,OL/EC/STONE_MINE_QUARRY/BASTAR/230,Piplawand Stone Mine Quarry of Shri Ramesh Chhuttani,RAMESH CHHUTTANI,EC Granted,EC,
5,1985,SIA/CG/MIN/257614/2022,OL/EC/MIN/BASTAR/1942,Tikanpal Limestone Quarry,KARAN BHANUSALI,Rejection Letter Granted,EC,
6,1986,SIA/CG/MIN/72381/2021,OL/EC/MIN/RAJNANDGAON/1284,Suman Singh (Baldeopur Limestone Quarry),SMT SUMAN SINGH,Awaiting EC,EC,
7,1987,SIA/CG/MIN/426218/2023,OL/EC/MIN/MUNGELI/2387,M/s Shyam Kumar Prajapati,SHYAM PRAJAPATI,For further consideration(SEAC),EC,
8,1988,SIA/CG/MIN/33160/2015,OL/EC/SANDMINE/GARIYABANDH/168,Kopra sand Mine,SARPANCH KOPRA,EC Granted,EC,
9,1989,SIA/CG/MIN/51426/2016,,Daua Ram Sahu,DAUA RAM SAHU,Delisted,EC,
10,1990,SIA/CG/MIN/63990/2017,OL/EC/LIME_STONE/JANJGIR_CHAMPA/580,Pathrakundi Limestone Mine,AVADHESH JAIN,EC Granted,EC,
1,1991,SIA/CG/MIN/45280/2019,OL/EC/MIN/GARIYABANDH/984,Barbhata Falgstone Mine,SAMIR YADU,EC Granted - Processed offline,EC,
2,1992,SIA/CG/MIN/34465/2015,OL/EC/siliceous shale _porecellanite/RAIGARH/220,Mining Plan of Phuthamuda,PHUTHAMUDA STONE QUARRY,EC Granted,EC,
3,1993,SIA/CG/MIN/35727/2015,OL/EC/SANDMINE_MINE/RAIPUR/236,Nisda Sand Mine,SARPANCH,EC Granted,EC,
4,1994,SIA/CG/IND/64573/2017,OL/EC/IND/RAIPUR/593,Shree Hanuman Loha Ltd Unit II,BALAJEE GROUP,EC Granted,EC,
5,1995,SIA/CG/MIN/412879/2023,OL/EC/MIN/JASHPUR/2255,Raghunathpur Ordinary Stone Quarry of Ranjeet Kindo,Ranjeet,EC Granted,EC,
6,1996,SIA/CG/MIN/436318/2023,OL/EC/MIN/KORBA/2573,Kudmura-I Sand Quarry,BIJMOTI RATHIYA,Request for withdraw,EC,
7,1997,SIA/CG/MIN/453378/2023,,Tanera Ordinary Stone Quarry,SUNIL AGRAWAL,Pending at PP due to eds,EC,
8,1998,SIA/CG/MIN/454267/2023,,Urmila Singh,URMILA SINGH,Pending at PP due to eds,EC,
9,1999,SIA/CG/MIN/454163/2023,,Rajesh Kumar Sinha,RAJESH SINHA,Under examination of SEIAA,EC,
10,2000,SIA/CG/IND/70057/2017,OL/EC//IND/RAIPUR/640,Expansion of Hot charged Rolling mill by Bhagwati Power and Steel Limited unit 2,BHAGWATI POWER AND STEEL LIMITED UNIT II,EC Granted,EC,
1,2001,SIA/CG/MIN/455654/2023,,Khairjhhiti Limestone Quarry,RAS GUPTA,Pending at PP due to eds,EC,
2,2002,SIA/CG/MIN/133378/2019,OL/EC/MIN/RAJNANDGOAN/1076,"D -2, CHANDO SAND QUARRY","D -2 , CHANDO SAND QUARRY , TEHSIL - CHHURIYA, DIST. - RAJNANDGAON",EC Granted,EC,
3,2003,SIA/CG/MIN/38325/2016,OL/EC/SANDSTONE_MINE/BILASPUR/280,Kota Sand Stone Quarry Mine of M/s Royal Seema Concrete Pvt. Ltd.,ROYAL SEEMA CONCRETE PVT LTD,EC Granted,EC,
4,2004,SIA/CG/MIN/55376/2016,OL/EC/SANDMINE/BILASPUR/463,KHAPRI (KOHROUDA),SACHIV KOHROUDA KHAPRI,EC Granted,EC,
5,2005,SIA/CG/IND/65157/2017,OL/EC/IND/RAIGARH/605,Expansion of Steel Plant by Narmada Iron and Steel Pvt Limited,NARMADA IRON AND STEEL PRIVATE LIMITED,EC Granted,EC,
6,2006,SIA/CG/MIN/43949/2019,,Smt. Pushplata Oswal,PUSHPLATA  OSWAL,Pending at PP due to eds,EC,
7,2007,SIA/CG/MIN/32650/2015,OL/EC/SANDMINE/DURG/140,Jhola Sand Mine,SARPANCH JHOLA,EC Granted,EC,
8,2008,SIA/CG/MIN/454027/2023,,Santru Banjare,SANTARU BANJARE,Pending at PP due to eds,EC,
9,2009,SIA/CG/MIN/453748/2023,,Shivam Stone Crusher Proprietor Raja Tuteja,RAJA TUTEJA,Pending at PP due to eds,EC,
10,2010,SIA/CG/MIN/453980/2023,,"M/s. Satyam Shivam Sundaram, Proprietor: Shivanand Saraf",SHIVANAND SARAF,Pending at PP due to eds,EC,
1,2011,SIA/CG/MIN/35727/2015,OL/EC/SANDMINE_MINE/RAIPUR/236,Nisda Sand Mine,SARPANCH,EC Granted,EC,
2,2012,SIA/CG/MIN/39182/2019,OL/EC/MIN/BILASPUR/922,Ratanpur Quartzite Temporary Permit Quarry (2),BILASPUR PATHRAPALI ROAD PRIVATE LIMITED,EC Granted,EC,
3,2013,SIA/CG/IND/34248/2019,OL/EC/IND/RAIGARH/815,"Proposed capacity expansion of MS Ingot/ Billet production (from 59400 TPA to 142560 TPA) through implementation of additional Induction Furnaces (12 MT X 4 Nos.) at Plot No. 196 and 198(A), OP Jindal Industrial Area, Punjipathra, Village- Tumidih, Tahsil- Gharghoda, District- Raigarh (CG)",MASHIVA STEEL AND ALLOYS LLP,EC Granted,EC,
4,2014,SIA/CG/MIN/32454/2015,OL/ec/SANDMINE/BILASPUR/120,DARRIGHAT SAND MINE,PANCHAYAT SACHIV,Rejection Letter Granted,EC,
5,2015,SIA/CG/MIN/32682/2015,OL/EC/SAND_MINE/BASTAR/148,Mandar sand Mine,SARPANCH MANDHAR,EC Granted,EC,
6,2016,SIA/CG/IND1/407019/2022,OL/EC/IND1/RAIPUR/2212,CHHATTISGARH FERRO TRADES PVT. LTD.,CHHATISGARH FERRO TRADES PRIVATE LIMITED,Awaiting EC,EC,
7,2017,SIA/CG/MIN/453290/2023,,"DOLOMITE (BENEFICIABLE) QUARRY, VILLAGE MATSAGRA, PROJECT PROPONENT SHRI SUKHIRAM KAUSHIK",SUKHIRAM KAUSHIK,Pending at PP due to eds,EC,
8,2018,SIA/CG/MIN/453362/2023,,Sunil Kumar Bhatpahari,SUNIL BHATPAHARI,Pending at PP due to eds,EC,
9,2019,SIA/CG/MIN/180843/2020,OL/EC/MIN/SURGUJA/1450,Karra Limestone Mine of Virendra Kumar Singh,KARRA LIMESTONE MINE OF VIRENDRA KUMAR SINGH,EC Granted,EC,
10,2020,SIA/CG/IND/71768/2017,OL/EC/IND/RAIPUR/657,Expansion of Hot charged Rolling Mill,HANUMAN ISPAT PRIVATE LIMITED,EC Granted,EC,
1,2021,SIA/CG/MIN/49051/2016,,Chicholi Stone Mine,PREM LALA BINJWAR,Delisted,EC,
