,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
2,893,SIA/WB/IND/61179/2019,,"Proposed expansion of existing Steel Plant by installation of 3x15 T Induction Furnaces instead of 2x8 T Induction Furnaces with matching LRF & CCM and by increasing Rolling Mill capacity from 48,000 TPA to 96,000 TPA and setting up a Galvanizing unit of 160 MT/day",GAJANAN IRON PRIVATE LIMITED,WithdrawEC,EC,
3,894,SIA/WB/MIN/196914/2021,EN/T-II-1/054/2021,Gopiballavpur - II Sand Block MGB - 90 of Sk. Karim,SK. KARIM,Delisted,EC,
4,895,SIA/WB/MIN/262516/2022,EN/T-II-1/130/2023,Dangariai Sand Mine Block MGB 162,SRIKANTA MONDAL - MGB 162,Rejection Letter Granted,EC,
5,896,SIA/WB/MIN/216235/2021,EN/T-II-1/122/2021,"NEKRAMARA SAND MINE (AREA- 4.96 HECTARES) ON SUBARNAREKHA RIVER ON Plot No.-230(P), 232(P), 229(P), 228(P), 164(P), 165, 166, 163(P), 168(P), 169(P), 171(P), 172(P), 174(P), 173(P), 186(P), 185(P), 187(P) & 167(P).LOCATED AT MOUZA- NEKRAMARA, P.S. -",DEAL CONSTRUCTION,Delisted,EC,
6,897,SIA/WB/MIS/220651/2021,EN/T-II-1/131/2021,IT/ITES Building,MERLIN PROJECTS LIMITED,EC Granted,EC,
7,898,SIA/WB/MIN/426964/2023,EN/T-II-1/372/2023,Kashipur Sand Mine (MIN_PUR_10),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,Under examination of SEIAA after SEAC,EC,
8,899,SIA/WB/MIN/44017/2019,,Baguli Stone Mine,CHINMOY MONDAL,WithdrawEC,EC,
9,900,SIA/WB/MIN/192291/2021,EN/T-II-1/084/2021,Napara & Mashila Brick Earth Mine,M/S SNB BRICKS FIELD,Delisted,EC,
0,901,SIA/WB/MIN/193769/2021,,"M/s Maa Tara Brick Field in Mouza – Harirampur, Area 4.64 Acres",P & M SOLUTION,Delisted,EC,
1,902,SIA/WB/MIN/198979/2021,EN/T-II-1/041/2021,Lohatikri Sand Block MSB-2 of Anindu Kumar De,ANINDU KUMAR DE,EDS Under SEIAA,EC,
2,903,SIA/WB/MIN/231776/2021,,"Idilpur Sand Mine, Nmaita Enterprise","NAMITA ENTERPRISE, IDILPUR",Delisted,EC,
3,904,SIA/WB/MIN/249752/2022,,Stone Crusher Of Chandrika Minerals Stone Crusher,CHANDRIKA MINERALS STONE CRUSHER,Delisted,EC,
4,905,SIA/WB/MIN/408562/2022,,"Sagira Sand Mine on Ajay River, Ashok Kumar Saha",ASHOKKUMAR SAHA,Pending at PP due to eds,EC,
5,906,SIA/WB/MIN/409416/2022,EN/T-II-1/115/2022,Chhipra Sand Mine,HMHG CONSTRUCTION,Rejection Letter Granted,EC,
6,907,SIA/WB/MIN/411343/2022,,Mathuratapal sand mine on Dwarkeswar river,NIMAI ARI,Pending at PP due to eds,EC,
7,908,SIA/WB/MIN/409062/2022,EN/T-II-1/119/2022,Open Cast Riverbed Project,SANJAY BHAKTA,Rejection Letter Granted,EC,
8,909,SIA/WB/MIN/125834/2019,,PALSARA BLACK STONE MINE,WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,Delisted,EC,
9,910,SIA/WB/MIN/172750/2020,EN/T-II-1/068/2020,Sk Sajahan Propitor,SK SAJAHAN PROPITOR,Delisted,EC,
0,911,SIA/WB/NCP/71305/2017,,Housing Complex - Building and Construction Project,TEENLOK PLAZA PVT. LTD.,Delisted,EC,
1,912,SIA/WB/MIN/62746/2017,EN/T-II-1/015/2017,Saharjora Fire Clay Mine,SHRI JITENDRANATH BANERJEE,EC Granted - Processed offline,EC,
2,913,SIA/WB/NCP/72662/2018,EN/T-II-1/010/2018,Residential cum Commercial Complex,BRL ESTATES LLP,EC Granted,EC,
3,914,SIA/WB/MIN/197017/2021,,"Bangpur Sand Mine on Damodar River,Shib Narayan Shaw",RAY TECHNO SOLUTIONS,Delisted,EC,
4,915,SIA/WB/MIN/200489/2021,,"Bangpur Sand Mining, Manirul Mondal",RAY TECHNO SOLUTIONS,Delisted,EC,
5,916,SIA/WB/MIN/409062/2022,EN/T-II-1/119/2022,Open Cast Riverbed Project,SANJAY BHAKTA,Rejection Letter Granted,EC,
6,917,SIA/WB/NCP/65771/2017,EN/T-II-1/048/2017,Residential Complex by Madgul Developers Pvt. Ltd. & Others,MADGUL DEVELOPERS PRIVATE LIMITED AND OTHERS,EC Granted,EC,
7,918,SIA/WB/MIN/232509/2021,,"Kansra Sand Mine, Basudev Majhi","KANSRA SAND MINE, BASUDEV MAJHI",Delisted,EC,
8,919,SIA/WB/MIN/60809/2016,,MONIPUR CLAY MINES,MONIPUR CLAY MINES,Delisted,EC,
9,920,SIA/WB/MIN/179956/2020,,Gopiballavpur - I Sand Block MGB - 123 of Ashok kr. Bala,ASHOK KR. BALA,Delisted,EC,
0,921,SIA/WB/MIS/165517/2020,,Modification and Expansion of Residential Complex,NAVIN SPACE HOUSING LLP,WithdrawEC,EC,
1,922,SIA/WB/MIN/238304/2021,,"Kalinagar Sand Mine, Himanshu Santra","HIMANSHU SANTRA, KALINAGAR SAND MINE",Delisted,EC,
2,923,SIA/WB/MIN/238308/2021,,"Tildanga Sand Mine, Kartick Chandra Ghosh","TILDANGA SAND MINE, KARTICK CHANDRA GHOSH",Delisted,EC,
3,924,SIA/WB/MIS/288934/2022,EN/T-II-1/012/2022,Swayam City,NEW AGE NIRMAN LLP,EC Granted,EC,
4,925,SIA/WB/MIN/411216/2022,EN/T-II-1/011/2023,Dakshin Gopalpur Sand Mine Project,GOURI SABOO,Delisted,EC,
5,926,SIA/WB/INFRA2/431368/2023,EN/T-II-1/354/2023,residential complex,GANESH TRACOM PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
6,927,SIA/WB/NCP/94691/2019,EN/T-II-1/022/2019,Residential Building,MERLIN PROJECTS LTD.,EC Granted,EC,
7,928,SIA/WB/MIS/120061/2019,EN/T-II-1/047/2018,Residential Complex by Brisk Sales Pvt. Ltd. & Others,BRISK SALES PRIVATE LIMITED AND OTHERS,Delisted,EC,
8,929,SIA/WB/IND/22604/2017,EN/T-II-1/046/2017,Proposed Installation of Induction Furnaces & Rolling Mill at Barjora Plasto Steel Park.,AMIT FERRO ALLOYS & STEEL PRIVATE LIMITED,EC Granted,EC,
9,930,SIA/WB/NCP/67128/2017,EN/T-II-1/060/2017,Residential Complex by Magnolia Infrastructure Development Ltd.,MAGNOLIA INFRASTRUCTURE DEVELOPMENT LTD,Delisted,EC,
0,931,SIA/WB/MIN/238311/2021,,"Gopalpur Sand Mining, Ashim Panja","KUMIRKOLA SAND MINE, ASHIM PANJA",Delisted,EC,
1,932,SIA/WB/MIN/249221/2021,,Stone Crusher of PREMLATA STONE WORKS,PREMLATA STONE WORKS,Delisted,EC,
2,933,SIA/WB/MIS/105360/2019,EN/T-II-1/053/2019,MODIFICATION AND EXPANSION OF RESIDENTIAL COMPLEX,DISPLAY VINIMAY PRIVATE LIMITED,WithdrawEC,EC,
3,934,SIA/WB/MIS/110347/2019,EN/T-II-1/074/2019,Proposed Shopping and Entertainment Complex for Chandras’ Green Project Limited.,M/S CHANDRAS’ GREEN PROJECT LIMITED,Delisted,EC,
4,935,SIA/WB/MIN/217293/2021,,M/s Ratan Brick Field,M/S RATAN BRICK FIELD,WithdrawEC,EC,
5,936,SIA/WB/MIN/189895/2020,,M/s Tekriwal Brick Field,M/S TEKRIWAL BRICK FIELD,Delisted,EC,
6,937,SIA/WB/MIN/262143/2022,,Bhimbar [Plot No. 392(P) & 393(P); J.L. No.- 531] sand deposit on Kangshabati River,SWAPAN DAS BHOWMIK,Pending at PP due to eds,EC,
7,938,SIA/WB/MIN/260553/2022,EN/T-II-1/349/2023,Golahat [Plot No. 1(P); J.L. No.- 573] sand deposit on Silabati River,MOHAN LAL SINGHA,Agenda Uploaded by SEIAA,EC,
8,939,SIA/WB/MIN/261887/2022,EN/T-II-1/077/2022,Sand Mine of PRAKASH THAPA,PRAKASH THAPA,Delisted,EC,
9,940,SIA/WB/MIS/117505/2019,EN/T-II-1/164/2021,Peerless Hospitex Hospital & Research Center,PEERLESS HOSPITEX HOSPITAL AND RESEARCH CENTER LIMITED,EC Granted,EC,
0,941,SIA/WB/MIN/412302/2022,EN/T-II-1/292/2023,DULALPUR GRANITE MINE,WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,Agenda Uploaded by SEAC,EC,
1,942,SIA/WB/MIN/432211/2023,EN/T-II-1/433/2023,Kashipur Sand Mine (MIN_PUR_20),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,Agenda Uploaded by SEAC,EC,
2,943,SIA/WB/MIN/185269/2020,,"Dadpur Sand Mine ob Damodar River, Kamal Kumar Ghosh",RAY TECHNO SOLUTIONS,Delisted,EC,
3,944,SIA/WB/MIN/192589/2021,EN/T-II-1/077/2021,Narottambati Brick Earth Mine,TARA BRICK FIELD,Delisted,EC,
4,945,SIA/WB/MIN/191790/2021,T-II-1/068/2021,Subarnarekha river bed - Simanta Mondal MSHB-8,SUBARNAREKHA RIVER BED SAND MINING,Delisted,EC,
5,946,SIA/WB/MIN/196771/2021,EN-T-II-1/055/2021,Gopiballavpur - II Sand Block MGB - 94 of Sayed Asfak Ali,SAYED ASFAK ALI,Delisted,EC,
6,947,SIA/WB/MIN/172719/2020,,"Sand Mining of Subarnarekha River Bed Sand Mine village Akna Mouza Akna, Gopiballavpur-II Sand Block No-. MGB-13 of Plot No. 1132, J.L. No. 193; P.S. Beliaberah, P/O-Malincha, Jhargram. PIN- 721517,",SK SAJAHAN PROPITOR PO JAHANUR PS BELIABERAH JHARGRAM,WithdrawEC,EC,
7,948,SIA/WB/NCP/54046/2016,EN/T-II-1/037/2016,Residential Complex,SHAH PROJECTS PVT LTD AND OTHERS,EC Granted - Processed offline,EC,
8,949,SIA/WB/MIN/195388/2021,,Mansai river bed sand mining,GANESH BERMAN,Delisted,EC,
9,950,SIA/WB/IND2/152174/2020,EN/T-II-1/013/2020,"Exploratory drilling (10 wells) in NELP VII block WB-ONN-2005/4 situated in North 24 Parganas and Nadia districts, West Bengal.",HSE MBA BASIN,EC Granted,EC,
0,951,SIA/WB/MIN/423541/2023,EN/T-II-1/342/2023,Jaldhoa Sand Mine (MIN_CB_16),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
1,952,SIA/WB/NCP/93719/2019,EN/T-II-1/025/2019,Lakewood Estate,UNIMARKMIRANIA PROJECTS LLP,EC Granted,EC,
2,953,SIA/WB/MIN/232210/2021,,"KHAIHATTA BRICK SOIL MINE, FOR M/S AGARWALA BRICK MANUFACTURER, AREA 2.80 ACRES",M/S AGARWALA BRICK MANUFACTURER,Delisted,EC,
3,954,SIA/WB/IND/17356/2015,EN/T-II-1/080/2014,"Expansion of Cement Grinding unit 1x400 TPD for manufacturing of portland Pozzolona Cement of capacity 12000 TPA by M/s Vigneshwara Cement Pvt Ltd at JL No 244,Dag No.1083,Vill-Purandarpur,PO-Kanchanp",FULGRO ENVIRONMENTAL AND ENGINEERING SERVICES INDIA PVT LTD JAIPUR,EC Granted,EC,
4,955,SIA/WB/INFRA2/415599/2023,EN/T-II-1/050/2023,Residential Complex by Neelkanth Nirman Pvt. Ltd.,NEELKANTH NIRMAN PRIVATE LIMITED,EC Granted,EC,
5,956,SIA/WB/MIN/416022/2023,EN/T-II-1/047/2023,MIN_BNK_16_A Sand Mine,WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
6,957,SIA/WB/MIN/415707/2023,EN/T-II-1/048/2023,MIN_BNK_50_II Sand Mine,WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
7,958,SIA/WB/IND/29818/2017,EN/T-II-1/087/2017,"Proposed expansion of existing Steel Plant by installation of 1x10 T Induction Furnace, CCM & Rolling Mill",JAI AMBEY METALS PRIVATE LTD,EC Granted,EC,
8,959,SIA/WB/NCP/70410/2017,EN/T-II-1/081/2017,Housing Complex – Building and Construction project,MANGALBELA REAL ESTATES PVT LTD,EC Granted,EC,
9,960,SIA/WB/NCP/41530/2016,EN/T-II-1/005/2016,Alpine Heights,MOTIJUG AGENCIES LTD AND OTHERS,WithdrawEC,EC,
0,961,SIA/WB/MIN/423510/2023,EN/T-II-1/346/2023,Nimai Riverbed Sand & stone Mine,SANTOSH SINGH,Agenda Uploaded by SEAC,EC,
1,962,SIA/WB/MIN/431208/2023,,Upardanga Granite Stone Quarry,TODI MINERALS PRIVATE LIMITED,Under examination of SEIAA,EC,
2,963,SIA/WB/MIN/431888/2023,EN/T-II-1/426/2023,Gangarampur Sand Mine (MIN_DD_27),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,Agenda Uploaded by SEAC,EC,
3,964,SIA/WB/NCP/70409/2017,EN/T-II-1/076/2017,Mercantile (Retail) cum Business Building - Building and Construction project,TOPSEL EXIM PRIVATE LIMITED,Delisted,EC,
4,965,SIA/WB/MIN/64416/2017,,"Sand mining project of shri Rabindra ghoshVillage- Mirzapur, P.O-Sonakonia, P.S- Dantan, Dist- Paschim Midnapore, 
Pin-721456.",CHAKRABORTY MINERAL,Delisted,EC,
5,966,SIA/WB/MIN/187562/2020,EN/T-II-1/135/2021,SEEMA BRICKS WORKS,MS SEEMA BRICKS,Delisted,EC,
6,967,SIA/WB/NCP/91259/2019,,Commercial Complex,BENGAL BONDED WAREHOUSE LTD,Delisted,EC,
7,968,SIA/WB/IND/70202/2018,,"Proposed Expansion of Cast Iron Casting Product at Kulgachia, P.O. Mahishrekha, P.S. Uluberia & District – Howrah, West Bengal",CRESCENT FOUNDRY COMPANY PRIVATE LIMITED,Pending at PP due to eds,EC,
8,969,SIA/WB/MIN/193697/2021,EN/T-II-1/034/2021,CHHIPRA SAND MINE,HMHG CONSTRUCTION,Delisted,EC,
9,970,SIA/WB/MIN/202391/2021,EN/T-II-1/063/2021,TELENDA SAND MINE OF M/S MODERN INDUSTRIAL INFRASTRUCTURE PRIVATE LIMITED,TELENDA SAND MINE OF M/S MODERN INDUSTRIAL INFRASTRUCTURE PRIVATE LIMITED,Delisted,EC,
0,971,SIA/WB/MIN/229933/2021,,Riverbed sand Mining on Leesh River,NEETU  LAMA,Delisted,EC,
1,972,SIA/WB/MIS/153699/2020,,Proposed Institutional Project Biswa Bangla BiswaBidyalaya,DEPARTMENT OF HIGHER EDUCATION SCIENCE TECHNOLOGY AND BIO-TECHNOLOGY,Delisted,EC,
2,973,SIA/WB/IND2/44360/2016,EN/T-II-1/010/2020,"Proposed 200 KLPD Grain Based Distillery along with 5.0 MW Co-Generation Power Plant at Village Jorsha & Teghoria, Tehsil Mejhia, District Bankura (West Bengal) by Ankoor Distilleries Private Limited",ANKOOR DISTILLERIES PRIVATE LIMITED,Delisted,EC,
3,974,SIA/WB/MIS/44974/2018,EN/T-II-1/025/2018,"Dong Fang Electric (India) Private Limited” at New Town, Rajarhat, Kolkata.",DONG FANG ELECTRIC (INDIA) PRIVATE LIMITED,EC Granted,EC,
4,975,SIA/WB/NCP/29734/2018,EN/T-II-1/027/2018,ALTIUS,HARMONY  VINIMAY PVT LTD,EC Granted,EC,
5,976,SIA/WB/MIN/230461/2021,,"Gahulapara Brick Earth Mine For M/s K.M.B. Brick Field, Area 3.37 Acres",M/S K.M.B. BRICK FIELD,Delisted,EC,
6,977,SIA/WB/MIN/202877/2021,,Mehmanpur Brick Earth Mine For M/s Rainbow Brick industries,M/S RAINBOW BRICK INDUSTRIES,Delisted,EC,
7,978,SIA/WB/MIN/230296/2021,,Kanua Brick Earth Mine For M/s Baba Brick Field,M/S BABA BRICK FIELD,Delisted,EC,
8,979,SIA/WB/MIN/198224/2021,EN/T-II-1/042/2021,Gopiballavpur - II Sand Block MGB - 65 of Soumen Gope,SOUMEN GOPE,Delisted,EC,
9,980,SIA/WB/MIN/262377/2022,,Mayurakhsi River Bed Sand Mine,RAKESH JHA,Delisted,EC,
0,981,SIA/WB/MIN/171781/2020,EN/T-II-1/022/2020,"Granite Stone Quarry Upardanga Nort Block at  Talsankra,Purulia, WestBengal",M/S TODI MINERALS,EC Granted,EC,
1,982,SIA/WB/MIS/162734/2020,,Flipkart Big Box,INSTA KART SERVICES PVT LTD (A FLIPKART GROUP COMPANY),Delisted,EC,
2,983,SIA/WB/MIN/175223/2020,EN/T-II-1/001/2021,"Subarnarekha river bed sand mining possesses by Srikanta Mondal over an area  4.99 hectare/ 5.00 Hectare at mouza - Dangariai, Dist - Jhargram for ordinary sand mining",SRIKANTA MONDAL - MGB 162,Delisted,EC,
3,984,SIA/WB/MIN/273925/2022,EN/T-II-1/010/2023,NIMAI SAND BLOCK SIL8,SANTOSH SINGH,Rejection Letter Granted,EC,
4,985,SIA/WB/NCP/56447/2016,EN/T-II-1/045/2016,Residential Building Greenwood Nest,BENGAL SHRACHI HOUSING DEVELOPMENT LTD,EC Granted,EC,
5,986,SIA/WB/MIN/216235/2021,EN/T-II-1/122/2021,"NEKRAMARA SAND MINE (AREA- 4.96 HECTARES) ON SUBARNAREKHA RIVER ON Plot No.-230(P), 232(P), 229(P), 228(P), 164(P), 165, 166, 163(P), 168(P), 169(P), 171(P), 172(P), 174(P), 173(P), 186(P), 185(P), 187(P) & 167(P).LOCATED AT MOUZA- NEKRAMARA, P.S. -",DEAL CONSTRUCTION,Delisted,EC,
6,987,SIA/WB/MIS/220651/2021,EN/T-II-1/131/2021,IT/ITES Building,MERLIN PROJECTS LIMITED,EC Granted,EC,
7,988,SIA/WB/IND/61179/2019,,"Proposed expansion of existing Steel Plant by installation of 3x15 T Induction Furnaces instead of 2x8 T Induction Furnaces with matching LRF & CCM and by increasing Rolling Mill capacity from 48,000 TPA to 96,000 TPA and setting up a Galvanizing unit of 160 MT/day",GAJANAN IRON PRIVATE LIMITED,WithdrawEC,EC,
8,989,SIA/WB/MIN/196914/2021,EN/T-II-1/054/2021,Gopiballavpur - II Sand Block MGB - 90 of Sk. Karim,SK. KARIM,Delisted,EC,
9,990,SIA/WB/IND/23392/2017,EN/T-II-1/045/2017,Expansion of Cement Grinding Unit from 0.072 MTPA to 1.45 MTPA By upgrading/modifying Existing plant Technology & Facility and installing 1 x 1800 TPD + 1 X 200 TPD Ball Mill & 1 x 2000 TPD VRM,BANSAL CEMENT PRIVATE LIMITED,EC Granted,EC,
0,991,SIA/WB/NCP/73874/2018,EN/T-II-1/031/2019,"Residential Complex - ""SUNRISE AURA""",SUREKA ISHA ZION DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
1,992,SIA/WB/MIN/44017/2019,,Baguli Stone Mine,CHINMOY MONDAL,WithdrawEC,EC,
2,993,SIA/WB/MIN/426964/2023,EN/T-II-1/372/2023,Kashipur Sand Mine (MIN_PUR_10),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,Under examination of SEIAA after SEAC,EC,
3,994,SIA/WB/MIS/56361/2016,,Establishment of New Lighthouse at Tajpur,DIRECTORATE OF LIGHT HOUSES AND LIGHTSHIPS KOLKATA,Delisted,EC,
4,995,SIA/WB/MIS/134245/2019,EN/T-II-1/046/2021,EXPANSION OF RESIDENTIAL PROJECT,AKSHAY VINIMAY LLP,EC Granted,EC,
5,996,SIA/WB/MIS/54814/2018,EN/T-II-1/045/2018,Sri Chaitanya Chandrodaya Mandir and Indian Educational and Cultural Centre,ISKCON INTERNATIONAL SOCIETY FOR KRISHNA CONSCIOUSNESS,Awaiting EC,EC,
6,997,SIA/WB/IND/56059/2019,EN/T-II-1/020/2019,"Installation of 2 X 20 MT Induction Furnaces with Continuous Caster and 1,48,800 MT/Annum Rolling Mill",SHREE RAMDOOT ROLLERS PVT LTD,Delisted,EC,
7,998,SIA/WB/NCP/28789/2017,EN/T-II-1/002/2018,"Setting up New AIIMS, Kalyani at Mouza-Basantpur, JL No.-90 & Mouza- Ghoragacha, JL No.-91, P.S- Chakdah, Dist-Nadia, West Bengal",HSCC INDIA LTD,Rejection Letter Granted,EC,
8,999,SIA/WB/MIN/207869/2021,EN/T-II-1/089/2021,Brick Earth Mine of Prasad Brick Field of Bishnupriya Halder,BISHNUPRIYA HALDER,Delisted,EC,
9,1000,SIA/WB/MIN/232930/2021,,Gopiballavpur - II Sand Block MGB - 1 of Mithu Saha.,MITHU SAHA,Delisted,EC,
0,1001,SIA/WB/MIS/43040/2006,EN/T-II-1/023/2019,"Expansion of “KPC MEDICAL COLLEGE AND HOSPITAL” at 1F, Raja S.C. Mullick Road, P.O. & P.S. - Jadavpur, Kolkata – 700032, West Bengal",KPC MEDICAL COLLEGE AND HOSPITAL SOCIETY,Delisted,EC,
1,1002,SIA/WB/MIN/168432/2020,EN/T-II-1/037/2020,"CHAKMANSUR SAND MINE (AREA- 2.16HECTARES) ON KANGSHABATI RIVER ON Plot No.-193(P) LOCATED AT MOUZA- CHAKMANSUR, P.S. -KESHPUR, DISTRICT- PASCHIM MEDINIPUR, STATE- WEST BENGAL,JL NO. 617",SEK BARIK,Delisted,EC,
2,1003,SIA/WB/IND/57318/2018,EN/T-II-1/053/2018,"Proposed expansion of Steel Melting Shop Project of M/s R.S. Concast Limited, AT:  Bamunara Industrial Estate, P.O. Bamunara, P.S.  Kanksa , Dist : Paschim  Burdwan, West Bengal",R S CONCAST LIMITED,EC Granted,EC,
3,1004,SIA/WB/MIS/235217/2021,EN/T-II-1/165/2021,Affordable Housing Complex,EDEN REALTY VENTURES PVT. LTD.,EC Granted,EC,
4,1005,SIA/WB/MIN/230592/2021,,"Haibatpur Sand Mining, Santilata Roy","HAIBATPUR SAND MINE, SANTILATA ROY",Delisted,EC,
5,1006,SIA/WB/MIN/423510/2023,EN/T-II-1/346/2023,Nimai Riverbed Sand & stone Mine,SANTOSH SINGH,Agenda Uploaded by SEAC,EC,
6,1007,SIA/WB/MIN/431208/2023,,Upardanga Granite Stone Quarry,TODI MINERALS PRIVATE LIMITED,Under examination of SEIAA,EC,
7,1008,SIA/WB/MIN/431888/2023,EN/T-II-1/426/2023,Gangarampur Sand Mine (MIN_DD_27),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,Agenda Uploaded by SEAC,EC,
8,1009,SIA/WB/MIN/224915/2021,,KANKAT BRICK SOIL MINING PROJECT FOR M/S P.M.R. BRICK FIELD,M/S P.M.R. BRICK FIELD,Delisted,EC,
9,1010,SIA/WB/MIN/64416/2017,,"Sand mining project of shri Rabindra ghoshVillage- Mirzapur, P.O-Sonakonia, P.S- Dantan, Dist- Paschim Midnapore, 
Pin-721456.",CHAKRABORTY MINERAL,Delisted,EC,
0,1011,SIA/WB/MIS/250583/2022,EN/T-II-1/004/2022,Residential cum Commercial Complex,R.P. WAREHOUSE & TEA INDUSTRIES LTD.,Delisted,EC,
1,1012,SIA/WB/MIN/432443/2023,EN/T-II-1/429/2023,Binpur-1 Sand Mine (MIN_JH_02),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,Agenda Uploaded by SEAC,EC,
2,1013,SIA/WB/MIS/105360/2019,EN/T-II-1/053/2019,MODIFICATION AND EXPANSION OF RESIDENTIAL COMPLEX,DISPLAY VINIMAY PRIVATE LIMITED,WithdrawEC,EC,
3,1014,SIA/WB/MIS/110347/2019,EN/T-II-1/074/2019,Proposed Shopping and Entertainment Complex for Chandras’ Green Project Limited.,M/S CHANDRAS’ GREEN PROJECT LIMITED,Delisted,EC,
4,1015,SIA/WB/IND/17065/2015,EN/T-II-1/016/2018,"Proposed Installation of 10x20 T Induction Furnaces,  0.55 MTPA Rolling Mill and CFBC based 70 MW capacity Captive Power Plant",ORISSA METALIKS PRIVATE LIMITED,Under examination of SEIAA after SEAC,EC,
5,1016,SIA/WB/MIN/208196/2021,EN/T-II-1/092/2021,Kotsimul Sand Mine,R.S. CONSTRUCTION,Delisted,EC,
6,1017,SIA/WB/MIN/263224/2022,EN/T-II-1/115/2023,ULIARA SAND MINE,"MS BASU AGROFARMS PRIVATE LIMITED,  ULIARA SAND MINE (DWARAKESHWAR RIVER)",Rejection Letter Granted,EC,
7,1018,SIA/WB/MIN/263543/2022,,HIJAL SAND MINE,ASHOK JHA,Pending at PP due to eds,EC,
8,1019,SIA/WB/CMIN/412397/2022,,River Bed Minerals Mining project,UTTAM PAL,Request for withdraw,EC,
9,1020,SIA/WB/MIN/166445/2020,EN/T-II-1/036/2020,"Bhimbar Sand Mine (Area: 0.88 ha) on Kangshabati River Plot No. 392(P) & 393(P),, P.S. Keshpur, District- Paschim Medinipore",SWAPAN DAS BHOWMIK,Delisted,EC,
0,1021,SIA/WB/NCP/23033/2017,EN/T-II-1/005/2017,"Proposed Modification & Expansion of Residential Complex ""Siddha Eden Lakeville"" by the Refugee Relief & Rehabilitation Dept., Govt. of WB",REFUGEE RELIEF AND REHABILITATION DEPARTMENT,Delisted,EC,
1,1022,SIA/WB/MIN/261595/2022,EN/T-II-1/075/2022,Dadpur Sand Mine Kamal Kumar Ghosh,DADPUR SAND MINE,Rejection Letter Granted,EC,
2,1023,SIA/WB/INFRA2/431778/2023,EN/T-II-1/086/2022,"Establishment of Common Bio-Medical Waste Treatment Facility (CBWTF) at Village- Kaluabari ,P.O. Debithakurbari,P.S-Rajganj, Mouza- Chhatgujrimari,Pargana Baikunthapur, Dist-Jalpaiguri, West Bengal",UNIQUE UNIVERSAL BIO WASTE LLP,Under examination of SEIAA after SEAC,EC,
3,1024,SIA/WB/MIN/185870/2020,,Kaligram Brick Soil Mining Project For M/s Radha Brick Field & Co. Unit - I,CRYSTAL CONSULTANTS,Delisted,EC,
4,1025,SIA/WB/MIS/116328/2019,EN/T-II-1/070/2019,PS GARMENT TRADE PARK,HOWRAH HAAT DEVELOPERS PVT. LTD. & RAJESHWARI ENCLAVE PVT. LTD.,EC Granted,EC,
5,1026,SIA/WB/MIN/433208/2023,,Chabukya River Bed Sand Mine,SUBRANAREKHA RIVER BED MINING BY SUSHANTA MONDAL,Under examination of SEIAA,EC,
6,1027,SIA/WB/MIN/215781/2021,EN/T-II-1/123/2021,GURGURAPAL SAND MINE (AREA- 3.00 HECTARES) ON KANGSHABATI RIVER ON Plot No.-485(P),NEXZEN PROJECTS N DEVELOPMENT PVT. LTD.,Delisted,EC,
7,1028,SIA/WB/MIN/187843/2020,EN/T-II-1/147/2021,M/s SARADA BRICK FIELD,M/S SARADA BRICK FIELD,Delisted,EC,
8,1029,SIA/WB/MIN/208478/2021,,Name of the Project (s)	Harinathpur Sand Mine,PRASENJIT MAHATTOM,Delisted,EC,
9,1030,SIA/WB/MIN/238311/2021,,"Gopalpur Sand Mining, Ashim Panja","KUMIRKOLA SAND MINE, ASHIM PANJA",Delisted,EC,
0,1031,SIA/WB/IND/20102/2017,EN/T-II-1/016/2017,Expansion of Kolaghat Cement Grinding Unit,The Ramco Cements Limited,EC Granted,EC,
1,1032,SIA/WB/NCP/76968/2018,EN/T-II-1//083/2018,Building and Construction Project - Business Building,BANDHAN BANK LTD.,EC Granted,EC,
2,1033,SIA/WB/MIN/246974/2021,,Stone Crusher of M/s Fatepur Stone Crusher,M/S FATEPUR STONE CRUSHER,Delisted,EC,
3,1034,SIA/WB/MIN/264516/2022,,RASULPUR SAND MINE,DULAL BISWAS,Pending at PP due to eds,EC,
4,1035,SIA/WB/MIN/264981/2022,,Jamadaha Riverbed Sand mine,RAHUL GANDHI,Delisted,EC,
5,1036,SIA/WB/MIN/264985/2022,EN/T-II-1/154/2023,MANDILAJHAR PART 1,BIDYUT THAKUR,Rejection Letter Granted,EC,
