,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
6,4276,SIA/GJ/MIN/94494/2019,,KULDEEP PRAVINBHAI GADHAVI (BLACK TRAP QUARRY LEASE),UNIFIC SERVICES,Delisted,EC,
7,4277,SIA/GJ/MIS/177609/2020,SIA/GJ/183310/2020,"PRADHAN MANTRI AWAS YOJANA, EWS SCHEME, AMC",AMC EWS AFFORDABLE HOUSING SCHEME,EC Granted,EC,
8,4278,SIA/GJ/IND2/52860/2020,SIA/GJ/188710/2020,Proposed Expansion in Existing Inorganic Chemical Manufacturing Unit,M/S BRITCO PRODUCT,Delisted,EC,
9,4279,SIA/GJ/MIS/112412/2019,SIA/GJ/92408/2019,Kankubag The Mall,VIKRAMBHAI PRAHALADBHAI,EC Granted,EC,
10,4280,SIA/GJ/NCP/505/2015,SIA/GJ/2808/2015,Kanubhai D. Gabani,GREENLEAF ENVIROTECH PVT LTD,EC Granted,EC,
1,4281,SIA/GJ/MIN/33772/2015,,Ramanbhai Chimanbhai Machhi,RAMANBHAI CHIMANBHAI MACHHI,Delisted,EC,
2,4282,SIA/GJ/MIN/42203/2016,,Naranbhai.K.od,DISTRICT MINING OFFICER,Delisted,EC,
3,4283,SIA/GJ/MIN/42207/2016,,Natubhai.K.Od,DISTRICT MINING OFFICER,Delisted,EC,
4,4284,SIA/GJ/MIN/42244/2016,,Pankajbhai Narshibhai Patel,GHANSHYAM H ARETHIYA,Delisted,EC,
5,4285,SIA/GJ/MIN/42265/2016,,Parmar Afzalmahammad kesharkhan,PARMAR AFZALMAHAMMAD KESARKHAN,Delisted,EC,
6,4286,SIA/GJ/MIN/74814/2018,,M/s. Shree Minerals,UNIFIC SERVICES,Delisted,EC,
7,4287,SIA/GJ/IND2/29613/2018,SIA/GJ/229511/2021,M/s. Crystal Quinone Pvt Ltd. (Unit 2),CRYSTAL QUINONE PVT LTD UNITII,EC Granted,EC,
8,4288,SIA/GJ/IND2/44877/2017,SIA/GJ/124911/2019,M/s Kroma Paints,M/S KROMA PAINTS,EC Granted - Processed offline,EC,
9,4289,SIA/GJ/MIN/52197/2016,,Koli Potiben Prabhubhai,KOLI POTIBEN PRABHUBHAI,Delisted,EC,
10,4290,SIA/GJ/MIS/172854/2020,SIA/GJ/158109/2020,Sukhdham Signature,SUKHDHAM SIGNATURE,Delisted,EC,
1,4291,SIA/GJ/IND2/54027/2019,,M/s. Vidhi Specialty Food Ingredients Limited,VIDHI SPECIALTY FOOD INGREDIENTS LIMITED,Delisted,EC,
2,4292,SIA/GJ/IND2/54038/2017,SIA/GJ/84306/2020,M/s. K.P International Pvt. Ltd.,M/S. K.P INTERNATIONAL,EC Granted,EC,
3,4293,SIA/GJ/IND2/156883/2020,,M/s. AMARJYOT CHEMICAL LTD UNIT-II,AMARJYOT CHEMICAL LTD,Delisted,EC,
4,4294,SIA/GJ/MIS/147679/2020,SIA/GJ/38204/2020,Dream Aatman - II,PARTHIV REALTY,EC Granted,EC,
5,4295,SIA/GJ/MIN/39775/2016,SIA/GJ/32201/2016,"Yasinkhan B. Sipai
Buiding Stone",YASINKHAN SIPAI,Delisted,EC,
6,4296,SIA/GJ/MIN/39793/2016,SIA/GJ/32401/2016,Laxmi Quarry Industries C/O. Rameshbhai Sambhudas Patel,LAXMI QUARRY INDUSTRIES,Delisted,EC,
7,4297,SIA/GJ/MIN/75767/2018,SIA/GJ/72307/2018,Shivam Stone Crusher,SHIVAM STONE CRASHER,EC Granted,EC,
8,4298,SIA/GJ/NCP/49233/2016,SIA/GJ/53402/2016,Sankalp In,SANKALP IN,EC Granted,EC,
9,4299,SIA/GJ/MIN/49294/2016,,balej bl limestone of keshav raja odedra,mining of minerals,Delisted,EC,
10,4300,SIA/GJ/MIN/49317/2016,,Liribwn Samantbhai Bhogesra,LIRIBEN SAMANTBHAI BHOGESRA,Delisted,EC,
1,4301,SIA/GJ/MIN/48468/2016,,"VALA RANJITBHAI PRATAPBHAI
04-00-00 HA
(111/05)",VALA RANJITBHAI PRATAPBHAI,Delisted,EC,
2,4302,SIA/GJ/MIN/48487/2016,,"ramkubhai Nankubhai Dhadhal
01-00-00
(91/05)",RAMKUBHAI NANKUBHAI DHADHAL,Delisted,EC,
3,4303,SIA/GJ/NCP/75348/2018,SIA/GJ/68807/2018,Times Square Grand,AJAYBHAI HARIBHAI PATEL,Delisted,EC,
4,4304,SIA/GJ/IND2/54142/2019,SIA/GJ/84406/2020,Proposed project for manufacturing of synthetic organic chemicals by Balaji Formalin Private Limited,BALAJI FORMALIN PRIVATE LIMITED,EC Granted,EC,
5,4305,SIA/GJ/IND2/176417/2020,SIA/GJ/176609/2020,Harekrishna Lifecare,HAREKRISHNA LIFE CARE,EC Granted,EC,
6,4306,SIA/GJ/IND2/176427/2020,SIA/GJ/176709/2020,M/s. WINDSON CHEM,M/S. WINDSON CHEM,EC Granted,EC,
7,4307,SIA/GJ/IND2/176457/2020,SIA/GJ/177109/2020,M/s. HBC LIFESCIENCES PVT. LTD.,M/S. HBC LIFESCIENCES PVT. LTD.,EC Granted,EC,
8,4308,SIA/GJ/MIN/56975/2016,,"POSARI VIBHAI @KAMGARONI S.M LTD,AT-BIGRI TA-GANDEVI BL.NO:3983,HE:20.00.00",RAJESHBHAI K PATEL,Delisted,EC,
9,4309,SIA/GJ/IND2/38381/2019,SIA/GJ/103610/2019,M/S Continental Chemicals,CONTINENTAL CHEMICALS,EC Granted,EC,
10,4310,SIA/GJ/IND2/38485/2019,,M/s. Cyclo Fine Chem,CYCLO FINE CHEM,Delisted,EC,
1,4311,SIA/GJ/MIN/50956/2016,,bl limestone of sajanbhai bhurabhai godhaniya 1.0h,mining of minerals,Delisted,EC,
2,4312,SIA/GJ/NCP/81709/2018,,Shivdhara Campus,DHARMENDRABHAI RAVJIBHAI PATEL,Delisted,EC,
3,4313,SIA/GJ/MIN/42220/2016,,Mudji Mavjibhai Vaghela,MUDJI MAVJIBHAI VAGHELA,Delisted,EC,
4,4314,SIA/GJ/MIN/42225/2016,,Ratandas Jivandas Dudhrijiya,RATANDAS JIVANDAS DUDHRIJIYA,Delisted,EC,
5,4315,SIA/GJ/MIN/52181/2016,,Mansukhbhai Manharbhai Patel,MANSUKHBHAI MANHARBHAI PATEL,Delisted,EC,
6,4316,SIA/GJ/MIN/59522/2016,,Building Lime Stone Mine of Bhanjibhai  Dhirubhai Dangodara,BHANJIBHAI  DHIRUBHAI DANGODARA,Delisted,EC,
7,4317,SIA/GJ/MIN/71686/2020,SIA/GJ/22202/2022,"Bhavin Construction Co., Block-3 Ghutanavad Ordinary Sand Mining Project",BHAVIN CONSTRUCTION,EC Granted,EC,
8,4318,SIA/GJ/IND2/63452/2021,SIA/GJ/100305/2021,M/s. HEMAL IMPEX,M/S. HEMAL IMPEX,EC Granted,EC,
9,4319,SIA/GJ/IND/213799/2021,,M/S. NARMADA MINERALS,M/S. NARMADA MINERALS,Delisted,EC,
10,4320,SIA/GJ/MIS/188886/2020,SIA/GJ/217912/2020,Atulya Residency,SHANTABAA CO. OPERATIVE HOUSING SOCIETY,EC Granted,EC,
1,4321,SIA/GJ/MIN/55056/2016,,Bhogilal Madhavbhai Patel,BHOGILAL MADHAVBHAI PATEL,Delisted,EC,
2,4322,SIA/GJ/IND2/30157/2017,SIA/GJ/118012/2018,Resins & Plastics Ltd,M/S. RESINS & PLASTICS LTD.,EC Granted,EC,
3,4323,SIA/GJ/MIN/38547/2016,SIA/GJ/23301/2016,"Ajaysinh Bhpatsinh Suratia, 01-82-70 Ha",AJAYSINH BHUPATSINH SURATIA,WithdrawEC,EC,
4,4324,SIA/GJ/MIN/38576/2016,,ORDINARY SAND EXSITING LEASE PROJECT - DILIPSINH P RAJ,SHREE DILIPSINH P RAJ,Delisted,EC,
5,4325,SIA/GJ/MIN/38654/2016,,KARSANBHAI JIVABHAI SOLANKI,KARSANBHAI JIVABHAI SOLANKI,Delisted,EC,
6,4326,SIA/GJ/MIN/38717/2016,,Vijaybhai Vallabhbhai Solanki,VIJAYBHAI VALLABHBHAI SOLANKI,Delisted,EC,
7,4327,SIA/GJ/MIN/42193/2016,,OTHER THEN SAND (BLACKTRAP) MINING PERMIT PROJECT,BHOYA RAGHUBHAI DHARMABHAI,Delisted,EC,
8,4328,SIA/GJ/MIN/42242/2016,,Building Lime Stone Mining from the lease of Hamirbhai Hathiyabhai Parmar,HAMIRBHAI HATHIYABHAI PARMAR,Delisted,EC,
9,4329,SIA/GJ/MIN/42284/2016,,"Gajanand Quarry Works 
C/O.Ayubbhai Pirabhai Umatiya",GAJANAND QUARRY WORKS,Delisted,EC,
10,4330,SIA/GJ/MIN/32100/1900,,Hansmukhbhai Shambhubhai Khunt,KHUNT  HASMUKHBHAI SHAMBHUBHAI,Delisted,EC,
1,4331,SIA/GJ/NCP/30277/2015,,,NARESHBHAI H BABARIYA,Delisted,EC,
2,4332,SIA/GJ/IND2/38132/2018,SIA/GJ/79707/2019,Shreeji Industries,SHREEJI INDUSTRIES,Delisted,EC,
3,4333,SIA/GJ/MIN/57263/2016,,"NEW ORDINARY SAND QUARRY LEASE APPLICATION @ SR.NO. 274 NE LAGU NARMADA RIVER NEW QUARRY LEASE AT- KOTHIYA, TA-KARJAN, DIST-VADODARA",CHANDA SARAKSHAN SANSATHA,Delisted,EC,
4,4334,SIA/GJ/MIN/49787/2016,,Nanjibhai Laxmanbhai,NANJIBHAI LAKSHMANBHAI,Delisted,EC,
5,4335,SIA/GJ/MIN/49795/2016,,Vallabhbhai Chhotubhai Ghadiya,VALLABHBHAI CHHOTUBHAI GHADIYA,Delisted,EC,
6,4336,SIA/GJ/MIN/2390/2015,SIA/GJ/86610/2015,Amrut Quarry c/o kamal patel,COMMISSIONAIRE OF GEOLOGY AND MINNING DEPARTMENT GANDHINAGAR,EC Granted,EC,
7,4337,SIA/GJ/MIN/2899/2015,SIA/GJ/76810/2015,NIRUBEN VELAJI THAKOR,NIRUBEN VELAJI THAKOR,EC Granted,EC,
8,4338,SIA/GJ/MIN/2915/2015,SIA/GJ/117611/2015,Silica Sand mine,ALIMIYA IMAMALI SAIYED,EC Granted,EC,
9,4339,SIA/GJ/IND2/153925/2020,SIA/GJ/65905/2020,"M/s. Pragna Pharma Pvt. Ltd. - Proposed Expansion of Bulk Drug and Drug Intermediates manufacturing Plant in Existing pesticide intermediates, drug intermediates and specialty Manufacturing Unit",PRAGNA PHARMA PVT. LTD.,EC Granted,EC,
10,4340,SIA/GJ/IND2/153963/2020,SIA/GJ/66305/2020,M/s. Polybond Resin Industries,M/S. POLYBOND RESIN INDUSTRIES,EC Granted,EC,
1,4341,SIA/GJ/MIN/37297/1900,,Masani Rajendrasinh kanubha,RAJENDRASINH MASANI,Delisted,EC,
2,4342,SIA/GJ/MIS/107282/2019,SIA/GJ/67506/2019,Residential Cum  Commercial,ASHAPURA BUILDCON,EC Granted,EC,
3,4343,SIA/GJ/IND2/33449/2017,SIA/GJ/33203/2019,M/s. Qualitron Chemicals,QUALITRON CHEMICAL,EC Granted,EC,
4,4344,SIA/GJ/MIN/34377/1900,,SharadKumar Gangaram Thakkar,THAKKAR SHARADKUMAR GANGARAM,Pending at PP due to eds,EC,
5,4345,SIA/GJ/MIS/127957/2019,SIA/GJ/131012/2019,Commercial  Project,DIPEN P PATEL AND NIKUNJ P PATEL,EC Granted,EC,
6,4346,SIA/GJ/MIN/48168/2016,,kantilal j. gor,SHIV ENTERPRISE,Delisted,EC,
7,4347,SIA/GJ/MIN/49071/2016,,"""EXISTING ORDINARY SAND MINING LEASE PROJECT (SR.NO -574 TO 577 NI SAME PURNA RIVER - 0.81.25)
""",PRAVINBHAI V. PATEL,Delisted,EC,
8,4348,SIA/GJ/MIN/2767/2015,SIA/GJ/74010/2015,KULSUMBIBI IKBALKHA KURESHI,KULSUMBIBI IKBALKHA KURESHI,EC Granted,EC,
9,4349,SIA/GJ/MIN/2711/2015,SIA/GJ/72710/2015,kara jakhra unnad,OTHERS,EC Granted,EC,
10,4350,SIA/GJ/MIS/135442/2020,SIA/GJ/6801/2020,Hariom Crystal,HARIOM CONBUILDD LLP,Delisted,EC,
1,4351,SIA/GJ/MIN/75291/2018,SIA/GJ/66907/2018,R.S.Overseas,R S OVERSEAS CO CHANDUBHAI G ASODARIYA,EC Granted,EC,
2,4352,SIA/GJ/MIN/49132/2016,,Silica Sand Mining Project,SHRI FN ANKLESHWARIYA AND NN ANKLESHWARIYA,Delisted,EC,
3,4353,SIA/GJ/MIN/49179/2016,,"Faikrbhai Mahmadbhai Motala
01-00-25 Ha.",FAKIRBHAI MAHMAD MOTALA,Delisted,EC,
4,4354,SIA/GJ/MIN/49181/2016,,M/S DHARMA QUARRY WORKS BLACK TRAP RUBBLE (STONE) MINES AT VILLAGE VARSADA /1397,NEW DUTTSAI ENTERPRISE,Delisted,EC,
5,4355,SIA/GJ/IND2/31160/2018,SIA/GJ/23302/2019,M/s. CHEMISTAR INTERMEDIATES PVT.LTD,CHEMISTAR INTERMEDIATES PVT LTD,EC Granted - Processed offline,EC,
6,4356,SIA/GJ/MIN/61845/2017,,Hemantbhai V Gamit,HEMANTBHAI V GAMIT,Delisted,EC,
7,4357,SIA/GJ/MIN/37015/2015,,Harshadbhai Thakorbhai Patel,HARSHADBHAI THAKORBHAI PATEL,Delisted,EC,
8,4358,SIA/GJ/MIN/49871/2016,SIA/GJ/61204/2016,ARVINDBHAI RAVJIBHAI RATHOD,RATHOD ARVINDBHAI RAVJIBHAI,Rejection Letter Granted,EC,
9,4359,SIA/GJ/MIN/49878/2016,,Paresh Chhotalal Thakkar,ASIFRAYMA,Delisted,EC,
10,4360,SIA/GJ/MIN/49879/2016,,Pravin Chhotalal Thakkar,ASIFRAYMA,Delisted,EC,
1,4361,SIA/GJ/IND2/21019/2016,SIA/GJ/56211/2017,M/s. SHAKTI DISTILLERIES PVT. LTD.,SHAKTI DISTILLERIES PVT LTD,EC Granted,EC,
2,4362,SIA/GJ/MIN/70972/2017,,M/s. R. Desai & Co.”,R. DESAI,Delisted,EC,
3,4363,SIA/GJ/IND2/153131/2020,SIA/GJ/66605/2020,M/s. Kohinoor PlastoChem,KOHINOOR PLASTO CHEM,EC Granted,EC,
4,4364,SIA/GJ/MIN/50649/2016,,BLACK TRAP RUBBLE LEASE OF PANCHRATAN MINES AT VILLAGE UDALPUR L.S. NO. 171/1PTALUKA DESAR/SAVLI DIST. VADODARA 01HECTOR,NEW DUTTSAI ENTERPRISE,Delisted,EC,
5,4365,SIA/GJ/MIN/50679/2016,,Mehul Stone,MS MEHUL STONE,Delisted,EC,
6,4366,SIA/GJ/IND2/21963/2017,,M/s. Aarti Industries Limited (Organic Division),AARTI INDUSTRIES LIMITED ORGANIC DIVISION,Pending at PP due to eds,EC,
7,4367,SIA/GJ/IND2/21963/2017,,M/s. Aarti Industries Limited (Organic Division),AARTI INDUSTRIES LIMITED ORGANIC DIVISION,Pending at PP due to eds,EC,
8,4368,SIA/GJ/IND2/21965/2017,,M/s. Aarti Industries Limited (Organic Division),AARTI INDUSTRIES LIMITED ORGANIC DIVISION,Pending at PP due to eds,EC,
9,4369,SIA/GJ/MIN/38133/2016,SIA/GJ/15601/2016,ASSISTANT GEOLOGIST AHMEDABAD PIPLAJ BLOCK NO.-11,ASSISTANT GEOLOGIST AHMEDABAD PIPLAJ,Delisted,EC,
10,4370,SIA/GJ/MIN/38179/2016,SIA/GJ/15901/2016,Kirankumar R. Patel,KIRANKUMAR  R  PATEL,Delisted,EC,
1,4371,SIA/GJ/IND2/20649/2017,,M/s. Meghmani LLP [Earlier named as M/s. Meghmani Unichem LLP],MEGHMANI LLP,EC Granted,EC,
2,4372,SIA/GJ/MIS/138093/2020,SIA/GJ/11401/2020,Residential Cum  Commercial,THE NUTAN JAYHIND CO OP HOU SOC LTD VIBHAG EIGHT,EC Granted,EC,
3,4373,SIA/GJ/MIS/140268/2020,SIA/GJ/12602/2020,Solitaire Connect,A II Z,EC Granted,EC,
4,4374,SIA/GJ/MIN/52216/2016,,"Jambugoral Black Trap Quarry Lease Area of Shri Ballubhai Hathibhai Rathor, Admeasuring 1-41-64 Hectare, Survey no. 218/98/1",SHRI BALLUBHAI HATHIBHAI RATHOR,Delisted,EC,
5,4375,SIA/GJ/MIN/59609/2016,,Building Lime Stone Mine of Mahebubbhai  Alambhai  Kureshi,MAHEBUBBHAI ALAMBHAI KURESHI,Delisted,EC,
6,4376,SIA/GJ/IND2/55086/2020,SIA/GJ/100205/2021,M/s. Soft Rainbow Colour Private Limited,M/S. SOFT RAINBOW COLOR PRIVATE LIMITED,EC Granted,EC,
7,4377,SIA/GJ/MIS/212898/2021,SIA/GJ/97705/2021,Dwarkesh Fragrance,DWARKESH FRAGRANCE,EC Granted,EC,
8,4378,SIA/GJ/IND2/28959/2018,SIA/GJ/131612/2019,M/s. Mantra Vijay Chemicals,M/S. MANTRA VIJAY CHEMICALS.,EC Granted - Processed offline,EC,
9,4379,SIA/GJ/MIN/30745/2015,,,SHREE KRISHNA STONE QUARRY,Delisted,EC,
10,4380,SIA/GJ/IND2/10187/2014,SIA/GJ/51802/2016,Nutan Dyechem,NUTAN DYE CHEM,EC Granted,EC,
1,4381,SIA/GJ/NCP/63115/2017,SIA/GJ/22103/2017,Walk way the mall,WALKWAYTHEMALL,EC Granted,EC,
2,4382,SIA/GJ/MIN/55587/2016,,"NEW ORDINARY SAND MINING PROJECT @
SR.NO-SHETRUNJI RIVER BED - 4.70.00 HA AT-TIMANA, TA-TALAJA, DIST-BHAVNAGAR",DHANDHALIYA ASHOKBHAI DEVSANKARBHAI,Delisted,EC,
3,4383,SIA/GJ/MIN/51544/2016,,Sayar River Sand Deposit,SHRI PRAVEENBHAI SHIVRAMBHAI PATEL,Delisted,EC,
4,4384,SIA/GJ/MIN/65682/2017,,"BLACKOP TRAP RUBBLE LEASE OF  M/S YOGIKRUPA QUARRY WORKS AT VILLAGE VARSADA  IN  L.S. NO. 248,259,267TO 270 IN MAHI RIVER BANK TALUKA SAVLI DISTRICT VADODARA HECTOR 09.27.82 CODE NO. 1464",NEW DUTTSAI ENTERPRISE,Delisted,EC,
5,4385,SIA/GJ/MIN/65709/2017,,HArji Natha Gothi,VIJAY MALAVIYA,Delisted,EC,
6,4386,SIA/GJ/MIS/107330/2019,SIA/GJ/67806/2019,Dev Ashish Pride & Plaza,BAPASHREE NARODA DEVELOPER,EC Granted,EC,
7,4387,SIA/GJ/IND2/31525/2019,SIA/GJ/104010/2019,M/s.  Concare Coating & Chemicals,CONCARE COATING & CHEMICALS,EC Granted - Processed offline,EC,
8,4388,SIA/GJ/IND2/167518/2020,SIA/GJ/119108/2020,Prachem Laboratories Unit-2,PRACHEM LABORATORIES UNIT-2,EC Granted,EC,
9,4389,SIA/GJ/IND2/55468/2020,SIA/GJ/119008/2020,M/s. Relco Pharma Chem Private Limited,RELCO PHARMA CHEM PVT LTD,EC Granted,EC,
10,4390,SIA/GJ/MIN/30483/2015,SIA/GJ/167612/2015,M/s. BLS mine of Harsukhbhai Bhimabhai Chudasama,BLS MINE OF SHREE HARSUKHBHAI BHIMABHAI CHUDASHMA,Delisted,EC,
1,4391,SIA/GJ/MIN/44550/2018,SIA/GJ/111310/2019,Ajodha Limestone Mine,SHRI ARJABHAI KHIMABHAI RATHOD,Delisted,EC,
2,4392,SIA/GJ/MIN/49005/2016,,Digendrbhai Mohanbhai Patel,DIGENDRABHAI MOHANBHAI PATEL,Delisted,EC,
3,4393,SIA/GJ/MIN/49014/2016,,Labhubhai Tapubhai Gadhvi,LABHUBHAI TAPUBHAI GADHVI,Delisted,EC,
4,4394,SIA/GJ/MIN/49015/2016,,Urja Stone Quarry,URJA STONE QUARRY,Delisted,EC,
5,4395,SIA/GJ/MIN/49067/2016,,"""EXISTING ORDINARY SAND MINING LEASE PROJECT ( SR.NO - 356,344,345,355,340,339,338,103,102PURNA RIVER - 2.20.88)
""",PRAVINBHAI V. PATEL,Delisted,EC,
6,4396,SIA/GJ/MIN/37346/2015,SIA/GJ/4001/2016,Umakant J Prajapati,UMAKANT J PRAJAPATI,Delisted,EC,
7,4397,SIA/GJ/MIN/50189/2016,,Arjunsinh pradhyumansinh jadeja,SHIV ENTERPRISE,Delisted,EC,
8,4398,SIA/GJ/NCP/62930/2017,SIA/GJ/33904/2017,"SMC EWS I RESIDENTIAL
SITE: F.P. No. 190, T.P. No. 27, UTRAN KOSAD, 
CHORYASI, SURAT, GUJARAT",MEET ASSOCIATES,EC Granted,EC,
9,4399,SIA/GJ/IND2/21807/2017,SIA/GJ/13502/2018,Aditya Meruchem Pvt Lt,ADITYA  MERUCHEM PVT LTD,EC Granted,EC,
10,4400,SIA/GJ/MIN/34289/2015,,Ashapura Minechem Ltd.,ASHAPURA MINECHEM LTD,Delisted,EC,
1,4401,SIA/GJ/MIS/211808/2021,SIA/GJ/93705/2021,ANANTAM EXOTICA,RUDDRA CORPORATION,EC Granted,EC,
2,4402,SIA/GJ/MIN/35816/2015,SIA/GJ/171112/2015,Kamleshbhai Dhansukhbhai Moniya,KAMLESHBHAI DHANSUKHBHAI MONIYA,Delisted,EC,
3,4403,SIA/GJ/MIN/35876/2015,SIA/GJ/175612/2015,Kunvarji Gangaram Thakkar (ML No. 1329),SHARAD GROUP,Delisted,EC,
4,4404,SIA/GJ/MIN/49132/2016,,Silica Sand Mining Project,SHRI FN ANKLESHWARIYA AND NN ANKLESHWARIYA,Delisted,EC,
5,4405,SIA/GJ/MIN/49179/2016,,"Faikrbhai Mahmadbhai Motala
01-00-25 Ha.",FAKIRBHAI MAHMAD MOTALA,Delisted,EC,
6,4406,SIA/GJ/MIN/49181/2016,,M/S DHARMA QUARRY WORKS BLACK TRAP RUBBLE (STONE) MINES AT VILLAGE VARSADA /1397,NEW DUTTSAI ENTERPRISE,Delisted,EC,
7,4407,SIA/GJ/IND2/31160/2018,SIA/GJ/23302/2019,M/s. CHEMISTAR INTERMEDIATES PVT.LTD,CHEMISTAR INTERMEDIATES PVT LTD,EC Granted - Processed offline,EC,
8,4408,SIA/GJ/MIN/53801/2016,,Laloda Granite Mining Project,MOHAMMAD JABBAR ABDUL HAKIMJI,Delisted,EC,
9,4409,SIA/GJ/MIN/53898/2016,,Kutiyana Black Trap of Merubhai Jivabhi Odedara,mining of minerals,Delisted,EC,
10,4410,SIA/GJ/IND2/20841/2016,SIA/GJ/47811/2017,M/s. Thermax Limited (Unit-2),THERMAX LIMITED UNIT II JHAGADIA,EC Granted,EC,
1,4411,SIA/GJ/IND2/21038/2016,SIA/GJ/60512/2017,Tridev Resins (I) Pvt Ltd.,TRIDEV RESINS PVT LTD,Delisted,EC,
2,4412,SIA/GJ/IND2/153341/2020,SIA/GJ/64605/2020,Sodar Industries,SODAR INDUSTRIES,EC Granted,EC,
3,4413,SIA/GJ/MIN/50652/2016,,BLACK TRAP RUBBLE LEASE OF M/S PANCHRATAN MINES AT VLLAGE UDALPUR 02HECTOR L.S. 71/1 TALUKA DESAR /SAVLI DISTRICT VADODARA,NEW DUTTSAI ENTERPRISE,Delisted,EC,
4,4414,SIA/GJ/MIN/34649/1900,,Laherchand Gangaram Thakkar,THAKKAR LAHERCHAND G,Pending at PP due to eds,EC,
5,4415,SIA/GJ/NCP/72975/2018,,Ved Arcade,EXCEL ENVIROTECH,Delisted,EC,
6,4416,SIA/GJ/MIN/38129/2016,SIA/GJ/15401/2016,ASSISTANT GEOLOGIST AHMEDABAD PIPLAJ BLOCK NO.-9,ASSISTANT GEOLOGIST AHMEDABAD PIPLAJ,Delisted,EC,
7,4417,SIA/GJ/IND2/6544/2013,SIA/GJ/16001/2016,BMS Chemie,BMS CHEMIE,EC Granted - Processed offline,EC,
8,4418,SIA/GJ/NCP/59194/2016,SIA/GJ/95609/2016,Residential Low Rise Building & commercial Shop,SHIV DEVELOPERS,Delisted,EC,
9,4419,SIA/GJ/IND2/22509/2017,SIA/GJ/35404/2018,Amarjyot Chemical Limited,AMARJYOT CHEMICAL LIMITED,EC Granted,EC,
10,4420,SIA/GJ/MIN/34801/2015,SIA/GJ/155112/2015,Building Lime Stone Mine of Yashvantsinh Anirudhsinh Zala,YASHVANTSINH ANIRUDHSINH ZALA,Delisted,EC,
1,4421,SIA/GJ/MIN/48170/2016,,NARANBHAI MELABHAI OAD,NARANBHAI MELABHAI OAD,Delisted,EC,
2,4422,SIA/GJ/MIN/35080/2015,,Arvindbhai vallabhbahi Solanki,ARVINDBHAI VALLBHBHAI SOLANKI,Delisted,EC,
3,4423,SIA/GJ/MIN/56465/2016,,"RAIPUR GRANITE LEASE AREA
NEAR VILLAGE –  RAIPUR , TALUKA – JETPURPAVI
DISTT –VADODHARA (GUJARAT) 
LEASE AREA– 4.0 HECT.   SURVEY No.188/P.",RAIPUR GRANITE LEASE AREA MIHIR,Delisted,EC,
4,4424,SIA/GJ/IND2/75116/2018,SIA/GJ/51706/2018,M/s. S J MINERALS,S J MINERAL,EC Granted,EC,
5,4425,SIA/GJ/IND2/26237/2017,SIA/GJ/65007/2018,M/s. NIC Bioscience Pvt. Ltd,NIC BIOSCIENCE P. LTD.,EC Granted,EC,
6,4426,SIA/GJ/MIS/217186/2021,SIA/GJ/124308/2021,Skydeck Serene,PRAVINCHANDRA. T. KOTAK AND JAYESHKUMAR. T. KOTAK,EC Granted,EC,
7,4427,SIA/GJ/MIS/222038/2021,SIA/GJ/137408/2021,Ratnam Park-View,RATNAM PARK-VIEW,EC Granted,EC,
8,4428,SIA/GJ/IND2/65731/2008,SIA/GJ/128908/2021,Expansion of Project for Manufacturing of Dyes Intermediates by Hemani Chemi Organic Pvt. Ltd.,M/S.HEMANI CHEMIORGANIC PVT. LTD.,Delisted,EC,
9,4429,SIA/GJ/IND2/175812/2020,SIA/GJ/163609/2020,Shyam Enterprise,SHYAM ENTERPRISE,Delisted,EC,
10,4430,SIA/GJ/IND2/175870/2020,SIA/GJ/164209/2020,M/s. P  D  Pharma Chem,P D PHARMA CHEM,EC Granted,EC,
1,4431,SIA/GJ/IND2/173255/2020,SIA/GJ/145909/2020,Proposed Drug Intermediates Manufacturing Unit - Harsh Industries,HARSH INDUSTRIES,EC Granted,EC,
2,4432,SIA/GJ/MIN/48648/2016,,"Assistant Geologist office - Patan
Block - I",ASST GEOLOGIST PATAN,Delisted,EC,
3,4433,SIA/GJ/MIN/3688/2015,SIA/GJ/112311/2015,Amarnath Quarry Works,AMARNATH QUARRY WORKS,EC Granted,EC,
4,4434,SIA/GJ/MIN/49055/2016,,"Bhupatbhai Bhanabhai Makwana
00-84-00 Ha",BHUPATBHAI BHANABHAI MAKWANA,Delisted,EC,
5,4435,SIA/GJ/MIN/49060/2016,,Kasubhai Jetubhai Dhakhada,KASUBHAI JETUBHAI DHAKHADA,Delisted,EC,
6,4436,SIA/GJ/MIN/49075/2016,,"""EXISTING ORDINARY SAND MINING LEASE PROJECT ( SR.NO - 328/8,329 PURNA RIVER PATT - 1.15.00)
""",PRAVINBHAI V. PATEL,Delisted,EC,
7,4437,SIA/GJ/MIN/49111/2016,,RANJITBHAI CHHAGANBHAI OAD,RANJITBHAI CHHAGANBHAI OAD,Delisted,EC,
8,4438,SIA/GJ/MIN/32424/2015,,Pratapbhai Parbatbhai Modha,J M ENVIROSTUDIES PVT LTD,Delisted,EC,
9,4439,SIA/GJ/MIN/57507/2016,,Pipalez Ordinary sand Mining Project,BHUPATBHAI GOPALDAS PATEL,Delisted,EC,
10,4440,SIA/GJ/MIN/58183/2016,,Taiyabpura Bauxite Mining Lease-2,JANAKKUMAR KANTILAL SADHU,Delisted,EC,
