,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
5,1146,SIA/GJ/IND2/206100/2021,SIA/GJ/65003/2021,Proposed New project for manufacturing of API & Pharmaceutical Intermediates by M/s. Vrishank Research Pvt. Ltd.,VRISHANK RESEARCH PVT. LTD.,EC Granted,EC,
6,1147,SIA/GJ/IND2/62196/2020,SIA/GJ/58903/2021,M/s. Brizza Chem Private Limited,BRIZZA CHEM PRIVATE LIMITED,EC Granted,EC,
7,1148,SIA/GJ/IND2/206445/2021,SIA/GJ/68203/2021,M/s. Maruti Refractories,MARUTI REFRACTORIES,EC Granted,EC,
8,1149,SIA/GJ/IND2/173170/2020,SIA/GJ/146309/2020,M/s. Modheshwari Chemtech [API-Bulk Drug and Drug Intermediates],M/S. MODHESHWARI CHEMTECH,EC Granted,EC,
9,1150,SIA/GJ/IND2/173473/2020,SIA/GJ/150609/2020,Skanttr Lifescience LLP,SKANTTR LIFESCIENCE LLP,EC Granted,EC,
0,1151,SIA/GJ/MIS/250777/2022,SIA/GJ/2101/2022,Pushkar Valley,JAGDISHBHAI R PATEL AND JYOTSANABEN J PATEL,EC Granted,EC,
1,1152,SIA/GJ/IND3/249335/2021,SIA/GJ/277512/2021,Nandesari Drugs and Pharmaceuticals Pvt Ltd(formerly Pan drugs,NANDESARI DRUGS AND PHARMACUTICALS PVT LTD,Transfered SEIAA To MOEFCC,EC,
2,1153,SIA/GJ/MIN/76733/2020,SIA/GJ/94005/2022,"Shri Vijaykumar F. Bhamat, Block-8 Ghutanavad Ordinary Sand Mining Project",SHRI VIJAYKUMAR F. BHAMAT,Awaiting EC,EC,
3,1154,SIA/GJ/MIS/272010/2022,SIA/GJ/85605/2022,Shilp Serene,SANDEEP PATEL,EC Granted,EC,
4,1155,SIA/GJ/MIN/34284/1900,,Sharad Kumar Gangaram Thakkar,THAKKAR SHARADKUMAR G,Pending at PP due to eds,EC,
5,1156,SIA/GJ/MIN/71687/2020,SIA/GJ/22102/2022,"Shri Bhavin Construction, Savitaben Daniya, Block-12 Ghutanavad Ordinary Sand Mining Project",BHAVIN CONSTRUCTION,EC Granted,EC,
6,1157,SIA/GJ/MIS/256379/2022,SIA/GJ/26302/2022,Kautilya One54,KAUTILYA DEVELOPERS,EC Granted,EC,
7,1158,SIA/GJ/MIS/222374/2021,SIA/GJ/139108/2021,Radhika Bungalows & Radhika Resi cum Plaza,SHREE RADHIKA CORPORATION,EC Granted,EC,
8,1159,SIA/GJ/MIS/220788/2021,SIA/GJ/125508/2021,Karnavati Vivanta Living,KARNAVATI VIVANTA LIVING,WithdrawEC,EC,
9,1160,SIA/GJ/IND2/33926/2019,SIA/GJ/126208/2021,Mayur Dye Chem,MAYUR DYE CHEM,EC Granted,EC,
0,1161,SIA/GJ/IND2/175391/2020,SIA/GJ/166409/2020,M/s. Magnizent Pharma-Chem Pvt. Ltd.,M/S. MAGNIZENT PHARMA-CHEM PVT. LTD.,EC Granted - Processed offline,EC,
1,1162,SIA/GJ/IND2/175508/2020,SIA/GJ/168409/2020,Shree Vardayini Chemical Ind. Pvt. Ltd. (Unit-II),SHREE VARDAYINI CHEMICAL IND. PVT. LTD. (UNIT-2),EC Granted,EC,
2,1163,SIA/GJ/IND2/175687/2020,SIA/GJ/170209/2020,M/s. World Chem Industries,M/S. WORLD CHEM INDUSTRIES,EC Granted - Processed offline,EC,
3,1164,SIA/GJ/IND2/175601/2020,SIA/GJ/168909/2020,M/s. Interpharmachem Inc.,M/S. INTERPHARMA CHEM-INC.,EC Granted - Processed offline,EC,
4,1165,SIA/GJ/IND2/175637/2020,SIA/GJ/169209/2020,Exemed Pharmaceuticals,EXEMED PHARMACEUTICAL,EC Granted,EC,
5,1166,SIA/GJ/IND2/175869/2020,SIA/GJ/164109/2020,M/S KHUSHBU CHEMICALS,M/S. KHUSHBU CHEMICALS,EC Granted - Processed offline,EC,
6,1167,SIA/GJ/IND2/22209/2018,SIA/GJ/46705/2019,M/s. Shree Hari Industries,SHREE HARI INDUSTRIES,EC Granted,EC,
7,1168,SIA/GJ/IND2/26113/2018,,-1,GUJARAT DYESTUFF INDUSTRIES LTD,EC Granted,EC,
8,1169,SIA/GJ/IND2/20742/2017,SIA/GJ/73406/2019,PARSON INDUSTRIES,PARSON INDUSTRIES,Delisted,EC,
9,1170,SIA/GJ/IND2/50841/2019,SIA/GJ/15402/2020,Orbit Colours India,ORBIT COLOURS INDIA,EC Granted,EC,
0,1171,SIA/GJ/IND3/65713/2021,SIA/GJ/30902/2022,Proposed Dyes and Dye Intermediate Manufacturing Unit at Saykha GIDC by Zenith Dyechem,ZENITH DYECHEM,EC Granted,EC,
1,1172,SIA/GJ/MIS/273222/2022,SIA/GJ/84605/2022,Proposed Residential Project by Shree Sandipbhai M Meghani & Others,SANDIP MEGHANI,EC Granted,EC,
2,1173,SIA/GJ/MIS/274431/2022,SIA/GJ/93505/2022,Riviera Prestige,GALAXY REAL ESTATE DEVELOPERS GUJ PRIVATE LIMITED,EC Granted,EC,
3,1174,SIA/GJ/IND2/38838/2017,,Mahavir Industries,VARDHMAN CHEMICALS,Delisted,EC,
4,1175,SIA/GJ/MIS/190256/2020,SIA/GJ/1101/2021,COMMERCIAL & RESIDENTIAL BUILDING (AFFORDABLE HOUSING),COMMERCIAL & RESIDENTIAL BUILDING  (AFFORDABLE HOUSING),EC Granted,EC,
5,1176,SIA/GJ/IND2/58036/2019,SIA/GJ/140208/2021,Dimahi Industries,DHIMAHI INDUSTRIES,EC Granted,EC,
6,1177,SIA/GJ/MIS/210392/2021,SIA/GJ/82204/2021,Redevelopment of Patrawali Chali,M/S. A. SHRIDHAR INFRACON LLP,EC Granted,EC,
7,1178,SIA/GJ/MIS/210623/2021,SIA/GJ/83204/2021,Bakeri City,SANIDHYA CO OP HO SO LTD,WithdrawEC,EC,
8,1179,SIA/GJ/MIN/54642/2020,SIA/GJ/104406/2021,Shri Tersingbhai C. Nayka,SHRI TERSINGBHAI C. NAYKA,EC Granted,EC,
9,1180,SIA/GJ/IND3/68908/2021,SIA/GJ/219211/2021,M/s. Jackson Chemical Industries,JACKSON CHEMICAL INDUSTRIES,WithdrawEC,EC,
0,1181,SIA/GJ/MIN/33107/1900,,Hirji Kanji Kapdi,HIRJI KANJI KAPDI,Delisted,EC,
1,1182,SIA/GJ/IND2/25999/2018,SIA/GJ/27502/2021,M/s. Evergreen Industries,EVERGREEN INDUSTRIES,EC Granted,EC,
2,1183,SIA/GJ/IND/30448/2018,SIA/GJ/37504/2019,Environmental Clearance for Proposed project of 2.0 MTPA Standalone Grinding Unit with bulk & bag packing plant by Sanghi Industries Ltd.,SANGHI INDUSTRIES LIMITED,EC Granted,EC,
3,1184,SIA/GJ/MIN/33132/2019,,Shri Ramjibhai Samatbhai Gujarti,RAMBHAIGUJURATI,Pending at PP due to eds,EC,
4,1185,SIA/GJ/IND2/19982/2017,SIA/GJ/35203/2019,Proposed Specialty Chemical Manufacturing Plant,TATVA CHINTAN PHARMA CHEM PVT LTD SEZ DAHEJ,EC Granted,EC,
5,1186,SIA/GJ/IND2/29678/2018,SIA/GJ/47105/2019,Apex Pharma,APEX PHARMA,EC Granted,EC,
6,1187,SIA/GJ/MIN/33528/1900,,Kanjibhai Bhikhabhai Gohil,KANJIBHAI BHIKHABHAI GOHIL,Pending at PP due to eds,EC,
7,1188,SIA/GJ/IND2/152771/2020,SIA/GJ/78606/2020,M/s. 4CARE MEDILAB PVT. LTD.,M/S. 4CARE MEDILAB PVT. LTD.,Delisted,EC,
8,1189,SIA/GJ/MIS/163968/2020,SIA/GJ/104908/2020,Ville Flora,SETU DEVELOPERS,EC Granted - Processed offline,EC,
9,1190,SIA/GJ/MIS/173527/2020,SIA/GJ/146609/2020,Shreeyam Lotus,SHREEYAM INFRA,WithdrawEC,EC,
0,1191,SIA/GJ/MIN/278482/2022,SIA/GJ/105006/2022,RAJESHKUMAR PARSHOTAMDAS PATEL,RAJESHKUMAR PATEL,EC Granted,EC,
1,1192,SIA/GJ/MIS/115835/2019,SIA/GJ/94908/2019,Residential Cum  Commercial,SURYA KIRAN DEVELOPERS,EC Granted,EC,
2,1193,SIA/GJ/IND2/42243/2019,SIA/GJ/100409/2019,M/s. PACIFIC ORGANICS PVT. LTD.,PACIFIC ORGANICS PVT,EC Granted - Processed offline,EC,
3,1194,SIA/GJ/IND2/175512/2020,SIA/GJ/168609/2020,M/s. Sunshine Aromatics And Chemicals (Proposed API-Bulk Drugs & Its Intermediates Manufacturing Unit),M/S. SUNSHINE AROMATICS & CHEMICALS,EC Granted,EC,
4,1195,SIA/GJ/IND2/175935/2020,SIA/GJ/164509/2020,M/s. Cadila Healthcare Limited (Unit -2),CADILA HEALTHCARE LIMITED (UNIT-1),EC Granted,EC,
5,1196,SIA/GJ/IND2/33331/2018,SIA/GJ/50605/2019,Macson Products,MACSON PRODUCTS,EC Granted - Processed offline,EC,
6,1197,SIA/GJ/IND2/150938/2020,SIA/GJ/39204/2020,M/s. Sulaksh Chemicals Unit-I,SULAKSH CHEMICALS UNIT-I,EC Granted,EC,
7,1198,SIA/GJ/IND2/150943/2020,SIA/GJ/39004/2020,M/s. Dhruv Chem Industries (Unit-I),DHRUV CHEM INDUSTRIES (UNIT-I),EC Granted,EC,
8,1199,SIA/GJ/IND2/150910/2020,SIA/GJ/35704/2020,OZONE LIFE SCIENCE,OZONE LIFE SCIENCE,EC Granted,EC,
9,1200,SIA/GJ/IND2/170765/2020,SIA/GJ/135909/2020,Global Marketing,M/S GLOBAL MARKETING,EC Granted,EC,
0,1201,SIA/GJ/IND2/22043/2018,SIA/GJ/49104/2020,Kamnix Biotech,KAMNIX BIOTECH,EC Granted,EC,
1,1202,SIA/GJ/IND2/165993/2020,SIA/GJ/105108/2020,Concord Biotech Limited,CONCORD BIOTECH LIMITED,EC Granted,EC,
2,1203,SIA/GJ/IND2/166174/2020,SIA/GJ/105308/2020,Ambition Pharma,AMBITION PHARMA,EC Granted,EC,
3,1204,SIA/GJ/MIN/43129/2019,SIA/GJ/103706/2021,Shri Kamlesh B. Rathva,SHRI KAMLESH B RATHVA,EC Granted,EC,
4,1205,SIA/GJ/NCP/63481/2019,SIA/GJ/100605/2021,M/s. Quantum Environment Engineers,M/S. QUANTUM ENVIRONMENT ENGINEERS,EC Granted,EC,
5,1206,SIA/GJ/MIS/236838/2021,SIA/GJ/218711/2021,Residential Cum Commercial Project proposed by Shree Pallavkumar Dhirajlal Makadiya & Others,SHREE PALLAVKUMAR DHIRAJLAL MAKADIYA & OTHERS,EC Granted,EC,
6,1207,SIA/GJ/IND3/68922/2019,SIA/GJ/219911/2021,M/s. Neel Pigments Pvt Ltd.,NEEL PIGMENTS PVT LTD UNIT I,EC Granted,EC,
7,1208,SIA/GJ/MIS/237042/2021,SIA/GJ/224111/2021,Swastik Saffron - Proposed Residential cum Commercial Project (Low Rise),SWASTIK SAFFRON,EC Granted,EC,
8,1209,SIA/GJ/IND3/68926/2019,SIA/GJ/225111/2021,Colourzone Chem Tech,COLOURZONE CHEM TECH,Delisted,EC,
9,1210,SIA/GJ/IND3/237122/2021,SIA/GJ/225811/2021,M/s. Minal Intermediates,MINAL INTERMEDIATES,EC Granted,EC,
0,1211,SIA/GJ/IND2/152150/2020,SIA/GJ/54204/2020,Mahrshee Laboratories P. Ltd. (Unit-1)-Proposed Bulk Drug and Drug Intermediate in Existing Unit,MAHRSHEE LABORATORIES P LTD,EC Granted,EC,
1,1212,SIA/GJ/IND2/152196/2020,SIA/GJ/55404/2020,Sodar Industries,SODAR INDUSTRIES,Delisted,EC,
2,1213,SIA/GJ/IND2/61377/2019,SIA/GJ/50302/2021,Honest Bio-vet Pvt. Ltd. (UNIT –I),HONEST BIO-VET PVT. LTD. (UNIT –I),EC Granted,EC,
3,1214,SIA/GJ/MIS/207591/2021,SIA/GJ/85904/2021,264 LIG at Gota under Pradhan Mantri Awas Yojna By GHB Phase 6,SURBANA JURONG CONSULTANTS PTE LTD,EC Granted,EC,
4,1215,SIA/GJ/MIS/257319/2022,SIA/GJ/31302/2022,Jyoti Auraa,BHAVANBHAI,EC Granted,EC,
5,1216,SIA/GJ/IND2/172665/2020,SIA/GJ/145009/2020,SHIVOHAM LIFE SCIENCE PVT. LTD.,M/S. SHIVOHAM LIFE SCIENCE PVT. LTD.,EC Granted,EC,
6,1217,SIA/GJ/IND2/56513/2020,SIA/GJ/151209/2020,Angel Industries,ANGEL INDUSTRIES,EC Granted,EC,
7,1218,SIA/GJ/MIS/218655/2021,SIA/GJ/125808/2021,Gokul City Towers,BHAVANBHAI J  BHARWAD,EC Granted,EC,
8,1219,SIA/GJ/MIS/222173/2021,SIA/GJ/137708/2021,More Towers,SLIVER ARC MEMBERS ASSOCIATION,EC Granted,EC,
9,1220,SIA/GJ/MIS/214531/2021,SIA/GJ/105506/2021,Eklingji Skylight,PATEL SHAILESHKUMAR D AND PATEL BHARATKUMAR D,EC Granted,EC,
0,1221,SIA/GJ/IND2/50683/2019,SIA/GJ/20802/2020,M/s. Rushap Pharmachem Pvt. Ltd.,RUSHAP INDUSTRIES,EC Granted,EC,
1,1222,SIA/GJ/MIS/201059/2021,SIA/GJ/44103/2021,Laxmi Nova,VASANTBHAI HARIBHAI GAJERA.,EC Granted,EC,
2,1223,SIA/GJ/IND2/206419/2021,SIA/GJ/65603/2021,OM SHIV PHARMACHEM,OM SHIV PHARMACHEM,EC Granted,EC,
3,1224,SIA/GJ/IND2/206920/2021,SIA/GJ/64403/2021,M/s. Shah Pharmaceuticals  Unit I  (API-Bulk Drug and Drug Intermediates),M/S. SHAH PHARMACEUTICALS  UNIT I,WithdrawEC,EC,
4,1225,SIA/GJ/MIS/209984/2021,SIA/GJ/84204/2021,Kiara Opulent,SHREE DEVELOPERS,EC Granted,EC,
5,1226,SIA/GJ/MIS/258459/2022,SIA/GJ/33903/2022,Shreepad Inspire,SANKALP ENTERPRISE,EC Granted,EC,
6,1227,SIA/GJ/MIN/38281/2019,SIA/GJ/132107/2022,Kunariya ordinary sand mining project,VELABHAI DANGAR,Delisted,EC,
7,1228,SIA/GJ/MIN/78313/2021,SIA/GJ/103006/2022,"Proposed Sarkhej Sand Quarry Area at Block No  B, Survey no. Vartak  Riverbed Paiki Adjoining survey no.-5, Mineral Block Area  2.37 ha.  Sarkhej Village, Taluka Kathlal District Kheda Gujarat.",SARKHEJ BLOCK-B,Delisted,EC,
8,1229,SIA/GJ/IND2/39033/2019,,Proposed Expansion of Specialty Chemicals,PRAGNA CHEMICAL INDUSTRIES,EC Granted - Processed offline,EC,
9,1230,SIA/GJ/MIS/110861/2019,SIA/GJ/86907/2019,"LIG Scheme, Ahmedabad Municipal Corporation",AHMEDABAD MUNICIPAL CORPORATION LIG,EC Granted,EC,
0,1231,SIA/GJ/MIS/253716/2022,SIA/GJ/19101/2022,Nathdwar Resicom,BALAJI ENTERPRISE,EC Granted,EC,
1,1232,SIA/GJ/MIS/255168/2022,SIA/GJ/24902/2022,"Proposed Construction Residential Building Plan at T.P.S.No.75 (Vesu-Magdalla-Gavier-Abhva), R.S.No.229/1P, Sub Plot-1&2, O.P.No.26, F.P.No.26, Moje: Vesu, Ta: Chorasi, Dist: Surat, Gujarat.","PROPOSED CONSTRUCTION RESIDENTIAL  HIGH-RISE BUILDING PLAN     AT     T.P.S.NO.75 (VESU-MAGDALLA-GAVIER-ABHVA), R.S.NO.229/1P, SUB PLOT-1&2, O.P.NO.26, F.P.NO.26, MOJE: VESU, TA: CHORASI, DIST: SURAT,",WithdrawEC,EC,
2,1233,SIA/GJ/MIN/280336/2022,SIA/GJ/120406/2022,Sevara Vipul Karshanbhai (Block-A),VIPUL SEVARA,EC Granted,EC,
3,1234,SIA/GJ/MIS/280406/2022,SIA/GJ/115706/2022,Residential Bungalows Project Proposed by Shantilal Manjibhai Patel & Others,SHANTILAL PATEL,EC Granted,EC,
4,1235,SIA/GJ/IND2/173176/2020,SIA/GJ/144409/2020,SHAKTI CHEM,SHAKTI CHEM,EC Granted,EC,
5,1236,SIA/GJ/IND2/173182/2020,,M/s Kaniwa Biosciences Pvt. Ltd.,M/S. KANIWA BIOSCIENCE PVT. LTD.,Delisted,EC,
6,1237,SIA/GJ/IND2/173282/2020,SIA/GJ/145809/2020,M/s Deep Enterprises,M/S DEEP ENTERPRISES,EC Granted,EC,
7,1238,SIA/GJ/IND2/173392/2020,SIA/GJ/145309/2020,M/s. Anil Synthetics (Bulk Drug Intermediates),M/S. ANIL SYNTHETICS,EC Granted,EC,
8,1239,SIA/GJ/IND2/173516/2020,,M/s. Gujarat Halogen Petrochem Corporation (Unit-2),M/S. GUJARAT HALOGENS PETROCHEM CORPORATION (UNIT-2),WithdrawEC,EC,
9,1240,SIA/GJ/IND2/173589/2020,SIA/GJ/149709/2020,Proposed Expansion of Bulk Drugs In Existing Manufacturing plant M/s. Stride Industries,STRIDE INDUSTRIES,EC Granted,EC,
0,1241,SIA/GJ/IND2/55468/2020,SIA/GJ/119008/2020,M/s. Relco Pharma Chem Private Limited,RELCO PHARMA CHEM PVT LTD,EC Granted,EC,
1,1242,SIA/GJ/IND2/163845/2020,SIA/GJ/110008/2020,"Expansion in manufacturing of Bulk Drug (API) & Intermediates at Plot No. 3203, GIDC Estate, Ankleshwar, District Bharuch, Gujarat",CADILA PHARMACEUTICALS LIMITED,EC Granted,EC,
2,1243,SIA/GJ/MIS/112599/2019,SIA/GJ/88007/2019,Amora,SARTHA REALTY,EC Granted,EC,
3,1244,SIA/GJ/MIS/112883/2019,,VED INFRA,VED INFRA,Delisted,EC,
4,1245,SIA/GJ/MIS/193671/2021,SIA/GJ/5901/2021,Shivanta Sky,SHIV DEVELOPERS,EC Granted,EC,
5,1246,SIA/GJ/IND2/172553/2020,SIA/GJ/141809/2020,Proposed Bulk Drugs & Drug Intermediates in Existing Unit,HOLYLAND CORPORATION,EC Granted,EC,
6,1247,SIA/GJ/MIS/191537/2021,SIA/GJ/2801/2021,Proposed Construction (Phase I) at Alembic City West,ALEMBIC LIMITED AND SHRENO LIMITED,EC Granted,EC,
7,1248,SIA/GJ/IND2/165225/2020,SIA/GJ/119108/2020,Padmavati Chemicals,PADMAVATI CHEMICALS,EC Granted,EC,
8,1249,SIA/GJ/IND2/202121/2021,SIA/GJ/45403/2021,GLOBAL MEDICINES LIMITED (UNIT-II),GLOBAL MEDICINES LIMITED  (UNIT-II),EC Granted,EC,
9,1250,SIA/GJ/IND2/175467/2020,SIA/GJ/167509/2020,M/s. Ishita Drugs & Industries Ltd,M/S. ISHITA DRUGS & INDUSTRIES LTD,EC Granted - Processed offline,EC,
0,1251,SIA/GJ/IND3/244093/2021,SIA/GJ/235112/2021,Vandan Chemicals,HETU  INDUSTRIES,Delisted,EC,
1,1252,SIA/GJ/IND3/76261/2021,SIA/GJ/82005/2022,Expansion of Dyes Intermediates Manufacturing unit by Sarna Chemicals Pvt. Limited (Unit: I),M/S. SARNA CHEMICALS PVT. LTD. (UNIT: I),EC Granted,EC,
2,1253,SIA/GJ/MIS/117382/2019,SIA/GJ/105910/2019,ELITE ENCLAVE,BHAROOCHA CORPORATION,EC Granted,EC,
3,1254,SIA/GJ/IND2/37100/2019,SIA/GJ/66906/2019,Expansion of Dyes and Dye Intermediates Unit,RATNAKAR CHEMICALS,EC Granted - Processed offline,EC,
4,1255,SIA/GJ/IND2/49333/2019,SIA/GJ/12402/2020,Sahyog Organics Pvt Ltd.,SAHYOG ORGANICS PVT LTD,EC Granted,EC,
5,1256,SIA/GJ/MIS/162424/2020,SIA/GJ/91307/2020,Swara Sargam,SWARA INFRA PROJECT,EC Granted,EC,
6,1257,SIA/GJ/IND2/206650/2021,SIA/GJ/70903/2021,M/s. Maharshee Remedies Pvt. Ltd.,MAHRSHEE LABORATORIES P LTD,EC Granted,EC,
7,1258,SIA/GJ/IND2/206641/2021,SIA/GJ/71203/2021,M/s. Avid Organics Pvt Ltd,M/S. AVID ORGANICS PVT. LTD.,Delisted,EC,
8,1259,SIA/GJ/IND2/206758/2021,SIA/GJ/69603/2021,Satv Pharmachem LLP,SATV PHARMACHEM LLP,EC Granted,EC,
9,1260,SIA/GJ/IND2/206724/2021,SIA/GJ/69703/2021,M/s. SHYAM LIFE SCIENCE,M/S. SHYAM LIFE SCIENCE,EC Granted,EC,
0,1261,SIA/GJ/MIS/107854/2019,,Ashtavinayak Icon,BHOOMI CORPORATION,Delisted,EC,
1,1262,SIA/GJ/MIS/108166/2019,SIA/GJ/72806/2019,Mithila Heights,ANOKHI PAHEL CORPORATION,EC Granted,EC,
2,1263,SIA/GJ/MIS/190837/2020,SIA/GJ/2001/2021,The Centrium,THE CENTRIUM,EC Granted,EC,
3,1264,SIA/GJ/IND2/190442/2020,SIA/GJ/1301/2021,SOHANG PHARMA,SOHANG PHARMA,EC Granted,EC,
4,1265,SIA/GJ/MIS/95958/2019,,High Rise Building,VIJAYBHAI GOLAVIYA,Delisted,EC,
5,1266,SIA/GJ/MIS/64180/2010,SIA/GJ/142908/2021,Nandesari Environment Control Ltd.,NANDESARI ENVIRONMENT CONTROL LTD,EC Granted,EC,
6,1267,SIA/GJ/MIS/260526/2022,SIA/GJ/43403/2022,ELENZA GREENWOOD,CHATURBHAI PATEL,EC Granted,EC,
7,1268,SIA/GJ/IND3/73763/2020,SIA/GJ/65704/2022,Veer Chem Industries,VEER CHEM INDUSTRIES,EC Granted,EC,
8,1269,SIA/GJ/MIN/280336/2022,SIA/GJ/120406/2022,Sevara Vipul Karshanbhai (Block-A),VIPUL SEVARA,EC Granted,EC,
9,1270,SIA/GJ/MIS/280406/2022,SIA/GJ/115706/2022,Residential Bungalows Project Proposed by Shantilal Manjibhai Patel & Others,SHANTILAL PATEL,EC Granted,EC,
0,1271,SIA/GJ/IND2/58639/2019,SIA/GJ/207312/2020,Icemake Refrigeration Ltd.,ICE MAKE REFRIGERATION LTD,Delisted,EC,
1,1272,SIA/GJ/MIS/183819/2020,SIA/GJ/205511/2020,SHREEJI SPACELINKS PRIVATE LIMITED,PROPOSED RESIDENTIAL BUILDING,EC Granted,EC,
2,1273,SIA/GJ/MIS/167547/2020,SIA/GJ/127508/2020,Maiti Lake View,M/S GAYATRI INFRASTRUCTURE LIMITED,Awaiting EC,EC,
3,1274,SIA/GJ/MIS/205386/2021,SIA/GJ/63503/2021,Swami Vivekanand Nagar,SWAMI VIVEKANAND NAGAR CO OP HOUSING SOC LTD,EC Granted,EC,
4,1275,SIA/GJ/MIS/262558/2022,SIA/GJ/52403/2022,Royal Plaza,VASUDEV SAWLANI,EC Granted,EC,
5,1276,SIA/GJ/MIS/261434/2022,SIA/GJ/44403/2022,Anant Parmeshwar,RAVJIBHAI VASANI,EC Granted,EC,
6,1277,SIA/GJ/MIS/270270/2022,SIA/GJ/80705/2022,RAJHANS ZORISTA,RAJHANS NUTRIMENTS PRIVATE LIMITED,EC Granted,EC,
7,1278,SIA/GJ/MIS/124816/2019,SIA/GJ/120411/2019,Serenity Sky,M/S. SKY DEVELOPERS,Delisted,EC,
8,1279,SIA/GJ/MIS/119486/2019,SIA/GJ/104610/2019,REALTRA ONE,REALTRA ONE,EC Granted,EC,
9,1280,SIA/GJ/MIS/119135/2019,SIA/GJ/104310/2019,Proposed Residential cum Commercial Project,AJIT HARDASBHAI,EC Granted - Processed offline,EC,
0,1281,SIA/GJ/IND3/72339/2020,SIA/GJ/31202/2022,M/s. Camlin Fine Sciences Limited,CAMLIN FINE SCIENCES LIMITED,EC Granted,EC,
1,1282,SIA/GJ/MIS/255297/2022,SIA/GJ/27102/2022,"Proposed Construction Project “ECO PARK” for High Rise Residential Building at TPS No. 43 (Bhimrad), RS No. 7 & 139, OP No. 11 & 12, FP No. 55, Sub Plot No. 1, Taluka: Choryasi, District: Surat, Gujarat",SIDHARATH MONGA,EC Granted,EC,
2,1283,SIA/GJ/MIS/231442/2021,SIA/GJ/192309/2021,Solaire Atmos,"USHADEVI SANTARAMBHAI, PRITIBEN TARUNBHAI, GAURAVBHAI SANTARAMBHAI, MRUNALBHAI SANTARAMBHAI AND TARUNBHAI SANTARAMBHAI",EC Granted,EC,
3,1284,SIA/GJ/IND3/67541/2003,SIA/GJ/204510/2021,M/s. Akshar Associates,M/S. AKSHAR ASSOCIATES,EC Granted,EC,
4,1285,SIA/GJ/IND2/163845/2020,SIA/GJ/110008/2020,"Expansion in manufacturing of Bulk Drug (API) & Intermediates at Plot No. 3203, GIDC Estate, Ankleshwar, District Bharuch, Gujarat",CADILA PHARMACEUTICALS LIMITED,EC Granted,EC,
5,1286,SIA/GJ/IND2/152634/2020,SIA/GJ/61205/2020,AUKEA LIFE SCIENCES PVT. LTD.,AUKEA LIFE SCIENCE PVT. LTD.,EC Granted,EC,
6,1287,SIA/GJ/IND2/201138/2021,SIA/GJ/34903/2021,Proposed Bulk Drugs & Drug Intermediates Manufacturing Unit,INFINITY RESEARCH&DEVELOPMENT,EC Granted,EC,
7,1288,SIA/GJ/IND2/173608/2020,SIA/GJ/149609/2020,M/s. Gumandev Pharma (API-Bulk Drug and Drug Intermediates),M/S. GUMANDEV PHARMA,EC Granted,EC,
8,1289,SIA/GJ/IND2/173051/2020,SIA/GJ/144709/2020,M/s. Dhvangee Healthcare,M/S. DHVANGEE HEALTH CARE,EC Granted,EC,
9,1290,SIA/GJ/IND2/205257/2021,SIA/GJ/54403/2021,Bigson Pharma,BIGSON PHARMA,EC Granted,EC,
0,1291,SIA/GJ/IND3/248141/2021,SIA/GJ/265012/2021,M/s. M S INDUSTRIES,M/S. MS INDUSTRIES,Delisted,EC,
1,1292,SIA/GJ/IND3/249393/2021,SIA/GJ/279312/2021,Bulk Drug,M/S. LAKSH FINE CHEM PVT. LTD.,Delisted,EC,
2,1293,SIA/GJ/IND3/247249/2021,SIA/GJ/263212/2021,Proposed Project for manufacturing of pharma API Product by M/s. Calborn Lifescience Pvt. Ltd.,M/S. CALBORN LIFESCIENCE PVT. LTD.,EC Granted,EC,
3,1294,SIA/GJ/MIS/280986/2022,SIA/GJ/123207/2022,VED KALP,TATVA INFRASTRUCTURE,EC Granted,EC,
4,1295,SIA/GJ/MIS/281350/2022,SIA/GJ/123607/2022,OEUVRE-3,BHAVESH PATEL,EC Granted,EC,
5,1296,SIA/GJ/IND2/29452/2018,,Trisha Speciality Chemical Pvt. Ltd.,TRISHA SPECIALITY CHEMICAL PVTLTD,Delisted,EC,
6,1297,SIA/GJ/IND2/33990/2017,SIA/GJ/37804/2019,Mac Dye Chem Industries,MACDYECHEM INDUSTRIES,EC Granted - Processed offline,EC,
7,1298,SIA/GJ/IND2/29832/2018,SIA/GJ/56505/2019,M/s. Jayant Agro-Organics Limited,JAYANT AGRO ORGANICS LIMITED,EC Granted,EC,
8,1299,SIA/GJ/MIN/58454/2020,SIA/GJ/206711/2020,Mamuara white /china clay mine of Danabhai Veljibhai Ahir,AHIR DANABHAI VELJIBHAI,EC Granted,EC,
9,1300,SIA/GJ/IND2/166235/2020,SIA/GJ/113008/2020,GLOBAL MEDICINES LIMITED,GLOBAL  MEDICINES LIMITED,Delisted,EC,
0,1301,SIA/GJ/IND2/173589/2020,SIA/GJ/149709/2020,Proposed Expansion of Bulk Drugs In Existing Manufacturing plant M/s. Stride Industries,STRIDE INDUSTRIES,EC Granted,EC,
1,1302,SIA/GJ/MIS/174879/2020,SIA/GJ/159809/2020,MARUTI,VIPUL DHAMELIYA,EC Granted,EC,
2,1303,SIA/GJ/IND2/174931/2020,SIA/GJ/160409/2020,M/s. OSHO COMPONENTS,M/S. OSHO COMPONENTS,EC Granted,EC,
3,1304,SIA/GJ/IND2/174980/2020,SIA/GJ/171109/2020,Indo Amines Ltd,INDO AMINES LTD VADODARA,EC Granted,EC,
