,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
6,837,SIA/OR/MIN/77359/2017,77359/734-MINB1/05-2022,"EC for Netrabandha Pahar Iron Ore Block with Total Excavation of 2.680 MTPA [2.0 MTPA (ROM), OB- 0.680 MTPA] along with 2x100 TPH Mobile Crusher in the mine lease area of 139.223 Ha, located at village Baladihi, Tehsil Koira, District Sundargarh, Odisha",Bhushan Power and Steel Limited,EC Granted,EC,
7,838,SIA/OR/MIN/418750/2023,,"Handighara Brick Earth Quarry over an area of 1.395 acres or  0.564 hectares bearing Khata no. 219, Plot no. 62, in village Handighara, Tahasil- Purushottampur, District- Ganjam State Odisha.",BABU MOHANTY,Pending at PP due to eds,EC,
8,839,SIA/OR/MIN/418856/2023,418856/811-MINB1/04-2023,"Environment Clearance of Ostapura-Bholanuagaon Cluster Stone Quarry over an area of 10.925 Ha in village - Ostapura & Bholanuagaon, Tahasil – Ghasipura in district Keonjhar of Odisha",M/S ST MINERALS PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
9,840,SIA/OR/MIN/418920/2023,,Proposal for fresh Environmental Clearance for Tentuligaon Sand Bed over an area of 12.355 Acres or 5.00 Hectares in village Tentuligaon under Agalpur tahasil of Balangir district.,UMESH MAHAKUR,Pending at PP due to eds,EC,
0,841,SIA/OR/MIN/426559/2023,426559/809-MINB1/03-2023,"Birupa River Sand Quarry, Bhairpur over an area of 5.058 ha is located in mouza - Bhairpur, Tahasil – Salipur, in district Cuttack , Odisha of M/s Sahu Metaliks Pvt. Ltd, Detail",M/S SAHU METALIKS PVT. LTD.,Agenda Uploaded by SEAC,EC,
1,842,SIA/OR/MIN/58088/2016,58088/1678-NCM/08-2016,KANDARSINGI SAND QUARRY,BAIKUNTHANATH NAYAK,Delisted,EC,
2,843,SIA/OR/MIN/58089/2016,58089/1679-NCM/08-2016,NIMAPADAR SAND QUARRY,BAIKUNTHANATH NAYAK,EC Granted - Processed offline,EC,
3,844,SIA/OR/NCP/62518/2017,62518/20-NCP/02-2017,Proposed Expansion of “MANI TRIBHUVAN” (Formerly known as “MANI TIRUMALA”),MANIGROUP,Delisted,EC,
4,845,SIA/OR/IND2/17336/2016,17336/16-IND2/09-2016,Proposed Set up of  LPG BOTTLING PLANT,RAMANA KUMAR,EC Granted,EC,
5,846,SIA/OR/MIN/39227/2016,SEIAA/39227/1108-NCM/01-2016,KERENDATANGI STONE QUARRY,BRAMHACHARI MAJHI,Delisted,EC,
6,847,SIA/OR/IND2/28071/2018,28071/488-IND2/07-2018,Bideibadkudar O.S. Shop,RAJENDRA PRASAD JAISWAL,EC Granted,EC,
7,848,SIA/OR/IND2/26026/2018,26026/399-IND2/05-2018,Sargiguda O.S. Shop,M/S BALDEV SAHU AND SONS,EC Granted,EC,
8,849,SIA/OR/MIN/58376/2020,58376/793-MINB2/08-2022,,PRASANT JENA,EC Granted,EC,
9,850,SIA/OR/MIN/286300/2022,286300/393-MINB2/07-2022,Raidiha Stone Quarry Over an area of 2.78 Acre or 1.125 Hectares in village Raidiha under G.B. Nagar Tahasil of Mayurbhanj District of Odisha.,TAHASILDAR GOPABANDHU NAGAR,EC Granted,EC,
0,851,SIA/OR/IND2/25914/2018,25914/387-IND2/04-2018,Sirabahal O.S. Shop,BHOLANATH SAHOO,EC Granted,EC,
1,852,SIA/OR/IND2/22684/2018,22684/275-IND2/03-2018,Charichhak O.S. Shop,RAJESH PRASAD,EC Granted,EC,
2,853,SIA/OR/IND2/23139/2018,23139/314-IND2/03-2018,Titlagarh OS shop,RITESHSAHU,EC Granted,EC,
3,854,SIA/OR/MIN/73217/2018,,RAIKELA SAND QUARRY,LESSEE,Delisted,EC,
4,855,SIA/OR/IND2/21882/2018,21882/132-IND2/02-2018,"Production of 2.43 KLD Mahua Flower Based Country Liquor Manufacturing Unit of Main Out Still Shop at Kumurisingha (Jarpada),  Tahasil- Jarpada,  Dist-Angul",AMAN RAJ,EC Granted,EC,
5,856,SIA/OR/IND2/21903/2018,21903/146-IND2/02-2018,1080 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED PASTIPADA OS SHOP,LAXMI NARAYAN MANMOHNLAL,EC Granted,EC,
6,857,SIA/OR/MIN/75051/2018,75051/1992-NCM/06-2018,"Stone Quarry Project (7650 cum), BSQ No. 3, Q.L Area 7.50 Acre or 3.035 ha., Near Village: Sahanidiha, Tehsil- Dharmasala, District- Jajpur (Odisha) M/s. Premier Rock Products Pvt. Ltd.","M/S PREMIER ROCK PRODUCTS  PVT. LTD. PROPOSE  STONE QUARRY MINING PROJECT,",Delisted,EC,
7,858,SIA/OR/MIN/230963/2021,,"Batasingh Sand Quarry over an area of 12.157 ac. or 4.92 ha. in village batasingh under sarang panchayat, Parjang tahasil of Dhenkanal District odisha; Bearing Khata no-214 & Plot no.-6001, kissam-Nadi.",BATASINGH SAND QUARRY,WithdrawEC,EC,
8,859,SIA/OR/IND2/27937/2018,27937/476-IND2/06-2018,2061 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED UPPALADA MAIN O S  SHOP,TRIPATI SAHUKAR,EC Granted,EC,
9,860,SIA/OR/MIN/260022/2022,260022/596-MINB2/03-2022,"For the grant of EC of Rajbandh sand quarry (Khata No-103, Plot No-95(P)) over an area of 2.64 acres or 1.068 hacters in village Rajbandh under Bamra Tahasil of Sambalpur District, Odisha.",TAHASILDAR BAMRA,EC Granted,EC,
0,861,SIA/OR/MIN/42357/2016,42357/1287-NCM/01-2016,"Govindanagar Stone Quarry Over lease area of 14 acres/5.665 ha located at Village- Govindanagar, Tahasil- Chikiti, District- Ganjam",AUROBIND SAMANTRAY,EC Granted,EC,
1,862,SIA/OR/IND/61592/2017,,"1966 LTR DAILY PRODUCTION MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURING UNIT
MAIN OUT STILL LIQUOR SHOP HATIBADI POLOSARA",MAIN OUT STILL LIQUOR SHOP,Delisted,EC,
2,863,SIA/OR/MIN/33100/2015,33100/1302-NCM/01-2016,Khindo-A stone Quarry,SRI DURGA CONDEV PRIVATE LIMITED,Delisted,EC,
3,864,SIA/OR/MIN/41485/2016,41485/1208-NCM/01-2016,"Birmal Stone Quarry Over lease area of 0.30 acres/0.121 ha located at Village- Birmal, Tahasil- Bargarh, District- Bargarh",CHANDRA SEKHAR DASH,Delisted,EC,
4,865,SIA/OR/MIN/257538/2022,257538/545-MINB1/02-2022,"ARUHA BLACK STONE QUARRY OVER 20.00 AC OR 8.09 HECT IN VILLAGE ARUHA UNDER DHARMASALA TAHSIL OF JAJPUR DISTRICT, ODISHA.",MANOJ SAMAL,EC Granted,EC,
5,866,SIA/OR/IND2/23267/2018,23267/347-IND2/04-2018,"PRODUCTION OF0.810KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, TUNDUMAL MAIN O S LIQUOR SHOP AT SINDURPUR, DIST. BOUDH",ASHISH KUMAR SAHU,EC Granted,EC,
6,867,SIA/OR/MIN/52610/2016,52610/1642-NCM/04-2016,"Khallingi Sand Quarry over an area of 6.9635 ha in village Khallingi , Tahasil- Sanakhemundi in Ganjam district of Odisha",BRUNDABAN SETHY,EC Granted,EC,
7,868,SIA/OR/MIN/58235/2016,58235/1683-NCM/08-2016,JAMBHRA SAND QUARRY,JHUNURANI GHOSE,EC Granted - Processed offline,EC,
8,869,SIA/OR/MIN/63226/2017,63226/1812-NCM/03-2017,GOPALPRASAD SAND QUARRY,TALCHER TAHASIL,Delisted,EC,
9,870,SIA/OR/MIN/64717/2017,64717/1855-NCM/05-2017,NARASINGHPUR MORRUM QUARRY,TAHASILDAR CHATRAPUR,EC Granted,EC,
0,871,SIA/OR/MIN/283257/2022,283257/344-MINB2/07-2022,Proposal for grant of Environmental Clearance for Lakhbahali Stone Quarry II over an area of 4.20 Acres or 1.699 Hectares in village Lakhbahali under Jaipatna tahasil of Kalahandi district.,TAHASILDAR JAIPATNA,EC Granted,EC,
1,872,SIA/OR/MIN/283189/2022,283189/343-MINB2/07-2022,"PROPOSAL FOR FRESH EC OF RENGALI STONE QUARRY OVER AN AREA OF 5.00 ACRES OR 2.023 HECTARES AT VILLAGE RENGALI UNDER PALLAHARA TAHASIL OF ANGUL DISTRICT, ODISHA","TAHASILDAR, PALLAHARA",EC Granted,EC,
2,873,SIA/OR/MIN/403495/2022,,"Kathabharia Sand Bed Over an area of 12.04 Acres or 4.872 Hectares in Village Kathabharia under Kusumi,Badampahar Tahasil of Mayurbhanj District of Odisha.",TAHASILDARKUSUMIMAYURBHANJ,Pending at PP due to eds,EC,
3,874,SIA/OR/MIS/255498/2022,255498/78-MIS/03-2022,"Environment Clearance for Construction of Multilevel Car Parking project [LGF+UGF+1F+2F ] over Plot bearing Khata no. No. 252 at Mouza Puri Town Unit no.-21, Balagandi, Near Jail Road, Tahasil-Puri,Dist :Puri,Odisha of Odisha Bridge & Construction Co",ORISSA BRIDGE AND CONSTRUCTION CORPORATION LIMITED,EC Granted,EC,
4,875,SIA/OR/MIN/60986/2021,60986/581-MINB1/02-2022,"Tabadabahal Stone Quarry No-5/13.11Ac deposit over an area of 5.305ha located in village Tabadabahal, under Rengali Tahasil of Sambalpur District",SRI BALAJI ENGICONS PVT. LTD,EC Granted,EC,
5,876,SIA/OR/MIN/60451/2016,60451/1743-NCM/11-2016,"BALANGA SAND BED,DINGIRA",PRADEEP KUMAR BINDHANI,EC Granted,EC,
6,877,SIA/OR/MIN/417081/2023,417081/869-MINB2/02-2023,Dankari Black Stone Quarry No.17 over 2.023 Ha in Village Dankari Dharmasala Tahasil  in the District Jajpur,PJ MINERALS INTERNATIONAL PRIVATE LIMITED,EC Granted,EC,
7,878,SIA/OR/MIN/417367/2023,417367/797-MINB1/02-2023,"Bentakarpada Sand Quarry (under cluster approach) is a sand mining project over an area of 25.00 acres/10.12Ha Located in village Bentakarpada, Tahasil- Barang in District Cuttack of Sri Subash Chandra Rout.",SUBASH CHANDRA ROUT,Deferred by SEAC,EC,
8,879,SIA/OR/IND2/22649/2018,22649/264-IND2/03-2018,Nuapada O.S. Shop,RITESHSAHU,EC Granted,EC,
9,880,SIA/OR/NCP/83491/2018,83491/41-NCP/10-2018,Proposed Private Developer Project by M/s Paramitra Smart Infra Pvt. Ltd.,PARAMITRA SMART INFRA PVT LTD,EC Granted,EC,
0,881,SIA/OR/MIN/245527/2021,,Proposal for grant of Environmental Clearance of Pastipada Sand Bed-II over an area of 2.00 Acres or 0.809 Hects. in village Pastipada under Kalahandi Tahasil in Kalahandi district.,TAHASILDAR  KALAHANDI,Delisted,EC,
1,882,SIA/OR/MIN/260649/2022,,"For the grant of EC of Tataranga sand quarry (Khata No-66, Plot No-1(P)) over an area of 3.00 acres or 1.214 hacters in village Tataranga under Bamra Tahasil of Sambalpur District, Odisha.",TAHASILDAR BAMRA,Delisted,EC,
2,883,SIA/OR/MIS/30609/2017,,10-31/2017-IA-III,DEPARTMENT OF TOURISM GOVERNMENT OF ODISHA,Delisted,EC,
3,884,SIA/OR/MIN/415329/2023,,"Mohuda Stone Quarry over an area of 2.20 acres or 0.890 hectares bearing Khata no. 669 Plot no. 1978/P in village Mohuda, Tahasil Kukudakhandi, District Ganjam, State Odisha submitted under cluster approach with total cluster area 11.139  Hectares with consisting of 5 stone quarries.",VARDA BUDU,Pending at PP due to eds,EC,
4,885,SIA/OR/IND2/22636/2018,22636/259-IND2/03-2018,Nuadihi O.S. Shop,GOPALPRASAD,EC Granted,EC,
5,886,SIA/OR/IND2/26174/2018,26174/431-IND2/05-2018,2064 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED GUDIAPALLI (BUDHAMBA)  OS SHOP,SRI LAXMI NARAYAN PRADHAN,EC Granted,EC,
6,887,SIA/OR/MIN/23514/2018,23514/1970-NCM/04-2018,Tangarhuda Sand Quarry,RAJASHREE BEHERA,EC Granted,EC,
7,888,SIA/OR/MIN/228495/2021,,Ostapada Cluster Laterite Stone Quarry over an area of 10.00Acres or 4.038hectares in village Ostapada under Ranpur Tahasil of Nayagarh District.,JANKIA LATERITE,WithdrawEC,EC,
8,889,SIA/OR/MIN/227263/2021,227263/11-MINB2/09-2021,DHANIA NEW BUILDING STONE QUARRY (E)),SMT. DEBAJANI PRAHARAJ,EC Granted,EC,
9,890,SIA/OR/MIN/241600/2021,241600/129-MINB2/12-2021,"PROPOSAL FOR GRANT OF EC FOR KALACHUA NEW BUILDING STONE QUARRY, DANGARAPADA OVER 7.70 AC OR 3.116 HA IN VILLAGE DANGARAPADA OF BEGUNIA TAHASIL OF KLHORDHA DISTRICT, ODISHA",PRAGYAN PARAMITA PADHI,EC Granted,EC,
0,891,SIA/OR/MIN/63641/2017,63641/1823-NCM/03-2017,Nihalprasad Road Metal Quarry-1,AJIT SAHU,Delisted,EC,
1,892,SIA/OR/MIN/253161/2022,253161/211-MINB2/01-2022,Proposal for grant of Environmental Clearance of Hirapur Sand Bed over an area of 12.355 Acres or 5.00 Hectares in village Hirapur under Loisingha Tahasil of Balangir District.,MANAS MISHRA,EC Granted,EC,
2,893,SIA/OR/MIN/60986/2021,60986/563-MINB1/02-2022,"Tabadabahal Stone Quarry No-4/19Ac deposit over an area of 7.689ha located in village Tabadabahal, under Rengali Tahasil of Sambalpur District",SRI BALAJI ENGICONS PVT. LTD,EC Granted,EC,
3,894,SIA/OR/MIN/277688/2022,277688/295-MINB2/06-2022,"Bengasahi Stone Quarry over an area of 2.557 acres or 1.035 hectares bearing Khata no.149, Plot no.191 in Bengasahi village of Tikabali Tahasil, District- Kandhamal State Odisha",TAHASILDAR TIKABALI,EC Granted,EC,
4,895,SIA/OR/MIN/278307/2022,278307/755-MINB2/06-2022,"PROPOSAL FOR FRESH EC OF KANABHAGA STONE QUARRY OVER AN AREA OF 5.00 ACRES OR 2.023 HECTARES AT VILLAGE KANABHAGA UNDER DHARAKOTE TAHASIL OF GANJAM DISTRICT, ODISHA OF SRI KESHARAO DORA",KESHA DORA,EC Granted,EC,
5,896,SIA/OR/MIN/416146/2023,,"NEW PROPOSAL FOR EC OF BABUCHAKULI CLUSTER-1,2,3 STONE QUARRY OVER AN AREA OF 0.89 HECTARE OR 2.26 ACRES IN VILLAGE BABUCHAKULI UNDER RENGALI TAHASIL AND DISTRICT OF SAMBALPUR ODISHA",NIRMAL SHARMA,Under examination of SEIAA,EC,
6,897,SIA/OR/IND2/154424/2020,154424/94-IND2/09-2020,Oil And Gas Exploratory Block Name:MN-ONHP-2018/2,OIL INDIA LIMITED KGB,EC Granted,EC,
7,898,SIA/OR/MIN/74664/2018,74664/1984-NCM/05-2018,Kathajodi R/S Subhadrapur Sand Quarry,SUKANTI SAHOO,EC Granted,EC,
8,899,SIA/OR/MIN/48137/2016,48137/1395-NCM/02-2016,"Jaring Sand Bed Over lease area of 23.02 acres located at Village- Jaring, Tahasil- Bijepur, District- Bargarh",LAXMAN PRADHAN,Delisted,EC,
9,900,SIA/OR/MIN/50538/2016,,Ghumula Sand Bed,SATYABRATA MANDAL,Delisted,EC,
0,901,SIA/OR/MIN/287625/2022,287625/796-MINB2/08-2022,Proposal for grant of EC of SARASPALI B STONE QUARRY over an area of 5.67ac or 2.294hec in Saraspali village under Bheden tahasil of Bargarh district Odisha,"BHEDEN TAHASIL, BARGARH",EC Granted,EC,
1,902,SIA/OR/MIN/287524/2022,287524/789-MINB2/08-2022,Krushnapur Sand Quarry 2 over an area of 3.32 acres or 1.343 hectares in village Krushnapur under Champua Tahasil of Keonjhar District of Odisha.in favour of Murari Narayan Gupta,MURARI GUPTA,EC Granted,EC,
2,903,SIA/OR/MIN/287742/2022,287742/417-MINB2/08-2022,Kurlamunda Stone Quarry over an area of1.011Ha. under Bijepur Tahasil of Bargarh District Odisha,DILIP NANDA,Rejection Letter Granted,EC,
3,904,SIA/OR/MIN/417345/2023,417345/798-MINB1/02-2023,"Kusumi & Mohuda Stone Quarries Cluster over an area of 27.258 Acres or 11.139 hectares in village Kusumi & Mohuda, Tahasil Kukudakhandi in District Kukudakhandi, State Odisha submitted under cluster approach with total cluster area 11.139 Hectares with consisting of 5 stone quarries.",TAHASILDAR KUKUDAKHANDI,Deferred by SEAC,EC,
4,905,SIA/OR/IND/21592/2018,21592/02-IND/04-2019,Expansion of Cement Grinding Unit from 1.7 MTPA to 4.2 MTPA of M/s Kapilas Cement Manufacturing Works (a unit of OCL India Ltd),OCL INDIA LIMITED,EC Granted,EC,
5,906,SIA/OR/MIN/48136/2016,48136/1394-NCM/02-2016,"Tandabira Stone Quarry Over lease area of 12.50 acres/5.05 ha located at Village- Tandabira, Tahasil- Naktideul, District- Sambalpur",RAKESH PRADHAN,EC Granted - Processed offline,EC,
6,907,SIA/OR/MIN/241275/2021,,Dhudhalmunda Stone Quarry-3,DHIRAJ KUMAR AGRAWALLA,Delisted,EC,
7,908,SIA/OR/MIN/241967/2021,241967/518-MINB2/01-2022,BIJAYABASA SAND BED OVER AN AREA OF 12.35 ACRES OR 5.00 HECTARES IN VILLAGE BIJAYABASA UNDER TIRING TAHASIL OF MAYURBHANJ DISTRICT ODISHA,"TAHASILDAR,TIRING",EC Granted,EC,
8,909,SIA/OR/MIN/241457/2021,241457/799-MINB2/08-2022,NAHADA ROAD METAL QUARRY- III,AJIT  SAHU,EC Granted,EC,
9,910,SIA/OR/MIN/241471/2021,241471/602-MINB2/12-2021,Bhandarimal Stone Quarry,SUDIP KUMAR NATH,EC Granted,EC,
0,911,SIA/OR/MIN/249758/2022,249758/396-MINB2/08-2022,"Kharabhuin Jungle-II Stone Quarry over an area of 5.00 acres or 2.023 hectares bearing Khata no. 02, Plot no. 01/A in village Kharabhuin Jungle, Tahasil- Harabhanga, District- Boudh State Odisha.",TAHASILDAR HARABHANGA,EC Granted,EC,
1,912,SIA/OR/MIS/254500/2022,254500/73-MIS/02-2022,"Residential & Commercial project located at Mouza- Nayapalli & Madhusudan Nagar, District-Khurda, Bhubaneswar, Odisha by M/s LA Developers.",L A DEVELOPERS,EC Granted,EC,
2,913,SIA/OR/MIN/269257/2022,269257/270-MINB2/04-2022,Proposal for EC of NADISUGUDA SAND BED over an area 11.85 acres or 4.795hectares in Nadisuguda village under Tangarpali tahasil in Sundargarh district Odisha,TAHASILDAR TANGARPALI,EC Granted,EC,
3,914,SIA/OR/MIN/288995/2022,288995/407-MINB2/08-2022,Proposal for grant EC of Badgaon Sand Bed over an area 12.30acres or 4.977hectares in Badgaon village Bonai tahasil of Sundargarh district Odisha.,BHARATI MISHRA,EC Granted,EC,
4,915,SIA/OR/MIN/289528/2022,,Abujbahal Stone Quarry 1,TAHASILDAR KARLAMUNDA,Pending at PP due to eds,EC,
5,916,SIA/OR/IND2/23162/2018,23162/340-IND2/03-2018,Laimura O.S. Shop,SRI BHIKARI CHARAN SAHU,EC Granted,EC,
6,917,SIA/OR/MIN/50817/2016,50817/1581-NCM/04-2016,"Nimapalli Stone Quarry-C Over lease area of 14.00 acres located at Village- Nimapalli, Tahasil- Purushottampur, District- Ganjam",BHABAGRAHY GANTAYAT,EC Granted,EC,
7,918,SIA/OR/MIN/56715/2020,56715/70-MINB1/01-2022,"Bad Agula Decorative stone mines over an area of 16.131 Ha or 36.86 Ac in village: Bad Agaula, Tahasil: Muniguda, Dist:- Rayagada, Odisha (submitted under Cluster approach - Total area under cluster - 28.15 Ha)",M/S HINDUSTAN MINERALS INDUSTRIES,EC Granted,EC,
8,919,SIA/OR/MIN/270401/2022,270401/717-MINB2/04-2022,"Jyotipur Sand Quarry over an area of 8.00 ac or 3.24 ha in village Jyotipur of Champua Tahasil of Keonjhar district, Odisha.",TAHASILDAR CHAMPUA KEONJHAR,EC Granted,EC,
9,920,SIA/OR/MIN/289524/2022,289524/428-MINB2/08-2022,Proposal for grant EC of Ambaguda Stone Quarry over an area 8.75 acres or 3.541 hectares in Ambaguda village under Boden tahasil of Nuapada district Odisha.,RAJESH MEHER,Delisted,EC,
0,921,SIA/OR/MIN/276290/2022,276290/414-MINB2/08-2022,Proposal for EC of KURGA JHARBERNI SAND BED over an area 10.00acres or 4.046hectares in Kurga village of Tangarpali tahasil in Sundargarh district Odisha,TAHASILDAR TANGARPALI,EC Granted,EC,
1,922,SIA/OR/IND2/21887/2018,21887/131-IND2/02-2018,"Production of 1.08 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Dhumabhata Main Out Still Shop at Dhumabhata, Dist-Balangir",SUBASH CHANDRA AGRAWAL,EC Granted,EC,
2,923,SIA/OR/IND2/25914/2018,25914/387-IND2/04-2018,Sirabahal O.S. Shop,BHOLANATH SAHOO,EC Granted,EC,
3,924,SIA/OR/IND2/22684/2018,22684/275-IND2/03-2018,Charichhak O.S. Shop,RAJESH PRASAD,EC Granted,EC,
4,925,SIA/OR/IND2/23139/2018,23139/314-IND2/03-2018,Titlagarh OS shop,RITESHSAHU,EC Granted,EC,
5,926,SIA/OR/MIN/53954/2016,,Dhunkapada Stone Quarry over an area of 7.27 ha in Polsara Tahsil Ganjam District Of Odisha,LAXMI BHUYAN,Delisted,EC,
6,927,SIA/OR/NCP/18067/2016,18067/17-NCP/01-2017,"“ Springville Greens ” construction of basement with three blocks of (S+12, S +13 & S+14) storied, Seven Blocks of S+14 multistoried & one blocks of G+4 storied (for EWS) Residential apartment building with one blocks of S+2 storied club- cum-society building at Mouza- Bijipur, Tehsil-Bhubaneswar, Dist- Khurda in the State of Odisha.",SPRING VILLE GREENS PRIVATE LIMITED,EC Granted,EC,
7,928,SIA/OR/IND2/28104/2018,28104/563-IND2/08-2018,"Production of 2.004 KLD Mahua Flower Based Country Liquor Manufacturing unit, Main Out Still Liquor Shop Lauloi at Lauloi, Tehsil: Gandia, District : Dhenkanal",RAJESHKUMAR SAHU,EC Granted,EC,
8,929,SIA/OR/MIN/49868/2016,,Balanda Stone Quarry,PRASAD KUMAR SAHOO,Delisted,EC,
9,930,SIA/OR/IND/34495/2019,34495/19-IND/03-2021,"Installation of Chrome Ore Beneficiation Plant of capacity 1,20,000 TPA (0.12 Million TPA throughput) of M/s Adish Minerals Pvt. Ltd.",ADISH MINERALS PRIVATE LIMITED,EC Granted,EC,
0,931,SIA/OR/IND2/22151/2018,22151/185-IND2/02-2018,"Production of 0.630 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Kansdol Main Out Still Shop at Kansdol, Tahasil- Barpalli, Dist- Bargarh",PRABHASH KUMAR SAHU,EC Granted,EC,
1,932,SIA/OR/IND2/21929/2018,21929/170-IND2/02-2018,"Production of 2.70 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Odiamunda Main Out Still Shop at Odiamunda, Tehsil- M.Rampur, Dist-Kalahandi",AMAN RAJ,EC Granted,EC,
2,933,SIA/OR/MIN/29874/2018,29874/29-NCMB1/11-2018,KOIRA IRON MINES of ESSEL MINING AND INDUSTRIES LTD,ESSEL MINING AND INDUSTRIES LTD,EC Granted,EC,
3,934,SIA/OR/MIN/229965/2021,,Dakadhola Sand Quarry,BENUDHAR  PRADHAN,WithdrawEC,EC,
4,935,SIA/OR/MIN/238244/2021,238244/69-MINB2/11-2021,Tangisahi Nuagaon Stone Quarry over an area of 3.77 Acres or 1.526 Hectares in Village- Tangisahi Nuagaon under Khandapada Tahasil of Nayagarh District of Odisha,DILLIP KUMAR JUJHARSINGH,EC Granted,EC,
5,936,SIA/OR/MIN/248275/2021,,Proposal for grant of Environmental Clearance of Matikod Sand Quarry over an area of 12.355 Acres or 5.00 Ha in village Matikod under Sonepur Tahasil of Subarnapur district.,TAHASILDAR  SONEPUR,WithdrawEC,EC,
6,937,SIA/OR/MIN/264611/2022,264611/387-MINB2/07-2022,Proposal for grant of Environmental Clearance of Kaudola Sand Bed II over an area of 8.50 Acres or 3.439 Hectares in village Kaudola under Koksara tahasil of Kalahandi district.,AMIT DASH,Rejection Letter Granted,EC,
7,938,SIA/OR/IND/285271/2022,285271/32-IND/08-2022,"Additional installation of Chrome Ore Beneficiation Unit of throughput capacity 18,500 TPA within the existing campus of M/s Shree Monolithics Pvt. Ltd. Over an area of 7.76 Acre or 3.14 Ha. In Plot No. 30/301, at Village: Jaminibandha, P.O: Bhandari",SHREE MONOLITHICS PVT. LTD.,EC Granted,EC,
8,939,SIA/OR/MIS/287049/2022,287049/98-MIS/08-2022,"Environmental Clearance for Expansion and Modification  of proposed “Development of an Affordable Housing Project Over 20.21 Acres at Chandrasekharpur, Bhubaneswar with (G+4) Residential Buildings” ” [Private Developer Project] At mouza-Chandrasekhar",PARAMITRA SMART INFRA PVT LTD,Rejection Letter Granted,EC,
9,940,SIA/OR/MIN/405647/2022,,"Kotadwara Sand Ghat over an area of 50.0 acres (20.235ha.) is located in mouza - Patugadadharpur, Tahasil – Banki, in district Cuttack of Odisha.",ABHISEK MOHANTY.,Pending at PP due to eds,EC,
0,941,SIA/OR/MIN/71449/2017,71449/1935-NCM/12-2017,KATIKELA SAND BED -D,BIMAL KUMAR KHETAN,EC Granted,EC,
1,942,SIA/OR/MIN/38997/2016,SEIAA/38997/1093-NCM/01-2016,KOTAGARH STONE QUARRY,SUJIT KUMAR SAHOO,Delisted,EC,
2,943,SIA/OR/MIS/220279/2021,220279/42-MIS/07-2021,Khusi Realcon-2,KHUSI REALCON PVT.LTD,EC Granted,EC,
3,944,SIA/OR/MIS/116392/2019,116392/10-MIS/09-2019,"500 bedded Teaching Hospital at Bhangabari (V), Bhawanipatna (M), Kalahandi District, Odisha",CHIEF DISTRICT MEDICAL AND PUBLIC HEALTH OFFICER,EC Granted,EC,
4,945,SIA/OR/MIN/242111/2021,,"REMAL SAND BED, ANLAPAL OVER AN AREA OF 2.00 ACRES OR 0.810 HECTARES IN VILLAGE ANLAPAL OF GHASIPURA TAHASIL OF KEONJHAR DISTRICT, ODISHA.",SRI NIRANJAN SAHOO,Delisted,EC,
5,946,SIA/OR/MIN/262098/2022,262098/749-MINB2/05-2022,"Mohuda Stone Quarry over an area of 5.350 acres or 2.165 ha bearing Khata no. 669 Plot no. 1406 in village Mohuda, Tahasil Kukudakhandi, district Ganjam, State Odisha",TUSAR DASH,EC Granted,EC,
6,947,SIA/OR/MIN/260679/2022,,Balaranga Stone Quarry A,ABANI PANIGRAHI,Delisted,EC,
7,948,SIA/OR/MIN/279148/2022,279148/297-MINB2/06-2022,Proposal for grant of Environmental Clearance for Tuluna Stone Quarry over an area of 6.650 Acres or 2.691 Hectares in village Tulunda under Tarbha tahasil of Subarnapur district.,ABHISHEK PUJAHARI,EC Granted,EC,
