,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
6,136,SIA/RJ/MIN/40478/2019,12483,"Environmental Clearance for Sand Stone Mining Project (Plot No. 52 and ML Area 1.00 ha) with production capacity of 27014 TPA located Near Village – Kasti, Tehsil - Bawari, Distt- Jodhpur, (Rajasthan)",SURESH     GEHLOT,EC Granted - Processed offline,EC,
7,137,SIA/RJ/MIN/36186/2015,F/SEIAA/OLRJEC/2016/334,Masonry Stone Mining Project (M.L. No. 216/2014,SHRI MUKESH KUMAR,TransferToDEIAA,EC,
8,138,SIA/RJ/MIN/57325/2016,,"Marble Mining Project, M. L. No. 518/90, M. L. Area 1.0  ha. Near Village: Sankotra, Tehsil-Jamwa Ramgarh, District- Jaipur (Rajasthan)",RIDDHI SIDDHIMARBLE,Under examination of SEIAA - Processed offline,EC,
9,139,SIA/RJ/MIN/57380/2016,,Ashwani Kumar Bajaj,OVERSEAS MIN TECH CONSULTANT,Under examination of SEIAA - Processed offline,EC,
10,140,SIA/RJ/MIN/45686/2019,12874,"Bajri Mining Project By Shri Balwant Singh, M.L. area- 1.5218, M L No- 04/2019, At Near Village- Mehseya, Tehsil- Raipur, Distt- Pali",BALWANT   SINGH,EC Granted - Processed offline,EC,
1,141,SIA/RJ/MIN/94246/2019,11385,"Proposed Masonry Stone STP-15, (STP Area- 0.9762 Hectare) Khasra No.–355/2 at Near Village Bitnokh, Tehsil- Kolayat, District- Bikaner (Rajasthan) by applicant M/S G.R. Infra Projects Limited.",MS GR INFRA PROJECTS LIMITED,WithdrawEC,EC,
2,142,SIA/RJ/MIN/56742/2016,,QL NO 1879 SHRI SUKHDEVA RAM BHOMIYA JI KA THAN SAND STONE MINING PROJECT,KP CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
3,143,SIA/RJ/MIN/56761/2016,,QL NO 380 SHRI HUKMA RAM KALOR PURANA SAND STONE MINING PROJECT,KP CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
4,144,SIA/RJ/MIN/60933/2016,,"M/S NEHA MINERALS
CHINA CLAY, WHITE CLAY MINING PROJECT, M.L. NO.-53/07, AREA-4.785 HA., N/V- DEEPPURA, TEHSIL & DISTRICT - KARAULI, RAJASTHAN",MS NEHA MINERALS,Under examination of SEIAA - Processed offline,EC,
5,145,SIA/RJ/MIN/49219/2016,,Kodiya Masonry Stone Mining ML No 06/03,SHREE MAHENDRA SINGH,Under examination of SEIAA - Processed offline,EC,
6,146,SIA/RJ/MIN/45352/2019,12856,Granite & Masonry Stone Mining Project,M/S SHIVAM GRANITE & MARBLE,Delisted,EC,
7,147,SIA/RJ/MIN/45403/2019,,Smt. Jana Devi Choudhary  Nadi Marble Mining Project   (M.L No. 52/2018),SMT. JANA DEVI CHOUDHARY,Delisted,EC,
8,148,SIA/RJ/MIN/45404/2019,12924,"Shri Sheru, Gararda Sand Stone Mining Project (ML. NO. 741/1992)",SHRI SHERU,EC Granted - Processed offline,EC,
9,149,SIA/RJ/MIN/133959/2019,13335,"TULSI RAM [BAJRI MINING PROJECT, REF. NO. 20191000013788]",TULSI RAM,Delisted,EC,
10,150,SIA/RJ/MIN/40326/2016,,"BORUNDA GHATI  MASONARY STONE  MINE
M.L. NO. – 13/2015 of
SH. TARACHAND",UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
1,151,SIA/RJ/MIN/39517/2016,,"Masonry Stone Mining Project (M.L.No. 364/2006, Area-1.00ha) N/v.– Bubana, Tehsil – Danta Ram Garh, District – Sikar (Rajasthan)",KULDEEP JAT,Under examination of SEIAA - Processed offline,EC,
2,152,SIA/RJ/MIN/39519/2016,,"Masonry stone Mining project(M.L. No. 127/1999, Area-1.00ha.) N/v-Thuniya sanwasa, Tehsil-Lalsot,District-Dausa(Rajasthan)",SHRI MITHA LAL MEENA,Under examination of SEIAA - Processed offline,EC,
3,153,SIA/RJ/MIN/39527/2016,,"Masonry Stone Mining Project, M.L. No. 48/2006, Area 1.0 Ha., located n/v Thadi, Tehsil Bonli & District- Swaimadhopur (Raj.) of Sh. Atik Khan",ATIK KHAN,TransferToDEIAA,EC,
4,154,SIA/RJ/MIN/39545/2016,,"GRAVEL (BAJRI) MINE,
M.L. NO - 14/2009,
AREA - 2.50 HECTARE,
N/V - HADLA,
TEHSIL - KOLAYAT,
DISTRICT - BIKANER",MS SHRI BALAJI MINES AND MINERALS,TransferToDEIAA,EC,
5,155,SIA/RJ/MIN/39553/2016,,Tiloli Quartz & Feldspar Mine,MS SHIV MINING WORKS,Under examination of SEIAA - Processed offline,EC,
6,156,SIA/RJ/MIN/56554/2016,,"Shri Sanjay Kumar near village-Beri, Tehsil-Jahazpur, District-Bhilwara, Rajasthan, lease Area 4.1512 ha., M.L.No. 701/2012",SANJAY KUMAR,Under examination of SEIAA - Processed offline,EC,
7,157,SIA/RJ/MIN/56594/2016,,QL NO 55 BHALU B SAND STONE MINING PROJECT,SHRI KALU SINGH,Under examination of SEIAA - Processed offline,EC,
8,158,SIA/RJ/MIN/56621/2016,,QL NO 2800 BHOMIYA JI KA THAN SAND STONE MINING PROJECT,SMT TAGU DEVI,Under examination of SEIAA - Processed offline,EC,
9,159,SIA/RJ/MIN/56629/2016,,BERISAL-B SAND STONE MINE PROJECT (Q.L. NO. 189),DARYAV KANWAR,Under examination of SEIAA - Processed offline,EC,
10,160,SIA/RJ/MIN/147305/2020,13859,"Nandsa Quartz, Feldspar & Mica Area",SH MEHBOOB HUSSAIN SHEIKH AND CO KHATEDAR,EC Granted - Processed offline,EC,
1,161,SIA/RJ/MIS/147621/2020,446,Bhavyaa Green Luxuria,BHAVYAA GREENBUILDERS,EC Granted - Processed offline,EC,
2,162,SIA/RJ/MIN/161362/2020,14084,"Marble Quarry Lease (Q.L. No. 155/A, Cluster No. 10 B)",MR. ABDUL KAREEM,EC Granted - Processed offline,EC,
3,163,SIA/RJ/MIN/161829/2020,14031,"M/s Shri Salasar Granite, Rajpura Granite Mining Project (Ref. No.- 20201000017917)",M/S SHRI SALASAR GRANITE,EC Granted - Processed offline,EC,
4,164,SIA/RJ/MIN/39801/2016,,"Buchara Quartz & Feldspar Mine
M.L. NO.- 06/2001",MS MEERA MINES AND MINERALS,Under examination of SEIAA - Processed offline,EC,
5,165,SIA/RJ/MIN/39804/2016,,"MASONARY STONE MINE,
M.L. NO - 62/1999,
AREA - 1.0 HECTARE,
N/V - CHOTI GHANTIYAL,
TEHSIL - SUJANGARH,
DISTRICT - CHURU",KUNANA RAM,TransferToDEIAA,EC,
6,166,SIA/RJ/MIN/39855/2016,,HARIYALA MAGARA MASONRY STONE MINE (ML.NO.-94/06),ANE KANWAR,Under examination of SEIAA - Processed offline,EC,
7,167,SIA/RJ/MIN/39857/2016,,Shambhugarh Quartz & Feldspar Mining Project (ML No. 51/03),MANJULATA AGRAWAL,TransferToDEIAA,EC,
8,168,SIA/RJ/MIN/39863/2016,,"Proposed Siliceous Earth Mining Project,M.L.No-4/10,Production Capacity-15,809 TPA,M.L.Area-4.0 Ha",MS JAIPUR MAGMATICS PVT LTD,Under examination of SEIAA - Processed offline,EC,
9,169,SIA/RJ/MIN/39865/2016,,"Proposed Siliceous Earth Mining Project,M.L.No-03/10,Production Capacity-15017 TPA,M.L.Area-4.5 Ha",MS JAIPUR MAGMATICS PVT LTD,Under examination of SEIAA - Processed offline,EC,
10,170,SIA/RJ/MIN/57315/2016,,"Marble Mining Project, M. L. No. 112/85 (88/96 R), M. L. Area -1.0 ha, Near Villages: Sankotra, Tehsil: Jamwa Ramgarh, District: Jaipur (Raj.).",YASHDEEP MARBLE PVT LTD,Under examination of SEIAA - Processed offline,EC,
1,171,SIA/RJ/MIN/40356/2016,,Bikriya Patti katla Quarry Licence Area (Q.L. No-19),SH DIPAK KUMAR MAHESHWARI,Under examination of SEIAA - Processed offline,EC,
2,172,SIA/RJ/MIN/40358/2016,,"Mundoti Quartz & Feldspar Mine, M.L. No. 305/05",PUSA RAM SHARMA,WithdrawEC,EC,
3,173,SIA/RJ/MIN/40369/2016,,HARIAYADHANA LIMESTONE MINE M.L. NO.– 445/2008 of SH. MADAN LAL,UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
4,174,SIA/RJ/MIN/37609/2019,11765,"Bajri Mining Project ML No.-25/2019, ML Area 2.81357 Ha, Near Village- Lungiyan, Tehsil-Riya Badi & District- Nagaur (Rajasthan) of Shri Jivan Ram S/o Shri Heera Ram",SH JIVAN RAM,EC Granted - Processed offline,EC,
5,175,SIA/RJ/MIN/36032/2015,,Jalodiya Red Ochre Mining Project,DR MUKESH KUMAR JAGETIA,TransferToDEIAA,EC,
6,176,SIA/RJ/MIN/69886/2017,,"KIRAN DEVI
SILICA SAND MINING PROJECT, M.L. NO. 16/10, AREA 4.0 HA., N/V-MAINPURABAS, MUNDAWAR, ALWAR, RAJASTHAN, PRODUCTION 300770 TPA",BALA DEVI,Under examination of SEIAA - Processed offline,EC,
7,177,SIA/RJ/MIN/40253/2016,,"Masonary stone minning Project
ML No.-85-04
Area-1.00Hect.
Lessee-Iswardas",ISWARDAS,Under examination of SEIAA - Processed offline,EC,
8,178,SIA/RJ/MIN/40277/2016,,Padliya Soapstone Mines,SAI MINERALS,TransferToDEIAA,EC,
9,179,SIA/RJ/MIN/40293/2016,,Masonry Stone mining project. M.L. No. 03/92,GIRIRAJ SINGH,Under examination of SEIAA - Processed offline,EC,
10,180,SIA/RJ/MIN/40305/2016,,"Alipur Masonry Stone Mine, ML No. – 363/02, Area-1.00 Hectare, N/v – Jaswar, (Khasra No. – 351 & 400), Tehsil – Weir, District - Bharatpur, Rajasthan",MITTAL GRIT UDYOG,TransferToDEIAA,EC,
1,181,SIA/RJ/MIN/52732/2016,,ML.No 344/2010 Masonary stone Baramsar,MOHAN LAL MOHTA,Under examination of SEIAA - Processed offline,EC,
2,182,SIA/RJ/MIN/39455/2016,,"Siyakara Granite Mining Lease Area
(ML No . - 09/2007)",NAND KISHORE,Under examination of SEIAA - Processed offline,EC,
3,183,SIA/RJ/MIN/39458/2016,,MANPURA OLD LIMESTONE KHANDA FARSI (PLOT NO.-234),MR DHANRAJ,Under examination of SEIAA - Processed offline,EC,
4,184,SIA/RJ/MIN/39463/2016,,Masonry Stone Mining Project M.L.No. 679/2007),RAJENDRA KUMAR,Under examination of SEIAA - Processed offline,EC,
5,185,SIA/RJ/MIN/39487/2016,,Sawa new QL area (plot no 45),ZEBUNA,Under examination of SEIAA - Processed offline,EC,
6,186,SIA/RJ/MIN/39494/2016,,Sawa new ql area (plot no 1),BENIRAM,Under examination of SEIAA - Processed offline,EC,
7,187,SIA/RJ/MIN/39551/2016,,Shitla ka Chora Patti Katla Quarry Licence Area (Q.L. No-128),SMT KOYLI DEVI BHIL,Under examination of SEIAA - Processed offline,EC,
8,188,SIA/RJ/MIN/39580/2016,,NEW MANPURA EXT 'A' LIMESTONE KHANDA FARSI (PLOT NO.-51),MR BHAGWATI LAL,Under examination of SEIAA - Processed offline,EC,
9,189,SIA/RJ/MIN/39583/2016,,sawa old ql area (plot no 203),SHAMBHULAL,Under examination of SEIAA - Processed offline,EC,
10,190,SIA/RJ/MIN/36348/2015,,Jiran Quartz & Feldspar Mining Project,DR MUKESH KUMAR JAGETIYA,TransferToDEIAA,EC,
1,191,SIA/RJ/MIN/40335/2016,,ROHILA KALA MASONRY STONE & SANDSTONE MINE M.L. NO.  – 200/96 & 159/10 of SH.AASU RAM S/O SH. MANGLA RAM,UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
2,192,SIA/RJ/MIN/39639/2016,,Narvo Devi Stone Mining (ML No. 745/04),NARVO DEVI,Under examination of SEIAA - Processed offline,EC,
3,193,SIA/RJ/MIN/39703/2016,,Birkiya Patti katla Quarry licence Area (Q.L. No-115),SH PRATEEK AGARWAL,Under examination of SEIAA - Processed offline,EC,
4,194,SIA/RJ/MIN/39707/2016,,Jase Ka Gaon Silica sand mine (M.L. No. 18/2010),YASHWARDHAN SINGH,Under examination of SEIAA - Processed offline,EC,
5,195,SIA/RJ/MIN/48846/2016,,QL. NO. 9 NAYO KI BERI SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
6,196,SIA/RJ/MIN/48854/2016,,Gangora Masonary Stone Mine Project (300/06) of Mahesh Chand Sharma,MAHESH,Under examination of SEIAA - Processed offline,EC,
7,197,SIA/RJ/MIN/48859/2016,,QL. NO. 14 GOLASANI SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
8,198,SIA/RJ/MIN/48877/2016,,QL. NO. 36 NAYO KI BERI SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
9,199,SIA/RJ/MIN/48881/2016,,QL. NO. 40 NAYO KI BERI SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
10,200,SIA/RJ/MIN/48887/2016,,QL. NO. 44 NAYO KI BERI SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
1,201,SIA/RJ/MIS/52899/2016,,AEGINA-GROUP HOUSING PROJECT,STAR VALLEY HEIGHTS LLP,Under examination of SEIAA - Processed offline,EC,
2,202,SIA/RJ/MIN/162384/2020,14086,"M/S YASHIKA GRANITO [GRANITE MINING PROJECT, REF. NO. 20201000017878, M.L. NO. 6/2020, AREA-1.0009 HA., N/V-KANVERA, TEHSIL-DEOGARH, DISTRICT-RAJSAMAND, RAJASTHAN",YASHIKA GRANITO,EC Granted - Processed offline,EC,
3,203,SIA/RJ/MIN/177080/2020,14404,"Marble (Minor Mineral) Mining Project Q.L. No.-142, Area – 0.107 Ha. with Production Capacity – 920 TPA (ROM) {Saleable Mineral 784 TPA & Waste 136 TPA} Near village–Gunawati Range Tehsil–Makrana, District–Nagaur (Raj.) by M/s Amruddin Harun & Sons",M/S AMRUDDIN HARUN & SONS,EC Granted - Processed offline,EC,
4,204,SIA/RJ/MIN/177303/2020,14505,"Pandgara Masonary Stone Mine, M.L. No. 42/97",SH. INDER SINGH,EC Granted - Processed offline,EC,
5,205,SIA/RJ/MIN/53358/2016,,"Sand Stone Mine QL. No. 2762 BKT
Balesar Teh. Jodhpur",SUBHASH,Under examination of SEIAA - Processed offline,EC,
6,206,SIA/RJ/MIN/53364/2016,,Sand Stone Mine QL. No. 72 Pabumagra Distt. Jodhpur,LADURAM,Under examination of SEIAA - Processed offline,EC,
7,207,SIA/RJ/MIN/53365/2016,,"Sand Stone Mine QL. No. 112 Area Pabumagra Distt. Jodhpur
Smt. Jeti Devi W/o Shri Laduram",JETI DEVI,Under examination of SEIAA - Processed offline,EC,
8,208,SIA/RJ/MIN/40121/2019,12121,"M/S Brij Gopal Construction Co. Pvt. Ltd. And Ram K Infrastructure Ltd. (JV) Barmsar Masonary Stone STP Project (STP No.-14, Khasra No. 690,691,708,709)","M/S BRIJ GOPAL CONSTRUCTION CO. PVT. LTD.  AND RAM K INFRASTRUCTURE LTD. (JV),",EC Granted - Processed offline,EC,
9,209,SIA/RJ/MIN/40136/2019,12069,Borela Granite Mining Project ML No. 63/2018,SH AYUSHI SINGH,EC Granted - Processed offline,EC,
10,210,SIA/RJ/MIN/40161/2019,,MASONARY STONE MINE,MS MALANI STONE PVT LTD,Delisted,EC,
1,211,SIA/RJ/MIN/57663/2016,,TILO KA KHERA MASONRY STONE,MARUTI STONE CRUSHERS N MINERALS,Under examination of SEIAA - Processed offline,EC,
2,212,SIA/RJ/MIN/57670/2016,,Masonry Stone Mining Project (ML.NO.497/2005),MAHESH KUMAR MEENA,Under examination of SEIAA - Processed offline,EC,
3,213,SIA/RJ/MIN/57678/2016,,QUARTZ & FELDSPAR MINING PROJECT,AKRITI MINCHEM,Under examination of SEIAA - Processed offline,EC,
4,214,SIA/RJ/MIN/57687/2016,,"green marble minning project
applicant-gazala shahnaz
Ren.ML No-07/04
Area-1.0Hect.
near village-khemaru,Teh.&dist-Dungarpur(Raj)",MISS GAJALA SHAHNAZ,WithdrawEC,EC,
5,215,SIA/RJ/MIN/43294/2019,12653,"“Mica, Quartz & Feldspar Mining Project, M.L. No. 90/2018”",KALI SHANKAR BAIRWA,EC Granted - Processed offline,EC,
6,216,SIA/RJ/MIN/56885/2016,,QL NO 1609 SHRI MANISH BHOMIYA JI KA THAN SAND STONE MINING PROJECT,KP CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
7,217,SIA/RJ/MIN/56916/2016,,"FELDSPAR & QUARTZ MINES 
M.L. NO. 45/2006
N/V MEPHLIYAS
TEH. ASIND 
DISTT. BHILWARA 
MINERAL FELDSPAR & QUARTZ
AREA 4.95 HECT",LADU LAL KUMAHAR,Under examination of SEIAA - Processed offline,EC,
8,218,SIA/RJ/MIN/56950/2016,,shrimaliyon ki kadiya Masonary Stone Mining Project ML.No.-16/2003 area 1.0ha,BHERULAL KOTHARI,Under examination of SEIAA - Processed offline,EC,
9,219,SIA/RJ/MIN/56963/2016,,LIMESTONE (FLOORING) MINING PROJECT (ML No-500/2002),SHRI PAWAN KUMAR MEHRA,Under examination of SEIAA - Processed offline,EC,
10,220,SIA/RJ/MIN/56974/2016,,Khinsar China Clay Mine (M.L. No-188/2013),DEV RAJ SHARMA,Under examination of SEIAA - Processed offline,EC,
1,221,SIA/RJ/MIN/39891/2016,,Rajiv Bajaj Village Golpur Sand Stone Mining Project ML. NO.225/05 Tehsil and District Bundi,VISHNU DUTT SHARMA,Under examination of SEIAA - Processed offline,EC,
2,222,SIA/RJ/MIN/53069/2016,,GANESH KUMAR JAIN VILLAGE -GANWAR SAND STONE MINING PROJECT ML NO.-621/04 TEHSIL AND DISTRICT -BUNDI,GANESH KUMAR JAIN,Under examination of SEIAA - Processed offline,EC,
3,223,SIA/RJ/MIN/53096/2016,,QL. NO. 70 PABUMAGRA SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
4,224,SIA/RJ/MIN/53099/2016,,QL. NO. 1477 FIDUSAR SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
5,225,SIA/RJ/MIN/53220/2016,,"SILICA SAND MINING PROJECT 
Near Village Parewar, Tehsil & District-Jaisalmer, Rajasthan
ML No. (460/2013)
AREA – 4.50 ha",SHRI KAMAL KISHOR BAHETI,Under examination of SEIAA - Processed offline,EC,
6,226,SIA/RJ/MIN/53262/2016,,Granite Mining Project ( M L NO. 40/2001 ),ARUNA,Under examination of SEIAA - Processed offline,EC,
7,227,SIA/RJ/MIN/149751/2020,13883,Khenwal Quartz & Feldspar Mining Project of M/s Triveni Minerals (M.L. No.- 24/2007),MS TRIVENI MINERALS,EC Granted,EC,
8,228,SIA/RJ/MIN/53560/2016,,"Quartz & Silica Sand Mine (ML No. – 09/78(Old), 6/2000R(New)",MADHU AGARWAL,Under examination of SEIAA - Processed offline,EC,
9,229,SIA/RJ/MIN/53664/2016,,SOJAT KHANDA PATTI KATLA QL NO 69,BHIKA RAM,Under examination of SEIAA - Processed offline,EC,
10,230,SIA/RJ/MIN/53667/2016,,SOJATKHANDAPATIKATLAQLAREA300,SMTKAMLA,Under examination of SEIAA - Processed offline,EC,
1,231,SIA/RJ/MIN/39806/2016,,Harveer Singh Stone Mining (ML No. 220/97),HARVEER SINGH,Under examination of SEIAA - Processed offline,EC,
2,232,SIA/RJ/MIN/39823/2016,,"Masonry Stone mining Project Shri Arvind Mathur ,( M.L.No. 287/2005, Area- 1.0 Ha. ) N/v-  Kudla ki Dhani, Tehsil- Neem Ka Thana, District - Sikar. Rajasthan",ARVIND KUMAR MATHUR,Under examination of SEIAA - Processed offline,EC,
3,233,SIA/RJ/MIN/39830/2016,,"Samer Masonary Stone Mine
M.L. No. 161/2006",SURESH KUMAR SHARMA,TransferToDEIAA,EC,
4,234,SIA/RJ/MIN/39864/2016,,"Tihari Quartz, Feldspar and Mica Mine ML No. 19/1999(R)",OM MICA COMPANY,Under examination of SEIAA - Processed offline,EC,
5,235,SIA/RJ/MIN/36453/2015,,"Karwan Masonary Stone Mine, m.L. No. - 137/92, M.L. Area - 1.5 ha. Production capacity - 56,942 TPA, Nr. village Karwan, Tehsil - weir, Distt. Bharatpur",NARENDAR KUMAR TIWARI,Under examination of SEIAA - Processed offline,EC,
6,236,SIA/RJ/MIN/36464/2015,,Nandali Ahada Marble Mine,DILIP SINGH,Under examination of SEIAA - Processed offline,EC,
7,237,SIA/RJ/MIN/36523/2015,,Chilachaund Silica sand mine 34/2008,RAHUL UPADHYAYA,Under examination of SEIAA - Processed offline,EC,
8,238,SIA/RJ/MIN/49691/2016,F/SEIAA/OLRJEC/2016/3692,MANPURA OLD LIMESTONE KHANDA FARSI Q.L. AREA PLOT NO.-470,KANHAIYA LAL,Under examination of SEIAA - Processed offline,EC,
9,239,SIA/RJ/MIN/49698/2016,F/SEIAA/OLRJEC/2016/3696,MANPURA OLD LIMESTONE KHANDA FARSI Q.L. AREA PLOT NO.-704,KANHAIYA LAL,Under examination of SEIAA - Processed offline,EC,
10,240,SIA/RJ/MIN/49758/2016,,"Masonry Stone Mining
Lessee- Krishan Kumar Tank
ML No.- 22/1997, Lease Area- 0.36 Hect.
N/v Karola, Tehsil & Distt- Tonk (Raj)",KRISHNA KUMAR TANK,TransferToDEIAA,EC,
1,241,SIA/RJ/MIN/53238/2016,,"Quartz and feldspar minning project
ML No-05/2003
Area-4.00 Hect.
Lessee- Shashi Jhalaani
near village- Hanutia, tehsil-Bonli, sawai madhopur (raj)",SHASHI JHALANI,Under examination of SEIAA - Processed offline,EC,
2,242,SIA/RJ/MIN/53268/2016,,M/s Maa Brahmani Khanij Udhyog,MAA BRAHMANI KHANIJ UDHYOG,Under examination of SEIAA - Processed offline,EC,
3,243,SIA/RJ/MIN/75565/2018,,"Transfer of Quartz, Feldspar & Mica Mining Lease ML No. 87/2002, ML area 5.0 ha at Near Village: Banthali- Kharwar, Tehsil: Sarwar, District: Ajmer, Rajasthan",SHRI MUKESH SETHI,Under examination of SEIAA - Processed offline,EC,
4,244,SIA/RJ/MIN/159909/2020,14011,"STP Masonry Stone Mining Project (M.L. Area 0.96 ha and Reference No- 20191000011506) with production capacity of 43375 TPA (ROM) located Near village- Hajisagar, Tehsil- Bapini, Distt- Jodhpur ( Raja",M/S. NKC PROJECTS PRIVATE LIMITED,EC Granted - Processed offline,EC,
5,245,SIA/RJ/MIN/159957/2020,14002,"STP for Masonry Stone Mining Project (ML Area-0.96 ha Reference No.-20191000011511) with production capacity of 43,375 TPA ROM located at Khasra No.-1231 Near Village-Hajisagar, Tehsil-Bapini, Distt.-",M/S. NKC PROJECTS PRIVATE LIMITED,EC Granted - Processed offline,EC,
6,246,SIA/RJ/MIN/52594/2016,,Badli Fala Marble Mine (M.L.No. 60/2009),R D S A MINING LLP,Under examination of SEIAA - Processed offline,EC,
7,247,SIA/RJ/MIN/56902/2016,,QL NO 210 SMT PATASI DEVI KALOR A SAND STONE MINING PROJECT,KP CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
8,248,SIA/RJ/MIN/56906/2016,,QL NO 624 SHRI KEWAL CHAND KALOR A SAND STONE MINING PROJECT,KP CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
9,249,SIA/RJ/MIN/38345/2019,,Mevdakalan Granite & Masonary Stone (Khanda) Mining Project (M. L No. 115/2018),M/S CHATURBUJ STONE,Delisted,EC,
10,250,SIA/RJ/MIN/38423/2019,,Asha Ram Prajapat Goadch Soapstone Mining Project (M.L. No.-01/1986),SHRI ASHA RAM PRAJAPAT,Delisted,EC,
1,251,SIA/RJ/MIN/56952/2016,,Shrimaliyon Ki Kadiya Masonary Stone Mining Project ML.No.-16/2003  Area-1.0ha,BHERULAL KOTHARI,Under examination of SEIAA - Processed offline,EC,
2,252,SIA/RJ/MIN/56954/2016,,QL NO 626 SMT GANGA KANWAR BHOMIYA JI KA THAN SAND STONE MINING PROJECT,KP CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
3,253,SIA/RJ/MIN/56964/2016,,"Masonry Stone Mining Project of Shri Mukesh Kumar Gurjar (M.L.No. 62/2010, Lease Area – 1.0 Ha.), Located near village - Kuwan Gaon, Tehsil – Bonli, District – Sawai-Madhopur (Rajasthan)",SHRI MUKESH KUMAR GURJAR,Under examination of SEIAA - Processed offline,EC,
4,254,SIA/RJ/MIN/56985/2016,,"Morwad Marble Mine, (187/98)",HANSA MINING COMPANY PVT LTD,Under examination of SEIAA - Processed offline,EC,
5,255,SIA/RJ/MIN/57016/2016,,"Sapol Marble Mine, (47/08)",VIKRAMADITYA MARBLE PVT LTD,Under examination of SEIAA - Processed offline,EC,
6,256,SIA/RJ/MIN/38231/2019,11774,SANJAY BHARDWAJ PLOT 35,SANJAY BHARDWAJ,EC Granted - Processed offline,EC,
7,257,SIA/RJ/MIN/40387/2016,,"Atewa Sandstone Mine (Minor Mineral), M.L. No. 12/05,",BACCHU MALI,Under examination of SEIAA - Processed offline,EC,
8,258,SIA/RJ/MIN/40481/2016,,Sevantri Quartz & Feldspar Mining Project (M.L. No. 03/2011) Area 4.0950 Hect.,CHANDAN SINGH RAJPUT,TransferToDEIAA,EC,
9,259,SIA/RJ/MIN/40498/2016,,Shokaliya Quartz Feldspar & Mica Mine,SHUBHAM MINERALS,Under examination of SEIAA - Processed offline,EC,
10,260,SIA/RJ/MIN/40506/2016,,Kuchalwara Patti Katla Mining Project (QL No. 16) Area - 100 sq m,MR KALYAN SINGH,Under examination of SEIAA - Processed offline,EC,
1,261,SIA/RJ/MIN/57242/2016,,"Sand Stone Mining Project of M/s. Sisodia Sandstone (Q.L.No. 18/2012, Lease Area – 4.0673 Ha.), Located near village – Barli (Bara), Tehsil & District-Jodhpur, Rajasthan (Rajasthan).",MS SISODIYA SANDSTONE,Under examination of SEIAA - Processed offline,EC,
2,262,SIA/RJ/MIN/57251/2016,,"Kanawada Quartz & Feldspar Mine 18/2008
Applicant M/s. Shri Nath Minerals Miyari",GOPAL SINGH BHATI,Under examination of SEIAA - Processed offline,EC,
3,263,SIA/RJ/MIN/57277/2016,,"Masonry Stone & Quartzite Mining Project, M.L.no.7/94, Area-1.00 hect. Near Village- Bainara, Tehsil- Bassi, District- Jaipur, Lessee- Ram Nath Karol",SHRI RAM NATH KAROL,Under examination of SEIAA - Processed offline,EC,
4,264,SIA/RJ/MIN/54000/2016,,"Proposed Sand Stone Quarry Boundary QL No. 13 Kalore Old Teh. Shergarh Distt. Jodhpur
Cluster No. 14",JHAMU DEVI WO UDA RAM,Under examination of SEIAA - Processed offline,EC,
