,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
1,1092,SIA/UP/MIN/37042/2019,4852,"Environmental Clearance for Building Stone (Khanda, Gitty, Boulder) mine, at Gata No./Araji No. /Plot no. – 719 khand No. 30, Area- 1.214 ha. (2.99 Acres) at Village – Goramachhiya, Tehsil & District- Jhansi, Uttar Pradesh.",MS  ASHISH ENTERPRISES,EC Granted,EC,
2,1093,SIA/UP/MIS/57107/2013,5900/5771,"Revision & Expansion of Group Housing project “Palm Olympia” at Plot No-GH-02, Sec-16 C, Greater Noida, District-Gautam Budh Nagar, Uttar Pradesh",M/S SAM INDIA ABHIMANYU HOUSING,EC Granted,EC,
3,1094,SIA/UP/NCP/70638/2017,3853,Affordable Housing Project ‘Sangwan’s Aanandam’,SANGWAN LANDCO PVT. LTD.,Rejection Letter Granted,EC,
4,1095,SIA/UP/MIN/139764/2020,,"Brick Earth Mining Project, M/s Shiv Shankar Brick Field, Gata no; 114, 118, 111, 117 Village: Kiwana, Tehsil: Shamli , Dist: Shamli",M/S SHIV SHANKAR BRICK FIELD,Delisted,EC,
5,1096,SIA/UP/MIN/45050/2019,,"Bhatpura, Rampur & Jaitipur brick earth (soil) mining project.",BHARAT BRICK FIELD VIJAY KUMAR TIWARI,Delisted,EC,
6,1097,SIA/UP/MIN/40199/2019,,SHIVAM INT UDYOG,SHIVAM INT UDYOG,Delisted,EC,
7,1098,SIA/UP/MIN/157325/2020,5697,Earth(Soil) Excavation Project,RAGHUVEER SINGH.,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
8,1099,SIA/UP/MIN/61113/2021,6216,"Area: 1.0121 Ha Granite Gitti, Khanda-Boulder, Red Morrum  mining Project at Khasra/ Gata no. 2131/05, Village - Rauli Kalyanpur, Tehsil- Karwi , District- Chitrakoot, U.P.",SHRI SATYENDRA KUMAR,EC Granted,EC,
9,1100,SIA/UP/MIN/259335/2022,6962,Soil Excavation Project,SHRI. VIJENDRA SINGH,EC Granted,EC,
0,1101,SIA/UP/NCP/70828/2017,3862,300 beded Obstetrics and Gynecology block,VC SAIFAI UNIVERSITY,Delisted,EC,
1,1102,SIA/UP/MIN/420013/2023,7673,"Proposed “Sand Stone” Project at Gata No.- 4448 / 01 , Village- Bhaunri, Tehsil- Manikpur, District- Chitrakoot, U.P. (Applied Area : 1.214 ha.) M/s Kaluwa Mines Contractor, Prop.- Shri Kaluwa S/o Shri Surijpal",KALUWA,EC Granted,EC,
2,1103,SIA/UP/MIS/275775/2022,7127,Shree Vinayakam Aradhya,SHAKUNTALAM INFRADEVELOPERS LIMITED,EC Granted,EC,
3,1104,SIA/UP/NCP/93419/2019,,"Environment Clearance for proposed Group Housing under Affordable Housing Scheme “ORO ELEMENTS” Jankipuram, Lucknow, UP",M/S ORO CONSTRUCTIONS PVT. LTD,Delisted,EC,
4,1105,SIA/UP/NCP/55350/2020,5753,Expansion of Group Housing “Gulmohur Garden”,M/S S.V.P BUILDERS INDIA LTD,EC Granted,EC,
5,1106,SIA/UP/MIN/62194/2020,6266/5850,Riverbed Sand/Bajri/Boulder Mine at Yamuna River,SHANTI_ENTERPRISES,EC Granted,EC,
6,1107,SIA/UP/MIN/255263/2022,6919,"BUILDING STONE (SANDSTONE) MINE AT VILLAGE- HINAUTA, TEHSIL-CHUNAR, MIRZAPUR.",MALTI DEVI,EC Granted,EC,
7,1108,SIA/UP/MIN/78167/2021,7250-6474,Proposed Khailar Khanda- Boulder/ Gitty- Ballast Mining Project,SHRIMATI RADHIKA PARECHA,EC Granted,EC,
8,1109,SIA/UP/MIN/420994/2023,7683,Ordinary Soil Mining,NAVIN KUMAR,EC Granted,EC,
9,1110,SIA/UP/MIN/77153/2021,7096-6437,Gitty/Patthar & Pahadi Morrum Mining Project,M/S CHITRAKOOT TRADERS,EC Granted,EC,
0,1111,SIA/UP/MIN/29073/2018,,M/s Kanwar Enterprises Private Limited,M/S KANWAR ENTERPRISES PRIVATE LIMITED,Rejected by SEAC,EC,
1,1112,SIA/UP/MIN/95515/2019,4666,"Granite(Khanda, Gitti, Boulder) stone Mining",GYAN DEVI,Delisted,EC,
2,1113,SIA/UP/MIN/262867/2022,6995,Nagwa Morrum Mining Project from Private land (Niji Bhoomi),MALTI DEVI,EC Granted,EC,
3,1114,SIA/UP/MIN/45038/2019,,"Bethar (Gata No. 304,360,324,540,181,224, 222,223,213 ) soil brick mining project",M/S SHANKAR BRICK FIELD,Delisted,EC,
4,1115,SIA/UP/NCP/72914/2018,4124,"Proposed Group Housing “One World Vista-I” in township “One World” at Village-Baghamau, Lucknow (U.P)",SHALIMAR LAKECITY PVT. LTD.,WithdrawEC,EC,
5,1116,SIA/UP/NCP/72946/2018,,300 Bedded Obstetrics and Gynecology Block,OFFICER,WithdrawEC,EC,
6,1117,SIA/UP/MIN/43135/2019,5072,JANHAVI ENTERPRISES,JANHAVI ENTERPRISES,EC Granted,EC,
7,1118,SIA/UP/MIN/36042/2019,4807,"Proposed Project “Gitti - Patthar and Khandas Mining” at Araji No. 639 of Area: 3.64 Ha., (8.99 Acre) Village: Rampur Sakteshgarh, Tehsil Chunar & District: Mirzapur, State: Uttar Pradesh",SHAHNAI CONSTRUCTION,Delisted,EC,
8,1119,SIA/UP/MIN/414709/2023,,"Billi Markundi Gitti, Boulder,(Dolo Stone) Mining Project (Area 4.970 Ha)",CHANDRA GUPTA,WithdrawEC,EC,
9,1120,SIA/UP/MIN/406345/2022,7373-7072,"“Building Stone  Khanda,Boulder, Bailast (Gitti)” Project at Gata No.-841Mi (Khand No.-02), Village- Paswara, Tehsil- Mahoba, District- Mahoba, U.P. (Leased Area : 4.00 ha.)",MOHAD WASEEM S/O SH. MOHD ISRAIL,EC Granted,EC,
0,1121,SIA/UP/MIN/63975/2021,6361,"Environmental Clearance for Proposed Building Stone (Gitti, Boulder, Khanda) Sand Stone mine at Araji No. /Plot No. Gata No- 642, 644, Area- 4.048 ha (10.0 Acres) at Village – Sikikalan, Tehsil- Meja, District- Prayagraj, Uttar Pradesh of Shri Alok Tiwari",SHRI ALOK TIWARI,EC Granted,EC,
1,1122,SIA/UP/INFRA2/418906/2023,7649-7309,"Expansion & Revision in Proposed IT/ITES Park At Plot no. A-37-38, Sector-62, Noida, Uttar Pradesh by M/s Chambal Tradings Pvt. Ltd.",CHAMBAL TRADINGS PRIVATE LIMITED,ADS by SEAC,EC,
2,1123,SIA/UP/MIN/71978/2017,3951,"mining of Gitti, Boulder, Khandas from Bhukhand No.- 22 Khand No.- 4 , Area: 10.12 ha. (25.0 Acres) at Village - Parvezabad, Tehsil- Bara, District- Allahabad, Uttar Pradesh of M/s Shri Maa Saraswati Associates.",M/S SHRI MAA SARASWATI ASSOCIATES,Delisted,EC,
3,1124,SIA/UP/NCP/64498/2017,,"Proposed Multistoried Officer’s Colony 
For Lucknow Metro Rail Corporation (LMRC)",MULTISTOREYED OFFICERS COLONEY FOR LMRC  AT LUCKNOW,Under examination of SEIAA - Processed offline,EC,
4,1125,SIA/UP/THE/87343/2018,4584,"M/s. HL Agro Products Pvt Ltd , 1 x 12 MW Co-generation Power Plant , Kanpur Dehat, Uttar Pradesh.",M/S H. L. AGRO PRODUCT PRIVATE LIMITED,EC Granted,EC,
5,1126,SIA/UP/MIS/127561/2019,5718,Group Housing Project,METROS SUITES HOMES LLP,EC Granted,EC,
6,1127,SIA/UP/MIN/30214/2018,4590,Rirua Basriya (KHAND 22/12) SAND/MORRUM MINE on BETWA RIVER,RSI STONE WORLD PRIVATE LIMITED,EC Granted,EC,
7,1128,SIA/UP/MIN/79643/2021,7179-6732,Proposed Manikpur Building Stone (Sandstone) Mining Project,SHRIMATI MITHILESH DUBEY,EC Granted,EC,
8,1129,SIA/UP/MIN/69770/2021,6758,,RAM GOPAL SINGH,EC Granted,EC,
9,1130,SIA/UP/MIN/421215/2023,7690,"“Building Stone (Granite Khanda, Boulder, Bailast (Gitti))”",SULABH SAXENA,EC Granted,EC,
0,1131,SIA/UP/MIS/48286/2019,5318/4647,"ENVIRONMENT CLEARANCE  FOR COMMON BIO-MEDICAL TREATMENT FACILITY (CBWTF) AT LOCATED AT GATA NO.474 MAUJA MOHANPURWA, JIGNODA ROAD BANDA-210001",BAMDEV SMART SOLUTIONS PVTLTD,EC Granted,EC,
1,1132,SIA/UP/MIS/274583/2022,7129,"Expansion of Group Housing Project at Plot No.:08/GH-01, Sector-08, Siddharth Vihar, and District: Ghaziabad, State: Uttar Pradesh.",TANDT REALTECH PRIVATE LIMITED,EC Granted,EC,
2,1133,SIA/UP/IND/274528/2022,7117-6358,Proposed Production of MS Billets/ Ingot 118800 MT/year Through Induction Furnace Route of Ms Shree Sidhbali Steels Private Limited,M/S SHREE SIDHBALI STEELS PVT. LTD. (UNIT-2),EC Granted,EC,
3,1134,SIA/UP/MIN/418420/2023,7647-7081,"Sand Morrum Bajri mine, Village Badausa (Gata/Araji No.- 6261, 6262, 6478, 6497, 6595, 6597 & 6598, lease area-10.00 ha.) Tehsil-Atarra & District–Banda, developed By M/s Tripathi construction",SHIV TRIPATHI,EC Granted,EC,
4,1135,SIA/UP/MIN/415487/2023,7579,"Environmental clearance for ordinary sand mining from River bed of Ramganga, at Gata No: 1, 29 and 31 kh Lease  Area – 4.814 ha (11.89 Acres), Village – Mora Aihatmali, Tehsil - Sadar, District - Moradabad, Uttar Pradesh of M/s Shri Ranveer Singh",RANVEER SINGH,EC Granted,EC,
5,1136,SIA/UP/INFRA2/419343/2023,7664-7615,"“Group Housing” at Plot No. 4B, Sector 12, Greater Noida (West), Uttar Pradesh- 201308 by M/s Grand Realtech Limited",GRAND REALTECH LIMITED,EC Granted,EC,
6,1137,SIA/UP/NCP/72962/2018,,300 Bedded Obstetrics and Gynecology Block,OFFICER,WithdrawEC,EC,
7,1138,SIA/UP/MIN/24388/2018,,-1,SMT KAUSHILYA CHOBEY CONTRACTOR,EC Granted,EC,
8,1139,SIA/UP/NCP/80827/2018,4504,"Proposed office building “International Business Centre” At B-9, Sector-132, Expressway M/s Maccons Infra Pvt. Ltd",M/S MACONNS INFRA PVT. LTD,EC Granted,EC,
9,1140,SIA/UP/MIS/108100/2019,4869,Technical Training & Development Centre Complex,NTPC Limited,EC Granted,EC,
0,1141,SIA/UP/MIN/33697/2019,4886,Brick Earth mining project for M/s Kisan Ent Bhatta,M/S KISAN ENT BHATTA,EC Granted,EC,
1,1142,SIA/UP/MIS/220198/2021,6452,"Proposed IT/ITES Park At Plot no. A-37-38, Sector-62, Noida, Uttar Pradesh by M/s Chambal Trading Pvt. Ltd.",M/S CHAMBAL TRADINGS PRIVATE LIMITED,EC Granted,EC,
2,1143,SIA/UP/MIS/186792/2020,6020,Revision and Expansion of IT Park at Plot No 6 sector 142 Noida Uttar Pradesh,SPLENDOR IT PVT LTD,WithdrawEC,EC,
3,1144,SIA/UP/MIN/185987/2020,6047,BUILDING STONE (GITTI/BOULDERS),M/S RAMKRISHNA GARG & SUPPLIERS,EC Granted,EC,
4,1145,SIA/UP/MIN/137322/2020,5402,“Sand/ Bajri/ Boulder Mining”,SHRI R KUMAR,EC Granted,EC,
5,1146,SIA/UP/MIN/73006/2018,,"BERI SAND DEPOSIT ON
BETWA RIVER(30.364 ha)",ESTEEM INFRA BUILD PVT LTD,WithdrawEC,EC,
6,1147,SIA/UP/MIN/76925/2018,,acv,ABC CONSULTANT,WithdrawEC,EC,
7,1148,SIA/UP/MIN/60495/2021,6153,"Environmental clearance for proposed river bed sand/morrum mining having lease area 16.00 ha (39.52 acre) along river Yamuna in Khand No. 9/25 to 9/26 at Village – Mohammadabad Kewat Ka Purwa, Tehsil- Chayal, District- Kaushambi, U. P. of Shree Ravi Shankar Gupta.",RAVI SHANKAR GUPTA,EC Granted,EC,
8,1149,SIA/UP/MIS/233015/2021,6614,"Proposed Affordable Housing (Pmay) Project “Aradhyam (Plot- A, B & C)” At Khasra No. 291M, 290M, 294M, 332, 337, 338, 339, 358M, 462M, 493M at Village, Pasonda, Ghaziabad",M/S ARADHYAM BUILDERS,EC Granted,EC,
9,1150,SIA/UP/MIN/61177/2021,6230,"“Khandas, Gitti, Boulder & Red Morrum” Mining Project” at Khand No. 01, Gata No. 387 of Area: 2.02 Ha, Village: Tooka, Tehsil: Rath, District: Hamirpur, State: Uttar Pradesh.",SMT. DOLLY RAJPUT,Delisted,EC,
0,1151,SIA/UP/MIN/226505/2021,6520,"“Khandas-Boulder /Gitti-Ballast Mining Project” at Gata No – 346, Area: 0.5060 Ha., Village: Umanniya, Tehsil: Rath, District: Hamirpur (U.P.)",SRINIVAAS BUDHAULIYA,EC Granted,EC,
1,1152,SIA/UP/MIN/135649/2020,5451,"Amba (Gata No. 46/3, 140/(5,6,9&11) 111 MI, 137/(9,46,54,57,36&59), 40/14, 55/2, 49/2, 5/3, 1/6 & 12/4) soil mining project.",M/S AD CONSTRUCTION,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
2,1153,SIA/UP/MIN/25595/2018,4235,Gadhiwa majhigawan Sand/Morrum Mining project,DALJEET SINGH,EC Granted,EC,
3,1154,SIA/UP/MIN/136220/2020,,"Saroorpur Kalan (Gata No. 26, 35B, 20A, 20B, 51, 52 & 53) soil brick mining project.",M/S SHIVAM BRICK FIELD,Delisted,EC,
4,1155,SIA/UP/MIS/126405/2019,5377,"Proposed Group Housing at Plot No. GH-2 & 3, Scheme No.-03, Ambedkarpuram, Kanpur, U.P.",GEETIKA BUILDERS & DEVELOPERS PRIVATE LIMITED,Rejection Letter Granted,EC,
5,1156,SIA/UP/NCP/71973/2017,3950,"Group Housing Project Project at Khasra No. 21,22,23 & 24, Muza Rajrai, Tehsil & Distt - Agra, U.P",PUSHPANJALI PLANET,EC Granted,EC,
6,1157,SIA/UP/MIN/28390/2018,4411,"Sand/Morrum Mining having lease area 15.0 ha (37.06 acre) along River Yamuna in Khand No 3 (Block No. 3) at Village – Jauharpur, Tehsil- Banda, District- Banda, U. P. of M/s S. K Enterprises",M/S S. K ENTERPRISES,EC Granted,EC,
7,1158,SIA/UP/MIN/135975/2020,,SHALU ENT UDYOG,SHALU ENT UDYOG,Delisted,EC,
8,1159,SIA/UP/MIN/135998/2020,,"Murtazapur, Hassanpur & Jagatpur (Gata No. 159N,159A, 412,83,59 )brick earth (soil)  mining project.",M/S MALIK BRICK FIELD,Delisted,EC,
9,1160,SIA/UP/MIS/236754/2021,6699,"Proposed Hotel project at, Noornagar, Ghaziabad, Uttar Pradesh.",ASPG INFRA GLOBAL PVT. LTD.,Delisted,EC,
0,1161,SIA/UP/MIN/72909/2018,4109,"“Sand/Morrum Mining” Project in Yamuna River at Gata No. 467, 466, 454, 425, 426, 427, 428, 430 & 431, Village- Adhawal, Tehsil- Fatehpur, District- Fatehpur, U.P.
Area- 9.31 ha.",PRAGYA ENTERPRISES,EC Granted,EC,
1,1162,SIA/UP/MIN/72997/2018,4097,Sakatpur Kham sand mine on Ganga river (5.311 Hectares),JITENDER KUMAR,EC Granted,EC,
2,1163,SIA/UP/MIS/108946/2019,4891,"Proposed Group Housing at Plot No. GH-2 & 3, Scheme No.-03, Ambedkarpuram, Kanpur, U.P.",GEETIKA BUILDERS & DEVELOPERS PRIVATE LIMITED,WithdrawEC,EC,
3,1164,SIA/UP/MIN/50557/2019,5493/4836,"Building Stone (Khanda, Gitti & Boulder) Mine",S R INNOVATION LLP,EC Granted,EC,
4,1165,SIA/UP/MIN/50598/2019,5498/4835,"Building Stone (Khanda, Gitti & Boulder) Mine",MALHOTRA BROTHERS,EC Granted,EC,
5,1166,SIA/UP/IND2/28908/2017,4471,"Construction of additional Tankages for Ethanol (2x1000KL) and Biodiesel (2x600KL) at Agra POL Terminal, Village- Bhikampur, Bakhalpur, Tehsil- Etmadpur, Dist- Agra, Uttar Pradesh",INDIAN OIL CORPORTION LTD MARKETING DIVISION UPSOII,EC Granted,EC,
6,1167,SIA/UP/MIN/73770/2018,4246,"Riverbed Sand/Morrum mining  from BURMA RIVER for M/s Singh  Construction located  at Khand  No.  08, Gata  No. 394,395,477,478,492,404,  Village- Koniya Chhatesar, Tehsil- Kulpahar,  District- Mahoba, U.P. Sanctioned Lease Area: 10.585 ha",MS SINGH CONSTRUCTION,EC Granted,EC,
7,1168,SIA/UP/MIN/73007/2018,,Kandaur sand mine on Betwa river (29.149 Hectares),A D AGRO FOODS PRIVATE LIMITED,WithdrawEC,EC,
8,1169,SIA/UP/MIN/61515/2021,6264,"BUILDING STONE (SANDSTONE) MINE AT VILLAGE- SARIA, TEHSIL-CHUNAR, MIRZAPUR.",PRAMOD KUMAR SINGH MIRZAPUR,EC Granted,EC,
9,1170,SIA/UP/MIN/240625/2021,6700,"Proposed “Ordinary Soil Excavation” Project at Gata No.–423, Village-Sardar Nagar, Tehsil & District- Moradabad, Uttar Pradesh.",IMRAN ALI.,EC Granted,EC,
0,1171,SIA/UP/MIS/100276/2019,4722,"Proposed Group Housing Project “Express One” at Plot No. 14/COM-2, Vasundhara, Ghaziabad, Uttar Pradesh",SOLID PROPERTIES PVT LTD,EC Granted,EC,
1,1172,SIA/UP/MIS/257337/2022,6947,"Proposed MAQ Software IT Campus, Plot No. A-03, Sector 145, Noida, Uttar Pradesh",MAQ INDIA PRIVATE LIMITED,WithdrawEC,EC,
2,1173,SIA/UP/MIN/256873/2022,7006,"ORDINARY EARTH MINE AT VILLAGE- BAHLOLPUR, TEHSIL- NAWABGANJ, BARABANKI, GATA NO. 1067GA",JUNG BAHADUR,EC Granted,EC,
3,1174,SIA/UP/MIN/279453/2022,7160,"“Ordinary Sand Mining Project”, Area-1.81 Ha at Gata/Khand No. 01, Village/Ghat- Nauraspur, Tehsil- Loni, Distt- Ghaziabad, State- Uttar Pradesh",JITENDER DHAWAN,EC Granted,EC,
4,1175,SIA/UP/MIN/133466/2019,5343,"Environmental Clearance of mining lease of Building Stone (Gitti, Boulder) mine, at Khasra no. /Plot no. - 107, Khand no. 7 & 8, Area 2.631 ha (6.50 acres) at Village – Surwadlapur, Tehsil- Meja, Dist",SHRI KAMLESH KUMAR SINGH/89836,Rejection Letter Granted,EC,
5,1176,SIA/UP/MIS/123588/2019,5246,Affordable Housing Project “GOPAL KIRAN” under Pradhan Mantri Awas Yojna,M/S EUREKA BUILDER PVT. LTD.,Rejection Letter Granted,EC,
6,1177,SIA/UP/IND/24160/2018,4214,-1,JK CEMENT LIMITED,EC Granted,EC,
7,1178,SIA/UP/MIN/55439/2015,5765/5186,"“Building Stone (Khanda, Gitti & Boulder) Mine” Project at Gata No.-1370, Village- Kulpahad, Tehsil- Kulpahad, District- Mahoba, U.P. (Leased Area : 2.428 ha./ 6.0 Acres)",A.K. TRIPATHI,EC Granted,EC,
8,1179,SIA/UP/MIN/21635/2018,3991,"Proposed Riverbed Sand/Morrum Mining Project from Riverbed of Yamuna River located at  Gata No. 76 Mi, Village- Bela Kalan, Tehsil-Sadar, District- Gautam Buddha Nagar, Uttar Pradesh.",MS HSM HOLDING PRIVATE LIMITED,EC Granted,EC,
9,1180,SIA/UP/MIN/44642/2019,5120,"Environmental clearance of proposed Building Stone (Sand stone) mine at Gata No. /Araji No. - 78, Lease Area: 0.607 ha (1.49 Acres) at Village – Khamhawa Jamati, Tehsil- Chunar, District- Mirzapur, Uttar Pradesh of  Shri Rahul Singh.",SHRI  RAHUL  SINGH,EC Granted,EC,
0,1181,SIA/UP/MIN/199597/2021,6215,"Simple soil excavation (Period 6.0 month) at Gata No. –1892  Area1.265ha at Village – Benther, Tehsil &,District- Unnao, Uttar Pradesh.",BRIJ KISHOR DWIVEDI,EC Granted,EC,
1,1182,SIA/UP/MIN/167021/2020,5757,Ordinary Soil Mining,DIRECTOR,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
2,1183,SIA/UP/MIN/420994/2023,7683,Ordinary Soil Mining,NAVIN KUMAR,EC Granted,EC,
3,1184,SIA/UP/MIS/170774/2020,5803,"PROPOSED GROUP HOUSING PROJECT AT PLOT NO. SC-01/C-A8, SECTOR- 150, NOIDA, UP",ABET BUILDCON PRIVATE LIMITED,EC Granted,EC,
4,1185,SIA/UP/NCP/30547/2018,4620,INFOSYS-NOIDA CAMPUS  IT/ITES PARK,M/S INFOSYS LIMITED,EC Granted,EC,
5,1186,SIA/UP/MIS/109070/2019,4898,Expansion of Group Housing Project “Panchsheel Pratistha”,M/S VALUENT INFRADEVELOPERS PVT. LTD.,EC Granted,EC,
6,1187,SIA/UP/MIN/27950/2018,4374,"“Sand/ Moram Mining” at Ganga River Bed, Khand No.1, Gata No. 1 of Area- 9.879 Ha (24.41 Acres), Village-Uchagaon Khadar, Tehsil- Dibai, District- Bulandshahr, State- Uttar Pradesh.",GIRISH CHANDRA,EC Granted,EC,
7,1188,SIA/UP/MIN/63620/2020,6322/5710,Daulatpur kachhar sand/morrum mining project on river yamuna,DAULATPUR KACHHAR SAND/MORRUM MINING PROJECT ON RIVER YAMUNA,EC Granted,EC,
8,1189,SIA/UP/MIN/213842/2021,6323,"Proposed “Ordinary Soil Excavation Project” at Gata No.– 1038, 1033, 1035, 1036, 1045, 1046, 1047, Village- Aata, Tehsil- Sadar, District- Unnao, Uttar Pradesh.",Ankit,EC Granted,EC,
9,1190,SIA/UP/IND/53627/2020,5684,PROPOSED PROJECT FOR SETTING OF CEMENT INDUSTRY BY M/S J.P CEMENT & CHEMICALS,M/S J.P CEMENT & CHEMICALS,EC Granted,EC,
0,1191,SIA/UP/MIS/120746/2019,5114,Government Medical College,PRINCIPAL,EC Granted,EC,
1,1192,SIA/UP/MIN/67042/2020,6540-6009,"River Bed Sand/Morrum Mining Project of Shri Gyanchand Jaiswal Village - MeerpurKanta, Tehsil - Sohawal, District - Faizabad, State Uttar Pradesh",GYANCHAND JAISWAL,EC Granted,EC,
2,1193,SIA/UP/MIN/58245/2019,6008/5016,"Gitti / Patthar & Weathered Morrum Mine” Project at Gata No.- 35 (Khand No.- 03), Village- Sangrampur, Tehsil- Atarra, District- Banda, U.P. (Applied Area : 2.0 ha.)",JAI SHRI SANKAT MOCHAN STONE MILL,EC Granted,EC,
3,1194,SIA/UP/MIN/73770/2018,4246,"Riverbed Sand/Morrum mining  from BURMA RIVER for M/s Singh  Construction located  at Khand  No.  08, Gata  No. 394,395,477,478,492,404,  Village- Koniya Chhatesar, Tehsil- Kulpahar,  District- Mahoba, U.P. Sanctioned Lease Area: 10.585 ha",MS SINGH CONSTRUCTION,EC Granted,EC,
4,1195,SIA/UP/MIS/38559/2019,4916,Group Housing Complex,M/S ROSEBERRY ESTATE LLP,EC Granted,EC,
5,1196,SIA/UP/MIN/279059/2022,7158,sand morrum mine from private land at village devidaspur tehsil kaiserganj district bahraich,KARTIKEY MISHRA,EC Granted,EC,
6,1197,SIA/UP/MIN/76501/2018,,Y Project,ABC CONSULTANTS,WithdrawEC,EC,
7,1198,SIA/UP/MIS/52710/2019,5641/5249,"Plotted Development ""Emami Nature""",EMAMI REALTY LIMITED,EC Granted,EC,
8,1199,SIA/UP/MIN/33352/1990,4798,Rita Gupta,RITA GUPTA,EC Granted,EC,
9,1200,SIA/UP/NCP/72222/2018,4095,"Proposed Affordable Housing project “Sai Gaon”.
at Village- Luchchepur Kazi Sarai, Babatpur Road, Varanasi, Uttar Pradesh",SRI SAI BABA INFRAPROJECTS PVT. LTD.,EC Granted,EC,
0,1201,SIA/UP/MIN/44829/2019,,"Jarcha (Gata No. 1523, 1537, 2788, 2795) Brick Earth (soil) mining.",MS GANESHAY NAMAH BRICK FIELD,Delisted,EC,
1,1202,SIA/UP/MIN/31706/2019,4690,"Granite (Khanda, Gitti & Boulder) Mine",MAHESH PRASAD JAISWAL,EC Granted,EC,
2,1203,SIA/UP/NCP/84361/2018,4556,"PROPOSED PRADHAN MANTRI AWAS YOJNA (G+3) AT VILLAGE MAHUA KHERA, FATEHABAD ROAD (NEAR INNER RING ROD), TEHSIL- SADAR, DISTT. AGRA, UP",AGRA DEVELOPMENT AUTHORITY,Delisted,EC,
3,1204,SIA/UP/NCP/74106/2018,4259,"Proposed Commercial/ Multiplex Project at C-3, Commercial Belt, Alpha-II, Greater Noida, Gautambudh Nagar (U.P)",ADHIM DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
4,1205,SIA/UP/MIN/43568/2019,,"Brick Earth Mining Project Located at Village- Pipriya Bhaja, Tehsil- Pilibhit, District- Pilibhit, U.P By Shri Shankar Brick Field",SHRI SHANKAR BRICK FIELD,Delisted,EC,
5,1206,SIA/UP/MIN/59879/2020,6131-5673,"Khakuora Gata No. 523  Sand Mine in village Khakuora, Tehsil Mauranipur, District Jhansi, Uttar Pradesh",SMT. RATNA JADAUN,WithdrawEC,EC,
6,1207,SIA/UP/MIN/184807/2020,6011,Ordinary Soil Excavation Project,RAM BACHAN,EC Granted,EC,
7,1208,SIA/UP/MIN/149052/2020,,Brick Earth Mining Project By M/s Rahman Shah and Company,M/S RAHMAN SHAH AND COMPANY,Delisted,EC,
8,1209,SIA/UP/MIN/144851/2020,,verma ent bhatta,VERMA ENT BHATTA,Delisted,EC,
9,1210,SIA/UP/MIN/74509/2021,7021/6366,"Building Stone, Khanda, Boulder, Ballast (Gitti) Mining  project",MR. RAHUL SINGH S/O RAJENDRA KUMAR,EC Granted,EC,
0,1211,SIA/UP/MIN/189510/2020,6061,"Building Stone, Gitti, and Khanda & Boulder Mining",SH ANAND KUMAR YADAV,EC Granted,EC,
1,1212,SIA/UP/MIN/59404/2020,6068/5796,"“Sand/ Morrum Mining” Project at Adhawal Composite-1 Gata No.- 402 to 404, 432 to 436, 438, 440 to 453, 468 to 473, 480 to 488, Village- Adhawal, Tehsil- Fatehpur, District- Fatehpur, U.P.",ALOK MISHRA,EC Granted,EC,
2,1213,SIA/UP/MIN/138022/2020,,Jant Brick Field,JANTA BRICK FIELD,Delisted,EC,
3,1214,SIA/UP/MIN/171219/2020,5813,"Proposed riverbed Sand/Bajri/Boulder mining project from Yamuna River of M/s V.S. Construction and Developers located at Gata No.3, Village- KachhpuraBeebamau, Tehsil- Jaswantnagar, District- Etawah, Uttar-Pradesh. Sanctioned Lease Area- 2.6861 ha (6",M/S V.S. CONSTRUCTION AND DEVELOPERS,EC Granted,EC,
4,1215,SIA/UP/MIS/197702/2021,6187,"Environment Clearance for Construction of 100 admissions Government Medical College with expansion of 150 admissions & Up-gradation of district hospital to 500 bedded hospital, Lalitpur, Uttar Pradesh.","GOVERNMENT MEDICAL COLLEGE AND UP-GRADATION OF DISTRICT HOSPITAL HOSPITAL, LALITPUR, UTTAR PRADESH",EC Granted,EC,
5,1216,SIA/UP/IND2/21619/2018,4023,"Proposed construction of additional tankages at Najibabad POL Terminal, Bijnor",IOCL NAJIBABAD POL TERMINAL,Delisted,EC,
6,1217,SIA/UP/MIN/401570/2022,7254-6764,"“Ordinary Sand Mining” at Ghaghara River Bed at Gata No. 396/1 , Area: 11.70 Ha, Village: Takia Dharahara Khadar, Tehsil: Salempur, District: Deoria, State: Uttar Pradesh",MR. RAJ PRATAP YADAV,EC Granted,EC,
7,1218,SIA/UP/MIN/420951/2023,7693,"Riverbed Ordinary Sand mine, Village- Khadkuiya Nankar (Gata/Araji No.- 979 Ja, lease area- 3.160 ha.), Tehsil- Shohratgarh, District- Siddharthnagar, U.P.",ANJANI KUMAR,EC Granted,EC,
