,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
3,954,SIA/UP/INFRA2/414710/2023,7547-7345,"Construction of Proposed Expansion of Group Housing Project “Shere Shalimar Mannat, at village Muhammadpur Nawabganj, Barabanki,U.P.",M/S SHALIMAR CORP. LTD,Deferred by SEAC,EC,
4,955,SIA/UP/MIN/75851/2018,4400,"“SAND/MORRUM MINING” 
AT 
GHAGHRA/SARYU RIVER BED,   
GATA No. 830??, 831?? & 832??
AREA- 5.5 Ha, (13.58 Acres)
VILLAGE- MANJHA AJMERI BADSHAHPUR 
TEHSIL- TANDA, DISTRICT- AMBEDKAR NAGAR (U.P)",SHIV PRASAD CHOUDHARY,EC Granted,EC,
5,956,SIA/UP/MIN/45773/2019,,M/s Janta Brick Field,M/S JANTA BRICK FIELD,Delisted,EC,
6,957,SIA/UP/MIN/33270/2019,,"Brick Earth Mining Project, M/s Shree Balaji Brick Field , Gata No : 3000, 2999, 2992 Village: Tikri, Tehsil : Baraut, Dist: Baghpat",M/S SHREE BALAJI BRICK FIELD,Delisted,EC,
7,958,SIA/UP/MIN/28387/2018,4410,"Sand/Morrum Mining having lease area 15.0 ha (37.06 acre) along River Yamuna in Khand No 5 at Village – Jauharpur, Tehsil- Banda, District- Banda, U. P. of M/s V A R Enterprises",M/S V A R ENTERPRISES,EC Granted,EC,
8,959,SIA/UP/MIN/74655/2018,4247,Chandwari Ghurouli sand/morrum mine on Betwa river,SARC INFRACON INDIA LIMITED,EC Granted,EC,
9,960,SIA/UP/NCP/74745/2018,4261,"Expansion of Group Housing Project “Greenwoods”  by M/s  JNC Construction Pvt. Ltd. Plot No. 1, Sector 3, Vasundhara, Ghaziabad, Uttar Pradesh",JNC CONSTRUCTION PVT LTD,EC Granted,EC,
0,961,SIA/UP/MIN/266395/2022,7023,"Area 1.616 Ha Building stone (Sandstone) Mining project at Araji no.708 Ja Mi Village- Chandlewan Kalan, Tehsil-Sadar, District- Mirzapur, U.P.",DEVENDRA SINGH,EC Granted,EC,
1,962,SIA/UP/MIN/75007/2021,7037-6603,"Building Stone (Khanda, Boulder, Bailast (Gitti))",MS PREM ENTERPRISES,EC Granted,EC,
2,963,SIA/UP/MIN/63377/2021,6347,,MS KAMLA CONSTRUCTION,EC Granted,EC,
3,964,SIA/UP/MIN/71206/2022,6882,,SHRI RAVI NANDAN,EC Granted,EC,
4,965,SIA/UP/MIS/289590/2022,,Uninav Utopia,UNINAV DEVELOPERS PRIVATE LIMITED,WithdrawEC,EC,
5,966,SIA/UP/MIN/180164/2020,5959,Ordinary Earth Mining Project,M/S RAMRAJ CONSTRUCTION,EC Granted,EC,
6,967,SIA/UP/MIN/33871/2019,4883,Prashant soni,PRASHANT SONI,EC Granted,EC,
7,968,SIA/UP/MIN/26243/2018,4325,-1,MS SAI CONSTRUCTION AND SUPPLIERS,EC Granted,EC,
8,969,SIA/UP/MIN/72724/2018,4064,"Riverbed Sand/Morrum mining  from BETWA RIVER for M/s Silvrr  Mist  Retail Private  Limited located  at Khand  No. 23/28, Village- Beri,  Tehsil – Sadar,  District – Hamirpur, U.P. Sanctioned Lease Area: 12.145 ha (30 acre) Effective Working Area: 7.",MS SILVRR MIST RETAIL PRIVATE LIMITED,EC Granted,EC,
9,970,SIA/UP/MIN/72772/2018,4054,Niyamatpur Ordinary Sand Mine,PROJECT  PROPONENT,EC Granted,EC,
0,971,SIA/UP/MIN/42820/2019,5047,Soil Excavation Project,M/S ABHAY SHAKTI ASSOCIATES,Delisted,EC,
1,972,SIA/UP/MIN/148951/2020,5606,Soil Excavation Project,SHUBHAM CHOUDHARY,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
2,973,SIA/UP/IND/37208/2019,4855,M/s Ganesh Laxmi Cement Pvt. Ltd.,M/S GANESH LAXMI CEMENTS PVT LTD,EC Granted,EC,
3,974,SIA/UP/NCP/71737/2017,3930,"Multistory Building, Row Houses& Commercial Space",OFFICER,EC Granted,EC,
4,975,SIA/UP/MIN/73108/2018,4113,"“Ordinary Sand Mining” Project at Gata No.- 8Ka/195, Village- Ratauli, Tehsil- Laharpur, District- Sitapur, U.P. 
(Applied Area: 8.0 ha.)",SANJAY SINGH CONSTRUCTION,EC Granted,EC,
5,976,SIA/UP/MIN/78059/2021,7146-6314,"Building stone Sand stone (Gitti, Boulder, Khanda)",M/S KANHA ENTERPRISES,EC Granted,EC,
6,977,SIA/UP/IND2/38518/2018,4909,Proposed 60 KLPD Molasses based distillery,DAYA SUGAR A UNIT OF DAYA ENGINEERING WORKS (SLEEPER) LTD.,EC Granted,EC,
7,978,SIA/UP/MIN/135174/2020,5362,Soil Excavation Project,AMIT KR. YADAV,EC Granted,EC,
8,979,SIA/UP/NCP/78555/2018,,"Expansion in area of “Mangal Heights” Hotel Complex at
Khasra no. 1069, NH-58, Village Noor Nagar, Ghaziabad",MANGAL BUILDWELL PVT LTD,WithdrawEC,EC,
9,980,SIA/UP/MIN/23031/2018,4180,-1,SHRI RAJKUMAR GUPTA,EC Granted,EC,
0,981,SIA/UP/MIN/59852/2021,6124,"Environmental clearance for proposed river bed sand mining having lease area 24.24 ha   (60.0 Acres) along river Yamuna in Gata No. 138 at Village – Bichhawali Kachhar, Tehsil- Sikandara, District- Kanpur Dehat, U. P. of M/s Maa Vaishno Agro Industries.",M/S  MAA VAISHNO AGRO INDUSTRIES,EC Granted,EC,
1,982,SIA/UP/MIN/72063/2021,6925-6382,"MAKARBAI BUILDING STONE (KHANDA, BOULDER GITTI) DEPOSIT",SHRI RAJENDRA KUMAR PANDEY,EC Granted,EC,
2,983,SIA/UP/MIN/63975/2021,6361,"Environmental Clearance for Proposed Building Stone (Gitti, Boulder, Khanda) Sand Stone mine at Araji No. /Plot No. Gata No- 642, 644, Area- 4.048 ha (10.0 Acres) at Village – Sikikalan, Tehsil- Meja, District- Prayagraj, Uttar Pradesh of Shri Alok Tiwari",SHRI ALOK TIWARI,EC Granted,EC,
3,984,SIA/UP/MIN/416549/2023,7618-6538,Moram Mining at Yamuna River Bed,ADDIJA MINES AND CONSTRUCTION PRIVATE LIMITED,ADS by SEAC,EC,
4,985,SIA/UP/NCP/93737/2019,4652,ATS KABANA HIGH,DAR INFRAVENTURES PVT LTD,EC Granted,EC,
5,986,SIA/UP/NCP/70622/2017,3849,"Environment Clearance for Proposed Office
Building at Plot no: 11 & 12 Sector 127 Noida,
U.P.",SQUARE INFRASTRUCTURES PRIVATE LIMITED,EC Granted,EC,
6,987,SIA/UP/MIN/71054/2017,3875,Bara Ordinary Sand Mining Project,PROJECT PROPONENT,EC Granted,EC,
7,988,SIA/UP/MIN/33829/1990,4741,M/s GOVERDHAN BABA ENT UDYOG,GOVERDHAN BABA ENT,EC Granted,EC,
8,989,SIA/UP/NCP/72507/2018,4067,Group Housing Project (Phase 1),M/S T&T INFRAZONE PRIVATE LIMITED,EC Granted,EC,
9,990,SIA/UP/MIN/72537/2018,4039,"River bed Sand at Gata No.- 325, 348, 356, 357, 360, 391, Area 7.315 ha, Village – Bhithaura at River Kadhina, Tehsil – Maholi, District – Sitapur, U.P",SHRI AMIT KUMAR SINGH,EC Granted,EC,
0,991,SIA/UP/MIN/146344/2020,5562,Proposed Brick Earth Mining Project for M/s Khandelwal,M/S. KHANDELWAL BRICK FIELD,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
1,992,SIA/UP/MIN/143066/2020,5523,BRICK KILN MINING,DURGA BRICK FIELD,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
2,993,SIA/UP/MIN/73006/2018,,"BERI SAND DEPOSIT ON
BETWA RIVER(30.364 ha)",ESTEEM INFRA BUILD PVT LTD,WithdrawEC,EC,
3,994,SIA/UP/MIN/76925/2018,,acv,ABC CONSULTANT,WithdrawEC,EC,
4,995,SIA/UP/MIN/69280/2021,6690,"Environmental Clearance for Proposed Building Stone (Gitti, Boulder, Khanda) Sand Stone mine at Araji No./Plot No./Gata No.- 2061,2098, Khand No.–03, Area 8.097 ha. (20.0 Acres) at Village – Bhatauti, Tehsil- Meja, District- Prayagraj, Uttar Pradesh of M/s A.K.  Enterprises",M/S A.K.  ENTERPRISES,EC Granted,EC,
5,996,SIA/UP/NCP/70828/2017,3862,300 beded Obstetrics and Gynecology block,VC SAIFAI UNIVERSITY,Delisted,EC,
6,997,SIA/UP/MIN/420013/2023,7673,"Proposed “Sand Stone” Project at Gata No.- 4448 / 01 , Village- Bhaunri, Tehsil- Manikpur, District- Chitrakoot, U.P. (Applied Area : 1.214 ha.) M/s Kaluwa Mines Contractor, Prop.- Shri Kaluwa S/o Shri Surijpal",KALUWA,EC Granted,EC,
7,998,SIA/UP/MIN/75593/2018,4372,sand/morrum,VIPUL TYAGI,EC Granted,EC,
8,999,SIA/UP/IND2/52832/2017,5764/5646,Indian Potash Limited (Distillery Unit) has proposed expansion/modernization of existing molasses based distillery from 45 KLD to 65.3 KLD (RS/ENA/AA) along with power plant from 1.4 MW to 2.0 MW,INDIA POTASH LIMITED DISTILLERY UNIT,EC Granted,EC,
9,1000,SIA/UP/NCP/79670/2018,4496,"""APNAA AWAS"" Affordable Housing",ATUL  INFRAESTATE LLP,Delisted,EC,
0,1001,SIA/UP/MIN/142802/2020,,"Pariyawan (Gata No. 1714, 1724, 2468 & 2476) brick earth mining project.",M/S RAM DHANI YADAV INT UDYOG,Delisted,EC,
1,1002,SIA/UP/MIN/213199/2021,6311,"Building Stone (Khanda, Boulder, Bailast (Gitti))",M/S SHRI MAA SARASWATI ASSOCIATES,EC Granted,EC,
2,1003,SIA/UP/NCP/71738/2017,3931,Khwajah Moinuddin Chishti Urdu Arabi Farsi University PHASE –II (Expansion Project),OFFICER,EC Granted,EC,
3,1004,SIA/UP/MIN/25040/2018,4234,-1,MS SILVRR MIST RETAIL PRIVATE LIMITED,EC Granted,EC,
4,1005,SIA/UP/MIS/147096/2020,5576,Reciprocal Logistics Park (Warehouse Project),SNN INFRATECH LLP,Delisted,EC,
5,1006,SIA/UP/MIS/232885/2021,6612,"Proposed Medical College at Village & Tehsil- Tiloi, District Amethi, Uttar Pradesh","DEPARTMENT OF MEDICAL EDUCATION, GOVERNMENT OF UTTAR PRADESH",EC Granted,EC,
6,1007,SIA/UP/MIN/240569/2021,6729,Ordinary Soil mining,SHRI RAJNEESH KUMAR AWASTHI,Delisted,EC,
7,1008,SIA/UP/INFRA2/419174/2023,7663-7299,Group Housing Project “Excella Kutumb”,M/S ABC INFRA PROMOTERS PVT. LTD./CONSORTIUM,Awaiting EC,EC,
8,1009,SIA/UP/MIN/93713/2019,,"“Brick Earth Mining” Project at Gata No.: 37, 68, 69, 39, 70, 71, 143, 13 at Village: Dhaneypur and Gata No.: 235 at Village: Trilokpur, Tehsil: Gonda, District: Gonda (U.P.), Total Area 1.659 Ha. M/s Deepak Int Bhatta,",M/S DEEPAK INT BHATTA,Delisted,EC,
9,1010,SIA/UP/MIN/241501/2021,6733,"River Ordinary Sand mine, Village Bhuwara Ehatmali (Gata No.-231 kh) area 1.260 ha. Tehsil- Swar, District–Rampur, Developed By Shri Rajendra Singh.",SHRI RAJENDRA SINGH,EC Granted,EC,
0,1011,SIA/UP/MIN/146799/2020,,M/s GIRJA SHANKAR RAO ENT UDYOG,GIRJA SHANKAR RAO ENT UDYOG,Delisted,EC,
1,1012,SIA/UP/MIN/150415/2020,,MAHASHAY ENT UDYOG,MAHASHAY ENT UDYOG,Delisted,EC,
2,1013,SIA/UP/NCP/71531/2017,3905,Proposed Group Housing Project “Aaradhyam Golf Homes (Formerly Spring Fields),CLOVER PROBUILD PVT. LTD.,Rejection Letter Granted,EC,
3,1014,SIA/UP/NCP/71536/2017,3906,"Group Housing Project” at Khasra No-972M at Noor Nagar Pargna Loni Tehsil & District Ghaziabad, U.P",SHYAM BUILDWELL PVT LTD,Rejection Letter Granted,EC,
4,1015,SIA/UP/MIN/27752/2018,,"Riverbed Sand/Morrum mining project from Ken River for M/s Awasthi Traders located at Khand No.-29/1, Village - Bakchha Khadar, Tehsil - Maudaha, District - Hamirpur, Uttar Pradesh.",M/S AWASTHI TRADERS,EC Granted,EC,
5,1016,SIA/UP/MIN/43560/2019,5134,Ordinary Earth Mining Project,NH DRA INFRACON PVT LTD,EC Granted,EC,
6,1017,SIA/UP/MIN/180170/2020,5957,Ordinary Earth Mining Project,M/S RAMRAJ CONSTRUCTION,EC Granted,EC,
7,1018,SIA/UP/MIN/46242/2019,5453,"Ordinary Earth Mining in Gata No.352, 357 kha, 362 Ga, 365 Cha, 367,372 of cillage Narottampur Khurd, Tehsil Sadar, District-Varanasi, Uttar Pradesh",BASANTLAL PATEL,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
8,1019,SIA/UP/MIS/46462/2018,5267,Affordable Housing Project,GNIDA,EC Granted,EC,
9,1020,SIA/UP/NCP/19412/2016,,Environment Clearance for development of Hindon Elevated Road at Ghaziabad from NH24 from U P gate to Raj Nagar Extension Uttar Pradesh,GHAZIABAD DEVELOPMENT AUTHORITY (GDA),Under examination of SEIAA - Processed offline,EC,
0,1021,SIA/UP/MIN/33777/2019,,"Brick Earth Mining Project, M/s Laxmi Brick Field , Gata No : 1010/2, 1010/3, 1010/2 Village: Taharpur Bhabhisa, Tehsil : Shamli, Dist: Shamli",M/S LAXMI BRICK FIELD,Delisted,EC,
1,1022,SIA/UP/MIN/33898/1990,4899,M/s CHAUDHARY ENT UDYOG,CHAUDHARY ENT UDYOG KEELPUR,EC Granted,EC,
2,1023,SIA/UP/MIN/72960/2018,4090,"Area 13.83 Acre/ 5.600 Ha. For Ordinary Sand mining Project at Khand No./Gata No- 1055/3Village –Madua, Tehsil- Sadar, Dist. Firozabad, U.P",SUKHVIR SINGH,EC Granted,EC,
3,1024,SIA/UP/NCP/72964/2018,4077,300 Bedded Obstetric and Gynocology Block,OFFICER,EC Granted,EC,
4,1025,SIA/UP/MIN/175447/2020,5880,"Proposed “Soil Excavation” Project at Gata No.– 942, 945, 984 Village- Gagoli, Tehsil- Sadar, District- Farrukhabad, Uttar Pradesh",SHRI ABHAY PRATAP SINGH,EC Granted,EC,
5,1026,SIA/UP/MIN/61988/2020,6241-5922,Himanpura sand/morrum mining project on Betwa river,BISHAN SINGH,EC Granted,EC,
6,1027,SIA/UP/MIN/68125/2020,6635-6051,Jigna Building Stone(Sandstone) Mining Project,RAVINDRA KUMAR SRIVASTAVA,EC Granted,EC,
7,1028,SIA/UP/MIS/255584/2022,6933,"5 STAR HOTEL AT PLOT/KHASRA NO. 1/2,BILANDPUR,RAMGARH TAL PARIYOJNA",SHOBHIT DAS,EC Granted,EC,
8,1029,SIA/UP/MIN/401742/2022,7306-7064,Building Stone Gitti/Boulder (Dolostone) Mining Project- Billi Markundi,RADHE RADHE ENTERPRISES,EC Granted,EC,
9,1030,SIA/UP/MIN/415391/2023,7562,RBM (Mixed Form) Mining Project at (Khoh River),CHANDRA JAISWAL,EC Granted,EC,
0,1031,SIA/UP/MIN/187471/2020,6030,"Building Stone (Khanda, Boulder Gitti) mine, at Khasra no. /Plot no. - 719, Khand no. 1, Area 2.024 ha. (5.00 Acres) at Village – Chhatahara Ghurehtha, Tehsil- Bara, District- Allahabad, Uttar Pradesh",M/S SARITA CONSTRUCTION COMPANY,EC Granted,EC,
1,1032,SIA/UP/MIS/203948/2021,6239,"Environment Clearance for proposed residential township “ORO ESTATE” Village Kabirpur and Kasimpur Viruva, Sultanpur Road, Lucknow, UP.",M/S ORO CONSTRUCTIONS PVT. LTD.,Delisted,EC,
2,1033,SIA/UP/MIN/64033/2021,6374,"BUILDING STONE – KHANDA, BOULDER, BALLAST (GITTI)",SHRI VINAY KUMAR RAI,EC Granted,EC,
3,1034,SIA/UP/MIN/64051/2021,6377,"Building stone, Khanda, Boulder ,Gitti Mining Project” at Aaraji No:  989 (Khand No. 13), Area: 1.214 ha, Village: Makarbai, Tehsil: Sadar, District: Mahoba",SMT. SHEEL SINGH CHANDEL W/O SHRI HARPAL,EC Granted,EC,
4,1035,SIA/UP/MIS/257337/2022,6947,"Proposed MAQ Software IT Campus, Plot No. A-03, Sector 145, Noida, Uttar Pradesh",MAQ INDIA PRIVATE LIMITED,WithdrawEC,EC,
5,1036,SIA/UP/MIN/256873/2022,7006,"ORDINARY EARTH MINE AT VILLAGE- BAHLOLPUR, TEHSIL- NAWABGANJ, BARABANKI, GATA NO. 1067GA",JUNG BAHADUR,EC Granted,EC,
6,1037,SIA/UP/IND2/78338/2015,7159-6746,"Capacity Expansion of Sugar Mill from 11,000 TCD along with 55 MW Co-Generation Power Plant to 16,000 TCD along with 75 MW Co-Generation Power Plant at Ajbapur, P.O. Mullapur, District Lakhimpur Kheri, Uttar Pradesh by M/s DCM Shriram Ltd.",DCM SHRIRAM LTD.,EC Granted,EC,
7,1038,SIA/UP/MIN/132202/2019,5380,"Ordinary Earth (Clay) mining to be used in Brick Kiln M/s R. S. Brick Field from Gata No. 455, 526, 908, 916, 387 Village- Madhavpur & Chandapur, Tehsil- Sadar, District- Sultanpur, Uttar Pradesh",M/S R. S. BRICK FIELD,EC Granted,EC,
8,1039,SIA/UP/MIN/132312/2019,,"Halalpur (Gata No. 105AB, 62A, 62B & 63) Brick earth (soil) mining project.",HANUMAN BRICK FIELD,Delisted,EC,
9,1040,SIA/UP/MIN/46086/2019,,"Rama Himmatpur (Gata No. 160, 163, 244, 65, 36 ) soil brick mining project.",M/S MAHARAJA BRICK FIELD...,Delisted,EC,
0,1041,SIA/UP/MIN/21915/2018,4103,-1,MS SANEYWIN INFRASTRUCTURE PRIVATE LIMITED,EC Granted,EC,
1,1042,SIA/UP/MIN/24388/2018,4219,-1,SMT KAUSHILYA CHOBEY CONTRACTOR,EC Granted,EC,
2,1043,SIA/UP/MIN/29385/2018,4508,M/S Jai Bajrang Traders,JAI BAJRANG  TRADERS,EC Granted,EC,
3,1044,SIA/UP/MIN/42941/2019,5060,Ordinary Soil Excavation Project,DHEERENDRA KUMAR,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
4,1045,SIA/UP/NCP/73950/2018,4186,Government Allopathic Medical College Banda,PRINCIPAL,Delisted,EC,
5,1046,SIA/UP/IND2/235187/2021,6644,Expansion of Tikaula Distillery (through Molasses/Sugar Syrup/Cane Juice) and Co-generation Power Plant,M/S TIKAULA    DISTILLERY,Delisted,EC,
6,1047,SIA/UP/MIS/236709/2021,6885,"Proposed Sports City Project at Plot No-SC 02A, Sector 27, Greater Noida, Uttar Pradesh by M/s Ametek Buildtech India Pvt. Ltd.",AMETEK BUILDTECH INDIA PVT. LTD.,WithdrawEC,EC,
7,1048,SIA/UP/MIS/273294/2022,7088,MENTIS,GYGY INFRADESIGN PRIVATE LIMITED,EC Granted,EC,
8,1049,SIA/UP/MIN/407111/2022,7371-7082,"“Building Stone (Khanda, Boulder, Bailast (Gitti))” Project at Gata No.-841 Mi (Khand No.-01), Village- Paswara, Tehsil- Mahoba, District- Mahoba, U.P. (Applied Area : 4.00 ha.)",DHANESHWAR RAI,EC Granted,EC,
9,1050,SIA/UP/NCP/69878/2017,4418,IT ITES park galactic city Ms Elegant IT solutions Pvt Ltd,M/S ELEGANT IT SOLUTIONS PVT. LTD.,Under examination of SEIAA - Processed offline,EC,
0,1051,SIA/UP/MIN/134777/2020,5355,"Proposed “Ordinary Soil Excavation Project” at Gata No.- 350, 351, 1183Ka, 1307, 1572, 1537, 633, 659, 630, 631, 520 Kha, Village – Malaha, Tehsil- Malihabad, District- Lucknow, Uttar Pradesh.",M/S RAJEEV & ASSOCIATES,EC Granted,EC,
1,1052,SIA/UP/MIN/171222/2020,5812,"Proposed riverbed Sand/Morrum mining project from Kharjhar Nala of Shree Praveen Kumar located at Gata No. 453 (Khand-1), Village- Laibudwa, Tehsil- Balrampur, District- Balrampur, Uttar-Pradesh. Sanctioned Lease Area- 4.18 ha (10.33 acre).",SHREE PRAVEEN KUMAR,EC Granted,EC,
2,1053,SIA/UP/MIN/36437/2019,4825,"“Sand/Morrum Mining” Project at Gata No.- Part of 72/47 & Part of 74/1 (Khand No.- 02), Village- Pathri, Tehsil- Banda, District- Banda, U.P. (Applied Area: 19.0 ha.)",JHV STEELS LTD,EC Granted,EC,
3,1054,SIA/UP/MIN/89435/2018,,"“Granite (Khanda, Gitti & Boulder) Mine” Project at Gata No.-19, Khand-02, Village- Ganj, Tehsil- Mahoba, District- Mahoba, U.P. (Leased Area : 4.048 ha.)",OM PRAKASH BHARDWAJ,Delisted,EC,
4,1055,SIA/UP/MIS/250815/2022,6859,"Proposed Hospital ”Yashoda Medicity” at Hospital Plot, Shakti Khand-2, Indirapuram, Ghaziabad, Uttar Pradesh",M/S YASHODA FOUNDATIONS,EC Granted,EC,
5,1056,SIA/UP/MIN/250913/2022,6893,ORDINARY SOIL EXCAVATION MINE,AYUSH BHEDDA,EC Granted,EC,
6,1057,SIA/UP/MIN/76298/2021,7057-6724,"Area 4.230 Ha Gitti - Boulder (Dolostone) Mining Project At Araji No. 5593 Ka Khand No- 08 Village- BilliMarkundi, Tehsil- Obra , District-Sonbhadra, Uttar Pradesh.",K.D RESOURCES PVT. LTD.,EC Granted,EC,
7,1058,SIA/UP/NCP/60478/2016,,"Environment Clearance for Multi Storied Flats Under Samajwadi Awas Yojna, plot at pocket ""F"", Madhuban Bapudham Yojna, Ghaziabad",GHAZIABAD DEVELOPMENT AUTHORITY GHAZIABAD,Under examination of SEIAA - Processed offline,EC,
8,1059,SIA/UP/MIN/58589/2020,5988/5654,"Area: 7.00 Ha  Khaurawali Ra River(Seasonal or Non Perennial River) Sand/Bajari /Boulder Mining Project at Gata No- 378/2, &379/2  Village – Sherpur Pelo, Tehsil-Behat, District- Saharanpur U.P.",SRI ADESH PANDEY,EC Granted,EC,
9,1060,SIA/UP/MIN/31906/2019,,"“Brick Earth Mining” Project at Gata No. 23?, 155 at Village: Chistipur, Gata No. 34?, 218, 210, 167, 82 at Village: Firozpur and Gata No. 167 at Village: Vishunagar, Tehsil: Gonda, District: Gonda (U",M/S LUCKY INT UDHYOG,Delisted,EC,
0,1061,SIA/UP/MIS/166630/2020,5748,Affordable Housing Project  ‘GOPAL KIRAN’,M/S EUREKA BUILDER PVT. LTD.,EC Granted,EC,
1,1062,SIA/UP/MIS/166659/2020,5747,Proposed Institutional Building,M/S ENPRO TELECOM (P) LTD.,EC Granted,EC,
2,1063,SIA/UP/MIN/166756/2020,5882,"Proposed Ordinary Earth Mining Project of Shri Shailendra Kumar  located at Khasra / Gata No. 141 Sa, 77 Ka and 78/1, Village – Jalalpur Marghati, Dikhtauli, Tehsil- Shikohabad, District- Firozabad, Uttar Pradesh.",SHRI SHAILENDRA KUMAR,Delisted,EC,
3,1064,SIA/UP/MIN/136236/2020,,M/s sultan brick field,M/S SULTAN BRICK FIELD,Delisted,EC,
4,1065,SIA/UP/MIN/79869/2018,4502,Jatajuwa Stone mining,CHAMPION GROUP OF COMPANY,WithdrawEC,EC,
5,1066,SIA/UP/MIN/50574/2019,5495/4839,"Building Stone (Khanda, Gitti & Boulder) Mine",SULABH SAXENA PAHADI PATTEDAR,EC Granted,EC,
6,1067,SIA/UP/MIN/39751/2019,4945,simple soil excavtion,BRIJ KISHOR,EC Granted,EC,
7,1068,SIA/UP/MIN/41616/2019,5623,"Khasra No.475,474,478,107,785,135 situated in Village-, Kultajpur,Tehsil- Laharpur,District-Sitapur (UP) occupied by SHUKLA AND LODHI BRICK FIELD for Soil Brick (Brick making by chimney Bhatta) in Vil",MS SHUKLA AND LODHI BRICK FIELD,Rejected - Processed offline,EC,
8,1069,SIA/UP/MIN/143484/2020,,"Chiloli, Kilpur & Billora (Gata No. 183, 170, 168, 189, 187, 171, 169, 71, 201 & 205 ) soil brick mining project.",M/S SHIV BRICK INDUSTRIES .,Delisted,EC,
9,1070,SIA/UP/MIN/191194/2021,6108/5131,"Area (1.01 Ha) Sandstone (Building Stone) mining project at Araji No’. 01 Village-Ahirupur , Tehsil-Chunar, District- Mirzapur, U.P.",DIPALI TRADERS,EC Granted,EC,
0,1071,SIA/UP/MIN/71401/2017,3918,"Mining of “Sand” (Minor Mineral) at Gatta No. 228, M.L. Area-20.469 Ha. Village-Bidauli, Tehsil -Uun District- Shamli U.P. By M/s Deep Builders with Production Capacity of 7,31,036 MTPA.",DEEP BUILDERS,EC Granted,EC,
1,1072,SIA/UP/MIN/72087/2018,3959,“River Bed Ordinary Sand Mining At River Sharda”,MS KRISHNA ENTERPRISES,EC Granted,EC,
2,1073,SIA/UP/MIN/72112/2018,3972,"“Ordinary Sand Mining” Project in Garra River at Gata No. 463, 464, 466, Village- Tadaura, Tehsil- Sawayajpur, District- Hardoi
Applied Area- 10.38 Ha.",SUNITA SINGH HARDOI,EC Granted,EC,
3,1074,SIA/UP/MIN/65150/2017,,"River Sand Mining/Morrum Mine Project (40460cum), Araji No.-1107 Area 4.0469 ha., Near Village: Chelra, Tehsil-Moth,District - Jhansi (UP) of M/S Ashish Enterprises.",MS ASHISH ENTERPRISES,Under examination of SEIAA - Processed offline,EC,
4,1075,SIA/UP/MIN/40840/2019,,Brick Earth Mining Project,M/S SADAF BRICKS  FIELD,Delisted,EC,
5,1076,SIA/UP/MIS/214363/2021,6413,"Environment Clearance for proposed Warehousing and logistic facility at Khasra No. 84, 77, 74, 64, 66, 73, 72, 70, 71, 69, 68, 65 situated in Village – Bani and Khasra No. 314 situated in Village – Sarai Shehzadi, Post- Bijnor, Tehsil – Sarojini Naga",M/S BG LINK INFRASTRUCTURE LLP,EC Granted,EC,
6,1077,SIA/UP/IND/126508/2019,5278,Proposed project for Cement grinding Unit Capacity 500 TPD (15000TPA) for M/s Mayflex Cement Industries Pvt Ltd),MAYFLEX CEMENT INDUSTRIES PRIVATE LIMITED,EC Granted,EC,
7,1078,SIA/UP/MIS/136611/2020,,"IT Park Project” located at B-6, Sector-132, Noida-201304, Uttar Pradesh by Espirit Technoconsultants Private Limited",ESPIRIT TECHNOCONSULTANTS PRIVATE LIMITED,WithdrawEC,EC,
8,1079,SIA/UP/MIN/53382/2020,5673,"Khakuora, Gata No.-523 sand/morrum mine on Dhasan River, located in Village-Khakuora, Tehsil-Mauranipur, District- Jhansi, State- Uttar Pradesh (area- 20.0 ha)",SMT. RATNA JADAUN,EC Granted,EC,
9,1080,SIA/UP/MIS/243868/2021,6742,"Proposed Shriram North View Apartments under PMAY for M/s Rockfort Developers Pvt. Ltd. at Khasra No.1174 (P), at Village-Noor Nagar, Paranga-Loni, Tehsil & District-Ghaziabad, Uttar Pradesh",M/S ROCKFORT DEVELOPERS PVT. LTD.,EC Granted,EC,
