,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
6,96,SIA/OR/MIN/253692/2022,253692/538-MINB2/01-2022,Cluster Approach (Jamudiha Stone Quarry over 1.16 Acres and Jamudiaha Stone Quarry over 1.49 Acres) Over an area of 2.65 Acre or 1.072 Hectares in village Jamudiha under Nilgiri Tahasil of Balasore District of Odisha.,TAHASILDAR NILGIRI,EC Granted,EC,
7,97,SIA/OR/MIS/253803/2022,253803/80-MIS/04-2022,"Environment Clearance of Proposed Residential Project [B+S+12 multi storied Residential apartment with one block of B+G+3 Storied Commercial and G+2 Storied Community Hall ] over Revenue Plot No. 1380 & 1390 of  Mouza Nuahat,Thana - Cuttack Sadar No-",LAXMI INFRA VENTURE PRIVATE LIMITED,Rejection Letter Granted,EC,
8,98,SIA/OR/MIS/273518/2022,,"Residential-cum-Commercial  building(LB+UB+G+14)BLOCK-A,(LB+UB+STILT+15) Block-B, LB+UB+G+4(BLOCK-C) and G+2 (BLOCK-D)",HARSHPRIYA CONSTRUCTIONS PVT LTD,WithdrawEC,EC,
9,99,SIA/OR/MIN/239954/2021,,Proposal for grant of EC of Ghatkaintara Sand Quarry over an area of 12.350 Acres or 4.99 Ha. in village Ghatkaintara under Tarbha tahasil in Subarnapur district.,"TAHASILDAR,TARBHA",WithdrawEC,EC,
10,100,SIA/OR/MIN/257224/2022,257224/605-MINB2/02-2022,SARGUNAMUNDA SAND BED-B OVER AN AREA OF,RASHMI RANJAN PATRA,EC Granted,EC,
1,101,SIA/OR/MIN/245401/2021,245401/131-MINB2/12-2021,Pastapada Sand Bed-1,TAHASILDAR  KALAHANDI,Delisted,EC,
2,102,SIA/OR/MIN/257164/2022,,"Proposal for grant of EC of DHARIGUDA STONE QUARRY-B over an area 10.42 acre or 4.219 hec in Dhariguda village of Malkangiri tahasil in Malkangiri district, Odisha",TAHASILDAR MALKANGIRI,Delisted,EC,
3,103,SIA/OR/MIN/75714/2020,75714/657-MINB1/04-2022,"For the grant of EC of Rahadpur Black Stone quarry No-8 (Cluster Serial No-7/11), (Khata No-235, Plot No-1(p)) over an area of 7.00 acres or 2.832 hacters in village Rahadpur under Dharmasala Tahasil of Jajpur District, Odisha.",SANDEEP CHANDAK,EC Granted,EC,
4,104,SIA/OR/MIN/75955/2020,75955/287-MINB2/04-2022,"For the grant of EC of Barada Black Stone quarry No-04 (Cluster Serial No-5E/2), (Khata No-362, Plot No-41(p)) over an area of 6.00 acres or 2.428 hacters in village Barada under Dharmasala Tahasil of Jajpur District, Odisha.",AJIT SAHU,EC Granted,EC,
5,105,SIA/OR/MIN/269160/2022,269160/269-MINB2/04-2022,Proposal for EC of ABANKELA SAND BED over an area 11.60acres or 4.694hectares in Abankela village under Tangarpali tahasil in Sundargarh district Odisha.,TAHASILDAR TANGARPALI,EC Granted,EC,
6,106,SIA/OR/MIN/282474/2022,282474/408-MINB2/08-2022,"Jakameripalli Sand Quarry over an area of 8.125 acres or 3.2881 hectares  bearing Khata no. - 403, Plot no. – 1737 in village Jakameripalli, Tahasil Digapahandi, District Ganjam, State Odisha.",SRI D. DANDAPANI DORA,Delisted,EC,
7,107,SIA/OR/MIN/281568/2022,281568/326-MINB2/07-2022,"Kutikia Stone Quarry over an area of 6.058 acres or 2.452 hectares bearing Khata no. 230, Plot no. 1597 in Kutikia village of Balliguda Tahasil, District- Kandhamal State Odisha",TAHASILDAR BALLIGUDA,EC Granted,EC,
8,108,SIA/OR/MIN/63923/2021,63923/278-MINB1/07-2022,"Padampuri  Stone Quarry 7 over an area of 2.023 ha. bearing Khata no. 76, Plot no.187 in village- Padampuri, Tehsil  & District- Nuapada, State-Odisha  submitted under cluster approach with total cluster area 11.33 ha with consisting of 5 stone quarries.",TAHSILDAR NUAPADA,EC Granted,EC,
9,109,SIA/OR/MIN/66286/2007,66286/92-MINB1/07-2022,Expansion of Kalarangiatta Chromite Mine (ML Area: 23.800 Ha) for increase in production from 0.05 MTPA to 0.15 MTPA Chromite Ore (ROM) with maximum excavation of 0.438 Million Cum per Annum through opencast mining at village Kalarangiatta under Sukinda Tehsil in Jajpur District of Odisha.,FERRO ALLOYS CORPORATION LTD,Delisted,EC,
10,110,SIA/OR/MIN/238969/2021,,Kumbheiguda Morrum Quarry over an area of 2.00 Acres or 0.809 Hectares in Village- Kumbheiguda under Kolnara Tahasil of Rayagada District of Odisha,TAHSILDAR KOLNARA,Delisted,EC,
1,111,SIA/OR/MIN/247570/2021,247570/162-MINB2/12-2021,"Uperbeda Rangamatia Sand Bed over an area of 12.05 ac or 4.876 ha in village Uperbeda Rangamatia of Kusumi Tahasil of Mayurbhanj district, Odisha.",TAHASIILDARKUSUMIMAYURBHANJ,EC Granted,EC,
2,112,SIA/OR/MIN/271249/2022,271249/373-MINB2/07-2022,"Moulabhanja Sand Quarry area is over 9.433 acres or 3.817Ha. bearing Khata no. 1505, Plot no. 4156 in village Moulabhanja ,Tahasil Sanakhemundi, District Ganjam",SMT LAXMI SETHI,EC Granted,EC,
3,113,SIA/OR/MIN/49480/2018,49480/16-MINB1/01-2020,"Ghatapada garnet mines over an area of 25.127Ha at village Ghatapada, tahasil Kesinga, district Kalahandi, Odisha of Sri Bijay Kumar Bansal.",SRI BIJAY KUMAR BANSAL,EC Granted,EC,
4,114,SIA/OR/MIN/240298/2021,240298/520-MINB2/01-2022,KHANDAVA STONE QUARRY,TAHASILDAR KASHINAGAR,EC Granted,EC,
5,115,SIA/OR/MIN/264253/2022,264253/239-MINB2/03-2022,SRIPURA SAND BED  B,KULAMANI RANBIDA,EC Granted,EC,
6,116,SIA/OR/MIS/263207/2022,,"Expansion with Modification of “ARIANA”, Multistoried Residential complex at Mouza- Sankarpur, Bhubaneswar, Odisha",KRIDAY REALTY PRIVATE LIMITED,Delisted,EC,
7,117,SIA/OR/MIN/282689/2022,282689/341-MINB2/07-2022,Proposal for grant of Environmental Clearance for Taranja Sand Bed over an area of 12.35 Acres or 4.997 Hectares in village Taranja under Dharmagarh tahasil of Kalahandi district.,GAJINDRA PRADHAN,EC Granted,EC,
8,118,SIA/OR/MIN/225356/2021,225356/01-MINB2/08-2021,GOBARDHANPUR BOULDER QUARRY,GOBARDHANPUR BOULDER QUARRY,EC Granted,EC,
9,119,SIA/OR/MIN/252184/2022,252184/199-MINB2/01-2022,Ghumal Sand Bed Over an area of 12.35 Acres or 4.99 hectares in village Ghumal under Jamda Tahasil of Mayurbhanj District of Odisha.,TAHASILDARJAMDAMAYURBHANJ,EC Granted,EC,
10,120,SIA/OR/MIN/59702/2021,59702/186-MINB1/01-2022,"Krushnachandrapur stone quarry No. 3 over 5.63 Ac. or 2.278 Ha. located in Village: Krushnachandrapur, Tahasil: Banarpal, Dist: Angul (Under Cluster approach of Krushnachandrapur building stone cluster, area 17.18 Ha. or 42.44 Acres)",JAGANNATH CORPORATION PROJECTS PRIVATE LIMITED,EC Granted,EC,
1,121,SIA/OR/MIN/248985/2021,248985/167-MINB2/12-2021,Dudhkundi Sand Bed over an area of 7.15 Acre or 2.893 Hectares in village Dudhkundi under Jhumpura Tahasil of Keonjhar District of Odisha,SRI PRAMOD KUMAR MUNDA,Rejection Letter Granted,EC,
2,122,SIA/OR/MIN/249705/2022,249705/395-MINB2/08-2022,"Kharabhuin - II Stone Quarry over an area of 7.00 acres or 2.833 hectares bearing Khata no. 193, Plot no. 1463/A in Kharabhuin village of Harabhanga Tahasil, District- Boudh State Odisha.",TAHASILDAR HARABHANGA,EC Granted,EC,
3,123,SIA/OR/MIN/271591/2022,27159/727-MINB2/05-2022,"Bhanda Sand Quarry over an area of 1.60 ac or 0.65 ha in village Bhanda of Champua Tahasil of Keonjhar district, Odisha.",TAHASILDAR CHAMPUA KEONJHAR,EC Granted,EC,
4,124,SIA/OR/MIS/122283/2019,116392/11-MIS/11-2019,"Multi storied residential project at Mouza- Raghunathpur jali, Bhubaneswar, District- Khordha, Odisha",KRJPROJECTLLP&OTHERS,EC Granted,EC,
5,125,SIA/OR/MIN/232318/2021,232318/778-MINB2/07-2022,BADAKHILAPADAR MORRUM QUARRY OVER AN AREA OF  2.00 ACRES OR 0.809 HECTARES IN VILLAGE BADAKHILAPADAR UNDER KOLNARA TAHASIL OF RAYAGADA DISTRICT ODISHA.,TAHSILDAR KOLNARA,EC Granted,EC,
6,126,SIA/OR/MIN/75714/2020,75714/657-MINB1/04-2022,"For the grant of EC of Rahadpur Black Stone quarry No-8 (Cluster Serial No-7/11), (Khata No-235, Plot No-1(p)) over an area of 7.00 acres or 2.832 hacters in village Rahadpur under Dharmasala Tahasil of Jajpur District, Odisha.",SANDEEP CHANDAK,EC Granted,EC,
7,127,SIA/OR/MIN/75955/2020,75955/287-MINB2/04-2022,"For the grant of EC of Barada Black Stone quarry No-04 (Cluster Serial No-5E/2), (Khata No-362, Plot No-41(p)) over an area of 6.00 acres or 2.428 hacters in village Barada under Dharmasala Tahasil of Jajpur District, Odisha.",AJIT SAHU,EC Granted,EC,
8,128,SIA/OR/MIN/269160/2022,269160/269-MINB2/04-2022,Proposal for EC of ABANKELA SAND BED over an area 11.60acres or 4.694hectares in Abankela village under Tangarpali tahasil in Sundargarh district Odisha.,TAHASILDAR TANGARPALI,EC Granted,EC,
9,129,SIA/OR/MIN/243916/2021,243916/176-MINB1/12-2021,Ramial River Sand  Quarry(5.742 Ha. ),TAHASILDAR KAMAKHYANAGAR,EC Granted,EC,
10,130,SIA/OR/MIN/259114/2022,259114/628-MINB1/04-2022,RAHADPUR BLACK STONE QUARRY OVER 10.00 ACRES OR 4.05 HECT. IN VILLAGE RAHADPUR UNDER DHARMASALA TAHSIL OF JAJPUR DISTRICT ODISHA.,MAHENDRA SWAIN,EC Granted,EC,
1,131,SIA/OR/MIS/108769/2019,108769/01-MIS/06-2019,"Amendment of Environment Clearance from Multi Storied Commercial IT/ITES Building to Institutional Building “Tower 2010” at Mancheswar Industrial Estate, Bhubaneswar, Dist- Khurda, Odisha",IDCO,Rejection Letter Granted,EC,
2,132,SIA/OR/MIN/21661/2018,21661/02-MINB1/03-2019,"Pipalpadar Gemstone Deposit (Cat's Eye) overan area of 17.122 Ha in village Pipalpadar and Sirjapali, Taluka- Kesinga, Dist-Kalahandi, Odisha of M/s Sanjukta Gems.",SANJUKTA JEMS,EC Granted,EC,
3,133,SIA/OR/MIN/248667/2021,,"K-SAMSINGHA SAND BED, OVER AN AREA 4.856 Ha. KHATA NO: 490(AAA), PLOT NO: 1650(P), AT: K-SAMSINGHA, TAHASIL: KOLABIRA, DIST: JHARSUGUDA, ODISHA.",PRIYANANADA PATEL,Delisted,EC,
4,134,SIA/OR/MIN/243972/2021,243972/186-MINB2/01-2022,"NEW PROPOSAL FOR GRANT OF EC OF UPPALADA STONE QUARRY-V OVER AN AREA OF 11.094 ACRES OR 4.490 HECTARES BEARING KHATA NO.376,PLOT NO.1723/2 IN VILLAGE UPPALADA, TAHASIL-PARLAKHEMUNDI,DISTRICT-GAJAPATI,ODISHA, APPLICANT-SRI R.RAGHUPATI RAO",R.RAGHUPATI RAO,EC Granted,EC,
5,135,SIA/OR/MIN/257371/2022,257371/736-MINB2/05-2022,"Proposal for grant of EC of DHARIGUDA STONE QUARRY-B over an area 10.42 acre or 4.219 hec in Dhariguda village of Malkangiri tahasil in Malkangiri district, Odisha",DIGAVALLI RAO,EC Granted,EC,
6,136,SIA/OR/MIN/272946/2022,272946/751-MINB2/05-2022,"Badarampali Stone Quarry over an area of 3.500 acres or 1.416 hectares bearing Khata no. 969, Plot no. 1191 in village Badarampali, Tahasil- Khallikote, District- Ganjam State Odisha.",MAHENDRA PANDA,EC Granted,EC,
7,137,SIA/OR/MIS/69018/2020,69018/04-MIS/11-2021,"Establishment of Common Hazardous Waste Treatment, Storage and Disposal Facility (CHWTSDF) at Village: Patarapada, Teshil- Parjang, Dist-Dhenkanal, Odisha",WESTERN INTEGRATED WASTE MANAGEMENT FACILITY PVT LTD,EC Granted,EC,
8,138,SIA/OR/MIN/252166/2022,252166/221-MINB2/02-2022,Proposal for grant of Environmental Clearance of Baijalpur Stone Quarry-II over an area of 4.00 Acres or 1.618 Hectares in village Baijalpur under Golamunda Tahasil of Kalahandi District.,TAHASILDAR GOLAMUNDA,EC Granted,EC,
9,139,SIA/OR/MIN/59702/2021,59702/190-MINB1/01-2022,"Krushnachandrapur stone quarry No. 7 over 8.85 Ac. or 3.581 Ha. located in Village: Krushnachandrapur, Tahasil: Banarpal, Dist: Angul (Under Cluster approach of Krushnachandrapur building stone cluster, area 17.18 Ha. or 42.44 Acres)",JAGANNATH CORPORATION PROJECTS PRIVATE LIMITED,EC Granted,EC,
10,140,SIA/OR/MIN/256426/2022,256426/568-MINB2/02-2022,"Budagada Stone Quarry over an area of 4.750 Acers or 1.922 Hectares having Khata No. 253 Plot No. 509 in the village Budagada, Tahasil Patrapur in District Ganjam, State Odisha.",SUSANTA HOTTA,EC Granted,EC,
1,141,SIA/OR/MIN/253896/2022,253896/214-MINB2/01-2022,"Sasanga Sand Quarry 2, Sasanga over an area of 12.00 ac or 4.856 ha in village Sasanga of Champua Tahasil of Keonjhar district, Odisha.",TAHASILDAR CHAMPUA KEONJHAR,EC Granted,EC,
2,142,SIA/OR/MIN/21661/2018,21661/02-MINB1/03-2019,"Pipalpadar Gemstone Deposit (Cat's Eye) overan area of 17.122 Ha in village Pipalpadar and Sirjapali, Taluka- Kesinga, Dist-Kalahandi, Odisha of M/s Sanjukta Gems.",SANJUKTA JEMS,EC Granted,EC,
3,143,SIA/OR/MIN/242721/2021,,MANTRAJHOLLA- V STONE QUARRY,TAHASILDAR RAYAGADA,Delisted,EC,
4,144,SIA/OR/MIN/244103/2021,244103/110-MINB2/12-2021,MAHISAPATA STONE QUARRY OVER AN AREA OF 0.98 ACRES OR 0.396 HECTARES IN VILLAGE MAHISAPATA  UNDER NILGIRI TAHASIL OF BALASORE DISTRICT ODISHA.,TAHASILDAR NILGIRI,EC Granted,EC,
5,145,SIA/OR/MIN/237461/2021,237461/51-MINB2/11-2021,"Upper Kaipada Sand Quarry over an area of 10.45 Acres or 4.229 Hectares having Khata No.585, Plot nos. 568(p) & 569(p) in village Upper Kaipada under Bari Tahasil of Jajpur district, Odisha","TAHASILDAR,BARI",EC Granted,EC,
6,146,SIA/OR/MIN/250717/2022,250717/525-MINB2/01-2022,"Badakumundu  Sand Quarry over an area of 7.10 acres or 2.873 hectares in village Badakumundu of Telkoi Tahasil ,Keonjhar district, Odisha","TAHASILDAR, TELKOI TAHASIL",EC Granted,EC,
7,147,SIA/OR/MIN/249098/2021,249098/170-MINB2/12-2021,"Pallur Hill Stone Quarry over an area of 0.50 Acers or 0.202 Ha having Khata No. 42 Plot No. 69/A in the village Pallur Hill, Tahasil Konisi in District Ganjam, State Odisha.",CH. BHARAT,EC Granted,EC,
8,148,SIA/OR/MIN/239541/2021,239541/96-MINB2/12-2021,Proposal for Grant of EC of Mahakhand Stone Quarry-I over an area of 4.84 Acres or 1.958 Ha.in Village Mahakhand under Kantabanji Tahasil of Balangir District.,SAROJ KUMAR MEHER,EC Granted,EC,
9,149,SIA/OR/MIN/66728/2021,66728/90-MINB1/06-2022,"Patamunda manganese mine over an area of 43.532 Ha. At Village: Patamunda, Tahasil : Koida, District: Sundergarh, Odisha.",M/S  SUN  ALLOYS  &  MINERALS  LTD.,EC Granted,EC,
10,150,SIA/OR/MIS/108769/2019,108769/01-MIS/06-2019,"Amendment of Environment Clearance from Multi Storied Commercial IT/ITES Building to Institutional Building “Tower 2010” at Mancheswar Industrial Estate, Bhubaneswar, Dist- Khurda, Odisha",IDCO,Rejection Letter Granted,EC,
1,151,SIA/OR/MIN/237273/2021,237273/98-MINB2/12-2021,"DUDKAKUD STONE QUARRY-1 OVER 4.18 ACRES OR 1.692 HECTARES IN VILLAGE DUDKAKUD UNDER JUJOMURA TAHSIL OF SAMBALPUR DISTRICT, ODISHA.E","TAHSILDAR,JUJOMURA",EC Granted,EC,
2,152,SIA/OR/MIN/257433/2022,257433/547-MINB1/02-2022,"Bichhakhandi Black stone quarry No -11 over 7.50 acres or 3.035 hect. in village Bichhakhandi under Dharmasala Tahasil of jajpur dist, odisha.",SHAILABALA ROUT,EC Granted,EC,
3,153,SIA/OR/MIN/289802/2022,289802/804-MINB2/08-2022,"Fresh EC proposal of Dhudhalmunda Stone quarry No-3 over an area of 2.55 acres or 1.03 hectares (under Cluster approach of total cluster area-6.94Acres or 2.811ha) in village Dhudhalmunda under Jujomura Tahasil of Sambalpur District, Odisha.",DHIRAJ AGRAWALLA,Rejection Letter Granted,EC,
4,154,SIA/OR/MIN/229797/2021,229797/45-MINB2/09-2021,NEW PROPOSAL FOR GRANT OF EC FOR DANGARAPADA NEW BUILDING STONE QUARRY(JHA) OVER 3.84HA. IN VILLAGE NIJAGADA TAPANGA BY SHRI MANOJ KUMAR SAHOO,SHRI MANOJ KUMAR SAHOO,EC Granted,EC,
5,155,SIA/OR/MIN/245960/2021,245960/530-MINB2/01-2022,Proposal for grant of environmental clearance of PRADHANPALI SAND QUARRY over an area 8.00ac or 3.237hec in Pradhanpali village of Rourkela tahasil in Sundergarh dist. Odisha,BALARAM LOHAR,EC Granted,EC,
6,156,SIA/OR/MIN/245878/2021,245878/139-MINB2/12-2021,"Proposal for grant of Environmental Clearance of Kandheikela Stone Quarry over an area 2.54Acre or 1.027hectare in Kandheikela village of Lakhanpur Tahasil of Jharsuguda District, Odisha.",SATYENDRA CHANDRA,EC Granted,EC,
7,157,SIA/OR/MIN/264253/2022,264253/239-MINB2/03-2022,SRIPURA SAND BED  B,KULAMANI RANBIDA,EC Granted,EC,
8,158,SIA/OR/MIS/263207/2022,,"Expansion with Modification of “ARIANA”, Multistoried Residential complex at Mouza- Sankarpur, Bhubaneswar, Odisha",KRIDAY REALTY PRIVATE LIMITED,Delisted,EC,
9,159,SIA/OR/MIN/78826/2020,78826/249-MINB1/06-2022,"For the grant of EC of Sahanidiha Black Stone quarry No-01 (Cluster Serial No-8/1), (Khata No-384, Plot No-50(p)) over an area of 41.31 acres or  16.718 hacters in village Sahanidiha under Dharmasala Tahasil of Jajpur District, Odisha.",RAM NIWAS,EC Granted,EC,
10,160,SIA/OR/MIN/283646/2022,283646/350-MINB2/07-2022,"Kathajodi River Sand Quarry over an area of 12.20Acres or 4.937 hectares in village Bidyadharpur of Cuttack Muncipal Corporation  under Barang Tahasil of Cuttack District of Tahasildar, Barang, on Behalf of Sucessful Bidder.",SANKALP SAHOO,EC Granted,EC,
1,161,SIA/OR/MIN/54898/2020,54898/193-MINB1/02-2022,"Uttamapur Sand Bed mines on river Kuakhai over an area of 5.67 Ha/ 14 Acre in village Uttampur, under Cuttack district of Tahasildar, Sadar Cuttack",CHINMAYEE MUDULI,EC Granted,EC,
2,162,SIA/OR/MIN/59663/2021,59663/309-MINB1/01-2023,,MINAKSHI PRADHAN,Delisted,EC,
3,163,SIA/OR/IND1/437577/2023,437577/28-IND/07-2023,"Greenfield project for Production of 750,000 TPA Rolled Products at Kalinganagar Industrial complex, Village – Jakhapura, Tehsil – Danagadi, District – Jajpur, Odisha by M/s Jatia Steel Limited.",JATIA STEEL LIMITED,EC Granted,EC,
4,164,SIA/OR/IND2/28189/2018,28189/507-IND2/07-2018,Amalabhata  Out-Still liquor Shop,RAJESHKUMAR SAHU,EC Granted,EC,
5,165,SIA/OR/IND2/20960/2017,20960/59-IND2/11-2017,"Production of 1.620 KLD Mahua Flower Based Country Liquor Manufacturing Unit of Jaipatna Main Out Still Shop at Jaipatna, Tehsil- Jaipatna,  Dist-Kalahandi",RISHI SAHU,EC Granted,EC,
6,166,SIA/OR/MIN/63826/2017,63826/1831-NCM/04-2017,SUNDARPUR STONE QUARRY,PRADEEP KUMAR PUROHITA,EC Granted,EC,
7,167,SIA/OR/MIN/404617/2022,,NEW PROPOSAL FOR ENVIRONMENT CLEARANCE FOR ANJIRA BLACK STONE QUARRY NO 14 OVER AN AREA OF 2.023 HECTARES OR 5.00 ACRES IN VILLAGE ANJIRA UNDER DHARMASALA TAHASIL AND JAJPUR DISTRICT ODISHA,DEEPINDER MALHOTRA,Pending at PP due to eds,EC,
8,168,SIA/OR/IND2/22724/2018,22724/303-IND2/03-2018,Tuanla O.S. Shop,BINOD KUMAR GUPTA,EC Granted,EC,
9,169,SIA/OR/MIN/414239/2023,,"Proposal for Fresh EC of Turkel Sand Quarry-2 over an area of 12.35 Acres or 5.00 Ha having Khata No.221, Plot No. 270 in village Turkel under Kalahandi Tahasil of Kalahandi District, Odisha.",TAHASILDAR KALAHANDI,Request for withdraw,EC,
10,170,SIA/OR/MIN/414999/2023,,"Kusumi Stone Quarry over an area of 2.965 Acers or 1.199 hectares bearing Khata No. 325, Plot No. 166 in the village Kusumi, Tahasil Kukudakhandi in District Ganjam, State Odisha submitted under cluster approach with total cluster area 11.139 Hectares with consisting of 5 stone quarries.",SWAPNA BEHERA,Pending at PP due to eds,EC,
1,171,SIA/OR/MIN/264611/2022,264611/387-MINB2/07-2022,Proposal for grant of Environmental Clearance of Kaudola Sand Bed II over an area of 8.50 Acres or 3.439 Hectares in village Kaudola under Koksara tahasil of Kalahandi district.,AMIT DASH,Rejection Letter Granted,EC,
2,172,SIA/OR/MIS/140690/2020,,Development of Birsa Munda Multi-purpose Sports Complex with MLCP,ROURKELA SMART CITY LIMITED. ROURKELA,Delisted,EC,
3,173,SIA/OR/MIS/222528/2021,222528/56-MIS/11-2021,Proposed Residential Apartment Building  “Grace”,ALL ODISHA STATE BANK OFFICERS HOUSING CO-OPERATIVE SOCIETY LTD.,WithdrawEC,EC,
4,174,SIA/OR/MIN/245458/2021,245458/193-MINB2/01-2022,KRUSHNAPUR SAND QUARRY 1 OVER AN AREA OF 9.00 ACRES OR 3.642 HECTARES IN VILLAGE KRUSHNAPUR UNDER CHAMPUA TAHASIL IN KEONJHAR DISTRICT ODISHA,TAHASILDAR CHAMPUA KEONJHAR,Rejection Letter Granted,EC,
5,175,SIA/OR/MIN/264288/2022,264288/654-MINB1/04-2022,"For the grant of EC of Dankari Black Stone quarry No-15 (Khata No-S-221,H-465, Plot No-S-600(P),H-45) over an area of 12.00 acres or 4.856 hacters in village Dankari under Dharmasala Tahasil of Jajpur District, Odisha.",JAYANTI JENA,EC Granted,EC,
6,176,SIA/OR/MIN/264309/2022,,TAHASILDAR BOLAGARH,TAHASILDAR BOLAGARH,WithdrawEC,EC,
7,177,SIA/OR/MIN/264329/2022,,TAHASILDAR BOLAGARH,TAHASILDAR BOLAGARH,WithdrawEC,EC,
8,178,SIA/OR/MIN/283681/2022,,"GOPALPUR SOIL QUARRY FOR BRICK EARTH MINING OVER AN AREA OF 1.27 ACRES OR 0.517 HA. IN RESPECT OF M/S SAKTI BRICKS LOCATED IN VILLAGE GOPALPUR UNDER AJODHYA GP OF NILAGIRI TAHASIL IN BALASORE DIST., ODISHA",MANOJ BEHERA,Delisted,EC,
9,179,SIA/OR/MIN/280412/2022,,"Tiridabanjara - B  Stone Quarry over an area of 6.750 acres or  2.731 hectares bearing Khata no. 339, Plot no. 1259, in village Tiridabanjara, Tahasil- Kodala, District- Ganjam State Odisha.",BASANTI MAJHI,WithdrawEC,EC,
10,180,SIA/OR/MIN/242672/2021,242672/121-MINB2/12-2021,Proposal for Grant of Environmental Clearance of Jagannathpalli Morrum Quarry over an Area of 11.86 Acres or 4.800 Hects. in Village Jagannathpalli Under Malkangiri Tahasil of Malkangiri District,GOPAL CHANDRA DEY,EC Granted,EC,
1,181,SIA/OR/MIN/260806/2022,260806/712-MINB2/04-2022,Proposal for grant of EC of CHATIAGUDA SAND QUARRY over an area of 4.00ac or 1.618 hec in Chatiaguda village of Sinapali tahasil in Nuapada district Odisha,SUSATYA SAMAL,EC Granted,EC,
2,182,SIA/OR/MIN/260943/2022,,"For the grant of EC of Bamphei sand quarry (Khata No-224, Plot No-1015/2530) over an area of 3.00 acres or 1.214 hacters in village Bamphei under Bamra Tahasil of Sambalpur District, Odisha.",TAHASILDAR BAMRA,Delisted,EC,
3,183,SIA/OR/MIS/184250/2020,184250/31-MIS/01-2021,Proposed high rise residential apartment for M/S TAPAN Z-ESTATE PVT.LTD.,TAPAN ZESTATES PVT. LTD.,EC Granted,EC,
4,184,SIA/OR/MIS/239247/2021,239247/60-MIS/11-2021,"Proposed housing Project for Environment Clearance for LS+US+12 multi storied residential apartment building  plan with Commercial Facility in Mouza :  Patapur, Dist : Cuttack, Odisha.",SASWAT INFRASTRUCTURE,EC Granted,EC,
5,185,SIA/OR/MIN/226832/2021,226832/15-MINB2/08-2021,Dhania New Building Stone Quarry (Jha),SHRI RAJENDRA PRASAD SINGH,EC Granted,EC,
6,186,SIA/OR/MIS/250157/2022,250157/71-MIS/01-2022,"KIMS MEDICAL COLLEGE & HOSPITAL, OVER AN AREA7.795 HA. SQM. PLOT NO: 24,25,12/A,12/C,14/A & 14/B, MOUZA: PATIA, TAHASIL: BHUBANESWAR, DIST: KHURDA, ODISHA.",RABINDRA NATH DASH,EC Granted,EC,
