,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
8,518,SIA/OR/MIN/244942/2021,,"SUNDARADA BIRA CHAITANYA RIVER SABD BED, KHATA NO: 223, PLOT NO: 1059    AT: SUNDARADA BIRA CHAITANYA, TAHASIL: CHIKITI, DIST: GANJAM, ODISHA. OVER AN AREA OF 5.00 Ha",TAHASILDAR CHIKITI,WithdrawEC,EC,
9,519,SIA/OR/MIN/245988/2021,245988/210-MINB2/01-2022,"UTTAR BRUNDABAN CHANDRAPUR DECORATIVE STONE DEPOSIT OVER AN AREA 5.40 ACRES OR 2.185 HECTARES IN VILLAGE BRUNDABAN CHANDRAPUR UNDER KHUNTA TAHASIL IN MAYURBHANJ DISTRICT , ODISHA  IN FAVOUR OF SRI YOGESH PATEL, DIRECTOR UTKAL STONEX (P) LTD.",UTKAL STONEX PVT. LTD.,EC Granted,EC,
10,520,SIA/OR/MIN/246022/2021,,KARANDA BLACK STONE QUARRY OVER AN AREA OF 1.092 HA UNDER HINDOL TAHASIL OF DHENKANAL DISTRICT ODISHA,,Pending at PP due to eds,EC,
1,521,SIA/OR/MIN/288933/2022,,Proposal for EC of Subendangar Stone Quarry I of Kesinga Tahasil District Kalahandi,JYOTIRMAYA KAR,Delisted,EC,
2,522,SIA/OR/MIN/289730/2022,289730/429-MINB2/08-2022,Proposal for grant of Environmental Clearance for Bargaon Sand Bed over an area of 4.75 Acres or 1.922 Hectares in village Bargaon under Junagarh tahasil of Kalahandi district.,TAHASILDAR JUNAGARH,EC Granted,EC,
3,523,SIA/OR/MIN/247458/2021,247458/179-MINB2/01-2022,"Budhabalanga River Sand Bed-I Over an area of 12.33 Acres or 4.989 Hectares in Village Demphouda,Belanpura, Madhunanda under Betnoti Tahasil of Mayurbhanj District of Odisha.",TAHASILDARBETNOTIMAYURBHANJ,EC Granted,EC,
4,524,SIA/OR/MIN/240935/2021,240935/82-MINB2/11-2021,"NEW PROPOSAL FOR GRANT OF EC FOR HATIA NEW BUILDING STONE QUARRY JHA OVER 6.00ACRES OR 2.43 HA, IN VILLAGE NIJAGADA TAPANGA, KHORDHA TAHASIL OF KHORDHA DISTRICT ODISHA",SHRI PRASANNA KUMAR SAHOO,EC Granted,EC,
5,525,SIA/OR/MIN/265658/2022,265658/403-MINB2/08-2022,Laxmiposi Sand Bed Over an area of 12.35 Acres or 4.99 hectares in village Laxmiposil under Jamda Tahasil of Mayurbhanj District of Odisha.,TAHASILDARJAMDAMAYURBHANJ,Delisted,EC,
6,526,SIA/OR/MIN/288665/2022,,Goudtola sand bed,JYOTIRMAYA KAR,Pending at PP due to eds,EC,
7,527,SIA/OR/MIN/288737/2022,288737/406-MINB2/08-2022,Kanchandumuria Sand Bed over an area of 2.780 Acre or 1.125 Hectares in village Kanchandumuria under Jhumpura Tahasil of Keonjhar District of Odisha.,NIRMAL OJHA,EC Granted,EC,
8,528,SIA/OR/MIN/226952/2021,226952/03-MINB2/08-2021,"DHANIA SOUTH EAST NEW STONE QUARRY, 18/18",SHRI SOUBHAGYA CHANDRA DAS,EC Granted,EC,
9,529,SIA/OR/MIN/258179/2022,,Balaranga Stone Quarry,PANKAJ AGRAWALLA,WithdrawEC,EC,
10,530,SIA/OR/MIS/146514/2020,146514/21-MIS/03-2020,"Proposed Residential Building Project (B+G+7) of PSGREHCS Ltd.  At: Mouza-R.T.U. No-4, Tahasil-Rourkela, Rourkela, Dist- Sundargarh.",PANPOSH SUB DIVISON  REVENUE EMPLOYEE HOUSING CO-OPERATIVE SOCIETY LTD.,EC Granted,EC,
1,531,SIA/OR/MIS/265321/2022,265321/82-MIS/04-2022,Proposed Residential Township of AMNS INDIA LIMITED at Village Chakradharpur under Kujang Tahasil Paradeep Dist Jagatsinghpur Odisha,M/S ARCELORMITTAL NIPPON STEEL INDIA LIMITED,EC Granted,EC,
2,532,SIA/OR/MIN/265455/2022,265455/250-MINB2/04-2022,Proposal for EC of Bhaleswar Sand Quarry over an area 12.355acres or 5.00hectares in Bhaleswar village of Nuapada tahasil in Nuapada dist Odisha.,NUAPADA TAHASIL,EC Granted,EC,
3,533,SIA/OR/MIN/266546/2022,266546/630-MINB1/04-2022,"For the grant of EC of Bichhakhandi Black Stone quarry No-18(Cluster Serial No-4C/9), (Khata No-389, Plot No-1815(p)) over an area of 5.00 acres or 2.023 hacters in village Bichhakhandi under Dharmasala Tahasil of Jajpur District, Odisha.",TAHASILDAR DHARMASALA (ON BEHALF OF SUCCESSFUL BIDDER),EC Granted,EC,
4,534,SIA/OR/MIN/265573/2022,265573/254-MINB2/04-2022,Bishnupur Sand Bed over an area of 5.00 acres or 2.023 hectares in village Bishnupur under Jhumpura Tahasil  in Keonjhar District Odisha,PRATIVA PRUSTY,EC Granted,EC,
5,535,SIA/OR/MIN/286300/2022,286300/393-MINB2/07-2022,Raidiha Stone Quarry Over an area of 2.78 Acre or 1.125 Hectares in village Raidiha under G.B. Nagar Tahasil of Mayurbhanj District of Odisha.,TAHASILDAR GOPABANDHU NAGAR,EC Granted,EC,
6,536,SIA/OR/MIN/287171/2022,287171/807-MINB2/08-2022,Proposal for grant of Environmental Clearance for Chilguda Sand Bed over an area of 4.11 Acres or 1.663 Hectares in village Chilguda under Junagarh tahasil of Kalahandi district.,TAHASILDAR JUNAGARH,Delisted,EC,
7,537,SIA/OR/MIN/237931/2021,237931/358-MINB2/07-2022,Bhujabala Morrum Quarry over an area of 3.00 Acres or 1.214 Hectares in Village- Bhujabala under Kolnara Tahasil of Rayagada District of Odisha,TAHSILDAR KOLNARA,EC Granted,EC,
8,538,SIA/OR/MIN/227083/2021,227083/28-MINB2/08-2021,HATIA NEW BUILDING STONE QUARRY (GHA)),SHRI RAJENDRA PRASAD SINGH,EC Granted,EC,
9,539,SIA/OR/MIS/241314/2021,241314/63-MIS/11-2021,"Proposed housing Project for environmental clearance of B1+B2+G+12 (A-Block) And B1+B2+G+12 (B-Block)  residential com  commercial building plan Stalwart Project Pvt Ltd in Mouza Jagamara, Bhubaneswar, Dist – Khurda, Odisha.",STALWART PROJECT PVT LTD,EC Granted,EC,
10,540,SIA/OR/MIN/244347/2021,244347/118-MINB2/12-2021,JENAPADA LATERITE STONE QUARRY OVER AN AREA OF 12.35 ACRES OR 4.997 HECTARES IN VILLAGE JENAPADA UNDER GHASIPURA TAHASIL IN KEONJHAR DISTRICT ODISHA,SRI RAJENDRA SWAIN,EC Granted,EC,
1,541,SIA/OR/MIN/272266/2022,272266/338-MINB2/07-2022,"Tarinipalli-III Stone Quarry over an area of 3.00 acres or 1.214 hectares bearing Khata no. 264, Plot no. 21in village Tarinipalli, Tahasil- Ganjam, District- Ganjam State Odisha",SODI REDDY,EC Granted,EC,
2,542,SIA/OR/MIN/272137/2022,272137/372-MINB2/07-2022,"Duragam - III Sand Bed over an area of 5.30 Acre or 2.144 Ha having Khata No. 256, Plot No. 01 in the village Duragam, Tahasil Kodinga in district Nabarangapur, State Odisha.",TAHASILDAR KODINGA,EC Granted,EC,
3,543,SIA/OR/MIN/271952/2022,271952/732-MINB2/05-2022,"Sanasirisiaguda Stone Quarry over an area of 2.00 acres or 0.809 hectares bearing Khata no. 125, Plot no. 267 in Sanasirisiaguda village of Kodinga Tahasil, District- Nabarangpur State Odisha.",TAHASILDAR KODINGA,EC Granted,EC,
4,544,SIA/OR/MIS/204251/2021,204251/36-MIS/03-2021,"Construction OF proposed income tax residential housing complex  consist of 82nos of type-III, 22 nos of type-IV, 5 nos of type-V, & 6 nos of type -VI flats with community center at Gadakana, Bhubaneswar , Khurdha",SRI SAROJ KUMAR MOHAPATRA,EC Granted,EC,
5,545,SIA/OR/MIN/247586/2021,247586/177-MINB2/01-2022,Budhabalanga River Sand Bed-II Over an area of 12.32 Acres or 4.985 Hectares in Village Patalipura & Pratimadeipur under Betnoti Tahasil of Mayurbhanj District of Odisha.,TAHASILDARBETNOTIMAYURBHANJ,EC Granted,EC,
6,546,SIA/OR/MIN/249032/2021,249032/168-MINB2/12-2021,Proposal for grant of Environmental Clearance of Junapada Stone Quarry over an area of 2.00Acres or 0.809 Ha in village Junapada under Titlagarh Tahasil of Balangir District.,MARKANDA BAGARTY,EC Granted,EC,
7,547,SIA/OR/MIN/247767/2021,247767/615-MINB2/04-2022,"Badakharamanga(East) Sand Quarry over an area of 12.35Acres or 4.997 hectares in village Badakharamanga of Jharpada Gram Panchayat  under Kantapada Tahasil of Cuttack District of Tahasildar, Kantapada, on Behalf of Sucessful Bidder.","TAHASILDAR,KANTAPADA",EC Granted,EC,
8,548,SIA/OR/MIN/249695/2022,249695/334-MINB2/07-2022,"Dianghat Sand Quarry over an area of 12.355 acres or 5.00 hectares bearing Khata No. 92, Plot No. 76/A in the village Dianghat,Tahasil Harabhanga District Boudh, State Odisha",TAHASILDAR HARABHANGA,EC Granted,EC,
9,549,SIA/OR/MIN/273977/2022,273977/283-MINB2/05-2022,Tudipaju Sand Source over an area of 6.178 acre or 2.500 hectare in village Tudipaju under Khondamals Tahasil of Kandhamal District of Odisha.,DINAMANI NAIK,EC Granted,EC,
10,550,SIA/OR/MIN/240935/2021,240935/82-MINB2/11-2021,"NEW PROPOSAL FOR GRANT OF EC FOR HATIA NEW BUILDING STONE QUARRY JHA OVER 6.00ACRES OR 2.43 HA, IN VILLAGE NIJAGADA TAPANGA, KHORDHA TAHASIL OF KHORDHA DISTRICT ODISHA",SHRI PRASANNA KUMAR SAHOO,EC Granted,EC,
1,551,SIA/OR/MIN/290603/2022,290603/826-MINB2/11-2022,"Nunpani Sand Quarry over an area of 1.40 acres or 0.57 hectares bearing Khata no. 294, Plot no. 01 in Nunpani village of Kodinga Tahasil  in District Nabarangpur, State Odisha.",SRI MUNALAL BISOI,Delisted,EC,
2,552,SIA/OR/MIN/427423/2023,,Dhobadhobani Sand Bed Over an area of 12.34 Acres or 4.99 hectares in village Dhobadhobani under Tiring Tahasil of Mayurbhanj District of Odisha.,Revenue and Disaster Management Department,Pending at PP due to eds,EC,
3,553,SIA/OR/MIN/425438/2023,425438/805-MINB1/03-2023,APPLICATION FOR FRESH ENVIRONMENTAL CLEARANCE FOR DANKARI BLACK STONE QUARRY-1 OVER AN AREA 41.50 AC OR 16.795 HA  IN VILLAGE DANKARI UNDER DHARMASALA TAHSIL OF JAJPUR DISTRICT OF ODISHA,SWAGAT DAS,Agenda Uploaded by SEIAA,EC,
4,554,SIA/OR/MIN/29806/2016,29806/28-NCMB1/11-2018,ORAGHAT IRON ORE MINE,RUNGTA SONS PRIVATE LIMITED,EC Granted,EC,
5,555,SIA/OR/IND2/27914/2018,27914/469-IND2/06-2018,Sapsilet O.S. liquor Shop,RAJESHKUMAR SAHU,EC Granted,EC,
6,556,SIA/OR/IND2/29028/2018,29028/539-IND2/09-2018,"Production of 1.89 KLD Mahua Flower Based Country Liquor Manufacturing Unit,  Rasgobindapur Main Out Still Shop at Dahisahi Village, Tehsil-Rasgobindapur , Dist –Mayurbhanj, Odisha",KALPANA PUSTI,EC Granted,EC,
7,557,SIA/OR/IND2/22670/2018,22670/286-IND2/03-2018,Pendrapadar O.S. Shop,RITESHSAHU,EC Granted,EC,
8,558,SIA/OR/MIN/51738/2016,51738/1553-NCM/03-2016,JAGADALPUR SAND BED,SANTOSH KU BEHERA,EC Granted - Processed offline,EC,
9,559,SIA/OR/MIN/405118/2022,405118/913-MINB2/04-2023,"Teresinga Sand Bed Over an area of 11.38 acres or 4.605 hectare In village Teresinga under KarlamundaTahasil In Kalahandi District, Odisha.",RAJAT PATRA,Under examination of SEAC,EC,
10,560,SIA/OR/MIN/4698/2015,4698/1637-NCM/04-2016,BADABARANGA RIVER SAND BED,BADABARANGA RIVER SAND BED,EC Granted,EC,
1,561,SIA/OR/MIS/227993/2021,227993/54-MIS/09-2021,"2B+G+14 high rise residential apartment building in Mouza- Ghatikia, Bhubaneswar, Dist- Khurda, Odisha.",M/S SHUVAM CONSTRUCTION PVT LTD,EC Granted,EC,
2,562,SIA/OR/MIN/69062/2021,69062/184-MINB1/01-2022,"New Proposed project of Adhapati Paikanadi Sand bed with proposed excavation of 15,180 m3/year of sand, of Sri Haraprasad Senapati having an area of 5.059 ha, located at Khata no. 278, Plot no. 1 Kisam Nadi, Village: Adhapati, Tehsil: Tirtol, District: Jagatsinghpur, Odisha",HARAPRASAD SENAPATI,EC Granted,EC,
3,563,SIA/OR/MIN/59349/2020,59349/180-MINB1/01-2022,"Raichanda Sand Bed mine on river Brahmani over an area of 8.093 Ha or 20.00 Acre in village Raichanda, under Dharmasala Tahasil of Jajpur District, Odisha",SRI SRIBASH JENA,EC Granted,EC,
4,564,SIA/OR/MIN/247999/2021,,Proposal for grant of Environmental Clearance of Kirtipur Stone Quarry over an area of 4.08 Acres or 1.651 Ha in Village Kirtipur under Sonepur Tahasil of Subarnapur District.,TAHASILDAR  SONEPUR,WithdrawEC,EC,
5,565,SIA/OR/MIN/273440/2022,273440/310-MINB2/06-2022,"Baligaon Sand Bed over an area of 12.281 Acers or 4.97 Hectares having Khata No. 880, Plot No. 696 & 721 in the village Baligaon, Tahasil Baipariguda in District Koraput, State Odisha.",TAHASILDAR BAIPARIGUDA,EC Granted,EC,
6,566,SIA/OR/MIN/272909/2022,272909/277-MINB2/05-2022,NEW PROPOSAL GRANT FOR GOBINDAPUR MORRUM QUARRY OVER 1.076 HA OR 2.66 ACRES IN VILLAGE GOBINDPUR UNDER KISHORENAGAR TAHASIL OF ANGUL DISTRICT ODISHA,OFFICE OF TAHASILDAR KISHORENAGAR,EC Granted,EC,
7,567,SIA/OR/MIN/76823/2020,76823/703-MINB1/05-2022,"For the grant of EC of Anjira Black Stone quarry No-12 (Cluster Serial No-1A/9), (Khata No-1729, Plot No-1385(p)) over an area of 6.00 acres or 2.43 hacters in village Anjira under Dharmasala Tahasil of Jajpur District, Odisha.",LAXMIPRIYA PRUSTY,Deferred by SEIAA,EC,
8,568,SIA/OR/MIN/271996/2022,271996/702-MINB1/05-2022,ANJIRA BLACK STONE QUARRY NO 4 OVER 6.00 AC OR 2.428 HECT IN VILLAGE ANJIRA UNDER DHARMASALA TAHSIL OF JAJPUR DISTRICT ODISHA.,MAHENDRA SWAIN,EC Granted,EC,
9,569,SIA/OR/IND2/153217/2020,153217/96-IND2/09-2020,Oil&Gas Exploratory Block MN-ONHP-2018/5,OIL INDIA LIMITED KGB,EC Granted,EC,
10,570,SIA/OR/MIN/225348/2021,,Badakamar Sand Quarry,"TAHSILDAR, PARJANG",WithdrawEC,EC,
1,571,SIA/OR/MIN/35213/2015,SEIAA/35213/959-NCM/12-2015,SUKHUAPATA STONE QUARRY NO. 11,SUSANTA PARIDA,Delisted,EC,
2,572,SIA/OR/MIN/403928/2022,,Deogaon Sand Quarry,TAHASILDAR KARLAMUNDA,Pending at PP due to eds,EC,
3,573,SIA/OR/MIN/427488/2023,,"Benipalli & Girisola Sand Quarries Cluster over an area of 30.750 acres or 12.4445 hectares in village Benipalli & Girisola, Tahasil Bellaguntha, District Ganjam, State Odisha submitted under cluster approach with consisting of 2 sand quarries.",Revenue Department,Under examination of SEIAA,EC,
4,574,SIA/OR/MIS/117592/2019,117592/17-MIS/01-2020,"Proposed Construction of Teaching Hospital (500 bedded) for the new Govt. Medical college at Balasore, Odisha",FAKIR MOHAN MEDICAL COLLEGE AND HOSPITAL BALASORE,EC Granted,EC,
5,575,SIA/OR/MIN/226455/2021,,"JANKIA LATERITE STONE QUARRY OVER AN AREA OF 4.00 ACRES OR 1.62 HECTARES IN VILLAGE JANKIA UNDER RANPUR TAHASIL IN FAVOUR OF TAHASILDAR,RANPUR",JANKIA LATERITE,WithdrawEC,EC,
6,576,SIA/OR/MIN/249758/2022,249758/396-MINB2/08-2022,"Kharabhuin Jungle-II Stone Quarry over an area of 5.00 acres or 2.023 hectares bearing Khata no. 02, Plot no. 01/A in village Kharabhuin Jungle, Tahasil- Harabhanga, District- Boudh State Odisha.",TAHASILDAR HARABHANGA,EC Granted,EC,
7,577,SIA/OR/MIN/249610/2022,249610/206-MINB2/01-2022,Potaldiha Brick Earth Quarry Over an area of 2.45 Acres or 0.991 hectares in village Potaldiha under Kaptipada Tahasil of Mayurbhanj District of Odisha.,SRI PRADEEP KUMAR NAYAK,Delisted,EC,
8,578,SIA/OR/MIN/250718/2022,250718/833-MINB2/11-2022,"KANTRABALI STONE QUARRY- 1, KHATA NO: 114, PLOT NO: 631        AT: KANTRABALI, TAHASIL: MUNIGUDA, DIST: RAYAGADA, ODISHA. OVER AN AREA 4.856 Ha.",SRI ARJIT GOUDA,Rejection Letter Granted,EC,
9,579,SIA/OR/MIN/272266/2022,272266/338-MINB2/07-2022,"Tarinipalli-III Stone Quarry over an area of 3.00 acres or 1.214 hectares bearing Khata no. 264, Plot no. 21in village Tarinipalli, Tahasil- Ganjam, District- Ganjam State Odisha",SODI REDDY,EC Granted,EC,
10,580,SIA/OR/MIN/272137/2022,272137/372-MINB2/07-2022,"Duragam - III Sand Bed over an area of 5.30 Acre or 2.144 Ha having Khata No. 256, Plot No. 01 in the village Duragam, Tahasil Kodinga in district Nabarangapur, State Odisha.",TAHASILDAR KODINGA,EC Granted,EC,
1,581,SIA/OR/MIN/239856/2021,239856/78-MINB2/11-2021,Proposal for grant of EC of Girkanpalli Sand Quarry over an area of 11.984 Acre or 4.850 Ha. in Village Girkanpalli under Kalimela Tahasil in Malkangiri District,SRI KRISHNA RANGU,EC Granted,EC,
2,582,SIA/OR/MIN/258815/2022,258815/598-MINB2/03-2022,"Environmental Clearance for Chitraposi Asanbani Sand Quarry over an area of 9.690 acres or 3.9214 hectares in village Bhalugoda @ Chitraposi & Asanbani of Karanjia Tahasil of Mayurbhanj district, Odisha",TAHASILDAR KARANJIA,EC Granted,EC,
3,583,SIA/OR/MIN/240935/2021,240935/82-MINB2/11-2021,"NEW PROPOSAL FOR GRANT OF EC FOR HATIA NEW BUILDING STONE QUARRY JHA OVER 6.00ACRES OR 2.43 HA, IN VILLAGE NIJAGADA TAPANGA, KHORDHA TAHASIL OF KHORDHA DISTRICT ODISHA",SHRI PRASANNA KUMAR SAHOO,EC Granted,EC,
4,584,SIA/OR/MIN/258179/2022,,Balaranga Stone Quarry,PANKAJ AGRAWALLA,WithdrawEC,EC,
5,585,SIA/OR/MIN/257204/2022,257204/622-MINB2/04-2022,Tumbiguda Sand Bed,TAHASILDAR RAYAGADA,EC Granted,EC,
6,586,SIA/OR/MIN/61542/2007,61542/564-MINB1/02-2022,Khandbandh Iron Ore Mines of Sree Metaliks Ltd,SREE METALIKS LTD.,EC Granted,EC,
7,587,SIA/OR/MIN/60986/2021,60986/618-MINB1/04-2022,"Tabadabahal stone quarry no-2/2.45ac deposit over an area of 0.99 ha village Tabadabahal ,under Rengali tahasil of Sambalpur district",SUMI TRADING CO,EC Granted,EC,
8,588,SIA/OR/MIN/277485/2022,277485/737-MINB2/06-2022,"Kupia Stone Quarry over an area of 5.00 acres or 2.024 hectares bearing Khata no. 153, Plot no. 108, in village Kupia, Tahasil  Borigumma, District  Koraput State Odisha.",TAHASILDAR BORIGUMMA,EC Granted,EC,
9,589,SIA/OR/MIS/67579/2021,67579/48-MIS/09-2021,Proposed (S+10) Storied Residential Township Project for M/s Rungta Mines Limited,RUNGTA MINES LTD,EC Granted,EC,
10,590,SIA/OR/MIN/247458/2021,247458/179-MINB2/01-2022,"Budhabalanga River Sand Bed-I Over an area of 12.33 Acres or 4.989 Hectares in Village Demphouda,Belanpura, Madhunanda under Betnoti Tahasil of Mayurbhanj District of Odisha.",TAHASILDARBETNOTIMAYURBHANJ,EC Granted,EC,
1,591,SIA/OR/MIN/256405/2022,256405/567-MINB2/02-2022,"Biranchipur Stone Quarry over an area of 4.650 acres or 1.881 hectares bearing Khata no. 1635, Plot no. 3604 in village Biranchipur, Tahasil- Buguda, District- Ganjam State Odisha.",PUJA PANIGRAHI,EC Granted,EC,
2,592,SIA/OR/MIN/54693/2020,54693/192-MINB1/02-2022,"Kathajodi River Sand Quarry, Unit-37, Badambadi sand mine on river Kathajodi over an area of 5.06 Ha/ 12.50 Acre in village Unit-37, Badambadi, under Sadar Cuttack Tahasil of Cuttack district of Tahasildar, Sadar Cuttack",PRAFULLA SAHOO,EC Granted,EC,
3,593,SIA/OR/MIN/61298/2021,61298/175-MINB1/12-2021,"NARASINGHPUR MORRUM QUARRY OVER AN AREA 12.303 HA. KHATA NO: 666, PLOT NO: 1503, 1511, 1515, AT: NARASINGHPUR, TAHASIL: CHATRAPUR, DIST: GANJAM.",TAHASILDAR CHHATRAPUR,EC Granted,EC,
4,594,SIA/OR/MIN/263308/2022,263308/742-MINB2/06-2022,BALARANGA STONE QUARRY  B,PANKAJ AGRAWALLA,EC Granted,EC,
5,595,SIA/OR/IND2/153217/2020,153217/96-IND2/09-2020,Oil&Gas Exploratory Block MN-ONHP-2018/5,OIL INDIA LIMITED KGB,EC Granted,EC,
6,596,SIA/OR/MIN/237616/2021,237616/502-MINB2/12-2021,"Gobindapalli Sand Quarry over an area 4.995 ha, Khata No. 452, Plot No. 596,1300 & 1309, At- Gobindapalli, Tahasil- Khairput, Dist- Malkangiri, Odisha.",PRAFULLA CHANDRA RATH,EC Granted,EC,
7,597,SIA/OR/MIN/258179/2022,,Balaranga Stone Quarry,PANKAJ AGRAWALLA,WithdrawEC,EC,
8,598,SIA/OR/MIN/257204/2022,257204/622-MINB2/04-2022,Tumbiguda Sand Bed,TAHASILDAR RAYAGADA,EC Granted,EC,
9,599,SIA/OR/MIN/61542/2007,61542/564-MINB1/02-2022,Khandbandh Iron Ore Mines of Sree Metaliks Ltd,SREE METALIKS LTD.,EC Granted,EC,
10,600,SIA/OR/MIN/60986/2021,60986/618-MINB1/04-2022,"Tabadabahal stone quarry no-2/2.45ac deposit over an area of 0.99 ha village Tabadabahal ,under Rengali tahasil of Sambalpur district",SUMI TRADING CO,EC Granted,EC,
1,601,SIA/OR/MIN/75367/2020,75367/701-MINB1/05-2022,"For the grant of EC of Anjira Black Stone quarry No-17 (Cluster Serial No-1A/8), (Khata No-1729, Plot No-1343(p)) over an area of 6.00 acres or 2.428 hacters in village Anjira under Dharmasala Tahasil of Jajpur District, Odisha.",RANGADHAR PRADHAN,EC Granted,EC,
2,602,SIA/OR/MIN/265733/2022,265733/759-MINB2/05-2022,Badanagena Sand Quarry,TAHASILDAR DHENKANAL,EC Granted,EC,
3,603,SIA/OR/MIN/227044/2021,,Chhaporikoilima Stone Quarry over an area of 2.00Acres or 0.809hectares in village Chhapori- koilima  of Lodhachua Gram Panchayat Under Ranpur Tahasil of Nayagarh District of Odisha,BIBHUTI  PRADHAN,WithdrawEC,EC,
