,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
3,463,SIA/OR/MIN/17379/2016,17379/1711-NCM/09-2016,Dubula Jungle Decorative Stone Mine,BHIMSEN NAANDA,TOR Granted - Processed offline,TOR,
4,464,SIA/OR/MIN/17567/2016,To be assigned,Kurunti Brahmani Sand Quarry,SUNEET JENA,Delisted,TOR,
5,465,SIA/OR/IND2/22328/2018,22328/206-IND2/03-2018,Jujumura O.S. Shop,BALDEV SAHU AND SONS,MoveToTORtoEC,TOR,
6,466,SIA/OR/IND2/22336/2018,To be assigned,Dehuripada O.S. Shop,DEHURIPADA OUTSTILL SHOP,Delisted,TOR,
7,467,SIA/OR/IND2/22337/2018,To be assigned,Sagjori Outstill Shop,SAGJORI OUTSTILL SHOP,Delisted,TOR,
8,468,SIA/OR/MIN/8817/2016,8817/1487-NCM/02-2016,Khandapada sand Quarry,SAMIR KUMAR PANDA,TOR Granted - Processed offline,TOR,
9,469,SIA/OR/MIN/8820/2016,8820/1481-NCM/02-2016,Ghodamara Ghat Sand Quarry,GHASIRAM MAHAKUD,TOR Granted - Processed offline,TOR,
10,470,SIA/OR/MIN/8822/2016,8822/1484-NCM/02-2016,Jirad Nala Sand Quarry,SMT JAJNESWARI PRADHAN,TOR Granted - Processed offline,TOR,
1,471,SIA/OR/MIN/9715/2016,To be assigned,Bodamosigam Sand Bed,SIDHESWAR PANIGRAHI,Delisted,TOR,
2,472,SIA/OR/MIN/9716/2016,9716/1325-NCM/01-2016,Chatahandi Sand Bed,SIDHESWAR PANIGRAHI,Delisted,TOR,
3,473,SIA/OR/MIN/9739/2016,9739/1335-NCM/01-2016,Bajabati Black Stone Quarry No- 1,NISAKAR PARIDA,Delisted,TOR,
4,474,SIA/OR/MIN/9743/2016,9743/1338-NCM/01-2016,DANGAJORE STONE QUARRY,TAHASILDAR BAMRA,Delisted,TOR,
5,475,SIA/OR/MIN/9744/2016,9744/1339-NCM/01-2016,JURAJAM(1) STONE QUARRY,TAHASILDAR BAMRA,Delisted,TOR,
6,476,SIA/OR/MIN/9747/2016,9747/1342-NCM/01-2016,JURAJAM(4) STONE QUARRY,TAHASILDAR BAMRA,Delisted,TOR,
7,477,SIA/OR/MIN/9748/2016,9748/1343-NCM/01-2016,JURAJAM(5) STONE QUARRY,TAHASILDAR BAMRA,Delisted,TOR,
8,478,SIA/OR/MIN/9749/2016,9749/1344-NCM/01-2016,GURLA STONE QUARRY,TAHASILDAR BAMRA,Delisted,TOR,
9,479,SIA/OR/MIN/9752/2016,9752/1405-NCM/02-2016,HANDIFUTA ROAD METAL QUARRY,HANDIFUTA ROAD METAL QUARRY,Delisted,TOR,
10,480,SIA/OR/MIN/9753/2016,9753/1347-NCM/01-2016,Nayanilakanthapur Laterite Stone Quarry,ASHOK KUMAR DUTTA,Delisted,TOR,
1,481,SIA/OR/MIN/16135/2016,16135/1764-NCM/12-2016,BHELUAPADAR SAND BED,SRI ISWAR ROHI DAS,TOR Granted,TOR,
2,482,SIA/OR/MIN/6792/2016,6792/1441-NCM/02-2016,SORNA STONE QUARRY,PRIVATE,Delisted,TOR,
3,483,SIA/OR/MIN/10887/2016,10887/1566-NCM/03-2016,Ganganapur-B Stone Quarry,GANGANAPUR B STONE QUARRY,TOR Granted,TOR,
4,484,SIA/OR/MIN/10907/2016,10907/1612-NCM/04-2016,KHUDPEJ GHAT RIVER SAND QUARRY,HEMAPATI TANDI,TOR Granted - Processed offline,TOR,
5,485,SIA/OR/MIS/10913/2016,10913/04-MIS/04-2016,INTEGRATED MUNICIPAL SOLID WASTE PROCESSING AND SANITARY LAND FILLING AT JODA,JODA MUNICIPALITY,Delisted,TOR,
6,486,SIA/OR/MIN/10915/2016,10915/1611-NCM/04-2016,Baddohel River Sand Quarry,PITAMBER SUNA,TOR Granted - Processed offline,TOR,
7,487,SIA/OR/MIN/10919/2016,10919/1609-NCM/04-2016,Arada River Sand Quarry,PITAMBER SUNA,TOR Granted - Processed offline,TOR,
8,488,SIA/OR/MIN/10940/2016,To be assigned,Kushmal River Sand Quarry,HEMAPATI TANDI,Delisted,TOR,
9,489,SIA/OR/MIN/10943/2016,To be assigned,Belakana Sand Bed,M S BHASKARA VARMA,Delisted,TOR,
10,490,SIA/OR/MIN/10963/2016,10963/1597-NCM/04-2016,Khedapada Sand Bed,SADANANDA GANTA,Delisted,TOR,
1,491,SIA/OR/IND2/22411/2018,22411/212-IND2/03-2018,Kanika O.S. Shop,MOIN UDDIN AHMAD,Rejection Letter Granted,TOR,
2,492,SIA/OR/IND2/22419/2018,22419/213-IND2/03-2018,Attabira O.S. Shop,I AHMAD AND I AHMAD,Rejection Letter Granted,TOR,
3,493,SIA/OR/IND2/22425/2018,22425/215-IND2/03-2018,Paharsigdra O.S. Shop,I AHMAD AND I AHMAD,Delisted,TOR,
4,494,SIA/OR/IND2/22429/2018,22429/216-IND2/03-2018,Remenda O.S. Shop,I AHMAD AND I AHMAD,Rejection Letter Granted,TOR,
5,495,SIA/OR/IND2/22431/2018,22431/217-IND2/03-2018,Udepur O.S. Shop,I AHMAD AND I AHMAD,Rejection Letter Granted,TOR,
6,496,SIA/OR/IND2/22437/2018,22437/218-IND2/03-2018,Sagjori O.S. Shop,SRI BINOD KUMAR,MoveToTORtoEC,TOR,
7,497,SIA/OR/IND2/22439/2018,22439/219-IND2/03-2018,Dehuripada Outstill Shop,KUMARIL KUMAR RAHA,MoveToTORtoEC,TOR,
8,498,SIA/OR/MIN/17317/2016,17317/1726-NCM/10-2016,Bajrokote Sand Bed - II,V VENKAT RAO DORA,TOR Granted,TOR,
9,499,SIA/OR/MIN/17378/2016,17378/1710-NCM/09-2016,Santoshpur Sand Bed,T CHANDRASEKHARRRAO,TOR Granted - Processed offline,TOR,
10,500,SIA/OR/MIN/17379/2016,17379/1711-NCM/09-2016,Dubula Jungle Decorative Stone Mine,BHIMSEN NAANDA,TOR Granted - Processed offline,TOR,
1,501,SIA/OR/MIN/18151/2017,18151/1771-NCM/01-2017,Bholanuagaon Stone Quarry,BHOLANUAGAON STONE QUARRY,TOR Granted,TOR,
2,502,SIA/OR/IND2/18238/2017,18238/20-IND2/01-2017,1000 LTR DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURING UNIT MAIN OUT STILL LIQUOR SHOP BADAKUSHASTHALI,MAIN OUT STILL LIQUOR SHOP BADAKUSHASTHALI,TOR Granted,TOR,
3,503,SIA/OR/MIN/1490/2015,SEIAA/1490/812-NCM/112015,Bichhakhandi Black Stone Quarry-5,AMAN SETHI,TOR Granted - Processed offline,TOR,
4,504,SIA/OR/MIN/1492/2015,SEIAA/1492/813-NCM/11-2015,Bichhakhandi Black Stone Quarry-2,SANDEEP CHANDAK,TOR Granted - Processed offline,TOR,
5,505,SIA/OR/MIN/9919/2016,9919/1438-NCM/02-2016,"Longhara Srikrushna Saranpur Road Metal Quarry over an area-2.159 ha in Khallikote Tahsil of Ganjam District, Odisha",SAURA TARAI,Delisted,TOR,
6,506,SIA/OR/MIN/9937/2016,9937/1443-NCM/02-2016,SINGIMUNDIA STONE QUARRY,PRAMOD KUMAR DEBATA,Delisted,TOR,
7,507,SIA/OR/MIN/9940/2016,9940/1444-NCM/02-2016,BARAGUDI MUNDIA STONE QUARRY,GAGAN BIHARI DAS,Delisted,TOR,
8,508,SIA/OR/MIN/9943/2016,9943/1445-NCM/02-2016,MUNDHABANI STONE QUARRY NO.1,BIBHUDHENDU KUMAR DAS,Delisted,TOR,
9,509,SIA/OR/MIN/9965/2016,9965/1541-NCM/03-2016,"Sayedpur-1 Sand Quarry over 12.80acres or 5.18 Ha. in village Sayedpur, Tahasil Binjharpur, District Jajpur",SANJEEB KUMAR SAHOO,TOR Granted,TOR,
10,510,SIA/OR/MIN/9966/2016,9966/1542-NCM/03-2016,"Guhali sand quarry area is over 12.50acres or 5.06 Ha. in village Guhali, Tahasil Binjharpur, District Jajpur",BINODBIHARI DASH,TOR Granted - Processed offline,TOR,
1,511,SIA/OR/IND2/21275/2017,21275/97-IND2/01-2018,"Production of 1.08 KLD Mahua Flower Based Country Liquor Unit of Main Out Still Liquor Shop, Papadahandi, at Papadahandi,  Tahasil-Papadahandi, Dist-Nabarangpur",NALANIKANTA MOHANTY,MoveToTORtoEC,TOR,
2,512,SIA/OR/MIN/21498/2018,To be assigned,Mukuna Sand Bed,KAMALA KANTA MAHANTA,Delisted,TOR,
3,513,SIA/OR/IND2/21632/2018,21632/84-IND2/01-2018,"Production of 0.726 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Main Out Still Liquor Shop Boipariguda, at Boipariguda, Mouza- Gunthaguda, Tehsil- Boipariguda,  Dist-Koraput",DILLIP KUMAR GUPTA,MoveToTORtoEC,TOR,
4,514,SIA/OR/IND2/21639/2018,To be assigned,"PRODUCTION OF 0.384 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, KATINGPADAR MAIN O S LIQUOR SHOP AT KATINGPADAR, DIST. KALAHANDI",SUBASHSAHU,Delisted,TOR,
5,515,SIA/OR/MIN/19143/2017,19143/1867-NCM/06-2017,Bankia Mining Lease of M/s Manikeswari Minerals,MANIKESWARI MINERALS,Delisted,TOR,
6,516,SIA/OR/MIN/67962/2021,67962/171-MINB1/12-2021,"GIRISOLA STONE-1 QUARRY, KHATA NO: 897, PLOT NO: 1,2,3,4 AT: GIRISOLA, TAHASIL: CHIKITI, DIST: GANJAM, STATE: ODISHA.",CHIKITI TADASILDAR,TOR GRANTED,TOR,
7,517,SIA/OR/MIN/11457/2016,To be assigned,Dhanger Zeera River Sand - A Bed,LALIT MOHAN KAR,Delisted,TOR,
8,518,SIA/OR/MIN/11490/2016,To be assigned,KAMGAON SAND BED,SANKAR PODH,Delisted,TOR,
9,519,SIA/OR/NCP/11552/2016,11552/10-NCP/05-2016,"Construction of B+S/G+8 project residential apartments (EWS, L.I.G. & M.I.G) of Odisha State Housing Board at Dumduma (Phase–VII), Bhubaneswar.",ODISSA STATE HOUSING BOARD,Delisted,TOR,
10,520,SIA/OR/MIN/11803/2016,To be assigned,Mahendri Sand Bed,TAHASILDAR PAPADAHANDI,Delisted,TOR,
1,521,SIA/OR/MIN/10579/2016,To be assigned,Chhilpa River Sand quarry,JOTIRMAYA SINGH,Delisted,TOR,
2,522,SIA/OR/MIN/10600/2016,To be assigned,MOHUDA ROAD METAL QUARRY,KUNI SAHU,Delisted,TOR,
3,523,SIA/OR/MIN/10605/2016,10605/1512-NCM/03-2016,sikuan river sand quarry,SANJAY KUMAR AGRAWAL,TOR Granted - Processed offline,TOR,
4,524,SIA/OR/NCP/10633/2016,10633/06-NCP/03-2016,"Construction of Four Blocks of Ground Floor, Two Blocks of (G+1) Storied, One Block of (G+2) and addition of Two Floor to the Existing One Block and Proposed One Block of (G+2) Storey Industrial Building",ANMOL BISCUITS LIMITED,Delisted,TOR,
5,525,SIA/OR/MIN/10691/2016,10691/1533-NCM/03-2016,THARKASPUR SAND QUARRY,RAMESH KUMAR YADAV,TOR Granted - Processed offline,TOR,
6,526,SIA/OR/MIN/10701/2016,10701/1592-NCM/04-2016,BHAGABANDHI SAND QUARRY,BHAGABANDHI SAND QUARRY,TOR Granted - Processed offline,TOR,
7,527,SIA/OR/MIN/10730/2016,10730/1546-NCM/03-2016,Chheliabeda Sand bed,PRADIPTA KISHORE RAJ,TOR Granted - Processed offline,TOR,
8,528,SIA/OR/MIN/10737/2016,10737/1550-NCM/03-2016,Jaypur baradihi Sand Bed,RAGHUNATHA DAS,TOR Granted - Processed offline,TOR,
9,529,SIA/OR/MIN/10750/2016,To be assigned,CHIKILI ROAD METAL QUARRY,URABASI PADHIALI,Delisted,TOR,
10,530,SIA/OR/MIN/10751/2016,To be assigned,PADMAPUR ROAD METAL QUARRY,ASHA KUMARI DASH,Delisted,TOR,
1,531,SIA/OR/IND2/22425/2018,22425/215-IND2/03-2018,Paharsigdra O.S. Shop,I AHMAD AND I AHMAD,Delisted,TOR,
2,532,SIA/OR/IND2/22429/2018,22429/216-IND2/03-2018,Remenda O.S. Shop,I AHMAD AND I AHMAD,Rejection Letter Granted,TOR,
3,533,SIA/OR/IND2/22431/2018,22431/217-IND2/03-2018,Udepur O.S. Shop,I AHMAD AND I AHMAD,Rejection Letter Granted,TOR,
4,534,SIA/OR/IND2/22437/2018,22437/218-IND2/03-2018,Sagjori O.S. Shop,SRI BINOD KUMAR,MoveToTORtoEC,TOR,
5,535,SIA/OR/IND2/22439/2018,22439/219-IND2/03-2018,Dehuripada Outstill Shop,KUMARIL KUMAR RAHA,MoveToTORtoEC,TOR,
6,536,SIA/OR/MIN/18151/2017,18151/1771-NCM/01-2017,Bholanuagaon Stone Quarry,BHOLANUAGAON STONE QUARRY,TOR Granted,TOR,
7,537,SIA/OR/IND2/18238/2017,18238/20-IND2/01-2017,1000 LTR DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURING UNIT MAIN OUT STILL LIQUOR SHOP BADAKUSHASTHALI,MAIN OUT STILL LIQUOR SHOP BADAKUSHASTHALI,TOR Granted,TOR,
8,538,SIA/OR/IND2/22718/2018,22718/309-IND2/03-2018,Sarasbahal O.S. Shop,BHOLANATH SAHOO,MoveToTORtoEC,TOR,
9,539,SIA/OR/IND2/22722/2018,22722/301-IND2/03-2018,Dakara O.S. Shop,BINOD KUMAR GUPTA,MoveToTORtoEC,TOR,
10,540,SIA/OR/IND2/22723/2018,22723/302-IND2/03-2018,Mahulbahali O.S. Shop,BINOD KUMAR GUPTA,MoveToTORtoEC,TOR,
1,541,SIA/OR/IND2/19625/2017,To be assigned,"Proposed 2.748 KLD Country Liquor Manufacturing unit of Hatipada Main Out Still Liquor Shop at- Hatipada, Dist- Ganjam",RANGA HEREMBA,Delisted,TOR,
2,542,SIA/OR/IND2/19626/2017,19626/17-IND2/06-2017,"Proposed 9.618 KLD country liquor manufacturing unit of Haripur Main Out Still Liquor Shop at Haripur, Dist- Ganjam",SUKURIAMMA,TOR Granted,TOR,
3,543,SIA/OR/MIN/5168/2015,SEIAA/5168/929-NCM/12-2015,Bichhakhandi BSQ No-17,GYANARANJAN MAHAPATRA,TOR Granted - Processed offline,TOR,
4,544,SIA/OR/MIN/5191/2015,SEIAA/5191/924-NCM/12-2015,Turunga Ubhababa Stone Quarry-B,SRIKANTA PANDA,TOR Granted - Processed offline,TOR,
5,545,SIA/OR/MIN/5219/2015,SEIAA/5219/926-NCM/12-2015,Girisola Road Metal Quarry,JYOTI RANJAN TRIPATHY,TOR Granted - Processed offline,TOR,
6,546,SIA/OR/MIN/10579/2016,To be assigned,Chhilpa River Sand quarry,JOTIRMAYA SINGH,Delisted,TOR,
7,547,SIA/OR/MIN/10600/2016,To be assigned,MOHUDA ROAD METAL QUARRY,KUNI SAHU,Delisted,TOR,
8,548,SIA/OR/MIN/10605/2016,10605/1512-NCM/03-2016,sikuan river sand quarry,SANJAY KUMAR AGRAWAL,TOR Granted - Processed offline,TOR,
9,549,SIA/OR/NCP/10633/2016,10633/06-NCP/03-2016,"Construction of Four Blocks of Ground Floor, Two Blocks of (G+1) Storied, One Block of (G+2) and addition of Two Floor to the Existing One Block and Proposed One Block of (G+2) Storey Industrial Building",ANMOL BISCUITS LIMITED,Delisted,TOR,
10,550,SIA/OR/MIN/10691/2016,10691/1533-NCM/03-2016,THARKASPUR SAND QUARRY,RAMESH KUMAR YADAV,TOR Granted - Processed offline,TOR,
1,551,SIA/OR/IND2/23085/2018,23085/310-IND2/03-2018,Badatentulikhunti O.S. Shop,RITESHSAHU,MoveToTORtoEC,TOR,
2,552,SIA/OR/MIN/58189/2020,To be assigned,Betakholi Sand Quarry in village Betakholi under Bhapur Tahasil of Nayagarh District,SRI BENUDHAR PRADHAN,Delisted,TOR,
3,553,SIA/OR/MIN/73835/2022,73835/228-MINB1/03-2022,"Narayanpur Stone Quarry over an area of 12.00 acres or 4.856 Ha bearing Khata No. 424, Plot No. 154/P in the village Narayanpur, Tahasil Konisi, District Ganjam, State Odisha submitted under cluster approach with total cluster area of 22.974 Ha. consisting of 6 stone quarries",AJAY AGARWAL,TOR Granted,TOR,
4,554,SIA/OR/MIN/54793/2020,To be assigned,Sekharai Cluster Sand Bed in Villages: Seksharai  and Mahamadnagar Patna   Tahasil: Jaleswar of district Balasore  State: Odisha,SOUMYADIP CHAKRABARTY,Delisted,TOR,
5,555,SIA/OR/IND2/21205/2017,21205/66-IND2/11-2017,"Production of 2.97 KLD Mahua Flower Based Country Liquor Manufacturing Unit , Main Out Still Liquor Shop, Gunupur, at Gunupur, Tahasil-Gunupur, Dist-Rayagada",SANJAAY KUMAR SAHU,MoveToTORtoEC,TOR,
6,556,SIA/OR/IND2/21206/2017,21206/67-IND2/11-2017,"Production of 2.16 KLD Mahua Flower Based Country Liquor Manufacturing Unit of Main Out Still Liquor Shop, Indupur, at Indupur, Tahasil-Padmapur, Dist-Rayagada",SANJAAY KUMAR SAHU,MoveToTORtoEC,TOR,
7,557,SIA/OR/MIN/21181/2017,21181/1934-NCM/11-2017,BUDHAPANK BRAHMANI SAND QUARRY,JANARDAN DALABEHERA,TOR Granted,TOR,
8,558,SIA/OR/IND2/21722/2018,21722/100-IND2/01-2018,"Production of 0.81 KLD Mahua Flower Based Country Liquor Manufacturing Unit ,Main Out Still Liquor Shop Jhimidipeta, at Jhimidipeta, Tahasil- Rayagada, Dist-Rayagada",MS SHIW PRASAD SAHU AND SONS,MoveToTORtoEC,TOR,
9,559,SIA/OR/IND2/22174/2018,22174/189-IND2/02-2018,"PRODUCTION OF 0.810 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, LATHIAGUDA MAIN O S LIQUOR SHOP AT LATHIAGUDA, DIST. KALAHANDI",SHYAM PRASAD SAHU,MoveToTORtoEC,TOR,
10,560,SIA/OR/MIN/6792/2016,6792/1441-NCM/02-2016,SORNA STONE QUARRY,PRIVATE,Delisted,TOR,
1,561,SIA/OR/MIN/11237/2016,11237/1630-NCM/04-2016,Kusharimunda A Stone Quarry,ADITYAA NARAYAN PRADHAN,TOR Granted - Processed offline,TOR,
2,562,SIA/OR/MIN/11281/2016,11281/1636-NCM/04-2016,Kantipal Stone Quarry,NAGALAPURAM  RAVI,Rejected - Processed offline,TOR,
3,563,SIA/OR/MIN/11283/2016,11283/1754-NCM/12-2016,Tumbekela Sand Bed - B,AMAN SHARMA,Rejection Letter Granted,TOR,
4,564,SIA/OR/MIN/11284/2016,11284/1753-NCM/12-2016,Katikela Sand Bed - C,SANTANU KUMAR PADHI,TOR Granted,TOR,
5,565,SIA/OR/IND2/23178/2018,23178/328-IND2/03-2018,1620 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED KALAMPUR MAIN O S SHOP,NIMAI KUMAR SAHOO,MoveToTORtoEC,TOR,
6,566,SIA/OR/IND2/23182/2018,23182/329-IND2/03-2018,1620 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED BADAKUTRU MAIN  O S SHOP,KASINATH SAHU,MoveToTORtoEC,TOR,
7,567,SIA/OR/MIN/23191/2018,23191/1972-NCM/04-2018,Sidhua R/S Kadampada Sand Quarry,BIDYADHAR PATRA,MoveToTORtoEC,TOR,
8,568,SIA/OR/IND2/23198/2018,23198/330-IND2/03-2018,1620 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED BANER MAIN O S SHOP,SRI BHAGABAN SAHU,MoveToTORtoEC,TOR,
9,569,SIA/OR/IND2/23211/2018,23211/331-IND2/03-2018,810 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED SAISURNI MAIN OS SHOP,SRI JAGDISH PRASAD,MoveToTORtoEC,TOR,
10,570,SIA/OR/IND2/23212/2018,23212/360-IND2/04-2018,Harabhanga O.S. Shop,SRI DANARDAN PARIDA,Delisted,TOR,
1,571,SIA/OR/MIN/73838/2022,73838/227-MINB1/03-2022,"Narayanpur Stone Quarry over an area of 10.43 acres or 4.2208 Ha bearing Khata No. 424, Plot No. 154/P in the village Narayanpur, Tahasil Konisi, District Ganjam, State Odisha submitted under cluster approach with total cluster area of 22.974 Ha. consisting of 6 stone quarries",AJAY AGARWAL,TOR Granted,TOR,
2,572,SIA/OR/MIN/10164/2016,10164/1523-NCM/03-2016,Ret River Sand Quarry,SANTOSH KUMAR NAYAK,TOR Granted - Processed offline,TOR,
3,573,SIA/OR/MIN/10171/2016,To be assigned,Bajratundi Sand Bed,LAXMINARAYAN GIRI,Delisted,TOR,
4,574,SIA/OR/MIN/10194/2016,To be assigned,"sounrapadar,paralsinga & surujore stone quarry",SANTOSH KUMAR NAYAK,Delisted,TOR,
5,575,SIA/OR/MIN/10229/2016,10229/1556-NCM/03-2016,Goudruma-Kathpal Balanga Sand Bed,BHUBANMOHAN  DUTTA,Delisted,TOR,
6,576,SIA/OR/MIN/10288/2016,10288/1528-NCM/03-2016,Champrei Sand Bed,TAPAS KUMAR DAS,TOR Granted - Processed offline,TOR,
7,577,SIA/OR/IND2/23178/2018,23178/328-IND2/03-2018,1620 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED KALAMPUR MAIN O S SHOP,NIMAI KUMAR SAHOO,MoveToTORtoEC,TOR,
8,578,SIA/OR/IND2/23182/2018,23182/329-IND2/03-2018,1620 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED BADAKUTRU MAIN  O S SHOP,KASINATH SAHU,MoveToTORtoEC,TOR,
9,579,SIA/OR/MIN/23191/2018,23191/1972-NCM/04-2018,Sidhua R/S Kadampada Sand Quarry,BIDYADHAR PATRA,MoveToTORtoEC,TOR,
10,580,SIA/OR/IND2/23198/2018,23198/330-IND2/03-2018,1620 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED BANER MAIN O S SHOP,SRI BHAGABAN SAHU,MoveToTORtoEC,TOR,
1,581,SIA/OR/IND2/23238/2018,23238/339-IND2/03-2018,810 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED NISHANPUR MAIN  O S SHOP,DURGA PRASAD SAHU,MoveToTORtoEC,TOR,
2,582,SIA/OR/IND2/23240/2018,23240/341-IND2/03-2018,1080 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED RUPRA MAIN  O S SHOP,DURGA PRASAD SAHU,MoveToTORtoEC,TOR,
3,583,SIA/OR/IND2/23250/2018,23250/361-IND2/04-2018,BELPAHAR OS SHOP OF SRI SANTOSH KUMAR JAISWAL,SANTOSH KUMAR JAISWAL,MoveToTORtoEC,TOR,
4,584,SIA/OR/IND2/23252/2018,23252/342-IND2/03-2018,Lebeda O.S. Shop,RITESHSAHU,MoveToTORtoEC,TOR,
5,585,SIA/OR/IND2/23260/2018,23260/348-IND2/04-2018,"PRODUCTION OF 1.080 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, TALAPADAR MAIN O S LIQUOR SHOP AT- KURUMPADAR, DIST. - BOUDH",LALIT KUMAR MEHER,MoveToTORtoEC,TOR,
6,586,SIA/OR/IND2/23262/2018,23262/343-IND2/03-2018,"PRODUCTION OF 1.620 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, TAPARNA MAIN O S LIQUOR SHOP AT TAPARNA, DIST. - BOUDH",MR KARUNAKR SAHU,MoveToTORtoEC,TOR,
7,587,SIA/OR/IND2/23266/2018,23266/346-IND2/04-2018,"PRODUCTION OF0.810KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, GABJORE MAIN O S LIQUOR SHOP AT GABJORE, DIST. BOUDH",ASHISH KUMAR SAHU,MoveToTORtoEC,TOR,
8,588,SIA/OR/IND2/23267/2018,23267/347-IND2/04-2018,"PRODUCTION OF0.810KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, TUNDUMAL MAIN O S LIQUOR SHOP AT SINDURPUR, DIST. BOUDH",ASHISH KUMAR SAHU,MoveToTORtoEC,TOR,
9,589,SIA/OR/IND2/23268/2018,23268/349-IND2/04-2018,"PRODUCTION OF 0.540 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, JHANKARPADA MAIN O S LIQUOR SHOP AT- JHANKARPADA, DIST. - BOUDH",LALIT KUMAR MEHER,MoveToTORtoEC,TOR,
10,590,SIA/OR/MIN/9625/2016,9625/1278-NCM/01-2016,Kerandi Happer Stone Quarry,BIJAY KUMAR BEHERA,Delisted,TOR,
1,591,SIA/OR/MIN/6792/2016,6792/1441-NCM/02-2016,SORNA STONE QUARRY,PRIVATE,Delisted,TOR,
2,592,SIA/OR/MIN/15678/2016,To be assigned,RAIBOGA RIVER SAND QUARRY,PREMEX,Delisted,TOR,
3,593,SIA/OR/IND2/23313/2018,23313/356-IND2/04-2018,Bahialisahi (Kosala) O.S. Shop of Sri Pranab Kumar Behera,PRANAB KUMAR BEHERA,MoveToTORtoEC,TOR,
4,594,SIA/OR/MIN/9439/2016,9439/1360-NCM/01-2016,Abankela Sand Bed,FANINDRA KUMAR CHOUDHURY,TOR Granted - Processed offline,TOR,
5,595,SIA/OR/MIN/9440/2016,9440/1359-NCM/01-2016,Ajarai Sand Quarry,SANJEEB KUMAR BHOI,Rejected - Processed offline,TOR,
6,596,SIA/OR/MIN/9446/2016,9446/1385-NCM/02-2016,Jasorajpur Sand Quarry,PRASANTA CHANDRA KANUNGO,TOR Granted - Processed offline,TOR,
7,597,SIA/OR/MIN/9453/2016,9453/1372-NCM/01-2016,MADHUPUR STONE QUARRY,SRI MANOJ KUMAR AWASTY,TOR Granted - Processed offline,TOR,
8,598,SIA/OR/MIN/9487/2016,9487/1246-NCM/01-2016,NAFRI STONE QUARRY NO.2,SHYAMSUNDAR BHATTAR,Delisted,TOR,
9,599,SIA/OR/MIN/9545/2016,9545/1250-NCM/01-2016,BIGAPADAR SAND QUARRY,RANJIT KUMAR BEHERA,TOR Granted - Processed offline,TOR,
10,600,SIA/OR/MIN/9567/2016,9567/1260-NCM/01-2016,Kainchapur Road Metal Quarry,NARASINGHA PATRA,Delisted,TOR,
1,601,SIA/OR/MIN/21067/2017,21067/1936-NCM/12-2017,Amapali Stone Quarry,MR SUSHIL KU AGRAWAL,Delisted,TOR,
2,602,SIA/OR/IND2/21275/2017,21275/97-IND2/01-2018,"Production of 1.08 KLD Mahua Flower Based Country Liquor Unit of Main Out Still Liquor Shop, Papadahandi, at Papadahandi,  Tahasil-Papadahandi, Dist-Nabarangpur",NALANIKANTA MOHANTY,MoveToTORtoEC,TOR,
3,603,SIA/OR/MIN/21498/2018,To be assigned,Mukuna Sand Bed,KAMALA KANTA MAHANTA,Delisted,TOR,
4,604,SIA/OR/IND2/21632/2018,21632/84-IND2/01-2018,"Production of 0.726 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Main Out Still Liquor Shop Boipariguda, at Boipariguda, Mouza- Gunthaguda, Tehsil- Boipariguda,  Dist-Koraput",DILLIP KUMAR GUPTA,MoveToTORtoEC,TOR,
5,605,SIA/OR/IND2/21639/2018,To be assigned,"PRODUCTION OF 0.384 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, KATINGPADAR MAIN O S LIQUOR SHOP AT KATINGPADAR, DIST. KALAHANDI",SUBASHSAHU,Delisted,TOR,
6,606,SIA/OR/MIN/21773/2018,21773/1954-NCM/01-2018,Kolda Sand Quarry,SURENDRA KUMAR AGRAWAL,TOR Granted,TOR,
7,607,SIA/OR/MIN/21774/2018,21774/1955-NCM/01-2018,Mukuna Sand Bed,RAHAS BIHARI MAHANTA,TOR Granted,TOR,
