,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
10,120,SIA/OR/MIN/244347/2021,244347/118-MINB2/12-2021,JENAPADA LATERITE STONE QUARRY OVER AN AREA OF 12.35 ACRES OR 4.997 HECTARES IN VILLAGE JENAPADA UNDER GHASIPURA TAHASIL IN KEONJHAR DISTRICT ODISHA,SRI RAJENDRA SWAIN,EC Granted,EC,
1,121,SIA/OR/IND2/22119/2018,22119/188-IND2/02-2018,"PRODUCTION OF 0.540 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, BUDHIDARA MAIN O S LIQUOR SHOP AT BUDHIDARA, DIST. KALAHANDI",SHYAM PRASAD SAHU,EC Granted,EC,
2,122,SIA/OR/IND2/26067/2018,26067/405-IND2/05-2018,Basudevpur O.S. Shop,SRI UDHAB SAHU,EC Granted,EC,
3,123,SIA/OR/MIN/41484/2016,41484/1207-NCM/01-2016,"Juanapalli Stone Quarry Over lease area of 5.125 acres located at Village- Juanapalli, Tahasil- Digapahandi, District- Ganjam",KASI SAHU,Delisted,EC,
4,124,SIA/OR/MIN/41505/2016,41505/1220-NCM/01-2016,"Lima River Sand Bed Over lease area of 15.611 acres/6.30 ha located at Village- Lime, Tahasil- Kundra, District- Koraput",BAIDA ROUT,EC Granted - Processed offline,EC,
5,125,SIA/OR/MIN/72347/2018,72347/1950-NCM/01-2018,Peta Decorative Stone Mine,SRINIVAS,EC Granted,EC,
6,126,SIA/OR/MIN/39132/2016,SEIAA/39132/1101-NCM/01-2016,POIBADI STONE QUARRY,KHETRABASI PRADHAN,Delisted,EC,
7,127,SIA/OR/MIN/52563/2016,52563/1569-NCM/04-2016,"Kesna Sand Quarry over an area of 5.26 ha in kesna village of Sukruli Tahasil of Mayurbhanja District, Odisha",WASIM BARI,EC Granted,EC,
8,128,SIA/OR/MIN/249098/2021,249098/170-MINB2/12-2021,"Pallur Hill Stone Quarry over an area of 0.50 Acers or 0.202 Ha having Khata No. 42 Plot No. 69/A in the village Pallur Hill, Tahasil Konisi in District Ganjam, State Odisha.",CH. BHARAT,EC Granted,EC,
9,129,SIA/OR/MIN/267071/2022,267071/257-MINB2/04-2022,"For the grant of EC of Tataranga sand quarry (Khata No-66, Plot No-1(P)) over an area of 3.00 acres or 1.214 hacters in village Tataranga under Bamra Tahasil of Sambalpur District, Odisha.",TAHASILDAR BAMRA,EC Granted,EC,
10,130,SIA/OR/MIN/63923/2021,,Padampuri Stone Quarry 2,TAHSILDAR NUAPADA,WithdrawEC,EC,
1,131,SIA/OR/MIN/227044/2021,,Chhaporikoilima Stone Quarry over an area of 2.00Acres or 0.809hectares in village Chhapori- koilima  of Lodhachua Gram Panchayat Under Ranpur Tahasil of Nayagarh District of Odisha,BIBHUTI  PRADHAN,WithdrawEC,EC,
2,132,SIA/OR/MIN/70067/2020,70067/71-MINB1/01-2022,"Bad Agula Decorative stone mines over an area of 12.019 Ha in village: Bad Agaula, Tahasil: Muniguda, Dist:- Rayagada, Odisha (submitted under Cluster approach - Total area under cluster - 28.15 Ha)",M/S HINDUSTAN MINERALS INDUSTRIES,EC Granted,EC,
3,133,SIA/OR/MIN/244747/2021,244747/201-MINB2/01-2022,SARGIGUDA STONE QUARRY,,EC Granted,EC,
4,134,SIA/OR/MIN/244998/2021,244998/128-MINB2/12-2021,Baradungri Stone Quarry over an area of 3.80 Acres or 1.53 Hectares in Village- Baradungri under Rengali Tahasil of Sambalpur District of Odisha,NAVVIN MISHRA,EC Granted,EC,
5,135,SIA/OR/MIN/260649/2022,,"For the grant of EC of Tataranga sand quarry (Khata No-66, Plot No-1(P)) over an area of 3.00 acres or 1.214 hacters in village Tataranga under Bamra Tahasil of Sambalpur District, Odisha.",TAHASILDAR BAMRA,Delisted,EC,
6,136,SIA/OR/MIN/42297/2016,42297/1377-NCM/01-2016,GUDIALI STONE QUARRY,SRI GOBINDA JENA,Delisted,EC,
7,137,SIA/OR/MIN/38605/2016,SEIAA/38605/1080-NCM/01-2016,BUDHABALANGA SAND BED-III,RAGHUNATH DASH,Delisted,EC,
8,138,SIA/OR/MIN/50817/2016,50817/1581-NCM/04-2016,"Nimapalli Stone Quarry-C Over lease area of 14.00 acres located at Village- Nimapalli, Tahasil- Purushottampur, District- Ganjam",BHABAGRAHY GANTAYAT,EC Granted,EC,
9,139,SIA/OR/MIN/237603/2021,237603/64-MINB2/11-2021,"PROPOSAL FOR GRANT OF EC OF SANKHARI EAST-WEST BUILDING STONE QUARRY(KHA), 04/18, OVER 8.449AC OR 3.41HA IN VILLAGE KAIPADAR IN DISTRICT/TAHASIL KHORDHA",SHRI JOGINATH BAHUBALENDRA,EC Granted,EC,
10,140,SIA/OR/MIN/239034/2021,239034/125-MINB2/12-2021,"Proposal for Fresh EC of Sabara Sand Bed over an area of 6.00 Acres or 2.42 Hectares in village Sabara under Bonai Tahasil of Sundargarh district, Odisha",PHAKIRMOHAN NAIK,EC Granted,EC,
1,141,SIA/OR/MIN/252485/2022,252485/209-MINB2/01-2022,Uperbeda Stone Quarry Over an area of 5.76 Acre or 2.331 Hectares in village Uperbeda under Kusumi Tahasil of Mayurbhanj District of Odisha.,GAYATRI TRADERS,EC Granted,EC,
2,142,SIA/OR/MIN/71368/2021,71368/633-MINB1/04-2022,"Environmental Clearance for production of 19426 Cum/annum of river sand by Quarrying over Sanawaubari Devi Nadi Sand Quarry (ML area 8.093 ha) in village Sanawaubari, Biridi Tahsil of Jagatsinghpur District, Odisha by Smt. Krishna Das, W/o- Rasabihari Das At- Maindipur, Ps- Biridi, Jagatsinghpur, Odisha",TAHASILDAR BIRIDI,EC Granted,EC,
3,143,SIA/OR/MIN/265332/2022,,Bainchanaranpur Sand Bed Over an area of 8.70 Acres or 3.520 hectares in village Bainchanaranpur under Nilgiri Tahasil of Balasore District of Odisha.,TAHASILDAR NILGIRI,Delisted,EC,
4,144,SIA/OR/MIN/404148/2022,,"Proposal for grant EC of Gandamer Stone Quarry-I over an area 6.10acres or 2.468hectares in Gandamer village under Komna tahasil of Nuapada district, Odisha.",TAHASILDAR KOMNA,Under examination of SEIAA,EC,
5,145,SIA/OR/MIN/405458/2022,,"PROPOSAL FOR FRESH EC OF SARPAL-B SAND QUARRY OVER AN AREA OF 7.20 ACRES OR 2.91 HECTARES AT VILLAGE SARPAL UNDER REAMAL TAHASIL OF DEOGARH DISTRICT, ODISHA.","TAHASILDAR,REAMAL",Pending at PP due to eds,EC,
6,146,SIA/OR/MIN/404715/2022,,"Balanga Sand Bed, Bajratundi Over an area of 12.32 Acres or 4.99 hectares in village Bajratundi under Shamakhunta Tahasil of Mayurbhanj District of Odisha.",RADHARANJAN DAS,Pending at PP due to eds,EC,
7,147,SIA/OR/MIN/405459/2022,405459/872-MINB2/02-2023,"Ganganapur - A Stone Quarry Is A Construction Stone Metal Quarry Over An Area Of 6.725 Acre Or 2.721 Ha. At Village / Mouza- Ganganapur, Tahasil- Purushottampur, Dist- Ganjam In Favor Of Sri Manoj Kumar Behera.",MANOJ BEHERA,ADS by SEAC,EC,
8,148,SIA/OR/MIN/226919/2021,226919/27-MINB2/08-2021,DHANIA NEW STONE QUARRY NORTH SIDE TA,SHRI SOUBHAGYA CHANDRA DAS,EC Granted,EC,
9,149,SIA/OR/MIN/49782/2016,,INDKHOLI STONE QUARRY,DHIREN KUMAR MISHRA,Delisted,EC,
10,150,SIA/OR/MIN/38264/2016,SEIAA/38264/1073-NCM/01-2016,"Govindanagar Stone Quarry Over lease area of 31.017 acres/12.552 ha located at Village- Govindanagar, Tahasil- Chikiti, District- Ganjam.",SANJEEV KUMAR JHA,EC Granted,EC,
1,151,SIA/OR/NCP/59415/2016,59415/12-NCP/10-2016,"442 quarters at Group Centre, CRPF, Village Nayapalli, Bhubaneswar, Odisha",CENTRAL PUBLIC WORKS DEPARTMENT BHUBANESWAR,EC Granted - Processed offline,EC,
2,152,SIA/OR/MIN/73924/2018,73924/1969-NCM/04-2018,TENTLA-KADAMDIHA SAND BED,DITTIKRISHNA MANDAL,EC Granted,EC,
3,153,SIA/OR/MIN/64315/2017,64315/1847-NCM/04-2017,PANDAVILLA SAND BED,TAHASILDAR SUKRULI MAYURBHANJ,EC Granted,EC,
4,154,SIA/OR/MIN/243972/2021,243972/186-MINB2/01-2022,"NEW PROPOSAL FOR GRANT OF EC OF UPPALADA STONE QUARRY-V OVER AN AREA OF 11.094 ACRES OR 4.490 HECTARES BEARING KHATA NO.376,PLOT NO.1723/2 IN VILLAGE UPPALADA, TAHASIL-PARLAKHEMUNDI,DISTRICT-GAJAPATI,ODISHA, APPLICANT-SRI R.RAGHUPATI RAO",R.RAGHUPATI RAO,EC Granted,EC,
5,155,SIA/OR/MIN/242721/2021,,MANTRAJHOLLA- V STONE QUARRY,TAHASILDAR RAYAGADA,Delisted,EC,
6,156,SIA/OR/MIS/69018/2020,69018/04-MIS/11-2021,"Establishment of Common Hazardous Waste Treatment, Storage and Disposal Facility (CHWTSDF) at Village: Patarapada, Teshil- Parjang, Dist-Dhenkanal, Odisha",WESTERN INTEGRATED WASTE MANAGEMENT FACILITY PVT LTD,EC Granted,EC,
7,157,SIA/OR/MIN/253107/2022,25310/586-MINB2/02-2022,"Proposal for Fresh EC of Podapodar Decorative Stone Mines over an area of 10.20 Acres or 4.128 Hectares at village Poadapodar under Borigumma Tahasil,District-Koraput, Odisha of Sri Pramod Kumar Panda",PRAMOD PANDA,EC Granted,EC,
8,158,SIA/OR/MIN/253332/2022,253332/546-MINB1/02-2022,"BICHHAKHANDI BLACK STONE QUARRY NO -21 OVER 4.00 AC. OR 1.618 HECT IN VILLAGE BICHHAKHANDI UNDER DHARMASALA TAHSIL OF JAJPUR DISTRICT, ODISHA.",MRUTYUNJAY DEO,EC Granted,EC,
9,159,SIA/OR/MIN/269366/2022,269366/743-MINB2/05-2022,DUDKAKUD STONE QUARRY 3 OVER 5.66 AC. OR 2.29 HECT. IN VILLAGE DUDKAKUD UNDER JUJOMURA TAHSIL OF SAMBALPUR DISTRICT ODISHA.,TAHER HUSSAIN,EC Granted,EC,
10,160,SIA/OR/MIN/270096/2022,270096/292-MINB2/06-2022,Proposal for EC of MALKANGIRI STONE QUARRY B over an area 4.94 acres or 2.00 hectares in Malkangiri village under Malkangiri tahasil in Malkangiri district Odisha,ABANI NAYAK,EC Granted,EC,
1,161,SIA/OR/MIN/409234/2022,,Khandiadhar Sand Quarry over an area of 12.35 acres or 5.00 hectares in village Khandiadhar under Sukruli Tahasil of Mayurbhanj District of Odisha.,TAHASILDAR SUKRULI,Pending at PP due to eds,EC,
2,162,SIA/OR/MIN/409882/2022,409882/785-MINB1/01-2023,Sirigida Sand Quarry present in river Brahamani over an area of 18.00 acres (7.28 ha.),SIRIGIDA SAND QUARRY,Deferred by SEAC,EC,
3,163,SIA/OR/MIN/48137/2016,48137/1395-NCM/02-2016,"Jaring Sand Bed Over lease area of 23.02 acres located at Village- Jaring, Tahasil- Bijepur, District- Bargarh",LAXMAN PRADHAN,Delisted,EC,
4,164,SIA/OR/IND2/22713/2018,22713/294-IND2/03-2018,Salebhata O.S. Shop,ANIL KUMAR SAHU AND RAM MURTY PRASAD,EC Granted,EC,
5,165,SIA/OR/IND2/21823/2018,21823/157-IND2/02-2018,Gourkela O.S. Shop with a branch at Uffula,SARJAN SAHU,EC Granted,EC,
6,166,SIA/OR/MIN/242060/2021,242060/771-MINB2/06-2022,GOGANDA- I STONE QUARRY,TAHASILDAR RAYAGADA,EC Granted,EC,
7,167,SIA/OR/MIN/264253/2022,264253/239-MINB2/03-2022,SRIPURA SAND BED  B,KULAMANI RANBIDA,EC Granted,EC,
8,168,SIA/OR/MIN/283646/2022,283646/350-MINB2/07-2022,"Kathajodi River Sand Quarry over an area of 12.20Acres or 4.937 hectares in village Bidyadharpur of Cuttack Muncipal Corporation  under Barang Tahasil of Cuttack District of Tahasildar, Barang, on Behalf of Sucessful Bidder.",SANKALP SAHOO,EC Granted,EC,
9,169,SIA/OR/MIN/50683/2016,50683/1539-NCM/03-2016,"Gudapal River Sand Quarry Over lease area of 14.13 acres/5.718 ha located at Village- Gudapal, , Tahasil- Jujomura, District- Sambalpur",SUMANTA MAGAR,EC Granted - Processed offline,EC,
10,170,SIA/OR/MIN/50811/2016,,"Kalachua Building Stone Quarry Over lease area of 7.70 acres located at Village- Dangarapada, Tahasil- Begunia, District- Khordha",RUPAYAN CONSTRUCTION AND MULTI PROJECT UNIT,Delisted,EC,
1,171,SIA/OR/IND2/16863/2015,16863/12-IND2/07-2016,,BHARAT PETROLEUM CORPORATION LIMITED SOMNATHPUR,EC Granted - Processed offline,EC,
2,172,SIA/OR/MIN/80960/2018,,Kudabaga stone quarry,MS SHREE BALAJI ENGICONS PVT LTD,Delisted,EC,
3,173,SIA/OR/NCP/83620/2018,83620/42-NCP/10-2018,"SHANTI NAGAR AWAS YOJNA
Private Developer Project",M/S PARAMITRA SMART INFRA SNA PVT. LTD,EC Granted,EC,
4,174,SIA/OR/MIN/215287/2021,215287/64-MINB1/12-2021,"Environmental clearance for Increase in production of Iron Ore from the existing production level of 1.080 million TPA to 2.160 Million TPA from Raikela & Tantra Iron Ore Mine,at Village- Raikela & TantraTehsil-Koira, Distict- Sundargarh,Odisha",M/S PENGUIN TRADING AND AGENCIES LTD,EC Granted,EC,
5,175,SIA/OR/MIN/273900/2022,273900/281-MINB2/05-2022,Sainipadar Sand Source over an area of 9.884 acre or 4.00 hectare in village Sainipadar under Khondamals Tahasil of Kandhamal District of Odisha.,DINAMANI NAIK,EC Granted,EC,
6,176,SIA/OR/MIS/274193/2022,274193/89-MIS/05-2022,RESIDENTIAL PROJECT Z PADMANABHA MOUZA PAHAL BHUBANESWAR ODISHA,Z ENGINEERS CONSTRUCTION PRIVATE LIMITED,EC Granted,EC,
7,177,SIA/OR/INFRA2/410358/2022,,"Proposed Multistoried Hotel Building Project (2B+G+7) at Mouza Jayadev Vihar, Bhubaneswar, Khordha, Odisha of M/s. Swami Resorts Pvt. Ltd.",SWAMI RESORTS PRIVATE LIMITED,Pending at PP due to eds,EC,
8,178,SIA/OR/MIN/403052/2022,403052/817-MINB2/11-2022,Kantamal Sand Bed,BISHNUMOHAN SAHU,EC Granted,EC,
9,179,SIA/OR/MIN/409777/2022,409777/767-MINB1/12-2022,Jumka Pathiriposhi Pahar Iron Ore Block,RUNGTA MINES LTD,ADS by SEIAA,EC,
10,180,SIA/OR/MIN/37745/2016,SEIAA/37745/1061-NCM/01-2016,"Bahalpur Sand Bed over an area of 5.00 Ha. in Village- Bahalpur, Tahasil- Ganjam, District- Ganjam, Odisha",V VENKAT RAO DORA,EC Granted - Processed offline,EC,
1,181,SIA/OR/MIN/405402/2022,405402/877-MINB2/03-2023,Jhadgan Stone Quarry  Over an area of 3.61 Acre or 1.460 Hectares in village Jhadagan  under Bahalda Tahasil of Mayurbhanj District of Odisha.,TAHASILDAR BAHALDA,Under examination of SEAC,EC,
2,182,SIA/OR/MIN/405971/2022,,Sinapali Sand Bed,NANDA TANDI,WithdrawEC,EC,
3,183,SIA/OR/MIN/48700/2016,48700/1465-NCM/02-2016,"Sargadi Stone Quarry Over lease area of 1.84 acres or 0.744 ha located at Village- Sargadi, Tahasil- Khariar, District- Nuapada",ADHIRAJ MOHAN PANIGRAHI,Delisted,EC,
4,184,SIA/OR/NCP/72000/2018,72000/29-NCP/01-2018,"Proposed Residential Complex ""Shantivan Colony""",Mr. Santosh K. Mohapatra,EC Granted,EC,
5,185,SIA/OR/MIN/228016/2021,228016/60-MINB2/11-2021,KALACHUA NEW BUILDING STONE QUARRY(CHHA) 30/18,SHRI KAILASHA CHANDRA PARIJA,EC Granted,EC,
6,186,SIA/OR/MIN/230051/2021,,"Chitroptala River Sand bed, Santapur over an area of 12.355 Ac. Or 5.00 Ha. in village- Santapur under Nischintakoili Tahasil, Santapur Gram panchayat of Cuttack District, Odisha, India.",CHITROPALA RIVER SAND QUARRY.SANTAPUR,WithdrawEC,EC,
7,187,SIA/OR/MIN/250722/2022,250722/526-MINB2/01-2022,Maghua Sand Bed Over an area of 12.35 Acres or 5.00 hectares in village Maghua under Tiring Tahasil of Mayurbhanj District of Odisha.,"TAHASILDAR,TIRING",EC Granted,EC,
8,188,SIA/OR/MIN/249854/2022,249854/434-MINB2/08-2022,"Kharabhuin - I Stone Quarry over an area of 7.00 acres or 2.833 hectares bearing Khata no. 194, Plot no. 275/A in Kharabhuin village of Harabhanga Tahasil, District- Boudh State Odisha.",TAHASILDAR HARABHANGA,Rejection Letter Granted,EC,
9,189,SIA/OR/MIN/250540/2022,250540/184-MINB2/01-2022,"Sahapur Stone Quarry over an area of 7.300 acres or 2.954 hectares bearing Khata no. 1404, Plot no. 3026 in Sahapur village of Hinjilicut Tahasil, District- Ganjam State Odisha.",SANGRAM KESHARI MOHANTY,EC Granted,EC,
10,190,SIA/OR/MIN/254339/2022,254339/223-MINB2/02-2022,"Proposal for grant of EC of NILIMARI MORRUM QUARRY over an area 5.44 acres or 2.205 hect in Nilimari village of Malkangiri tahasil in Malkangiri district, Odisha",TAHASILDAR MALKANGIRI,EC Granted,EC,
1,191,SIA/OR/MIN/263060/2022,263060/649-MINB1/04-2022,"For the grant of EC of Dankari Black Stone quarry No-14(Cluster Serial No-5A/1), (Khata No-S-221,H-465, Plot No-S-600(P),H-45) over an area of 12.00 acres or 4.856 hacters in village Dankari under Dharmasala Tahasil of Jajpur District, Odisha.",JAYANTI JENA,EC Granted,EC,
2,192,SIA/OR/MIS/237947/2021,237947/59-MIS/11-2021,"Proposed housing Project for Environment Clearance for S+5 storied residential apartment buildings at mouza- Nuahata, Cuttack, Dist – Cuttack, Odisha.",ALISHAN RELCON,EC Granted,EC,
3,193,SIA/OR/MIN/238017/2021,238017/66-MINB2/11-2021,AMBAGUDA MORRUM QUARRY OF TAHASILDAR KALIMELA,TAHASILDAR KALIMELA,EC Granted,EC,
4,194,SIA/OR/MIN/38373/2019,38373/49-NCMB1/04-2021,"Production of 53,990 TPA ROM (53,040 TPA of iron ore & 950 TPA manganese ore) and setting up a 100 TPH crushing & a 100 TPH screening plant in Raika-Kalaparbat Iron & Manganese Ore Mines over 9.8136 hectare in Thakurani Reserve Forest (near Raika village) under Champua subdivision of Keonjhar district",KUSHALESWAR MINERAL,EC Granted,EC,
5,195,SIA/OR/MIS/247045/2021,247045/70-MIS/01-2022,"Proposed housing Project for Environment Clearance for LB+ UB+LG+UG+21 commercial and  residential  buildings for M/s Grand Bazaar Developers LLP at  mouza Bidyadharpur-6, tahasil Cuttack Sadar, dist-Cuttack, Odisha.",M/S GRAND BAZAAR DEVELOPERS,Delisted,EC,
6,196,SIA/OR/MIN/246662/2021,,"Proposal for grant of environmental clearance of LAXMIPOSE SAND BED-I over an area of 05.16Ac/2.088Hac under Kutra Tahasil in Sundargarh dist, odisha",KUTRA TAHASIL,Delisted,EC,
7,197,SIA/OR/MIN/247568/2021,247568/544-MINB2/02-2022,MARADA STONE QUARRY OVER AN AREA OF 4.957 HA UNDER BHAPUR TAHASIL OF NAYAGARH DISTRICT ODISHA,BENUDHAR  PRADHAN,EC Granted,EC,
8,198,SIA/OR/MIN/247371/2021,247371/161-MINB2/12-2021,Jodida Stone Quarry over an area of 3.27 Acre or 1.32 Hectares in village Jodida under Kusumi Tahasil of Mayurbhanj District of Odisha.,TAHASIILDARKUSUMIMAYURBHANJ,EC Granted,EC,
9,199,SIA/OR/MIN/289471/2022,289471/427-MINB2/08-2022,Proposal for grant of Environmental Clearance for Tamanpalli Sand Quarry over an area of 12.15 Acres or 4.920 Hectares in village Tamanpalli under Kalimela tahasil of Malkangiri district.,TAHASILDAR KALIMELA,EC Granted,EC,
10,200,SIA/OR/MIN/288782/2022,,Amath Sand Bed,JYOTIRMAYA KAR,Pending at PP due to eds,EC,
1,201,SIA/OR/MIN/252218/2022,252218/202-MINB2/01-2022,Proposal for grant of EC of BIJUBANDH SAND BED over an area 12acre or  4.856hec in Bijubandh village of Panposh tahasil in Sundargarh dist. Odisha,PANPOSHTAHASIL,Delisted,EC,
2,202,SIA/OR/MIN/290718/2022,,Proposal for grant of Environmental Clearance for Salemudga Stone Quarry A over an area of 4.00 Acres or 1.618 Hectares in village Salemudga under Bangomunda tahasil of Balangir district.,KOUTUK SAHU,WithdrawEC,EC,
3,203,SIA/OR/MIN/290178/2022,,"Kudarbahal Road Metal Quarry- III,  for EC production capacity 15000 CuMPA, Over an area 2.023 Ha, Khata No- 36, Plot No.- 233, At- Kudarbahal, Tahasil- Bisra, Dist- Sundargarh, Odisha of  M/s Premex.",M/S. PREMEX,Pending at PP due to eds,EC,
4,204,SIA/OR/MIN/41192/2016,41192/1169-NCM/01-2016,NARAGAM STONE QUARRY,KAMALDEV JHA,Delisted,EC,
5,205,SIA/OR/MIN/41241/2016,41241/1182-NCM/01-2016,JANIGUDA STONE QUARRY,P ADINARAYAN,Delisted,EC,
6,206,SIA/OR/MIN/61783/2017,61783/1798-NCM/02-2017,Kosagumuda sand quarry,DIBAKAR BISOI,Rejected - Processed offline,EC,
7,207,SIA/OR/MIS/135598/2020,135598/18-MIS/01-2020,Proposed B+G+7 Multistoried Commercial Building of M/s. Utkal builders Ltd.,UTKAL BUILDERS LTD,Rejected - Processed offline,EC,
8,208,SIA/OR/MIN/52241/2016,52241/1565-NCM/03-2016,JAGANNATHPUR SAND BED,KARTIK CHANDRA MALIK,Rejection Letter Granted,EC,
9,209,SIA/OR/MIN/268009/2022,268009/261-MINB2/04-2022,Proposal for grant of Environmental Clearance of Badburkabahal Stone Quarry over an area of 5.00 Acres or 2.023 Hectares in village Badburkabahal under Puintala tahasil of Balangir district.,AKASH PANDA,EC Granted,EC,
10,210,SIA/OR/MIN/269217/2022,269217/272-MINB2/04-2022,Proposal for EC of LEMLEMA SAND BED over an area 11.58 acres or 4.686 hectares in Lemlema village under Tangarpali tahasil in Sundargarh district Odisha,TAHASILDAR TANGARPALI,EC Granted,EC,
1,211,SIA/OR/MIN/61783/2017,61783/1798-NCM/02-2017,Kosagumuda sand quarry,DIBAKAR BISOI,Rejected - Processed offline,EC,
2,212,SIA/OR/MIS/135598/2020,135598/18-MIS/01-2020,Proposed B+G+7 Multistoried Commercial Building of M/s. Utkal builders Ltd.,UTKAL BUILDERS LTD,Rejected - Processed offline,EC,
3,213,SIA/OR/MIN/52241/2016,52241/1565-NCM/03-2016,JAGANNATHPUR SAND BED,KARTIK CHANDRA MALIK,Rejection Letter Granted,EC,
4,214,SIA/OR/MIN/268009/2022,268009/261-MINB2/04-2022,Proposal for grant of Environmental Clearance of Badburkabahal Stone Quarry over an area of 5.00 Acres or 2.023 Hectares in village Badburkabahal under Puintala tahasil of Balangir district.,AKASH PANDA,EC Granted,EC,
5,215,SIA/OR/MIN/269217/2022,269217/272-MINB2/04-2022,Proposal for EC of LEMLEMA SAND BED over an area 11.58 acres or 4.686 hectares in Lemlema village under Tangarpali tahasil in Sundargarh district Odisha,TAHASILDAR TANGARPALI,EC Granted,EC,
6,216,SIA/OR/MIN/404291/2022,,Kernapala Sand Quarry,TAHASILDAR KARLAMUNDA,Pending at PP due to eds,EC,
7,217,SIA/OR/MIN/405270/2022,,For the Grant EC of Ambodala Stone Quarry over an area of 5.00Ac or 2.023Ha in village Ambodala under Muniguda Tahasil of Rayagada District of Odisha,NARENDRA PANDA,WithdrawEC,EC,
8,218,SIA/OR/MIN/53417/2016,53417/1645-NCM/05-2016,"Dumurigoda Sand Quarry Over lease area of 24.30 acres/9.834 ha located at Village- Dumurigoda, Tahasil- Patna, District- Keonjhar",PRAVATA KUMAR SAHOOO,EC Granted - Processed offline,EC,
9,219,SIA/OR/MIN/60762/2016,60762/1750-NCM/11-2016,Singipur Sand Mines,SRI BALLA MOHAN RAO,Delisted,EC,
10,220,SIA/OR/MIN/39063/2016,SEIAA/39063/1095-NCM/01-2016,DAKADHOLA SAND QUARRY,PRASANNA KUMAR SAHOO,EC Granted - Processed offline,EC,
1,221,SIA/OR/MIN/242010/2021,242010/95-MINB2/12-2021,Panija Stone Quarry Over an area of 2.70 Acre or 1.093 Hectares in village Panija under Kuliana Tahasil of Mayurbhanj District of Odisha.,"TAHASILDAR,KULIANA",EC Granted,EC,
2,222,SIA/OR/MIN/262410/2022,,JAMUJORI SAND QUARRY,SAROJ BEHERA,Pending at PP due to eds,EC,
3,223,SIA/OR/MIN/284181/2022,284181/353-MINB2/07-2022,Dudhkundi Sand Bed over an area of 7.15 Acre or 2.893 Hectares in village Dudhkundi under Jhumpura Tahasil of Keonjhar District of Odisha of Sri Pramod Kumar Munda,PRAMOD MUNDA,EC Granted,EC,
4,224,SIA/OR/MIN/59913/2021,59913/255-MINB1/07-2022,"New proposed project of Jaipur & Nuapada Mahanadi Patha Cluster sand Quarry with proposed excavation of 51,000 m3/year of sand of Tahasildar Raghunathpur having an area of 16.16 Ha. Located at Khata No. 324 & 703, Plot No.282,2717,389,538,260 & 261, At- Jaipur & Nuapada under Raghunathpur Tahasil of Jagatsinghpur District, Odisha.",TAHASILDAR RAGHUNATHPUR,Delisted,EC,
5,225,SIA/OR/MIN/406035/2022,,"Birupa River Sand Quarry, Bhairpur over an area of 5.058 ha is located in mouza - Bhairpur, Tahasil – Salipur, in district Cuttack , Odisha of M/s Sahu Metaliks Pvt. Ltd,",M/S SAHU METALIKS PVT. LTD.,Pending at PP due to eds,EC,
6,226,SIA/OR/MIN/35912/2015,SEIAA/35912/991-NCM/12-2015,KATHACHUA STONE QUARRY NO. 02,TRILOCHAN PADHI,Delisted,EC,
7,227,SIA/OR/IND2/22688/2018,22688/280-IND2/03-2018,Khajuripada O.S. Shop,RAJOO PRASAD,EC Granted,EC,
8,228,SIA/OR/MIN/49216/2016,49216/1518-NCM/03-2016,"Wallipur Sand Quarry Over lease area of 12.95 acres located at Village- Wallipur, Tahasil- Gania, District- Nayagarh",PRAFULLA ROUL,EC Granted - Processed offline,EC,
