,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
3,594,SIA/AS/MIN/258683/2022,SEIAA.3218/2022,MAZIRGAON VILLAGE PATTA LAND ORDINARY EARTH MINING PERMIT AREA,BHABEN MAJUMDAR,EC Granted,EC,
4,595,SIA/AS/MIN/278656/2022,SEIAA. 3054/2022,GOVT. PERMIT AREA OF CHIRI RIVER MINOR MINERAL UNIT 2 STONE,DIVISIONAL FOREST OFFICER CACHAR,EC Granted,EC,
5,596,SIA/AS/MIN/190957/2021,SEIAA.1515/2021,BAMUN PUKHURI GRANT P.P. LAND STONE MINING PERMIT AREA,SRI PARAG CHETIA,EC Granted,EC,
6,597,SIA/AS/MIN/173870/2020,SEIAA.1336/2020,STONE MATERIAL MINING AREA ON MODHURA RIVER STONE QUARRY BLOCK NO.1,"DIVISIONAL FOREST OFFICER, CACHAR FOREST DIVISION",EC Granted,EC,
7,598,SIA/AS/MIN/183584/2020,SEIAA.1543/2021,MOTONGA SAND AND STONE MAHAL NO. 3,SRI BIJAY MALAKAR,Delisted,EC,
8,599,SIA/AS/MIS/132804/2019,,KHARKHORI GAON ORDINARY EARTH MINING   PERMIT AREA,AKHIL GOGOI,Delisted,EC,
9,600,SIA/AS/MIS/137533/2020,SEIAA.1199/2020,GORAIMARI PATTA LAND ORDINARY EARTH MINING PERMIT AREA,MD. ABDUL LATIF BANIA,EC Granted,EC,
0,601,SIA/AS/MIN/225123/2021,SEIAA.1833/2021,1No. Ghoraghash Gaon Brick Earth Mining Permit Area,M/S P.N.B. BRICK FIELD,EC Granted,EC,
1,602,SIA/AS/MIS/279151/2022,SEIAA. 3112/2022,"Proposed 2B+G+8 storied commercial building at Sarumataria,Beltola,Guwahati",PARAMOUNT TAJ,EC Granted,EC,
2,603,SIA/AS/MIN/262847/2022,SEIAA. 3213/2022,"M/S BBF BRICK  FIELD MINING PERMIT AREA” JORHAT, ASSAM",RAMESH GINORIA,EC Granted,EC,
3,604,SIA/AS/MIS/124069/2019,,KHELUA GAON ORDINARY EARTH MINING PERMIT AREA,RITU KONWAR,Delisted,EC,
4,605,SIA/AS/MIS/120735/2019,SEIAA.1037/2019,Diviliacherra Minor Mineral Unit-2 (Sand),DULAL BANIK,EC Granted,EC,
5,606,SIA/AS/MIN/44652/2019,,Sada Shiva Pahar Stone Mining Permit Area for GSB,UCN CONSTRUCTION CO. PVT. LTD,EC Granted - Processed offline,EC,
6,607,SIA/AS/MIN/190957/2021,SEIAA.1515/2021,BAMUN PUKHURI GRANT P.P. LAND STONE MINING PERMIT AREA,SRI PARAG CHETIA,EC Granted,EC,
7,608,SIA/AS/MIS/143347/2020,SEIAA.1281/2020,Jamuna River Sand Mahal,PUJA CONSTRUCTION,EC Granted,EC,
8,609,SIA/AS/MIS/143361/2020,SEIAA.1280/2020,Stone and Sand Gravel Mining,PUJA CONSTRUCTION,EC Granted,EC,
9,610,SIA/AS/MIS/142605/2020,,HATISILA-A ORDINARY CLAY AND RIVER SILT MINING PERMIT AREA ON BRAHMAPUTRA RIVER,M/S JAI GANESH ENTERPRISE,EC Granted - Processed offline,EC,
0,611,SIA/AS/MIN/420588/2023,SEIAA3410/2023,"Haldibari Sand, Gravel & Stone Mahal R.F Area",VIVEK MUSHAHARY,Deferred by SEAC,EC,
1,612,SIA/AS/MIN/167278/2020,,Dabsal River (Rajapathar) Mineral Concession Area,NC DAS ALLEDINFRAJV,Delisted,EC,
2,613,SIA/AS/MIN/167614/2020,SEIAA. 3369/2023,Lengri Quartzite Block Mining Contract Area,JITU GOURA,Deferred by SEAC,EC,
3,614,SIA/AS/MIN/187184/2020,SEIAA.1702/2021,M/S SELENG BRICK FIELD MINING PERMIT AREA” FOR EARTH,M/S SELENG BRICK FIELD,EC Granted,EC,
4,615,SIA/AS/MIN/197237/2021,,Deihori River Sand Cum Sand Gravel Mining Contract Area,RAHUL SINGNAR,Delisted,EC,
5,616,SIA/AS/MIN/259069/2022,SEIAA. 3075/2022,Salmara P.P. Land Ordinary Earth Mining Permit Area,NAZRUL ISLAM,EC Granted,EC,
6,617,SIA/AS/MIN/260084/2022,SEIAA. 3020/2022,PATTA LAND SAND EXTRACTION AREA AT SONAIGAON VILLAGE,KESHAB TUMUNG,EC Granted,EC,
7,618,SIA/AS/MIN/259694/2022,SEIAA. 3104/2022,KHAT TETELIA VILLAGE ORDINARY EARTH MINING PERMIT AREA,HAMANTA KATHAR,EC Granted,EC,
8,619,SIA/AS/MIN/278425/2022,SEIAA. 3051/2022,Doigrung Sand Mahal,MADHURJYA SAIKIA,EC Granted,EC,
9,620,SIA/AS/MIS/122058/2019,SEIAA.1026/2020,Buroi River Sand and Gravel Mining Permit Area,BISTIRAM BASUMATARY,EC Granted,EC,
0,621,SIA/AS/MIS/135128/2020,,HELAGOG PATTA LAND EARTH AND STONE MINING PERMIT AREA,JAYANTA DEY,EC Granted - Processed offline,EC,
1,622,SIA/AS/MIN/173642/2020,,Charaldanga Brick Earth Mining Permit Area,M/S DIPAK BRICKS UDYOG,Delisted,EC,
2,623,SIA/AS/MIS/146476/2020,SEIAA.1549/2021,CHAGALKHUTI VILLAGE PATTA LAND ORDINARY EARTH MINING PERMIT AREA,CHITTA RANJAN PAUL,Delisted,EC,
3,624,SIA/AS/MIN/143167/2020,,Rakhyasini Char Ordinary Earth/Clay Mining Permit Area,CHINTU BARMAN,EC Granted - Processed offline,EC,
4,625,SIA/AS/MIN/135051/2020,SEIAA.1232/2020,D.B. Brick Field Brick Earth Permit Area,M/S D.B. BRICK FIELD,EC Granted,EC,
5,626,SIA/AS/MIN/235601/2021,,Lokso Tokbi Gaon (Parakhowa) P.P. Land Stone M.C. Area,RANJAN BEY,Delisted,EC,
6,627,SIA/AS/MIN/235752/2021,SEIAA.1889/2021,BHOGDOI RIVER SAND (MURMURIA)  MINING PERMIT AREA,RANJAN TASHA,EC Granted,EC,
7,628,SIA/AS/MIN/418407/2023,,Boleswar stone Minor mineral unit No 2D,ASSAM MINERAL DEVELOPMENT CORPORATION LIMITED,WithdrawEC,EC,
8,629,SIA/AS/MIN/418445/2023,,Boginadi Gravel MCA,ASSAM MINERAL DEVELOPMENT CORPORATION LIMITED,WithdrawEC,EC,
9,630,SIA/AS/MIN/222874/2021,SEIAA.1831/2021,Borjuri P.P. Land No.1 Stone Mining Contract Area,BORSING TERANG,EC Granted,EC,
0,631,SIA/AS/MIN/169039/2020,SEIAA.1332/2020,DRB/29/Buridehing/Dewrighat Sand & Ordinary Clay MPA,LAKHYA KONWAR,EC Granted,EC,
1,632,SIA/AS/MIN/137780/2020,SEIAA .1230 / 2020,Charuabakhra Jungle Block Brick Earth Mining Permit Area,M/S ASSAM BRICKS FACTORY,EC Granted,EC,
2,633,SIA/AS/MIN/239810/2021,,M/S JOGDUAR BRICK FIELD MINING PERMIT AREA,M/S JOGDUAR BRICK FIELS MINING PERMIT AREA,WithdrawEC,EC,
3,634,SIA/AS/MIN/137450/2020,,Namphakey Gaon Brick Earth Quarry,M/S U.B. BRICK FIELD,Delisted,EC,
4,635,SIA/AS/MIN/144969/2020,,"Tepesia Ordinary Earth Mining Permit Area (Dag No. 1,2,3,4&5)","LAKSHMIBAI NATIONAL INSTITUTE OF PHYSICAL EDUCATION, NERC",Delisted,EC,
5,636,SIA/AS/MIS/144730/2020,SEIAA.1297/2020,Phul Bagan Brahmaputra earth Mining,JKM,EC Granted,EC,
6,637,SIA/AS/MIN/403393/2022,SEIAA. 3029/2022,Danduwa Brick Earth Mining Permit Area,SHORIFUL ISLAM,Pending at PP due to eds,EC,
7,638,SIA/AS/MIN/403962/2022,SEIAA. 3432/2023,Bhutiachang Sand-Gravel and Boulder mahal No 2,AJIT SWARGIARY,ADS by SEAC,EC,
8,639,SIA/AS/MIN/424541/2023,SEIAA. 3440/2023,Bherbheri P.P. land sand Mining Permit Area,DURGRESWAR RABHA,ADS by SEAC,EC,
9,640,SIA/AS/MIS/136766/2020,SEIAA. 1231 / 2020,JHANJI RIVER SAND (AZAR GURI GAON) MINING PERMIT AREA,SRI SUMESH TANTI,EC Granted,EC,
0,641,SIA/AS/MIS/166761/2020,,1 No. Kachamari Gaon Brick Earth Mining Permit Area.,D. B. BRICK FIELD,Delisted,EC,
1,642,SIA/AS/MIN/50556/2019,,KOKILAMUKH MAHAL NO 2,GANNON DUNKERLEY & CO. LTD.,EC Granted - Processed offline,EC,
2,643,SIA/AS/MIN/187716/2020,SEIAA.1678/2021,M/S UDI Brick Industry Mining Permit Area,M/S UDI BRICKS,EC Granted,EC,
3,644,SIA/AS/MIS/144912/2020,,Ms Aman Brick Earth,M/S AMAN BRICKS,Delisted,EC,
4,645,SIA/AS/MIN/422733/2023,SEIAA.3406/2023,GOVT. PERMIT AREA OF DIRRING SAND GRAVEL & STONE MAHAL NO-1,BAKSA FOREST DIVISION MUSHALPUR,EC Granted,EC,
5,646,SIA/AS/MIN/46244/2019,,S. Chotta Lokha Patta Land Boulder Mining Contract Area,MONOJITJIDUNG,Delisted,EC,
6,647,SIA/AS/MIS/127174/2019,,Uttam Mati Sand Extraction Permit area on Buridihing River,ASCON,EC Granted - Processed offline,EC,
7,648,SIA/AS/MIS/127177/2019,,Dohaladanda Sandgravel and Chips Quarry,RANJAN SARKAR,EC Granted - Processed offline,EC,
8,649,SIA/AS/MIN/210334/2021,,GOBARDHANA AND KHAGRABARI VILLAGE PATTA LAND SAND AND STONE MINING PERMIT AREA,SRI. CHINMOY PATHAK,Delisted,EC,
9,650,SIA/AS/MIN/192267/2021,SEIAA.1707/2021,BANDARGHAT SAND/STONE MAHAL NO. 1 MINING PERMIT AREA,M/S MPA & BLA (JV),EC Granted,EC,
0,651,SIA/AS/MIN/403137/2022,SEIAA. 3196/2022,2.0 Ha 5 No. Pithaguri Sand & Gravel Mining Permit Area (Outside The R.F.),DIGANTA NEOG,EC Granted,EC,
1,652,SIA/AS/MIN/424022/2023,SEIAA. 3423/2023,Ghaguwa River Sand Mahal Pt.2,"DIVISIONAL FOREST OFFICER (T), GOALPARA DIVISION",EC Granted,EC,
2,653,SIA/AS/MIS/135653/2020,,M/S HMT BRICK FIELD EARTH MINING PERMIT AREA,M/S HMT BRICK FIELD,EC Granted - Processed offline,EC,
3,654,SIA/AS/MIN/183019/2020,,Shilghagri Hill Stone Quarry No.2,ABCI GUWAHATI,Delisted,EC,
4,655,SIA/AS/MIN/403374/2022,SEIAA. 3183/2022,Garumarachar Part I mahal,MRINAL ROY,EC Granted,EC,
5,656,SIA/AS/INFRA2/415713/2023,SEIAA. 3414/2023,"Construction of Medical College & Hospital, Dhemaji, Assam",SUNIL DOLEY,EC Granted,EC,
6,657,SIA/AS/MIN/424008/2023,SEIAA. 3422/2023,GOVT. PERMIT AREA OF DAWJIMA SAND AND STONE MAHAL,BAKSA FOREST DIVISION MUSHALPUR,EC Granted,EC,
7,658,SIA/AS/MIN/262891/2022,SEIAA.2079/2022,Jamunamukh-Kopili Nodi Sand Permit Area No-1 (B) (Upper Side) (Govt. Permit),GS-SBP-BIPL (JV),EC Granted,EC,
8,659,SIA/AS/MIN/251343/2022,SEIAA.1996/2022,Buridehing River Sand Mining Permit Area,SURESH BURAGOHAIN,EC Granted,EC,
9,660,SIA/AS/MIN/414895/2023,SEIAA. 3345/2023,Kanaighat Sand Mahal No 2/2 of 2022-24,DIVISIONAL FOREST OFFICER GOLAGHAT DIVISION,EC Granted,EC,
0,661,SIA/AS/MIN/166550/2020,SEIAA.1345/2020,Narayanpur P.P. Land Sand Gravel Boulder Quarry,KHARGE BASUMATARY,EC Granted,EC,
1,662,SIA/AS/MIS/118554/2019,,Umat Stone Contract Permit Area,RAJU BHATTARAI,EC Granted - Processed offline,EC,
2,663,SIA/AS/MIN/206715/2021,SEIAA.1658/2021,HELAGOG MINOR MINERAL CONCESSION AREA FOR STONE AT GOVT. LAND,"DIVISIONAL FOREST OFFICER, KAMRUP EAST FOREST DIVISION",EC Granted,EC,
3,664,SIA/AS/MIN/402648/2022,SEIAA. 3169/2022,Gitibari Sand Gravel Mahal No 2,KHARGESWAR BORO,EC Granted,EC,
4,665,SIA/AS/MIN/400300/2022,SEIAA. 3152/2022,Sila P.P. Land Earth Mining Permit Area,RABEN BORO,EC Granted,EC,
5,666,SIA/AS/MIS/132484/2019,,ROODRAKSH  KUNDAN,ROODRAKSH  INFRATECH 1,EC Granted - Processed offline,EC,
6,667,SIA/AS/MIS/147554/2020,,No. 2 Chakalia Gaon Brick Earth (P.D.2 Bricks) Mining Permit Area,P.D.2 BRICK FIELD,Delisted,EC,
7,668,SIA/AS/MIN/182695/2020,SEIAA.1469/2020,Gopeswar Ordinary Earth Mining Permit Area,GAUTAM RAJBONGSHI,Delisted,EC,
8,669,SIA/AS/MIS/171755/2020,,LONGAI SAND MINOR MINERAL UNIT NO. 3 AT NILAMBAZAR AREA,SRI SURAJIT KARMAKAR,Delisted,EC,
9,670,SIA/AS/MIN/251765/2022,SEIAA. 3144/2022,PHAKUM KAMARPHODIA GAON ORDINARY  EARTH MINING PERMIT AREA,SRI RAJENDRANATH KAKOTI,EC Granted,EC,
0,671,SIA/AS/MIN/401274/2022,,Brick Earth Mining Permit Area at No. 1 Jogipara Pathar,HAZRAT ALI,Pending at PP due to eds,EC,
1,672,SIA/AS/IND2/401351/2022,SEIAA. 3247/2022,"Application for Expansion (additional 6 nos. of E&A wells & 4 nos. of EPUs/QPUs) in ""Onshore Oil & Gas Exploration, Appraisal & Early Production in AA-ONHP-2017/4 Hydrocarbon Block”, Jorhat District, Assam",M/s Vedanta Limited(Division Cairn Oil & Gas),EC Granted,EC,
2,673,SIA/AS/INFRA2/400375/2022,,Bongaigaon New Medical College and Hospital,"BONGAIGAON NEW MEDICAL COLLEGE (A UNIT OF DIRECTORATE OF MEDICAL EDUCATION, ASSAM)",WithdrawEC,EC,
3,674,SIA/AS/INFRA2/423191/2023,SEIAA. 3415/2023,"Construction of Integrated Directorate Complex, Betkuchi, Guwahati, Assam",GADADHAR KALITA,EC Granted,EC,
4,675,SIA/AS/MIN/194154/2021,,"DISANG RIVER SAND MAHAL MINING PERMIT AREA, NANGALAMARA",SRI SUNMONI BURAGOHAIN,Delisted,EC,
5,676,SIA/AS/MIS/171109/2020,,SAHAR GUWAHATI 1ST PART (MACHKHOWA) PATTA LAND ORDINARY EARTH MINING PERMIT AREA,LIC OF INDIA,Delisted,EC,
6,677,SIA/AS/MIN/178408/2020,SEIAA.1563/2021,Rangmahal P.P. Land Ordinary Earth Mining Permit Area,SIRAJUDDIN SHEIKH,EC Granted,EC,
7,678,SIA/AS/MIN/241481/2021,,BRICK EARTH MINING PERMIT AREA FOR RIB BRICK INDUSTRY AT HOKODOBA PT-II VILLAGE,M/S RIB BRICK INDUSTRIES,Delisted,EC,
8,679,SIA/AS/MIN/241485/2021,SEIAA.1955/2021,BURIDEHING RIVER MINING PERMIT AREA FOR SAND AND GRAVEL AT KOTHA VILLAGE,M/S D.B ENTERPRISE,EC Granted,EC,
9,680,SIA/AS/MIN/261581/2022,,SIMALIYA VILLAGE PATTA LAND ORDINARY CLAY MINING PERMIT AREA,RAHUL KALITA,WithdrawEC,EC,
0,681,SIA/AS/MIS/118549/2019,,Amsorli (Down Stream) to Umsiang River Sand Contract Permit Area,BIDYASING RONGPI,EC Granted - Processed offline,EC,
1,682,SIA/AS/MIN/181473/2020,SEIAA.1446/2020,Langkhang N.C. P.P. Land Stone M.C. Area,PRADIP TERANG,EC Granted,EC,
2,683,SIA/AS/MIN/140730/2020,,Nunmati Pt-II Baniapara Pt-I Hatipota Pt-II Sildanga Brick Earth Mining Permit Area,M/S NEW HINDUSTAN BRICK FIELD,Delisted,EC,
3,684,SIA/AS/MIN/290599/2022,SEIAA.3125/2022,SHIGHAGRI HILL STONE QUARRY NO 2,KURBAN AHMED,EC Granted,EC,
4,685,SIA/AS/MIN/431088/2023,SEIAA. 3503/2023,Jamuna River Sand Mahal (Huglakata),JULLY HANSEPI,Under examination of SEAC,EC,
5,686,SIA/AS/MIN/429364/2023,SEIAA. 3481/2023,Kumatia Down stream Earth/Ordinary clay Govt Permit Area,"DIVISIONAL FOREST OFFICE, DHEMAJI",Under examination of SEAC,EC,
6,687,SIA/AS/MIN/184504/2020,SEIAA.1456/2020,"Dikhow River Silt Mining Permit Area, Lahingiaghat",KUSHAN CHOUDHURY,EC Granted,EC,
7,688,SIA/AS/MIN/189047/2020,SEIAA.1693/2021,M/S BPR Bricks Mining Permit Area,M/S BPR BRICKS,EC Granted,EC,
8,689,SIA/AS/MIN/172208/2020,SEIAA.1358/2020,Gopeswar Ordinary Earth Mining Permit Area,BHARAT DEKA,EC Granted,EC,
9,690,SIA/AS/MIN/252054/2022,SEIAA.2009/2022,Sarmajuli Ordinary Clay Mining Permit Area,M/S. RAJSHEKHAR CONSTRUCTIONS PVT. LTD.,EC Granted,EC,
0,691,SIA/AS/MIS/171109/2020,,SAHAR GUWAHATI 1ST PART (MACHKHOWA) PATTA LAND ORDINARY EARTH MINING PERMIT AREA,LIC OF INDIA,Delisted,EC,
1,692,SIA/AS/MIN/157109/2020,,Upper Subansiri Manika Sand & Gravel Mineral Concession Area (Rev.Portion).,BISHNU BANSAL,WithdrawEC,EC,
2,693,SIA/AS/MIN/226271/2021,,KOTASHBARI PT-III VILLAGE PATTA LAND ORDINARY EARTH MINING PERMIT AREA,KOTASHBARI PT-III VILLAGE PATTA LAND ORDINARY EARTH MINING PERMIT AREA,Delisted,EC,
3,694,SIA/AS/MIN/182519/2020,,"Jamuna River Sand Mahal No.1, New Langmili",ATHIK TISSO,Delisted,EC,
4,695,SIA/AS/MIN/183369/2020,SEIAA.1468/2020,Ketekibari P.P. Land Ordinary Earth Mining Permit Area,BANAMALI SARMA,EC Granted,EC,
5,696,SIA/AS/MIN/248395/2021,,Jamuna River Sand Mahal No. 10 (Singnar Gaon),PRAMOD KRAMSA,Delisted,EC,
6,697,SIA/AS/MIN/406555/2022,,Sahar Sarnia Part-II P.P. Land Earth Mining Permit Area,NEELAMANI PATGIRI,Pending at PP due to eds,EC,
7,698,SIA/AS/MIN/224201/2021,SEIAA.1834/2021,Deopani Parghat (Dhansiri River) Sand Mahal,BIREN LEKTHE,EC Granted,EC,
8,699,SIA/AS/MIS/125666/2019,,Surya smart city,SEIAA ASSAM,EC Granted - Processed offline,EC,
9,700,SIA/AS/MIN/183114/2020,,MAX BRICK FIELD BRICK EARTH MINING PERMIT AREA,M/S MAX BRICK FIELD,Delisted,EC,
0,701,SIA/AS/MIN/246333/2021,SEIAA. 3070/2022,Jagial Brick Earth Mining Permit Area,DHARMA BHATTACHARJEE,EC Granted,EC,
1,702,SIA/AS/MIN/266169/2022,,"Karkanthi River Sand Mahal, Gobin Rongpi Gaon",JULLY HANSEPI,Delisted,EC,
2,703,SIA/AS/MIN/425078/2023,SEIAA. 3483/2023,EXTRACTION OF ORDINARY CLAY FROM OUTSIDE DIKHOW RIVER SILT MINING PERMIT AREA(NAPAMGAON),DIGANTA DUTTA,Under examination of SEAC,EC,
3,704,SIA/AS/MIN/44925/2019,SEIAA.1115/2020,Construction of Anti-Erosion works for Protection of Majuli Island from flood erosion,T.K.ENGINEERING CONSORTIUM PVT.LTD,EC Granted,EC,
4,705,SIA/AS/MIN/45182/2019,SEIAA.1111/2020,Construction of Anti-Erosion works for Protection of Majuli Island from flood erosion,T.K.ENGINEERING CONSORTIUM PVT.LTD,EC Granted,EC,
5,706,SIA/AS/MIS/AS/MIS/189266/2020,,DBR / 05 / Dilliriver / Dillighat (Stone) Mining  Permit Arear near Namrup,BISWAJIT CHUTIA,WithdrawEC,EC,
6,707,SIA/AS/MIN/187000/2020,,JURIA BRICK EARTH PERMIT AREA,K.K. BRICKS,Delisted,EC,
7,708,SIA/AS/MIN/187077/2020,,KACHAMARI BRICK EARTH PERMIT AREA,M/S A.K. BRICKS,Delisted,EC,
8,709,SIA/AS/MIN/277902/2022,SEIAA. 3052/2022,BALANGA SAND AND STONE MATERIAL MAHAL AT HEL RIVER BED,BISINTA MUSHAHARY,EC Granted,EC,
9,710,SIA/AS/MIN/416632/2023,SEIAA3355/2023,DIG/B Stone Mining Contract Area of 2022-29,"DIVISIONAL FOREST OFFICER, DIGBOI DIVISION",EC Granted,EC,
0,711,SIA/AS/MIN/257901/2022,SEIAA. 2075/2022,Jahirpur P.P. Land Earth/Silt Mining Permit Area,HAREN KALITA,EC Granted,EC,
1,712,SIA/AS/MIN/257798/2022,,SILA VILLAGE PATTA LAND ORDINARY EARTH AND WEATHERED STONE MINING PERMIT AREA,PRABHU SIOTIA,WithdrawEC,EC,
2,713,SIA/AS/MIN/204107/2021,SEIAA.1734/2021,EARTH CUTTING PERMIT AREA ON LAFLONG NONKE,RABIN SAIKIA,EC Granted,EC,
3,714,SIA/AS/MIS/117539/2019,,"DISANG RIVER SAND MINING PERMIT AREA "" CHENGALIBARI""",JYOTI RAJKHOWA,EC Granted - Processed offline,EC,
4,715,SIA/AS/MIN/209582/2021,SEIAA.1775/2021,KATAMUR (SILA SINDURIGHOPA) STONE PERMIT AREA,SRI. RATANLAL BHATI,EC Granted,EC,
5,716,SIA/AS/MIN/209658/2021,SEIAA.1787/2021,Borjuri No.2 P.P. Land Stone M.C. Area,ANIL THAKUR,EC Granted,EC,
6,717,SIA/AS/MIN/234119/2021,SEIAA.1874/2021,THAISUBALI SAND MINING UNIT,MR HASAN SHAHRUK AHMED,EC Granted,EC,
7,718,SIA/AS/MIN/229647/2021,,KHATUWAL BRICK EARTH PERMIT AREA,MAINUDDIN FARAJI,Delisted,EC,
8,719,SIA/AS/IND2/265589/2022,SEIAA. 3033/2022,"Workover activities and Testing of Hydrocarbons in Well No.-A-5, A-14, A-10B, A-11 & A-6 within Amguri Block in Jhorhat District, Assam by M/s Oilmax Energy Pvt Ltd.",OILMAX ENERGY PRIVATE LIMITED,EC Granted,EC,
9,720,SIA/AS/MIN/268769/2022,SEIAA. 3038/2022,PATTA LAND MINOR MINERAL STONE AT THALIGRAM AREA,REZAUL LASKAR,EC Granted,EC,
0,721,SIA/AS/MIN/406281/2022,,"PACHIM GUMURGAON VILLAGE PATTA LAND SAND-GRAVEL, GRAVEL, EARTH AND SAND MINING PERMIT AREA",SRI. PORIMOL CHANDRA NAG,Pending at PP due to eds,EC,
1,722,SIA/AS/MIN/410907/2022,SEIAA. 3301/2022,"Desang River Sand Mining Permit Area, Desangpani",MEKONG ENGINEERING AND INFRASTRUCTURES PRIVATE LIMITED,EC Granted,EC,
2,723,SIA/AS/MIS/115931/2019,,Kopili River Ourari 2 Mining area,ALLIED CONSTRUCTION,EC Granted - Processed offline,EC,
3,724,SIA/AS/MIS/115964/2019,,Ulukunchi Mineral Concession Area,MS BLUE BELL,EC Granted - Processed offline,EC,
4,725,SIA/AS/MIS/135313/2020,,“BHOGDOI RIVER SAND (DULIAGAON) MINING PERMIT AREA”,MR SUMESH TANTI,EC Granted - Processed offline,EC,
5,726,SIA/AS/MIS/130777/2019,,Kamarkuchi ordinary earth Mining Permit Area,SHREE GAUTAM CONSTRUCTION CO. LTD,EC Granted - Processed offline,EC,
6,727,SIA/AS/MIN/141142/2020,,"1 No. Sadhukhuti Kissam Brick Earth Mining Permit Area (Dag No. 34,35,36)",M/S ANANTA BRICK INDUSTRY,Delisted,EC,
7,728,SIA/AS/INFRA2/418389/2023,SEIAA. 3376/2023,Protech pride(Proposed R.C.C residential apartment building at Satgaon,PRIDE REALTY,Deferred by SEAC,EC,
8,729,SIA/AS/MIN/162802/2020,SEIAA.1397/2020,4.86 Ha Jiabharali River Bed Sand Mining Permit Area,SIMPLEX INFRASTRUCTURE LIMITED,EC Granted,EC,
9,730,SIA/AS/MIN/58501/2020,SEIAA.1652/2021,M/S S.U.J BRICK FIELD,M/S S.U.J. BRICK FIELD,EC Granted,EC,
0,731,SIA/AS/MIN/230329/2021,,KACHAMARI BRICK EARTH PERMIT AREA,MD AMJAT ALI,Delisted,EC,
1,732,SIA/AS/MIN/198799/2021,SEIAA.1655/2021,PUB MAZIRGAON (SARAPARA) ORDINARY CLAY MINING PERMIT AREA ON BRAHMAPUTRA RIVER BED,SRI. ANIL DAS,EC Granted,EC,
2,733,SIA/AS/MIN/282384/2022,SEIAA. 2070/2022,SIMALIYA VILLAGE PATTA LAND ORDINARY CLAY  MINING PERMIT AREA,RAHUL KALITA,EC Granted,EC,
3,734,SIA/AS/MIN/403194/2022,SEIAA. 3226/2022,Dhansiri (Balisiya Jargaon) Sand and Stone Mahal,THENGWNA BASUMATARY,EC Granted,EC,
4,735,SIA/AS/MIN/402714/2022,SEIAA. 3162/2022,Mora Bharalu Boulder Mahal,MICHAEL BASUMATARI,EC Granted,EC,
5,736,SIA/AS/MIN/425063/2023,SEIAA. 3441/2023,GOVT. PERMIT AREA OF BARNADI RIVER SAND-GRAVEL AND STONE MAHAL NO-6,BAKSA FOREST DIVISION MUSHALPUR,EC Granted,EC,
6,737,SIA/AS/MIN/172787/2020,SEIAA.1362/2020,LONGAI SAND MINOR MINERAL UNIT NO. 3 AT SHARIF NAGAR AREA,SRI SURAJIT KARMAKAR,EC Granted,EC,
7,738,SIA/AS/MIN/193345/2021,,BHAKATPARA VILLAGE PATTA LAND ORDINARY EARTH MINING PERMIT AREA,SRI. JAGADISH CHANDRA ROY,Delisted,EC,
8,739,SIA/AS/MIS/227578/2021,,Proposed Affordable Rental Housing Scheme,INDIAN OIL CORPORATION LIMITED,Delisted,EC,
9,740,SIA/AS/MIS/156137/2020,SEIAA.1325/2020,2nd Phase of Deihori P126 D568 Earth Quarry,M P AGARWALA,EC Granted,EC,
0,741,SIA/AS/MIN/241754/2021,SEIAA.1934/2021,CHANDIGHAT MINOR MINERAL UNIT-2 (STONE) ON MADHURA RIVER BED,SRI. DEBOJIT DEB,Delisted,EC,
1,742,SIA/AS/MIN/421467/2023,SEIAA. 3385/2023,"M/s ASSAM MINERAL DEVELOPMENT CORPORATION LTD, NEW UMRANGSHU LIMESTONE MINE, AREA– 200.00 HECT. (Amalgamation)",M/s Assam Mineral Development Corporation Ltd,EC Granted,EC,
2,743,SIA/AS/MIN/415312/2023,SEIAA3360/2023,DHAMALIA VILLAGE MINOR MINERAL (SAND) MINING PERMIT AREA,DFO CACHAR,EC Granted,EC,
3,744,SIA/AS/MIN/421827/2023,SEIAA. 3419/2023,Haropara P.P. land Ordinary Earth Mining Permit Area,SAHANUR ALI,ADS by SEAC,EC,
4,745,SIA/AS/MIS/137428/2020,,“Rojabheta Lakhimijan Gaon P.P. Land Stone Mining Permit  Area”,MONKU KURMI,EC Granted - Processed offline,EC,
5,746,SIA/AS/MIN/189161/2020,SEIAA.1809/2021,Nunpuria Bongali Gaon Brick Earth Mining Permit Area,M/S PSB INDUSTRIES BRICK FIELD,EC Granted,EC,
6,747,SIA/AS/MIN/189369/2020,SEIAA.1527/2021,Madhukuchi P.P. Land Ordinary Earth Mining Permit Area,NARESWAR KALITA,EC Granted,EC,
7,748,SIA/AS/MIN/61259/2021,,JD-JHANJI TAMULICHIGA BONAI MINING CONTRACT AREA FOR SAND,JD-JHANJI TAMULICHIGA BONAI MCA FOR SAND.,Delisted,EC,
8,749,SIA/AS/MIN/195810/2021,SEIAA.1638/2021,Pacharia Ordinary Earth Mining Permit Area,ANJAN JYOTI BAISHYA,EC Granted,EC,
9,750,SIA/AS/MIN/130894/2019,,North Guwahati Rangoli Pahar Ordinary Clay/Earth Mining Permit Area,JAGANNATH DAS,EC Granted - Processed offline,EC,
0,751,SIA/AS/MIN/142290/2020,SEIAA.1250/2020,Choonchali Grant Ordinary Earth Mining Permit Area,GUWAHATI MEDICAL & RESEARCH CENTRE,EC Granted,EC,
