,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
2,842,SIA/KA/MIN/482/2015,,Smt.Prathiba,ULTRATECH ENVIRONMENTAL CONSULTANCY AND LABORATORY,Pending at PP due to eds,EC,
3,843,SIA/KA/MIN/29864/2015,,-1,VICTOR TECH SOLUTION,Delisted,EC,
4,844,SIA/KA/MIN/30002/2015,,Proposed River Sand Quarry Block No 2 in Krishna River,IGEOSIS,Delisted,EC,
5,845,SIA/KA/MIN/48025/2016,SEIAA 100 MIN 2016,Holeitagi Sand Quarry Block No.1,MEMBER SECRETARY,EC Granted,EC,
6,846,SIA/KA/MIN/35508/2015,SEIAA 1610 MIN 2015,Granite Building Stone Quarry,SWAMY HO,EC Granted,EC,
7,847,SIA/KA/MIN/220036/2021,SEIAA 325 MIN 2021,LATERITE GRADE-A,SRI. MOHAMMAD RIAZ,EC Granted,EC,
8,848,SIA/KA/MIN/188844/2020,SEIAA 445 MIN 2020,Grey Granite Quarry of Sri. Megharaj G Rajoor ( 5.60Ac),GREY GRANITE QUARRY OF SR MEGHARAJ G RAJOOR ( 5.60AC),EC Granted - Processed offline,EC,
9,849,SIA/KA/MIN/188921/2020,SEIAA 437 MIN 2020,Pink Granite Quarry of Sudhakar,PINK GRANITE QUARRY OF SRI. SUDHAKAR B (EXTENT 6.00 ACRES),EC Granted - Processed offline,EC,
10,850,SIA/KA/IND2/49606/2016,SEIAA 56 IND 2016,M/s Somu Organo-Chem Pvt ltd,SOMU ORGANO CHEM PVT LTD,EC Granted - Processed offline,EC,
1,851,SIA/KA/MIN/126538/2019,SEIAA 789 MIN 2019,Tegampur Building Stone Quarry,SANGAMESH HALANGE,EC Granted - Processed offline,EC,
2,852,SIA/KA/MIS/49896/2019,,DNR ARCADIA,DNR CORPORATION PVT. LTD.,Delisted,EC,
3,853,SIA/KA/MIN/128473/2019,SEIAA 801 MIN 2019,Pink Granite Quarry,PINK GRANITE QUARRY BY HANUMANTHAPPA BANDI,EC Granted,EC,
4,854,SIA/KA/MIN/190266/2020,SEIAA 457 MIN 2020,Building Stone Quarry,SMT. NISCHITHA. M.N,EC Granted - Processed offline,EC,
5,855,SIA/KA/MIN/227682/2021,SEIAA 467 MIN 2021,“Building Stone Quarry” of  Sri. C. Rajagopal,SRI. C. RAJAGOPAL,EC Granted,EC,
6,856,SIA/KA/IND2/52915/2019,SEIAA 32 IND 2019,Establishment of manufacturing unit of Active Pharmaceutical Ingredients (API’s) by M/s Acebright (India) Pharma Pvt. Ltd,MS ACEBRIGHT (INDIA) PHARMA PVT LTD,EC Granted - Processed offline,EC,
7,857,SIA/KA/MIS/200099/2021,SEIAA 22 CON 2021,Expansion of Villa Project namely (N.D. Around the Mangoes),N.D. DEVELOPERS (P) LTD,EC Granted,EC,
8,858,SIA/KA/MIN/200276/2021,SEIAA 106 MIN 2021,BUILDING STONE / M SAND QUARRY,BUILDING STONE / M SAND QUARRY,EC Granted - Processed offline,EC,
9,859,SIA/KA/MIN/200326/2021,SEIAA 109 MIN 2021,“Jabbalgudda Building Stone  Quarry” of Sri. S Vijayabhaskar Reddy,SRI. S VIJAYABHASKAR REDDY,EC Granted - Processed offline,EC,
10,860,SIA/KA/MIN/164981/2020,SEIAA 268 MIN 2020,Shahabad Stone (Cherty Lime Stone) Quarry,SMT. IRAMMA,EC Granted - Processed offline,EC,
1,861,SIA/KA/MIN/41510/2016,SEIAA 89 MIN 2016,balkundi pink granite quarry,VICTOR TECH SOLUTIONS,TransferToDEIAA,EC,
2,862,SIA/KA/MIN/85437/2018,SEIAA 73 MIN 2018,"“Rajanahalli Sand Block-15 River Sand Quarry” Adjacent to Sy No. 118 to 128 & 3 in Tungabhadra River bed over an extent of 20-00 Acres (8.093 Ha), Rajanahalli village, Harihara Taluk, Davanagere",SRI THUKKOJI  RAO,EC Granted,EC,
3,863,SIA/KA/MIS/116426/2019,SEIAA 126 CON 2019,Proposed Residential Apartment (225 Units),SURYA PROJECTS,Delisted,EC,
4,864,SIA/KA/MIN/42829/2015,SEIAA 651 MIN 2019,Building Stone Quarry,M/S SRINIDHI STONE SUPPLIERS PARTNER: SRI. V. VENKATESH,EC Granted - Processed offline,EC,
5,865,SIA/KA/MIN/156933/2020,SEIAA 172 MIN 2020,“Grey Granite Quarry” of Sri. P. Kodandaramu,SRI P KODANDARAMU,EC Granted - Processed offline,EC,
6,866,SIA/KA/IND2/20373/2016,SEIAA 39 IND 2016,AMRUT DISTILLERIES,AMRUT DISTILLERIES PVT LTD,EC Granted,EC,
7,867,SIA/KA/MIN/70785/2017,SEIAA 88 MIN 2017,"Hirebannimatti Sand Mining Block - BLY—OSB-03 over an extent 27.18 Acres (11.00 ha) in Tungabhadra River Bed part of Sy. No - 296 in Hirebannimatti - Village, Huvina Hadagali – Taluk, Ballari – District, Karnataka of Sri Daneshwari Roadlines",SRI V R MANNANGI,EC Granted,EC,
8,868,SIA/KA/MIN/70897/2017,,"“ Building Stone (M-sand) Quarry ” 
  Of  Sri.K.P Brungeesh.",“ BUILDING STONE (M-SAND) QUARRY ”    OF  SRI.K.P BRUNGEESH.,Delisted,EC,
9,869,SIA/KA/MIN/223926/2021,SEIAA 398 MIN 2021,Ornamental Grey Granite Quarry,M/S MANGALORE OVERSEAS TRADERS,EC Granted,EC,
10,870,SIA/KA/MIN/202847/2021,SEIAA 132 MIN 2021,“Building Stone Quarry” of  Sri. B. N. Mallesh,SRI. B. N. MALLESH,EC Granted,EC,
1,871,SIA/KA/MIN/185881/2020,SEIAA 398 MIN 2020,Ornamental Stone (Multi Color Granite) Quarry,SRI. B. S. PRASADA,EC Granted - Processed offline,EC,
2,872,SIA/KA/MIN/169311/2020,SEIAA 320 MIN 2020,ANEGUDDI BUILDING STONE QUARRY,SRI BHIMANNA GANGAPPA BOODI,EC Granted - Processed offline,EC,
3,873,SIA/KA/MIN/32577/2019,SEIAA 191 MIN 2019,"“Building Stone quarry” over an extent of 4-00 Acres at Sy No. 26/1 & 26/3, Khanapur village, Shirahatti Taluk, Gadag District, Karnataka of  Shri Balaji Stone Crusher",MS BALAJI STONE  CRUSHER,EC Granted,EC,
4,874,SIA/KA/MIN/195381/2021,SEIAA 44 MIN 2021,“Ornamental Stone (Black Granite) Quarry” of     Smt. Dr. Suvarnalatha &  Smt. Dr. H. R. Soujanya,SMT. DR. SUVARNALATHA AND  SMT. DR. H. R. SOUJANYA,EC Granted - Processed offline,EC,
5,875,SIA/KA/MIN/160654/2020,SEIAA 226 MIN 2020,“Shahabad Stone Quarry” of Sri Vengal Reddy S/o P. Swamy Reddy,VENGAL REDDY,EC Granted - Processed offline,EC,
6,876,SIA/KA/MIN/188899/2020,,Building Stone Quarry,SRI. MARULASIDDESHWARA STONE CRUSHER PROP: P. NIGAMMA,Delisted,EC,
7,877,SIA/KA/MIN/130135/2019,SEIAA 820 MIN 2019,Ornamental Stone (Pink Granite)) Quarry” of Smt. D. Suryaprabha,SMT. D. SURYAPRABHA,EC Granted - Processed offline,EC,
8,878,SIA/KA/MIN/149506/2020,SEIAA 129 MIN 2020,“Hennali Sand Mining Block-1” of Rajkamal Builders Pvt Ltd.,RAJKAMAL BUILDERS PVT LTD,EC Granted - Processed offline,EC,
9,879,SIA/KA/NCP/70977/2017,SEIAA 126 CON 2017,Development of Residential Apartment by Sri. N Nanjundappa,DEVELOPMENT OF RESIDENTIAL APARTMENT BY SRI N NANJUNDAPPA,Delisted,EC,
10,880,SIA/KA/MIN/41162/2016,SEIAA 51 MIN 2016,"“Fathepura Block -1 – River Sand Quarry” Adjacent to Sy. No. 28(P), 9, 29 (P) Tungabhadra River bed at Fathepura Village over an extent of 12.10 Acres (4.90 Ha), Fathepura village, Renebennur Taluk, Haveri District, Karnataka.",DISTRICT SAND MONITORING COMMITEE HAVERI,EC Granted,EC,
1,881,SIA/KA/MIN/32818/2015,,"Sujjanahalli M-Sand Quarry"" oat Sy No 63 , Sujjanahalli Village, Chinthamani Taluk, Chikkaballapura Dist.",P M J CONSTRUCTION,Delisted,EC,
2,882,SIA/KA/NCP/63092/2017,SEIAA 41 CON 2017,Residential Apartment Project with Clubhouse,SILVERSTREAM DEVELOPERS PVT LTD,EC Granted,EC,
3,883,SIA/KA/MIN/33778/2015,SEIAA 1541 MIN 2015,"“Building Stone Quarry” over an extent of 1-20 Acres at Sy No. 166/3, Arakeri Village, Bijapur Taluk, Bijapur  District, Karnataka.",SATAYYA I DONUR,EC Granted,EC,
4,884,SIA/KA/MIN/91711/2019,SEIAA 22 MIN 2019,PROPOSED BILASANUR RIVER SAND QUARRY BLOCK NO. 14,VEERESH Y V,EC Granted,EC,
5,885,SIA/KA/MIN/91760/2019,SEIAA 59 MIN 2019,"Building Stone Quarry (M-Sand) of Smt Savithramma
Site Located at Sy No. 47.
Bettahalli Village
Malur Taluk
Kolar District. Karnataka.",BUILDING STONE QUARRY OF SMT SAVITHRAMMA,EC Granted,EC,
6,886,SIA/KA/MIN/139719/2020,SEIAA 68 MIN 2020,“Building Stone Quarry” of Sri. Siddanna S. Tumbaramatti,SRI.  SIDDANNA S. TUMBARAMATTI,EC Granted - Processed offline,EC,
7,887,SIA/KA/MIN/145394/2020,SEIAA 112 MIN 2020,Grey Granite quarry of M/s. Prajashree International Granites Pvt. Ltd,"GREY GRANOTE QUARRY OF M/S. PRAJASHREE INTERNATIONAL PVT. LTD.,",EC Granted - Processed offline,EC,
8,888,SIA/KA/MIN/148633/2020,SEIAA 138 MIN 2020,ALUR BUILDING STONE(M SAND) QUARRY,M/S DAVANAGERE STONE CRUSHER SRI MIRZA SANAULLA S/O MIRZA ANWARULLA,EC Granted - Processed offline,EC,
9,889,SIA/KA/MIN/254348/2022,SEIAA 37 MIN 2022,Expansion of Building Stone Quarry,S.L.N. ENTERPRISES,EC Granted,EC,
10,890,SIA/KA/MIN/196987/2021,SEIAA 77 MIN 2021,“Building Stone Quarry” of Sri. B R Jayaram,SRI. B R JAYARAM,EC Granted - Processed offline,EC,
1,891,SIA/KA/IND2/163653/2020,,Establishment of Active Pharmaceutical Ingredients (API’s)/Bulk Drugs Manufacturing unit by M/s Siddhi Vinayaka Spechem Pvt Ltd,MS SIDDHI VINAYAKA SPECHEM PRIVATE LIMITED,EC Granted - Processed offline,EC,
2,892,SIA/KA/MIN/55131/2019,SEIAA 673 MIN 2019,"“Koluru Natural Sand Quarry” of Sri Dhanaraj Bharathi Narasimha, Partner, M/s. Horizon Mining,","M/S. HORIZON MINING,",EC Granted - Processed offline,EC,
3,893,SIA/KA/NCP/52399/2016,SEIAA 58 CON 2016,"Residential Apartments & project By M/s. Pride and Expert Properties Pvt Ltd. Sy.No 55/2, Gubbalalu Village, Uttarahalli Hobali, Bangalore South   Taluk.",MSPRIDE AND EXPERT PROPERTIES PVT LTD,EC Granted,EC,
4,894,SIA/KA/MIN/135971/2020,SEIAA 20 MIN 2020,“Ornamental Granite Quarry” of  M/S. Anjaneya Swamy Granite,M/S ANJANEYA SWAMY GRANITE,EC Granted - Processed offline,EC,
5,895,SIA/KA/MIN/145158/2020,SEIAA 99 MIN 2020,Building stone quarry of Sri. P. Mahadeva Rao,BUILDING STONE QUARRY OF SRI P. MAHADEVA RAO,Delisted,EC,
6,896,SIA/KA/MIN/137707/2020,SEIAA 45 MIN 2020,HOLAKALLU ORNAMENTAL STONE(GREY GRANITE) QUARRY,SMT THIMMAKKA W/O THIMMAYYA,EC Granted - Processed offline,EC,
7,897,SIA/KA/MIN/189718/2020,SEIAA 446 MIN 2020,“Building Stone & M-Sand Quarry” of  M/s. Bharath Stone Crushers,M/S. BHARATH STONE CRUSHERS,EC Granted - Processed offline,EC,
8,898,SIA/KA/MIN/169334/2020,SEIAA 318 MIN 2020,M/s. Abuseem Enterprises,M/S. ABUSEEM ENTERPRISES,EC Granted - Processed offline,EC,
9,899,SIA/KA/MIN/216973/2021,SEIAA 284 MIN 2021,Building Stone Quarry (M-Sand),SRI. UDDAMMADEVI M-SAND STONE CRUSHER,EC Granted,EC,
10,900,SIA/KA/MIS/203556/2021,SEIAA 45 CON 2021,Bren Corporation Pvt Ltd - Bren OMR,BREN CORPORATION  PVT LTD,EC Granted - Processed offline,EC,
1,901,SIA/KA/MIN/62641/2017,SEIAA 20 MIN 2017,"“Grey Granite Quarry”
Smt. Girija V Mirji",SMT. GIRIJA V MIRJI,EC Granted,EC,
2,902,SIA/KA/NCP/62667/2017,SEIAA 31 CON 2017,"Expansion of ""Ektha Heights""",EKTHA DEVELOPERS,EC Granted,EC,
3,903,SIA/KA/MIN/1778/2015,SEIAA 1079 MIN 2015,"“Building Stone Quarry” of  Sri. Raju Subhash Kundur at  Sy No: 28/A, Bingapur  village, Hangal Taluk  Haveri District, Karnataka.",RAJU KUNDUR,EC Granted,EC,
4,904,SIA/KA/NCP/1468/2015,SEIAA 136 CON 2015,Proposed office building for NRN Holdings Pvt ltd,NRN HOLDINGS PVT LTD,EC Granted,EC,
5,905,SIA/KA/NCP/1801/2015,SEIAA 140 CON 2015,Proposed Residential Apartment,VAISHNAVI ANUSHKA INFRASTRUCTURE LLP,EC Granted,EC,
6,906,SIA/KA/NCP/72966/2018,,SOWPARNIKA KUMBALGOD,BAVISHA HOMES PVT LTD,Delisted,EC,
7,907,SIA/KA/NCP/90735/2019,SEIAA 22 CON 2019,Proposed Commercial Development Project,KRISHVI PROJECTS PRIVATE LIMITED,Delisted,EC,
8,908,SIA/KA/IND2/178853/2020,,M/s. RACS PHARMACHEM INDIA PVT.LTD,RACS PHARMACHEM INDIA PRIVATE LIMITED,Delisted,EC,
9,909,SIA/KA/MIN/33156/2015,SEIAA 1498 MIN 2015,"“Building Stone Quarry” over an extent of 1-00 Acres at Sy. No. 28/A, Bingapur village, Hangal Taluk, Haveri District, Karnataka.",SHIVAPPA PUTTAPPA BASAPUR,EC Granted,EC,
10,910,SIA/KA/MIN/87237/2018,SEIAA 74 MIN 2018,"""Multi Colour Granite
quarry"" over an extent of 20-00 Acres at Sy No. 298, Nalahalli village, Uyyamballi
Hobli, Kanakpura taluk, Ramanagara",MS EVERSHINE MONUMENTS,Delisted,EC,
1,911,SIA/KA/MIN/221238/2021,SEIAA 328 MIN 2021,“Building Stone Quarry” of Sri. Vikram B Ballari,SRI.  VIKRAM B BALLARI,Delisted,EC,
2,912,SIA/KA/MIN/226927/2021,SEIAA 452 MIN 2021,“Building Stone Quarry” of  Sri. Srinivasarao S. Lingamaneni,SRI. SRINIVASARAO S. LINGAMANENI,Delisted,EC,
3,913,SIA/KA/IND2/190964/2021,,M/s. Pharma Noble Chem Ltd,M/S. PHARMA NOBLE CHEM LTD,Delisted,EC,
4,914,SIA/KA/MIN/192509/2021,SEIAA 14 MIN 2021,“Building Stone Quarry” of  Sri. N. R. Ananthakumar,SRI. N. R. ANANTHAKUMAR,EC Granted,EC,
5,915,SIA/KA/MIS/142331/2020,SEIAA 20 CON 2020,"Proposed Construction of 220 Bedded Super Specialty Hospital by Health & Family Welfare Department, Government of Karnataka, Maragondanahalli village at Mysore  city survey no. 4947,  PKTB Sanitarium","HEALTH & FAMILY WELFARE DEPARTMENT, GOK",Delisted,EC,
6,916,SIA/KA/MIN/188685/2020,SEIAA 42 MIN 2021,Building Stone Quarry,SRI. SIDDESH,EC Granted - Processed offline,EC,
7,917,SIA/KA/NCP/72409/2018,SEIAA 20 CON 2018,Brigade Commercial Development,BRIGADE ENTERPRISES LIMITED,EC Granted,EC,
8,918,SIA/KA/MIN/77595/2018,SEIAA 50 MIN 2018,"Jalihal Ordinary Sand Quarry over an extent 12-20 Acres (5.058 Hectares) in Patta Land at Sy. No. 130 of Jalihal Village, Badami taluk, Bagalkote district, Karnataka",SRI   BASAVARAJ SANNA SAKKARAGOUDA,EC Granted,EC,
9,919,SIA/KA/MIN/144850/2020,SEIAA 94 MIN 2020,“Kallur Laterite Mineral Quarry” of  Sri. Shivakumar,SRI. SHIVAKUMAR,EC Granted - Processed offline,EC,
10,920,SIA/KA/MIS/177540/2020,SEIAA 131 CON 2020,SRI LAKSHMINARAYANASWAMY CHARITIES,SLN CHARITIES,EC Granted - Processed offline,EC,
1,921,SIA/KA/MIN/227539/2021,SEIAA 465 MIN 2021,Pink Granite Quarry,SMT. SUJATHA MALLIKARJUNA KANAKAGIRI,Delisted,EC,
2,922,SIA/KA/MIS/115877/2019,SEIAA 109 CON 2021,Expansion of Residential Apartment Project by M/s Godrej Projects North Star LLP,GODREJ PROJECTS NORTH STAR-LLP,EC Granted,EC,
3,923,SIA/KA/MIN/160162/2020,SEIAA 207 MIN 2020,Pink Granite Quarry,SRI. SIDDPPA YANKAPPA BANDI,EC Granted - Processed offline,EC,
4,924,SIA/KA/NCP/5031/2015,,"Proposed Formation of Composite Housing Scheme in lands at Hire Malligvad, Chik Malligvad, Kelgeri & Mommigatti Villages of Dharwad Taluk and District",KARNATAKA HOUSING BOARD,EC Granted,EC,
5,925,SIA/KA/NCP/60674/2016,SEIAA 181 CON 2016,"M/s. Dhruthi Infra Projects Ltd. in Sy No. 27 of Sanna Thammanahalli Village, K. R. Puram Hobli, Bengaluru East Taluk, Bengaluru",M S DHRUTHI INFRA PROJECTS LTD,Delisted,EC,
6,926,SIA/KA/NCP/49505/2016,,"Sy.No .35/3,
 Doddakallasandra Village, Uttarahalli Hobali.  Bangalore 11th KM, Kanakapura Road, J.P.Nagar, 9th Phase, Bangalore.",MSPRIDE AND EXPERT PROPERTIES PVT LTD,Delisted,EC,
7,927,SIA/KA/NCP/9685/2016,SEIAA 11 CON 2016,"“Multi Tenanted Building (MTB-4 & 5)” project by M/s Information Technology Park Ltd,",MS INFORMATION TECHNOLOGY PARK LTD,EC Granted,EC,
8,928,SIA/KA/IND2/155533/2020,SEIAA 32 IND 2020,"M/s. Kumar Organics Products Research Centre Pvt. Ltd.,","M/S. KUMAR ORGANICS PRODUCTS RESEARCH CENTRE PVT. LTD.,",EC Granted - Processed offline,EC,
9,929,SIA/KA/MIN/231957/2021,SEIAA 537 MIN 2021,Building Stone Quarry,SRI. A.B ESHWAR,EC Granted,EC,
10,930,SIA/KA/MIN/462/2015,,“Building Stone Quarry” of Ramesh Basappa Channavar,"District Sand Monitoring Committe, Haveri",Delisted,EC,
1,931,SIA/KA/MIS/153989/2020,SEIAA 72 CON 2020,Sri. Krishnappa,SRI. KRISHNAPPA,EC Granted - Processed offline,EC,
2,932,SIA/KA/MIN/37824/2019,,Yediyapur Grey Granite Quarry,YEDIYAPUR GREY GRANITE QUARRY,Delisted,EC,
3,933,SIA/KA/MIN/45239/2019,SEIAA 737 MIN 2019,Keroor Building Stone Quarry,MEHUL CONSTRUCTION CO PVT LTD,Delisted,EC,
4,934,SIA/KA/MIN/79636/2018,SEIAA 56 MIN 2018,"“Sand Quarry” at Kalahal Sand Block over an extent 21-00 Acres (8.498 ha) in Javulahalla Bed adjacent to Sy. No. from 205(P) to 209(P), 211(P), 204, 206, 209, 211, 216, 213, 214 and from 216 to 218, 223, 1, 2, 3(P) of Kalahal Village, Ramdurg Taluk,",SRI SANTHOSH J MEGERI,EC Granted,EC,
5,935,SIA/KA/NCP/33682/2015,SEIAA 195 CON 2015,"Residential Apartment at Sy No 28, Kenchenahalli Village, Bangalore.",BHARATH P SHAH AND MRS VEENA HASMUKH SHAH,EC Granted,EC,
6,936,SIA/KA/MIN/33708/2015,SEIAA 1527 MIN 2015,"“Building Stone Quarry” over an extent of 2.50 Acres at Sy No: 1/B1, UcchangidurgaVillage, Harapanahalli Taluk, Davanagere District, Karnataka.",MS TULAJA BHAVANI STONE CRUSHER,EC Granted,EC,
7,937,SIA/KA/MIN/1853/2015,SEIAA 1088 MIN 2015,Building Stone Quarry of M/s. Hi-Tech Rock Products and Aggregates Ltd,HI TECH ROCK PRODUCTS AND AGGREGATES LTD,EC Granted,EC,
8,938,SIA/KA/MIN/1736/2015,SEIAA 1073 MIN 2015,“Building Stone Quarry” of Sri Shankar Murthy,BUILDING STONE QUARRY OF SRI SHANKAR MURTHY,EC Granted,EC,
9,939,SIA/KA/NCP/2583/2015,SEIAA 151 CON 2015,"Proposed Residential Apartments & project By M/s. Reddy Housing Pvt Ltd No 133/1,2nd floor,  The Residency, Residency Road, Bangalore-560025 at  Sy. No: 12/5,12/6,12/8,12/9,12/10 Sonnappanahalli Village, Jala Hobali, Bangalore North  Taluk, Bangalore",REDDY HOUSING PVT LTD,EC Granted,EC,
10,940,SIA/KA/NCP/3520/2015,SEIAA 169 CON 2015,Building & Construction projects,ULTRATECH ENVIRONMENTAL CONSULTANCY AND LABORATORY,EC Granted,EC,
1,941,SIA/KA/NCP/90058/2018,SEIAA 03 CON 2019,"Construction of New Software Tech park with built up area 64,182.82 Sq m",PRASAD GLOBOTECH PARK,EC Granted,EC,
2,942,SIA/KA/MIN/43022/2019,SEIAA 664 MIN 2019,“Building Stone Quarry” of   Sri. Krishnegowda,SRI. KRISHNEGOWDA,EC Granted,EC,
3,943,SIA/KA/MIN/43924/2019,SEIAA 711 MIN 2019,“Building Stone Quarry” of Sri. Syed Daulath,SRI. SYED DAULATH,EC Granted - Processed offline,EC,
4,944,SIA/KA/MIN/93127/2019,SEIAA 112 MIN 2019,"“Building stone Quarry” over an extent of 3-00 Acres at Sy. No. 05(P), Uppakuntahalli Village, Gudibande Taluk & Chikkaballapura",VENKATESHWARA ENTERPRISE,EC Granted,EC,
5,945,SIA/KA/MIN/87237/2018,SEIAA 74 MIN 2018,"""Multi Colour Granite
quarry"" over an extent of 20-00 Acres at Sy No. 298, Nalahalli village, Uyyamballi
Hobli, Kanakpura taluk, Ramanagara",MS EVERSHINE MONUMENTS,Delisted,EC,
6,946,SIA/KA/MIN/93783/2019,SEIAA 104 MIN 2019,MURHARPUR BUILDING STONE QUARRY,GOVIND,EC Granted,EC,
7,947,SIA/KA/MIN/204344/2021,,“Building Stone Quarry” of  Sri. K. H. Venkatesh,SRI. K. H. VENKATESH,Delisted,EC,
8,948,SIA/KA/MIN/2264/2015,SEIAA 1152 MIN 2015,River Sand Mining,DISTRICT SAND MONITORING COMMITTEE BELGAUM,EC Granted,EC,
9,949,SIA/KA/MIN/2208/2015,SEIAA 1149 MIN 2015,River Sand Mining,DISTRICT SAND MONITORING COMMITTEE BELGAUM,EC Granted,EC,
10,950,SIA/KA/MIN/2208/2015,SEIAA 1149 MIN 2015,River Sand Mining,DISTRICT SAND MONITORING COMMITTEE BELGAUM,EC Granted,EC,
1,951,SIA/KA/MIN/513/2015,SEIAA 883 MIN 2015,Black Granite Quarry,MADAPPA,EC Granted,EC,
2,952,SIA/KA/MIN/603/2015,SEIAA 892 MIN 2015,building stone quarry of sundarbabu,SUNDARBABU,EC Granted,EC,
3,953,SIA/KA/MIN/1069/2015,SEIAA 952 MIN 2015,"“Building Stone Quarry” of  Sri. P. Thippeswamy at  Sy No: 29,  Huluvenahalli Village, Bengaluru South Taluk, Bengaluru Urban District, Karnataka (9-20Acres)",P THIPPESWAMY,EC Granted,EC,
4,954,SIA/KA/MIN/1270/2015,SEIAA 992 MIN 2015,"“Building Stone Quarry” of  Sri. Dhanraj R. Lakkannavar at  Sy No: 228/5,  Mugad Village, Dharwad Taluk, Dharwad District, Karnataka.",DHANRAJ R LAKKANNAVAR,EC Granted,EC,
5,955,SIA/KA/MIN/2274/2015,SEIAA 1159 MIN 2015,Kittur,DISTRICT SAND MONITORING COMMITTEE BELGAUM,EC Granted,EC,
6,956,SIA/KA/IND2/16659/2016,SEIAA 30 IND 2016,"Biocon Biologics India Ltd. – Manufacturing of Biologicals, antibodies and its derivatives. Formulations of antibodies, derivatives, proteins, peptides and biologicals",BIOCON BIOLOGICS INDIA LIMITED,EC Granted,EC,
7,957,SIA/KA/MIN/156256/2020,SEIAA 168 MIN 2020,Ordinary Building Stone Quarry,SRI. G.N. GOLASHETTY,Delisted,EC,
8,958,SIA/KA/MIN/52440/2016,SEIAA 138 MIN 2016,"Removal of Sand from Sand Bar SB-VR-09 in an extent of 2.023 Ha. in Anagalli Village, Kundapura Taluk, Udupi Dist",UDUPI DSMC,EC Granted,EC,
9,959,SIA/KA/MIN/134906/2020,SEIAA 11 MIN 2020,“Building Stone Quarry” of  M/s Veera Hanuman Stone Crusher,M/S VEERA HANUMAN STONE CRUSHER,EC Granted - Processed offline,EC,
10,960,SIA/KA/MIN/216245/2021,SEIAA 274 MIN 2021,Ornamental Multi Colour Granite,SRI. SANGRAM S SAVANTH,EC Granted,EC,
1,961,SIA/KA/IND/63528/2017,,AP Cement Concrete and Allied Products Company,AP CONCRETE AND ALLIED PRODUCTS,Delisted,EC,
2,962,SIA/KA/MIS/103684/2019,SEIAA 62 CON 2019,"Proposed IT/BT Building at Khata NO: 2657, SY NO:91/1, 91/2, 92/1, 92/2B, 92/2B 92/4, 92/4 & 92/4 ,Municipal NO: 182, Ward NO: 149, Panathur Village,Varthur Hobli, Bangalore  by Sri. Errol Fernandes",SRI. ERROL FERNANDES,EC Granted,EC,
3,963,SIA/KA/MIN/35508/2015,SEIAA 1610 MIN 2015,Granite Building Stone Quarry,SWAMY HO,EC Granted,EC,
4,964,SIA/KA/MIN/222237/2021,SEIAA 364 MIN 2021,Building Stone Quarry,SRI. KARIGOWDA,EC Granted,EC,
5,965,SIA/KA/MIN/222219/2021,SEIAA 347 MIN 2021,"“Beeranahalli & Arebommanahalli Sand Block” of Hutti Gold Mines Co. Ltd.,","HUTTI GOLD MINES  CO. LTD.,",EC Granted,EC,
6,966,SIA/KA/MIN/220972/2021,SEIAA 321 MIN 2021,Building Stone Quarry,M/S. GORAL STONE CRUSHER,EC Granted,EC,
7,967,SIA/KA/MIN/188844/2020,SEIAA 445 MIN 2020,Grey Granite Quarry of Sri. Megharaj G Rajoor ( 5.60Ac),GREY GRANITE QUARRY OF SR MEGHARAJ G RAJOOR ( 5.60AC),EC Granted - Processed offline,EC,
8,968,SIA/KA/MIN/188921/2020,SEIAA 437 MIN 2020,Pink Granite Quarry of Sudhakar,PINK GRANITE QUARRY OF SRI. SUDHAKAR B (EXTENT 6.00 ACRES),EC Granted - Processed offline,EC,
9,969,SIA/KA/MIN/229393/2021,SEIAA 495 MIN 2021,“Building Stone Quarry” of  Sri. Anoop. R.,SRI. ANOOP. R.,EC Granted,EC,
10,970,SIA/KA/MIN/744/2015,,Karukunte Building Stone Quarry,VICTOR TECH SOLUTION,Pending at PP due to eds,EC,
1,971,SIA/KA/MIN/69889/2017,SEIAA 75 MIN 2017,"Application for Environmental Clearance for Ordinary Sand Quarry Activity of 22-00 Acres (8.90 Ha.) in Malaprabha River Bed, Block No. 01, in Adjacent to Sy. Nos. 133, 135, 131 (P), 128, 126, 125, 146 (P), 132, 131 (P), 127, 126, 125, 123 (P) & 122(P",SRI. ABHISHEK B ILIGER,EC Granted,EC,
2,972,SIA/KA/NCP/71005/2017,SEIAA 125 CON 2017,REGENCY - SILVER WHISPER,ASHED PROPERTIES INVESTMENTS PVT LTD,EC Granted,EC,
3,973,SIA/KA/NCP/71019/2017,,"Proposed Residential Apartment project by M/s. Sekhar Builders and Infratech Pvt Ltd., at Sy. No 90, of Dommasandra Village, Bidarahalli Hobli, Bangalore East Taluk, Bangalore Urban District",MS SEKHAR BUILDERS AND INFRATECH PVT LTD,Delisted,EC,
4,974,SIA/KA/MIN/32693/2015,,"“Shahabad Stone Quarry” of Sri. Lal Ahmed at Sy No: 58/6, Kontanapalli Village, Sedam Taluk, Kalburgi District, Karnataka. Extent: 1-00 Acres",LAL AHMED,Delisted,EC,
5,975,SIA/KA/IND2/16737/2016,SEIAA 31 IND 2016,-1,VIVIMED LABS LIMITED,Rejection Letter Granted,EC,
