,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
2,133,SIA/BR/MIS/132872/2019,SIA/8(a)/992/2020,Residential Building Project “SKK Valencia”.,M/S SHANTI KRISHNA KANHAIYA CONSTRUCTIONS AND DEVELOPERS PVT. LTD,EC Granted,EC,
3,134,SIA/BR/MIN/133292/2019,,m/s s swastika k bricks,SADAN KISHOR PRASAD,Delisted,EC,
4,135,SIA/BR/MIN/31472/2019,SIA/1(a)/639/19,"Sand mining project at Lodipur ghat on Son river in district Bhojpur, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
5,136,SIA/BR/MIN/144609/2020,,"Soil Clay Mining at Mauza- Panapur Shreemath, P.O- Maniyarpur, P.S- Desri, District- Vaishali (Bihar)",M/S BIJA RAY,Delisted,EC,
6,137,SIA/BR/MIN/144772/2020,,m/s ss eat udyog,M/S SS EAT UDYOG,Delisted,EC,
7,138,SIA/BR/MIN/128483/2019,,M/s Pragati Enterprises,M/S PRAGATI ENTERPRISES,Delisted,EC,
8,139,SIA/BR/MIN/132735/2019,,Aarya Bricks,AARYA BRICKS,Delisted,EC,
9,140,SIA/BR/MIN/129867/2019,,Sand Mining Project at  Gmhariya  Sand Ghat (4.70 Ha.) on Baghmati riverbed in Sitamarhi district of Bihar,NAVEENKUMAR SITAMARHI,Delisted,EC,
0,141,SIA/BR/MIN/30950/2019,SIA/1(a)/585/18,Bihari Sand Ghat mining project,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
1,142,SIA/BR/MIN/33748/2019,,Kalisthan Bariyarpur Sand Ghat on Ganga River,KATYAYNI CONTRACTORS PVT. LTD.,Pending at PP due to eds,EC,
2,143,SIA/BR/MIN/35982/2019,,"Mauza- Aurangpur, P.O- Nataul, P.S- Kadirganj, Block- Dhanarua, District- Patna, State- Bihar",JMK INT UDYOG,Pending at PP due to eds,EC,
3,144,SIA/BR/MIN/36050/2019,,"Proposed Brick Earth Mining Project of Area 2.44 Acres or 0.99 Hectare for M/s  Mamta Int Udyog at Mauza + P.O- Dariapur, P.S + Block- Naubatpur, District- Patna, State-  Bihar.",MAMTA INT UDYOG,Pending at PP due to eds,EC,
4,145,SIA/BR/MIS/57883/2016,SIA/8(a)/333/2016,Majestic Construction & Developers Pvt. Ltd.,MAJESTIC CONSTRUCTION AND DEVELOPERS PVT LTD,EC Granted,EC,
5,146,SIA/BR/MIN/66098/2017,,Sand Mining Project at Giddheshwar Sand Ghat on Kiul River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
6,147,SIA/BR/MIN/135591/2020,,"BRICK EARTH MINING PROJECT FOR M/S. HERO BRICKS, MAUZA- SONAWAN, DIDARGANJ, SADAR PATNA, PATNA, AREA- 2.50 Ac, 1.01 Ha","M/S. HERO BRICKS, PROP- SURESH PRASAD",Delisted,EC,
7,148,SIA/BR/MIN/66118/2017,SIA/1(a)/590/18,Sand Mining Project at Navinagar-1 Sand Ghat on River kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
8,149,SIA/BR/MIN/66178/2017,SIA/1(a)/587/18,Sand Mining Project at Babudih Sand Ghat on Ajay River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
9,150,SIA/BR/MIN/30170/2015,3432,BHAWAN INT UDYOG,BHAWAN INT UDYOG,Delisted,EC,
0,151,SIA/BR/MIN/129768/2019,,"Proposed Brick Earth Mining Project of Area 2.77 Acres or 1.12 Hectare for M/s Hira Bricks at Mauza-Lodipur, P.O-Byapur, P.S + Block-Maner, District-Patna, State-Bihar.",M/S HIRA BRICKS,Delisted,EC,
1,152,SIA/BR/MIN/130178/2019,,Brick Earth Mining Project for M/s A.R.L Bricks,BRICK  EARTH  MINING  PROJECT,Delisted,EC,
2,153,SIA/BR/MIN/30937/2015,SIA/1(a)/02/2015,STONE MINING PROJECT-NECL-B2,NAVAYUGA ENGINEERING COMPANY LTD,Delisted,EC,
3,154,SIA/BR/MIN/35775/2019,,"Brick Earth Soil Project at Mauza- Mauzipur (Daulatpur), P.O- Gadho Chak, P.S- Fatuha, District- Patna (Bihar).",PAWAN BRICKS INDUSTRIES,Pending at PP due to eds,EC,
4,155,SIA/BR/MIN/31517/2019,SIA/1(a)/626/19,"Sand mining project on Mustafapur ghat on Son river over an area of 23,5 ha in district Patna, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
5,156,SIA/BR/MIN/30884/2019,SIA/1(a)/636/19,"Sand mining project at Muhammadpur ghat on Son river over an area of 24.7 ha in district Patna, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
6,157,SIA/BR/IND/26138/2018,,Kamper Concast ltd,KAMPER CONCAST LIMITED,EC Granted,EC,
7,158,SIA/BR/MIN/131092/2019,,"Dighaun M/S. N. P. S. INT UDYOG. With production capacity 5081.58 TPA  Mauza - Dighaun, Thana No.- 144, Khata no. 18 & 73. Plot no. 2385 & 29. Area, 2.70 Ac 1.09 ha P.S.- Beldaur, Circle - Beldaur, Di",M/S N.P.S. INT UDYOG PROP:-SARITA DEVI,Delisted,EC,
8,159,SIA/BR/MIN/66094/2017,SIA/1(a)/558/18,Sand Mining Project at Garsanda Sand Ghat on Kiul River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
9,160,SIA/BR/MIN/134252/2019,,"Brick Earth Mining Project of Area 3.00 Acres or 1.21 Hectare M/S RKJ BRICKS at Mauza- Jabdaul Asram Brindavan, P.S: Chanpatiya, District-West Champaran, State - Bihar",M/S RKJ BRICKS,Delisted,EC,
0,161,SIA/BR/MIN/172417/2020,,BRICK EARTH MINING PROJECT FOR M/S SAINIK SAROJ KUMAR BRICKS MAUZA ULAW REFINERY BEGUSARAI AREA 3.18 Ac,M/S SAINIK SAROJ KUMAR BRICKS PROP SAROJ KUMAR,Delisted,EC,
1,162,SIA/BR/MIN/144772/2020,,m/s ss eat udyog,M/S SS EAT UDYOG,Delisted,EC,
2,163,SIA/BR/MIN/186523/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTRUE LTD,BSCPL INFRASTRUCTURE LTD. AREA 7.18,Delisted,EC,
3,164,SIA/BR/MIN/145128/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD MAUZA GHOSRAMA,BSCPL INFRASTRUCTURE LTD. MAUZA GHOSRAMA AREA 12.18 AC,Delisted,EC,
4,165,SIA/BR/MIN/135481/2020,,"Proposed Brick Earth Mining Project of Area 1.22 Hectare or 3.01Acre M/s Neyaz Bricks Industries at Mauza + P.O- Jawkatia, P.S: Majhaulia, District- West Champaran, State - Bihar",M/S NEYAZ BRICKS INDUSTRIES,Delisted,EC,
5,166,SIA/BR/NCP/63443/2017,,"Proposed Construction of Flyover (4 Lane carriageway) connecting Mithapur Flyover to Bhikhari Thakur (Yarpur) Flyover via             R. Block Junction in Patna Town, Bihar",BIHAR RAJYA PUL NIRMAN NIGAM LIMITED,Delisted,EC,
6,167,SIA/BR/MIN/132541/2019,,"Shahpur (Gata No. 483,484, 485,532, 531,529, 530,534 )  brick earth (soil) mining project.",M/S CHOUDHARY INT UDYOG,Delisted,EC,
7,168,SIA/BR/MIN/33576/2019,,Tarapur Sand Ghat on Badua Rive,KATYAYNI CONTRACTORS PVT. LTD.,Pending at PP due to eds,EC,
8,169,SIA/BR/MIN/135084/2020,,"BARNAWA BALU GHAT OF BURHI GANDAK RIVER, VILL.- GULRIYA, POST- KATHA, DIST.- EAST CHAMPARAN, BIHAR, AREA- 1 HA., APPLICANT- MR. VINAY KUMAR","MOTIHARI SAND DEPOSIT OF EAST CHAMPARAN, BIHAR,  APPLICANT- SHRI VINAY KUMAR",Delisted,EC,
9,170,SIA/BR/MIS/143516/2020,SIA/8(a)/991/2020,Government Medical College & Hospital Buxar at Dumraon  (Bihar),DEPARTMENT OF HEALTH GOVERMENT OF BIHAR,EC Granted,EC,
0,171,SIA/BR/MIN/131092/2019,,"Dighaun M/S. N. P. S. INT UDYOG. With production capacity 5081.58 TPA  Mauza - Dighaun, Thana No.- 144, Khata no. 18 & 73. Plot no. 2385 & 29. Area, 2.70 Ac 1.09 ha P.S.- Beldaur, Circle - Beldaur, Di",M/S N.P.S. INT UDYOG PROP:-SARITA DEVI,Delisted,EC,
1,172,SIA/BR/MIN/66094/2017,SIA/1(a)/558/18,Sand Mining Project at Garsanda Sand Ghat on Kiul River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
2,173,SIA/BR/MIS/256899/2022,SIA/8(a)/1911/2022,Winsome Realtors,WINSOME REALTORS,EC Granted,EC,
3,174,SIA/BR/MIN/141164/2020,,"Brick Earth Mining Project at Mauza- Nabani, P.O- Nabani, P.S- Jhanjharpur, District- Madhubani (Bihar)",M/S- JAGDAMBA INT UDYOG,Delisted,EC,
4,175,SIA/BR/MIN/141567/2020,,"Bhelwa, P.S - Gharasahan (Khasra/Plot(s) No. 01) soil brick mining project.",M/S MAA INT. UDYOG,Delisted,EC,
5,176,SIA/BR/MIN/64506/2017,SIA/1(a)/494/17,Sand Mining Project at Dadu Barma Sand Ghat on Morhar River.,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
6,177,SIA/BR/MIN/64507/2017,SIA/1(a)/472/17,Sand Mining Project at Vishnubigha Ghat on Morhar River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
7,178,SIA/BR/MIN/131486/2019,,Proposed Brick Earth Mining,MS HINDI KAMAL INT,Delisted,EC,
8,179,SIA/BR/MIN/31030/2019,SIA/1(a)/610/19,Raksha Oraiya Sand Ghat (Stretch 8 Block 1) Mining Project,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
9,180,SIA/BR/MIN/34959/2019,,"Soil  Mining Project of Area 6.054 Acres or 2.45  Hectare  at Vill- Sisai, P.O-Bihra,    P.S-Saharsa, Block- Sattar Katiya, District- Saharsa, State- Bihar for M/s Radha Enterprises",RADHA ENTERPRISES,Pending at PP due to eds,EC,
0,181,SIA/BR/MIN/64508/2017,SIA/1(a)/491/17,Sand Mining Project on Thanapar Sand Ghat on Morhar River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
1,182,SIA/BR/MIN/167349/2020,,M/S INDIA INT UDYOG,M/S INDIA INT UDYOG,Delisted,EC,
2,183,SIA/BR/MIN/167380/2020,,BSCPL INFRASTRUCTURE LTD. MAUZA RANNA,BSCPL INFRASTRUCTURE LTD. MAUZA RANNA,Delisted,EC,
3,184,SIA/BR/MIN/66265/2017,SIA/1(a)/569/18,Sand Mining Project Jugdi Sand Ghat on Barnar River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
4,185,SIA/BR/MIN/66278/2017,,Sand Mining Project at Raksha Oriya Sand Ghat on Jhanjhi River,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
5,186,SIA/BR/MIN/66279/2017,,Sand Mining Project at Tetrahat Sand Ghat (Block No-12) on River Kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
6,187,SIA/BR/MIN/144479/2020,,"Soil Mining project at Village- Bojhwa & Dhanpur, Post- Bhatta, P.S- Kashichak, District- Nawada(Bihar)",M/S- RAM KRIPAL SINGH CONST. PVT. LTD.,Delisted,EC,
7,188,SIA/BR/MIN/33778/2019,,Proposed Sand Mining Project of Area 4.82 Ha at Ahirauli Ghat on Ganga River of District-Buxar of State-Bihar,MS KATYAYNI CONTRACTORS PRIVATE LIMITED,Pending at PP due to eds,EC,
8,189,SIA/BR/MIN/33992/2019,,Lachhminiya Sand Ghat on Saptgandhi River,SUJEET KUMAR,Pending at PP due to eds,EC,
9,190,SIA/BR/MIN/66032/2017,SIA/1(a)/542/18,Sand Mining Project at Mahisona Sand Ghat (Block no-7) on Kiul River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
0,191,SIA/BR/MIN/33992/2019,,Lachhminiya Sand Ghat on Saptgandhi River,SUJEET KUMAR,Pending at PP due to eds,EC,
1,192,SIA/BR/MIS/125023/2019,SIA/8(a)/697/19,"Government Medical College and Hospital at Sitamarhi, Bihar",DEPARTMENT OF HEALTH GOVERMENT OF BIHAR,EC Granted,EC,
2,193,SIA/BR/MIN/144177/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD MAUZA AMBAICHARUA,BSCPL INFRASTRUCTURE LTD MAUZA AMBAICHARUA AREA 9.68 AC,Delisted,EC,
3,194,SIA/BR/MIN/31133/2015,3497,Brick Clay Mining Project- Raj Int Udyog-B2,RAJ INT UDHYOG,Delisted,EC,
4,195,SIA/BR/MIN/31581/2015,SIA/1(a)/31/2015,Brick Clay Mining Project of M/s Sangam Marka  Bricks,OTHERS,Delisted,EC,
5,196,SIA/BR/MIN/29972/2015,3398,Brick Clay Mining Project,MS AMBIKA BRICKS,Delisted,EC,
6,197,SIA/BR/MIS/175928/2020,SIA/8(a)/1261/2020,Upgradation of Regional Institute of Ophthalmology (RIO) under Pradhan Mantri Swasthaya Suraksha Yojana (PMSSY) Phase- V (B) at IGIMS,INDIRA GANDHI INSTITUTE OF MEDICAL SCIENCES,Rejection Letter Granted,EC,
7,198,SIA/BR/MIN/66113/2017,SIA/1(a)/593/18,Sand Mining Project at Jaljoga Sand Mining Ghat,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
8,199,SIA/BR/MIN/66121/2017,SIA/1(A)/584/18,Sand Mining Project at Panbharwa Sand Ghat on Kiul River,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
9,200,SIA/BR/MIN/30921/2019,SIA/1(a)/608/19,"Tetarhat Sand Ghat Mining Project of Area 21.50 ha of Lakhisarai District, Bihar on Kiul River",WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
0,201,SIA/BR/MIS/62631/2017,SIA/8(a)/447/17,AAKRITI’S THE NEST Residential Building Project by M/s Aakriti Buildcon Pvt Ltd,AAKRITI BUILDCON PVT LTD,EC Granted,EC,
1,202,SIA/BR/MIN/31524/2019,SIA/1(a)/637/19,"Sand mining project at Pareo ghat on Son river over an area of 23 ha in district Patna, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
2,203,SIA/BR/MIN/148927/2020,,"Proposed Brick Earth Mining Project of Area 1.21 Hectare Or 3.00 Acre M/S K.M  Int Udyog at Mauza- Padmaul, Block- Mainatand, P.O- Pirari, P.S- Mainatand, District-West  Champaran, State - Bihar",M/S K.M INT UDYOG,Delisted,EC,
3,204,SIA/BR/MIN/131748/2019,,"Brick Earth Mining Project of Area 2.60 Acres or 1.05 Hectare M/s Jai Int Udyog at Mauza: - Bishambharapur, P.S- Bhairoganj, Block - Bagaha 1, District- West Champaran, State- Bihar",M/S JAI INT UDYOG,Delisted,EC,
4,205,SIA/BR/MIN/129867/2019,,Sand Mining Project at  Gmhariya  Sand Ghat (4.70 Ha.) on Baghmati riverbed in Sitamarhi district of Bihar,NAVEENKUMAR SITAMARHI,Delisted,EC,
5,206,SIA/BR/MIN/17393/2016,SIA/1(a)/345/16,Nalanda Sand Blocks (Block I of Stretch I) Mining Project,MAHADEV ENCLAVE PVT LTD,EC Granted,EC,
6,207,SIA/BR/MIS/50259/2019,SIA/8(b)/686/19,"Gardanibagh Housing Development Project (Officer’s Enclave Plot C, Type-A Quarters Plot B1, Type-B Quarters Plot No. D, Type-B Quarters Plot No. H and Type-B Quarters Plot No. O ) Gardanibagha at  Pat",GARDANIBAGH HOUSING PROJECTS,EC Granted,EC,
7,208,SIA/BR/MIN/31801/2015,SIA/1(a)/51/2015,,MAKAN SURAJ BRRICKS INDUSTRIES,Delisted,EC,
8,209,SIA/BR/MIN/136737/2020,,M/S ANAND BRICKS,M/S ANAND BRICKS,Delisted,EC,
9,210,SIA/BR/MIN/137012/2020,,"Brick Earth Mining Project at Village- Ramnagar, P.O- Ghogha, P.S- Sabour, District- Bhagalpur (Bihar)",M/S-SARBH MANGAL BRICKS INDUSTRIES SONA,Delisted,EC,
0,211,SIA/BR/MIN/31243/2015,SIA/1(a)/08/2015,Brick Clay Mining Project-Shivam Bricks-B2,SHIVAM BRICKS,Delisted,EC,
1,212,SIA/BR/MIN/30950/2019,SIA/1(a)/585/18,Bihari Sand Ghat mining project,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
2,213,SIA/BR/MIN/33748/2019,,Kalisthan Bariyarpur Sand Ghat on Ganga River,KATYAYNI CONTRACTORS PVT. LTD.,Pending at PP due to eds,EC,
3,214,SIA/BR/MIN/36422/2019,,"Proposed Brick Earth Mining Project of Area 3.50 Acres or 1.42 Hectare M/s A.B.C Int Udyog at Vill- Bagodar, P.O + P.S+ Block:-Hisua, Dist:-Nawada, State- Bihar.",MS ABC INT UDYOG,Pending at PP due to eds,EC,
4,215,SIA/BR/MIN/135623/2020,,"Brick Earth Mining Project at Village- Piparwar, P.O- Maigara, P.S- Maigra, Anchal- Dumariya, District- Gaya (Bihar)",M/S BRT BRICKS,Delisted,EC,
5,216,SIA/BR/MIN/31710/2015,SIA/1(a)/48/2015,M/s Shivam Int Udyog,UDAY SHANKAR TIWARI,Delisted,EC,
6,217,SIA/BR/MIN/161171/2020,,BRICK EARTH MINING PROJECT FOR M/S ATA BRICKS MAUZA GARHA RANIGANJ ARARIA AREA 3.00 Ac 1.21 Ha,ATA BRICKS PROP UMESH SHARMA,Delisted,EC,
7,218,SIA/BR/MIN/57858/2019,,"Natraj Engineers Pvt. Ltd. Stone Mining Project at Village: Barari, District:  Shekhpura, State Bihar",NATRAJ ENGINEERS PVT. LTD,Pending at PP due to eds,EC,
8,219,SIA/BR/MIN/59796/2016,,“MOHANPUR GHAT ON BADHUA RIVER”,NM FOOD PRODUCT PVT LTD,TransferToDEIAA,EC,
9,220,SIA/BR/MIN/129794/2019,,"Brick Earth Mining Project at Village- Pathar, P.o.- Garhani, P.S.-Charpokhri, Dist.-Bhojpur (Bihar)",M/S PRANAM EATA,Delisted,EC,
0,221,SIA/BR/MIN/48526/2016,,"River Sand (Minor Mineral) Mining Project for Rivers , Manikpur,  in Bhagalpur District of Bihar",MS SAINIK FOOD PVT LTD,Delisted,EC,
1,222,SIA/BR/MIN/66277/2017,,Sand Mining Project at Narodih Sand Ghat on Gajhi River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
2,223,SIA/BR/MIN/131462/2019,,Ektansh Sri Engicon Pvt. Ltd.,EKTANSH SRI ENGICON PVT. LTD.,Delisted,EC,
3,224,SIA/BR/MIN/64397/2017,SIA/1(a)/498/17,Sand Mining Project at Mathiyapar Sand Ghat on Falgu River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
4,225,SIA/BR/MIN/133334/2019,,"Brick Earth Mining Project at Village- Maujipur, P.O- Gadhochak, P.S - Fatuha, District-Patna(Bihar)",M/S- S.B.M BRICKS,Delisted,EC,
5,226,SIA/BR/MIN/18872/2015,SIA/1(a)/461/17,"Rajauli (Block 6) Ordinary Stone Mining Project Village: Rajauli, Tehsil-Nawada &  District-Nawada, State-Bihar",MS BSCPL INFRASTRUCTURE LTD,EC Granted,EC,
6,227,SIA/BR/MIS/172376/2020,SIA/8(a)/1237/2020,Crystal Towers,MUNDESHWARI MULTICOM PVT. LTD.,EC Granted,EC,
7,228,SIA/BR/MIN/31209/2015,SIA/1(a)/06/2015,V.M.B Int Udyog,MANISH KUMAR SINGH,Delisted,EC,
8,229,SIA/BR/MIN/31345/2015,SIA/1(a)/12/2015,A to Z Bricks,VIJAY KUMAR,Delisted,EC,
9,230,SIA/BR/MIN/61248/2016,SIA/1(a)/416/17,Proposed Sand Mining Project at Kamaluchak and Semra Ghat(Area: 20 Ha.) on river Son of district Bhojpur,BROADSON COMODITIES PVT LTD,EC Granted,EC,
0,231,SIA/BR/MIN/60516/2016,SIA/1(a)/379/16,"Sand Mining Project at Sharwan Dumri on River Falgu, district Jehanabad, Bihar",BANSHIDHAR CONSTRUCTION PVT LTD,EC Granted,EC,
1,232,SIA/BR/MIN/60659/2016,SIA/1(a)/388/16,Sand Mining Project at Farahangpur Ghat on river Son,BROADSON COMODITIES PVT LTD,EC Granted,EC,
2,233,SIA/BR/MIS/86427/2018,,Tiruvantpuram City (Vidhut Nagar) (A Project of Nesh India Infrastructure Pvt Ltd),NESH INDIA INFRASTRUCTURE PVT LTD,Delisted,EC,
3,234,SIA/BR/MIN/130671/2019,,Proposed Brick Earth Mining Project,D.R.C BRICKS,Delisted,EC,
4,235,SIA/BR/MIN/136307/2020,,S.B.M BRICKS,S.B.M BRICKS,Delisted,EC,
5,236,SIA/BR/MIN/31576/2015,SIA/1(a)/29/2015,BRICK CLAY MINING PROJECT- GANESH INT UDYOG,GANESH INT UDYOG,Delisted,EC,
6,237,SIA/BR/INFRA2/417613/2023,SIA/8(a)/2308/2023,Proposed Residential Building,RAJIV RANJAN,EC Granted,EC,
7,238,SIA/BR/MIN/60636/2016,SIA/1(a)/378/16,Sand Mining project at Nansagar Ghat,BROADSON COMODITIES PVT LTD,EC Granted,EC,
8,239,SIA/BR/MIN/51709/2020,,Balu Ghat Mining Project (Patna Son 3 Balu Ghat) at Riverbed Of Son River.,SRI BHIM PRASAD,Delisted,EC,
9,240,SIA/BR/MIN/127038/2019,,"Brick Earth Mining project For M/S  Tiwari enterprises at revenue Thana no. 47, Khata No. -113&17, Plot No. -398,420,&412 M.L. Area – 1.13 hect(2.79 Ac.).",TIWARI ENTERPRISES KHARKHOLI,Delisted,EC,
0,241,SIA/BR/MIN/17918/2016,SIA/1(a)/439/17,Bajitpur Sand Mining Project,WESTLINK TRADING PVT LTD,EC Granted,EC,
1,242,SIA/BR/MIN/31801/2015,SIA/1(a)/51/2015,,MAKAN SURAJ BRRICKS INDUSTRIES,Delisted,EC,
2,243,SIA/BR/MIN/136737/2020,,M/S ANAND BRICKS,M/S ANAND BRICKS,Delisted,EC,
3,244,SIA/BR/MIN/137012/2020,,"Brick Earth Mining Project at Village- Ramnagar, P.O- Ghogha, P.S- Sabour, District- Bhagalpur (Bihar)",M/S-SARBH MANGAL BRICKS INDUSTRIES SONA,Delisted,EC,
4,245,SIA/BR/MIN/66263/2017,SIA/1(A)/560/18,Sand Mining Project at Navinagar-2 Sand Ghat on River kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
5,246,SIA/BR/NCP/75202/2018,SIA/8(a)/568/18,"Government Medical College and Hospital at JP University Site, Chapra",BIHAR MEDICAL SERVICES AND INFRASTRUCTURE CORPORATION LIMITED,EC Granted,EC,
6,247,SIA/BR/MIN/71313/2017,,"Sand Mining Project at Balabigha Sand Ghat on Buddh river, Anchal Tekari, Dist-Gaya,Bihar",WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
7,248,SIA/BR/MIN/145649/2020,,"Bricks Earth Mining Project at Mauza- Gundi, P.o.- Saraiya, P.S.- Krishnagarh/Saraiya, Dist.-Bhojpur (Bihar)",M/A- NUTAN BRICKS,Delisted,EC,
8,249,SIA/BR/MIN/31597/2015,SIA/1(a)/37/2015,M/s Sai Bricks,SATYA PRAKASH SINGH,Delisted,EC,
9,250,SIA/BR/MIN/31599/2015,SIA/1(a)/38/2015,M/s Anjita Enterprises Bricks & Co.,AMARJEET KUMAR,Delisted,EC,
0,251,SIA/BR/MIS/237189/2021,SIA/8(a)/1711/2021,"Proposed Homi Bhabha Cancer Hospital & Research Centre at Muzaffarpur, Bihar",HOMI BHABHA CANCER HOSPITAL & RESEARCH CENTRE,EC Granted,EC,
1,252,SIA/BR/INFRA2/417613/2023,SIA/8(a)/2308/2023,Proposed Residential Building,RAJIV RANJAN,EC Granted,EC,
2,253,SIA/BR/MIN/31207/2015,SIA/1(a)/06/2015,V.M.B Int Udyog,MANISH KUMAR SINGH,Delisted,EC,
3,254,SIA/BR/MIN/33563/2019,,Bihma Sand Ghat on Badua River,KATYAYNI CONTRACTORS PVT. LTD.,Pending at PP due to eds,EC,
4,255,SIA/BR/MIN/61902/2017,SIA/1(a)/444/17,Banka Sand Blocks (Stretch I Block 1) Mining Project,MAHADEV ENCLAVE PVT LTD,EC Granted,EC,
5,256,SIA/BR/MIN/34270/2019,,Baskhora Harari Sand Ghat on Tilyuga River,SUJEET KUMAR,Pending at PP due to eds,EC,
6,257,SIA/BR/MIN/66104/2017,SIA/1(a)/557/18,Sand Mining Project at Kalyanpur Sand Ghat on River Kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
7,258,SIA/BR/MIN/31702/2015,SIA/1(a)/47/2015,M/s AKS Int Udyog,ANIL KUMAR,Delisted,EC,
8,259,SIA/BR/MIS/166863/2020,,"Proposed Jalalpur Residential with commercial building complex at Saristabad, Patna, Bihar",APARNA ARCHITECT & ASSOCIATE,Delisted,EC,
9,260,SIA/BR/MIN/126317/2019,,me,M/S MARYADA EARTH,Delisted,EC,
0,261,SIA/BR/MIN/57976/2019,,"Natraj Iron & Castings Pvt. Ltd.  Stone Mining Project at village: Chakandara / Barari, block- chewra, district- Sheikhpura, State: Bihar",NATRAJ IRON & CASTINGS PVT. LTD,Pending at PP due to eds,EC,
1,262,SIA/BR/MIN/66268/2017,SIA/1(A)/563/18,Sand Mining Project at Smarak Sand Ghat on River Kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
2,263,SIA/BR/MIN/66274/2017,,Sand Mining Project on Rangmatia Sand Ghat on Patro River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
3,264,SIA/BR/MIN/134615/2020,,"Brick Earth Mining Project at Village- Baijnathpur, P.O- Chandwar, P.S- Aurai, District- Muzaffarpur (Bihar)",M/S JALPA JI INT UDYOG,Delisted,EC,
4,265,SIA/BR/NCP/63443/2017,,"Proposed Construction of Flyover (4 Lane carriageway) connecting Mithapur Flyover to Bhikhari Thakur (Yarpur) Flyover via             R. Block Junction in Patna Town, Bihar",BIHAR RAJYA PUL NIRMAN NIGAM LIMITED,Delisted,EC,
5,266,SIA/BR/MIN/66109/2017,SIA/1(a)/592/18,Sand mining Project at Bhour Sand ghat on River Kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
6,267,SIA/BR/MIN/66116/2017,SIA/1(a)/576/18,Sand Mining Project at Katauna Ghat on Kiul River,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
7,268,SIA/BR/MIN/66119/2017,SIA/1(a)/595/18,Lotun & Ratanpur Balu Ghat on Kiul River,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
8,269,SIA/BR/MIN/66261/2017,SIA/1(a)/573/18,Sand Mining Project at Manjhway sand ghat on River Kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
9,270,SIA/BR/MIN/63518/2017,SIA/1(a)/452/17,"Soil Mining Project at Vill- Matihani Jalalpur, P.S- Matihani, Begusarai, Bihar",PUNJLLOYD LIMITED,Delisted,EC,
0,271,SIA/BR/MIN/66093/2017,SIA/1(a)/585/18,Sand Mining Project Bihari Sand Ghat on Kiul River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
1,272,SIA/BR/MIN/70061/2017,,Proposed Sand Mining Project at Bagahi Sand Ghat on Morhar River,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
2,273,SIA/BR/MIN/70063/2017,,Proposed Sand Mining Project Dhirabigha Sand Ghat on Morhar River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
3,274,SIA/BR/MIN/66098/2017,,Sand Mining Project at Giddheshwar Sand Ghat on Kiul River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
4,275,SIA/BR/MIN/134020/2019,,"Brick Earth Mining Project at Village- Anjani, P.O- Anjani, P.S- Parsa, District- Saran(Bihar)",M/S- S.K.S BRICKS,Delisted,EC,
