,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
6,146,SIA/WB/MIN/246682/2021,,"Harishpara Brick Earth Mine For M/s M.R.F. Brick Field, Area 3.23 Acres",USHA AGARWAL,Delisted,EC,
7,147,SIA/WB/MIN/181602/2020,EN/T-II-1/044/2020,Hinjuri Sand Block 0117DR001 of Jana Engineering Works,JANA ENGINEERING WORKS,Delisted,EC,
8,148,SIA/WB/MIN/180162/2020,,Brick Earth Mine Mouza – Bahuthar,CRYSTAL CONSULTANTS,Delisted,EC,
9,149,SIA/WB/MIN/208203/2021,EN/T-II-1/095/2021,Narasinghapur Sand Mine,SRIJONEE ENGINEERS CO OPERATIVE SOCIETY LTD.,Delisted,EC,
10,150,SIA/WB/MIS/127579/2019,,Information Technology Office Building,DELTA PV PRIVATE LIMITED,WithdrawEC,EC,
1,151,SIA/WB/MIS/102230/2019,EN/T-II-1/030/2019,"Housing Complex - 'The Khaki Estate""","INDIAN POLICE SERVICE OFFICERS WELFARE SOCIETY, WEST BENGAL",EC Granted,EC,
2,152,SIA/WB/MIN/216035/2021,EN/T-II-1/118/2021,"PUTULIA SAND MINE (AREA-3.82 HECTARES) ON AJAY RIVER ON Plot No.-1108 (P).LOCATED AT MOUZA- PUTULIA, P.S. - BARABANI, DISTRICT- PASCHIM BARDHAMAN, STATE- WEST BENGAL, JL NO. -13",M/S SARAN ALCOHOL PVT. LTD.,Delisted,EC,
3,153,SIA/WB/MIS/202885/2021,EN/T-II-1/076/2021,Residential Complex,KYAL DEVELOPERS PVT. LTD.,EC Granted,EC,
4,154,SIA/WB/MIN/240035/2021,,Gopiballavpur - II Sand Block MGB – 95 of Tanay Maity,TANAY MAITY,Delisted,EC,
5,155,SIA/WB/MIS/139925/2020,,Atmosphere,FORUM PROJECTS PVT. LTD.,WithdrawEC,EC,
6,156,SIA/WB/MIN/231776/2021,,"Idilpur Sand Mine, Nmaita Enterprise","NAMITA ENTERPRISE, IDILPUR",Delisted,EC,
7,157,SIA/WB/MIS/248976/2021,EN/T-II-1/006/2022,Affordable Housing Complex,IABA HOUSING PVT. LTD.,EC Granted,EC,
8,158,SIA/WB/MIN/241123/2021,,Chakmansur sand mine on Kangshabati river,MR. SITESH DHARA,Delisted,EC,
9,159,SIA/WB/MIS/180008/2020,EN/T-II-1/062/2020,"CGEWHO Housing Project, Kolkata","CENTRAL GOVERNMENT EMPLOYEES WELFARE HOUSING ORGANISATION, KOLKATA PHASE III",Delisted,EC,
10,160,SIA/WB/MIN/254367/2022,,"Dhulkomra Feldspar & Quartz Mine (O.C.) is located in Mouza- Dhulkomra, P.S.- Kankartala, Khairasole District- Birbhum, State- West Bengal",JAYANTA BHATTACHARYYA,Delisted,EC,
1,161,SIA/WB/MIN/207636/2021,,M/s S.K.S Brick Field,M/S S.K.S BRICK FIELD,Delisted,EC,
2,162,SIA/WB/MIN/171096/2020,EN/T-II-1/035/2020,"RAGHUNATHPUR SAND MINE (AREA- 4.89 HECTARES) ON KANGSHABATI RIVER ON Plot No.-1041(P), 1003(P) & 1002(P), MOUZA- RAGHUNATHPUR, P.S. -MIDNAPORE, DISTRICT- PASCHIM MEDINIPUR, STATE- WEST BENGAL,JL NO. 271",SK. REJABUL,Delisted,EC,
3,163,SIA/WB/MIN/196549/2021,,Palla Sand Mine (Santilata Roy),RAY TECHNO SOLUTIONS,Delisted,EC,
4,164,SIA/WB/IND/66688/2010,,"Proposed Expansion of the existing Steel Plant by installation of 4x30 T Induction Furnaces with 1x40T LRF & two (2-strand each) CCM and enhancement of the capacity of the Rolling Mill from 2,22,000 TPA to 5,02,000 TPA",ADHUNIK INDUSTRIES LTD,WithdrawEC,EC,
5,165,SIA/WB/MIN/262524/2022,EN/T-II-1/035/2023,Bangpur Sand Mine Manirul Mondal,"BANGPUR SAND MINE, MANIRUL MONDAL",Rejection Letter Granted,EC,
6,166,SIA/WB/MIN/198224/2021,EN/T-II-1/042/2021,Gopiballavpur - II Sand Block MGB - 65 of Soumen Gope,SOUMEN GOPE,Delisted,EC,
7,167,SIA/WB/MIS/210737/2019,EN/T-II-1/028/2019,Sugam Park,SUGAM PARK (AOP),Delisted,EC,
8,168,SIA/WB/MIS/153699/2020,,Proposed Institutional Project Biswa Bangla BiswaBidyalaya,DEPARTMENT OF HIGHER EDUCATION SCIENCE TECHNOLOGY AND BIO-TECHNOLOGY,Delisted,EC,
9,169,SIA/WB/MIN/208196/2021,EN/T-II-1/092/2021,Kotsimul Sand Mine,R.S. CONSTRUCTION,Delisted,EC,
10,170,SIA/WB/MIN/228553/2021,,"UPARDANGA SAND MINE (AREA- 3.40 HECTARES) ON KANGSHABATI RIVER ON Plot No.-706(P)LOCATED AT MOUZA- UPARDANGA, P.S. - MEDINIPUR, DISTRICT- PASCHIM MEDINIPUR, STATE- WEST BENGAL,JL NO. 83",KISHORE SING,Delisted,EC,
1,171,SIA/WB/MIN/125834/2019,,PALSARA BLACK STONE MINE,WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,Delisted,EC,
2,172,SIA/WB/MIS/125827/2019,,Residential Complex “Merlin Elements”,MERLIN GANGES PROJECTS,Delisted,EC,
3,173,SIA/WB/MIS/43040/2006,EN/T-II-1/023/2019,"Expansion of “KPC MEDICAL COLLEGE AND HOSPITAL” at 1F, Raja S.C. Mullick Road, P.O. & P.S. - Jadavpur, Kolkata – 700032, West Bengal",KPC MEDICAL COLLEGE AND HOSPITAL SOCIETY,Delisted,EC,
4,174,SIA/WB/MIN/262075/2022,EN/T-II-1/059/2023,Kumirkola Sand Mine Ashim Panja,"KUMIRKOLA SAND MINE, ASHIM PANJA",Delisted,EC,
5,175,SIA/WB/MIN/231229/2021,,Kotsimul Sand Mine,"KOTSIMUL SAND MINE, MAA TARA BUILDERS",Delisted,EC,
6,176,SIA/WB/MIS/48035/2019,EN/T-II-1/005/2020,"Expansion of Existing Common Bio-Medical Waste Treatment Facility at Mouza Mangalpur, Touzi No. 19, Manbhum, Dag No. 457(P), 458(P), JL No. 22, Ranigunj P.O. & P.S., Paschim Bardhaman District.",MEDICARE ENVIRONMENTAL MANAGEMENT PVT. LTD.,Delisted,EC,
7,177,SIA/WB/MIS/220603/2021,EN/T-II-1/138/2021,Affordable Housing Complex under Pradhan Mantri Awas Yojana,IDEAL RIVERVIEW PROJECTS PVT. LTD.,EC Granted,EC,
8,178,SIA/WB/MIN/191197/2021,EN/T-II-1/130/2021,DEEP DUTTA SAND MINE (MSB-58),DEEP DUTTA SAND,Delisted,EC,
9,179,SIA/WB/MIN/196805/2021,EN/T-II-1/052/2021,Gopiballavpur - I Sand Block MGB - 15 of Najmul Khan,NAJMUL KHAN,Delisted,EC,
10,180,SIA/WB/MIN/36472/2019,,"Purusurah Sand Ghat over an area of 3.73 Ha in vill. Soaluk, P.S. Pursurah,Dist: Hooghly, West Bengal",NIRMALA BAIRI,Pending at PP due to eds,EC,
1,181,SIA/WB/MIN/261445/2022,,BRICK EARTH MINE OF RAJA BRICKS,ARDHENDU MANDAL,Delisted,EC,
2,182,SIA/WB/MIN/197729/2021,,Sukan Dighi Brick Earth Mine For M/s Raja Brick Field,P & M SOLUTION,Delisted,EC,
3,183,SIA/WB/MIN/197894/2021,EN/T-II-1/090/2021,Brick Earth Mine of M/s Jogendra Prasad Nagendra Prasad of Jogendra Prasad & Others,M/S JOGENDRA PRASAD NAGENDRA PRASAD,Delisted,EC,
4,184,SIA/WB/MIS/40234/2018,EN/T-II-1/051/2018,"Proposed Secured Landfill facility  Calcutta Leather Complex, Bantala, Village-Tardaha Kapasati, District- South 24 Parganas, State-West Bengal.",MICRO SMALL AND MEDIUM ENTERPRISE & TEXTILES,EC Granted,EC,
5,185,SIA/WB/MIS/168212/2020,EN/T-II-1/053/2016,M/s SRINIVAAS INFRA DEVELOERS PVT. LTD.,SRINIVAAS INFRA DEVELOPERS.PVT. LTD.,EC Granted,EC,
6,186,SIA/WB/MIS/180865/2020,EN/T-II-1/063/2020,The 102,PS VINAYAK COMPLEX LLP,Delisted,EC,
7,187,SIA/WB/MIN/181602/2020,EN/T-II-1/044/2020,Hinjuri Sand Block 0117DR001 of Jana Engineering Works,JANA ENGINEERING WORKS,Delisted,EC,
8,188,SIA/WB/MIN/180162/2020,,Brick Earth Mine Mouza – Bahuthar,CRYSTAL CONSULTANTS,Delisted,EC,
9,189,SIA/WB/MIN/180009/2020,,Brick Earth Mine Mouza Adna,CRYSTAL CONSULTANTS,Delisted,EC,
10,190,SIA/WB/MIN/239050/2021,,M/s Mondal Bricks,M/S MONDAL BRICKS,Delisted,EC,
1,191,SIA/WB/MIN/185745/2020,,Agampur Brick Earth Mining Project,CRYSTAL CONSULTANTS,Delisted,EC,
2,192,SIA/WB/MIN/197196/2021,EN/T-II-1/100/2021,Torsa River bed sand mine,TORSA RIVER BED SAND MINE,Delisted,EC,
3,193,SIA/WB/MIN/247197/2021,,Stone Crusher Unit of M/s Shibsakti Stone Crusher Unit,M/S SHIBSAKTI STONE CRUSHER,Delisted,EC,
4,194,SIA/WB/MIN/246535/2021,,STONE CRUSHING UNIT OF M/S SREE RAGHUNATH STONE CRUSHING UNIT,STONE CRUSHING UNIT OF M/S SREE RAGHUNATH STONE CRUSHING UNIT,Delisted,EC,
5,195,SIA/WB/MIN/62458/2017,EN/T-II-1/022/2017,Krishnapur Sand Mine (5.58Ha),SYED MOZAFFAR,EC Granted,EC,
6,196,SIA/WB/NCP/84000/2018,,"Commercial Complex - Building and
Construction project",HAPPY NIKETAN PRIVATE LIMITED,WithdrawEC,EC,
7,197,SIA/WB/NCP/81869/2018,,Commercial Complex,BENGAL BONDED WAREHOUSE LIMITED,WithdrawEC,EC,
8,198,SIA/WB/MIN/438578/2023,EN/T-II-1/483/2023,Gangarampur Sand Mine (MIN_DD_24),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
9,199,SIA/WB/MIN/262276/2022,,Subarnarekha Riverbed Sand Mine MSHB15,CHAKRABORTY ENTERPRISE,Delisted,EC,
10,200,SIA/WB/MIN/262667/2022,,Balia Sand Mine MGB60,M/S GREEGO DRIVE PVT. LTD,Delisted,EC,
1,201,SIA/WB/MIS/210406/2021,EN/T-II-1/113/2021,Housing Complex,MERLIN PROJECTS LTD.,EC Granted,EC,
2,202,SIA/WB/MIS/212485/2021,EN/T-II-1/145/2021,Housing Complex,MAGNOLIA INFRASTRUCTURE DEVELOPMENT LTD.,EC Granted,EC,
3,203,SIA/WB/MIN/232930/2021,,Gopiballavpur - II Sand Block MGB - 1 of Mithu Saha.,MITHU SAHA,Delisted,EC,
4,204,SIA/WB/MIN/196914/2021,EN/T-II-1/054/2021,Gopiballavpur - II Sand Block MGB - 90 of Sk. Karim,SK. KARIM,Delisted,EC,
5,205,SIA/WB/IND/31555/2019,EN/T-II-1/020/2019,"Installation of 2 X 20 MT Induction Furnaces with Continuous Caster and 1,48,800MT/Annum Rolling Mill",SHREE RAMDOOT ROLLERS PVT LTD,EC Granted,EC,
6,206,SIA/WB/MIN/192797/2021,EN/T-II-1/087/2021,Babla Brick / Earth Mine,TARAMA BRICK FIELD,Delisted,EC,
7,207,SIA/WB/MIS/70155/2020,EN/T-II-1/019/2020,"MASS HOUSING PROJECT ""SHUKHOBRISHTI""",BENGAL SHAPOORJI HOUSING DEVELOPMENT PRIVATE LIMITED,EC Granted,EC,
8,208,SIA/WB/MIS/210967/2021,EN/T-II-1/111/2021,Proposed Residential Complex by Berlia Developers,BERLIA DEVELOPERS,EC Granted,EC,
9,209,SIA/WB/MIN/217293/2021,,M/s Ratan Brick Field,M/S RATAN BRICK FIELD,WithdrawEC,EC,
10,210,SIA/WB/MIN/215781/2021,EN/T-II-1/123/2021,GURGURAPAL SAND MINE (AREA- 3.00 HECTARES) ON KANGSHABATI RIVER ON Plot No.-485(P),NEXZEN PROJECTS N DEVELOPMENT PVT. LTD.,Delisted,EC,
1,211,SIA/WB/MIN/191109/2021,,Subarnarekha river bed project,SUBARNAREKHA RIVER BED SAND MINING,WithdrawEC,EC,
2,212,SIA/WB/MIN/208449/2021,EN/T-II-1/093/2021,Chaitpur Sand Mine,BUDDHADEB ADHIKARI,Delisted,EC,
3,213,SIA/WB/MIN/262075/2022,EN/T-II-1/059/2023,Kumirkola Sand Mine Ashim Panja,"KUMIRKOLA SAND MINE, ASHIM PANJA",Delisted,EC,
4,214,SIA/WB/MIS/270832/2022,EN/T-II-1/031/2022,Mercantile Retail Assembly Business and MLCP Building,MINDSTONE MALL DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
5,215,SIA/WB/MIN/261573/2022,,Bangpur Sand Mine,SANJAY BHAKTA,Delisted,EC,
6,216,SIA/WB/MIS/254728/2022,EN/T-II-1/007/2022,Residential Complex by Indian Craft Village Trust.,INDIAN CRAFT VILLAGE TRUST,EC Granted,EC,
7,217,SIA/WB/MIN/230592/2021,,"Haibatpur Sand Mining, Santilata Roy","HAIBATPUR SAND MINE, SANTILATA ROY",Delisted,EC,
8,218,SIA/WB/IND/61186/2021,EN/T-II-1/057/2021,"Proposed 56,000 TPA GREEN FIELD Coal Tar Distillation Plant for production of 30,800 TPA of Coal Tar Pitch; 22,120 TPA of Creosote Oil (light and heavy) and 1680 TPA of Crude Naphthalene",B S TAR PVT. LTD.,Transfered SEIAA To MOEFCC,EC,
9,219,SIA/WB/MIN/189216/2020,EN/T-II-1/022/2021,M/s Lux Brick Field,M/S LUX BRICK FIELD,Delisted,EC,
10,220,SIA/WB/MIN/197029/2021,EN/T-II-1/053/2021,Gopiballavpur - II Sand Block MGB - 21 of Uttam Satpathy,UTTAM SATPATHY,Delisted,EC,
1,221,SIA/WB/MIN/186275/2020,EN/T-II-1/070/2020,Katna Sand Block 0117DR009 of Prasenjit Maji,PRASENJIT MAJI,Delisted,EC,
2,222,SIA/WB/MIN/197196/2021,EN/T-II-1/100/2021,Torsa River bed sand mine,TORSA RIVER BED SAND MINE,Delisted,EC,
3,223,SIA/WB/MIN/198665/2021,,Hira Brick Field,JAGJIBAN AGGARWALA,Delisted,EC,
4,224,SIA/WB/MIN/262580/2022,,Gopalpur Sand Mining Ashim Panja,"KUMIRKOLA SAND MINE, ASHIM PANJA",Pending at PP due to eds,EC,
5,225,SIA/WB/MIN/235710/2021,,Idilpur Sand Mine,"NAMITA ENTERPRISE, IDILPUR",Delisted,EC,
6,226,SIA/WB/MIN/189120/2020,,"POSHTANKA SAND MINE (AREA- 0.81 HECTARES) ON KANGSHABATI RIVER ON Plot No.-1(P) LOCATED AT MOUZA-POSHTANKA, P.S. - DASPUR, DISTRICT- PASCHIM MEDINIPUR, STATE- WEST BENGAL, JL NO. 121",JOY GURU CONSTRUCTION,Delisted,EC,
7,227,SIA/WB/MIN/232210/2021,,"KHAIHATTA BRICK SOIL MINE, FOR M/S AGARWALA BRICK MANUFACTURER, AREA 2.80 ACRES",M/S AGARWALA BRICK MANUFACTURER,Delisted,EC,
8,228,SIA/WB/MIN/231405/2021,,Gopiballavpur - II Sand Block MGB - 91 of Tanay Maity,TANAY MAITY,Delisted,EC,
9,229,SIA/WB/MIN/210444/2021,,Desher Mohan sand mine,KOILASH MAHATO,WithdrawEC,EC,
10,230,SIA/WB/MIN/193118/2021,EN/T-II-1/069/2021,Subarnarekha river bed project MSHB-9,SRIKANTA MONDAL - MSHB 9,Delisted,EC,
1,231,SIA/WB/MIN/201804/2021,,Gopiballavpur - II Sand Block MGB - 12 of Kanchan Sahoo,KANCHAN SAHOO,Delisted,EC,
2,232,SIA/WB/MIS/61427/2005,,"Proposed Expansion of “UNIWORLD CITY” at Plot No. IIIB/2, Premises No. 52 3333 MAR, Rajarhat, New Town, Kolkata, West Bengal",BENGAL UNITECH UNIVERSAL INFRASTRUCTURE PVT. LTD.,Delisted,EC,
3,233,SIA/WB/MIN/232930/2021,,Gopiballavpur - II Sand Block MGB - 1 of Mithu Saha.,MITHU SAHA,Delisted,EC,
4,234,SIA/WB/MIN/262516/2022,EN/T-II-1/130/2023,Dangariai Sand Mine Block MGB 162,SRIKANTA MONDAL - MGB 162,Rejection Letter Granted,EC,
5,235,SIA/WB/MIN/261200/2022,EN/T-II-1/133/2023,"Raghunathpur [Plot No. 1041(P), 1003(P) & 1002(P); J.L. No.- 271] sand deposit on Kangshabati River",SK. REJABUL,Rejection Letter Granted,EC,
6,236,SIA/WB/MIN/262924/2022,EN/T-II-1/029/2023,Krishnadebpur sand mine on Bhagirathi river,MR. BASIRUDDIN SEIKH,Rejection Letter Granted,EC,
7,237,SIA/WB/MIS/187248/2020,EN/T-II-1/096/2021,"Residential Complex ""Urvan""",MERLIN PROJECTS LTD.,EC Granted,EC,
8,238,SIA/WB/MIN/207869/2021,EN/T-II-1/089/2021,Brick Earth Mine of Prasad Brick Field of Bishnupriya Halder,BISHNUPRIYA HALDER,Delisted,EC,
9,239,SIA/WB/MIS/49651/2019,EN/T-II-1/029/2019,Fortis Hospital,INTERNATIONAL HOSPITAL LIMITED,EC Granted,EC,
10,240,SIA/WB/MIS/54814/2018,EN/T-II-1/045/2018,Sri Chaitanya Chandrodaya Mandir and Indian Educational and Cultural Centre,ISKCON INTERNATIONAL SOCIETY FOR KRISHNA CONSCIOUSNESS,Awaiting EC,EC,
1,241,SIA/WB/MIS/165818/2020,,"ESR Uluberia Logistics Park (A Warehouse Complex) 1,42,287.47 m2 (35.16 Acres) located at Plot Nos. J.L. No. 09, Mouza, Chandipur and J.L. No. 55, Mouza Harinarayanchak and J.L. No. 8, Ambraberia, P.S. Uluberia, District Howrah, Kolkata",ESR WAREHOUSING PVT. LTD.,Delisted,EC,
2,242,SIA/WB/MIN/210340/2021,EN/T-II-1/108/2021,Palla sand mine,MAA DURGA COAL TRADERS,Delisted,EC,
3,243,SIA/WB/MIN/210732/2021,EN/T-II-1/105/2021,Jujuti Sand Mine,RAJA GHOSH,Delisted,EC,
4,244,SIA/WB/MIN/229943/2021,,BRICK EARTH MINE IN MOUZA – SRIPUR,SUPER BRICK FIELD,Delisted,EC,
5,245,SIA/WB/MIN/180186/2020,,Purba Bejpura Brick Earth,CRYSTAL CONSULTANTS,Delisted,EC,
6,246,SIA/WB/MIS/74824/2022,EN/T-II-1/024/2022,Common Bio Medical Waste Treatment Facility proposed by M/S SNG Envirosolutions Private Limited,SURENDRA SINGH,EC Granted,EC,
7,247,SIA/WB/MIN/248856/2021,,Stone Crusher of K. K. Builders Pvt. Ltd.,K. K. BUILDERS PVT. LTD.,Delisted,EC,
8,248,SIA/WB/MIS/102904/2019,EN/T-II-1/043/2019,RESIDENTIAL COMPLEX,MAGNOLIA INFRASTRUCTURE DEVELOPMENT LIMITED,Delisted,EC,
9,249,SIA/WB/MIS/120061/2019,EN/T-II-1/047/2018,Residential Complex by Brisk Sales Pvt. Ltd. & Others,BRISK SALES PRIVATE LIMITED AND OTHERS,Delisted,EC,
10,250,SIA/WB/MIS/69107/2018,,RESIDENTIAL COMPLEX,RDB REALTY AND INFRASTRUCTURE LIMITED,Delisted,EC,
1,251,SIA/WB/MIS/229498/2021,EN/T-II-1/143/2021,Expansion of Residential Development by Amitis Developers LLP,AMITIS DEVELOPERS LLP,EC Granted,EC,
2,252,SIA/WB/MIN/260162/2022,,Haldi River Bed Sand Mining,EXCEL MOVERS,Delisted,EC,
3,253,SIA/WB/MIN/198665/2021,,Hira Brick Field,JAGJIBAN AGGARWALA,Delisted,EC,
4,254,SIA/WB/IND2/277881/2022,EN/T-II-1/042/2022,"Proposed Onshore Exploratory drilling of 7 wells in Bengal Onshore OALP-III Block BP-ONHP-2018/1 situated in North 24 Parganas and South 24 Parganas districts, West Bengal by M/s. ONGC Limited, MBA Basin",OIL AND NATURAL GAS CORPORATION LIMITED,EC Granted,EC,
5,255,SIA/WB/MIN/202972/2021,EN/T-II-1/073/2021,JOYHAT SAND MINE OF MR. ABAIDUR RAHAMAN,JOYHAT SAND MINE OF MR. ABAIDUR RAHAMAN,Delisted,EC,
6,256,SIA/WB/MIS/165818/2020,,"ESR Uluberia Logistics Park (A Warehouse Complex) 1,42,287.47 m2 (35.16 Acres) located at Plot Nos. J.L. No. 09, Mouza, Chandipur and J.L. No. 55, Mouza Harinarayanchak and J.L. No. 8, Ambraberia, P.S. Uluberia, District Howrah, Kolkata",ESR WAREHOUSING PVT. LTD.,Delisted,EC,
7,257,SIA/WB/MIN/239082/2021,,BANKURA SAND MINE ON KANGSHABATI RIVER,SHANKAR PRASAD GHOSH,Delisted,EC,
8,258,SIA/WB/MIN/265319/2022,,FARIDPUR SAND MINE,MRINAL ROY,Pending at PP due to eds,EC,
9,259,SIA/WB/MIN/186275/2020,EN/T-II-1/070/2020,Katna Sand Block 0117DR009 of Prasenjit Maji,PRASENJIT MAJI,Delisted,EC,
10,260,SIA/WB/MIS/50515/2018,EN/T-II-1/090/2018,Diamond City North,M/S ALCOVE CONSTRUCTION PVT. LTD. & OTHERS,Delisted,EC,
1,261,SIA/WB/MIN/190526/2020,,"Kushmai Brick Earth Mine For M/s K.M. Brick Field, Area 2.97 Acres",P & M SOLUTION,Delisted,EC,
2,262,SIA/WB/MIN/275014/2022,,Environmental clearance for proposed river bed sand mining having lease area 1.25 Ha of Katigram Sand Block on Dwarka river.,GEE DEE MINING PRIVATE LIMITED,Delisted,EC,
3,263,SIA/WB/MIN/220763/2021,EN/T-II-1/415/2023,KENDAJORE,KENDAJORE QUARTZ MINE(2.49 ACRE),Delisted,EC,
4,264,SIA/WB/MIN/246677/2021,,Panchmukhi Stone Crusher,PANCHMUKHI STONE CRUSHER,Delisted,EC,
5,265,SIA/WB/MIS/104002/2019,EN/T-II-1/050/2019,Flipkart Big Box,INSTA KART SERVICES PVT LTD (A FLIPKART GROUP COMPANY),Delisted,EC,
6,266,SIA/WB/MIN/203318/2021,,Art Brick Field,JANARDAN AGGARWALA,Delisted,EC,
7,267,SIA/WB/MIN/186827/2020,EN/T-II-1/031/2021,PALLA SAND MINE ON DAMODAR RIVER,PALLA SAND MINE OF SHRI CHANDAN GARAI,Delisted,EC,
8,268,SIA/WB/MIN/196771/2021,EN-T-II-1/055/2021,Gopiballavpur - II Sand Block MGB - 94 of Sayed Asfak Ali,SAYED ASFAK ALI,Delisted,EC,
9,269,SIA/WB/MIN/262373/2022,EN/T-II-1/362/2023,Jamsole Sand Block MSB-62 of Tanushree Ghosh.,TANUSHREE GHOSH,Rejection Letter Granted,EC,
10,270,SIA/WB/MIN/193697/2021,EN/T-II-1/034/2021,CHHIPRA SAND MINE,HMHG CONSTRUCTION,Delisted,EC,
1,271,SIA/WB/MIN/242232/2021,,Krishnadebpur sand mine on Bhagirathi river,MR. BASIRUDDIN SEIKH,Delisted,EC,
2,272,SIA/WB/MIS/241972/2021,EN/T-II-1/053/2022,Residential Complex,CITY DEVELOPERS,Rejection Letter Granted,EC,
3,273,SIA/WB/MIN/262484/2022,EN/T-II-1/036/2023,Kherua Sand Mine Ajay River Binoy Dhara,"KHERUA SAND MINE, BINOY DHARA",Agenda Uploaded by SEAC,EC,
4,274,SIA/WB/MIN/263783/2022,,HIJAL SAND MINE ON MAYURAKSHI RIVER,DULAL BISWAS,Pending at PP due to eds,EC,
5,275,SIA/WB/MIN/180009/2020,,Brick Earth Mine Mouza Adna,CRYSTAL CONSULTANTS,Delisted,EC,
6,276,SIA/WB/IND2/278404/2022,EN/T-II-1/043/2022,"Drilling of 20 Shale gas Exploratory Wells in Raniganj (South) CBM Block, West Bengal by Great Eastern Energy Corporation Limited",M/S. GREAT EASTERN ENERGY CORPORATION LTD,EC Granted,EC,
7,277,SIA/WB/MIS/127579/2019,,Information Technology Office Building,DELTA PV PRIVATE LIMITED,WithdrawEC,EC,
8,278,SIA/WB/MIS/180865/2020,EN/T-II-1/063/2020,The 102,PS VINAYAK COMPLEX LLP,Delisted,EC,
9,279,SIA/WB/MIN/246985/2021,,Stone Crusher Unit of Mehta Stone Crusher,STONE CRUSHER UNIT OF MEHTA STONE CRUSHER,Delisted,EC,
10,280,SIA/WB/MIN/265194/2022,,Mining of River Bed Mineral - Sand on Maahananda River,ADYAMAA TRADELINK PVT. LTD.,Delisted,EC,
1,281,SIA/WB/MIN/229186/2021,,DIAGRAM BRICK SOIL MINING PROJECT FOR M/S JODUPUR BRICKS FIELD,M/S JODUPUR BRICKS FIELD,Delisted,EC,
2,282,SIA/WB/MIN/175087/2020,EN/T-II-1/029/2020,"CHAKDAULAT SAND MINE (AREA- 1.47 HECTARES) ON KANGSHABATI RIVER ON Plot No.- 324(P), MOUZA- CHAKDAULAT, P.S. - MEDINIPUR, DISTRICT- PASCHIM MEDINIPUR, STATE- WEST BENGAL, JL NO. -285",IYAMIN MONDAL,Delisted,EC,
3,283,SIA/WB/MIN/184993/2020,EN/T-II-1/032/2021,PURBATOR SAND MINE,PURBATOR SAND MINE OF SHRI SANTOSH KUMAR CHOURASIA,Delisted,EC,
4,284,SIA/WB/MIN/184883/2020,,"Kotsimul Sand Mining on Kanki River, Maa Tara Builders",RAY TECHNO SOLUTIONS,Delisted,EC,
5,285,SIA/WB/MIN/193776/2021,,"M/s Super Brick Field in Mouza – Sripur, Area 4.25 Acres",P & M SOLUTION,Delisted,EC,
6,286,SIA/WB/MIS/150174/2020,,Development of Sri Chaitanya Chandrodaya Mandir,ISKCON INTERNATIONAL SOCIETY FOR KRISHNA CONSCIOUSNESS,WithdrawEC,EC,
7,287,SIA/WB/MIN/197478/2021,,Uttar Ramnagar Brick Earth Mine For M/s Rose Brick Field,P & M SOLUTION,Delisted,EC,
8,288,SIA/WB/IND2/42446/2018,EN/T-II-1/071/2019,TANDHAN BIOCHEMICALS PRIVATE LIMITED,TANDHAN BIOCHEMICALS PRIVATE LIMITED,EC Granted,EC,
9,289,SIA/WB/MIN/262143/2022,,Bhimbar [Plot No. 392(P) & 393(P); J.L. No.- 531] sand deposit on Kangshabati River,SWAPAN DAS BHOWMIK,Pending at PP due to eds,EC,
10,290,SIA/WB/MIS/105360/2019,EN/T-II-1/053/2019,MODIFICATION AND EXPANSION OF RESIDENTIAL COMPLEX,DISPLAY VINIMAY PRIVATE LIMITED,WithdrawEC,EC,
1,291,SIA/WB/MIN/242191/2021,,Raju Bricks of Himangshu Mondal,HIMANGSHU MONDAL,Delisted,EC,
2,292,SIA/WB/MIN/273980/2022,,SHIVALAYA ENTERPRISES,SANJOY SINGH,Pending at PP due to eds,EC,
3,293,SIA/WB/MIS/143144/2020,,Commercial Complex by Super Diamond Enterprises,SUPER DIAMOND ENTERPRISES,WithdrawEC,EC,
4,294,SIA/WB/MIN/183225/2020,EN/T-II-1/051/2020,River Bed Sand Mining project on Ajay River of M/s National Traders,M/S NATIONAL TRADERS,Delisted,EC,
5,295,SIA/WB/MIN/185748/2020,,Lakhipur Brick Soil Mining Project For M/s No. 1 Lakhipur Brick Field (Extension Unit),CRYSTAL CONSULTANTS,Delisted,EC,
6,296,SIA/WB/MIN/185661/2020,,Diagram Brick Soil Mining Project For M/s Jodupur Bricks Field,CRYSTAL CONSULTANTS,Delisted,EC,
7,297,SIA/WB/MIS/240409/2021,EN/T-II-1/392/2023,Redevelopment of 180 Residential Quarters (96 no. existing & 84 no. proposed) by SAIL-ISP,INDIAN IRON & STEEL COMPANY (IISCO),Rejection Letter Granted,EC,
8,298,SIA/WB/MIN/246526/2021,,Premlata Stone Work,PREMLATA STONE WORKS,Delisted,EC,
