,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
4,474,SIA/WB/IND/219918/2021,,"Proposed Upgradation & Expansion of Existing Rolling Mill at NH-2, Delhi Road, Mouza- Belumilky, Vill: Chotobelu, Payarapur, Block: Serampore, Dist: Hooghly, West Bengal",BRAND ALLOYS PVT. LTD.,WithdrawEC,EC,
5,475,SIA/WB/MIS/50946/2018,EN/T-II-1/103/2018,Synthesis Business Park,BENGAL SHRACHI HOUSING DEVELOPMENT CO LTD,ADS by SEAC,EC,
6,476,SIA/WB/MIN/265297/2022,EN/T-II-1/365/2023,Giria Sand Block RAG 1 (Auction ID No. 2017-WB-259) of Fazaruddin Mondal.,FAZARUDDIN MONDAL,Rejection Letter Granted,EC,
7,477,SIA/WB/MIN/264981/2022,,Jamadaha Riverbed Sand mine,RAHUL GANDHI,Delisted,EC,
8,478,SIA/WB/MIN/264985/2022,EN/T-II-1/154/2023,MANDILAJHAR PART 1,BIDYUT THAKUR,Rejection Letter Granted,EC,
9,479,SIA/WB/MIN/186054/2020,EN/T-II-1/072/2020,Mankyapal Sand Block M.BIN.B-34 of Bidhan Patra,BIDHAN PATRA,Request for withdraw,EC,
10,480,SIA/WB/MIN/197013/2021,,"Kherua Sand Mine on Ajay River, Binoy Dhara",RAY TECHNO SOLUTIONS,Delisted,EC,
1,481,SIA/WB/MIN/198637/2021,EN/T-II-1/038/2021,Brick earth Mine of S.H.T.H. Brick Field,S.H.T.H. BRICK FIELD,Delisted,EC,
2,482,SIA/WB/MIS/228608/2021,EN/T-II-1/140/2021,"Proposed Vertical Expansion of Narayana Superspeciality Hospital from G+4 floors to G+8 floors at 120/1 Andul Road, Howrah – 711103",NARAYANA SUPERSPECIALITY HOSPITAL (UNIT OF NARAYANA HEALTH),EC Granted,EC,
3,483,SIA/WB/MIN/235710/2021,,Idilpur Sand Mine,"NAMITA ENTERPRISE, IDILPUR",Delisted,EC,
4,484,SIA/WB/MIN/186261/2020,EN/T-II-1/071/2020,Katna Sand Block 0117DR010 of Patit Makur,PATIT MAKUR,Delisted,EC,
5,485,SIA/WB/MIN/183731/2020,EN/T-II-1/030/2021,Sand Mining On Damoder River Bed,SANJAY BHAKTA,Delisted,EC,
6,486,SIA/WB/MIN/193106/2021,EN/T-II-1/028/2021,Gopiballavpur - II Sand Block MGB - 20 of Sk. Jakir Hossen,SK. JAKIR HOSSEN,Delisted,EC,
7,487,SIA/WB/NCP/71257/2017,,South City Retreat,BASERA LAND PVT LTD AND FOUR OTHERS,Delisted,EC,
8,488,SIA/WB/IND/227505/2021,,Rolling Mill Steel Plant,M/S GREAT EASTERN INFRACON (P) LTD.,Delisted,EC,
9,489,SIA/WB/MIN/236371/2021,,Char Molladanga Sand Block BHAG 1 (ID No. 2018-WB-865) of Rakibul Hoque,RAKIBUL HOQUE,Delisted,EC,
10,490,SIA/WB/MIN/260201/2022,,"Gopinathpur [Plot No. 477(P), 478(P) & 585(P); J.L. No.- 321] sand deposit on Kangshabati River",MR. PRASANTA KARAK,Pending at PP due to eds,EC,
1,491,SIA/WB/MIN/194366/2021,EN/T-II-1/050/2021,Khatanga Quartz Mine,BANKURA MINES AND MINERALS PVT. LTD.,EC Granted,EC,
2,492,SIA/WB/MIS/120061/2019,EN/T-II-1/047/2018,Residential Complex by Brisk Sales Pvt. Ltd. & Others,BRISK SALES PRIVATE LIMITED AND OTHERS,Delisted,EC,
3,493,SIA/WB/MIN/181121/2020,EN/T-II-1/002/2021,Subarnarekha river bed project by Sushanta Mondal,SUBRANAREKHA RIVER BED MINING BY SUSHANTA MONDAL,Request for withdraw,EC,
4,494,SIA/WB/MIS/69107/2018,,RESIDENTIAL COMPLEX,RDB REALTY AND INFRASTRUCTURE LIMITED,Delisted,EC,
5,495,SIA/WB/MIS/258304/2022,EN/T-II-1/015/2022,EXPANSION OF RESIDENTIAL COMPLEX BY KOLKATA HEIGHTS PVT. LTD.,KOLKATA HEIGHTS PRIVATE LIMITED,EC Granted,EC,
6,496,SIA/WB/MIS/143877/2020,EN/T-II-1/012/2020,EXPANSION OF RESIDENTIAL COMPLEX,PGE INFOSOLUTIONS PRIVATE LIMITED AND OTHERS,EC Granted,EC,
7,497,SIA/WB/MIS/60250/2018,,RESIDENTIAL COMPLEX,BENGAL DCL HOUSING DEVELOPMENT COMPANY LIMITED,Pending at PP due to eds,EC,
8,498,SIA/WB/MIN/197506/2021,,Damanbhiti Brick Soil Mining Project For M/s Choudhary Brothers Unit - II Brick Field,P & M SOLUTION,Delisted,EC,
9,499,SIA/WB/MIS/102904/2019,EN/T-II-1/043/2019,RESIDENTIAL COMPLEX,MAGNOLIA INFRASTRUCTURE DEVELOPMENT LIMITED,Delisted,EC,
10,500,SIA/WB/MIN/133590/2019,EN/T-II-1/01/2020,Palsara Black Stone Mine,WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,Delisted,EC,
1,501,SIA/WB/MIN/262049/2022,,Upardanga [Plot No. 706(P); J.L. No.- 83 sand deposit on Kangshabati River,KISHORE SING,Delisted,EC,
2,502,SIA/WB/IND2/277881/2022,EN/T-II-1/042/2022,"Proposed Onshore Exploratory drilling of 7 wells in Bengal Onshore OALP-III Block BP-ONHP-2018/1 situated in North 24 Parganas and South 24 Parganas districts, West Bengal by M/s. ONGC Limited, MBA Basin",OIL AND NATURAL GAS CORPORATION LIMITED,EC Granted,EC,
3,503,SIA/WB/MIN/198665/2021,,Hira Brick Field,JAGJIBAN AGGARWALA,Delisted,EC,
4,504,SIA/WB/MIN/262580/2022,,Gopalpur Sand Mining Ashim Panja,"KUMIRKOLA SAND MINE, ASHIM PANJA",Pending at PP due to eds,EC,
5,505,SIA/WB/IND3/77270/2022,EN/T-II-1/037/2022,,GRASIM INDUSTRIES LTD.,EC Granted,EC,
6,506,SIA/WB/MIN/264642/2022,,Patiram Riverbed Sand Stone Mine,RAINBOW INFRASTRUCTURE & HOUSING DEVELOPMENT LIMITED,Delisted,EC,
7,507,SIA/WB/MIN/264637/2022,,Mining of River Sand and Stone of PRAKASH THAPA,PRAKASH THAPA,WithdrawEC,EC,
8,508,SIA/WB/MIN/187407/2020,EN/T-II-1/049/2021,BERADA QUARTZ MINE,M/S KALKONS,EC Granted,EC,
9,509,SIA/WB/MIN/247197/2021,,Stone Crusher Unit of M/s Shibsakti Stone Crusher Unit,M/S SHIBSAKTI STONE CRUSHER,Delisted,EC,
10,510,SIA/WB/MIN/246535/2021,,STONE CRUSHING UNIT OF M/S SREE RAGHUNATH STONE CRUSHING UNIT,STONE CRUSHING UNIT OF M/S SREE RAGHUNATH STONE CRUSHING UNIT,Delisted,EC,
1,511,SIA/WB/MIS/103207/2019,,GARMENT STITCHING AND MARKETING UNIT,ALOK NIWAS PRIVATE LIMITED,Delisted,EC,
2,512,SIA/WB/IND/219918/2021,,"Proposed Upgradation & Expansion of Existing Rolling Mill at NH-2, Delhi Road, Mouza- Belumilky, Vill: Chotobelu, Payarapur, Block: Serampore, Dist: Hooghly, West Bengal",BRAND ALLOYS PVT. LTD.,WithdrawEC,EC,
3,513,SIA/WB/MIN/186847/2020,,Darol Brick Earth Mine,CRYSTAL CONSULTANTS,Delisted,EC,
4,514,SIA/WB/MIN/210340/2021,EN/T-II-1/108/2021,Palla sand mine,MAA DURGA COAL TRADERS,Delisted,EC,
5,515,SIA/WB/MIN/210732/2021,EN/T-II-1/105/2021,Jujuti Sand Mine,RAJA GHOSH,Delisted,EC,
6,516,SIA/WB/MIN/263884/2022,,HIZAL SAND MINE,TAPAN MONDAL,Pending at PP due to eds,EC,
7,517,SIA/WB/MIN/263184/2022,,Sand and Stone Mine of NITU DUBEY,NITU DUBEY,Request for withdraw,EC,
8,518,SIA/WB/MIN/263162/2022,EN/T-II-1/067/2023,River Bed Sand from the Kumari River,M/S SRI UTTAM KUMAR MAHATO,Rejection Letter Granted,EC,
9,519,SIA/WB/MIN/263457/2022,EN/T-II-1/417/2023,PALA SAND MINE,PRANAI RAI,Delisted,EC,
10,520,SIA/WB/MIN/180186/2020,,Purba Bejpura Brick Earth,CRYSTAL CONSULTANTS,Delisted,EC,
1,521,SIA/WB/MIS/248165/2021,EN/T-II-1/005/2022,Expansion of Residential Complex - “Tolly Towers”,MANI TIRUMALA PROJECTS PVT LTD,EC Granted,EC,
2,522,SIA/WB/MIN/246539/2021,,STONE CRUSHER UNIT OF M/S MAA TARA TRADERS,STONE CRUSHER UNIT OF M/S MAA TARA TRADERS,Delisted,EC,
3,523,SIA/WB/MIN/226705/2021,,BRICK EARTH MINE OF M/S 5 STAR BRICKS,M/S 5 STAR BRICKS,Delisted,EC,
4,524,SIA/WB/MIN/186940/2020,,Sripur Brick Earth Mine,CRYSTAL CONSULTANTS,Delisted,EC,
5,525,SIA/WB/MIN/260047/2022,EN/T-II-1/081/2022,"Bhalukmura [Plot No. 16(P), 63(P) & 77(P); J.L. No.- 795] sand deposit on Silabati River",PRASANTA KARAK,Rejection Letter Granted,EC,
6,526,SIA/WB/MIN/263067/2022,EN/T-II-1/066/2023,"River Bed Sand Mining Project on Kangsbati River at Mouza-Jambaid & Gagda, J.L. No.-35 & 43. Plot No. 7074(P) & 616(P), P.S-Puncha, District-Purulia, West Bengal",SABIR ANSARI,EC Granted,EC,
7,527,SIA/WB/MIN/263069/2022,EN/T-II-1/058/2023,Kotsimul Sand Mine on Mundeswari River Dibyendu Dey,"KOTSIMUL SAND MINE, DIBYENDU DEY",Rejection Letter Granted,EC,
8,528,SIA/WB/MIN/183457/2020,EN/T-II-1/049/2020,River Bed Sand Mining Project on Ajay River of Shri Laltu Dutta,RIVER BED SAND MINING PROJECT ON AJAY RIVER OF SHRI LALTU DUTTA,Delisted,EC,
9,529,SIA/WB/MIN/264849/2022,,Mining of River Bed Mineral - Sand on Dauk River,ADYAMAA TRADELINK PVT. LTD.,Delisted,EC,
10,530,SIA/WB/MIN/264948/2022,EN/T-II-1/105/2023,BISHNUPUR SAND MINE,RAKESH SINGH,Rejection Letter Granted,EC,
1,531,SIA/WB/MIN/180294/2020,,Kamancha Brick Earth Mine,CRYSTAL CONSULTANTS,Delisted,EC,
2,532,SIA/WB/MIN/210340/2021,EN/T-II-1/108/2021,Palla sand mine,MAA DURGA COAL TRADERS,Delisted,EC,
3,533,SIA/WB/MIN/210732/2021,EN/T-II-1/105/2021,Jujuti Sand Mine,RAJA GHOSH,Delisted,EC,
4,534,SIA/WB/MIN/260162/2022,,Haldi River Bed Sand Mining,EXCEL MOVERS,Delisted,EC,
5,535,SIA/WB/MIS/32221/2017,SIA/WB/MIS/32221/2017(EC),Expansion of Residential Complex,ARMY WELFARE HOUSING ORGANIZATION,EC Granted,EC,
6,536,SIA/WB/MIN/196381/2021,EN/T-II-1/043/2021,Gopiballavpur - II Sand Block MGB - 93 of Sheikh Selimuddin,SHEIKH SELIMUDDIN,Delisted,EC,
7,537,SIA/WB/MIN/265319/2022,,FARIDPUR SAND MINE,MRINAL ROY,Pending at PP due to eds,EC,
8,538,SIA/WB/MIN/207867/2021,,Gopiballavpur - II Sand Block MGB - 96 of Premankur Maity,PREMANKUR MAITY,Delisted,EC,
9,539,SIA/WB/MIN/264642/2022,,Patiram Riverbed Sand Stone Mine,RAINBOW INFRASTRUCTURE & HOUSING DEVELOPMENT LIMITED,Delisted,EC,
10,540,SIA/WB/MIN/264637/2022,,Mining of River Sand and Stone of PRAKASH THAPA,PRAKASH THAPA,WithdrawEC,EC,
1,541,SIA/WB/MIN/242232/2021,,Krishnadebpur sand mine on Bhagirathi river,MR. BASIRUDDIN SEIKH,Delisted,EC,
2,542,SIA/WB/MIN/265194/2022,,Mining of River Bed Mineral - Sand on Maahananda River,ADYAMAA TRADELINK PVT. LTD.,Delisted,EC,
3,543,SIA/WB/MIS/180865/2020,EN/T-II-1/063/2020,The 102,PS VINAYAK COMPLEX LLP,Delisted,EC,
4,544,SIA/WB/MIN/246682/2021,,"Harishpara Brick Earth Mine For M/s M.R.F. Brick Field, Area 3.23 Acres",USHA AGARWAL,Delisted,EC,
5,545,SIA/WB/IND2/28964/2006,EN/T-II-1/081/2018,Proposed Expansion of PTA manufacturing capacity by setting up a plant of 1.25 MTPA capacity.,MCPI,EC Granted,EC,
6,546,SIA/WB/MIN/192882/2021,EN/T-II-1/071/2021,Dumur,INAAYA ENTERPRISE,Delisted,EC,
7,547,SIA/WB/MIN/188890/2020,,DURGANAGAR BRICK EARTH MINE,M/S RAMESHWAR BRICK INDUSTRIES,Delisted,EC,
8,548,SIA/WB/MIN/198036/2021,,Brick Earth Mine of M/s Bijay Prasad,M/S BIJAY PRASAD,Delisted,EC,
9,549,SIA/WB/MIN/233387/2021,,Uttam Paul River Bed Mining,UTTAM PAUL,Delisted,EC,
10,550,SIA/WB/MIS/52197/2018,EN/T-II-1/107/2018,M/s. RVD Waste Tech Private Limited,M/S. RVD WASTE TECH PVT. LTD.,EC Granted,EC,
1,551,SIA/WB/MIN/201804/2021,,Gopiballavpur - II Sand Block MGB - 12 of Kanchan Sahoo,KANCHAN SAHOO,Delisted,EC,
2,552,SIA/WB/MIN/192291/2021,EN/T-II-1/084/2021,Napara & Mashila Brick Earth Mine,M/S SNB BRICKS FIELD,Delisted,EC,
3,553,SIA/WB/MIN/44017/2019,,Baguli Stone Mine,CHINMOY MONDAL,WithdrawEC,EC,
4,554,SIA/WB/MIS/134245/2019,EN/T-II-1/046/2021,EXPANSION OF RESIDENTIAL PROJECT,AKSHAY VINIMAY LLP,EC Granted,EC,
5,555,SIA/WB/MIS/61427/2005,,"Proposed Expansion of “UNIWORLD CITY” at Plot No. IIIB/2, Premises No. 52 3333 MAR, Rajarhat, New Town, Kolkata, West Bengal",BENGAL UNITECH UNIVERSAL INFRASTRUCTURE PVT. LTD.,Delisted,EC,
6,556,SIA/WB/MIN/261564/2022,,Rerapal Sand Mine,RERAPAL SAND MINE,Delisted,EC,
7,557,SIA/WB/MIN/208522/2021,EN/T-II-1/106/2021,Selimabad Sand Mine,SK. ISALAM HOSSEN,Delisted,EC,
8,558,SIA/WB/MIS/32221/2017,SIA/WB/MIS/32221/2017(EC),Expansion of Residential Complex,ARMY WELFARE HOUSING ORGANIZATION,EC Granted,EC,
9,559,SIA/WB/MIN/262580/2022,,Gopalpur Sand Mining Ashim Panja,"KUMIRKOLA SAND MINE, ASHIM PANJA",Pending at PP due to eds,EC,
10,560,SIA/WB/MIN/197196/2021,EN/T-II-1/100/2021,Torsa River bed sand mine,TORSA RIVER BED SAND MINE,Delisted,EC,
1,561,SIA/WB/MIN/263527/2022,EN/T-II-1/113/2023,GULANDHAR SAND MINE,GULANDHAR SAND MINE OF RAMDEBPUR SAND COMPANY,Rejection Letter Granted,EC,
2,562,SIA/WB/MIN/264070/2022,,RAHIGRAM SAND MINE,SUDIP DEY,Pending at PP due to eds,EC,
3,563,SIA/WB/IND/61179/2019,,"Proposed expansion of existing Steel Plant by installation of 3x15 T Induction Furnaces instead of 2x8 T Induction Furnaces with matching LRF & CCM and by increasing Rolling Mill capacity from 48,000 TPA to 96,000 TPA and setting up a Galvanizing unit of 160 MT/day",GAJANAN IRON PRIVATE LIMITED,WithdrawEC,EC,
4,564,SIA/WB/IND/221205/2021,,Expansion of Rolling Mill Steel Plant,M/S GREAT EASTERN INFRACON (P) LTD.,WithdrawEC,EC,
5,565,SIA/WB/MIN/210862/2021,EN/T-II-1/109/2021,Khudrapur Sand Mine,M/S MONDAL TRADERS,Delisted,EC,
6,566,SIA/WB/MIN/185178/2020,EN/T-II-1/016/2021,Gopiballavpur – II Sand Block MGB – 166,SHAKTIPADA RAY,Delisted,EC,
7,567,SIA/WB/MIN/197719/2021,,Konar Brick Soil Mining Project For M/s Power Brick Field,P & M SOLUTION,Delisted,EC,
8,568,SIA/WB/MIN/181566/2020,EN/T-II-1/045/2020,Hinjuri Sand Block 0117DR002,PRADIP MUKHERJEE,Delisted,EC,
9,569,SIA/WB/MIS/134245/2019,EN/T-II-1/046/2021,EXPANSION OF RESIDENTIAL PROJECT,AKSHAY VINIMAY LLP,EC Granted,EC,
10,570,SIA/WB/MIS/54814/2018,EN/T-II-1/045/2018,Sri Chaitanya Chandrodaya Mandir and Indian Educational and Cultural Centre,ISKCON INTERNATIONAL SOCIETY FOR KRISHNA CONSCIOUSNESS,Awaiting EC,EC,
1,571,SIA/WB/MIN/198831/2021,,MASTER BRICKS FIRM,MASTER BRICKS FIRM,Delisted,EC,
2,572,SIA/WB/MIN/259430/2022,,Mokarimpur sand mine on Kangshabati river,KINKAR MAITY,Pending at PP due to eds,EC,
3,573,SIA/WB/MIS/134409/2019,,RESIDENTIAL PROJECT,BUILDWORTH DEVELOPERS,Delisted,EC,
4,574,SIA/WB/MIS/49324/2017,EN/T-II-1/088/2018,"Proposed Multistoried (G+10) Housing Complex For “Akanksha” at Plot No.- DB-2, Premises no.-07-0300, In Action Area- ID, New Town, Rajar Hat, Kolkata by Govt. of West Bengal, Office of the Executive E",GOVERNMENT OF WEST BENGAL OFFICE OF THE EXECUTIVE ENGINEER NEW TOWN CONSTRUCTION DIVISION II HOUSING DIRECTORATE,EC Granted,EC,
5,575,SIA/WB/IND/19745/2016,EN/T-II-1/091/2018,"Expansion of Existing Cement Grinding Unit from 3.6 MTPA to 4.8 MTPA to produce Portland Slag Cement (PSC), Portland Pozzolana Cement (PPC), Ordinary Portland Cement (OPC), Composite Cement & Ground Granulated Blast Furnace Slag (GGBS) at Salboni, District: Paschim Medinipur (West Bengal) by M/s. JSW Cement Ltd.",JSW CEMENT LTD,Agenda Uploaded by SEIAA,EC,
6,576,SIA/WB/MIN/166218/2020,EN/T-II-1/033/2020,"Malbagicha Sand Mine (Area- 1.14 Hectares) on Silabati River on Plot No. 48(P), 56, 57(P), 58(P), 59, 60, 61(P), & 62(P)",ATAUR RAHAMAN MONDAL,Delisted,EC,
7,577,SIA/WB/IND/36650/2018,EN/T-II-1/102/2018,"Enhancement in production capacity from  1,56,000 TPA to 2, 46,000 TPA of coke oven plant of M/s Metakik Fuel Private Limited, J.L no. 115, Mouza-Amba, Vill: Gokulpur, P.O: Samraipur, Kharagpur, Dist:",METALIK FUEL PRIVATE LIMITED,EC Granted,EC,
8,578,SIA/WB/MIN/187407/2020,EN/T-II-1/049/2021,BERADA QUARTZ MINE,M/S KALKONS,EC Granted,EC,
9,579,SIA/WB/MIN/225503/2021,,"MAHESHPUR SAND MINE (AREA- 0.48 HECTARES) ON KANGSHABATI RIVER ON Plot No.-318(P), LOCATED AT MOUZA-MAHESHPUR, P.S. - DASPUR, DISTRICT- PASCHIM MEDINIPUR, STATE- WEST BENGAL, JL NO. 100",ANUBHA PORIA,Delisted,EC,
10,580,SIA/WB/MIS/229498/2021,EN/T-II-1/143/2021,Expansion of Residential Development by Amitis Developers LLP,AMITIS DEVELOPERS LLP,EC Granted,EC,
1,581,SIA/WB/MIN/405762/2022,EN/T-II-1/071/2023,Purbator Sand Mine,SANTOSH CHOURASIA,Rejection Letter Granted,EC,
2,582,SIA/WB/NCP/69748/2017,,SWARNAMANI,MANIGROUP,WithdrawEC,EC,
3,583,SIA/WB/NCP/66170/2017,EN/T-II-1/054/2017,Residential Complex,TIRU FINE RESIDENCY LLP,EC Granted,EC,
4,584,SIA/WB/MIS/56829/2016,EN/T-II-1/047/2016,ANIK INDUSTRIES LIMITED,ANIK INDUSTRIES LIMITED,EC Granted,EC,
5,585,SIA/WB/MIS/41038/2016,EN/T-II-1/010/2016,Ideal Unique Residency,IDEAL UNIQUE REALTORS PVT LTD,EC Granted - Processed offline,EC,
6,586,SIA/WB/NCP/60306/2016,EN/T-II-1/082/2016,Residential Complex by Muskan Highrise Pvt. Ltd.,MUSKAN HIGHRISE PRIVATE LIMITED,EC Granted - Processed offline,EC,
7,587,SIA/WB/IND1/430933/2023,,"Expansion of Dual Re-Rolling MillPlant located at Plot No. 2966, 2968& 2973,Mouza-Mondalpur,  J.L No. 37, Ward No. 06 atJamuria Industrial State, Local P.S. Jamuria,P.O.-Mondalpur, District-Paschim Bardhaman, State- West Bengal by  M/s Great Eastern InfraconPvt. Ltd.",GREAT EASTERN INFRACON PRIVATE LIMITED,Pending at PP due to eds,EC,
8,588,SIA/WB/INFRA2/406141/2022,EN/T-II-1/007/2020,"Expansion of Existing Common Bio-Medical Waste Treatment Facility at Plot no. K-26, Phase-III, Kalyani Industrial Growth Centre, Kalyani P.S. & P.O., Nadia District, West Bengal",MEDICARE ENVIRONMENTAL MANAGEMENT PVT. LTD.,Agenda Uploaded by SEIAA,EC,
9,589,SIA/WB/MIN/437366/2023,EN/T-II-1/465/2023,Khoyrasole Riverbed Sand Mine (MIN_BIR_22),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
10,590,SIA/WB/MIS/125827/2019,,Residential Complex “Merlin Elements”,MERLIN GANGES PROJECTS,Delisted,EC,
1,591,SIA/WB/MIN/411123/2022,,Jamdaha Riverbed Sand Mine,RAINBOW INFRASTRUCTURE & HOUSING DEVELOPMENT LTD,Pending at PP due to eds,EC,
2,592,SIA/WB/MIN/67017/2017,EN/T-II-1/059/2017,Sand Mining,SRI PANCHANAN KAR,Delisted,EC,
3,593,SIA/WB/MIS/50964/2016,EN/T-II-1/021/2016,PANACHE,LORD REAL ESTATE PVT LTD AND OTHERS,EC Granted - Processed offline,EC,
4,594,SIA/WB/MIN/418357/2023,EN/T-II-1/121/2023,Radhakantapur Sand Mine (MIN_BNK_44_A),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
5,595,SIA/WB/MIN/63417/2017,EN/T-II-1/024/2017,Masra clay mining Project (9.4 ha),MINATI GHOSH,EC Granted,EC,
6,596,SIA/WB/MIN/408885/2022,EN/T-II-1/104/2022,Kawakhali -I riverbed sand & stone mining project,RAINBOW INFRASTRUCTURE & HOUSING DEVELOPMENT LTD,Rejection Letter Granted,EC,
7,597,SIA/WB/INFRA2/450982/2023,EN/T-II-1/490/2023,"Construction of Basement + Ground Floor + 10 Storied Building for State of the Art, Director General, GSI Office at Plot No. GN-40, Sector – V, Salt Lake, Kolkata",Central Public Works Department,Under examination of SEIAA after SEAC,EC,
8,598,SIA/WB/NCP/63929/2017,EN/T-II-1/034/2017,Proposed New Haj Tower Complex,HOOGLY RIVER BRIDGE COMMISSIONERS,Delisted,EC,
9,599,SIA/WB/MIN/198433/2021,EN/T-II-1/037/2021,Brick Earth Mine of Dhriti Prova Bricks,DHRITI PROVA BRICKS,Delisted,EC,
10,600,SIA/WB/MIN/183741/2020,EN/T-II-1/054/2020,Garhbeta Sand Block MGARB-29 of Prabhas Ghosh,PRABHAS GHOSH,Delisted,EC,
1,601,SIA/WB/MIN/264952/2022,EN/T-II-1/157/2023,KUNJAPUR SAND MINE,UJJWAL SAMANTA,Delisted,EC,
2,602,SIA/WB/MIN/264557/2022,,GUNDIRIA  SAND MINE,KRISHNA AGARWALA,Pending at PP due to eds,EC,
3,603,SIA/WB/MIN/190513/2020,,"Kanua Brick Earth Mine For M/s Baba Brick Field, Area 3.32 Acres",P & M SOLUTION,Delisted,EC,
4,604,SIA/WB/MIN/190522/2020,,"Gahulapara Brick Earth Mine For M/s K.M.B. Brick Field, Area 3.37 Acres",P & M SOLUTION,Delisted,EC,
5,605,SIA/WB/MIS/55503/2019,EN/T-II-1/004/2019,Expansion of Residential Complex by Ganesh Tracom Pvt. Ltd. & Others,GANESH TRACOM PVT LTD AND OTHERS,EC Granted,EC,
6,606,SIA/WB/IND/28743/2017,EN/T-II-1/088/2017,Installation of 2 x 7 Tonnes Induction furnaces with Ladle Refining Furnace and 8000 MT/ Month Rolling Mill,DURGAPUR IRON AND STEEL CO PVT LTD,EC Granted,EC,
7,607,SIA/WB/NCP/82457/2018,,Housing Complex,ARIZUMA PROJECTS LLP,Delisted,EC,
8,608,SIA/WB/MIN/435391/2023,EN/T-II-1/448/2023,Puncha Sand Mine (MIN_PUR_7),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
9,609,SIA/WB/MIS/74049/2018,,ALTIUS,HARMONY  VINIMAY PVT LTD,Delisted,EC,
10,610,SIA/WB/INFRA2/438194/2023,EN/T-II-1/353/2023,RESIDENTIAL PROJECT,POWER POINT BUILDCON PRIVATE LIMITED,ADS by SEAC,EC,
1,611,SIA/WB/MIS/56829/2016,EN/T-II-1/047/2016,ANIK INDUSTRIES LIMITED,ANIK INDUSTRIES LIMITED,EC Granted,EC,
2,612,SIA/WB/MIS/41038/2016,EN/T-II-1/010/2016,Ideal Unique Residency,IDEAL UNIQUE REALTORS PVT LTD,EC Granted - Processed offline,EC,
3,613,SIA/WB/NCP/60306/2016,EN/T-II-1/082/2016,Residential Complex by Muskan Highrise Pvt. Ltd.,MUSKAN HIGHRISE PRIVATE LIMITED,EC Granted - Processed offline,EC,
4,614,SIA/WB/IND1/430933/2023,,"Expansion of Dual Re-Rolling MillPlant located at Plot No. 2966, 2968& 2973,Mouza-Mondalpur,  J.L No. 37, Ward No. 06 atJamuria Industrial State, Local P.S. Jamuria,P.O.-Mondalpur, District-Paschim Bardhaman, State- West Bengal by  M/s Great Eastern InfraconPvt. Ltd.",GREAT EASTERN INFRACON PRIVATE LIMITED,Pending at PP due to eds,EC,
5,615,SIA/WB/INFRA2/406141/2022,EN/T-II-1/007/2020,"Expansion of Existing Common Bio-Medical Waste Treatment Facility at Plot no. K-26, Phase-III, Kalyani Industrial Growth Centre, Kalyani P.S. & P.O., Nadia District, West Bengal",MEDICARE ENVIRONMENTAL MANAGEMENT PVT. LTD.,Agenda Uploaded by SEIAA,EC,
6,616,SIA/WB/MIN/437366/2023,EN/T-II-1/465/2023,Khoyrasole Riverbed Sand Mine (MIN_BIR_22),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
7,617,SIA/WB/MIN/214289/2021,,"MOKARIMPUR SAND MINE (AREA-0.40 HECTARES) ON KANGSHABATI RIVER ON Plot No.-816 (P). LOCATED AT MOUZA- MOKARIMPUR, P.S. - DEBRA, DISTRICT- PASCHIM MEDINIPUR, STATE- WEST BENGAL, JL NO. -28",SOMEN KUMAR BOSE,Delisted,EC,
8,618,SIA/WB/MIN/240866/2021,,"Maa Brick Field, Samir Ghosh, Natunhat, Purba Burdwan","MAA BRICK FIELD, SAMIR GHOSH",Delisted,EC,
9,619,SIA/WB/MIN/264059/2022,EN/T-II-1/069/2023,Gaitanpur sand mine New Kalimata sand Supply,NEW KALIMATA SAND SUPPLY,Rejection Letter Granted,EC,
10,620,SIA/WB/IND/19745/2016,EN/T-II-1/091/2018,"Expansion of Existing Cement Grinding Unit from 3.6 MTPA to 4.8 MTPA to produce Portland Slag Cement (PSC), Portland Pozzolana Cement (PPC), Ordinary Portland Cement (OPC), Composite Cement & Ground Granulated Blast Furnace Slag (GGBS) at Salboni, District: Paschim Medinipur (West Bengal) by M/s. JSW Cement Ltd.",JSW CEMENT LTD,Agenda Uploaded by SEIAA,EC,
1,621,SIA/WB/INFRA2/441704/2023,EN/T-II-1/526/2023,"CONSTRUCTION OF PROPOSED CONSTRUCTION OF 3 NOS. G+ONE STORIED BUILDING AT BLOCK A,B,C (BUILDING HEIGHT 22.20 M) UNDER GROUP-D  MERCANTILE IN MC – 9, KOLKATA WEST INTERNATIONAL CITY, HOWRAH",KOLKATA W INT CITY PRIVATE LIMITED,ADS by SEAC,EC,
2,622,SIA/WB/INFRA2/411145/2022,,Residential Complex by Ganguly Home Search Pvt. Ltd.,GANGULY HOME SEARCH PRIVATE LIMITED,Pending at PP due to eds,EC,
