,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
2,593,SIA/UK/MIN/34499/2015,1-(793)/2015,"Proposed Stone/ Boulder Mine at Village - Chhulape, Patti - Bardakhan, Tehsil- Lohaghat & District - Champawat, Uttarakhand",PROPOSED STONE BOULDER MINE AT VILLAGE CHHULAPE PATTI BARDAKHAN TEHSIL LOHAGHAT DISTRICT CHAMPAWAT UTTARAKHAND,EC  has been Granted Manually,EC,
3,594,SIA/UK/MIN/31893/1900,E.C 1(73)/2019,"Mining of Sand, Bajri and Boulder (Minor Mineral) from Tons river Bed in  Devta range, Bhasla Compartment Nos. 1,2 & 3, Distt. Uttarkashi",M/S SJVN LIMITED,EC Granted - Processed offline,EC,
4,595,SIA/UK/MIS/267587/2022,,Atul Rahi Design Pvt. Ltd,ATUL RAHI DESIGN PRIVATE LIMITED,Pending at PP due to eds,EC,
5,596,SIA/UK/MIN/55444/2019,E.C- 01(60)/2019,Talla Sanyuda Soapstone mIning,TALLA SANYUDA SOAPSTONE MINING,EC Granted,EC,
6,597,SIA/UK/INFRA2/427592/2023,EC-09(52)/2023,"Environmental Clearance for establishment of proposed Mobile Stone Crusher Plant (for one year) by M/s MKC Infrastructure Ltd. at Village Jassowala Tehsil Vikasnagar, District Dehradun, Uttarakhand.",MKC INFRASTRUCTURE LTD,EC Granted,EC,
7,598,SIA/UK/MIN/44624/2019,E.C- 01-(126)/2019,Badkholu RBM Project,VIJAY JOSHI,Under examination of SEAC manually process,EC,
8,599,SIA/UK/MIN/87559/2018,E.C  -1(27)/2018,Govind Singh Bhauriyal,GOVIND SINGH BHORIYAL,Under examination of SEAC manually process,EC,
9,600,SIA/UK/MIN/39348/2019,E.C- 01(88)/2019,Tript Kaur,TRIPT KAUR,EC Granted,EC,
0,601,SIA/UK/NCP/207974/2021,EC-09(82)/2021,"Environmental Clearance for installation of Bottling Plant by M/s Havmor Spirits for IMFL Bottling at Khasra No 323 min, Central Hope Town Pargana Pachwadun, Tehsil Vikas Nagar, District Dehradun, Uttarakhand",M/S HAVMOR SPIRITS,EC Granted,EC,
1,602,SIA/UK/INFRA2/427592/2023,EC-09(52)/2023,"Environmental Clearance for establishment of proposed Mobile Stone Crusher Plant (for one year) by M/s MKC Infrastructure Ltd. at Village Jassowala Tehsil Vikasnagar, District Dehradun, Uttarakhand.",MKC INFRASTRUCTURE LTD,EC Granted,EC,
2,603,SIA/UK/MIN/58895/2016,,"Mining of Sand, Bajri& Boulder(Minor
Minerals) from river bed of Swarna river",UKFDC,Delisted,EC,
3,604,SIA/UK/IND2/175420/2020,EC-5(19)/2020,Environmental Clearance for Proposed API Bulk Drugs & Intermediates Manufacturing Unit by M/s. Nueve Healthcare,M/S NUEVE HEALTHCARE,EC Granted,EC,
4,605,SIA/UK/MIN/39348/2019,E.C- 01(88)/2019,Tript Kaur,TRIPT KAUR,EC Granted,EC,
5,606,SIA/UK/INFRA2/435042/2023,,"Environmental Clearance for Existing RBM Screening Plant Proposed by M/s Shri Ram  Associates at Khasra No.198, 198/380, 197/2, 37/1, 312/2, Village Fatehpur Tanda,  Tehsil –Doiwala, District – Dehradun, Uttarakhand.",SHRI RAM ASSOCIATES,Under examination of SEIAA,EC,
6,607,SIA/UK/IND2/50020/2018,E.C- 05(02)/2019,"Proposed Establishment of new Distillery (Grain Based) - 40 KLD (ENA Ethanol) along with Co generation power - 3.0 MW at village - Ahmadpur Grant, Block - Bahadarabad, Tehsil & Distt - Haridwar( UK)",UTTAM DISTILLERIES LIMITED,EC Granted,EC,
7,608,SIA/UK/MIN/89331/2018,E.C   -1(49)/2019,"Ukroli Sand, Bajri & Boulders Mine, 3.183 Ha",PRIYA AGARWAL,EC Granted - Processed offline,EC,
8,609,SIA/UK/MIN/89391/2018,E.C   -1(44)/2019,"Ghuni Soapstone mining project, lease area 4.498 ha, near Village Ghuni, Ghat, 
District- Chamoli, and State Uttarakhand with production capacity of 22,116 TPA soap Stone & 8,523 m3 OB/waste",SHRI MOHAN SINGH RAWAT,Under examination of SEAC manually process,EC,
9,610,SIA/UK/MIN/44624/2019,E.C- 01-(126)/2019,Badkholu RBM Project,VIJAY JOSHI,Under examination of SEAC manually process,EC,
0,611,SIA/UK/MIN/408280/2022,EC-1(218)/2021,Amjhajoo Soapstone Deposit,MANJU BISHT,Agenda Uploaded by SEAC,EC,
1,612,SIA/UK/MIN/415043/2023,,"Sand Bajri & Boulder (Minor-Mineral) mining on the bed of Alkhnanda River, Khasra No: 2152 to 2154, 2196, 2899 to 2914, 3003 to 3005, 3316, 3435  Area - 9.72 ha Village- Naithana, Patti- Chauras, Tehsil -Keertinagar District: TehriGarhwal, Uttarakhand",KILKILESHWAR MINING COMPANY,Under examination of SEIAA,EC,
2,613,SIA/UK/MIN/45588/2018,EC-1(47)/2018,UKROLI SAND BAJRI BOULDER MINE OF JITENDRA SINGH,JITENDRA  SINGH,Under examination of SEAC,EC,
3,614,SIA/UK/MIN/31095/2015,1_(754)/2015,"Badeu Boulder Mine Project, Pithoragarh",VAIJAYANTY MAHRA,EC  has been Granted Manually,EC,
4,615,SIA/UK/IND2/88467/2018,,Doon Valley Business Combines Pvt. Ltd.,DOON VALLEY BUSINESS COMBINES PVT. LTD.,Delisted,EC,
5,616,SIA/UK/MIN/30228/2015,,rkosi river bed minn,A K Shukla,Delisted,EC,
6,617,SIA/UK/MIN/126113/2019,EC-1(122)/2019,Gavnigaon RBM Project,GAVNI RBM PROJECT,EC Granted,EC,
7,618,SIA/UK/MIN/126406/2019,EC-1(126)/2019,Badkholu RBM Project,VIJAY JOSHI,EC Granted,EC,
8,619,SIA/UK/NCP/130088/2019,EC-9(49)/2019,"Environment Clearance for installation of DG Set in Motor Vehicle Service Center by M/s Oberai Motors Limited located at Plot No. 14, Transport Nagar, Saharanpur Road, District Dehradun, Uttarakhand",OBERAI MOTORS LIMITED,EC Granted,EC,
9,620,SIA/UK/MIN/194992/2021,EC-1(156)/2021,Rampur Raighati Ahatmal RBM PROJECT,RAMPUR R G R RBM III PROJECT,EC Granted,EC,
0,621,SIA/UK/MIN/140454/2020,E.C - 01(135)/2020,Chaupadia RBM Project,CHOPADIA RBM PROJECT,EC Granted,EC,
1,622,SIA/UK/INFRA2/431749/2023,EC-09(62)/2023,Environmental Clearance for Installation of DG Set in LED Bulbs Manufacturing Unit by M/s Dixon Technologies Solutions Private Limited,DIXON TECHNOLOGIES SOLUTIONS PRIVATE LIMITED,Awaiting EC,EC,
2,623,SIA/UK/MIN/231631/2021,EC-01(217)/2021,Radikhuti RBM Mining Project,RADIKHUTI RBM MINING PROJECT,EC Granted,EC,
3,624,SIA/UK/INFRA2/429564/2023,EC-08(27)/2023,ORIONS HOSPITALITY,RASHMI GARG,Awaiting EC,EC,
4,625,SIA/UK/MIS/115216/2019,E.C- 08(16)/2019,40 Bedded Hospital Project by M/s. Kala Health Care Pvt. Ltd,M/S KALA HEALTH CARE PVT LTD,Under examination of SEAC manually process,EC,
5,626,SIA/UK/NCP/96440/2019,E.C- 9(24)/2019,"Proposed Installation of Green Insulated DG Set & Formulation of External Preparations in the existing Unit by M/s Premier Nutraceuticals Private Limited at Plot No. 33, Pharma City Selaqui, Dehradun, Uttarakhand",COMPLETE BUSINESS SOLUTIONS,Under examination of SEAC manually process,EC,
6,627,SIA/UK/MIN/231389/2021,EC-01(206)/2021,Meravarana sand bajri Boulder Mining Project,PUNEET KUMAR GOYAL,EC Granted,EC,
7,628,SIA/UK/INFRA2/427592/2023,EC-09(52)/2023,"Environmental Clearance for establishment of proposed Mobile Stone Crusher Plant (for one year) by M/s MKC Infrastructure Ltd. at Village Jassowala Tehsil Vikasnagar, District Dehradun, Uttarakhand.",MKC INFRASTRUCTURE LTD,EC Granted,EC,
8,629,SIA/UK/MIN/89331/2018,E.C   -1(49)/2019,"Ukroli Sand, Bajri & Boulders Mine, 3.183 Ha",PRIYA AGARWAL,EC Granted - Processed offline,EC,
9,630,SIA/UK/MIN/89391/2018,E.C   -1(44)/2019,"Ghuni Soapstone mining project, lease area 4.498 ha, near Village Ghuni, Ghat, 
District- Chamoli, and State Uttarakhand with production capacity of 22,116 TPA soap Stone & 8,523 m3 OB/waste",SHRI MOHAN SINGH RAWAT,Under examination of SEAC manually process,EC,
0,631,SIA/UK/NCP/59978/2016,,HIG Housing scheme,MDDA,Delisted,EC,
1,632,SIA/UK/IND/30710/2015,,Intacto (Pharmaceutical Formulation in Doon Valley),INTACTO,Delisted,EC,
2,633,SIA/UK/IND/30714/2015,9-(55)/2015,Manufacturing of Pharmaceutical Formulations,SIGNATURE PHYTOCHEMICAL INDUSTRIES,EC  has been Granted Manually,EC,
3,634,SIA/UK/MIN/30719/2015,1-(751)/2015,Northern India Drug Company,HB CORPORATION,EC  has been Granted Manually,EC,
4,635,SIA/UK/MIN/113296/2019,E.C- 01(92)/2019,"Sand, Bajri and Boulder Mining Project, (Area 0.840 ha)",SHRI MATBAR SINGH NEGI,Under examination of SEAC manually process,EC,
5,636,SIA/UK/INFRA2/406044/2022,F.No.- 08(10)/2023,The Shiva Continental,THE SHIVA CONTINENTAL,EC Granted,EC,
6,637,SIA/UK/IND3/426545/2023,EC-09(49)/2023,UNI MEDICO LABS,UNI MEDICOLABS,EC Granted,EC,
7,638,SIA/UK/MIN/30700/2015,1-(745)/2015,"Submission of Documents for getting Prior Environmental Clearance for Proposed Extraction / Collection of Minor Minerals i.e. Sand, Bajri & Boulders from Kosi River Bed (Kh. No- 1256, Area- 0.2370 Hectare) at Village– Malla Bardo, Tehsil – Betalghat,",SMT PARVATI BHANDARI,EC  has been Granted Manually,EC,
8,639,SIA/UK/MIN/30707/2015,1-(748)/2015,"Extraction/collection of Minor Minerals i.e. Stone/Bajri/ Boulder (Kh. No. – 2461 to 2464, 2466 to 2485; 2496 to 2499, 2500 to 2504, 2545 to 2546, 2548, 2516 & 2488, M.L. Area – 0.487 Ha near Koti Gad Gadera) at Village Manjoli, Patti Juwa Udaipur, T",SURENDRA SINGH,EC  has been Granted Manually,EC,
9,640,SIA/UK/IND/30713/2015,9-(57)/2015,"M/s. Intacto 
Pharmaceuticals Pharmulation",INTACTO,EC  has been Granted Manually,EC,
0,641,SIA/UK/MIN/55167/2018,EC-1(3)/2018,POKHRI & BINTOLI SOAPSTONE MINING PROJECT,POKHRI & BINTOLI SOAPSTONE MINING PROJECT,EC Granted,EC,
1,642,SIA/UK/NCP/105725/2019,E.C- 9(29)/2019,"Environmental Clearance for proposed installation of Green insulated DG Set (750 KVA x 01 No.) & Thermic Fluid Heater (Capacity – 6.0 Lac Kcal/hr, on standby) in the existing complex for manufacturing",MATANGI RUBBER PVT LTD,EC Granted,EC,
2,643,SIA/UK/MIN/53024/2019,EC-1(64)/2019,"Soapstone mining at Village- Jagthali-Bajeena, Tehsil- Kanda, District- Bageshwar, Uttarakhand by Sri. Harish Chandra Kandpal & Sri Kailash Chandra Bhatt",JAGTHALI-BAJEENA SOAPSTONE MINING,EC Granted,EC,
3,644,SIA/UK/IND2/31674/2015,9-(59)/2015,Dixon Technologies India Pvt. Ltd.,DIXON TECHNOLOGIES INDIA PVTLTD,EC  has been Granted Manually,EC,
4,645,SIA/UK/MIN/31678/2015,1_(763)/2015,"Soapstone mining from Uneven
Agricultural land",GIRISH CHANDRA PETSHALI,EC  has been Granted Manually,EC,
5,646,SIA/UK/MIN/31686/2015,1_(764)/2015,"Proposed Extraction / Collection of Minor
Minerals i.e. Sand, Bajri & Boulders from
Flood Plain of the Ganga River",MAYASHEEL CONSTRUCTION,EC  has been Granted Manually,EC,
6,647,SIA/UK/MIN/86001/2018,E.C  -1(18)/2018,"Srikot Ganganali Sand, Bajri & Boulders Mine",RAJENDRA SINGH BISHT,Under examination of SEAC manually process,EC,
7,648,SIA/UK/MIS/273002/2022,EC-09(13)/2022,"Environmental Clearance for proposed establishment of 200 TPH Stone Crusher Plant along with 500 KVA DG set by M/s Shri Ganpati Stone Crusher at Khata No. 1283 (Khasra No. 356 Kha, 357 Kha, 358, 359, 360, 361 & 362) and Khata No. 1284 (Khasra No. 283",SHRI GANPATI STONE CRUSHER,EC Granted,EC,
8,649,SIA/UK/MIN/9575/2013,,Maroda Sand & Boulder Mining Project,M/s Grahwal Mandal Vikas Nigam Ltd.,Rejected - Processed offline,EC,
9,650,SIA/UK/MIN/31802/2015,1-(754)/2015,"Soapstone mining from Uneven Agricultural land at Village – Banstoli Dhungapant, Tehsil Kanda, District Bageshwar, Uttarakhand.",GANGA PRASAD PANDEY,EC  has been Granted Manually,EC,
0,651,SIA/UK/INFRA2/413051/2023,EC-09(18)/2023,"Environmental Clearance for proposed establishment of 200 TPH Stone Crusher Plant along with 500 KVA DG set by M/s Dev Bhoomi Stone Crusher at Khasra No. 258Mi, 233, 231Ka, 237Cha, 260Ka, 258Mi, 264, 232, 263 & 229Mi, Village Abdullapur Kenchiwala, Sahaspur, Tehsil Vikasnagar, District Dehradun, Uttarakhand.",DEV BHOOMI STONE CRUSHER,Awaiting EC,EC,
1,652,SIA/UK/IND2/136137/2020,E.C- 05(13)/2020,Environmental Clearance for Proposed installation of Polyurethane (PU) Manufacturing Unit,M/S AMPRO,Request for withdraw,EC,
2,653,SIA/UK/MIN/129839/2019,E.C- 01(132)/2020,M/s Mahakali Associate,M/S MAHAKALI ASSOCIATES,EC Granted,EC,
3,654,SIA/UK/MIS/134346/2019,E.C 09(51)/2020,ALDER BIOCHEM PVT. LTD,ALDER BIOCHEM PVT. LTD.,EC Granted,EC,
4,655,SIA/UK/MIN/218047/2021,EC-01(176)/2021,"Sand, Bajari and Boulder Mining Project”, Khasra No: 16435 mi,  Area- 0.39 ha at Village- Bhandharigoun  , Tehsil- Didihat , District- Pithauragrah , Uttarakhand",KMVN,EC Granted,EC,
5,656,SIA/UK/MIS/267878/2022,EC-08(17)/2023,ALIYA ENTERPRISES,ASIF HUSAIN,Rejected by SEAC,EC,
6,657,SIA/UK/NCP/190718/2020,EC-9(66)/2021,HFA Formulations Pvt. Ltd.,HFA FORMULATION PVT. LTD.,EC Granted,EC,
7,658,SIA/UK/NCP/96917/2019,E.C- 9(26)/2019,"Environment Clearance for installation of DG Set and Enhancement of Man power along with painting facility for Passenger Motor Car Service Centre in the existing complex by M/s Oberai Motors located at Plot No. B-115, Khatauni-74, P.O. Majra, Saharan",OBERAI MOTORS,EC Granted - Processed offline,EC,
8,659,SIA/UK/MIN/37199/2019,E.C- 01(93)/2019,"River bed material mining project at gaula river ,vill-shantipuri no4 (loy no.1) ,Teh Kichha",MRS SUKHWANT KAUR,Under examination of SEAC manually process,EC,
9,660,SIA/UK/MIS/221468/2021,EC-09(85)/2021,"Environmental Clearance for proposed establishment of Hot Mix Plant by M/s AA Constructions at Khata No. 84, Khasra No. 4756 mi (New Khasra no. 1605ka, 1605kha and 1605ga) and Khasra no. 4757 (New Khasra no.1606) at Village – Jamankhata, Pargana Pach",M/S AA CONSTRUCTIONS,EC Granted,EC,
0,661,SIA/UK/MIN/54500/2018,EC-01(54)/2018,TOTIGAD SOAP-STONE DEPOSIT MINE,KAMLA DEVI BAFILA,EC Granted,EC,
1,662,SIA/UK/MIS/222855/2021,EC-08(45)/2021,M/s Ganga Beach Resort,M/S GANGA BEACH RESORT,EC Granted,EC,
2,663,SIA/UK/MIN/143431/2020,EC-1(143)/2020,"Proposed Digging/ Excavation of “Brick Earth” for brick manufacturing from lease area of M/s Heera Ent Udhyog Village & Post Jainpur Jhanjheri, Tehsil – Roorkee, Dist- Haridwar, Uttarakhand.",HEERA ENT UDHYOG,Delisted,EC,
3,664,SIA/UK/MIN/31095/2015,1_(754)/2015,"Badeu Boulder Mine Project, Pithoragarh",VAIJAYANTY MAHRA,EC  has been Granted Manually,EC,
4,665,SIA/UK/MIN/45588/2018,EC-1(47)/2018,UKROLI SAND BAJRI BOULDER MINE OF JITENDRA SINGH,JITENDRA  SINGH,Under examination of SEAC,EC,
5,666,SIA/UK/NCP/64943/2017,,"""Sikka Hotel Dehradun"" at Plot No. 10, 11, 12 IT Park, Sahastradhara road, Dehradun, Uttarakhand",SIKKA SUPERB SPAZE PVT LTD,Delisted,EC,
6,667,SIA/UK/MIN/126139/2019,EC-1(126)/2019,Nagarsal RBM Project,NAGARSAL R RBM PROJECTS,Accepted By SEAC,EC,
7,668,SIA/UK/MIN/126195/2019,EC-1(120)/2019,Sumerpur RBM Project,SUMERPUR RBM PROJECT,EC Granted,EC,
8,669,SIA/UK/MIN/34257/2015,1-(792)/2015,"Extraction / Collection of Minor Minerals i.e. Sand/Bajri/ Boulder from mine lease area from Jalkur River at Village Saundi, Patti Upli Ramoli, Tehsil Pratap Nagar, District Tehri Garhwal, Uttarakhand",RAJPAL SINGH RANA,EC  has been Granted Manually,EC,
9,670,SIA/UK/MIS/123704/2019,E.C- 8(19)/2019,"Proposed expansion of “Hotel Pacific” by constructing additional Rooms and installation of green insulated DG Set by M/s Nagalia Hotels located at Fern Hill Estate, Camel Back Road, Mussoorie, Distric",M/S NAGALIA HOTELS,Under examination of SEIAA after SEAC,EC,
0,671,SIA/UK/MIS/123704/2019,E.C- 8(19)/2019,"Proposed expansion of “Hotel Pacific” by constructing additional Rooms and installation of green insulated DG Set by M/s Nagalia Hotels located at Fern Hill Estate, Camel Back Road, Mussoorie, Distric",M/S NAGALIA HOTELS,Under examination of SEIAA after SEAC,EC,
1,672,SIA/UK/MIN/32175/2015,E.C 1-(777)/2015,"Extraction/Collection of Soapstone from Uneven Agricultural land (1.101 Hectare) at
Village – Kande Kanyal, Tehsil Kanda, District Bageshwar, Uttarakhand",KRISHNA SINGH PARIHAR,EC  has been Granted Manually,EC,
2,673,SIA/UK/MIN/50448/2016,1,"Prior Environmental Clearance for Proposed Extraction / Collection of Soapstone from Uneven Agricultural land (11.160 Hectare) at Village Bhardwari, Gol, Pokhri, Tehsil – Gangolihat, District – Pithoragarh, Uttarakhand.",KS MINERALS,Under examination of SEAC,EC,
3,674,SIA/UK/MIN/407293/2022,EC-01(148)/2020,Garuwa Sirmoli Soapstone Mine,GARUWA SIRMOLI SOAPSTONE MINE,For further consideration(SEAC),EC,
4,675,SIA/UK/MIN/60477/2016,,SurkaliGaon mineral Soapstone deposit,MS OVERSEAS MIN TECH CONSULTANTS,Delisted,EC,
5,676,SIA/UK/MIN/30228/2015,,rkosi river bed minn,A K Shukla,Delisted,EC,
6,677,SIA/UK/MIN/87419/2018,E.C  -1(25)/2018,Bhagwan Singh,BHAGWAN SINGH SO SURVEER SINGH,Under examination of SEAC manually process,EC,
7,678,SIA/UK/MIN/88815/2018,E.C   -1(32)/2019,"“Soapstone Mining Project”, Area- 4.174 Ha at Village-Bheedi, Tehsil- Bageshwar, District- Bageshwar, State- Uttarakhand of Shri Puran Chandra Tewari",SHRI PURAN CHANDRA TEWARI,Under examination of SEAC manually process,EC,
8,679,SIA/UK/IND3/426545/2023,EC-09(49)/2023,UNI MEDICO LABS,UNI MEDICOLABS,EC Granted,EC,
9,680,SIA/UK/INFRA2/414213/2023,EC-09(34)/2023,M/s Doon Mines And Minerals,RAJAT POKHRIYAL,EC Granted,EC,
0,681,SIA/UK/MIN/44574/2019,E.C- 01-(122)/2019,Gabnigaon RBM Project,GAVNI RBM PROJECT,Under examination of SEAC manually process,EC,
1,682,SIA/UK/MIN/231714/2021,EC-01(225)/2021,Fish Pond RBM Construction Project,FISH POND RBM CONTRACTION PROJECT,EC Granted,EC,
2,683,SIA/UK/MIS/273002/2022,EC-09(13)/2022,"Environmental Clearance for proposed establishment of 200 TPH Stone Crusher Plant along with 500 KVA DG set by M/s Shri Ganpati Stone Crusher at Khata No. 1283 (Khasra No. 356 Kha, 357 Kha, 358, 359, 360, 361 & 362) and Khata No. 1284 (Khasra No. 283",SHRI GANPATI STONE CRUSHER,EC Granted,EC,
3,684,SIA/UK/MIN/9575/2013,,Maroda Sand & Boulder Mining Project,M/s Grahwal Mandal Vikas Nigam Ltd.,Rejected - Processed offline,EC,
4,685,SIA/UK/MIS/191502/2021,EC-8(30)/2021,DSR CONTINENTAL,HOTEL DSR CONTINENTAL,EC Granted,EC,
5,686,SIA/UK/MIS/267587/2022,,Atul Rahi Design Pvt. Ltd,ATUL RAHI DESIGN PRIVATE LIMITED,Pending at PP due to eds,EC,
6,687,SIA/UK/MIN/407293/2022,EC-01(148)/2020,Garuwa Sirmoli Soapstone Mine,GARUWA SIRMOLI SOAPSTONE MINE,For further consideration(SEAC),EC,
7,688,SIA/UK/MIN/30700/2015,1-(745)/2015,"Submission of Documents for getting Prior Environmental Clearance for Proposed Extraction / Collection of Minor Minerals i.e. Sand, Bajri & Boulders from Kosi River Bed (Kh. No- 1256, Area- 0.2370 Hectare) at Village– Malla Bardo, Tehsil – Betalghat,",SMT PARVATI BHANDARI,EC  has been Granted Manually,EC,
8,689,SIA/UK/MIN/30707/2015,1-(748)/2015,"Extraction/collection of Minor Minerals i.e. Stone/Bajri/ Boulder (Kh. No. – 2461 to 2464, 2466 to 2485; 2496 to 2499, 2500 to 2504, 2545 to 2546, 2548, 2516 & 2488, M.L. Area – 0.487 Ha near Koti Gad Gadera) at Village Manjoli, Patti Juwa Udaipur, T",SURENDRA SINGH,EC  has been Granted Manually,EC,
9,690,SIA/UK/IND/30713/2015,9-(57)/2015,"M/s. Intacto 
Pharmaceuticals Pharmulation",INTACTO,EC  has been Granted Manually,EC,
0,691,SIA/UK/MIN/62603/2019,EC-01(98)/2019,Talla Dhapoli Soapstone Mine,SHRI PRAKASH SINGH DHAPOLA,EC Granted,EC,
1,692,SIA/UK/MIN/86001/2018,E.C  -1(18)/2018,"Srikot Ganganali Sand, Bajri & Boulders Mine",RAJENDRA SINGH BISHT,Under examination of SEAC manually process,EC,
2,693,SIA/UK/MIN/31893/1900,E.C 1(73)/2019,"Mining of Sand, Bajri and Boulder (Minor Mineral) from Tons river Bed in  Devta range, Bhasla Compartment Nos. 1,2 & 3, Distt. Uttarkashi",M/S SJVN LIMITED,EC Granted - Processed offline,EC,
3,694,SIA/UK/MIS/203314/2021,E.C- 08(32)/2021,Viobility Research Private Limited,VIOBILITY RESEARCH PVT LTD,EC Granted,EC,
4,695,SIA/UK/MIN/190658/2020,EC-1(161)/2021,Taulyakatal RBM Project,DAYAL SINGH,EC Granted,EC,
5,696,SIA/UK/MIN/89736/2018,E.C   -1(39)/2019,"Proposed Soapstone Mining site at Village- Gulampargarh, Tehsil- Kapkot, Dist- Bageshwar, Uttarakhand.",MADHO SINGH PAPOLA,Under examination of SEAC manually process,EC,
6,697,SIA/UK/MIN/9489/2013,,Badkholu Sand and Boulder Mining Project,M/s Grahwal Mandal Vikas Nigam Ltd.,Rejected - Processed offline,EC,
7,698,SIA/UK/INFRA2/430456/2023,EC-09(60)/2023,Environmental Clearance for proposed expansion of existing Pharmaceutical Formulations Unit by M/s Intas Pharmaceuticals Limited,INTAS PHARMACEUTICALS LIMITED,Awaiting EC,EC,
8,699,SIA/UK/MIN/31388/1900,E.C- 1(62)/2019,"Sand Bajri and Boulder Mining Project, Area 4.298",M/S HINDUSTAN CONSTRUCTION COMPANY LTD. (HCC LTD.),EC Granted - Processed offline,EC,
9,700,SIA/UK/INFRA2/429410/2023,09(54)/2023,"Environmental Clearance for existing RBM Screening Plant by M/s Himalayan Screening ( Proponent- Harbhajan Singh) at Khasra No.228 Mi, Village Fatehpur Tanda, Resham Majiri, Tehsil – Rishikesh, District – Dehradun, Uttarakhand.",RAVINDER KAUR,For further consideration(SEIAA),EC,
0,701,SIA/UK/IND2/86497/2018,E.C  -9(08)/2018,"Environmental Clearance for Proposed Installation of Green insulated DG Set and Enhancement of Man Power in the existing Complex to manufacture Shoe Soles, Footwear& Parts thereof (Capacity – 86.10 Lac pairs/Annum)",SOL TEC,Under examination of SEAC manually process,EC,
1,702,SIA/UK/MIN/80776/2018,E.C  -1(10)/2018,"Proposed Soapstone Mine at Village- Sanarkhola, Tehsil-Gangolihat, Dist- Pithoragarh, Uttarakhand",MS CMD MINES AND MINERALS,Under examination of SEAC manually process,EC,
2,703,SIA/UK/MIS/150302/2020,,"Environmental Clearance for Proposed Construction of Wellness Centre By M/s Punarnava Yog Foundation located at Naliyana Village, Bhitarli, Kimadi, Lambidhar Road, Mussoorie, Dehradun, Uttarakhand",M/S PUNARNAVA YOG FOUNDATION,Delisted,EC,
3,704,SIA/UK/NCP/124680/2019,EC-9(47)/2019,Environmental Clearance for Proposed Installation of Hot Mix Plant For M/s M. G. Contractors Pvt. Ltd.,M G CONTRACTORS PVT LTD,Under examination of SEIAA after SEAC,EC,
4,705,SIA/UK/MIS/42439/2016,E.C- 8(60)/2016,"Construction of Proposed District Court Complex at Village-Uddiwala Karanpur, Pargana-Central Doon, Haridwar Road, Tehsil & District- Dehradun, Uttarakhand.",MS NBCC,EC  has been Granted Manually,EC,
5,706,SIA/UK/IND2/87700/2018,E.C  -5(01)/2018,"Environment Clearance for change in location of existing PU Foam manufacturing and seat assembly unit from plot no. 35, Sector-4 to Plot no. 11, Sector-10  SIDCUL, IIE Pantnagar, Rudrapur Distt.-U.S. Nagar by M/s Harita Seating Systems Limited.",HARITA SEATING SYSTEMS LIMITED,Under examination of SEAC manually process,EC,
6,707,SIA/UK/MIS/169213/2020,EC-8(25)/2020,MMBM Hospitality Private Limited,MMBM HOSPITALITY CENTRE,Delisted,EC,
7,708,SIA/UK/MIN/34951/2019,E.C- 01(90)/2019,Harali soapstone mine,HARALI SOAPSTONE MINE,Under examination of SEAC manually process,EC,
8,709,SIA/UK/MIN/90490/2019,E.C- 1(63)/2019,"M/s Gucheti Mines Partner, soapstone projects",GUCHETI MINES,Under examination of SEAC manually process,EC,
9,710,SIA/UP/IND3/218289/2021,No Increase Pollution Load,ESTER INDUSTRIES LTD.,ESTER INDUSTRIES LTD.,,NIPL,
0,711,SIA/UP/IND3/226905/2021,No Increase Pollution Load,SARVEAR PHARMACEUTICALS UA,SARVEAR PHARMACEUTICALS UA,,NIPL,
1,712,SIA/UP/IND2/284952/2022,No Increase Pollution Load,Proposed Change in Raw Material Mix and Enhancement in Production Capacity by Distillery Unit of Uttam Sugars Mills Ltd. at Village Libberheri District Hardwar,UTTAM SUGAR MILLS LIMITED,,NIPL,
2,713,SIA/UP/IND/300923/2023,No Increase Pollution Load,Proposed Expansion in Cement production capacity of existing standalone Clinker Grinding Unit from 2.0 to 2.5 Million TPA by UltraTech Cement Ltd Unit Roorkee Cement Works,M/s. UltraTech Cement Ltd.,,NIPL,
