,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
3,463,SIA/BR/MIN/144268/2020,,"Brick Earth Mining Project at Mauza- Pirojgarh, P.O- Tilath, P.S- Ghoghardiha, District- Madhubani (Bihar)",M/S- M.K.B INT UDYOG,Delisted,EC,
4,464,SIA/BR/MIN/130671/2019,,Proposed Brick Earth Mining Project,D.R.C BRICKS,Delisted,EC,
5,465,SIA/BR/MIN/136307/2020,,S.B.M BRICKS,S.B.M BRICKS,Delisted,EC,
6,466,SIA/BR/MIN/31520/2015,SIA/1(a)/24/2015,BRICK CLAY MINING PROJECT- SUN INT UDYOG,SUN INT UDYOG,Delisted,EC,
7,467,SIA/BR/MIN/51709/2020,,Balu Ghat Mining Project (Patna Son 3 Balu Ghat) at Riverbed Of Son River.,SRI BHIM PRASAD,Delisted,EC,
8,468,SIA/BR/MIN/133559/2019,,"Choukari (Khata No. 179, Khasra No. 743 ) soil brick mining project.",M/S K.R.S. BRICKS,Delisted,EC,
9,469,SIA/BR/MIN/134073/2019,,B.T.C INT UDYOG,B.T.C INT UDYOG,Delisted,EC,
10,470,SIA/BR/MIN/135863/2020,,"BRICK EARTH MINING PROJECT FOR M/S BHAWAN INT UDYOG, MAUZA- PABHERA, CIRCLE- DHANARUA, DISTRICT- PATNA, AREA- 2.66 Ac, 1.07 Ha",BHAWAN INT UDYOG PABHERA,Delisted,EC,
1,471,SIA/BR/MIN/60855/2016,SIA/1(a)/400/16,Sand Mining Project at Damriyahi Bakhtiyarpur Ghat on River Ganga,BROADSON COMODITIES PVT LTD,EC Granted,EC,
2,472,SIA/BR/MIN/60867/2016,SIA/1(a)/399/16,Sand Mining Project at Patila Ghat on River Son,BROADSON COMODITIES PVT LTD,EC Granted,EC,
3,473,SIA/BR/IND2/28619/2016,SIA/6(b)/435/17,"Addition of Ethanol/Biodiesel tankage at POL Depot of BPCL, Barauni",BPCL BARAUNI TOP,Delisted,EC,
4,474,SIA/BR/MIN/140893/2020,,"Brick Earth Mining Project at village-Andauli, P.o-Andauli, P.s-Saksohra, Dist-Patna",M/S ARCHANA INT UDYOG,Delisted,EC,
5,475,SIA/BR/IND2/19502/2017,,INDIAN OIL CORPORATION LTD,INDIAN OIL CORPORATION LIMITED PATNA,Delisted,EC,
6,476,SIA/BR/MIN/130616/2019,,"Brick Earth Mining Project at Village- Laro, P.O- Dema, P.S- Mohanpur, District- Gaya(Bihar).",M/S S.G.S INT UDYOG,Delisted,EC,
7,477,SIA/BR/MIN/130748/2019,,"Brick Earth Mining Project of Area 3.61 Acres or 1.46 Hectare for M/S Pankaj Int Udyog at Mauza/Vill- Bilari, P.O- Bilari, P.S + Block- Katarisarai, District- Nalanda, State- Bihar",M/S PANKAJ INT UDYOG,Delisted,EC,
8,478,SIA/BR/MIN/130784/2019,,"Proposed Brick Earth Mining Project of Area 3.89 Acres or 1.58 Hectare for M/s Maa Bricks at Vill- Alipur, P.O- Alipur, P.S- Sigori, Block- Paliganj, District- Patna, State - Bihar",M/S MAABRICKS,Delisted,EC,
9,479,SIA/BR/MIN/130953/2019,,"Bhanachak (Gata No. 598,600,601,602, 603,568,561,606,564) brick earth (soil) mining project.",M/S KUSHWAHA BRICKS INDUSTRIES,Delisted,EC,
10,480,SIA/BR/MIN/72059/2018,,"Proposed Stone Mining Project at Village: Chakandara / Barari, Block- Chewra, District:
Shekhpura, State: Bihar",NATRAJ IRON & CASTINGS PVT. LTD,Delisted,EC,
1,481,SIA/BR/MIS/29856/2015,SIA/8(a)/61/2015,"Proposed Medical College at Golma, Saharsa, Bihar by Radha Ballabh Medical Foundation Trust.",RADHA BALLABH MEDICAL FOUNDATION TRUST,Delisted,EC,
2,482,SIA/BR/MIN/60619/2016,SIA/1(a)/372/16,"Proposed Sand Mining Project of Area 15 Ha at Nayagaon Rajapur Ghat on Ganga
River of District- Saran of State- Bihar",BROADSON COMODITIES PVT LTD,Delisted,EC,
3,483,SIA/BR/MIN/66112/2017,SIA/1(a)/571/18,Sand MIning Project at Devachak Sand Ghat on River Kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
4,484,SIA/BR/MIN/162288/2020,,BRICK EARTH MINING PROJECT FOR M/S BIHAR INT UDYOG UNIT III MAUZA PASHURAMPUR PARASI KALER ARWAL AREA 2.72 Ac 1.10 Ha,BRICK EARTH MINING PROJECT FOR M/S BIHAR INT UDYOG UNIT- III PROP MD MANWER ALAM,Delisted,EC,
5,485,SIA/BR/RIV/17938/2016,,-1,"WATER RESOURCES DEPARTMENT, BIHAR",Delisted,EC,
6,486,SIA/BR/MIN/146422/2020,,M/s Thakur Bricks,M/S TULSI BRICKS,Delisted,EC,
7,487,SIA/BR/MIN/33690/2019,,Amha Laukaha Sand Ghat on Tilawe River,SUJEET KUMAR,Pending at PP due to eds,EC,
8,488,SIA/BR/MIN/33763/2019,,Sangrampur Balu Ghat,VINAY  KUMAR,Pending at PP due to eds,EC,
9,489,SIA/BR/MIN/66031/2017,SIA/1(a)/544/18,Sand Mining Project at Sharma Sand Ghat (Block no-11) on Kiul River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
10,490,SIA/BR/MIN/66081/2017,SIA/1(A)/564/18,Sand Mining Project at Badibag Sand Ghat on Kiul River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
1,491,SIA/BR/MIN/64385/2017,SIA/1(a)/488/17,Sand Mining Project at Tarwadih Sand Ghat on Morhar River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
2,492,SIA/BR/MIN/33802/2019,,Dumaria Balu Ghat,VINAY  KUMAR,Pending at PP due to eds,EC,
3,493,SIA/BR/MIS/142940/2020,SIA/8(a)/989/2020,Government Medical College & Hospital At Begusarai,DEPARTMENT OF HEALTH GOVERMENT OF BIHAR,EC Granted,EC,
4,494,SIA/BR/MIN/143371/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD MAUZA POKHAR BHINDA ROSERA SHIVAJI NAGAR SAMASTIPUR AREA 12.09 Ac,BSCPL INFRASTRUCTURE LTD.MAUZA POKHAR BHINDA AREA 12.09 AC,Delisted,EC,
5,495,SIA/BR/MIN/60636/2016,SIA/1(a)/378/16,Sand Mining project at Nansagar Ghat,BROADSON COMODITIES PVT LTD,EC Granted,EC,
6,496,SIA/BR/MIN/51709/2020,,Balu Ghat Mining Project (Patna Son 3 Balu Ghat) at Riverbed Of Son River.,SRI BHIM PRASAD,Delisted,EC,
7,497,SIA/BR/MIN/127038/2019,,"Brick Earth Mining project For M/S  Tiwari enterprises at revenue Thana no. 47, Khata No. -113&17, Plot No. -398,420,&412 M.L. Area – 1.13 hect(2.79 Ac.).",TIWARI ENTERPRISES KHARKHOLI,Delisted,EC,
8,498,SIA/BR/MIN/129802/2019,,"Rupauli (Khasra/Plot(s) No. 8119, 8118, 8196, 8098, 8112, 8084, 8313, 8314, 8272, 8273, 8274 & 1352) soil brick mining project.",M/S R.N.S. TRADERS ( SAMRAT ),Delisted,EC,
9,499,SIA/BR/MIN/130287/2019,,Brick Earth Mining Project for M/S Sun Bricks,BRICK EARTH MINING PROJECT FOR M/S SUN BRICKS,Delisted,EC,
10,500,SIA/BR/MIN/130293/2019,,Brick Earth Mining Project M/s. Vikash Int Udyog,M/S VIKASH INT UDYOG,Delisted,EC,
1,501,SIA/BR/MIN/136830/2020,,"Brick Earth Mining Project at Village- Chatanwar, P.O- Chatanwar , P.S - Krishna Braham, District-Buxar(Bihar)",M/S- PRADHAN INT BHATTA UDYOG,Delisted,EC,
2,502,SIA/BR/MIN/130425/2019,,"Soil Mining Project of Area 12.00 Acres or 4.858 Hectare for Bishwa Raman Kumar Singh at Mauza-Barauni Malhipur, P.O- Malhipur (BTPF), P.S- Teghra, Block- Barauni, District- Begusarai, State- Bihar",BISHWA RAMAN KUMAR SINGH,Delisted,EC,
3,503,SIA/BR/MIN/135623/2020,,"Brick Earth Mining Project at Village- Piparwar, P.O- Maigara, P.S- Maigra, Anchal- Dumariya, District- Gaya (Bihar)",M/S BRT BRICKS,Delisted,EC,
4,504,SIA/BR/MIN/66261/2017,SIA/1(a)/573/18,Sand Mining Project at Manjhway sand ghat on River Kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
5,505,SIA/BR/MIS/167660/2020,SIA/8(a)/1239/2020,"Proposed Commercial cum Residential Building at Mauza- Chitkohra, Saritabad, Patna, Bihar by Aparna architect & associate",APARNA ARCHITECT & ASSOCIATE,EC Granted,EC,
6,506,SIA/BR/MIN/31628/2015,SIA/1(a)/43/2015,BRICK CLAY MINING PROJECT- PRASAD INT UDYOG,PRASAD INTUDYOG,Delisted,EC,
7,507,SIA/BR/MIN/134615/2020,,"Brick Earth Mining Project at Village- Baijnathpur, P.O- Chandwar, P.S- Aurai, District- Muzaffarpur (Bihar)",M/S JALPA JI INT UDYOG,Delisted,EC,
8,508,SIA/BR/NCP/63443/2017,,"Proposed Construction of Flyover (4 Lane carriageway) connecting Mithapur Flyover to Bhikhari Thakur (Yarpur) Flyover via             R. Block Junction in Patna Town, Bihar",BIHAR RAJYA PUL NIRMAN NIGAM LIMITED,Delisted,EC,
9,509,SIA/BR/MIN/186523/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTRUE LTD,BSCPL INFRASTRUCTURE LTD. AREA 7.18,Delisted,EC,
10,510,SIA/BR/MIN/145128/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD MAUZA GHOSRAMA,BSCPL INFRASTRUCTURE LTD. MAUZA GHOSRAMA AREA 12.18 AC,Delisted,EC,
1,511,SIA/BR/MIN/41567/2019,,DAGMARA LALMAN PATTI SAND GHAT,SUJEET KUMAR DISTRICT SUPAUL,Pending at PP due to eds,EC,
2,512,SIA/BR/MIS/66585/2021,21-52/2021-IA-III,"Proposed Commercial and Residential Building “Nutan Crescent II” at Bhikhachak, Mauza-Chitkohra, Tehsil-Gardanibhag, Dist. - Patna, Bihar by Nutan Construction",NUTAN CRESCENT II,WithdrawEC,EC,
3,513,SIA/BR/MIS/66587/2021,21-88/2021-IA-III,Commercial cum Residential Building Project,A.V.S BUILDERS & DEVELOPERS PVT. LTD.,WithdrawEC,EC,
4,514,SIA/BR/MIN/136027/2020,,"BRICK EARTH MINING PROJECT FOR M/S. S.B.S. INT UDYOG, MAUZA- MATIHANI MADHO, HATHUA, DISTRICT- GOPALGANJ, AREA- 2.30 Ac, 0.93 Ha","M/S. S.B.S. INT UDYOG, PROP- BIRENDRA CHAUDHARI",Delisted,EC,
5,515,SIA/BR/MIN/144003/2020,,BRICK EARTH MINING PROJECT FOR M/S S R P ENT UDYOG MAUZA KAMALDAH BATHNAHA SITAMARHI AREA 3.11 Ac,M/S S R P ENT UDYOG PROP SUNIL KUMAR,Delisted,EC,
6,516,SIA/BR/INFRA2/409087/2022,,Winsome Icon (Commercial cum Residential Building Porject),WINSOME REALTORS,Pending at PP due to eds,EC,
7,517,SIA/BR/MIN/71235/2017,,Sand Mining Project at Kalikasthan Sand Ghat,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
8,518,SIA/BR/MIN/36422/2019,,"Proposed Brick Earth Mining Project of Area 3.50 Acres or 1.42 Hectare M/s A.B.C Int Udyog at Vill- Bagodar, P.O + P.S+ Block:-Hisua, Dist:-Nawada, State- Bihar.",MS ABC INT UDYOG,Pending at PP due to eds,EC,
9,519,SIA/BR/MIN/66037/2017,SIA/1(a)/543/18,Sand Mining Project on Kishanpur  Sand Ghat (Block no-1) on Kiul River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
10,520,SIA/BR/MIN/66078/2017,SIA/1(a)/570/18,Sand Mining Project at Chargarha & Amba Sand Ghat on Ulai River,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
1,521,SIA/BR/IND2/25875/2018,SIA/5(j)/523/18,-1,HARINAGAR SUGAR MILLS LTD,EC Granted,EC,
2,522,SIA/BR/IND2/30325/2018,,Harinagar Sugar Mills Ltd,HARINAGAR SUGAR MILLS LTD,Delisted,EC,
3,523,SIA/BR/IND2/30327/2018,SIA/5(j)/523/18,Harinagar Sugar Mills Ltd,HARINAGAR SUGAR MILLS LTD,Delisted,EC,
4,524,SIA/BR/MIN/51945/2020,,Jamui Kiul 3 balu ghat sand mining project,M/S GOOD EARTH COLLIERIES PVT LTD,Delisted,EC,
5,525,SIA/BR/MIN/139039/2020,,"Proposed Brick Earth Mining Project of Area 2.37 Acres or 0.95 Hectare for M/S CHANDAN INT UDYOG at Village- Adampur, P.O- Khagaul, P.S - Khagaul, Block- Danapur, District- Patna, State – Bihar",M/S CHANDAN INT UDYOG,Delisted,EC,
6,526,SIA/BR/MIN/143916/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD,BSCPL INFRASTRUCTURE LTD MAUZA NARSINHA AREA 8.50 AC,Delisted,EC,
7,527,SIA/BR/MIN/31397/2019,SIA/1(a)/649/19,"Sand mining project on Baga Bhikamchak ghat on Son river of District Bhojpur, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
8,528,SIA/BR/MIN/147251/2020,,"Brick Earth Mining Project at Village- Navtoli, P.O- Auraha, P.S- Laukahi, District- Madhubani(Bihar)",M/S AMAN INT UDYOG,Delisted,EC,
9,529,SIA/BR/NCP/64798/2017,SIA/8(a)/462/17,"Proposed Inter State Bus Terminal (ISBT) at Mauza Pahari (Patna- Gaya Road) district Patna, State Bihar.",BIHAR URBAN INFRASTRUCTURE DEVELOPMENT CORPORATION LIMITED,EC Granted,EC,
10,530,SIA/BR/MIN/129955/2019,,"Tilakpur (Khata No. 2943,2979,3035,2942,2980,3034 of Khasra No. 156& 193 )  Brick Earth (Soil) mining project.",M/S K.G.N. BRICKS,Delisted,EC,
1,531,SIA/BR/MIN/136501/2020,,"Brick Earth Mining Project at Village- Mahadevpur, P.O- Kharik, P.S- Kharik, District- Bhagalpur (Bihar)",M/S-BHAWANI BRICKS INT UDYOG,Delisted,EC,
2,532,SIA/BR/MIN/48526/2016,,"River Sand (Minor Mineral) Mining Project for Rivers , Manikpur,  in Bhagalpur District of Bihar",MS SAINIK FOOD PVT LTD,Delisted,EC,
3,533,SIA/BR/MIN/131462/2019,,Ektansh Sri Engicon Pvt. Ltd.,EKTANSH SRI ENGICON PVT. LTD.,Delisted,EC,
4,534,SIA/BR/MIN/64397/2017,SIA/1(a)/498/17,Sand Mining Project at Mathiyapar Sand Ghat on Falgu River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
5,535,SIA/BR/MIN/145470/2020,,Brick Kiln Soil Mining Project,M/S ARAHAN BRICKS,Delisted,EC,
6,536,SIA/BR/MIS/156602/2020,SIA/8(a)/1236/2020,Lok Nayak Jai Prakash Narayan Ortho Hospital (LNJP),LOK NAYAK JAI PRAKASH NARAYAN ORTHO HOSPITAL (LNJP),EC Granted,EC,
7,537,SIA/BR/MIN/130610/2019,,Brick Earth Mining Project for M/s Aman Int Udyog,M/S AMAN INT UDYOG,Delisted,EC,
8,538,SIA/BR/MIN/33964/2019,,Proposed Sand Mining Project  of area 4.10 ha at Pain Ghat on  Kalyugwa River of District- Sheikhpura of State-Bihar,MS KATYAYNI CONTRACTORS PRIVATE LIMITED,Pending at PP due to eds,EC,
9,539,SIA/BR/MIN/129290/2019,,Sand Mining Project at Simiaahi  Sand Ghat (4.75 Ha.) on Budhnad  riverbed in Sitamarhi district of Bihar,NAVEENKUMAR SITAMARHI,Delisted,EC,
10,540,SIA/BR/MIS/258662/2022,,Beautification of Barari Ghat including Laser Show River Front Development,BHAGALPUR SMART CITY LIMITED,Delisted,EC,
1,541,SIA/BR/MIN/126282/2019,,"Brick Earth mining in Gata No. 1058,1069,269,283,135,225,236,380 of village Cheriya, tehsil-Bhagwanpur, District-Begusarai, Bihar",MAA-BRICKS,Delisted,EC,
2,542,SIA/BR/IND2/198424/2021,SIA/5(j)/1276/2021(EXP.),Harinagar Sugar Mills Ltd.,HARINAGAR SUGAR MILLS LTD,EC Granted,EC,
3,543,SIA/BR/MIN/33312/2019,,Proposed Sand Mining Project of Area 4.90 Ha at Diara 2 Melhani  Ghat on Ghaghra (Sarayu) River of District-Siwan of State-Bihar,M S BALAJI ENTERPRISES,Pending at PP due to eds,EC,
4,544,SIA/BR/MIN/33340/2019,,Proposed Sand Mining Project of Area  4.90 Ha  at Panch Mandir  Ghat (Darauli) on Ghaghra (Sarayu) River of District-Siwan of State-Bihar,M S BALAJI ENTERPRISES,Pending at PP due to eds,EC,
5,545,SIA/BR/MIN/33599/2019,,Proposed Sand Mining Project of Area  4.5 Ha  at Mahua Ghat on  Ghaghra (Sarayu) River of District-Siwan of State-Bihar.,M S BALAJI ENTERPRISES,Pending at PP due to eds,EC,
6,546,SIA/BR/IND/53747/2019,,M/S Shivshiva Steel Private Limited (SSPL),SHIVSHIVA STEEL PVT LTD,Delisted,EC,
7,547,SIA/BR/MIN/31448/2019,SIA/1(a)/640/19,"Sand Mining Project at Mehandaura Brahpur Ghat on Son river in district Bhojpur, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
8,548,SIA/BR/MIN/143766/2020,,"Brick Earth Project at Mauza- Shivnagar, P.O- Shivnagar, P.S- Tikari, District- Gaya(Bihar)",M/S SARASWATI CONSTRUCTION,Delisted,EC,
9,549,SIA/BR/MIN/60657/2016,SIA/1(a)/386/16,Sand Mining Project at Chilhauns Ghat on River Son,BROADSON COMODITIES PVT LTD,EC Granted,EC,
10,550,SIA/BR/MIN/71234/2017,,Sand Mining Project at Jamuna Sand Ghat,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
1,551,SIA/BR/MIN/34679/2019,,Proposed Sand Mining Project of area 5.0 ha at Jaymangla Manoj   Ghat Simariya on Ganga River of District- Begusarai of State- Bihar,RADHA SWAMI AUTOMOBILES,Pending at PP due to eds,EC,
2,552,SIA/BR/MIS/81146/2018,,"Silver Coast 
(A Project of Sarvodaya Grih Nirman Pvt Ltd)",SARVODAYA GRIH NIRMAN PVT LTD,Delisted,EC,
3,553,SIA/BR/MIN/33472/2019,,Afjalpur Sand Ghat on Badua River,KATYAYNI CONTRACTORS PVT. LTD.,Pending at PP due to eds,EC,
4,554,SIA/BR/MIN/134334/2019,,"Brick Earth Mining Project at Village- Sowan, P.O- Sowan, P.S - Krishna Braham, District-Buxar(Bihar)",M/S PRADHAN INT BHATTA UDYOG,Delisted,EC,
5,555,SIA/BR/MIN/137921/2020,,"Brick Earth Mining Project at Village- Barki Hardiya, P.o.- Barki Hardiya, P.S.- Jagdishpur, Dist.- Bhojpur (Bihar)",M/S- MAHAL INT UDYOG,Delisted,EC,
6,556,SIA/BR/MIS/251608/2022,SIA/8(a)/1854/2022,Mini smart Township of BTPP Buxar,MINI SMART TOWNSHIP OF BTPP BUXAR,EC Granted,EC,
7,557,SIA/BR/MIS/272191/2022,SIA/8(a)/2033/2022,Medical & Allied Sciences Campus (KK Medical College & Hospital) A Unit of Samajik Kalyan Sanstha,SAMAJIK KALYAN SANSTHA,EC Granted,EC,
8,558,SIA/BR/MIN/71035/2017,SIA/1(a)/537/18,STONE MINING PROJECT AT BLOCK 21&22,PRINCECONSJAMUI,Delisted,EC,
9,559,SIA/BR/MIN/66080/2017,SIA/1(a)/597/18,Sand Mining Project at Sati & Garhi Sand Ghat on Ulai River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
10,560,SIA/BR/MIS/63453/2017,SIA/8(a)/456/17,SANCHAR NAGAR PHASE I A group housing project,R R BUILDERS AND DEVELOPERS,EC Granted,EC,
1,561,SIA/BR/MIN/57976/2019,,"Natraj Iron & Castings Pvt. Ltd.  Stone Mining Project at village: Chakandara / Barari, block- chewra, district- Sheikhpura, State: Bihar",NATRAJ IRON & CASTINGS PVT. LTD,Pending at PP due to eds,EC,
2,562,SIA/BR/NCP/65471/2017,SIA/8(a)/506/17,"“ORBITO” COMMERCIAL AND RESIDENTIAL
PROJECT",MUNDESHWARY MULTICON,EC Granted,EC,
3,563,SIA/BR/NCP/65555/2017,SIA/8(a)/521/17,"Proposed Multi Storeyed Staff Quarters For Patna High Court at Adalatganj, Buddh Marg, Patna",BIHAR STATE BUILDING CONSTRUCTION CORPORATION LTD.,EC Granted,EC,
4,564,SIA/BR/IND/27926/2018,SIA/3(a)/536/18,TRIVENI SMELTERS PVT. LTD.,TRIVENI SMELTERS PVT. LTD,Delisted,EC,
5,565,SIA/BR/MIN/34092/2019,,Jalhi Patti & Chikni patti Sand Ghat on Vanmadhar River,SUJEET KUMAR,Pending at PP due to eds,EC,
6,566,SIA/BR/MIN/160308/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD MAUZA DHARAMPUR,BSCPL INFRASTRUCTURE LTD MAUZA DHARAMPUR AREA 12.34 AC.,Delisted,EC,
7,567,SIA/BR/MIN/48919/2016,,"River Sand (Minor Mineral) Mining Project for Manhatha Ghat (157140 TPA), Area 7.76 ha, 
in District- Buxar (Bihar)",MS KATYAYNI CONTRACTORS PVT LTD,Delisted,EC,
8,568,SIA/BR/MIN/33033/2019,,Proposed Sand Mining Project of Area  5.0 Ha  at  Sapahiya Khas  (Bishwambharpur) Ghat  on Gandak River of District- Gopalganj  of State- Bihar,MR KAMAKHYA MISHRA,Pending at PP due to eds,EC,
9,569,SIA/BR/MIN/71859/2017,SIA/1(a)/525/18,stone mining including crusher at sheikhpura bihar,SBIDPL,Delisted,EC,
10,570,SIA/BR/MIN/33490/2019,,Sahora Sand Ghat at Badua River,KATYAYNI CONTRACTORS PVT. LTD.,Pending at PP due to eds,EC,
1,571,SIA/BR/INFRA2/416940/2023,SIA/8(a)/2309/2023,"Proposed Rajikiya Ayodhya Shiv Kumari Ayurvedic Hospital & College  at Begusarai, Bihar.                                                                                                                            Total Plot Area:  29059.21 Sqm. Total Built-up Area: 69147.13 Sqm.",BIHAR MEDICAL SERVICES AND INFRASTRUCTURE CORPORATION LIMITED,EC Granted,EC,
2,572,SIA/BR/MIN/132056/2019,,Yash Deep Bricks,YASH DEEP BRICKS,Delisted,EC,
3,573,SIA/BR/MIN/33399/2019,,Proposed Sand Mining Project  of 4.0 ha at Trikalpur ghat on Ghaghra (Sarayu) River of  District-Siwan  of State-Bihar,M S BALAJI ENTERPRISES,Pending at PP due to eds,EC,
4,574,SIA/BR/MIN/127922/2019,,"Brick Earth Mining Project of  Area 1.25 Ha or 3.10 Acres M/s Baba Int Udyog  at Mauza- Donrapur, P.O- Siswaniya, P.S + Block- Uchka Gaon, District- Gopalganj, State- Bihar",M/S BABA INT UDYOG,Delisted,EC,
5,575,SIA/BR/MIN/30350/2015,3491,Brick Clay Mining Project- Mamta Bricks,MAMTA BRICKS,Delisted,EC,
6,576,SIA/BR/MIN/31157/2019,SIA/1(a)/526/2018,"Natraj Iron & Castings Pvt. Ltd.  Stone Mining Project at village: Chakandara / Barari, block- chewra, district- Sheikhpura, State: Bihar",NATRAJ IRON & CASTINGS PVT. LTD,EC Granted,EC,
7,577,SIA/BR/MIN/144846/2020,,BRICK EARTH MINING PROJECT FOR M/S JAY BRICKS WORKS MAUZA JAGARNATHPUR HATHAURI BOCHAHAN MUZAFFARPUR AREA 2.83 Ac,M/S JAY BRICKS WORKS PROP SHASHI BHUSHAN KUMAR,Delisted,EC,
8,578,SIA/BR/MIN/162925/2020,,Brick Kiln Soil Mining Project,JAI GURU BRICKS,Delisted,EC,
9,579,SIA/BR/MIN/162933/2020,,B2 ALL COMMO TRADE PVT. LTD.-Brick Earth Mining project,B2 ALL COMMO TRADE PVT. LTD.,Delisted,EC,
10,580,SIA/BR/IND/19030/2016,SIA/3(a)/220/16,Balmukund Concast Ltd (Expansion Project),BALMUKUND CONCAST LIMITED,EC Granted,EC,
1,581,SIA/BR/MIN/66264/2017,SIA/1(a)/579/18,Sand mining Project at parsa sand ghat on river Kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
2,582,SIA/BR/MIN/144744/2020,,BRICK EARTH MINING PROJECT FOR M/S RADHA BRICKS MAUZA BENI JALALPUR KADWA KATIHAR AREA 3.01 Ac,M/S RADHA BRICKS PROP ANAND KUMAR BUBNA,Delisted,EC,
3,583,SIA/BR/NCP/79747/2018,SIA/8(a)/601/18,"EC for Proposed EC for Govt. Dental College and Hospital, Village Paithna, Rahui taluka, Nalanda in Bihar","BIHAR MEDICAL SERVICES & INFRASTRUCTURE CORPORATION LTD.,",EC Granted,EC,
4,584,SIA/BR/MIN/61869/2017,SIA/1(a)/431/17,"Sand Mining Project at Nonaiti Balu Ghat on Sursari River, Village-Noniati, District- Saharsa, Bihar",CHANDAN KUMAR,EC Granted,EC,
5,585,SIA/BR/MIN/138248/2020,,"BRICK EARTH MINING PROJECT FOR MAUZA  MALTI, ASTHAWAN DISTRICT NALANDA AREA 2.95 Ac 1.19 Ha",M/S M.J.D. INT UDYOG PROP DHARMENDRA KUMAR.,Delisted,EC,
6,586,SIA/BR/MIN/138886/2020,,"Brick Earth Mining Project at Village- Badauan, P.O- Dumri, P.S+Anchal- Fatehpur, District- Gaya(Bihar)",M/S- S.M.C EET UDYOG,Delisted,EC,
7,587,SIA/BR/MIN/130233/2019,,"Proposed Brick Earth Mining Project of Area 3.47 Acres or 1.40 Hectare for M/s Shiva Bricks at Vill- Maranchi, Mauza: Maranchi Bariyar, P.O: Maranchi, P.S: Maranchi, Block-Mokama, District-Patna, Stat",M/S SHIVABRICKS,Delisted,EC,
8,588,SIA/BR/MIN/31509/2019,SIA/1(a)/629/19,"Sand mining project at TV Senetorium ghat on Son river in district Bhojpur, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
9,589,SIA/BR/MIN/140279/2020,,"BRICK EARTH MINING PROJECT FOR MAUZA KHAJARI, SADAR, DARBHANGA, AREA 3.01 Ac 1.22 Ha",M/S KRISHNA ENTERPRISES PROP KRISHNA KANHAIYA,Delisted,EC,
10,590,SIA/BR/MIN/147342/2020,,"Soil Mining Project at Village- Nauranga Jalalpur, Post- Jalalpur, P.S-Maranchi, District- Patna(Bihar)",M/S BIPUL KUMAR,Delisted,EC,
1,591,SIA/BR/MIN/17902/2016,SIA/1(a)/323/16,Alipur ghat Sand Mining project,WESTLINK TRADING PVT LTD,EC Granted,EC,
2,592,SIA/BR/MIN/31025/2019,SIA/1(a)/563/18,Smarak Sand Ghat,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
3,593,SIA/BR/MIN/135898/2020,,Super Prakash Bricks Soil Brick Mining project,DHIRENDRA KUMAR,Delisted,EC,
4,594,SIA/BR/MIN/64398/2017,SIA/1(a)/493/17,Sand Mining Project at Palhat Kalan Ghat on Buddh River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
5,595,SIA/BR/MIN/60657/2016,SIA/1(a)/386/16,Sand Mining Project at Chilhauns Ghat on River Son,BROADSON COMODITIES PVT LTD,EC Granted,EC,
6,596,SIA/BR/MIN/45268/2019,,"Bricks Earth Mining Project at Mauza- Sankhu, P.O- Bahuara, P.S- Bakhri, District- Begusarai (Bihar)",PARI BRICKS,Pending at PP due to eds,EC,
7,597,SIA/BR/MIN/34225/2019,,Tula Patti Sand Ghat on Tilawe River,SUJEET KUMAR,Pending at PP due to eds,EC,
8,598,SIA/BR/MIN/74843/2018,,"Stone  Mining  Project  at  Village:  Chakandara / Barari,  Block- Chewra, District: 
Shekhpura,  State: Bihar",NATRAJ IRON & CASTINGS PVT. LTD,Delisted,EC,
