,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
4,424,SIA/BR/MIN/160308/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD MAUZA DHARAMPUR,BSCPL INFRASTRUCTURE LTD MAUZA DHARAMPUR AREA 12.34 AC.,Delisted,EC,
5,425,SIA/BR/MIN/34092/2019,,Jalhi Patti & Chikni patti Sand Ghat on Vanmadhar River,SUJEET KUMAR,Pending at PP due to eds,EC,
6,426,SIA/BR/MIS/256376/2022,SIA/8(a)/1912/2022,BD Crystal (Project of M/s Ashtha Homes Pvt. Ltd.),ASTHA HOMES PRIVATE LIMITED,EC Granted,EC,
7,427,SIA/BR/MIN/131350/2019,,"Proposed Brick Earth Mining Project of Area 3.26 Acres or 1.32 Hectare for M/S Krishna Bricks at Mauza: Dath & Nayanagar, P.S + Block- Hasanpur , District- Samastipur, State- Bihar",M/S KRISHNA BRICKS,Delisted,EC,
8,428,SIA/BR/IND2/47625/2019,SIA/5(g)/863/19,M/s Eastern India Biofuels Pvt. Ltd. (EIBPL),EASTERN INDIA BIOFUELS PRIVATE LIMITED,EC Granted,EC,
9,429,SIA/BR/MIN/128663/2019,,"Brick Earth Mining Project at Village- Tamkulha (Mahulia), P.O- Tamkulha(Mahulia), P.S- Jadia, Anchal- Triveniganj, District- Supaul (Bihar)",M/S ATP BRICKS,Delisted,EC,
10,430,SIA/BR/MIN/128483/2019,,M/s Pragati Enterprises,M/S PRAGATI ENTERPRISES,Delisted,EC,
1,431,SIA/BR/MIN/143696/2020,,M/s VIP Int Bhatha Udyog,M/S VIP INT BHATHA UDYOG,Delisted,EC,
2,432,SIA/BR/MIN/144010/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD,BSCPL INFRASTRUCTURE LTD MAUZA SUKHASAN AREA 12.34 AC,Delisted,EC,
3,433,SIA/BR/MIS/105737/2019,,Sai Enclave (Residential Building project of Sri Anuanand Construction Pvt Ltd.),SRI ANU ANAND CONSTRUCTION PVT. LTD,Delisted,EC,
4,434,SIA/BR/MIS/110998/2019,SIA/8(a)/982/2020,Construction of New Hospital Block at PMCH Patna,PATNA MEDICAL COLLEGE AND HOSPITAL,EC Granted,EC,
5,435,SIA/BR/MIN/136224/2020,,"BRICK EARTH MINING PROJECT FOR M/S C.B.M. BRICKS, MAUZA- DAULATPUR, ATHMALGOLA, PATNA, AREA- 2.50 Ac, 1.01 Ha","M/S. C. B. M. BRICKS, PROP- PRAMOD KUMAR",Delisted,EC,
6,436,SIA/BR/MIN/136832/2020,,M/S S R CHIMNEY UDYOG,M/S S R CHIMNEY UDYOG,Delisted,EC,
7,437,SIA/BR/MIN/136820/2020,,"BRICK EARTH MINING PROJECT FOR M/S. A X BRICKS, MAUZA- BRINDAVAN, THAWE, DISTRICT- GOPALGANJ, AREA- 3.42 Ac, 1.38 Ha","M/S. A X BRICKS, PROP- AMIR ALAM, MAUZA-NASIR CHHAPRA",Delisted,EC,
8,438,SIA/BR/MIN/149850/2020,,ORDINARY EARTH MINING PROJECT FOR M/S M P ENGICON MAUZA MAHARAJGANJ CHHAPRA SARAN AREA 0.81 Ac,M/P M.P ENGICON PART DILIP KUMAR SINGH,Delisted,EC,
9,439,SIA/BR/MIN/35003/2019,,"Report of Brick Earth Mining Project of Area 3.32 Acres or 1.34 Hectare for M/s  Radha Bricks at Mauza- Saidpur, P.O- Karauta, P.S- Salimpur, Block- Bakhtiyarpur, District-  Patna,  State- Bihar",RADHA BRICKS,Pending at PP due to eds,EC,
10,440,SIA/BR/MIN/188249/2020,,BSCPL INFRASTRUCTURE LTD AREA 1.61AC,BSCPL INFRASTRUCTURE LTD AREA 1.61 AC,Delisted,EC,
1,441,SIA/BR/IND3/69464/2021,SIA/5(f)/1714/2021,Setting up a Formaldehyde manufacturing unit M/s Samrat Laboratories,SAMRAT LABORATORIES,EC Granted,EC,
2,442,SIA/BR/MIN/128921/2019,,"Report of Brick Earth Mining Project of Area 2.63 Acer or 1.06 Ha M/s SKM Bricks at Mauza- Tilhar, P.S + Block- Khusropur, District- Patna, State- Bihar.",M/S SKM BRICKS,Delisted,EC,
3,443,SIA/BR/MIN/31397/2019,SIA/1(a)/649/19,"Sand mining project on Baga Bhikamchak ghat on Son river of District Bhojpur, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
4,444,SIA/BR/MIN/131093/2019,,Proposed Brick Earth Mining Project,MS DONA SUKL BRICKS UDYOG,Delisted,EC,
5,445,SIA/BR/MIN/128099/2019,,"Report of Brick Earth Mining Project of Area 3.0 Acres or 1.21 Hectare for M/s K.B.C Bricks (Radha) at Mauza- Daulatpur, P.S- Fatuha, Block- Fatuha, District- Patna, State- Bihar",KBC BRICKS,Delisted,EC,
6,446,SIA/BR/MIN/31188/2019,SIA/1(A)/527/2018,"PROPOSED  NATRAJ  ENGINEERS  PVT.  LTD. STONE  MINING PROJECT AT VILLAGE: BARARI, DISTRICT: SHEKHPURA, STATE BIHAR",NATRAJ ENGINEERS PVT. LTD,EC Granted,EC,
7,447,SIA/BR/MIN/51397/2020,,Final EIA report of Jamui Kiul 4 Balu  ghat,M/S S.G. PROJECT LTD,Delisted,EC,
8,448,SIA/BR/MIS/282267/2022,SIA/8(a)/2042/2022,Revision  and   Expansion of Warehouse Project,M/S ALCASO INFRASPACE PVT LTD,EC Granted,EC,
9,449,SIA/BR/MIN/33784/2019,,Proposed Sand Mining Project of Area 4.60 Ha at Niyazipur Ghat  on Ganga River of District-Buxar of State-Bihar.,MS KATYAYNI CONTRACTORS PRIVATE LIMITED,Pending at PP due to eds,EC,
10,450,SIA/BR/MIN/34061/2019,,Koriyapatti Sand Ghat on Sursar River,SUJEET KUMAR,Pending at PP due to eds,EC,
1,451,SIA/BR/MIN/35003/2019,,"Report of Brick Earth Mining Project of Area 3.32 Acres or 1.34 Hectare for M/s  Radha Bricks at Mauza- Saidpur, P.O- Karauta, P.S- Salimpur, Block- Bakhtiyarpur, District-  Patna,  State- Bihar",RADHA BRICKS,Pending at PP due to eds,EC,
2,452,SIA/BR/MIN/31456/2019,SIA/1(a)/645/19,"Sand mining project at Sarimpur Bachri Ghat on Son river in district Bhojpur, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
3,453,SIA/BR/MIN/130602/2019,,"Fatehpur  M/S –Maa Bricks Earth Mining Project ,Mauza- Fatehpur,tana no-25, khata no.-149,908,169 &788. Plot no.-1023, 1020,1061,1062&1053,Area-2.85Ac (1.15ha.)For production capacity5361.30TPA,P.S-Di",M\S MAA BRICKS PROPONENT VINDA RAY,Delisted,EC,
4,454,SIA/BR/MIN/144163/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD MAUZA BHADAS,BSCPL INFRASTRUCTURE LTD MAUZA BHADAS AREA 12.33 AC,Delisted,EC,
5,455,SIA/BR/MIN/141676/2020,,ORDINARY CLAY BSCPL INFRASTRUCTURE LTD MINING PROJECT FOR MAUZA PARTAPATTI HAYAGHAT BAHERI DARBHANGA AREA 8.05 Ac,BSCPL INFRASTRUCTURE LTD. MAUZA PARTAPATTI  AREA 8.05AC,Delisted,EC,
6,456,SIA/BR/MIN/51277/2019,SIA/1(a)/627/19,"Sand mining project at Rupas Ghat on Ganga river over an area of 14.8 ha in district Patna, Bihar",BROADSON COMODITIES PVT LTD,Referred Back to SEAC(A),EC,
7,457,SIA/BR/MIS/127441/2019,SIA/8(a)/699/19,IOB Galaxy Building,MS ASHIRWAD ENGICON PRIVATE LIMITED,EC Granted,EC,
8,458,SIA/BR/MIN/126420/2019,,"Godhna (Khasra/Plot(s) No. 1684, 1670, 1679, 1718, 172, 1684, 1667, 1683, 1606, 1626, 1622, 1671, 1671 1692 & 1669) soil brick mining project.",M/S MADHAV BRICKS INDUSTRIES,Delisted,EC,
9,459,SIA/BR/MIN/30949/2019,,"Balio sand ghat mining project of district Jamui, Bihar over an area of 23 ha",WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
10,460,SIA/BR/MIN/131128/2019,,"Proposed Brick Earth Mining Project of Area 3.00 Acres or 1.21 Hectare for M/S Ambika (Radha) Bricks at Vill- Benipur, P.O – Karauta, P.S- Salimpur, Block- Bakhtiyarpur District- Patna, State – Bihar",M/S AMBIKA (RADHA) BRICKS,Delisted,EC,
1,461,SIA/BR/MIN/17976/2015,SIA/1(a)/410/17,262,MS MAHADEV ENCLAVE PVT LTD,EC Granted,EC,
2,462,SIA/BR/MIN/66068/2017,SIA/1(a)/578/18,Sand Mining Project at Gausala Sand Ghat on Ulai River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
3,463,SIA/BR/MIN/60663/2016,SIA/1(a)/383/16,"Sand mining project, at Katesar ghat",BROADSON COMODITIES PVT LTD,EC Granted,EC,
4,464,SIA/BR/MIN/66271/2017,SIA/1(a)/588/18,Sand Mining Project at Auraia Sand ghat on Sono River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
5,465,SIA/BR/MIN/31593/2015,SIA/1(a)/34/2015,Brick Clay Mining Project of M/s Thakur Marka  Bricks,RAHUL PANDEY,Delisted,EC,
6,466,SIA/BR/MIN/131222/2019,,M/s J. HIND BRICKS,M/ S. J. HJND BRICKS,Delisted,EC,
7,467,SIA/BR/MIS/59244/2020,SIA/8(b)/1270/2020,INDIRA GANDHI INSTITUTE OF MEDICALSCIENCES (IGIMS),IGIMS,EC Granted,EC,
8,468,SIA/BR/MIN/135758/2020,,"Proposed Brick Earth Mining Project of Area 1.21 Hectare Or 3.00 Acre  M/s Chandani Int Udyog at Mauza- Matiaria, P.O + P.S + Block: Lauria, District-West Champaran, State – Bihar",M/SCHANDANI INT UDYOG,Delisted,EC,
9,469,SIA/BR/MIS/280088/2022,SIA/8(a)/2039/2022,Proposed Residential Building “ The Emperor” by Hira Panna Infra Projects LLP,HIRA PANNA INFRAPROJECTS LLP,EC Granted,EC,
10,470,SIA/BR/MIN/138886/2020,,"Brick Earth Mining Project at Village- Badauan, P.O- Dumri, P.S+Anchal- Fatehpur, District- Gaya(Bihar)",M/S- S.M.C EET UDYOG,Delisted,EC,
1,471,SIA/BR/MIN/30975/2019,SIA/1(a)/589/18,Balthar & Hanjro Sand Ghat  Mining Project,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
2,472,SIA/BR/MIN/30968/2019,SIA/1(a)/559/18,kendua Sand Ghat,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
3,473,SIA/BR/MIN/145088/2020,,"Proposed Brick Earth Mining Project of Area 1.35 Hectare Or 3.33 Acre M/s Jay Guru Dev Int Udyog  at  Vill/Mauza-  Garhatha Khurd, P.O-  Barhampur, P.S + Block- Barhampur, District- Buxar, State - Bih",M/S JAI GURU DEV INT UDYOG,Delisted,EC,
4,474,SIA/BR/MIS/60823/2020,,"Proposed commercial cum residential project of Mundeshwari Multicon Pvt. Ltd  at Usri  Sarari, Patna",MUNDESHWARI MULTICOM PVT. LTD.,Delisted,EC,
5,475,SIA/BR/MIN/132692/2019,,"M/s. SWASTIC BRICKS Project, For Production Capacity – 3629.70 cum (or 5081.58 TPA), Area-1.09Ha  (2.70Ac), Thana No.- 137, Khata  No. 147, Mauza - Bhergawan P.S. + Circle - Dhanarua, District- Patna,",SADAN KISHOR PRASAD,Delisted,EC,
6,476,SIA/BR/MIN/133672/2019,,"Bhelwa (Gata No. 2388,2378,2379,2384,2385,2386,2389,2393,2417,2420,2438,2439,2474,2475,2476,2522,2556,2684 )  brick earth (soil) mining project.",M/S RAJ LAXMI ENTERPRISES,Delisted,EC,
7,477,SIA/BR/MIN/154051/2020,,Brick Clay Mining for M/s BSCPL INFRASTRUCTURE LTD.,M/S BSCPL INFRASTRUCTURE LTD.,Delisted,EC,
8,478,SIA/BR/MIS/197523/2021,SIA/8(a)/1277/2021,Warehouse Project,M/S ALCASO INFRASPACE PVT LTD,WithdrawEC,EC,
9,479,SIA/BR/MIS/228225/2021,SIA/8(a)/1529/2021,Proposed Mall cum Residential Building “Golden Tower / Residency” by Concicon Construction Pvt. Ltd.,CONCICON CONSTRUCTION PVT. LTD.,EC Granted,EC,
10,480,SIA/BR/MIS/265417/2022,,"Proposed Expansion of “Bihar Animal Sciences University” at Patna, Bihar",BIHAR ANIMAL SCIENCES UNIVERSITY (BASU),Delisted,EC,
1,481,SIA/BR/MIN/417379/2023,SIA/1(a)/1913/2022,Jalwa Quartz-Quartzite (Silica Stone) Mine,IDIO CONSTRUCTION AND INDUSTRIES INDIA LTD,EC Granted,EC,
2,482,SIA/BR/MIN/429676/2023,SIA/1(a)/2053/2022,Proposed Sand Mining Project of Area 86.85 Ha at Aurangabad Ghat 04 on Sone River of District-Aurangabad State-Bihar.,RANGESH GAUTAM,EC Granted,EC,
3,483,SIA/BR/MIS/66585/2021,21-52/2021-IA-III,"Proposed Commercial and Residential Building “Nutan Crescent II” at Bhikhachak, Mauza-Chitkohra, Tehsil-Gardanibhag, Dist. - Patna, Bihar by Nutan Construction",NUTAN CRESCENT II,WithdrawEC,EC,
4,484,SIA/BR/MIN/69940/2017,,Proposed Sand Mining Project at Itma Sand Ghat on Mohana River,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
5,485,SIA/BR/MIN/60427/2016,SIA/1(a)/365/16,Bathani river sand mine,MS SAINIK FOOD PVT LTD,EC Granted,EC,
6,486,SIA/BR/MIN/455465/2023,SIA/1(a)/2298/2023,Proposed Sand Mining Project of Area 5.54 Ha at Sand Block-03 Ghat on Anjana  River of District-Jamui of State-Bihar,RITESH RANJAN,EC Granted,EC,
7,487,SIA/BR/MIN/66288/2017,SIA/1(a)/550/18,Sand Mining Project at Rampur sand Ghat (Block no-14) on River Kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
8,488,SIA/BR/MIN/51422/2020,,Final EIA report of Jamui Kiul 6 Balu ghat,PREMIUM SOFT COKE INDUSTRIES,Delisted,EC,
9,489,SIA/BR/MIN/137271/2020,,"Brick Earth Mining Project at Mauza- Salarpur, P.S- Shankarpur, Anchal- Ismailpur, District- Bhagalpur (Bihar)",M/S- SHREESAI BRICKS INDUSTRIES,Delisted,EC,
10,490,SIA/BR/MIN/136501/2020,,"Brick Earth Mining Project at Village- Mahadevpur, P.O- Kharik, P.S- Kharik, District- Bhagalpur (Bihar)",M/S-BHAWANI BRICKS INT UDYOG,Delisted,EC,
1,491,SIA/BR/MIN/144706/2020,,"Brick Earth Mining Project At Village- Chharapatti, P.O- Siktiahi, P.S+Anchal- Khutauna, District- Madhubani(Bihar).",M/S KAMAT INT UDYOG,Delisted,EC,
2,492,SIA/BR/MIN/155332/2020,,Brick Clay Minin,M/S BSCPL INFRASTRUCTURE LTD.,Delisted,EC,
3,493,SIA/BR/MIN/51421/2020,,Jamui Kiul 1 balu ghat sand mining project,M/S JAI BABA BASUKI,Delisted,EC,
4,494,SIA/BR/MIS/282267/2022,SIA/8(a)/2042/2022,Revision  and   Expansion of Warehouse Project,M/S ALCASO INFRASPACE PVT LTD,EC Granted,EC,
5,495,SIA/BR/MIN/33570/2019,,Hirodiara Sand Ghat on Ganga River,KATYAYNI CONTRACTORS PVT. LTD.,Pending at PP due to eds,EC,
6,496,SIA/BR/MIN/148482/2020,,Brick Clay Mining,M/S RAJ ENT UDYOG.,Delisted,EC,
7,497,SIA/BR/MIN/51397/2020,,Final EIA report of Jamui Kiul 4 Balu  ghat,M/S S.G. PROJECT LTD,Delisted,EC,
8,498,SIA/BR/MIN/128921/2019,,"Report of Brick Earth Mining Project of Area 2.63 Acer or 1.06 Ha M/s SKM Bricks at Mauza- Tilhar, P.S + Block- Khusropur, District- Patna, State- Bihar.",M/S SKM BRICKS,Delisted,EC,
9,499,SIA/BR/MIN/31397/2019,SIA/1(a)/649/19,"Sand mining project on Baga Bhikamchak ghat on Son river of District Bhojpur, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
10,500,SIA/BR/MIN/35409/2019,,"Proposed Brick Earth Mining Project of Area  3.0 Acres or  1.21 Hectare for M/s  K.B.C  Bricks  (Radha)  at Mauza-  Daulatpur, P.S-  Fatuha,  Block-  Fatuha,  District-  Patna,  State- Bihar.",KBC BRICKS,Pending at PP due to eds,EC,
1,501,SIA/BR/MIS/265417/2022,,"Proposed Expansion of “Bihar Animal Sciences University” at Patna, Bihar",BIHAR ANIMAL SCIENCES UNIVERSITY (BASU),Delisted,EC,
2,502,SIA/BR/MIN/35637/2019,,"Proposed Brick Earth Mining Project of Area 2.28 Acres or 0.92 Hectare M/s Mahal  Bricks  at Mauza + P.O- Sherpur, P.S + Block- Maner, District- Patna, State- Bihar",MS MAHAL BRICKS,Pending at PP due to eds,EC,
3,503,SIA/BR/MIN/132692/2019,,"M/s. SWASTIC BRICKS Project, For Production Capacity – 3629.70 cum (or 5081.58 TPA), Area-1.09Ha  (2.70Ac), Thana No.- 137, Khata  No. 147, Mauza - Bhergawan P.S. + Circle - Dhanarua, District- Patna,",SADAN KISHOR PRASAD,Delisted,EC,
4,504,SIA/BR/MIN/133672/2019,,"Bhelwa (Gata No. 2388,2378,2379,2384,2385,2386,2389,2393,2417,2420,2438,2439,2474,2475,2476,2522,2556,2684 )  brick earth (soil) mining project.",M/S RAJ LAXMI ENTERPRISES,Delisted,EC,
5,505,SIA/BR/MIN/154292/2020,,Brick Clay Mining,M/S BSCPL INFRASTRUCTURE LTD.,Delisted,EC,
6,506,SIA/BR/MIS/228225/2021,SIA/8(a)/1529/2021,Proposed Mall cum Residential Building “Golden Tower / Residency” by Concicon Construction Pvt. Ltd.,CONCICON CONSTRUCTION PVT. LTD.,EC Granted,EC,
7,507,SIA/BR/MIN/30943/2019,SIA/1(a)/577/18,Dumri Sand Ghat Mining Project,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
8,508,SIA/BR/MIN/30950/2019,SIA/1(a)/585/18,Bihari Sand Ghat mining project,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
9,509,SIA/BR/MIN/134008/2019,,"BRICK EARTH MINING PROJECT FOR M/S. PRASAD BRICKS INDUSTRIES, AT THANA NO. 390 & 392, MAUZA PHULWARIA & HARPURPARI, P.S PHULWARIA, CIRCLE TEGHARA, DISTRICT- BEGUSARAI, AREA 2.44 Ac, 0.98 Ha","M/S. PRASAD BRICKS INDUSTRIES, PROP- VIKASH KUMAR",Delisted,EC,
10,510,SIA/BR/MIN/134241/2019,,"Kalyanpur (Gata No. 1011,1012,1013,1014,1015, 1016,1009,1006,1004,1002,1001,1000,987, 979,990, 1003,991,992, 997,998,9)  brick earth (soil) mining project.",M/S SRI RAM BRICKS,Delisted,EC,
1,511,SIA/BR/MIN/154091/2020,,Brick Clay Mining for M/s M.G Contractors Pvt. Ltd,M/S JHAJHARIA GALVANO MAXWELL(JV),Delisted,EC,
2,512,SIA/BR/MIN/51134/2020,,Final EIA report of Jamui Kiul 8 Balu ghat,NITESH KUMAR SINGH HUF,Delisted,EC,
3,513,SIA/BR/MIN/147950/2020,,"Brick Earth Mining Project of Area 3.33 Acres or 1.34 Hectare M/S Sanjay Int Udyog at Mauza- Balia, P.O- Sadhupur, P.S- Ashok Paper Mill, Block-Hayaghat, District- Darbhanga, State- Bihar",M/S SANJAY INT UDYOG,Delisted,EC,
4,514,SIA/BR/MIN/147267/2020,,"Brick Earth Mining Project at Village- Hariharpur Lalgarh, P.O- Hariharpur Lalgarh, P.S- Barharia, District- Siwan (Bihar)",M/S SIR INT UDYOG,Delisted,EC,
5,515,SIA/BR/MIN/32540/2019,SIA/1(a)/679/19,Sand mining project at Madan Singh ka Bigha ghat 1 & 2 (cluster) on Son river over an area of 24 ha in district Arwal in Bihar,MOR MUKAT MARKETING PRIVATE LIMITED,Rejection Letter Granted,EC,
6,516,SIA/BR/MIN/30933/2019,SIA/1(a)/549/18,"Nagardar Sand ghat Mining Project of area 23.50 of District Lakhisarai , Bihar On Kiul River",WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
7,517,SIA/BR/MIN/139756/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUTURE LTD. MAUZA DIGHARI MANSI CHAUTHAM KHAGARIA,BSCPL INFRASTRUCTURE LTD. MAUZA DIGHARI AREA 11.00 AC,Delisted,EC,
8,518,SIA/BR/MIN/150196/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD,BSCPL INFRASTRUCTURE LTD MAUZA HARDIYA AREA 10.67 AC,Delisted,EC,
9,519,SIA/BR/MIN/34325/2019,,Tilathi Sand Ghat on Mirchiyadhar River,SUJEET KUMAR,Pending at PP due to eds,EC,
10,520,SIA/BR/MIN/35049/2019,,"Brick Earth Mining Project of Area 3.22 Acres or 1.30 Hectare for M/s Maa  Tara Int Udyog at Mauza + P.O- Dobhwan, P.S + Block- Pandarakh, District- Patna, State-  Bihar",MAA TARA INT UDYOG,Pending at PP due to eds,EC,
1,521,SIA/BR/MIN/146134/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD MAUZA DAHAWA KHAIRI KHUTAHA,BSCPL INFRASTRUCTURE LTD MAUZA DAHAWA KHAIRI KHUTHA AREA 12.33 AC,Delisted,EC,
2,522,SIA/BR/IND2/40509/2018,SIA/5(g)/691/19,"Proposed 100 KLPD molasses based distillery along with 4.0 MW co-generation power plant at Village Bucheya, Tehsil Sidhwalia, District Gopalganj, Bihar by Magadh Sugar & Energy Limited Unit: Bharat Su",MAGADH SUGAR & ENERGY LIMITED UNIT : BHARAT SUGAR MILLS (DISTILLERY DIVISION),EC Granted,EC,
3,523,SIA/BR/MIN/137865/2020,,"BRICK EARTH MINING PROJECT FOR M/S R D C INT UDYOG, MAUZA MUSAHARI, EKANGARSARAI, DISTRICT NALANDA, AREA 3.17 Ac, 1.28 Ha",M/S R.D.C. INT UDYOG PROP RANJEET KUMAR,Delisted,EC,
4,524,SIA/BR/MIN/137935/2020,,J SWASTIC S BRICKS,J SWASTIC S BRICKS,Delisted,EC,
5,525,SIA/BR/MIN/138844/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD MAUZA HATHWAN ALAULI KHAGARIA,BSCPL INFRASTRUCTURE LTD MAUZA HATHWAN AREA 9.03 AC,Delisted,EC,
6,526,SIA/BR/MIS/17349/2016,SIA/7(h)/337/16,5 MLD Common Effluent Treatment Plant,BIHAR INDUSTRIAL AREA DEVELOPMENT AUTHORITY,EC Granted,EC,
7,527,SIA/BR/MIN/440720/2023,SIA/1(a)/2276/2023,Proposed Sand Mining Project of Area  46.6 Hectare at Rohtas Sone  Ghat 06 on Sone River of District-Rohtas State-Bihar,UMA SINGH,EC Granted,EC,
8,528,SIA/BR/MIN/31626/2015,SIA/1(a)/42/2015,BRICK CLAY MINING PROJECT- RAJA INT UDYOG,RAJA INT UDYOG,Delisted,EC,
9,529,SIA/BR/MIN/58738/2016,SIA/1(a)/297/16,"Sand Mining project of Balu Ghat, Lakri Dhahi, Jagarnath Mishra Nagar & Bhagwatipur  Ghat  on  River  Burhi Gandak Dist- Muzaffarpur,State Bihar",UMESH KUMAR,Delisted,EC,
10,530,SIA/BR/MIN/66183/2017,SIA/1(a)/575/18,Sand Mining Project at Ghanshyamthan Koluha Sand Ghat on Barnar River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
1,531,SIA/BR/MIN/137379/2020,,"Brick Earth Mining Project of Area 4.37 Acres or 1.77 Hectare for M/s RCM Bricks at Vill/Mauza- Matior, P.S- Patauri, Block- Mohanpur, District- Samastipur State - Bihar",M/S RCM BRICKS,Delisted,EC,
2,532,SIA/BR/MIN/136524/2020,,"BRICK EARTH MINING PROJECT FOR M/S AMAN BRICKS MAZUA GORGAON KORHA KATIHAR AREA 2.33 Ac, 0.94 Ha",M/S AMAN BRICKS PROP MD AMIR HUSSAIN,Delisted,EC,
3,533,SIA/BR/MIN/132402/2019,,M/s Manoj Bricks,M/S MANOJ BRICKS (MANOJ KUMAR),Delisted,EC,
4,534,SIA/BR/MIN/132230/2019,,"M/S INDIA  BRICKS, For Production Capacity -5034.96 TPA, Area-1.08ha (2.68Ac), Thana no-127, Khata no-64,66,72,88&94. Plot no.-238 ,242 , 243 ,244 ,254 ,199 ,198 ,218 ,217 , 178 ,206&208. Rupaspur, P.",M/S INDIA BRICKS RAJEEV KUMAR,Delisted,EC,
5,535,SIA/BR/MIN/148955/2020,,BRICKS EARTH MINING PROJECT FOR M/S BABA BRICKS MAUZA APHAUR KHAIRA Op NAGRA SARAN AREA 2.58 Ac,M/S BABA BRICKS PROP JAI PRAKASH MISHRA AREA 2.58,Delisted,EC,
6,536,SIA/BR/MIN/149374/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD MAUZA BALHA,BSCPL INFRASTRUCTURE LTD MAUZA BALHA AREA 9.33 AC,Delisted,EC,
7,537,SIA/BR/MIS/169094/2020,SIA/7(g)/1280/2021,"Passenger Ropeway at Vanavar Hills, District. Jehanabad , Bihar",DEPARTMENT OF TOURISM GOVT OF BIHAR,EC Granted,EC,
8,538,SIA/BR/MIN/31424/2019,SIA/1(a)/638/19,"Sand mining project at Fatehpur ghat -1 in district Sahar, Bhojpur, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
9,539,SIA/BR/MIN/129814/2019,,"Proposed Brick Earth Mining Project of Area 3.00 Acres or 1.21 Hectare for M/s Radha Bricks at Vill: Sukumarpur, P.O- Jafrabad, P.S- Raghopur, District- Vaishali, State- Bihar",M/S RADHA BRICKS,Delisted,EC,
10,540,SIA/BR/MIN/131978/2019,,Proposed Brick Earth Mining,MS HARI INT UDYOG,Delisted,EC,
1,541,SIA/BR/MIN/130671/2019,,Proposed Brick Earth Mining Project,D.R.C BRICKS,Delisted,EC,
2,542,SIA/BR/MIN/131807/2019,,"Bricks Earth Mining Project at Mauza- Korai, P.O- Korai, P.S- Garhpura, District- Begusarai (Bihar)",M/S MUSKAN BRICKS,Delisted,EC,
3,543,SIA/BR/MIN/127013/2019,,"Simariya M/S –Maa Bricks Earth Mining Project ,Mauza- Simariya,tana no-500, khata no.-118,38,400&391. Plot no.-1037, 1057, 1048, &1049. Area-2.48Ac (1.00 ha.)For production capacity 4662 TPA,P.S.-Bara",M/S MAA BRICKS PROP:-RAM PRAVESH RAY,Delisted,EC,
4,544,SIA/BR/MIN/126317/2019,,me,M/S MARYADA EARTH,Delisted,EC,
5,545,SIA/BR/MIN/135863/2020,,"BRICK EARTH MINING PROJECT FOR M/S BHAWAN INT UDYOG, MAUZA- PABHERA, CIRCLE- DHANARUA, DISTRICT- PATNA, AREA- 2.66 Ac, 1.07 Ha",BHAWAN INT UDYOG PABHERA,Delisted,EC,
6,546,SIA/BR/MIN/136024/2020,,"BRICK EARTH MINING PROJECT FOR M/S. DIVYA SHAKTI INT UDYOG, MAUZA- KARASA, CIRCLE- BIKRAM, DISTRICT- PATNA, AREA- 2.59 Ac, 1.05 Ha","M/S. DIVYA SHAKTI INT UDYOG, PROP-MUKESH KUMAR SINHA",Delisted,EC,
7,547,SIA/BR/MIN/136307/2020,,S.B.M BRICKS,S.B.M BRICKS,Delisted,EC,
8,548,SIA/BR/MIN/130764/2019,,"Asurar (Khasra No. 1150, 1100,1097,1078,982,958, 956,894)  brick earth (soil) mining project.",M/S BHARAT-INT UDYOG,Delisted,EC,
9,549,SIA/BR/MIN/31033/2019,SIA/1(a)/622/19,"Sand mining project at Trikaul ghat on Son river in district Bhjpur, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
10,550,SIA/BR/MIN/33741/2019,,Pipra Balu Ghat,VINAY  KUMAR,Pending at PP due to eds,EC,
