,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
7,2357,SIA/MH/MIS/239426/2021,SIA/MH/MIS/239426/2021,"Proposed building on plot 310, H No. 2, of village Goddev, Taluka & District Thane, by M/s. Virtuoso Realty Enterprises",M/S. VIRTUOSO REALTY ENTERPRISES,EC Granted,EC,
8,2358,SIA/MH/IND/69258/2019,SIA/MH/IND/69258/2019,"Proposed Installation of Induction Furnace to  manufacture  4,60,000 TPA of  M.S. Billets   and Rolling Mill  for  hot rolled  4,50,000 TPA of  TMT bar  at Gut No. 51 & 52, Village Daregaon, District- Jalna, Maharashtra by M/s Saptashrungi Alloys Pvt. Ltd",M/S SAPTASHRUNGI ALLOYS PVT. LTD,EC Granted,EC,
9,2359,SIA/MH/MIS/200001/2021,SIA/MH/MIS/200001/2021,"Proposed Commercial IT Building at CTS no. 689/A/1-2 Village- Marol, CTS no.193 (pt) of village Tungwe, Saki Vihar Road, Powai, Mumbai by Ekta Kapoor and Mrs. Shobha Kapoor.",EKTA KAPOOR AND MRS. SHOBHA KAPOOR,EC Granted,EC,
10,2360,SIA/MH/MIS/235110/2021,SIA/MH/MIS/235110/2021,Forestia,M/S. SHAKUNTAL DEVELOPERS,EC Granted,EC,
1,2361,SIA/MH/MIN/182727/2020,SIA/MH/MIN/182727/2020,Environmental Clearance for the stone quarry of Mr. Sagar Sudam Shinde,SAGAR SUDAM SHINDE,WithdrawEC,EC,
2,2362,SIA/MH/MIN/155370/2020,SIA/MH/MIN/155370/2020,KARLA BU 3 SAND GHAT,DMO NANDED,EC Granted,EC,
3,2363,SIA/MH/MIN/155374/2020,SIA/MH/MIN/155374/2020,KHAMBALA SAND GHAT TQ KINWAT DIST NANDED,DMO NANDED,Rejection Letter Granted,EC,
4,2364,SIA/MH/NCP/59993/2016,SEIAA/2017/II/CR-85/TC-3,Munucipal Maternity Home and General Hospital,MATRUBHOOMI GRANITES PVT. LTD,Disposed through earlier site ec-ecmpcb-in,EC,
5,2365,SIA/MH/NCP/61013/2016,SEIAA/2017/II/CR-127/TC-3,"Residential project
Xrbia Developers Limited 
at Village Kharpudi, Taluka-Khed, District-Pune.",XRBIA DEVELOPERS LTD,Disposed through earlier site ec-ecmpcb-in,EC,
6,2366,SIA/MH/NCP/63299/2017,SEIAA/2017/II/CR-189/TC-3,"Proposed Residential cum Commercial project at Mogharpada, Thane",CITYSPACE CONSTRUCTION CO,Disposed through earlier site ec-ecmpcb-in,EC,
7,2367,SIA/MH/MIN/173133/2020,SIA/MH/MIN/173133/2020,Bhon River Bed Sand Mine,COLLECTOR OFFICE BULDANA,Rejection Letter Granted,EC,
8,2368,SIA/MH/MIN/157148/2020,SIA/MH/MIN/157148/2020,Pandhewadi River Bed Sand Mining Project,"DISTRICT MINING OFFICER, OSAMANABAD",EC Granted,EC,
9,2369,SIA/MH/MIS/172384/2020,SIA/MH/MIS/172384/2020,"Application for Expansion in Environment Clearance of proposed Residential & Commercial project by Xrbia Developers Limited at Village-Khadyachapada (Pashane), Taluka- Karjat, District-Raigad, Maharashtra",M/S. XRBIA DEVELOPERS LIMITED,Rejection Letter Granted,EC,
10,2370,SIA/MH/MIN/179752/2020,SIA/MH/MIN/179752/2020,"Devthana Uswad 3 sand spot over an extent of 3.00 ha. at Purna River Bed Gut. No.: DEVTHANA 162,153,152 USWAD 16,28,29,30,31,42,43,46, Devthana Uswad Village, Mantha Taluk, Jalna district, Maharashtra.","OFFICE OF THE COLLECTORATE, JALNA",EC Granted,EC,
1,2371,SIA/MH/IND2/64649/2020,SIA/MH/IND2/64649/2020,Proposed Expansion of Existing Distillery from 30 KLPD to 60 KLPD by Purna Sahkari Sakhar Karkhana Ltd.,PURNA SAHAKARI SAKHAR KARKHANA LTD.,EC Granted,EC,
2,2372,SIA/MH/NCP/35554/2015,SEIAA/2015/II/CR569/TC-3,Balaji Complex- Residential Cum Commercial Complex,SHREE BALAJI BUILDERS AND DEVELOPERS,Disposed through earlier site ec-ecmpcb-in,EC,
3,2373,SIA/MH/MIN/181646/2020,SIA/MH/MIN/181646/2020,"Jeur Kumbhari & Jeur Patoda sand spot over an extent of 1.05 ha.(Mineable Area-0.79 ha. & Non-Mineable Area-0.26 ha.) at Godavari River Bed Gut. No. Jeur Kumbhari 127 & 142 Jeur Patoda 3,2 & 84 TO 86  Jeur Kumbhari & Jeur Patoda Village, Kopargaon Te",COLLECTOR AHMEDNAGAR,EC Granted,EC,
4,2374,SIA/MH/MIS/131786/2019,SIA/MH/MIS/131786/2019,"Environmental Clearance for Proposed Slum Rehabilitation Scheme on property bearing CTS No. 43, 43/1 to 12, 44, 44/1 to 5, 45 & 46(part) of village Magathane & 437, 437/1 to 11 of village Poisar, Bori",M/S SHREE UMIYA BUILDERS & DEVELOPERS,Delisted,EC,
5,2375,SIA/MH/THE/49691/2016,SIA/MH/THE/49691/2016,New 16 MW Bagasse based co-generation unit,KARMAVEER SHANKARRAO KALE SAHAKARI SAKHAR KARKHANA LIMITED,Rejection Letter Granted,EC,
6,2376,SIA/MH/MIN/44765/1900,SIA/MH/MIN/44765/1900,M/s. Shree Omkar Enterprises Stone Quarry (Minor Mineral),M/S. SHREE OMKAR ENTERPISES,Delisted,EC,
7,2377,SIA/MH/MIN/237130/2021,SIA/MH/MIN/237130/2021,"Stone Quarry ( 1.48 ha )  Proposal of Mr. Virat Vilas Deshmukh, Gut No-18, Niwada Village, Tal.-Renapur, Dist.- Latur, Maharashtra","STONE QUARRY PROPOSAL OF MR. VIRAT VILAS DESHMUKH, GUT NO-18, NIWADA VILLAGE, TAL.-RENAPUR, DIST.- LATUR, MAHARASHTRA",Rejection Letter Granted,EC,
8,2378,SIA/MH/MIN/163046/2020,SIA/MH/MIN/163046/2020,"Wilam sand spot over an extent of 3.0 ha. at Wainganga River Bed Gut. 268 (Partly), 269, 270, 271 & 272 Wilam Village, Pauni Tehsil, Bhandara District,Maharashtra.","OFFICE OF THE COLLECTORATE, BHANDARA",EC Granted,EC,
9,2379,SIA/MH/MIN/30765/2015,SEIAA/2015/I/CR71/TC-3,Rel Sand Ghat Auction,COLLECTOR JALGAON,Disposed through earlier site ec-ecmpcb-in,EC,
10,2380,SIA/MH/MIN/30874/2015,SEIAA/2015/I/CR94/TC-3,stone Quarry indarmari,YOGIRAJA INDUSTRIAL CONSULTANT,Disposed through earlier site ec-ecmpcb-in,EC,
1,2381,SIA/MH/MIS/201761/2021,SIA/MH/MIS/201761/2021,"Proposed Residential Project at S. no. 83, Hissa no. 83/3/1/1/16 , 83/5/3/2/2, 83/5A/3/2/1, Kalas, Pune by M/s. Chaitanya Realty",M/S. CHAITANYA REALTY,Rejection Letter Granted,EC,
2,2382,SIA/MH/IND3/69546/2016,SIA/MH/IND3/69546/2016,"Proposed Expansion of Synthetic Organic Chemicals (Disinfectant Intermediates) manufacturing facility by Dorf Ketal Chemicals India Private Limited Plot No. B-52/3, MIDC Lote Parshuram, Taluka Khed, Dist. Ratnagiri, Maharashtra",DORFKETAL CHEMICALS INDIA PVT. LTD.,EC Granted,EC,
3,2383,SIA/MH/MIN/94082/2019,,Tulang Khurd Sand ghat over Man River Dist Akola,TAHSILDAR SGY AKOLA,Disposed through earlier site ec-ecmpcb-in,EC,
4,2384,SIA/MH/IND2/166794/2020,SIA/MH/IND2/166794/2020,M/s. Alta Laboratories Ltd.,ALTA LABORATORIES LTD,EC Granted,EC,
5,2385,SIA/MH/IND2/166911/2020,SIA/MH/IND2/166911/2020,"Proposed Manufacturing of API & its intermediate products by M/s Flamingo Pharma at Gut No. 4, Pimpalgaon-Pandhari, Tq. & Dist. Aurangabad (MH)",FLAMINGO PHARMA,EC Granted,EC,
6,2386,SIA/MH/NCP/34923/2015,SEIAA/2015/II/CR564/TC-3,""" RUMA BALI"" Residential Commercial Project",PURANIK BUILDERS PVT LTD,Disposed through earlier site ec-ecmpcb-in,EC,
7,2387,SIA/MH/MIN/142058/2020,SIA/MH/MIN/142058/2020,Sand Stone quarry proposal of Mr. Amar Madhukar Nalawade & Others,MR. AMAR MADHUKAR NALAWADE & OTHERS,EC Granted,EC,
8,2388,SIA/MH/MIN/142477/2020,SIA/MH/MIN/142477/2020,Environment Clearance for Stone Quarry of Shri. Netaji Sadashiv Vichare,EQUINOX ENVIRONMENTS INDIA PVT. LTD.,EC Granted,EC,
9,2389,SIA/MH/MIS/212656/2021,SIA/MH/MIS/212656/2021,"for  Proposed Residential and Commercial development on S No 93 at , Mundhwa,, Pune by M/s S2S Builcity LLP.",M/S S2S BUILCITY LLP.,EC Granted,EC,
10,2390,SIA/MH/MIN/31860/2015,SEIAA/2015/I/CR294/TC-3,,COLLECTOR BHANDARA,Disposed through earlier site ec-ecmpcb-in,EC,
1,2391,SIA/MH/MIN/243020/2021,SIA/MH/MIN/243020/2021,Environmental Clearance for the Stone Quarry of  Shri. Pravin Gundurao Dongare,SHRI. PRAVIN GUNDURAO DONGARE,EC Granted,EC,
2,2392,SIA/MH/MIN/93813/2019,,"Proposal for Sand Quarry in Patane Village, Taluka Malegaon, District Nasik, State Maharashtra over an area of 0.6000Ha at Girna River",VIVEK P NAVARE,Disposed through earlier site ec-ecmpcb-in,EC,
3,2393,SIA/MH/MIS/114402/2019,SIA/MH/MIS/114402/2019,"Proposed Construction of 568 housing units with 4 Convenient Shops for Economically Weaker Section Group Under Pradhan Mantri Awas Yojana on S.NO. 136/1 (P), C.T.S. No. 4911 (P), Reservation (HDH) No.",M/S PIMPRI CHINCHWAD MUNICIPAL CORPORATION,Delisted,EC,
4,2394,SIA/MH/MIN/42240/2016,SEIAA/2016/I/CR103/TC-3,Sand Dhule New 7 Proposals,DMO DHULE,Disposed through earlier site ec-ecmpcb-in,EC,
5,2395,SIA/MH/IND2/19808/2016,,Proposed expansion of Synthetic Organic Chemical manufacturing facility (Manufacturing of Butyl phenols & byproducts),VINATI ORGANIC LTD,Disposed through earlier site ec-ecmpcb-in,EC,
6,2396,SIA/MH/MIN/139903/2020,SIA/MH/MIN/139903/2020,Kawadashi (Barad) Stone Quarry,"OM STONE CRUSHER, LESSEE: - SUBHASH N. DEWALKAR",EC Granted,EC,
7,2397,SIA/MH/MIS/51321/2019,SIA/MH/MIS/51321/2019,"Pradhan Mantri Awas Yojana (PMAY) Housing Scheme along with Commercial Development & Truck Terminal Facility at Plot 1A of Sector 19, Vashi, Taluka & District: Thane State: Maharashtra",CIDCO,EC Granted,EC,
8,2398,SIA/MH/MIN/156317/2020,SIA/MH/MIN/156317/2020,"Belvay(Part-3) sand spot over an except of 0.23ha at Waghur River Bed Gut No.211,212,Belvay(Part-3)Village,Bhusawal Taluk,Jalgaon District,Maharastra.","OFFICE OF THE COLLECTORATE, JALGAON",Rejection Letter Granted,EC,
9,2399,SIA/MH/NCP/80724/2018,,"Environmental Clearance for Residential Development at Andheri West, Mumbai",Indian Oil Corporation Limited (IOCL),Disposed through earlier site ec-ecmpcb-in,EC,
10,2400,SIA/MH/MIN/191225/2021,SIA/MH/MIN/191225/2021,Digras Budruk Sand Mine,COLLECTOR OFFICE BULDANA,EC Granted,EC,
1,2401,SIA/MH/MIN/43646/2019,,nic testing purpose by dpk,AGENCY ONE,Pending at PP due to eds,EC,
2,2402,SIA/MH/IND2/49495/2018,SIA/MH/IND2/49495/2018,"Regularization of Existing Violation & Proposed Expansion of Synthetic Organic Chemicals Manufacturing Facility By M/s Maharashtra Aldehydes and Chemicals Limited, Plot No. A-17, MIDC Mahad, Tal. Maha",MAHARASHTRA ALDEHYDES AND CHEMICALS LIMITED,Delisted,EC,
3,2403,SIA/MH/MIN/190566/2020,SIA/MH/MIN/190566/2020,Stone quarry proposal of Mr. Sagar Balaji Patil & Mr. Vikram Subhash Sabne,PROJECT PROPONENT,EC Granted,EC,
4,2404,SIA/MH/MIN/238030/2021,SIA/MH/MIN/238030/2021,"Angare sand spot over an extent of 1.14HA (MINEABLE AREA-0.855 HA & NON-MINEABLE AREA-0.285 HA) At Bheema River Bed Gut No. 41 to 45, 35, 33, 23, 17, 16, 10, 9, 7, 6, 119, 121, 140, 122, 123, 124, 139, 138, 137, 150, 134, 135, 141, 142, 143, 145 to 1",COLLECTOR AHMEDNAGAR,EC Granted,EC,
5,2405,SIA/MH/MIN/155196/2020,SIA/MH/MIN/155196/2020,Thar Khurd Sand Ghat,DMO YAVATMAL,EC Granted,EC,
6,2406,SIA/MH/MIN/156456/2020,SIA/MH/MIN/156456/2020,"Thorgavhan sand spot over an extent of 0.23 ha. at Tapi River Bed Gut. No. 1 and 2, Thorgavhan Village, Yawal Taluk, Jalgaon district, Maharashtra.","OFFICE OF THE COLLECTORATE, JALGAON",Rejection Letter Granted,EC,
7,2407,SIA/MH/MIN/167263/2020,SIA/MH/MIN/167263/2020,Mr.Anil Chatur Singh,MR.ANIL CHATUR SINGH,WithdrawEC,EC,
8,2408,SIA/MH/IND2/151892/2020,SIA/MH/IND2/151892/2020,Proposed expansion of Synthetic Organic Chemical (API Intermediate) manufacturing unit  by M/S. Supra Chemicals,SUPRA CHEMICALS,EC Granted,EC,
9,2409,SIA/MH/MIN/31622/2015,SEIAA/2015/I/CR252/TC-3,"Proposal for Quarrying of Minor mineral Stone Quarry Survey no. 53/3 & 53/4, Lohape Village, Taluka Wada, District Palghar, State Maharashtra of Shri Krishna Vithu Patil",v,Disposed through earlier site ec-ecmpcb-in,EC,
10,2410,SIA/MH/MIS/136720/2020,SIA/MH/MIS/136720/2020,Jay Constructions,JAY CONSTRUCTION,EC Granted,EC,
1,2411,SIA/MH/MIN/246940/2021,SIA/MH/MIN/246940/2021,Environmental Clearance for Proposed river bed Sand mining having lease area of1.35 Ha of  Golegaon Bk on Purna River,COLLECTOR OFFICE BULDANA,EC Granted,EC,
2,2412,SIA/MH/MIS/249635/2022,SIA/MH/MIS/249635/2022,"Proposed Residential project “Air Castle” at S.no 12/6, 27/7,47/2,47/3,47/4,47/5/1,47/18, 47/19, 50/1/1A/1, 55/15, 82 A/P Marunji, Tal Mulashi. Dist Pune by Serene developers.",SERENE DEVELOPERS,WithdrawEC,EC,
3,2413,SIA/MH/MIN/162275/2020,SIA/MH/MIN/162275/2020,Environmental Clearance for proposed river bed Sand mining having lease area 1.06 ha (2.62 acre) of Takalgavhan sand ghat on Purna River,"DISTRICT MINING OFFICER,HINGOLI",EC Granted,EC,
4,2414,SIA/MH/NCP/53895/2016,SEIAA/2016/III/CR355/TC-3,residential construction project,GK ASSOCIATES PROMOTERS BUILDERS,Disposed through earlier site ec-ecmpcb-in,EC,
5,2415,SIA/MH/MIN/77571/2018,,"Stone Mining with production Capacity 15848MTPA, at Survey No.-48/1 Village: Kherda, Tehsil:Selu, District: Wardha (Maharashtra).",DURWAJ SINGH DAULT SINGH THANWAL,Disposed through earlier site ec-ecmpcb-in,EC,
6,2416,SIA/MH/MIS/81938/2018,,SANDU DEVELOPERS,SANDU DEVELOPERS,Disposed through earlier site ec-ecmpcb-in,EC,
7,2417,SIA/MH/MIN/58754/2016,SEIAA/2017/II/CR-37/TC-3,SOLAPUR SAND MINING SS 16-17,COLLECTOR OFFICE SOLAPUR,Disposed through earlier site ec-ecmpcb-in,EC,
8,2418,SIA/MH/MIN/42904/2016,SEIAA/2016/I/CR216/TC-3,"DahigaonStone (Basalt) Mine of M/s. Aditi Stone Crusher, Prop. Prakash HarikisanRathi",MS ADITI STONE CRUSHER,Disposed through earlier site ec-ecmpcb-in,EC,
9,2419,SIA/MH/NCP/65958/2017,,"Proposed Residential project Plot Bearing C.T.S. No. 303 (pt), 303/1 to 45 of village Chembur, Mumbai 400071",MS JAI MATA DI HOME CONSTRUCTION PVT LTD,Disposed through earlier site ec-ecmpcb-in,EC,
10,2420,SIA/MH/NCP/59901/2016,SEIAA/2017/II/CR-82/TC-3,"Proposed Conversion of Slum Rehabilitation Scheme on plot bearing C.T.S no. 1A/2 at Goregaon at 120’ Link Road known as Bhagatsing Nagar No. 3, Goregaon (W) Mumbai",Fine Envirotech Engineers,Disposed through earlier site ec-ecmpcb-in,EC,
1,2421,SIA/MH/MIS/224635/2021,SIA/MH/MIS/224635/2021,Sobha Nesara,M/S SOBHA LIMITED,Delisted,EC,
2,2422,SIA/MH/MIN/181881/2020,SIA/MH/MIN/181881/2020,"Rajapur.1 Sand spot over an extent of, 4.68 HA (MINEABLE AREA-3.51 HA & NON-MINEABLE AREA-1.17 HA),At Godavari River Bed Gut No. 294,Rajapur Village, Tehsil-Gevrai, Beed District, Maharashtra.",COLLECTOR BEED,EC Granted,EC,
3,2423,SIA/MH/MIS/127348/2019,SIA/MH/MIS/127348/2019,Proposed SRA Project at S.No. 4A/1A/1/10+11 & 4-A/1A/1/12A+B kondhwa (KH) By Oxford Properties (Kondhwa Project),OXFORD PROPERTIES,EC Granted,EC,
4,2424,SIA/MH/MIS/127807/2019,SIA/MH/MIS/127807/2019,"proposed Residential and Commercial Project at SR.NO.09 to 14, Hissa NO.2/1/1(New Hissa No.1/70) Village: Mundhawa-Keshavnagar ,Taluka: Haveli, Dist Pune -  Maharashtra by Buildwick spaces LLP.",BUILDWICK SPACES LLP,EC Granted,EC,
5,2425,SIA/MH/MIN/142280/2020,SIA/MH/MIN/142280/2020,Shri. Vijay Shivajirao Desai,VIJAY SHIVAJIRAO DESAI,EC Granted,EC,
6,2426,SIA/MH/MIN/142518/2020,SIA/MH/MIN/142518/2020,Environment Clearance for Stone Quarry of Shri. Shivanand Maruti Patil,EQUINOX ENVIRONMENTS INDIA PVT. LTD.,EC Granted,EC,
7,2427,SIA/MH/MIN/218100/2021,SIA/MH/MIN/218100/2021,"Proposed stone quarry by Hanumant Vitthal Mane At Gat No. 719, Village Adarki Khurd, Taluka Phaltan, District Satara",HANUMANT VITTHAL MANE,EC Granted,EC,
8,2428,SIA/MH/MIS/149584/2020,SIA/MH/MIS/149584/2020,Global Properties,GLOBALPROPERTIES,Delisted,EC,
9,2429,SIA/MH/MIS/200001/2021,SIA/MH/MIS/200001/2021,"Proposed Commercial IT Building at CTS no. 689/A/1-2 Village- Marol, CTS no.193 (pt) of village Tungwe, Saki Vihar Road, Powai, Mumbai by Ekta Kapoor and Mrs. Shobha Kapoor.",EKTA KAPOOR AND MRS. SHOBHA KAPOOR,EC Granted,EC,
10,2430,SIA/MH/MIS/197006/2021,SIA/MH/MIS/197006/2021,"Proposed Residential & Commercial Development project at Gat no. 129, Moshi, Pune by M/s. Shevi Infrastructures",M/S. SHEVI INFRASTRUCTURES,EC Granted,EC,
1,2431,SIA/MH/MIS/238164/2021,SIA/MH/MIS/238164/2021,“AURA COUNTY” by M/s. Bhagvati Infra formerly known as M/s. Jalan Maple Shelters,M/S BHAGWATI INFRA,Delisted,EC,
2,2432,SIA/MH/NCP/94422/2019,,Amber Infinity,LANDSCAPE AND INFINITY REALTORS,Disposed through earlier site ec-ecmpcb-in,EC,
3,2433,SIA/MH/MIN/36166/2015,SEIAA/2015/I/CR574/TC-3,Shri Jeevan Sawant,v,Disposed through earlier site ec-ecmpcb-in,EC,
4,2434,SIA/MH/NCP/61240/2016,,"Amendment (Expansion) Project 
of
‘Kalpataru Solitaire’",MS KALPATARU LIMITED,Disposed through earlier site ec-ecmpcb-in,EC,
5,2435,SIA/MH/MIN/166338/2020,SIA/MH/MIN/166338/2020,Mining of Minor Mineral,ALTAF AHEMAD,Deferred by SEAC,EC,
6,2436,SIA/MH/MIN/154640/2020,SIA/MH/MIN/154640/2020,Vilayata sand ghat,DMO YAVATMAL,EC Granted,EC,
7,2437,SIA/MH/MIN/155101/2020,SIA/MH/MIN/155101/2020,Hatla Sand Ghat,DMO YAVATMAL,EC Granted,EC,
8,2438,SIA/MH/MIN/185195/2020,SIA/MH/MIN/185195/2020,Sarjerao Gulabrao Mohite,SARJERAO GULABRAO MOHITE,EC Granted,EC,
9,2439,SIA/MH/MIN/34031/2015,SEIAA/2015/I/CR552/TC-3,Stone Quarry Dhanora Vaidhya,YOGIRAJA INDUSTRIAL CONSULTANT,Disposed through earlier site ec-ecmpcb-in,EC,
10,2440,SIA/MH/IND2/33894/2018,,Proposed project of expansion in existing products & addition of new products for manufacturing of Active Pharmaceutical Ingredients & intermediates by  Laxachem Organics Private Limited at existing u,LAXACHEM ORGANICS PVT LTD,Disposed through earlier site ec-ecmpcb-in,EC,
1,2441,SIA/MH/MIN/139073/2020,SIA/MH/MIN/139073/2020,Kantilal Rambhau Sakore,KANTILAL RAMBHAU SAKORE,Delisted,EC,
2,2442,SIA/MH/MIN/154519/2020,SIA/MH/MIN/154519/2020,Chakur,DMO WARDHA,EC Granted,EC,
3,2443,SIA/MH/MIN/155113/2020,SIA/MH/MIN/155113/2020,Lohara khurd sand,DMO YAVATMAL,EC Granted,EC,
4,2444,SIA/MH/MIS/159745/2020,SIA/MH/MIS/159745/2020,Yash Valencia By Yash Promoters & Builders,YASH PROMOTERS AND BUILDERS,Delisted,EC,
5,2445,SIA/MH/MIN/243044/2021,SIA/MH/MIN/243044/2021,Environmental Clearance for proposed river bed Sand mining having lease area 3.00 ha of Bhatkuli sand ghat on Pedhi River,"DISTRICT MINING OFFICER,AMRAVATI",EC Granted,EC,
6,2446,SIA/MH/MIS/226516/2021,SIA/MH/MIS/226516/2021,"Proposed Residential and Commercial Project “ACE ABODE” by M/s. Ace Global Realty through Mr. Anup Parmanand Jhamtani located at Survey No. 87/B, 88/4, 88/10/1(P), 88/10/2(P), 88/11 (P), 88/16/1 & 88/17+18/1 of Village Kiwale, Taluka Haveli, Pune",M/S. ACE GLOBAL REALTY,EC Granted,EC,
7,2447,SIA/MH/MIN/93678/2019,,"Proposal for Sand Quarry in Awankhed Village, Taluka Dindori, District Nasik, State Maharashtra over an area of 1.0000 Ha at Kadva River",VIVEK P NAVARE,Disposed through earlier site ec-ecmpcb-in,EC,
8,2448,SIA/MH/MIN/78898/2018,,Dhaba Sand (Minor Mineral) Mining Project,COLLECTOR OFFICE CHANDRAPUR,Disposed through earlier site ec-ecmpcb-in,EC,
9,2449,SIA/MH/NCP/33673/2015,SEIAA/2015/III/CR397/TC-3,Apla Ghar Gat No. 1331/1 Wagholi Pune,MAPLE REALITY,Disposed through earlier site ec-ecmpcb-in,EC,
10,2450,SIA/MH/MIN/171594/2020,SIA/MH/MIN/171594/2020,Environment Clearanc for Salgara (Bu.) Sand Ghat,DMOLATUR,Rejection Letter Granted,EC,
1,2451,SIA/MH/MIS/221902/2021,SIA/MH/MIS/221902/2021,"Residential Construction Project with convenient shops “Miami” at Wadgaon (Kh), Pune by Majestique Properties",MAJESTIQUE PROPERTY,Awaiting EC,EC,
2,2452,SIA/MH/IND/52929/2020,SIA/MH/IND/52929/2020,Installation of standalone Grinding Unit to produce 3.0 MTPA of Cement along with packing unit by UltraTech Cement Limited (Unit : Dhule Cement Works),M/s. UltraTech Cement Ltd.,EC Granted,EC,
3,2453,SIA/MH/MIS/152537/2020,SIA/MH/MIS/152537/2020,"Proposed commercial project ""Suratwala Mark Plazzo"" by Suratwwala Business Group Ltd.",SURATWWALA BUSINESS GROUP LIMITED,EC Granted,EC,
4,2454,SIA/MH/MIN/161184/2020,SIA/MH/MIN/161184/2020,Kodashi Khu. River Bed Sand Mining Project,"DISTRICT MINING OFFICER, CHANDRAPUR",EC Granted,EC,
5,2455,SIA/MH/NCP/63908/2017,,Memories by Namo Developers,MAJESTIQUE MEMORIES,Disposed through earlier site ec-ecmpcb-in,EC,
6,2456,SIA/MH/MIS/239290/2021,SIA/MH/MIS/239290/2021,"Proposed Residential development “Skyi Songbirds Heights” on Survey No. 451 (P) & 455/2 (P) Village Bhugaon, Taluka Mulshi, Dist Pune 412115 by M/s. Enerrgia Skyi Developers",M/S. ENERRGIA SKYI DEVELOPERS,EC Granted,EC,
7,2457,SIA/MH/MIN/233188/2021,SIA/MH/MIN/233188/2021,"Proposed stone quarry by Sagar Shivaji Devkar At Gat No 97, 98/4, Village Malthan, Taluka Shirur, District Pune",SAGAR SHIVAJI DEVKAR,EC Granted,EC,
8,2458,SIA/MH/MIN/243698/2021,SIA/MH/MIN/243698/2021,Gurfali-1   Sand Ghat,DMO NANDED,EC Granted,EC,
9,2459,SIA/MH/MIN/94082/2019,,Tulang Khurd Sand ghat over Man River Dist Akola,TAHSILDAR SGY AKOLA,Disposed through earlier site ec-ecmpcb-in,EC,
10,2460,SIA/MH/NCP/57204/2016,SEIAA/2016/III/CR407/TC-3,Residential project at Kanhe Village,AKSHAY DEVELOPERS AND BUILDERS,Disposed through earlier site ec-ecmpcb-in,EC,
1,2461,SIA/MH/MIN/238375/2021,SIA/MH/MIN/238375/2021,Gunj Bu. Sand Ghat,DISTRICT MINING OFFICER JALNA,EC Granted,EC,
2,2462,SIA/MH/MIN/239784/2021,SIA/MH/MIN/239784/2021,Hirapur-2  Sand Ghat,DMO YAVATMAL,EC Granted,EC,
3,2463,SIA/MH/MIN/239817/2021,SIA/MH/MIN/239817/2021,Dharmapur  Sand Ghat,DMO YAVATMAL,EC Granted,EC,
4,2464,SIA/MH/MIN/161468/2020,SIA/MH/MIN/161468/2020,Karanji River Bed Sand Mining Project,"DISTRICT MINING OFFICER, CHANDRAPUR",EC Granted,EC,
5,2465,SIA/MH/MIN/163984/2020,SIA/MH/MIN/163984/2020,Environmental Clearance for proposed river bed Sand mining having lease area 0.06 Ha (0.1482) of Hirur sand ghat on Purna River.,"DISTRICT MINING OFFICER,AMRAVATI",Rejection Letter Granted,EC,
6,2466,SIA/MH/MIN/164114/2020,SIA/MH/MIN/164114/2020,Environmental Clearance for proposed river bed Sand mining having lease area 0.22 Ha (0.54 acre) of Bembla Bu. sand ghat on Chandrabhaga River,"DISTRICT MINING OFFICER,AMRAVATI",Rejection Letter Granted,EC,
7,2467,SIA/MH/MIN/164178/2020,SIA/MH/MIN/164178/2020,Environmental Clearance for proposed river bed Sand mining having lease area 0.2 Ha (0.494 acre) of Amla sand ghat on Purna River,"DISTRICT MINING OFFICER,AMRAVATI",Rejection Letter Granted,EC,
8,2468,SIA/MH/MIN/164296/2020,SIA/MH/MIN/164296/2020,Environmental Clearance for proposed river bed Sand mining having lease area 1.62 Ha (4.0014 acre) of Ramtirth sand ghat on Purna River,"DISTRICT MINING OFFICER,AMRAVATI",EC Granted,EC,
9,2469,SIA/MH/MIN/164345/2020,SIA/MH/MIN/164345/2020,Environmental Clearance for proposed river bed Sand mining having lease area 0.6 Ha (1.482 acre) of Shiwara-1 sand ghat on Wardha River,"DISTRICT MINING OFFICER,AMRAVATI",Rejection Letter Granted,EC,
10,2470,SIA/MH/NCP/63768/2017,SEIAA/2017/III/CR-204/TC-3,Proposed Residential and Commercial Project by M/s Mahindra Lifespace Developers Ltd.,M/S MAHINDRA LIFESPACE DEVELOPERS LTD.,Disposed through earlier site ec-ecmpcb-in,EC,
1,2471,SIA/MH/NCP/72527/2018,,"“Expansion of Residential Project” at plot bearing S. No. 571/2 Bibwewadi, Pune, Maharashtra by M/s. Viraj Properties",VIRAJ PROPERTIES,Disposed through earlier site ec-ecmpcb-in,EC,
2,2472,SIA/MH/MIS/118156/2019,SIA/MH/MIS/118156/2019,"Applied for expansion in project - Nandan Pro-Biz Complex by M/s. Nandan Associates, through it Partner & POAH at   S. No 23, 1C (part) , H.No 2A (part) +1B (part) + 2B + 2C (part) + 2D (part) + 2E (p",Shyamkant,EC Granted,EC,
3,2473,SIA/MH/MIS/118238/2019,SIA/MH/MIS/118238/2019,Proposed Residential Development  by Bavdhan Realty @ Pune 21 LLP at Bavdhan,BAVDHAN REALTY @ PUNE 21 LLP,Delisted,EC,
