,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
3,783,SIA/PB/MIN/150543/2020,SEIAA/PB/MIN/EC/2020/06,"Mining lease Located at Village Nidhana, Tehsil Guru Har Sahai & District Ferozepur on the Agricultural Land having an area of 0.7689",PRIME VISION INDUSTRIES PVT LTD,EC Granted,EC,
4,784,SIA/PB/MIS/129886/2019,,"Commercial complex located at PR-7 road, Village Ramgarh Bhuda, Distt. SAS Nagar, Punjab by M/s. Robus Landcorp Private Limited.",M/S ROBUS LANDCORP PVT. LTD.,Delisted,EC,
5,785,SIA/PB/MIS/206248/2021,SEIAA/PB/MIS/EC/04,"Group Housing Residential Pocket 2B namely “Galaxy Heights II” at Sector 66A, 82 & 83, Distt. SAS Nagar, Mohali, Punjab by M/s Janta Land Promoters Private Limited.",JANTA LAND PROMOTERS PVT. LTD.,EC Granted,EC,
6,786,SIA/PB/MIS/268615/2022,SEIAA/PB/MIS/2022/EC/25,"Affordable Group Housing Project at H.B no. 54, Village Kishanpura, Zirakpur, Distt. SAS Nagar, Punjab by M/s Nandita Apartments and Land Developers Private Limited",NANDITA APARTMENTS AND LAND DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
7,787,SIA/PB/MIS/105312/2019,SEIAA/PB/MIS/2022/EC/24,"Commercial Project “LIC Complex” at Sector-49, SAS Nagar Mohali, Punjab. by M/s LIFE INSURANCE CORPORATION OF INDIA",MS LIFE INSURANCE CORPORATION OF INDIA,Delisted,EC,
8,788,SIA/PB/NCP/61716/2020,SEIAA/PB/NCP/EC/01,"Pharmaceutical Park (Bulk drugs & APIs and Formulations) in Wazirabad village, Fatehgarh Sahib District, Punjab.",PUNJAB SMALL INDUSTRIES & EXPORT CORPORATION LIMITED,EC Granted,EC,
9,789,SIA/PB/MIS/258960/2022,SEIAA/PB/MIS/2022/EC/10,"Max Super Speciality Hospital (A Unit of Hometrail Buildtech Pvt Ltd) located near Civil Hospital, Phase VI, SAS Nagar, Mohali",HOMETRAIL BUILDTECH PRIVATE LIMITED,EC Granted,EC,
10,790,SIA/PB/MIS/61019/2018,,"Residential Pocket 1 of Super Mega Mixed Use Integrated Industrial Park namely “Falcon View” by M/s Janta Land Promoters Pvt. Ltd. at Sector- 66A, District SAS Nagar (Mohali), Punjab",JANTA LAND PROMOTERS PRIVATE LIMITED,Delisted,EC,
1,791,SIA/PB/NCP/53252/2016,SEIAA/PB/NCP/BC/EC/2016/22,DELTA TOWER,SEKHON CONSTRUCTION AND DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
2,792,SIA/PB/INFRA2/432456/2023,SEIAA/PB/MIS/2023/EC/25,Residential Township project namely “Janta Township” by M/s Janta Land Promoters Pvt. Ltd.,JANTA LAND PROMOTERS PVT. LTD.,Agenda Uploaded by SEAC,EC,
3,793,SIA/PB/MIN/36829/2015,,GURU MANIO BRICKS COMPANY MINING SITE AT VPO LAKHO KE BEHRAM FEROZEPUR,GURU MANIO BRICKS COMPANY,Delisted,EC,
4,794,SIA/PB/MIN/48314/2016,,SUKHMANI BRICK COMPANY,SUKHMANI BRICK COMPANY,Delisted,EC,
5,795,SIA/PB/NCP/71368/2017,SEIAA/PB/NCP/2017/EC/16,SUSHMA CAPITAL,TOWNCITY REALTORS (P) LTD,EC Granted,EC,
6,796,SIA/PB/INFRA2/443614/2023,SEIAA/PB/MIS/2023/EC/75,"Affordable Group Housing Project ""DREAM HEIGHTS"" by M/s Dreamland Developers",DREAM LAND DEVELOPERS,ADS by SEAC,EC,
7,797,SIA/PB/INFRA2/451075/2023,SEIAA/PB/MIS/2023/EC/72,Proposed Commercial project namely “Victoria Street” by M/s B.K Land Developers,B K LAND DEVELOPERS,Under examination of SEAC,EC,
8,798,SIA/PB/NCP/71296/2017,SEIAA/PB/NCP/2017/EC/20,UBBER MEWS GATE,UBBER REALITY,EC Granted,EC,
9,799,SIA/PB/MIN/50129/2016,,Arun BKO,ARUN BKO,Delisted,EC,
10,800,SIA/PB/NCP/11257/2015,SEIAA/PB/NCP/Uni/EIA/2016/20,Chandigarh University,CHANDIGARH EDUCATIONAL TRUST,EC Granted,EC,
1,801,SIA/PB/NCP/58466/2016,SEIAA/PB/NCP/EC/2016/31,"Group Housing Project “City Of Dreams - I” located at Village Sante Majra, Sector-116, Kharar, Distt. SAS Nagar (Greater Mohali), Punjab",CREDO ASSETS PRIVATE LIMITED,EC Granted,EC,
2,802,SIA/PB/NCP/31425/2015,,"Construction of Commercial Building GBP Centrum, Proponent Gupta Builders and Promoters Pvt Ltd",GUPTA BUILDERS AND PROMOTERS PVT LIMITED,Delisted,EC,
3,803,SIA/PB/NCP/63271/2017,SEIAA/PB/NCP/EC/2017/7,AGI Smart Homes,A G I INFRA LIMITED,EC Granted,EC,
4,804,SIA/PB/IND1/431914/2023,SEIAA/PB/IND/2023/EC/09,"Expansion in the existing Steel Manufacturing unit M/s Rudra Alloys Pvt. Ltd. at Village- Ambey Majra, Mandi Gobindgarh, Tehsil- Amloh, District- Fatehgarh Sahib, Punjab",M/S RUDRA ALLOYS PVT. LTD.,EC Granted,EC,
5,805,SIA/PB/CMIN/41829/2016,,jagjit singh,JAGJIT SINGH BKO,Delisted,EC,
6,806,SIA/PB/MIN/59446/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/23,Vehran Sand mining Project,GM CUM MINING OFFICER DIC PUNJAB,EC Granted,EC,
7,807,SIA/PB/NCP/42563/2016,SEIAA/PB/BC/EC/2016/15,"Expansion of “Royale Mansions Luxury Apartments’’ at Village- Peer Mushalla,  near Zirakpur, Distt.  SAS nagar, Mohali  by M/s Royale Mansions.",ROYALE MANSIONS,Rejection Letter Granted,EC,
8,808,SIA/PB/MIN/37229/2015,,"JAITU BKO, VILLAGE JAITU, BATHINDA ROAD, TEHSIL KOTKAPURA, DISTT. FARIDKOT",JAITU BKO,Delisted,EC,
9,809,SIA/PB/IND2/19464/2016,,"Storage capacity expansion at Jalandhar, Indian Oil Corporation Ltd.(MD) , Pipeline Terminal, Suchipind, Jalandhar -144009, Punjab",INDIAN OIL CORPORATION LTD PUNJAB,Delisted,EC,
10,810,SIA/PB/IND1/453227/2023,SEIAA/PB/IND/2023/EC/18,"Expansion of existing Steel Manufacturing Unit namely M/s Durga Multimetals Pvt. Ltd. located at Village Chattarpura, Mandi Gobindgarh, District Fatehgarh Sahib, Punjab for increasing the production capacity to 150 TPD (52,500 TPA).",DURGA MULTIMETALS PRIVATE LIMITED,EC Granted,EC,
1,811,SIA/PB/MIN/48987/2016,,Mining of Brick earth in Village Nurpur khurd by M/s CHAMAN LAL AND CO BKO,CHAMAN LAL AND CO BKO,Delisted,EC,
2,812,SIA/PB/INFRA2/444918/2023,SEIAA/PB/MIS/2023/EC/48,Omaxe Chowk,LUDHIANA WHOLESALE MARKET PRIVATE LIMITED,EC Granted,EC,
3,813,SIA/PB/INFRA2/449512/2023,SEIAA/PB/MIS/2023/EC/68,NETSMARTZ TOWER,NETSMARTZ INFOTECH (INDIA) PRIVATE LIMITED,Agenda Uploaded by SEIAA,EC,
4,814,SIA/PB/NCP/81260/2018,SEIAA/PB/NCP/EC/2019/05,"Commercial Project namely “Social Square” at Zirakpur-Patiala Road, VIP Road, Distt. S.A.S Nagar, Punjab by M/s. Home & Land Planners LLP",HOME AND LAND PLANNERS LLP,EC Granted,EC,
5,815,SIA/PB/IND/34014/2015,,"M/s Joginder Singh Bhalla & Bros., BKO VPO Possi, Tehsil Garhshankar, Distt. Hoshiarpur mining site at Paddi Sura Singh, Garhshankar, Hoshiarpur",Jasmeen,Delisted,EC,
6,816,SIA/PB/MIN/42727/2016,,CHAHAL BKO VILLAGE GURADDI TEHSIL BUDHLADA DISTT. MANSA,CHAHAL BKO,Delisted,EC,
7,817,SIA/PB/MIN/35805/2015,,M/S JAI  MAA SHARDA BKO VILLAGE BANAWALA TEHSIL AND DISTT MANSA,JAI MAA SHARDA BKO,Delisted,EC,
8,818,SIA/PB/INFRA2/442540/2023,SEIAA/PB/MIS/2023/EC/47,UMBERA HOMEZ,UMBERA GROUP,EC Granted,EC,
9,819,SIA/PB/MIN/35223/2015,,earth mining for brick killn in the revenue estate of vill.kakrala tehsil patiala by m/s shri swastik         bko bhanra,SHRI SWASTIK BKO,Delisted,EC,
10,820,SIA/PB/MIN/39322/2016,,M/S ROMANA BKO MINING SITE AT VILL ROMANA ALBEL SINGH TEHSIL JAITO DISTT FARIDKOT,ROMANA BKO,Delisted,EC,
1,821,SIA/PB/MIN/49321/2016,,M/s Ganesh Bricks Company,GANESH BRICKS COMPANY,Delisted,EC,
2,822,SIA/PB/IND2/415253/2023,SEIAA/PB/IND/2023/EC/05,Sanathan Polycot Pvt. Ltd. Proposed greenfield Project for Manufacturing of Manmade Fiber,SANATHAN POLYCOT PRIVATE LIMITED,EC Granted,EC,
3,823,SIA/PB/NCP/73971/2018,SEIAA/PB/NCP/EC/2018,ROYAL AVENUE,V V BUILDERS,EC Granted,EC,
4,824,SIA/PB/NCP/58716/2016,SEIAA/PB/NCP/EC/2016/39,"HOMI BHABHA CANCER HOSPITAL AND RESEARCH CENTRE VILLAGE- MULLANPUR, DISTRICT- MOHALI, PUNJAB",HOMI BHABHA CANCER HOSPITAL AND RESEARCH CENTRE,EC Granted,EC,
5,825,SIA/PB/MIN/37126/2015,,Narang Intt Udyog,NARANG INTT UDYOG,Delisted,EC,
6,826,SIA/PB/MIN/33599/2015,,"DIC-Sand mining project at Village-Behkfattu, Firozpur",DIC PUNJAB,Delisted,EC,
7,827,SIA/PB/MIN/434433/2023,SEIAA/PB/MIN/2023/EC/26,"Chugatewala 2 Sand Mining Project, Executive Engineer/Ferozepur, Drainage-Cum-Mining & Geology Division Water Resources Department, Ferozepur, Punjab",EXECUTIVE ENGINEER CUM DISTRICT MINING OFFICER GOLEWALA DRAINGE DIVISION,EC Granted,EC,
8,828,SIA/PB/MIN/37676/2015,,ANGREJ CHAND AND SONS VILLAGE JHUNIR TEHSIL SARDULGARH DISTT MANSA,ANGREJ CHAND AND SONS,Delisted,EC,
9,829,SIA/PB/THE/25813/2018,,Proposed 18 MW Biomass based Power Plant,SUKHBIR AGRO ENERGY LTD,WithdrawEC,EC,
10,830,SIA/PB/INFRA2/429109/2023,SEIAA/PB/MIS/2023/EC/15,LORDS SQUARE,RIPSS INFRASTRUCTURE PRIVATE LIMITED,EC Granted,EC,
1,831,SIA/PB/INFRA2/451075/2023,SEIAA/PB/MIS/2023/EC/72,Proposed Commercial project namely “Victoria Street” by M/s B.K Land Developers,B K LAND DEVELOPERS,Under examination of SEAC,EC,
2,832,SIA/PB/NCP/71296/2017,SEIAA/PB/NCP/2017/EC/20,UBBER MEWS GATE,UBBER REALITY,EC Granted,EC,
3,833,SIA/PB/MIN/50129/2016,,Arun BKO,ARUN BKO,Delisted,EC,
4,834,SIA/PB/NCP/11257/2015,SEIAA/PB/NCP/Uni/EIA/2016/20,Chandigarh University,CHANDIGARH EDUCATIONAL TRUST,EC Granted,EC,
5,835,SIA/PB/NCP/71603/2017,SEIAA/PB/NCP/2017/EC/28,INSIGNIA,VIRTUE LAND DEVELOPERS PVT LTD,Delisted,EC,
6,836,SIA/PB/NCP/71289/2017,SEIAA/PB/NCP/2017/EC/22,CITI AVENUE,CITI DEVELOPERS,EC Granted,EC,
7,837,SIA/PB/IND1/451889/2023,SEIAA/PB/IND/2023/EC/17,"Expansion in the existing Steel manufacturing unit ""M/s Neelkanth Multimetals"" at Village- Majri Mishri , backside Focal point, Mandi Gobindgarh, Tehsil- Amloh, District- Fatehgarh Sahib, Punjab",NEELKANTH MULTIMETALS,Awaiting EC,EC,
8,838,SIA/PB/INFRA2/438919/2023,SEIAA/PB/MIS/2023/EC/51,Expansion of Group Housing Project “Homeland Regalia” by M/s S.A. GLOBAL PVT. LTD.,M/S S.A. GLOBAL PVT. LTD.,EC Granted,EC,
9,839,SIA/PB/IND1/425225/2023,SEIAA/PB/IND/2023/EC/06,"Expansion in the existing Steel Manufacturing unit M/s Natural castings at village- Mullanpur Kalan, Mandi Gobindgarh, Tehsil- Amloh, District- Fatehgarh Sahib, Punjab",M/S NATURAL CASTINGS,EC Granted,EC,
10,840,SIA/PB/INFRA2/432710/2023,SEIAA/PB/MIS/2023/EC/52,"Residential project namely ""Bollywood Green City"" by  M/s Lark Projects Pvt. Ltd.",LARK PROJECTS PRIVATE LIMITED,Awaiting EC,EC,
1,841,SIA/PB/MIN/42851/2016,,Maluka Bricks Industry Village Maluka Sub Tehsil Bhagta Bhaika District Bathinda,MALUKA BRICKS INDUSTRY,Delisted,EC,
2,842,SIA/PB/MIN/422758/2023,SEIAA/PB/MIN/2023/EC/10,"Sandhwal Gravel Mine, (Agriculture Site: SR 02)","EXECUTIVE ENGINEER, HOSHIARPUR DRAINAGE DIVISION, HOSHIARPUR",EC Granted,EC,
3,843,SIA/PB/INFRA2/436763/2023,SEIAA/PB/MIS/2023/EC/27,"Area Development Project namely “Urban Estate Gurdaspur"" at Village Nabipur & Revenue Estate of Gurdaspur, Punjab",AMRITSAR DEVELOPMENT AUTHORITY,Delisted,EC,
4,844,SIA/PB/MIN/35724/2015,,"Mining of Clay by GS Chahal BKO Jatwahar Prop Rajiv Soni, Tehsil Anandpur Sahib . District Ropar 140199",G S CHAHAL BKO JATWAHAR,Delisted,EC,
5,845,SIA/PB/NCP/58466/2016,SEIAA/PB/NCP/EC/2016/31,"Group Housing Project “City Of Dreams - I” located at Village Sante Majra, Sector-116, Kharar, Distt. SAS Nagar (Greater Mohali), Punjab",CREDO ASSETS PRIVATE LIMITED,EC Granted,EC,
6,846,SIA/PB/NCP/31425/2015,,"Construction of Commercial Building GBP Centrum, Proponent Gupta Builders and Promoters Pvt Ltd",GUPTA BUILDERS AND PROMOTERS PVT LIMITED,Delisted,EC,
7,847,SIA/PB/IND3/248344/2021,SEIAA/PB/IND/2022/EC(EXP)/01,"Proposed Expansion in API Drug Manufacturing Unit namely ""M/s Infinity Laboratories Private Limited ""at Village-Behra, Gulabgarh-Behra road, Tehsil-Derabassi, District-SAS Nagar, State-Punjab.",INFINITY LABORATORIES PRIVATE LIMITED,EC Granted,EC,
8,848,SIA/PB/MIN/179934/2020,SEIAA/PB/MIN/EC/2020/31,Sand Mine Project at Village Midda Haji Area 3.47 ha,PRIME VISION INDUSTRIES PVT LTD,EC Granted,EC,
9,849,SIA/PB/MIN/178165/2020,,Kale ke hittar Sand mining Project,PRIME VISION INDUSTRIES PVT LTD,Delisted,EC,
10,850,SIA/PB/MIN/40437/2016,,M/S Dhajni Ram BKO,DHAJNI RAM BKO,Delisted,EC,
1,851,SIA/PB/NCP/58716/2016,SEIAA/PB/NCP/EC/2016/39,"HOMI BHABHA CANCER HOSPITAL AND RESEARCH CENTRE VILLAGE- MULLANPUR, DISTRICT- MOHALI, PUNJAB",HOMI BHABHA CANCER HOSPITAL AND RESEARCH CENTRE,EC Granted,EC,
2,852,SIA/PB/MIN/37126/2015,,Narang Intt Udyog,NARANG INTT UDYOG,Delisted,EC,
3,853,SIA/PB/MIN/33599/2015,,"DIC-Sand mining project at Village-Behkfattu, Firozpur",DIC PUNJAB,Delisted,EC,
4,854,SIA/PB/MIN/434433/2023,SEIAA/PB/MIN/2023/EC/26,"Chugatewala 2 Sand Mining Project, Executive Engineer/Ferozepur, Drainage-Cum-Mining & Geology Division Water Resources Department, Ferozepur, Punjab",EXECUTIVE ENGINEER CUM DISTRICT MINING OFFICER GOLEWALA DRAINGE DIVISION,EC Granted,EC,
5,855,SIA/PB/MIN/37676/2015,,ANGREJ CHAND AND SONS VILLAGE JHUNIR TEHSIL SARDULGARH DISTT MANSA,ANGREJ CHAND AND SONS,Delisted,EC,
6,856,SIA/PB/THE/25813/2018,,Proposed 18 MW Biomass based Power Plant,SUKHBIR AGRO ENERGY LTD,WithdrawEC,EC,
7,857,SIA/PB/INFRA2/429109/2023,SEIAA/PB/MIS/2023/EC/15,LORDS SQUARE,RIPSS INFRASTRUCTURE PRIVATE LIMITED,EC Granted,EC,
8,858,SIA/PB/IND1/423450/2023,SEIAA/PB/IND/2023/EC/04,"Expansion in the existing steel manufacturing unit by M/s Kisco Castings (India) LTD at Village-Nasrali, Guru Ki Nagri, Anaj Mandi Bhadla road, Tehsil-Mandi-Gobindgarh, District -Fatehgarh Sahib., State-Punjab",M/S KISCO CASTINGS (INDIA) LTD.,EC Granted,EC,
9,859,SIA/PB/MIN/42595/2016,,Mining of Brick Earth in Village Hiyatpur by  M/s Agampur Brick Company,AGAMPUR BRICK COMPANY,Delisted,EC,
10,860,SIA/PB/INFRA2/443298/2023,SEIAA/PB/MIS/2023/EC/45,AMOHA LEAF,AGGARWAL BUILDERS & PROMOTERS,EC Granted,EC,
1,861,SIA/PB/MIN/423181/2023,SEIAA/PB/MIN/2023/EC/41,"Proposed Sand Mining (boulder, gravel, sand) project (site no PO_SN_BL_ST_4A_4B)as per approved DSR No. SEIAA/MS/2023/212 with production capacity of 51629 TPA over an area of 3.87 ha on the Sutlej riverbed located at Village- ADB Rail, Tehsil- Balachaur District- SBS Nagar, State Punjab through Executive Engineer/SBS Nagar, Drainage cum Mines and Geology WRD Punjab",EXECUTIVE ENGINEER-CUM- DISTRICT MINING OFFICER,EC Granted,EC,
2,862,SIA/PB/MIN/442790/2023,SEIAA/PB/MIN/2023/EC/57,"Proposed Sand Mining (boulder, gravel, sand) project (site no PO_SN_AR_ST_81A_81C_81D_81F in DSR) as per approved DSR No. SEIAA/MS/2023/212 with production capacity of 22802 TPA over an area of 2.18 ha on the Sutlej riverbed located at Village- Burj Tehal Dass, Tehsil- Nawashehar, District - SBS Nagar, State Punjab through Executive Engineer/SBS Nagar, Drainage cum Mines and Geology WRD Punjab",EXECUTIVE ENGINEER-CUM- DISTRICT MINING OFFICER,Pending at PP due to eds,EC,
3,863,SIA/PB/MIN/60643/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/18,Akkuwal sand mining project,DIC LUDHIANA,EC Granted,EC,
4,864,SIA/PB/MIN/49248/2016,,M/s Wadhawa Bricks Industries,MS WADHWA BRICKS INDUS,Delisted,EC,
5,865,SIA/PB/NCP/32360/2015,SEIAA/PB/BLDG CONST/EC/2016/8,SUSHMA CRESENT,SUSHMA BUILDTECH LTD,EC Granted,EC,
6,866,SIA/PB/MIN/41088/2016,,Excavation of Brick Earth/Ordinary Earth for Brick Kiln of M/s Vinod Kumar B.K.O.,VINOD KUMAR B K O,Delisted,EC,
7,867,SIA/PB/IND1/423731/2023,SEIAA/PB/IND/2023/EC/03,M/s Belco Special Steels Pvt. Ltd.,BELCO SPECIAL STEELS PVT. LTD.,EC Granted,EC,
8,868,SIA/PB/MIN/60627/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/15,baliewal sand mining project,DIC LUDHIANA,EC Granted,EC,
9,869,SIA/PB/MIN/37739/2016,,SAI TRADERS,SAI TRADERS,Delisted,EC,
10,870,SIA/PB/MIN/70794/2017,,Burj Hasan sand mining project,GM CUM MINING OFFICER DIC PUNJAB,TransferToDEIAA,EC,
1,871,SIA/PB/MIN/48035/2016,,ravi,RAVI BRICKS COMPANY,Delisted,EC,
2,872,SIA/PB/INFRA2/417590/2023,SEIAA/PB/MIS/2023/EC/06,“Connaught Estate”  by M/s Pamposh Town Planners Private Limited,PAMPOSH TOWN PLANNERS PRIVATE LIMITED,EC Granted,EC,
3,873,SIA/PB/MIN/35874/2015,,DIC Sand mining project at village Hamadwala Hithar,DIC PUNJAB,Delisted,EC,
4,874,SIA/PB/MIN/35470/2015,,Brick earth mining,SHIV SHANKER BRICKS MANUFACTURES,Delisted,EC,
5,875,SIA/PB/MIN/430534/2023,SEIAA/PB/MIN/2023/EC/33,"Burj Hassan (Sidhara) Sand Mining Project by Executive Engineer/Jalandhar, Drainage-Cum-Mining & Geology Division Water Resources Department, Jalandhar, Punjab",EXECUTIVE ENGINEER -CUM- DISTRICT MINING OFFICER JALANDHAR,EC Granted,EC,
6,876,SIA/PB/MIS/17690/2016,,Shivalik,SHIVALIK TOURISM DEVELOPMENT BOARD,WithdrawEC,EC,
7,877,SIA/PB/MIN/40988/2016,,M/S A.K. BRICKS CO. BKO VILLAGE KHIALA KHURD TEHSIL AND DISTT. MANSA,A K BRICKS CO BKO,Delisted,EC,
8,878,SIA/PB/INFRA2/438091/2023,SEIAA/PB/MIS/2023/EC/30,Residential Group Housing Project namely “Pavitra Luxury Residences” by M/s Pavitra Homes,PAVITRA HOMES,EC Granted,EC,
9,879,SIA/PB/INFRA2/442407/2023,SEIAA/PB/MIS/2023/EC/44,Group Housing project namely “Crescent City Apartments” by M/s Vadhera Apartments Pvt. Ltd.,VADHERA APARTMENTS PRIVATE LIMITED,EC Granted,EC,
10,880,SIA/PB/MIN/34069/2015,,garg,OM BKO,Delisted,EC,
1,881,SIA/PB/NCP/60551/2016,SEIAA/PB/NCP/EC/2016/38,GREEN LOTUS SAKSHAM,BARNALA DEVELOPERS,WithdrawEC,EC,
2,882,SIA/PB/NCP/59330/2016,SEIAA/PB/NCP/EC/Exp/2016/4,SBP HOUSING PARK,SINGLA BUILDERS AND PROMOTERS  LIMITED,EC Granted,EC,
3,883,SIA/PB/NCP/73833/2018,,JAMUNA APPARTMENT,JAMUNA DEVELOPERS,Delisted,EC,
4,884,SIA/PB/NCP/5243/2015,SEIAA/PB/NCP/Exp/EC/2017/1,EXPANSION OF GROUP HOUSING PROJECT “ATS GOLF MEADOWS LIFESTYLE” by M/s. ATS ESTATES (P) LTD.,ATS ESTATES P LTD,EC Granted,EC,
5,885,SIA/PB/IND1/451414/2023,SEIAA/PB/IND/2023/EC/16,"New Steel Manufacturing Unit M/s BR Chopra Multimetals Private Limited at Village- Mullanpur Kalan, Tehsil- Amloh, District- Fatehgarh Sahib, Punjab",BR CHOPRA MULTIMETALS PRIVATE LIMITED,EC Granted,EC,
6,886,SIA/PB/MIN/70516/2017,SEIAA/PB/Min/Non-Coal/EC/2017/37,Shero Bagha Sand mining project,AMRITSAR SAND MINING PROJECT,Delisted,EC,
7,887,IA/UP/IND2/238048/2021,No Increase Pollution Load,No increase in Pollution Load,CHADHA SUGARS AND INDUSTRIES PRIVATE LIMITED,,NIPL,
8,888,SIA/PB/IND2/176029/2020,No Increase Pollution Load,Expansion of Chemicals and APIs production unit at Village Fatehgarh Channa Mansa Road District Barnala Punjab By IOL Chemicals and Pharmaceuticals Limited,IOL CHEMICALS AND PHARMACEUTICALS LIMITED,,NIPL,
9,889,SIA/UP/IND/263686/2022,No Increase Pollution Load,Steel Manufacturing unit namely Fortune Metals Ltd.,FORTUNE METALS LTD.,,NIPL,
10,890,SIA/UP/IND/246680/2021,No Increase Pollution Load,Steel Manufacturing unit namely Fortune Metals Ltd.,FORTUNE METALS LTD.,,NIPL,
1,891,SIA/PB/IND2/23452/2018,No Increase Pollution Load,VIVACHEM INTERMEDIATES PVT. LTD.,M/S VIVACHEM INTERMEDIATES PVT. LTD.,,NIPL,
