,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
9,249,SIA/PB/MIS/246234/2021,SEIAA/PB/MIS/2022/EC/01,"Jalandhar Heights-III by M/s AGI Infra Limited at Village- Phollriwal (H.B.NO.-52), Tehsil- Jalandhar,  District- Jalandhar, Punjab.",ASHWANI KANT,EC Granted,EC,
10,250,SIA/PB/MIN/148725/2020,SEIAA/PB/MIN/EC/2020/24,SANDWAL GRAVELS GRAVELS,M/S PRIME VISION INDUSTRIES PRIVATE LIMITED (MINE),EC Granted,EC,
1,251,SIA/PB/NCP/63459/2017,SEIAA/PB/NCP/EC/2017/11,"Atal Apartments at Shaheed Karnail Singh Nagar, Pakhowal Road, Ludhiana, Punjab by Ludhiana Improvement Trust.",LUDHIANA IMPROVEMENT TRUST,EC Granted,EC,
2,252,SIA/PB/MIN/59471/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/25,Mianwal Sand mining,GM CUM MINING OFFICER DIC PUNJAB,EC Granted,EC,
3,253,SIA/PB/MIN/448859/2023,SEIAA/PB/MIN/2023/EC/66,Khanpur Sand Mining Project over an extent of 1.12474ha.,Department of Irrigation,EC Granted,EC,
4,254,SIA/PB/MIN/35956/2015,,"Mining of brick earth in an area of  1.77 hectares of total 2.4 hectares of land(upto a depth of 0.9 m only).Out of total 2.4 hectares of land in lease deed,0.62 hectares of land was excavated upto 3 feet till 29.7.2015(Date on which previous EC expi",SHIV SHAKTI BKO,Delisted,EC,
5,255,SIA/PB/MIN/49065/2016,,M/s. Arora & Co. BKO Village:- Khara  Tehsil Kotkapura Distt. Faridkot  (Punjab),MS ARORA AND CO BKO,Delisted,EC,
6,256,SIA/PB/MIN/38168/2016,,SS BKO MINING SITE AT KOTKAPURA FARIDKOT,SS BKO KKP,Delisted,EC,
7,257,SIA/PB/MIN/446866/2023,SEIAA/PB/MIN/2023/EC/63,Marara Sand Mining Project over an extent of 1.60Ha.,Department of Irrigation,EC Granted,EC,
8,258,SIA/PB/MIN/33615/2015,,"DIC-Sand mining project at village- kot karor kalan, firozpur",DIC PUNJAB,Delisted,EC,
9,259,SIA/PB/NCP/76175/2018,,Affordable group housing,RITESH PROPERTIES AND INDUSTRIES LIMITED,Delisted,EC,
10,260,SIA/PB/NCP/57431/2016,SEIAA/PB/NCP/BC/EC/2016/27,commercial project developed by Barnala builders,BARNALA BUILDERS,EC Granted,EC,
1,261,SIA/PB/MIS/62162/2014,SEIAA/PB/MIS/05,OMAXE CHANDIGARH EXTENSION,OMAXE CHANDIGARH EXTENSION DEVELOPERS,EC Granted,EC,
2,262,SIA/PB/NCP/70178/2017,,"Educational Institute namely “Adesh Institute of Medical Sciences & Research, Bathinda”",ADESH FOUNDATION,Delisted,EC,
3,263,SIA/PB/MIN/178555/2020,SEIAA/PB/MIN/EC/2020/27,Sand Mining project at Village Joura Area 1.57 Ha,PRIME VISION INDUSTRIES PVT LTD,EC Granted,EC,
4,264,SIA/PB/NCP/80197/2018,SEIAA/PB/NCP/EC/2018/18,JUBILEE WALK,JUBILEE JOY HOMES LLP,EC Granted,EC,
5,265,SIA/PB/INFRA2/438592/2023,SEIAA/PB/MIS/2023/EC/34,Joynest Aerocity,BSBP ESTATES PRIVATE LIMITED,EC Granted,EC,
6,266,SIA/PB/MIN/35704/2015,,"Mining Of clay By Baljinder Pal Soni BKO Jhandia, Tehsil Anandpur Sahib , District Ropar 140119 Punjab",BALJINDER PAL SONI BKO JHANDIA,Delisted,EC,
7,267,SIA/PB/INFRA2/446373/2023,SEIAA/PB/MIS/2023/EC/53,RESIDENTIAL GROUP HOUSING OF “ALAKNANDA TOWERS” BY  M/s ALAKNANDA LAND AND PROMOTERS,ALAKNANDA LAND AND PROMOTERS,EC Granted,EC,
8,268,SIA/PB/INFRA2/409932/2022,SEIAA/PB/MIS/2022/EC/36,ONE AMG Multiplex-cum-Shopping Mall,RAUNI DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
9,269,SIA/PB/NCP/10610/2015,SEIAA/PB/NCP(AD)/EIA/2016/18,"Area Development Project In  Sector 88-89, S.A.S Nagar, Dist-Mohali,  Punjab",MS GMADA,EC Granted,EC,
10,270,SIA/PB/IND/48045/2016,,"M/S AMANDEEP SINGH & CO, VILLAGE:BHATERI, TEHSIL:BASSI PATHANA, DISTRICT:FATEHGARH SAHIB",.............,Delisted,EC,
1,271,SIA/PB/NCP/50089/2016,SEIAA/PB /NCP/EC/2017/4,"Group Housing Project Site No. 4 “The Crown” located at Janta Township, Sector-90-91, Dist. SAS Nagar (Mohali), Punjab by M/s. Unistar Builders Pvt. Ltd.",UNISTAR BUILDERS PVT LTD,EC Granted,EC,
2,272,SIA/PB/NCP/73959/2018,,“All India Institute of Medical Sciences”,HLL INFRA TECH SERVICES LTD,Delisted,EC,
3,273,SIA/PB/MIN/59628/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/31,Rarra Sand mining Project,DIC HOSHIARPUR,EC Granted,EC,
4,274,SIA/PB/NCP/53359/2016,SEIAA/PB/BC/EC/2016/18,International Cricket Stadium cum sports Complex by PCA,PUNJAB CRICKET ASSOCIATION,EC Granted,EC,
5,275,SIA/PB/INFRA2/442585/2023,SEIAA/PB/MIS/2023/EC/49,"Commercial Project namely ""Veer Walk"" by M/s Veer Colonisers & Builders Pvt. Ltd.",VEER COLONISERS & BUILDERS (P) LTD.,EC Granted,EC,
6,276,SIA/PB/MIN/42317/2016,,brick earth mining in the revenue estate of vill. nurpur tehsil dera baba nanak distt. gurdaspur by m/s hans raj om prakash,HANS RAJ OM PRAKASH BKO,Delisted,EC,
7,277,SIA/PB/MIN/49260/2016,,M/s Kamboj BKO,MS KAMBOJ BKO,Delisted,EC,
8,278,SIA/PB/MIS/32119/2015,,RAKSHA BUSINESS CENTER,ABC SITES LIMITED,Delisted,EC,
9,279,SIA/PB/INFRA2/442656/2023,SEIAA/PB/MIS/2023/EC/50,"Hospital Project namely ""100 bedded PGI Satellite Centre"" by M/s Post Graduate Institute of Medical Education and Research (PGIMER)",POST GRADUATE INSTITUTE OF MEDICAL EDUCATION AND RESEARCH CHANDIGARH,EC Granted,EC,
10,280,SIA/PB/MIN/421911/2023,SEIAA/PB/MIN/2023/EC/40,"Proposed sand mining project ( Boulder, gravel, sand) as per DSR NO. SEIAA/MS/2023/87 with production capacity of  45900 TPA over an area of 4.87 Ha on the Satluj River Bed  located at village-Kanian Hussaini, tehsil- Sidhwan Bet, District- Ludhiana, Punjab through XEN/DMO District Ludhiana, Government of Punjab.",EXECUTIVE ENGINEER CUM DISTRICT MINING OFFICER LUDHIANA,EC Granted,EC,
1,281,SIA/PB/NCP/32086/2015,,WESTERN TOWER ( Ralio Heights),STAR REALTECH AND DEVELOPERS PRIVATE LTD,Delisted,EC,
2,282,SIA/PB/MIN/61265/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/14,Bounker Gujran Sand mining project,DIC LUDHIANA,EC Granted,EC,
3,283,SIA/PB/NCP/42930/2016,SEIAA/PB/BC/EC/2016/14,"Group Housing Project Site No. 1 “Hero Homes” located at Sector-88, Distt. SAS Nagar (Mohali), Punjab By M/s. Hero Realty Pvt. Ltd.",HERO REALTY LIMITED,EC Granted,EC,
4,284,SIA/PB/MIN/40978/2016,,luxmibrick,LUXMI BRICKS UDYOG,Delisted,EC,
5,285,SIA/PB/INFRA2/444993/2023,SEIAA/PB/MIS/2023/EC/54,Proposed Commercial Project namely “The Cybrum” by M/s Silver Cyber Space,SILVER CYBER SPACE,EC Granted,EC,
6,286,SIA/PB/NCP/31689/2015,,PALACE ENCLAVE,PALACE INFRATECH PVT LTD,Delisted,EC,
7,287,SIA/PB/NCP/71042/2017,,AGI Palace,A G I INFRA LIMITED,WithdrawEC,EC,
8,288,SIA/PB/NCP/42465/2016,,World Trade Centre Commercial Chunk site Block D Aerocity SAS Nagar Mohali Punjab,WTC NOIDA DEVELOPMENT COMPANY PVT LTD,WithdrawEC,EC,
9,289,SIA/PB/NCP/50089/2016,SEIAA/PB /NCP/EC/2017/4,"Group Housing Project Site No. 4 “The Crown” located at Janta Township, Sector-90-91, Dist. SAS Nagar (Mohali), Punjab by M/s. Unistar Builders Pvt. Ltd.",UNISTAR BUILDERS PVT LTD,EC Granted,EC,
10,290,SIA/PB/NCP/73959/2018,,“All India Institute of Medical Sciences”,HLL INFRA TECH SERVICES LTD,Delisted,EC,
1,291,SIA/PB/IND2/30117/2018,,expansion of BPCL LPG Bottling Plant,BPCL BATHINDA,WithdrawEC,EC,
2,292,SIA/PB/NCP/34468/2015,SEIAA/PB/BLDG CONST/EC/rev/2015/2,western tower ( Ralio Heights),STAR REALTECH AND DEVELOPERS PRIVATE LTD,Delisted,EC,
3,293,SIA/PB/NCP/25677/2018,SEIAA/PB/NCP/EIA/2018/05,Devlopment of Township namely IT City,GREATER MOHALI AREA DEVELOPMENT AUTHORITY GMADA,EC Granted,EC,
4,294,SIA/PB/INFRA2/443322/2023,SEIAA/PB/MIS/2023/EC/46,"Proposed Group Housing Project namely “Amrante Skylla” at Village Birmi (Hadbast No. 146) and Village Dewatwal (Hadbast No. 144), Tehsil Mullanpur Dakha, District Ludhiana, Punjab by M/s SNS Real Estates.",S N S REAL ESTATES,EC Granted,EC,
5,295,SIA/PB/NCP/17956/2016,SEIAA/PB/NCP/EIA/2018/02,,VIVIDHA INFRASTRUCTURE PVT LIMITED,EC Granted,EC,
6,296,SIA/PB/MIN/34162/2015,,MILKHI RAM BKO,PUNJAB  BRICKS,WithdrawEC,EC,
7,297,SIA/PB/IND/37379/2018,SEIAA/PB/IND/EC/2019/27,M/s Renny Strips Pvt. Ltd. (Furnace Division),M/S RENNY STRIPS PVT. LTD. (FURNACE DIVISION),EC Granted,EC,
8,298,SIA/PB/IND/63124/2020,SEIAA/PB/IND/EC/10,"Expansion in the existing Steel Manufacturing Unit namely ""M/s J.N. Tayal Steels Private Limited"" at village- Bhagwanpura, Dehlon road, Tehsil- Ludhiana East, District- Ludhiana, Punjab",M/S J.N. TAYAL STEELS (P) LTD.,EC Granted,EC,
9,299,SIA/PB/MIS/270264/2022,,"Proposed construction of multistory office building for Punjab State Office, Senior Management Centre/Transit Camp building",INDIAN OIL CORPORATION LTD,Delisted,EC,
10,300,SIA/PB/IND3/247699/2021,SEIAA/PB/IND/2022/EC/15,"M/s Sun Pharmaceutical Industries Limited at Village Toansa, P.O-Railmajra, Tehsil Balachaur, Distt. SBS Nagar (Nawanshahr), Punjab",M/S. SUN PHARMACEUTICAL INDUSTRIES LIMITED,Agenda Uploaded by SEAC,EC,
1,301,SIA/PB/MIN/423761/2023,SEIAA/PB/MIN/2023/EC/11,"Ghukarewal Sand Mine, (Choe Bed-Lease Code: RD 01)","EXECUTIVE ENGINEER, HOSHIARPUR DRAINAGE DIVISION, HOSHIARPUR",EC Granted,EC,
2,302,SIA/PB/NCP/19203/2017,SEIAA/PB/IND/2018/EIA/02,"Hi-Tech ""Cycle Valley""",PUNJAB SMALL INDUSTRIES AND EXPORT CORPORATION LIMITED,EC Granted,EC,
3,303,SIA/PB/INFRA2/448680/2023,SEIAA/PB/MIS/2023/EC/59,Parivaas,VIBRANT HEIGHTS PRIVATE LIMITED,EC Granted,EC,
4,304,SIA/PB/IND/50328/2016,,"M/S HANDA BRICKS INDUSTRIES, VILLAGE: MIYAPUR, TEHSIL: DERA BASSI, DISTRICT: SAS NAGAR",.............,Delisted,EC,
5,305,SIA/PB/MIN/75813/2018,SEIAA/PB/MIN/EC/2018/02,Bounkar Gujran Sand Mine.,SANJEEV GUPTA ENGINEERS AND GOVERNMENT CONTRACTORS.,EC Granted,EC,
6,306,SIA/PB/NCP/42969/2016,SEIAA/PB/BLDG CONST/EC/2016/10,Emerging Heights III,EMERGING INDIA HOUSING CORPORATION PVT LTD,EC Granted,EC,
7,307,SIA/PB/NCP/25696/2018,SEIAA/PB/NCP/EIA/2018/06,"AIIMS, Bhatinda",HLL INFRA TECH SERVICES LTD,EC Granted,EC,
8,308,SIA/PB/IND2/10477/2016,SEIAA/PB/IND2-/EIA/2016/2,"Environmental Clearance for Proposed Integrated Paint Manufacturing Facility at Goindwal Sahib Village, Tarntaran District, Punjab",KANSAI NEROLAC PAINTS LIMITED,EC Granted,EC,
9,309,SIA/PB/NCP/51202/2016,,Maya Garden Avenue,BARNALA DEVELOPERS,Delisted,EC,
10,310,SIA/PB/NCP/71464/2017,SEIAA/PB/NCP/2017/EC/21,ESCON PRIMERA,MALWA PROJECTS PVT LTD,EC Granted,EC,
1,311,SIA/PB/MIN/40696/2016,,"M/S SURINDER MOHAN & CO. MINING SITE AT AGWARD KASHMIRI, KOTKAPURA",SURINDER MOHAN AND COMPANY,Delisted,EC,
2,312,SIA/PB/NCP/81359/2018,,"Expansion of Residential Project namely “Rajgadh  Estates Phase-II & Phase-II Ext.” at Village Birmi, Ludhiana, Punjab by M/s. Dev Arjuna Promoters & Developers (P) Ltd.",DEV ARJUNA PROMOTERS AND DEVELOPERS PVT LTD,Delisted,EC,
3,313,SIA/PB/MIN/40986/2016,,M/S ASHOK KUMAR BANSAL BKO MANSA TEHSIL AND DISTT. MANSA,ASHOK KUMAR BANSAL BKO,Delisted,EC,
4,314,SIA/PB/NCP/5344/2015,,"Hero Homes, Birmi, Mullanpur, Ludhiana,",HERO REALTY PVT LTD,Pending at PP due to eds,EC,
5,315,SIA/PB/NCP/10626/2013,SEIAA/PB/AD/EC/2016/13,Falcon view,JANTA LAND PROMOTERS PRIVATE LIMITED,EC Granted,EC,
6,316,SIA/PB/MIN/36191/2015,,Mining Brick earth in Village Bhutta M/s Lakh ram Sood and Co,LEKH RAM SOOD AND CO BKO,Delisted,EC,
7,317,SIA/PB/NCP/59681/2016,,"“QuarkCity” at Plot Nos. A-40A & A-45, Focal Point Industrial Area, Phase-VIIIB, Mohali, Punjab.",QUARK CITY  INDIA PVT LTD,Delisted,EC,
8,318,SIA/PB/MIS/99617/2019,SEIAA/PB/NCP/2019EC/12,"Warehouse Project namely Indoswift Logistics on NH-1 (New NH-44), Village Baprour Tehsil Rajpura, District Patiala, Punjab by M/s Indoswift Logistics.",INDOSWIFT LOGISTICS,EC Granted,EC,
9,319,SIA/PB/MIS/228147/2021,SEIAA/PB/MIS/2021/EC/17,HORIZON BELOMOND,HORIZON INFRASTRUCTURE & DEVELOPERS LLP,EC Granted,EC,
10,320,SIA/PB/MIN/60823/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/16,kutbewal arian sand mining project,DIC LUDHIANA,EC Granted,EC,
1,321,SIA/PB/INFRA2/405718/2022,SEIAA/PB/MIS/2022/EC/38,JUBILEE WESTGROVE,JUBILEE JOY HOMES LLP,EC Granted,EC,
2,322,SIA/PB/NCP/62471/2017,SEIAA/PB/NCP/EC/2018/03,INDIA TRADE TOWER & INTERNATIONAL TRADE TOWER,BHANU INFRABUILD PVT LIMITED,EC Granted,EC,
3,323,SIA/PB/INFRA2/402459/2022,SEIAA/PB/MIS/2022/EC/33,AEROPLAZA,SHUDH GOLD,EC Granted,EC,
4,324,SIA/PB/MIN/42321/2016,,ANIL AND CO VILLAGE KHUDAL KALAN TEHSIL BUDHLADA DISTT MANSA,ANIL KUMAR AND CO,Delisted,EC,
5,325,SIA/PB/MIN/61266/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/4,Heatewal Sand Mining Project,DIC LUDHIANA,EC Granted,EC,
6,326,SIA/PB/IND1/441939/2023,SEIAA/PB/IND/2023/EC/13,"Expansion of the existing Steel Manufacturing Unit namely ""M/s P.P Castings"" located at Village Kumbh, Amloh Road, Mandi Gobindgarh, District Fatehgarh Sahib, Punjab",P P CASTINGS,EC Granted,EC,
7,327,SIA/PB/MIN/60821/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/3,Kanian Hussaini Sand mining project,DIC LUDHIANA,WithdrawEC,EC,
8,328,SIA/PB/IND1/449955/2023,SEIAA/PB/IND/2023/EC/15,"New Steel Manufacturing Unit M/s Eco Special Plates & Flats Private Limited at Village- Chattarpur, backside Focal Point, Tehsil- Amloh, District- Fatehgarh Sahib, Punjab.",ECO SPECIAL PLATES & FLATS PRIVATE LIMITED,EC Granted,EC,
9,329,SIA/PB/NCP/25696/2018,SEIAA/PB/NCP/EIA/2018/06,"AIIMS, Bhatinda",HLL INFRA TECH SERVICES LTD,EC Granted,EC,
10,330,SIA/PB/IND2/10477/2016,SEIAA/PB/IND2-/EIA/2016/2,"Environmental Clearance for Proposed Integrated Paint Manufacturing Facility at Goindwal Sahib Village, Tarntaran District, Punjab",KANSAI NEROLAC PAINTS LIMITED,EC Granted,EC,
1,331,SIA/PB/NCP/63459/2017,SEIAA/PB/NCP/EC/2017/11,"Atal Apartments at Shaheed Karnail Singh Nagar, Pakhowal Road, Ludhiana, Punjab by Ludhiana Improvement Trust.",LUDHIANA IMPROVEMENT TRUST,EC Granted,EC,
2,332,SIA/PB/MIN/59471/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/25,Mianwal Sand mining,GM CUM MINING OFFICER DIC PUNJAB,EC Granted,EC,
3,333,SIA/PB/MIN/448859/2023,SEIAA/PB/MIN/2023/EC/66,Khanpur Sand Mining Project over an extent of 1.12474ha.,Department of Irrigation,EC Granted,EC,
4,334,SIA/PB/NCP/90237/2019,SEIAA/PB/NCP/2021/EC/02,"Group Housing Project “MUIRWOODS ECO-GLADES” in Residential Township (“MUIRWOODS ECOCITY”), New Chandigarh, District SAS Nagar (Mohali), Punjab by M/s. Altus Space Builders Pvt. Ltd.",M/S ALTUS SPACE BUILDERS PVT. LTD.,Delisted,EC,
5,335,SIA/PB/IND/66130/2021,,,Shree Cement Ltd.,WithdrawEC,EC,
6,336,SIA/PB/IND3/74889/2021,SEIAA/PB/IND/2022/EC/13,New Formaldehyde Resin and Glue manufacturing unit namely Ms PHEONYX POLYCHEM,M/S PHEONYX POLYCHEM,EC Granted,EC,
7,337,SIA/PB/IND/22234/2018,SEIAA/PB/IND/2019/EIA/10,Increasing the production capacity from 78 TPD to 250 TPD for Steel Manufacturing Unit namely Taksus Steels Pvt. Ltd.,TAKSUS STEELS PVT. LTD.,EC Granted,EC,
8,338,SIA/PB/MIN/149047/2020,SEIAA/PB/MIN/EC/2020/11,"Environment Clearance of Mining lease Located at Village- Jama Rakhaiya Uttar, Tehsil & District- Ferozepur on the Agricultural Land having an area of  1.65 ha",PRIME VISION INDUSTRIES PVT LTD,EC Granted,EC,
9,339,SIA/PB/MIS/110787/2019,SEIAA/PB/NCP/EC/2019/21,LOK AWAS,VERA DEVELOPERS PVT LTD,EC Granted,EC,
10,340,SIA/PB/IND2/176305/2020,SEIAA/PB/IND/EC/05,"M/s. Ind Swift Laboratories Ltd. located at Barwala Road, Bhagwanpur, Dera Bassi, Distt. Sahibzada Ajit Singh Nagar, Punjab.",IND-SWIFT LABORATORIES LTD.,EC Granted,EC,
1,341,SIA/PB/MIN/37489/2015,,BANSAL BROS BKO MINING SITE AT,BANSAL BROS BKO,Delisted,EC,
2,342,SIA/PB/MIN/60652/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/9,Boont Sand Mining Project,DIC LUDHIANA,EC Granted,EC,
3,343,SIA/PB/NCP/56377/2016,SIA/PB/BLDG/EC/23/2016,PALACE ENCLAVE,PALACE INFRATECH PVT LTD,Delisted,EC,
4,344,SIA/PB/MIN/445028/2023,SEIAA/PB/MIN/2023/EC/55,"Proposed sand mining project as per DSR NO. SEIAA/MS/2023/212 on the Sutlej River Bed (PO_SN_NS_ST_5) located in village- ADB Bela Tajowal, District- SBS Nagar, State Punjab through XEN/DMO District SBS Nagar, Punjab",EXECUTIVE ENGINEER-CUM- DISTRICT MINING OFFICER,EC Granted,EC,
5,345,SIA/PB/MIN/37726/2016,,SAT PAL BKO,SAT PAL BKO,Delisted,EC,
6,346,SIA/PB/MIN/37263/2015,,earth mining for brick killn in the revenue estate of vill. aman nagar tehsil patiala by gupta bko,GUPTA BKO ASMANPUR,Delisted,EC,
7,347,SIA/PB/NCP/6383/2015,,"HERO HOMES, BIRMI",HERO REALTY PVT LTD,Pending at PP due to eds,EC,
8,348,SIA/PB/INFRA2/428361/2023,SEIAA/PB/MIS/2023/EC/12,Residential Colony namely “Queenstown” by M/s Queenstown Infra Projects LLP,QUEENSTOWN INFRA PROJECTS LLP,EC Granted,EC,
9,349,SIA/PB/NCP/89801/2018,SEIAA/PB/NCP/EC/2019/06,SBP HOMES GARDENIA,SBP SHINESTAR  PVT LTD,EC Granted,EC,
10,350,SIA/PB/INFRA2/426593/2023,SEIAA/PB/MIS/2023/EC/78,Group Housing Project namely “Orchard County”,M/S ANSAL LOTUS MELANGE PROJECTS PVT LTD,Agenda Uploaded by SEAC,EC,
1,351,SIA/PB/NCP/42969/2016,SEIAA/PB/BLDG CONST/EC/2016/10,Emerging Heights III,EMERGING INDIA HOUSING CORPORATION PVT LTD,EC Granted,EC,
2,352,SIA/PB/IND2/176305/2020,SEIAA/PB/IND/EC/05,"M/s. Ind Swift Laboratories Ltd. located at Barwala Road, Bhagwanpur, Dera Bassi, Distt. Sahibzada Ajit Singh Nagar, Punjab.",IND-SWIFT LABORATORIES LTD.,EC Granted,EC,
3,353,SIA/PB/MIS/235639/2021,SEIAA/PB/MIS/2022/EC/02,CENTRAL STREET,ALAKNANDA ENTERPRISES,EC Granted,EC,
4,354,SIA/PB/IND/22234/2018,SEIAA/PB/IND/2019/EIA/10,Increasing the production capacity from 78 TPD to 250 TPD for Steel Manufacturing Unit namely Taksus Steels Pvt. Ltd.,TAKSUS STEELS PVT. LTD.,EC Granted,EC,
5,355,SIA/PB/MIN/151329/2020,,"Maulana Gravel Mine” Block No. – 1, Hadbast No. –110, having total area of 1.30 hectare (Non- Forest), proposed production 32612.26MT Khasra No.–21//6/2, 15, 16/1, 22//10/2, 11, 20/1.  in Village – Ma",RAKESH GRAVEL MINE,Delisted,EC,
6,356,SIA/PB/IND2/176029/2020,SEIAA/PB/IND2/EC/06,"Expansion of Chemicals and APIs production unit at Village Fatehgarh Channa, Mansa Road District Barnala – 148101, Punjab By IOL Chemicals and Pharmaceuticals Limited",IOL CHEMICALS AND PHARMACEUTICALS LIMITED,EC Granted,EC,
7,357,SIA/PB/IND3/247434/2021,SEIAA/PB/IND/2022/EC/08,"M/s Akums Lifesciences Ltd. at Village Chhachrauli, Tehsil Derabassi, Distt. Mohali, Punjab, India.",AKUMS LIFESCIENCES LIMITED,EC Granted,EC,
8,358,SIA/PB/IND2/206464/2021,SEIAA/PB/IND/EC/08,Virat Life Sciences,VIRAT LIFE SCIENCES,EC Granted,EC,
9,359,SIA/PB/MIN/36938/2015,,MODERN BKO MINING SITE AT VILL PANJGRAIN KALAN KOTKAPURA,MODERN BKO,Delisted,EC,
10,360,SIA/PB/INFRA2/453735/2023,SEIAA/PB/MIS/2023/EC/73,MARBELLA TWIN TOWER AND MARBELLA CURO ONE,CURO INDIA PVT LTD,Deferred by SEAC,EC,
1,361,SIA/PB/NCP/80197/2018,SEIAA/PB/NCP/EC/2018/18,JUBILEE WALK,JUBILEE JOY HOMES LLP,EC Granted,EC,
2,362,SIA/PB/INFRA2/438592/2023,SEIAA/PB/MIS/2023/EC/34,Joynest Aerocity,BSBP ESTATES PRIVATE LIMITED,EC Granted,EC,
3,363,SIA/PB/MIN/35704/2015,,"Mining Of clay By Baljinder Pal Soni BKO Jhandia, Tehsil Anandpur Sahib , District Ropar 140119 Punjab",BALJINDER PAL SONI BKO JHANDIA,Delisted,EC,
4,364,SIA/PB/INFRA2/446373/2023,SEIAA/PB/MIS/2023/EC/53,RESIDENTIAL GROUP HOUSING OF “ALAKNANDA TOWERS” BY  M/s ALAKNANDA LAND AND PROMOTERS,ALAKNANDA LAND AND PROMOTERS,EC Granted,EC,
5,365,SIA/PB/INFRA2/409932/2022,SEIAA/PB/MIS/2022/EC/36,ONE AMG Multiplex-cum-Shopping Mall,RAUNI DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
6,366,SIA/PB/NCP/10610/2015,SEIAA/PB/NCP(AD)/EIA/2016/18,"Area Development Project In  Sector 88-89, S.A.S Nagar, Dist-Mohali,  Punjab",MS GMADA,EC Granted,EC,
7,367,SIA/PB/IND/48045/2016,,"M/S AMANDEEP SINGH & CO, VILLAGE:BHATERI, TEHSIL:BASSI PATHANA, DISTRICT:FATEHGARH SAHIB",.............,Delisted,EC,
8,368,SIA/PB/NCP/58992/2016,SEIAA/PB/NCP/EC/EXP/2016/5,"“Coral Mall’’ at Nakodar Road, Jalandhar, Punjab by M/s. Shalimar Corp Limited",SHALIMAR CORP LIMITED,Rejection Letter Granted,EC,
9,369,SIA/PB/MIN/33614/2015,,"DIC-Sand mining project at village-Nurpur, firozpur",DIC PUNJAB,Delisted,EC,
10,370,SIA/PB/NCP/54951/2016,SEIAA/PB/NCP/BC/EC/2016/24,The Mohali Club,THE MOHALI CLUB,EC Granted,EC,
1,371,SIA/PB/INFRA2/433809/2023,SEIAA/PB/MIS/2023/EC/28,"Expansion in the existing Residential Project ""Silver City Themes"" by Silver City Housing and Infrastructure Limited at Village- Bhankharpur, Tehsil- Dera Bassi, District- SAS Nagar, Mohali, Punjab",SILVER CITY HOUSING AND INFRASTRUCTURE LIMITED,Rejection Letter Granted,EC,
2,372,SIA/PB/MIN/441932/2023,SEIAA/PB/MIN/2023/EC/50,"Bangiwal Sand Mining Project, Executive Engineer/Jalandhar, Drainage-Cum-Mining & Geology Division Water Resources Department, Jalandhar, Punjab",EXECUTIVE ENGINEER -CUM- DISTRICT MINING OFFICER JALANDHAR,EC Granted,EC,
3,373,SIA/PB/MIN/446836/2023,SEIAA/PB/MIN/2023/EC/64,Balharwal Sand Mining Project over an extent of 0.6Ha,Department of Irrigation,EC Granted,EC,
4,374,SIA/PB/INFRA2/448699/2023,SEIAA/PB/MIS/2023/EC/60,"Expansion of Mega Housing Complex “Hyde Park Estate” located at Villages Salamatpur, Devinagar, Bharonjian, Ratwara and Mullanpur Garibdas, Tehsil Kharar, District SAS Nagar (Mohali), Punjab by M/s DLF Home Developers Ltd.",DLF HOME DEVELOPERS LTD.,Under examination of SEAC,EC,
5,375,SIA/PB/NCP/22969/2018,SEIAA/PB/NCP/EIA-VIO/2018/1,"Coral Mall” at Nakodar Road Jalandhar, Punjab",SHALIMAR CORP LIMITED,EC Granted,EC,
6,376,SIA/PB/MIN/446711/2023,SEIAA/PB/MIN/2023/EC/62,Toor Sand Mining Project over an extent of 2.24 Ha.,Department of Irrigation,WithdrawEC,EC,
