,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
5,505,SIA/PB/IND/50328/2016,,"M/S HANDA BRICKS INDUSTRIES, VILLAGE: MIYAPUR, TEHSIL: DERA BASSI, DISTRICT: SAS NAGAR",.............,Delisted,EC,
6,506,SIA/PB/MIN/75813/2018,SEIAA/PB/MIN/EC/2018/02,Bounkar Gujran Sand Mine.,SANJEEV GUPTA ENGINEERS AND GOVERNMENT CONTRACTORS.,EC Granted,EC,
7,507,SIA/PB/NCP/42969/2016,SEIAA/PB/BLDG CONST/EC/2016/10,Emerging Heights III,EMERGING INDIA HOUSING CORPORATION PVT LTD,EC Granted,EC,
8,508,SIA/PB/INFRA2/422507/2023,SEIAA/PB/MIS/2023/EC/10,Mixed Development Group Housing & Commercial Project by M/s Aerofront Developers,AEROFRONT DEVELOPERS,EC Granted,EC,
9,509,SIA/PB/INFRA2/429678/2023,,"Expansion of SUNTEC CITY by M/s.The India Co-op Housing building society LTD located at village Palheri (H.B. No. 173), Tehsil-Kharar and village Raihmanpur (H.B. No.172), Tehsil-Majri, District-SAS Nagar, New Chandigarh, Punjab.",SUNTEC CITY BY M/S. THE INDIAN CO-OP HOUSE BUILDING SOCIETY LTD,WithdrawEC,EC,
10,510,SIA/PB/MIN/434418/2023,SEIAA/PB/MIN/2023/EC/27,"Akkuwala Sand Mining Project, Executive Engineer/Ferozepur, Drainage-Cum-Mining & Geology Division Water Resources Department, Ferozepur, Punjab",EXECUTIVE ENGINEER CUM DISTRICT MINING OFFICER GOLEWALA DRAINGE DIVISION,EC Granted,EC,
1,511,SIA/PB/INFRA2/422507/2023,SEIAA/PB/MIS/2023/EC/10,Mixed Development Group Housing & Commercial Project by M/s Aerofront Developers,AEROFRONT DEVELOPERS,EC Granted,EC,
2,512,SIA/PB/INFRA2/429678/2023,,"Expansion of SUNTEC CITY by M/s.The India Co-op Housing building society LTD located at village Palheri (H.B. No. 173), Tehsil-Kharar and village Raihmanpur (H.B. No.172), Tehsil-Majri, District-SAS Nagar, New Chandigarh, Punjab.",SUNTEC CITY BY M/S. THE INDIAN CO-OP HOUSE BUILDING SOCIETY LTD,WithdrawEC,EC,
3,513,SIA/PB/MIN/434418/2023,SEIAA/PB/MIN/2023/EC/27,"Akkuwala Sand Mining Project, Executive Engineer/Ferozepur, Drainage-Cum-Mining & Geology Division Water Resources Department, Ferozepur, Punjab",EXECUTIVE ENGINEER CUM DISTRICT MINING OFFICER GOLEWALA DRAINGE DIVISION,EC Granted,EC,
4,514,SIA/PB/IND2/30117/2018,,expansion of BPCL LPG Bottling Plant,BPCL BATHINDA,WithdrawEC,EC,
5,515,SIA/PB/NCP/34468/2015,SEIAA/PB/BLDG CONST/EC/rev/2015/2,western tower ( Ralio Heights),STAR REALTECH AND DEVELOPERS PRIVATE LTD,Delisted,EC,
6,516,SIA/PB/NCP/25677/2018,SEIAA/PB/NCP/EIA/2018/05,Devlopment of Township namely IT City,GREATER MOHALI AREA DEVELOPMENT AUTHORITY GMADA,EC Granted,EC,
7,517,SIA/PB/INFRA2/443322/2023,SEIAA/PB/MIS/2023/EC/46,"Proposed Group Housing Project namely “Amrante Skylla” at Village Birmi (Hadbast No. 146) and Village Dewatwal (Hadbast No. 144), Tehsil Mullanpur Dakha, District Ludhiana, Punjab by M/s SNS Real Estates.",S N S REAL ESTATES,EC Granted,EC,
8,518,SIA/PB/NCP/17956/2016,SEIAA/PB/NCP/EIA/2018/02,,VIVIDHA INFRASTRUCTURE PVT LIMITED,EC Granted,EC,
9,519,SIA/PB/MIN/34162/2015,,MILKHI RAM BKO,PUNJAB  BRICKS,WithdrawEC,EC,
10,520,SIA/PB/NCP/71352/2017,SEIAA/PB/NCP/2017/EC/24,JOYNEST MOH 1,AMAZING REAL ESTATE PVT LTD,EC Granted,EC,
1,521,SIA/PB/NCP/80201/2018,SEIAA/PB/NCP/EC/2019/04,UPTOWN SKYLLA,ARTIQUE INFRATECH,EC Granted,EC,
2,522,SIA/PB/INFRA2/417319/2023,SEIAA/PB/MIS/2023/EC/05,"""GREENWOODS"" by M/s CEE DEE Developers Pvt. Ltd.",CEE DEE DEVELOPERS PRIVATE LIMITED,Delisted,EC,
3,523,SIA/PB/NCP/59654/2016,SEIAA/PB/NCP/EC/2016/35,GBP CAMELLIA BUSINESS CENTER,GUPTA BUILDERS AND PROMOTERS PVT LIMITED,EC Granted,EC,
4,524,SIA/PB/MIN/35360/2015,,"earth mining for brick killn in the revenue estate of vill. karhali,tehsil and distt. patiala by m/s siddhi vinayak bko,mardaheri.",SIDHI VINAYAK  BKO,Delisted,EC,
5,525,SIA/PB/NCP/71274/2017,SEIAA/PB/NCP/2017/EC/25,TANMAY TOWERS,K G ENTERPRISES,EC Granted,EC,
6,526,SIA/PB/NCP/53462/2016,SEIAA/PB/NCP/BC/EC/2016/25,"“SSL Highway Towers” Project located at Chandigarh-Ambala Highway, Dera Bassi, Distt. SAS Nagar (Mohali), Punjab by M/s. SAB Industries Limited.",SAB INDUSTRIES LIMITED,EC Granted,EC,
7,527,SIA/PB/MIN/61263/2016,,baghhian Sand mining project,DIC LUDHIANA,WithdrawEC,EC,
8,528,SIA/PB/MIN/434650/2023,SEIAA/PB/MIN/2023/EC/35,"Rampur/Thamuwal Sand Mining Project by Executive Engineer/Jalandhar, Drainage-Cum-Mining & Geology Division Water Resources Department, Jalandhar, Punjab",EXECUTIVE ENGINEER -CUM- DISTRICT MINING OFFICER JALANDHAR,EC Granted,EC,
9,529,SIA/PB/NCP/91661/2019,,Chandigarh Builders & Promoters,M/S CHANDIGARH BUILDERS AND PROMOTERS,WithdrawEC,EC,
10,530,SIA/PB/MIN/59087/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/8,Raji Beli Sand Mining Project,RAJI BELI SAND MINING PROJECT,EC Granted,EC,
1,531,SIA/PB/MIN/58918/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/7,Bhaini Paswal Sand Mining Project,BHAINI PASWAL SAND MINING PROJECT,EC Granted,EC,
2,532,SIA/PB/MIN/419740/2023,,"Proposed Sand Mining (boulder, gravel, sand) as per DSR No. SEIAA/MS/2023/87 with production capacity of 9810 TPA over an area of 2.30 ha on the agricultural bed/patta land located at Village- Koomkalan, Tehsil Ludhiana East, District Ludhiana, Punjab through XEN District Ludhiana Govt. of Punjab.",EXECUTIVE ENGINEER CUM DISTRICT MINING OFFICER LUDHIANA,WithdrawEC,EC,
3,533,SIA/PB/MIN/33610/2015,,"DIC- Sand minig project at village- Gatti harike, firozpur",DIC PUNJAB,Delisted,EC,
4,534,SIA/PB/MIN/49063/2016,,M/s. Gill Bricks Company Village Suddan Tehsil Zira Distt. Ferozepur   (Punjab),GILL BRICKS COMPANY,Delisted,EC,
5,535,SIA/PB/MIN/35640/2015,,Mining of Brick Earth in Village By M/S LALA BRICK TRADERS,LALA BRICK TRADERS,Delisted,EC,
6,536,SIA/PB/MIN/60099/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/11,Sarota Sand & Gravel mining Project,DIC PATHANKOT,Delisted,EC,
7,537,SIA/PB/MIN/37851/2016,,Mining of Brick Earth in Village Garolian By M/S Kartar Bricks Traders,KARTAR BRICKS TRADERS,Delisted,EC,
8,538,SIA/PB/NCP/71387/2017,SEIAA/PB/NCP/2017/EC/18,VICTORIA RESIDENCY,VROMS BUILDCON PVT LTD,EC Granted,EC,
9,539,SIA/PB/NCP/11360/2016,SEIAA/PB/AD/TOR/2016/35,"Development of Tourist Destination at Pathankot Dalhousie Road around Ranjit Sagar Lake, Punjab",SHIVALIK TOURISM DEVELOPMENT BOARD,EC Granted,EC,
10,540,SIA/PB/MIN/42633/2016,,Malhotra Brothers,MALHOTRA BROS,Delisted,EC,
1,541,SIA/PB/NCP/61039/2016,SEIAA/PB/NCP/EC/2017/3,AURA AVENUE,AURA BUILDERS AND DEVELOPERS,EC Granted,EC,
2,542,SIA/PB/IND2/31084/2017,,Expansion of Sugar Mill (7000 TCD to 12000 TCD) and Co-generation power plant 37MW,A B SUGARS LTD,WithdrawEC,EC,
3,543,SIA/PB/MIN/446727/2023,SEIAA/PB/MIN/2023/EC/65,Balarwal Sand Mining Project over an extent of 4.8Ha.,Department of Irrigation,WithdrawEC,EC,
4,544,SIA/PB/INFRA2/432965/2023,SEIAA/PB/MIS/2023/EC/19,THE SILICON COURTYARD,HI-TECH BUILDERS & PROMOTERS,EC Granted,EC,
5,545,SIA/PB/MIN/421105/2023,SEIAA/PB/MIN/2023/EC/06,"Proposed Sand Mining (boulder, gravel, sand) as per approved DSR No. SEIAA/MS/2022/1318 with production capacity of 38871 TPA over an area of 4.98 ha on the agricultural bed/patta land located at Village- Majari, Tehsil Nangal, District Rupnagar, Punjab through XEN/DMO District Rupnagar Govt. of Punjab",Department of Irrigation,EC Granted,EC,
6,546,SIA/PB/NCP/85661/2018,SEIAA/PB/NCP/EC/2020/01,LA PRISMA,UNITED BUILDERS,EC Granted,EC,
7,547,SIA/PB/NCP/52475/2016,SEIAA/PB/NCP/BC/EC/2016/19,"Commercial Project Food Court Site No. 1 & 2 at Sector-62, SAS Nagar (Mohali), Punjab By M/s. PP Buildwell Private Limited.",P P BUILDWELL PVT LTD,EC Granted,EC,
8,548,SIA/PB/MIN/41899/2016,,M/s Karam B.K.O.,KARAM BKO,Delisted,EC,
9,549,SIA/PB/NCP/71252/2017,SEIAA/PB/NCP/2017/EC/23,PRESTIGE TOWERS,VERA DEVELOPERS PVT LTD,EC Granted,EC,
10,550,SIA/PB/MIN/39892/2016,,EARTH MINING OF BRICK KILN IN THE REVENUE ESTATE OF VILL. TUNGAN TEHSIL SANGRUR BY RAM PARSHAD BKO SIBIAN,RAM PARSHAD BKO,Delisted,EC,
1,551,SIA/PB/NCP/63507/2017,SEIAA/PB/NCP/EC/2017/10,BUS TERMINAL CUM COMMERCIAL COMPLEX,C AND  C TOWERS LTD,Delisted,EC,
2,552,SIA/PB/MIN/42521/2016,SEIAA/PB/Sand Mining/EC/2016/2,Sand Mining Project at village-Sudh Singh Wala,DIC PUNJAB,Rejection Letter Granted,EC,
3,553,SIA/PB/NCP/58204/2016,SEIAA/PB/NCP/EC/2016/29,ATHENS II,BRAWN BUILDTECH PVT LIMITED,EC Granted,EC,
4,554,SIA/PB/MIN/59467/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/26,Danewal Sand Mining Project,GM CUM MINING OFFICER DIC PUNJAB,EC Granted,EC,
5,555,SIA/PB/NCP/75343/2018,SEIAA/PB/NCP/EC/2018/11,sushma prestine,DREAMCITY REALTORS PVT LTD,EC Granted,EC,
6,556,SIA/PB/MIN/58917/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/6,Gurchak Sand Mining Project,GURCHAK SAND MINING PROJECT,EC Granted,EC,
7,557,SIA/PB/MIN/36727/2015,,GULANI GRAM UDYOG SAMITI VILLAGE AHMADPUR TEHSIL BUDHLADA DISTT MANSA,GULANI GRAM UDYOG SAMITI,Delisted,EC,
8,558,SIA/PB/NCP/34616/2015,SEIAA/PB/BLDGCONST/3,GBP CENTRUM,GUPTA BUILDERS AND PROMOTERS PVT LIMITED,EC Granted,EC,
9,559,SIA/PB/NCP/59342/2016,,Dental College & Hospital,BABA JASWANT SINGH DENTAL COLLEGE AND HOSPITAL,Delisted,EC,
10,560,SIA/PB/MIN/36981/2015,,VISHKARMA BRICKS COMPANY MINING SITE AT VILL PANJGRAIN KALAN KOTKAPURA,VISHKARMA BRICKS COMPANY,Delisted,EC,
1,561,SIA/PB/NCP/72694/2018,SEIAA/PB/NCP/EC/2018/06,"Group Housing Project namely “Belliston Avenue” at Village Gazipur, Zirakpur, Distt. S.A.S Nagar, Punjab by M/s. GVT Infra",GVT INFRA,EC Granted,EC,
2,562,SIA/PB/MIN/49874/2016,,Gian Bricks Industries,MS GIAN BRICKS INDUSTRIES,Delisted,EC,
3,563,SIA/PB/MIN/434618/2023,SEIAA/PB/MIN/2023/EC/34,"Sabhra 3 Sand Mining By Executive Engineer-Drainage Cum-Mining & Geology Division Tarn Taran, Canal Complex, Near Railway Station, Amritsar, Punjab",BARI DOAB DRAINAGE DIVISION AMRITSAR,WithdrawEC,EC,
4,564,SIA/PB/NCP/49757/2016,,JOYNEST MOH 1,AMAZING REAL ESTATE PVT LTD,WithdrawEC,EC,
5,565,SIA/PB/MIN/148050/2020,SEIAA/PB/MIN/EC/2020/04,"Sand Mining  lease Located at Village Manochahl, Tehsil Zira & District Ferozepur on the Agricultural Land having an area of  2.42 ha",PRIME VISION INDUSTRIES PVT LTD,EC Granted,EC,
6,566,SIA/PB/MIS/223101/2021,SEIAA/PB/MIS/2021/EC(EXPANSION)/05,"Expansion of Commercial Project namely “Mohali Citi Centre” located at Block-F, Aerocity, Mohali, SAS Nagar (Punjab)",M/S KLG JEWELLERS,EC Granted,EC,
7,567,SIA/PB/IND3/249003/2021,SIA/PB/IND/2022/EC(EXP)/02,"Proposed Expansion of API Drug Manufacturing Unit by ""M/s Vardhman Chemtech Limited"" at Village-Nimbua, P.O Rampur Sainian, Derabassi, SAS Nagar, Punjab.",VARDHMAN CHEMTECH LIMITED,EC Granted,EC,
8,568,SIA/PB/MIS/260181/2022,SEIAA/PB/MIS/2022/EC/18,Proposed Warehouse Project,STAR ENTERPRISES,EC Granted,EC,
9,569,SIA/PB/MIN/42070/2019,,Brick earth excavation project M/s Khanduja Brothers (Brick Kiln)),M/S KHANDUJA BROTHERS,Pending at PP due to eds,EC,
10,570,SIA/PB/MIS/72657/2020,SEIAA/PB/MIS/2022/EC(EXP)/06,LOK AWAS,VERA DEVELOPERS PVT LTD,EC Granted,EC,
1,571,SIA/PB/IND2/176295/2020,SEIAA/PB/IND/EC/2021/04,"Proposed Pharmaceuticals Manufacturing Unit at Village Raikot Tehsil-Raikot, District-Ludhiana, and State Punjab – 141109, by Viva API Labs Private Limited.",VIVA API LABS PRIVATE LIMITED,EC Granted,EC,
2,572,SIA/PB/MIN/150462/2020,,"River Bed Sand Mining project Located at Village-Bhalojla, Tehsil- Khadur Sahib,District –Tarn Taran, Punjab. having an area of  1.82 ha",FRIENDS AND CO.,Delisted,EC,
3,573,SIA/PB/MIN/150469/2020,,"River Bed Sand Mining project Located at Village-Kot Buda, Tehsil-Patti,District –Tarn Taran, Punjab",FRIENDS AND CO.,Delisted,EC,
4,574,SIA/PB/MIS/273736/2022,SEIAA/PB/MIS/2022/EC(EXP)/10,"Expansion of Group Housing Project namely “Acme Shivalik Heights” Sector 127, Kharar-Landran Road, Distt. S.A.S Nagar, Punjab by M/s Acme Heights Infrastructure Pvt. Ltd.",M/S ACME HEIGHTS INFRASTRUCTURE (P) LTD.,EC Granted,EC,
5,575,SIA/PB/MIS/288363/2022,SEIAA/PB/MIS/2022/EC/29,"Sohana Hospital located at Sector-77, Mohali, Punjab by Shri Guru Harkrishan Sahib C Eye Hospital Trust.",SRI GURU HARKRISHAN SAHIB C EYE HOSPITAL TRUST,EC Granted,EC,
6,576,SIA/PB/MIN/148725/2020,SEIAA/PB/MIN/EC/2020/24,SANDWAL GRAVELS GRAVELS,M/S PRIME VISION INDUSTRIES PRIVATE LIMITED (MINE),EC Granted,EC,
7,577,SIA/PB/MIS/234182/2021,SEIAA/PB/MIS/2021/EC/20,TDI TOWNSHIP,TDI TOWNSHIP DEVELOPED BY TDI INFRATECH LTD,Delisted,EC,
8,578,SIA/PB/MIS/257739/2022,SEIAA/PB/MIS/2022/EC/09,"Commercial Project “Roselyn Square” by Mrs. Rosy Singla located at PR-7 Road, Village Ramgarh Bhuda, Distt. SAS Nagar, Punjab",Mrs Rosy Singla,Delisted,EC,
9,579,SIA/PB/MIS/246234/2021,SEIAA/PB/MIS/2022/EC/01,"Jalandhar Heights-III by M/s AGI Infra Limited at Village- Phollriwal (H.B.NO.-52), Tehsil- Jalandhar,  District- Jalandhar, Punjab.",ASHWANI KANT,EC Granted,EC,
10,580,SIA/PB/MIS/265285/2022,,"Group Housing Project “Orchard County” by M/s Ansal Lotus Melange Projects Pvt. Ltd. located at Village Sante Majra, Kharar-Landran Road, Kharar, District S.A.S Nagar, (Mohali), Punjab.",M/S ANSAL LOTUS MELANGE PROJECTS PVT LTD,Delisted,EC,
1,581,SIA/PB/MIN/37794/2016,,EARTH MINING FOR BRICK KILLN IN THE REVENUE ESTATE OF VILL. JAWALAPUR TEHSIL PATRAN BY MOHAN LAL GURNAM SINGH,MOHAN LAL GURNAM SINGH,Delisted,EC,
2,582,SIA/PB/MIN/33986/2015,,KAUSAL BROTHERS,KAUSHAL BROTHERS,WithdrawEC,EC,
3,583,SIA/PB/IND1/445665/2023,SEIAA/PB/IND/2023/EC/14,"Expansion in the existing Steel Manufacturing unit M/s S.S. Concast Private Limited (Unit-III) at Village- Panjetta, Tehsil- Koom Kalan, Machhiwara road, District- Ludhiana, Punjab",S.S. CON-CAST PRIVATE LIMITED,EC Granted,EC,
4,584,SIA/PB/INFRA2/436596/2023,SEIAA/PB/MIS/2023/EC/43,Group Housing project namely “Medallion” by M/s JMT Housing Pvt. Ltd.,M/S JMT HOUSING PVT. LTD.,EC Granted,EC,
5,585,SIA/PB/IND2/15957/2016,,-1,INDIAN OIL CORPORATION LIMITED,EC Granted,EC,
6,586,SIA/PB/NCP/60121/2016,,"Construction of Proposed Infosys Campus at Plot no. I-3, Sector -83A, Mohali, Punjab",MS INFOSYS LTD,WithdrawEC,EC,
7,587,SIA/PB/NCP/53111/2016,SEIAA/PB/NCP/BC/EC/2016/21,"“Curo North Square” at Village Mullanpur Garibdass, Distt. SAS Nagar (Mohali), Punjab by M/s. Curo India Pvt. Ltd.",CURO INDIA PVT LTD,EC Granted,EC,
8,588,SIA/PB/NCP/24636/2018,SEIAA/PB/NCP/EIA-VIO/2018/08,Rail Vihar Group Housing Project,Indian Railway Welfare Organization,EC Granted,EC,
9,589,SIA/PB/MIN/37194/2015,,earth mining for brick killin in the revenue estate of vill. hakimpur tehsil bharso distt. patiala by gupta bricks industries.,GUPTA BRICKS INDUSTRIES,Delisted,EC,
10,590,SIA/PB/IND2/15957/2016,SEIAA/PB/IND2/EIA/2017/2,-1,INDIAN OIL CORPORATION LIMITED,EC Granted,EC,
1,591,SIA/PB/MIN/38213/2016,,BRICK EARTH MINNING,SHIVALIK BRICKS INDUSTRIES,Delisted,EC,
2,592,SIA/PB/NCP/64109/2017,SEIAA\PB\NCP\EC\2017\12,OMAXE GREEN II,M/S OMAXE LTD.,EC Granted,EC,
3,593,SIA/PB/MIN/423216/2023,SEIAA/PB/MIN/2023/EC/13,"Proposed Sand Mining (boulder, gravel, sand) project (site no PO_SN_AR_ST_61 IN DSR)as per approved DSR No. SEIAA/MS/2023/212 with production capacity of 18141 TPA over an area of 1.79 ha on the Sutlej riverbed located at Village- Ratnana, Tehsil- Nawashehar, District - SBS Nagar, State Punjab through Executive Engineer/SBS Nagar, Drainage cum Mines and Geology WRD Punjab",EXECUTIVE ENGINEER-CUM- DISTRICT MINING OFFICER,EC Granted,EC,
4,594,SIA/PB/MIN/427705/2023,SEIAA/PB/MIN/2023/EC/47,"Proposed sand mining project (Boulder, gravel, sand) as per DSR NO. SEIAA/MS/2022/1318 with production capacity of  21174 TPA over an area of 2.09 Ha on the agricultural land  located at village- Dollowal, tehsil & District-RupnagarPunjab through XEN/DMO District Rupnagar, Government of Punjab.",Department of Irrigation,EC Granted,EC,
5,595,SIA/PB/NCP/31690/2015,,HAMILTON MAYFAIR,HAMILTON LAND DEVELOPERS PVT LTD,Delisted,EC,
6,596,SIA/PB/NCP/41200/2016,SEIAA/PB/BldgConst/2016/7,PRIME COURT YARD,GGP BUILDTECH PVT LIMITED,EC Granted,EC,
7,597,SIA/PB/MIN/61251/2016,,Majara kalan Sand mining project,DIC LUDHIANA,Delisted,EC,
8,598,SIA/PB/MIN/444978/2023,SEIAA/PB/MIN/2023/EC/56,"Nazamwala 1, 2, 3 Sand Mining Project, Executive Engineer/Ferozepur, Drainage-Cum-Mining & Geology Division Water Resources Department, Ferozepur, Punjab",EXECUTIVE ENGINEER CUM DISTRICT MINING OFFICER GOLEWALA DRAINGE DIVISION,EC Granted,EC,
9,599,SIA/PB/MIN/41739/2016,,jai maa brick,JAIMAABRICKS,Delisted,EC,
10,600,SIA/PB/MIN/58846/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/19,Lubangarh Sand Mining Project,LUBANGARH SAND MINING PROJECT,EC Granted,EC,
1,601,SIA/PB/INFRA2/417319/2023,SEIAA/PB/MIS/2023/EC/05,"""GREENWOODS"" by M/s CEE DEE Developers Pvt. Ltd.",CEE DEE DEVELOPERS PRIVATE LIMITED,Delisted,EC,
2,602,SIA/PB/NCP/59654/2016,SEIAA/PB/NCP/EC/2016/35,GBP CAMELLIA BUSINESS CENTER,GUPTA BUILDERS AND PROMOTERS PVT LIMITED,EC Granted,EC,
3,603,SIA/PB/MIN/35360/2015,,"earth mining for brick killn in the revenue estate of vill. karhali,tehsil and distt. patiala by m/s siddhi vinayak bko,mardaheri.",SIDHI VINAYAK  BKO,Delisted,EC,
4,604,SIA/PB/NCP/71274/2017,SEIAA/PB/NCP/2017/EC/25,TANMAY TOWERS,K G ENTERPRISES,EC Granted,EC,
5,605,SIA/PB/NCP/53462/2016,SEIAA/PB/NCP/BC/EC/2016/25,"“SSL Highway Towers” Project located at Chandigarh-Ambala Highway, Dera Bassi, Distt. SAS Nagar (Mohali), Punjab by M/s. SAB Industries Limited.",SAB INDUSTRIES LIMITED,EC Granted,EC,
6,606,SIA/PB/MIN/61263/2016,,baghhian Sand mining project,DIC LUDHIANA,WithdrawEC,EC,
7,607,SIA/PB/MIN/434650/2023,SEIAA/PB/MIN/2023/EC/35,"Rampur/Thamuwal Sand Mining Project by Executive Engineer/Jalandhar, Drainage-Cum-Mining & Geology Division Water Resources Department, Jalandhar, Punjab",EXECUTIVE ENGINEER -CUM- DISTRICT MINING OFFICER JALANDHAR,EC Granted,EC,
8,608,SIA/PB/NCP/91661/2019,,Chandigarh Builders & Promoters,M/S CHANDIGARH BUILDERS AND PROMOTERS,WithdrawEC,EC,
9,609,SIA/PB/MIN/59087/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/8,Raji Beli Sand Mining Project,RAJI BELI SAND MINING PROJECT,EC Granted,EC,
10,610,SIA/PB/MIN/75585/2018,SEIAA/PB/MIN/EC/2018/03,"Kot Razada Sand Mining Project at Khasra No. 40//21, 22, 23, 24, 25, 43//1, 2, 3, 4, 5/1, 5/2, 6/1, 6/2, 7, 8, 15, 44//1/1, 1/2, 10/1, 10/2, 11",PREMDEEP SINGH SHERGILL S/O AMARJIT SINGH,Delisted,EC,
1,611,SIA/PB/MIS/235639/2021,SEIAA/PB/MIS/2022/EC/02,CENTRAL STREET,ALAKNANDA ENTERPRISES,EC Granted,EC,
2,612,SIA/PB/MIN/39340/2019,,"Mining of Sand/Gravel, Village- Panjola, District- Rupnagar, Punjab by M/s. Sh. Kamaljeet Singh, S/o Sh. Sardar Amrik Singh",KAMALJEET SINGH S/O SH. SARDAR AMRIK SINGH,Delisted,EC,
3,613,SIA/PB/MIS/163830/2020,,Sarb Sukh Hotels,SARABJIT SINGH S/O GURBAX SINGH,WithdrawEC,EC,
4,614,SIA/PB/MIN/42052/2019,,Brick earth excavation project by M/s Sharma & Company BKO,M/S SHARMA & COMPANY BKO,Pending at PP due to eds,EC,
5,615,SIA/PB/IND3/74889/2021,SEIAA/PB/IND/2022/EC/13,New Formaldehyde Resin and Glue manufacturing unit namely Ms PHEONYX POLYCHEM,M/S PHEONYX POLYCHEM,EC Granted,EC,
6,616,SIA/PB/IND2/176029/2020,SEIAA/PB/IND2/EC/06,"Expansion of Chemicals and APIs production unit at Village Fatehgarh Channa, Mansa Road District Barnala – 148101, Punjab By IOL Chemicals and Pharmaceuticals Limited",IOL CHEMICALS AND PHARMACEUTICALS LIMITED,EC Granted,EC,
7,617,SIA/PB/MIS/174962/2020,SEIAA/PB/MIS/EC/03,AGI Smart Homes,A G I INFRA LIMITED,EC Granted,EC,
8,618,SIA/PB/MIS/110787/2019,SEIAA/PB/NCP/EC/2019/21,LOK AWAS,VERA DEVELOPERS PVT LTD,EC Granted,EC,
9,619,SIA/PB/IND2/204489/2021,,"Proposed installation of 200 KLPD grain based Ethanol Plant (Biofuel) and 10 MW of Power Cogeneration at the existing grain based distillery plant located at Village Machhana and Sangat Kalan, Tehsil Sangat, District Bathinda, Punjab",BCL INDUSTRIES LTD.,Delisted,EC,
10,620,SIA/PB/IND2/165111/2020,SEIAA/PB/IND/EC/2020/22,BIOVIVID LABS PHARMACEUTICALS PVT LIMITED,BIOVIVID LABS PHARMACEUTICALS PVT LIMITED,EC Granted,EC,
1,621,SIA/PB/MIN/150482/2020,,"KOT RAJADA-2 River Bed Sand Mining project Located at Village-Kot Rajada, Tehsil-Ajnala, District -Amritsar, Punjab",FRIENDS AND CO.,Delisted,EC,
2,622,SIA/PB/MIN/155683/2020,,Sand Mining Project,M/S MAHADEV ENCLAVE PRIVATE LIMITED,Delisted,EC,
3,623,SIA/PB/MIS/255430/2022,SEIAA/PB/MIS/2022/EC/07,FUTURE HEIGHTS,SANJIV KUMAR,EC Granted,EC,
4,624,SIA/PB/MIS/181321/2020,,"Group Housing Project ""Medallion"" by M/s JMT Housing Pvt. Ltd.",M/S JMT HOUSING PVT. LTD.,WithdrawEC,EC,
5,625,SIA/PB/MIN/143673/2020,SEIAA/PB/MIN/EC/2020/02,Awan Vsau Sand Mining Project,FRIENDS AND CO.,EC Granted,EC,
6,626,SIA/PB/MIS/72631/2020,SEIAA/PB/MIS/2022/EC(EXP)/12,,MAYA ESTATE,EC Granted,EC,
7,627,SIA/PB/MIS/211412/2021,SEIAA/PB/MIS/EC/08,PRISM PLAZA,SRG BUILDERS AND PROMOTERS PVT LTD,EC Granted,EC,
8,628,SIA/PB/MIN/180150/2020,SEIAA/PB/MIN/EC/2020/32,"Sariana -1& sariana   Gravel (Minor Mineral) Mining Project of M.L Area 1.62 ha. & 2.43ha Respectively at Near village: Sariana -1 & sariana   District: Hoshiarpur, Punjab for Production capacity of Sariana -1 22008.83MT/Year & Production capacity of",PRIME VISION INDUSTRIES PRIVATE LIMITED,EC Granted,EC,
9,629,SIA/PB/MIS/66039/2021,SEIAA/PB/MIS/2021/EC/(EXPANSION)/06,ROYAL RESIDENCY,ROYAL RESIDENCY BY OMAXE LIMITED,EC Granted,EC,
10,630,SIA/PB/MIS/127251/2019,SEIAA/PB/MIS/01/2020,Exotic Magnifiq by M/s Exotic Builders and Developers,EXOTIC BUILDERS AND DEVELOPERS,EC Granted,EC,
1,631,SIA/PB/INFRA2/409746/2022,SEIAA/PB/MIS/2022/EC/37,ATLANTIS - GRAND,KRISHNA BUILDERS,EC Granted,EC,
2,632,SIA/PB/NCP/62397/2017,,HOMELAND HEIGHTS,HOMELAND BUILDWELL PVT LTD,Delisted,EC,
3,633,SIA/PB/NCP/4680/2015,,Hero Realty Pvt Ltd,HERO REALTY PVT LTD,Pending at PP due to eds,EC,
4,634,SIA/PB/MIN/415348/2023,SEIAA/PB/MIN/2023/EC/02,"Behak Hasta Uttar/Ghurka Sand Mining Project by Executive Engineer Cum District Mining Officer, Drainage-Cum-Mining & Geology Division, Water Resources Department, Fazilka Division",EXECUTIVE ENGINEER CUM DISTRICT MINING OFFICER DRAINAGE CONST DIV FAZILKA,EC Granted,EC,
5,635,SIA/PB/NCP/75718/2018,,Gaurav Basera,GAURAV LAND DEVELOPER,WithdrawEC,EC,
6,636,SIA/PB/MIN/37056/2015,,THE DEEPAK GRAM UDYOG SAMITI MINING SITE AT DHUDHI FARIDKOT,THE DEEPAK GRAM UDYOG SAMITI,Delisted,EC,
